,original vs. on crop,original vs. corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,model,relative_likelihood,cap_radius,graph_type,coord_type,n,k,radius_factor
betweenness,0.7439404570740471,0.7474139085308397,0.66678205014717,0.18520666127846758,pieli,1.0041416002982277,2,knn,uniform,5000,15.0,
closeness,0.12784352619062164,0.6903649001926649,0.46022685271506014,0.9774721515356981,pieli,5.409902412141552,2,knn,uniform,5000,15.0,
harmonic,0.26003034792952373,0.8634820197678589,0.6540300834311441,0.9007530360323306,exp,3.9711528610564732,2,knn,uniform,5000,15.0,
clustering,0.8815201810628458,0.9565153149735086,0.18976438619038372,0.8308989441145979,pieli,1.1122649478125362,2,knn,uniform,5000,15.0,
degree,0.9931697702850439,0.9901782216209731,0.8561904047336766,0.31070590351437083,pieli,1.0137304460699126,1,rnn,uniform,5000,,1.0
pagerank,0.9911897903610627,0.989511989034849,0.813181037930081,0.2263156580384394,original,1.0,1,rnn,uniform,5000,,1.0
betweenness,0.9995265855703117,0.9869984841293953,0.7886412571516384,0.13694535926601487,pieli,1.0077014488879243,1,rnn,uniform,5000,,1.0
closeness,0.9883362420144917,0.9869003641507955,0.015288305617226418,0.015487814663656924,pieli,1.011034147294708,1,rnn,uniform,5000,,1.0
harmonic,0.9916724494751896,0.984416921689157,0.5224247899406236,0.47416567729088804,exp,1.0232093736947592,1,rnn,uniform,5000,,1.0
clustering,0.9758893279765655,0.9787517612325567,0.9758893279765655,,exp,1.0081321699011525,1,rnn,uniform,5000,,1.0
degree,0.999280459254773,0.999280459254773,0.7572823678297134,0.5132815623325071,original,1.0,2,rnn,uniform,5000,,1.0
pagerank,0.9987022704935287,0.9971227102185238,0.7338137035007009,0.38448156453915655,original,1.0,2,rnn,uniform,5000,,1.0
betweenness,0.9999999999999999,0.9999999999999999,0.7368414721299327,0.2811051998126291,original,1.0,2,rnn,uniform,5000,,1.0
closeness,0.9982199084775616,0.9982199084775616,0.017911482024130208,0.01793253841563582,original,1.0,2,rnn,uniform,5000,,1.0
harmonic,0.9986118977215488,0.9986118977215488,0.4000133399991918,0.6424177232318526,original,1.0,2,rnn,uniform,5000,,1.0
clustering,1.0,1.0,0.9997950849025856,0.08514819304683352,original,1.0,2,rnn,uniform,5000,,1.0
degree,0.9764614567093877,0.97979069086836,0.543502700848055,0.8205700937342906,exp,1.0210195594803768,1,rnn,uniform,5000,,2.0
pagerank,0.9597919026983708,0.9617151184937859,0.6443119813327345,0.5784898073781048,pieli,1.0046813351488468,1,rnn,uniform,5000,,2.0
betweenness,0.8548564882282292,0.8604960426519896,0.5984934666271349,0.39375845620762184,pieli,1.014290118260098,1,rnn,uniform,5000,,2.0
closeness,0.924327864963685,0.9353893967062454,0.6994683486187874,0.35339938662117754,exp,1.0154980811417733,1,rnn,uniform,5000,,2.0
harmonic,0.9543232259406993,0.22173169399012121,0.1768836744325681,0.5993416929231992,exp,1.0681465307584548,1,rnn,uniform,5000,,2.0
clustering,0.9586194795798356,0.9537810162205533,0.7351384927038299,0.5163995500395033,pieli,1.004660938165467,1,rnn,uniform,5000,,2.0
degree,0.9892632355707314,0.9888873884871829,0.38340719654701017,0.8956995687445536,pieli,1.0018408261577025,2,rnn,uniform,5000,,2.0
pagerank,0.9863305215856539,0.9863224193263265,0.49434158064602773,0.7735591443719956,exp,1.0013598777286878,2,rnn,uniform,5000,,2.0
betweenness,0.7784654804221579,0.7813697126965249,0.4128113570525699,0.415717972635146,pieli,1.0080820258179297,2,rnn,uniform,5000,,2.0
closeness,0.9540544375605033,0.954701014355467,0.7418822881464487,0.5047202956635615,pieli,1.015020765770181,2,rnn,uniform,5000,,2.0
harmonic,0.9318833797641257,0.9476882082091327,0.10242410756420935,0.6804202443881779,pieli,1.0274533100797947,2,rnn,uniform,5000,,2.0
clustering,0.9851763595381554,0.9845805450802904,0.5167338874565368,0.6569728873405619,pieli,1.00011255257594,2,rnn,uniform,5000,,2.0
degree,0.9457335778911834,0.9857778275428392,0.32600462832104743,0.9280714904720302,pieli,1.0424100744413298,1,rnn,uniform,5000,,3.0
pagerank,0.925300908486546,0.9625377415798229,0.45681906962181273,0.8669815351982597,pieli,1.0336406120013326,1,rnn,uniform,5000,,3.0
betweenness,0.7569928578718906,0.824887400364263,0.6540858327430679,0.6442589687563677,pieli,1.1192953531607481,1,rnn,uniform,5000,,3.0
closeness,0.40903591775201,0.5750406200209236,0.20965462040273108,0.9575009159651351,exp,3.4551789418734935,1,rnn,uniform,5000,,3.0
harmonic,0.5714073570739802,0.8594707188882421,0.24339055876073995,0.9561378057182508,exp,1.8941129325351644,1,rnn,uniform,5000,,3.0
clustering,0.8914769032380951,0.9168489244189816,0.6216885023195857,0.7290477307461785,pieli,1.0231841561047337,1,rnn,uniform,5000,,3.0
degree,0.9792991590447886,0.9922772332274232,0.2504997354299171,0.9564687576694488,exp,1.0191728923398524,2,rnn,uniform,5000,,3.0
pagerank,0.9737884349239664,0.9846755247100587,0.3436887843355674,0.9235949031943382,pieli,1.0103734995694718,2,rnn,uniform,5000,,3.0
betweenness,0.8808636671207802,0.894553340560652,0.6994246073675701,0.6238636194570183,exp,1.017468780892658,2,rnn,uniform,5000,,3.0
closeness,-0.4202777634967008,-0.41689813667057224,-0.4331218626581186,0.009256208558679348,pieli,1.0119251117813557,2,rnn,uniform,5000,,3.0
harmonic,0.5380651497132548,0.8369807686056113,0.49500115497878383,0.8729031090528623,exp,1.5859380779529018,2,rnn,uniform,5000,,3.0
clustering,0.9464233810286953,0.9608068361701271,0.4150210137996769,0.8413792695582358,exp,1.0109391956442018,2,rnn,uniform,5000,,3.0
degree,0.9245534057820576,0.9431787738048855,0.5307841461270529,-0.1283141171608687,pieli,1.0187483228487118,1,delaunay,kappa=1,5000,,
pagerank,0.9330153650953725,0.9472660241390976,0.7610138734754487,-0.22894454987776433,exp,1.0130333469854593,1,delaunay,kappa=1,5000,,
betweenness,0.5029628005630958,0.5786370698076508,0.503390019914852,-0.13160990481066237,pieli,1.1571123978138806,1,delaunay,kappa=1,5000,,
closeness,0.07603148468180619,0.4361626724938983,0.018166396189485665,-0.3649353022441113,exp,2.1140314725320337,1,delaunay,kappa=1,5000,,
harmonic,0.30693717220225086,0.5833564829387736,0.2041209794701993,-0.5684995319531695,exp,1.8363010066860634,1,delaunay,kappa=1,5000,,
clustering,0.9527036404991215,0.9527036404991215,0.6023576179402801,0.18793872153194358,original,1.0,1,delaunay,kappa=1,5000,,
degree,0.9722518569901315,0.986587338548304,0.5078823379052102,-0.11403525283616286,pieli,1.0175146358142126,2,delaunay,kappa=1,5000,,
pagerank,0.9753708375958683,0.9868858748304623,0.7810308975679063,-0.25181211376007884,pieli,1.0147234048314024,2,delaunay,kappa=1,5000,,
betweenness,0.6979923629786375,0.8249101474437065,0.6955418249193204,-0.10887693541769473,pieli,1.194626467960466,2,delaunay,kappa=1,5000,,
closeness,0.2981158476101179,0.7151146133143211,0.04981640468111233,-0.3758251961143585,exp,2.6864996529733753,2,delaunay,kappa=1,5000,,
harmonic,0.367061883490053,0.8219223646427998,0.14252299397104568,-0.8356681173778,exp,2.175602203442994,2,delaunay,kappa=1,5000,,
clustering,0.9865056456606809,0.9865056456606809,0.5956614343467038,0.190700763685567,original,1.0,2,delaunay,kappa=1,5000,,
degree,0.9444464870385976,0.9588842907008295,0.2090359200373532,0.4345200680661643,pieli,1.0126202866492078,1,knn,kappa=1,5000,5.0,
pagerank,0.9392473796416217,0.9525384694888164,0.05178386924994783,0.6095754545864562,pieli,1.0113245037811378,1,knn,kappa=1,5000,5.0,
betweenness,0.7398309084635815,0.8022246027561162,0.754279454919862,0.24572194425146127,pieli,1.056995739723597,1,knn,kappa=1,5000,5.0,
closeness,-0.01659496464456449,0.6955394638116041,-0.09440397875057364,-0.04539968088701353,pieli,2.852641767699473,1,knn,kappa=1,5000,5.0,
harmonic,0.17972443170410626,0.8271062632947658,0.1362291157552184,0.5804004912439814,exp,2.006125196992137,1,knn,kappa=1,5000,5.0,
clustering,0.9140583104541478,0.9341070991190058,0.2895550566952675,0.436283061783508,pieli,1.018215407833847,1,knn,kappa=1,5000,5.0,
degree,0.9849101287606687,0.9881298496642336,0.21032265392193505,0.3577652004209788,pieli,1.0029599410391767,2,knn,kappa=1,5000,5.0,
pagerank,0.9835935685994641,0.9861656616240382,0.10833208857956353,0.5478693519196074,pieli,1.0022545255330462,2,knn,kappa=1,5000,5.0,
betweenness,0.8586672036617038,0.859023475777644,0.8476546720251354,0.07320274768342658,pieli,1.0010810292509797,2,knn,kappa=1,5000,5.0,
closeness,0.4427324972095309,0.6917479077181885,-0.057017823025334737,-0.15542378548317032,pieli,2.131217089182608,2,knn,kappa=1,5000,5.0,
harmonic,0.6263532401328119,0.8577484279962801,-0.055765167286790984,0.728279620791604,pieli,1.7118036451232856,2,knn,kappa=1,5000,5.0,
clustering,0.9773675214239391,0.9790807691705348,0.319457739712089,0.40461283223358296,exp,1.0046743516921577,2,knn,kappa=1,5000,5.0,
degree,0.8495641536304068,0.881654959351478,0.11291235105640444,0.39257378060947,pieli,1.0371308875045544,1,knn,kappa=1,5000,10.0,
pagerank,0.8329406579670358,0.8623915130462041,-0.018225684644689745,0.6129014638585304,pieli,1.0371930202595765,1,knn,kappa=1,5000,10.0,
betweenness,0.6744893101909906,0.7210251922852103,0.6869966774001832,0.39150760167235166,exp,1.138049408986793,1,knn,kappa=1,5000,10.0,
closeness,0.3238996220164928,0.04258687957460958,0.7864768903847716,0.49113262215550324,pieli,2.952310489071292,1,knn,kappa=1,5000,10.0,
harmonic,0.24686634996598422,0.439686768938748,0.5101177839540347,0.3222741525028836,exp,2.9200993841542875,1,knn,kappa=1,5000,10.0,
clustering,0.7607623487044765,0.8502963686308962,0.13676253237057873,0.521979551242576,exp,1.1235622897447863,1,knn,kappa=1,5000,10.0,
degree,0.9614406227122363,0.9748194525655822,0.12220183853736702,0.29472509267128333,pieli,1.0176028270634312,2,knn,kappa=1,5000,10.0,
pagerank,0.95709549470963,0.9702186484655531,0.013646271991699712,0.5502361363729259,pieli,1.0167123964309122,2,knn,kappa=1,5000,10.0,
betweenness,0.8514817948194167,0.8536221228143193,0.848351729466503,0.037000490310370185,pieli,1.002416157430077,2,knn,kappa=1,5000,10.0,
closeness,0.10924310554961131,0.33712268242195736,-0.2644671080868137,0.03358841654392762,pieli,2.0113851226370687,2,knn,kappa=1,5000,10.0,
harmonic,0.2771123153443445,0.6513236777135644,0.05680650740748293,0.41711371122778407,exp,2.2095255819901864,2,knn,kappa=1,5000,10.0,
clustering,0.9331290412100555,0.97329217520297,0.22065865003535362,0.4369039432996288,pieli,1.037152253577712,2,knn,kappa=1,5000,10.0,
degree,0.8433809032687553,0.9223835280610555,0.09867620757668064,0.4727741365090724,pieli,1.072971735506608,1,knn,kappa=1,5000,15.0,
pagerank,0.8314339000838815,0.9035940152937907,-0.18138694628709162,0.7201555548478373,pieli,1.0671749387096747,1,knn,kappa=1,5000,15.0,
betweenness,0.7055052305473719,0.7806250430857217,0.7260864850756719,0.550590182606474,exp,1.1241332997932716,1,knn,kappa=1,5000,15.0,
closeness,0.18046112895719912,0.6879835664285318,-0.35143669926043014,0.8985007747706875,pieli,3.654958272195373,1,knn,kappa=1,5000,15.0,
harmonic,0.1927944235728173,0.6755358840829785,0.04175530811069464,0.7617685157141785,exp,3.7063337424479346,1,knn,kappa=1,5000,15.0,
clustering,0.781266170509637,0.9254708564197109,0.22441901984153037,0.7390044918854131,exp,1.1977901360168497,1,knn,kappa=1,5000,15.0,
degree,0.9096621572497108,0.9447143182422101,0.08338229500123792,0.262943059973183,pieli,1.0285338431555147,2,knn,kappa=1,5000,15.0,
pagerank,0.900598888697075,0.935741354399426,-0.04468653030571825,0.5805315612625862,pieli,1.0308118595924909,2,knn,kappa=1,5000,15.0,
betweenness,0.7961151487547544,0.8023393423796206,0.7841080218822146,0.03921063109805901,pieli,1.0054946068530002,2,knn,kappa=1,5000,15.0,
closeness,0.05811131276665451,-0.0185851897092865,0.45545420592970504,0.35959311697713825,pieli,2.350276862067981,2,knn,kappa=1,5000,15.0,
harmonic,0.2558137935600968,0.41135914177789507,0.3359701529632723,0.2247842486110645,exp,2.641822091563482,2,knn,kappa=1,5000,15.0,
clustering,0.85118809259686,0.9413388918618548,0.19110241529058264,0.5287265156098753,pieli,1.1077407108292538,2,knn,kappa=1,5000,15.0,
degree,0.9946030601164128,0.980852721838587,0.8237800823912327,0.3896536462141701,pieli,1.0225680279409421,1,rnn,kappa=1,5000,,1.0
pagerank,0.9926900904421623,0.9915557043353526,0.7783132921329325,0.32806029378467005,original,1.0,1,rnn,kappa=1,5000,,1.0
betweenness,0.9989979377473132,0.9692672549400032,0.6696238060257662,0.20186972748647128,pieli,1.0168507973589516,1,rnn,kappa=1,5000,,1.0
closeness,0.9910661347663142,0.9073440735784231,0.034441456460928034,-0.03424446472829192,exp,1.0227734967884907,1,rnn,kappa=1,5000,,1.0
harmonic,0.9949631028442727,0.9563285539316849,0.20120919582498492,0.5625292651663278,pieli,1.0575212869665127,1,rnn,kappa=1,5000,,1.0
clustering,0.9949070979411041,0.9904588618737084,0.9949070979411041,,pieli,1.001235705139398,1,rnn,kappa=1,5000,,1.0
degree,0.9981590457820406,0.975152749807047,0.6714714598474322,0.6730420521621221,exp,1.0168840221021649,2,rnn,kappa=1,5000,,1.0
pagerank,0.9978296493288107,0.9961754731495587,0.6603591905656914,0.5123798166014535,original,1.0,2,rnn,kappa=1,5000,,1.0
betweenness,0.9729105010346016,0.958382375447358,0.041496503706885464,0.3744640131983751,pieli,1.0081659839752717,2,rnn,kappa=1,5000,,1.0
closeness,0.9945417283862992,0.9872145832676016,0.044657596723591805,0.02260004173023478,pieli,1.015778360369566,2,rnn,kappa=1,5000,,1.0
harmonic,0.9930210796873418,0.9087572872756737,-0.15800625379273198,0.6964270654878594,exp,1.0352691996668244,2,rnn,kappa=1,5000,,1.0
clustering,0.9928821769993901,0.9082358748215408,0.9879698970696553,0.20904718086212448,exp,1.0030775554543703,2,rnn,kappa=1,5000,,1.0
degree,0.9847219834656074,0.9936858963278862,0.3610657569422052,0.9293333622818682,pieli,1.013645148276112,1,rnn,kappa=1,5000,,2.0
pagerank,0.9634308007649814,0.9710570416079669,0.5238340603344751,0.78028329809858,pieli,1.014084066240053,1,rnn,kappa=1,5000,,2.0
betweenness,0.746642770369845,0.7898345792845584,0.6459746312211263,0.4378242117409792,pieli,1.0907992233784383,1,rnn,kappa=1,5000,,2.0
closeness,0.8631168185601945,0.8436108851571578,0.6488317663511554,0.5477929146425853,exp,1.0601202713543765,1,rnn,kappa=1,5000,,2.0
harmonic,0.9325870629048818,0.9555901002912361,0.2981727369111046,0.9286123781741965,exp,1.0865458143265634,1,rnn,kappa=1,5000,,2.0
clustering,0.9537022598564107,0.9543074157215343,0.6329359023923359,0.6210289188068158,exp,1.0021058300399266,1,rnn,kappa=1,5000,,2.0
degree,0.9980920241579441,0.9327852246808974,0.2750505527853925,0.9863010385151914,pieli,1.074730103195204,2,rnn,kappa=1,5000,,2.0
pagerank,0.9915777150548324,0.9893775581319171,0.1723852433817269,0.9567312663254521,exp,1.000028167198039,2,rnn,kappa=1,5000,,2.0
betweenness,0.9816564370052163,0.9470775923165535,0.697666371564458,0.7782509852353716,exp,1.0412046287866292,2,rnn,kappa=1,5000,,2.0
closeness,0.9921517003760595,0.9295555125158759,0.11588524366837713,0.9205053399595675,pieli,1.0696623500318638,2,rnn,kappa=1,5000,,2.0
harmonic,0.9988190682461838,0.8499539116826658,-0.10984788023280062,0.9827340610890096,pieli,1.192706317075316,2,rnn,kappa=1,5000,,2.0
clustering,0.9893220041174111,0.9858919223292341,0.1214012467625027,0.9313308134816195,pieli,1.003322033690307,2,rnn,kappa=1,5000,,2.0
degree,0.9385365487681383,0.9634179376313993,0.21944098965121314,0.9729494184001932,pieli,1.0050611151695377,1,rnn,kappa=1,5000,,3.0
pagerank,0.9299360714830937,0.9489502239386951,0.4090768110896384,0.8990461037503819,pieli,1.0168728280188954,1,rnn,kappa=1,5000,,3.0
betweenness,0.6779123587849035,0.7348777746856464,0.5382743374320473,0.6011820367713268,exp,1.0954999315332918,1,rnn,kappa=1,5000,,3.0
closeness,0.5940893873022965,0.5940893873022965,0.971841340913455,0.7811925793132711,original,1.0,1,rnn,kappa=1,5000,,3.0
harmonic,0.8471776746956747,0.9498707592576165,0.07485528096580978,0.9828533275481561,pieli,1.0525482968688802,1,rnn,kappa=1,5000,,3.0
clustering,0.9212193619425242,0.9416736325914035,0.4114960819506034,0.8692430499013539,pieli,1.0230701655106185,1,rnn,kappa=1,5000,,3.0
degree,0.9969918383075762,0.6786701321543173,-0.09804261917922116,0.9966391445969017,exp,1.2026193073169904,2,rnn,kappa=1,5000,,3.0
pagerank,0.9804652829344496,0.9863758803007987,0.08960968299805916,0.9831836131133684,exp,1.0034319212555851,2,rnn,kappa=1,5000,,3.0
betweenness,0.8414644231877904,0.8697558101402036,0.22316574931870842,0.9010529026643537,exp,1.0384503082829277,2,rnn,kappa=1,5000,,3.0
closeness,0.8532474969657862,0.8569238732603062,0.3210709289682864,0.9009100449436103,pieli,1.0054158357480618,2,rnn,kappa=1,5000,,3.0
harmonic,0.990218362168666,0.7773911462873592,0.09930507084770863,0.9966392977303422,exp,1.3999981375881079,2,rnn,kappa=1,5000,,3.0
clustering,0.9694574517585421,0.9726497389844881,0.20405855365536052,0.9684760360279375,pieli,1.0092670927119505,2,rnn,kappa=1,5000,,3.0
degree,0.90399346668761,0.9373779527782281,0.40638480859385406,-0.08766434833304168,exp,1.033901312427737,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9122057414695481,0.9387906625765821,0.7161122251920287,-0.2490794574384655,exp,1.0266458216931464,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4472392047544166,0.5896025819643356,0.4549947398211611,-0.14780556109098764,exp,1.3523950892283405,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.08853116003795469,0.5471540407124407,0.3099366889496902,-0.22656612441577137,exp,1.7926007599390061,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.2587176861905061,0.6416122822778727,0.5808739721497345,-0.3419314586163772,exp,1.7201425468534788,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9371685948249681,0.9371685948249681,0.6110912405315669,0.14754007825604645,original,1.0,1,delaunay,"kappa=1,3,5",5000,,
degree,0.967372781412712,0.9831426288026262,0.4228716513173592,-0.0924705412108909,pieli,1.010382562302962,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9709162925806427,0.9832059426136343,0.7514799805214699,-0.2668099891717047,pieli,1.0078063949392055,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6558068274549399,0.8332588641015761,0.6582495708570393,-0.16557511070472852,exp,1.2613880551641876,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.4954424263369316,0.8580843921084593,0.08344100916242596,-0.23070334948303228,exp,1.6424990530458377,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.4618871423652051,0.8451530763549758,0.4107621037713852,-0.5077664323612952,exp,1.907949616347272,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9762556699573919,0.9762556699573919,0.5953103321912769,0.17518296362137975,original,1.0,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9548308002234306,0.9677878530858317,0.19285530094307174,0.4117485651719325,exp,1.0095211413021088,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9515196298448652,0.9647779793741652,0.06135082988405675,0.594135359468815,pieli,1.010161255040602,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7436606040474203,0.7944730288108172,0.758443104198995,0.25283320985361524,pieli,1.0481425489951535,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.03348967402215349,0.7170859414861033,-0.1294584505045404,0.11466546433092355,pieli,3.2660419778984373,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.2810660639988498,0.8331071861043091,0.5394158970170775,0.5287221204107622,exp,2.216076607981648,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.936024376203866,0.960284858122061,0.3830984861209269,0.40200261608197896,exp,1.017867934999506,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9806837008347231,0.9841676948918301,0.17883843483090758,0.23361586576893334,exp,1.00308530090184,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9789361600806865,0.9820986029716495,0.12410958132258046,0.45731459985713874,exp,1.002890218125649,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8570105542997739,0.8622510499153776,0.860673452110025,0.004261866886242806,pieli,1.0032269340663118,2,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.01705988999575836,0.549649764566659,-0.07629393327485058,-0.16912404706504558,exp,1.9907274988394046,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.39730731662283447,0.8390070748179443,0.22166855355258772,0.5237312729352854,exp,1.8679466467587758,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9607151739004218,0.9671242529922225,0.421343882331462,0.2716485905981125,exp,1.0089883316238242,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9134674766875004,0.9483969010394382,0.11033923226795303,0.2657274953495616,pieli,1.0404899720963101,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9067642398432976,0.9379105621782593,0.04632513924218865,0.5558930623978078,pieli,1.0354659125538899,1,knn,"kappa=1,3,5",5000,10.0,
