,original vs. on crop,original vs. corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,model,relative_likelihood,cap_radius,graph_type,coord_type,n,k,radius_factor
pagerank,0.9350059224000149,0.9518105576166276,0.03801834077052136,0.6540586074235186,pieli,1.015666771718337,1,knn,uniform,5000,5.0,
betweenness,0.7002127513102012,0.770913415265263,0.6706206226742466,0.24451511398093548,pieli,1.104305588383499,1,knn,uniform,5000,5.0,
closeness,0.16225143005494858,0.6207414738709385,-0.07901721237348577,0.2325084490367202,pieli,3.8633658477848805,1,knn,uniform,5000,5.0,
harmonic,0.2944766121754006,0.8313736575180182,0.5090140911454201,0.6324711206229638,exp,2.3675633396101627,1,knn,uniform,5000,5.0,
clustering,0.8719802575946967,0.9006552533777201,0.28775023023157076,0.5218160677542423,exp,1.03305189022039,1,knn,uniform,5000,5.0,
degree,0.9790192655477847,0.9829558155094403,0.22969812970603792,0.5505447213226031,exp,1.00468887538848,2,knn,uniform,5000,5.0,
pagerank,0.9759356679709724,0.9801201436090482,0.025663013560205172,0.6546452915483391,exp,1.0043078485157058,2,knn,uniform,5000,5.0,
betweenness,0.8799906778560884,0.8880879216911924,0.7969923207505794,0.08511750465004272,pieli,1.0091996507526846,2,knn,uniform,5000,5.0,
closeness,0.25486185029645775,0.8149078854138385,0.02240599332810784,0.057643599743013384,pieli,4.956975124785087,2,knn,uniform,5000,5.0,
harmonic,0.38392974616478026,0.9397972440442571,0.5283432892649181,0.4936691481333607,exp,2.527572195938297,2,knn,uniform,5000,5.0,
clustering,0.9671197730842804,0.9772927339557445,0.2813452217241588,0.5673231711627224,exp,1.008508970490268,2,knn,uniform,5000,5.0,
degree,0.8638096342850933,0.9118070129895381,0.15390158650820487,0.5866119413514166,pieli,1.0332773589357833,1,knn,uniform,5000,10.0,
pagerank,0.8562898557158488,0.9004958901656914,-0.08890077507629368,0.6951615080735859,pieli,1.0336689475688698,1,knn,uniform,5000,10.0,
betweenness,0.6818322587750101,0.7481679802808967,0.6796804217502962,0.5171699996249612,exp,1.1038070594231553,1,knn,uniform,5000,10.0,
closeness,0.10247239414941164,0.3896066211150166,0.5657994586270378,0.9733869121784724,pieli,5.854059778583841,1,knn,uniform,5000,10.0,
harmonic,0.22850337438574525,0.712258276572874,0.5830549773660136,0.8913691454158337,exp,4.153795548007596,1,knn,uniform,5000,10.0,
clustering,0.8393947081373825,0.9127291686006707,0.25531136145828814,0.786817507005046,pieli,1.1300712239569746,1,knn,uniform,5000,10.0,
degree,0.9487784619896337,0.9706544325327093,0.1539187839223248,0.6469231859264402,pieli,1.0145728730415133,2,knn,uniform,5000,10.0,
pagerank,0.9449066308746903,0.96619797794283,-0.18552106578838534,0.7354660298640419,pieli,1.015536808771015,2,knn,uniform,5000,10.0,
betweenness,0.8284777638726107,0.8327726154034302,0.7475747326668096,0.22538148867878532,pieli,1.0066016879935915,2,knn,uniform,5000,10.0,
closeness,0.16937388779823503,0.7984642955926786,0.6989949388036885,0.9690240666939177,exp,6.072036598975635,2,knn,uniform,5000,10.0,
harmonic,0.30044609654923315,0.9244991931684706,0.7354096396749948,0.8759785930853441,exp,3.735315530192859,2,knn,uniform,5000,10.0,
clustering,0.9297302154085509,0.9718023340459109,0.2566106460695977,0.7837118935293781,exp,1.0374945786830974,2,knn,uniform,5000,10.0,
degree,0.8251746737793709,0.8948721260579892,0.08386889512992693,0.603705570173791,pieli,1.07594571163115,1,knn,uniform,5000,15.0,
pagerank,0.8094960562529829,0.8748857440267648,-0.177858736888918,0.7527194522874701,pieli,1.0690139559253862,1,knn,uniform,5000,15.0,
betweenness,0.6621774091479425,0.7363806689723498,0.684452659732419,0.599252681885884,pieli,1.117283445130325,1,knn,uniform,5000,15.0,
closeness,0.14160700055143383,0.4382046630614017,0.7371167409601173,0.9550215217194149,pieli,5.767421065905454,1,knn,uniform,5000,15.0,
harmonic,0.246590712259345,0.5749365037787859,0.6949501875947955,0.8425492227529285,exp,4.370810189390043,1,knn,uniform,5000,15.0,
clustering,0.7206769981920758,0.8922814110455429,0.18666334198061219,0.8552307823886828,pieli,1.2152138804477104,1,knn,uniform,5000,15.0,
degree,0.9089814439537163,0.9459499425430123,0.07632829209032496,0.6709904826658712,pieli,1.0298036054938944,2,knn,uniform,5000,15.0,
pagerank,0.9040412914160012,0.9374415491337067,-0.272273249506082,0.7538253389302563,pieli,1.0264368828845658,2,knn,uniform,5000,15.0,
betweenness,0.6747573432166272,0.6985757359606313,0.6072990612734515,0.19359641746006329,pieli,1.0337895657985583,2,knn,uniform,5000,15.0,
closeness,-0.06688946658364112,0.6110888233819458,0.4159610572914911,0.9616396467792234,pieli,4.855955038826981,2,knn,uniform,5000,15.0,
harmonic,0.09136680298844396,0.8640915981782047,0.5762031366182218,0.8811747088059128,exp,3.443092679291032,2,knn,uniform,5000,15.0,
clustering,0.9018024641093398,0.9650808961597744,0.18813936984567986,0.8433669293928691,pieli,1.084183078028616,2,knn,uniform,5000,15.0,
degree,0.9964751283914959,0.9959775785583024,0.8460485555514903,0.43156889931057263,pieli,1.0025541083867742,1,rnn,uniform,5000,,1.0
pagerank,0.9912174090666963,0.9895458110694162,0.797918081905032,0.2946769751299875,original,1.0,1,rnn,uniform,5000,,1.0
betweenness,0.9963766684391722,0.9883702362248581,0.7814187970009698,0.2561228461268078,pieli,1.0022694324657997,1,rnn,uniform,5000,,1.0
closeness,0.9889007898376844,0.9889007898376844,0.033487914076827066,,original,1.0,1,rnn,uniform,5000,,1.0
harmonic,0.9959832929092418,0.9926634646771773,0.4236522294893934,0.5558527749479625,pieli,1.0073066748746466,1,rnn,uniform,5000,,1.0
clustering,1.0,0.9948818074892009,1.0,,pieli,1.0032064629548825,1,rnn,uniform,5000,,1.0
degree,0.9980574063376383,0.9980574063376383,0.7786357407914714,0.5233448930718622,original,1.0,2,rnn,uniform,5000,,1.0
pagerank,0.9970537728599254,0.9954708986797884,0.7474048093690223,0.4079500767305043,original,1.0,2,rnn,uniform,5000,,1.0
betweenness,0.9972682986285446,-0.1809615933094414,0.7940220822115683,0.3290983921083047,exp,1.0012583800077275,2,rnn,uniform,5000,,1.0
closeness,0.9964717700082468,0.9964717700082468,0.019915446473156267,-0.00932204556603915,original,1.0,2,rnn,uniform,5000,,1.0
harmonic,0.997744072435829,0.9966028749692443,0.4804717572120512,0.6762093748341564,pieli,1.0005231463896713,2,rnn,uniform,5000,,1.0
clustering,0.9982128205871823,0.9982128205871823,0.9980070335018435,0.07557905826670053,original,1.0,2,rnn,uniform,5000,,1.0
degree,0.9753782465925538,0.9867555050853143,0.47553081590106994,0.8613190502626575,exp,1.0024529164981761,1,rnn,uniform,5000,,2.0
pagerank,0.9665753320427747,0.9708931375300076,0.6064823608511126,0.6922504587491664,exp,1.0023134822790525,1,rnn,uniform,5000,,2.0
betweenness,0.8742417734332603,0.8817458403662022,0.2534203064562288,0.2703423135302523,exp,1.0054511945048972,1,rnn,uniform,5000,,2.0
closeness,0.9076673175739385,0.9220901506844881,0.7524831374664355,0.4273287821849536,pieli,1.0117302624514461,1,rnn,uniform,5000,,2.0
harmonic,0.9289358681427348,0.9531827071388127,0.15459158840391324,0.6710549366692931,pieli,1.0114888289813633,1,rnn,uniform,5000,,2.0
clustering,0.9448259727612164,0.9448259727612164,0.6822674246454632,0.572055385423228,original,1.0,1,rnn,uniform,5000,,2.0
degree,0.991814203203288,0.9957946250988738,0.41534806348682807,0.8824710001791807,pieli,1.0042600549508127,2,rnn,uniform,5000,,2.0
pagerank,0.988378720364617,0.9872703667486663,0.5400272341276853,0.7676745415596247,exp,1.0004094236193184,2,rnn,uniform,5000,,2.0
betweenness,0.7421193240121408,0.7329151924896611,0.3677714578554099,0.2497990228145622,pieli,1.0017830608630154,2,rnn,uniform,5000,,2.0
closeness,0.9348226748525245,0.9410315978371074,0.7414803655282034,0.5157852223113946,pieli,1.0392008564016193,2,rnn,uniform,5000,,2.0
harmonic,0.8939045092833691,0.9177906055247684,0.03584080748151504,0.6619711502865553,pieli,1.031242633814954,2,rnn,uniform,5000,,2.0
clustering,0.9871679212200306,0.9871679212200306,0.5245686780920709,0.6501687887038919,original,1.0,2,rnn,uniform,5000,,2.0
degree,0.9335938221763602,0.9838499256107076,0.3588849547912888,0.9276311906097985,pieli,1.0518206744022043,1,rnn,uniform,5000,,3.0
pagerank,0.9165562907352331,0.9592410868333505,0.4921372285255471,0.8564804833552491,pieli,1.0457794642088865,1,rnn,uniform,5000,,3.0
betweenness,0.7905357388621262,0.8381125375968766,0.7103457661049144,0.5829102673306805,exp,1.0839543240451963,1,rnn,uniform,5000,,3.0
closeness,0.27247513345664975,0.6915778231484906,0.6457649008013145,0.9464576858986482,pieli,2.724019486116862,1,rnn,uniform,5000,,3.0
harmonic,0.5323623179177173,0.8910899539612211,0.5114701237557397,0.9570846998320818,exp,1.6103865939482873,1,rnn,uniform,5000,,3.0
clustering,0.8593538744843598,0.8632791367493782,0.5750155692725265,0.7333619394785311,pieli,1.0085887905010573,1,rnn,uniform,5000,,3.0
degree,0.9716015529498465,0.9916465140253843,0.23554927457716576,0.9566118028145222,exp,1.0151269814089612,2,rnn,uniform,5000,,3.0
pagerank,0.9716798535632184,0.9840823747197665,0.3437243609007041,0.9262512150458668,pieli,1.0130515481509927,2,rnn,uniform,5000,,3.0
betweenness,0.8866355919375574,0.8988365091804992,0.6990985885602606,0.682391040434054,exp,1.016287877366285,2,rnn,uniform,5000,,3.0
closeness,0.022562286459715638,0.7311164530305656,0.5711591602525463,0.9924576986311697,pieli,4.8738608125856375,2,rnn,uniform,5000,,3.0
harmonic,0.38233454408221346,0.9232529273994183,0.3602054455002669,0.977309007656324,exp,2.080694183293756,2,rnn,uniform,5000,,3.0
clustering,0.9643694534517973,0.983162189373942,0.32665001908070157,0.8333598703373363,pieli,1.019842005089512,2,rnn,uniform,5000,,3.0
degree,0.9012010517526148,0.9292528800684747,0.5082677979152315,-0.12359212262403221,exp,1.0293286686510632,1,delaunay,kappa=1,5000,,
pagerank,0.9104095979765334,0.9290764356852598,0.7417326904784347,-0.23892841627629663,pieli,1.0240727596326564,1,delaunay,kappa=1,5000,,
betweenness,0.42135272134622437,0.6068919271737299,0.42802597226465877,-0.1974179661016056,exp,1.4062259548629867,1,delaunay,kappa=1,5000,,
closeness,0.3037022706043848,0.5181305638766018,0.532820554893431,-0.25819511966833547,exp,1.5255769779819097,1,delaunay,kappa=1,5000,,
harmonic,0.4664369784420032,0.6493823374882572,0.4521131594221205,-0.3575300757499246,exp,1.4244549184424178,1,delaunay,kappa=1,5000,,
clustering,0.920751353359367,0.920751353359367,0.6281826743305381,0.18918523520999234,original,1.0,1,delaunay,kappa=1,5000,,
degree,0.9772126415993045,0.9847712884652122,0.5043362461027232,-0.11688159645013024,exp,1.0066821281124703,2,delaunay,kappa=1,5000,,
pagerank,0.979928045321208,0.985460755328667,0.7856857576846846,-0.25864299756015996,exp,1.0046459014992641,2,delaunay,kappa=1,5000,,
betweenness,0.7165772339490833,0.8234922049535502,0.715168585529366,-0.07919175137233006,exp,1.1532998655003686,2,delaunay,kappa=1,5000,,
closeness,0.21068777194247898,0.7281414311421923,-0.05600070052575301,-0.23840008166687132,exp,2.158809134919031,2,delaunay,kappa=1,5000,,
harmonic,0.3826678237918264,0.8238966649766952,0.12031690602133438,-0.7031422331608308,exp,1.8918236882712456,2,delaunay,kappa=1,5000,,
clustering,0.9840775697587127,0.9840775697587127,0.6059843725811367,0.1852294696710451,original,1.0,2,delaunay,kappa=1,5000,,
degree,0.9515502667657978,0.964153222467805,0.19614258063562925,0.4964837873780701,pieli,1.017978603620437,1,knn,kappa=1,5000,5.0,
pagerank,0.9453893115381089,0.9581345928771343,0.04129051152474947,0.6126391721029586,pieli,1.0180459098076327,1,knn,kappa=1,5000,5.0,
betweenness,0.8101621944873163,0.8541455635099328,0.7978396239357887,0.18849072222359592,exp,1.0614968137354182,1,knn,kappa=1,5000,5.0,
closeness,0.42380795326424575,0.6516470682071822,-0.04544316367234855,0.10544478190557134,pieli,4.66123269017756,1,knn,kappa=1,5000,5.0,
harmonic,0.4415364206791996,0.801444151511191,0.29901660785303447,0.6776813631982596,exp,2.941009421899187,1,knn,kappa=1,5000,5.0,
clustering,0.9158588805120937,0.9365998749637441,0.2870946904566748,0.49585597299597095,pieli,1.0252212141838561,1,knn,kappa=1,5000,5.0,
degree,0.9841674583991404,0.988210308841099,0.19098246030064997,0.3616028463122964,pieli,1.0054636844023344,2,knn,kappa=1,5000,5.0,
pagerank,0.9825169333364989,0.9860609828582221,0.07937383449913568,0.5331400662424348,pieli,1.0045142769197068,2,knn,kappa=1,5000,5.0,
betweenness,0.888159382474413,0.8941530216252429,0.876196658119645,0.052306694310019365,pieli,1.0129166987516829,2,knn,kappa=1,5000,5.0,
closeness,0.30351221695876807,0.7753948919213831,-0.0581559627740518,-0.17183564052923217,pieli,2.0288670078892785,2,knn,kappa=1,5000,5.0,
harmonic,0.519951839657471,0.9225667519495186,0.044268192056951525,0.7216628613541991,exp,1.6384529725940495,2,knn,kappa=1,5000,5.0,
clustering,0.9711992137777363,0.9754380452502405,0.2899289559321535,0.4161420500554417,exp,1.0037026631713193,2,knn,kappa=1,5000,5.0,
degree,0.9089685513948402,0.9492070764579471,0.12072242301682339,0.5423517599537034,pieli,1.0346939244473436,1,knn,kappa=1,5000,10.0,
pagerank,0.9047125905056328,0.9407580119440904,-0.14012026785931442,0.7048984142262951,pieli,1.0324550244417334,1,knn,kappa=1,5000,10.0,
betweenness,0.8106012842524399,0.8373044963593782,0.7994440789805866,0.43352268502934055,pieli,1.0802307926048607,1,knn,kappa=1,5000,10.0,
closeness,0.5649540492925349,0.6130370411564983,-0.08214249867125363,0.9377520124751804,pieli,5.685871571210502,1,knn,kappa=1,5000,10.0,
harmonic,0.3982646886122517,0.7928346276540371,0.15589534886950462,0.8736662477093257,exp,3.9567901704587696,1,knn,kappa=1,5000,10.0,
clustering,0.8634211105294187,0.9366006511776117,0.23279803876309946,0.7310223678088974,pieli,1.0833289565381736,1,knn,kappa=1,5000,10.0,
degree,0.9717598956125042,0.984183731042599,0.12849358842854994,0.359383855248089,pieli,1.0110450246218508,2,knn,kappa=1,5000,10.0,
pagerank,0.9681339325940249,0.980018097894392,-0.04807677939180609,0.6198791204098405,pieli,1.0096492561219261,2,knn,kappa=1,5000,10.0,
betweenness,0.8255643272524129,0.8512560236506461,0.8051919269234178,0.06101245887082073,pieli,1.0352759283227095,2,knn,kappa=1,5000,10.0,
closeness,0.35510985725753824,0.7924532549502994,-0.06432611761835795,0.3994313142012312,pieli,2.560872775754876,2,knn,kappa=1,5000,10.0,
harmonic,0.3188552169523814,0.9020008710238373,0.17844340835082012,0.844401434246699,exp,2.2890096663266255,2,knn,kappa=1,5000,10.0,
clustering,0.9589306033166914,0.9819275026662673,0.20340804378766372,0.5090233267702953,pieli,1.026547510147616,2,knn,kappa=1,5000,10.0,
degree,0.7836088262894423,0.8672372854681173,0.0662728211322684,0.4681621287178883,pieli,1.1016110586579426,1,knn,kappa=1,5000,15.0,
pagerank,0.7574472980402264,0.8378543819409956,-0.12711379917943777,0.7371135497428997,pieli,1.1026403879379714,1,knn,kappa=1,5000,15.0,
betweenness,0.5404129985863294,0.6515466053724948,0.6046914686507772,0.6177796140333262,pieli,1.173530918244072,1,knn,kappa=1,5000,15.0,
closeness,0.007071782651291563,0.04170276593500555,0.6172608281441847,0.8450939067490222,pieli,2.3558582549335174,1,knn,kappa=1,5000,15.0,
harmonic,0.10028356289232412,0.4870841106187159,0.16541692312922585,0.6752273034440219,exp,2.2957084344132808,1,knn,kappa=1,5000,15.0,
clustering,0.6663290556106174,0.8536793306193922,0.1613250236069598,0.7272474453764912,exp,1.2550571288279835,1,knn,kappa=1,5000,15.0,
degree,0.9550716212801449,0.9739368270714591,0.10203243165688117,0.30456423963605245,pieli,1.023417237288548,2,knn,kappa=1,5000,15.0,
pagerank,0.9508842036558621,0.9687355703613891,-0.08417712500166374,0.6164003175341987,pieli,1.0229528359300677,2,knn,kappa=1,5000,15.0,
betweenness,0.7716166355106644,0.7984213704962413,0.7584474325812697,0.021978124218088917,pieli,1.044673765092298,2,knn,kappa=1,5000,15.0,
closeness,0.19220350949163223,0.5602885567065522,-0.02243341929701226,0.46401822780677326,pieli,1.7842160649630028,2,knn,kappa=1,5000,15.0,
harmonic,0.19279798417487304,0.6737133005899811,0.13552480084237467,0.5685253309136038,exp,2.103175458402647,2,knn,kappa=1,5000,15.0,
clustering,0.92226059796476,0.9723709337460265,0.17502892815452958,0.540746770203197,exp,1.0575487533987482,2,knn,kappa=1,5000,15.0,
degree,0.9906238216240496,0.9906238216240496,0.6444183545044037,0.6578886703644014,original,1.0,1,rnn,kappa=1,5000,,1.0
pagerank,0.988699318754596,0.9854681028918089,0.6914218225158859,0.48139750722283237,original,1.0,1,rnn,kappa=1,5000,,1.0
betweenness,0.9799116696075736,0.9810475944396148,0.03356161700906095,0.2591213435329831,pieli,1.0006893354813258,1,rnn,kappa=1,5000,,1.0
closeness,0.9839817284231862,0.9823348203358002,0.049570217456606364,-0.024095382090693583,pieli,1.0040413724396813,1,rnn,kappa=1,5000,,1.0
harmonic,0.9903949008235984,0.9901454466390529,-0.055140002472386256,0.7075727052323196,exp,1.0011340982160446,1,rnn,kappa=1,5000,,1.0
clustering,0.9890320079727338,0.9890320079727338,0.9626831574878594,0.29260877856426243,original,1.0,1,rnn,kappa=1,5000,,1.0
degree,0.9997866294526643,0.9923792295121501,0.6021933114952425,0.7552400089519207,exp,1.0119458636706538,2,rnn,kappa=1,5000,,1.0
pagerank,0.9988572787022605,0.9966746925630363,0.6568070036042869,0.6077957575669413,original,1.0,2,rnn,kappa=1,5000,,1.0
betweenness,0.9999999999999998,0.9947919520794195,0.1063091172256408,0.462730236666272,exp,1.004026218152301,2,rnn,kappa=1,5000,,1.0
closeness,0.9981711917914011,0.9906611115091839,0.06185076099259493,0.00651213591552692,exp,1.020894611144576,2,rnn,kappa=1,5000,,1.0
harmonic,0.9998987466629782,0.9820335903670008,-0.025584855192809064,0.8058077414522926,exp,1.0242834134699355,2,rnn,kappa=1,5000,,1.0
clustering,1.0,0.9951172874216762,0.9546465969537921,0.3680531142081317,exp,1.0043563708225596,2,rnn,kappa=1,5000,,1.0
degree,0.9462491122125795,-0.2974250183878995,0.37760388726847005,0.9044988914321008,exp,1.0031269346727625,1,rnn,kappa=1,5000,,2.0
pagerank,0.9509075897712501,0.9545425962773652,0.5635482130752452,0.7154949824217313,pieli,1.0065402947348259,1,rnn,kappa=1,5000,,2.0
betweenness,0.676002792385123,0.720210968542367,0.5744291099824581,0.4686836433278729,pieli,1.0224700713172805,1,rnn,kappa=1,5000,,2.0
closeness,0.9371789702088247,0.9371789702088247,0.5373814574982354,0.577812352034263,original,1.0,1,rnn,kappa=1,5000,,2.0
harmonic,0.9356338229460617,0.9356338229460617,-0.1559206671547897,0.9643231088635011,original,1.0,1,rnn,kappa=1,5000,,2.0
clustering,0.9725208832790225,0.9771372112481498,0.6595344646653316,0.6486021603151182,exp,1.0059213858329352,1,rnn,kappa=1,5000,,2.0
degree,0.9990922389730583,0.838190209470451,0.2331078544800522,0.983049805603231,exp,1.1503797169929038,2,rnn,kappa=1,5000,,2.0
pagerank,0.9906538259265023,0.9892201313891541,0.20782059009004208,0.9463849040908254,exp,1.0001468845360537,2,rnn,kappa=1,5000,,2.0
betweenness,0.9959303383122811,0.9572412033672664,0.7543774598720687,0.7781652487154553,pieli,1.0444437024564466,2,rnn,kappa=1,5000,,2.0
closeness,0.983574906762937,0.8838892003723243,0.12524082075451248,0.9292567960228881,exp,1.1257529805710842,2,rnn,kappa=1,5000,,2.0
harmonic,0.999346830897417,0.7130066111611584,-0.06115691369360422,0.9669101502456321,pieli,1.4474651161700043,2,rnn,kappa=1,5000,,2.0
clustering,0.9910633412265588,0.9797527144165283,0.12748368617094158,0.915041944202135,exp,1.013761687981765,2,rnn,kappa=1,5000,,2.0
degree,0.945306278986944,0.9803050488346199,0.2215223093756986,0.9717310313816858,exp,1.0517222410800051,1,rnn,kappa=1,5000,,3.0
pagerank,0.9101010812929395,0.9681992360166016,0.39013771888943316,0.9185873947234326,pieli,1.0621890827138183,1,rnn,kappa=1,5000,,3.0
betweenness,0.7306860718990462,0.814360578557881,0.6111292351911759,0.6561340884578191,exp,1.147258980644872,1,rnn,kappa=1,5000,,3.0
closeness,0.6316932122853498,0.9539509550706509,-0.1395550158059005,0.9927162100676443,pieli,1.913807818796505,1,rnn,kappa=1,5000,,3.0
harmonic,0.8134322403736615,0.9677149341259246,-0.015069529528490382,0.9947766513460954,exp,1.3773172988609552,1,rnn,kappa=1,5000,,3.0
clustering,0.9009649130717251,0.9334669549050942,0.39330808646369725,0.8518209429092356,exp,1.0258310606034096,1,rnn,kappa=1,5000,,3.0
degree,0.9970705169227886,0.8345239464800414,-0.0931620248013296,0.9979545942521719,exp,1.2075156904846462,2,rnn,kappa=1,5000,,3.0
pagerank,0.9731311696848599,0.9805364467791627,0.0795979522459641,0.9880904221955873,exp,1.0072408003940938,2,rnn,kappa=1,5000,,3.0
betweenness,0.9112368912903606,0.9337849769511972,0.1773274191933411,0.9273804090021347,exp,1.0419974932106473,2,rnn,kappa=1,5000,,3.0
closeness,0.8986141959249243,0.8999772354596868,0.3196542567702858,0.9435171999983616,exp,1.0063194588451374,2,rnn,kappa=1,5000,,3.0
harmonic,0.9912564488528797,0.7386911573768014,0.0692140737423879,0.997962458699795,exp,1.4852124441781955,2,rnn,kappa=1,5000,,3.0
clustering,0.9538761969619807,0.9538761969619807,0.18222587825648237,0.9770747133614853,original,1.0,2,rnn,kappa=1,5000,,3.0
degree,0.942012054291681,0.9614792494805904,0.4824838340218829,-0.10650830816933884,exp,1.0280078217703958,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9474336948373852,0.9624114551124469,0.7342622198743147,-0.24019292856504013,exp,1.021464538953965,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5414293377415977,0.7297046029102894,0.5436611508393634,-0.16604204810013634,exp,1.4189912595043885,1,delaunay,"kappa=1,3,5",5000,,
closeness,-0.030351708239655405,0.48044187482819195,-0.09578785584531452,-0.1662864545640511,exp,1.9465018738690572,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.2223260549969599,0.6189471287551833,0.0357265011314453,-0.3733773157632128,exp,1.897283277287035,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9654559366734099,0.9654559366734099,0.5973293625362079,0.17493375881162954,original,1.0,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9803277026675141,0.9916689510949048,0.41739020659311843,-0.09163497317691316,exp,1.0106352375429046,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.982500885859745,0.9920226167951325,0.7134912051876015,-0.24220505219908495,exp,1.0087718176214717,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7630385540483957,0.8654480041863767,0.7637200435223545,-0.15500347324632274,exp,1.1328791777554508,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5204821273230833,0.8436622637289066,0.01159068592393031,-0.33952995773485717,exp,1.4828636464678986,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5284883532659209,0.8530120194744242,0.13959905342934034,-0.6864844167922693,exp,1.5238457894667758,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9907749482025802,0.9907749482025802,0.6100509542312068,0.1527400905848651,original,1.0,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9670084982725631,0.9759222294034318,0.2195222720839806,0.3712248297733639,pieli,1.0088754379609208,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.964209216943988,0.9717765980154929,0.11785834141530718,0.5279182373127096,pieli,1.0074834582085792,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.816831416710049,0.8411700658636876,0.8220340886489892,0.1998257587979187,pieli,1.0292140691544553,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.04751554066904047,0.6749773158090041,-0.06625753614604636,-0.04843540470592882,pieli,2.5522016381304824,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.24847764314015394,0.8355884789798841,0.1916045804561495,0.6657771667643033,pieli,1.9320146928567108,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9607691852276583,0.9666543596564343,0.32152667335184654,0.36676951680794245,pieli,1.0108070856052342,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9923438963749955,0.9942245437642674,0.20455768430908,0.24991083120293317,exp,1.0019909095288924,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9915242348880642,0.9933009412379947,0.1201821426055154,0.38393083331461453,exp,1.0016589917966614,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.9051233864571164,0.9094448652907772,0.9051442145801998,-0.07399803621109025,exp,1.0047505718160548,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.7747204921855884,0.8796614788089481,-0.10249156225628696,0.03067346268516517,pieli,1.1760871501194399,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.7398095231002784,0.9256398948830531,0.23686316142988684,0.36785840185353114,pieli,1.218092337463789,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9818439890032218,0.986144128877665,0.4067008341044399,0.29059971362391956,exp,1.006284256360688,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8907013636454171,0.9252422922555085,0.12432132696004526,0.28599114109065515,pieli,1.0348614926311936,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8847559587961921,0.9176410942284083,0.06112915609096309,0.47744048231398895,pieli,1.0338336361316167,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7427403699359842,0.7780118110220302,0.7594691722027328,0.2317703657268934,pieli,1.0741439070238132,1,knn,"kappa=1,3,5",5000,10.0,
