,original vs. on crop,original vs. corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,model,relative_likelihood,cap_radius,graph_type,coord_type,n,k,radius_factor
closeness,0.3628765805086789,0.729656019064148,0.41731868469701205,0.5716564243474394,pieli,4.063237000660271,1,knn,uniform,5000,5.0,
harmonic,0.4901523558984989,0.8808806120013759,0.5252508165626355,0.7946485582012277,exp,2.2568265572430537,1,knn,uniform,5000,5.0,
clustering,0.8927459807614513,0.9242664250251886,0.3833940900400997,0.5308116801294626,pieli,1.0267659784847818,1,knn,uniform,5000,5.0,
degree,0.9781327965748797,0.9824306757103602,0.2217484259300817,0.5730793717392821,pieli,1.0035144197803212,2,knn,uniform,5000,5.0,
pagerank,0.9759305267856255,0.979651674837977,-0.016006481029350133,0.6707358494131708,pieli,1.0031125236663874,2,knn,uniform,5000,5.0,
betweenness,0.8459737100052304,0.8515804869772867,0.7456337502063772,0.12067265736874183,pieli,1.0040871390242503,2,knn,uniform,5000,5.0,
closeness,0.1469919509119032,0.8363269177572249,-0.01981656420720377,0.04782557181996633,pieli,4.465201520483648,2,knn,uniform,5000,5.0,
harmonic,0.4063642917920787,0.9440516399051567,0.5059431771450758,0.6691661091802852,exp,2.2143436925220445,2,knn,uniform,5000,5.0,
clustering,0.9738063607869468,0.9807825232469836,0.2972954463337958,0.6071013206851481,exp,1.0055074727550921,2,knn,uniform,5000,5.0,
degree,0.8637183653893836,0.9181846210970328,0.10090810925684243,0.6538686983312343,pieli,1.059397725061933,1,knn,uniform,5000,10.0,
pagerank,0.8513197473543972,0.8991424180763795,-0.17098727882847842,0.733955190479469,pieli,1.0530313034161385,1,knn,uniform,5000,10.0,
betweenness,0.7604757954963934,0.8205891015261726,0.7526999209979266,0.41293154114212627,pieli,1.1137898088255003,1,knn,uniform,5000,10.0,
closeness,0.2103183579842534,0.6009707986831212,0.6374106875553833,0.8640722274157312,pieli,5.840019238368174,1,knn,uniform,5000,10.0,
harmonic,0.36443393694530335,0.7593326665491416,0.6771300576221235,0.8642344409916973,exp,4.221960563582352,1,knn,uniform,5000,10.0,
clustering,0.7882405298523468,0.8930005526660765,0.19893355795712342,0.767047890306534,exp,1.112987933102676,1,knn,uniform,5000,10.0,
degree,0.9559812610650491,0.9703247965482295,0.14755650722514319,0.6382356432123139,pieli,1.018577732859173,2,knn,uniform,5000,10.0,
pagerank,0.9505779652486654,0.9644477774706313,-0.17531609192738207,0.7267786026050203,pieli,1.0179154923866036,2,knn,uniform,5000,10.0,
betweenness,0.840125713937941,0.8455352055469959,0.770687729265984,0.20927384159186646,pieli,1.0044337867112079,2,knn,uniform,5000,10.0,
closeness,-0.0687186056734614,0.7774465288630613,0.6232637541200214,0.943026662855744,pieli,5.72776389973851,2,knn,uniform,5000,10.0,
harmonic,0.18988966241746658,0.9356867599767208,0.7126534808935946,0.891248225530971,exp,3.420846170078845,2,knn,uniform,5000,10.0,
clustering,0.9277682837081941,0.9676132752244608,0.22833500856690397,0.7760138962896299,exp,1.0394656380606708,2,knn,uniform,5000,10.0,
degree,0.8213441713126544,0.9029701949945731,0.16048753016716777,0.662652835248484,pieli,1.069708611922399,1,knn,uniform,5000,15.0,
pagerank,0.8138442168674991,0.8876267227918415,-0.18153750240841232,0.7867894121958051,pieli,1.0644993402185192,1,knn,uniform,5000,15.0,
betweenness,0.6673077141790758,0.743293297216974,0.6813073703374858,0.5755453206149919,pieli,1.1365346208778442,1,knn,uniform,5000,15.0,
closeness,-0.025091196532020233,0.6219895620782867,0.5389663238022386,0.9797377765445849,pieli,5.783683552416309,1,knn,uniform,5000,15.0,
harmonic,0.11102940667179143,0.7591536870293523,0.6197184010572916,0.9255523917038998,exp,4.13059743562473,1,knn,uniform,5000,15.0,
clustering,0.7505536035257839,0.9310465262061176,0.14701649586204607,0.8623847407005243,pieli,1.2078341288975645,1,knn,uniform,5000,15.0,
degree,0.9228002698968927,0.952207289195465,0.09320173873519587,0.6612974273187446,pieli,1.029649063555309,2,knn,uniform,5000,15.0,
pagerank,0.9176741985832935,0.942936432737969,-0.26924629286659596,0.7595721099425758,pieli,1.025847966936629,2,knn,uniform,5000,15.0,
betweenness,0.7373300739648976,0.7415604653801406,0.6613474862084944,0.22896734035511712,pieli,1.004210151840132,2,knn,uniform,5000,15.0,
closeness,0.24085162730160156,0.7414627944866254,0.3913584189286769,0.9725349988422556,pieli,5.363260117898963,2,knn,uniform,5000,15.0,
harmonic,0.31549350821277844,0.8962999389591845,0.6081871337546001,0.8877398829860065,exp,3.847576557134409,2,knn,uniform,5000,15.0,
clustering,0.8957609513027194,0.9597137680919365,0.20558118483717558,0.8385431240437227,exp,1.076649433088551,2,knn,uniform,5000,15.0,
degree,0.9921804475721202,0.9922390804427681,0.888773996209582,0.2757552187498089,pieli,1.0021858468414389,1,rnn,uniform,5000,,1.0
pagerank,0.9869083540461717,0.9853427240834159,0.8378796323841421,0.20154102639140933,original,1.0,1,rnn,uniform,5000,,1.0
betweenness,0.9937903323967265,0.9937903323967265,0.799388365436332,0.6829555658068414,original,1.0,1,rnn,uniform,5000,,1.0
closeness,0.9831403443469697,0.9821131566973467,0.03025881618255018,0.03032288699078934,pieli,1.0004968258231124,1,rnn,uniform,5000,,1.0
harmonic,0.9893215278043852,0.9902518959030546,0.5751819368783353,0.4816360396948827,pieli,1.002966891715963,1,rnn,uniform,5000,,1.0
clustering,0.9927984502288062,0.9887954914648276,0.9927984502288062,,pieli,1.0036743108581163,1,rnn,uniform,5000,,1.0
degree,0.9981678083174824,0.9981678083174824,0.7441091404845697,0.523702196154679,original,1.0,2,rnn,uniform,5000,,1.0
pagerank,0.9977803539637446,0.9963343991728599,0.7193818235495627,0.37366861095287396,original,1.0,2,rnn,uniform,5000,,1.0
betweenness,0.9987249730350012,0.997170824222617,0.6745545688540862,0.49943336749799605,pieli,1.000542791258497,2,rnn,uniform,5000,,1.0
closeness,0.9979441633501098,0.9976591877552278,0.021880212961738917,-0.015203075063006841,pieli,1.0016950874456827,2,rnn,uniform,5000,,1.0
harmonic,0.9980001904199735,0.9971221309411281,0.3905522788766939,0.6735904594201789,pieli,1.0012838961077561,2,rnn,uniform,5000,,1.0
clustering,0.998295090759972,0.998295090759972,0.9979073505443814,0.0901572561520664,original,1.0,2,rnn,uniform,5000,,1.0
degree,0.9798935843566876,0.9844767864542561,0.5804014131459398,0.7912065062884878,pieli,1.0178513426355487,1,rnn,uniform,5000,,2.0
pagerank,0.9666599407235811,0.9638687689650973,0.6251335195217222,0.6440144979015143,pieli,1.0051158102349942,1,rnn,uniform,5000,,2.0
betweenness,0.8734092707129134,0.8542281136499291,0.39517550343298324,0.274251537673876,pieli,1.0392021372707072,1,rnn,uniform,5000,,2.0
closeness,0.8308638197083067,0.8402915149918775,0.6586374332648306,0.4479476633568248,pieli,1.1006637145602816,1,rnn,uniform,5000,,2.0
harmonic,0.8918619561899153,0.8711351411203332,0.06023481037018115,0.6784278536682866,exp,1.1398386177902147,1,rnn,uniform,5000,,2.0
clustering,0.939572286844694,0.939572286844694,0.7075361797904234,0.531950909954078,original,1.0,1,rnn,uniform,5000,,2.0
degree,0.988954403931237,0.996093947103291,0.4191474021741668,0.8903256052956596,exp,1.0040769116456365,2,rnn,uniform,5000,,2.0
pagerank,0.9888394813004404,0.9907235072555609,0.5646322251541799,0.7636770403103594,exp,1.0019178965270266,2,rnn,uniform,5000,,2.0
betweenness,0.8874428295997363,0.8903627595623906,0.15780455197241,0.2571117447748871,pieli,1.0094652463920821,2,rnn,uniform,5000,,2.0
closeness,0.962250269886586,0.9699306716988847,0.8254273638566394,0.44689833998174083,exp,1.0042474020972088,2,rnn,uniform,5000,,2.0
harmonic,0.9552077149390981,0.9739608890567848,-0.20029154240414027,0.676397942246453,exp,1.0132933688814207,2,rnn,uniform,5000,,2.0
clustering,0.9822492649274881,0.9822492649274881,0.5567310558578679,0.6392331014640986,original,1.0,2,rnn,uniform,5000,,2.0
degree,0.924581666278031,0.97524900040547,0.35811753531154267,0.9237816694097067,exp,1.0601517439757246,1,rnn,uniform,5000,,3.0
pagerank,0.9224597112154933,0.9552265701307294,0.4498164547932985,0.8693710264430857,pieli,1.03709330717535,1,rnn,uniform,5000,,3.0
betweenness,0.6995419928276427,0.7862638457093164,0.6424027287942622,0.5030354454588317,pieli,1.144555553610478,1,rnn,uniform,5000,,3.0
closeness,0.1233704832260458,0.5740113448480968,0.49926556133968136,0.9512774864785911,exp,3.9193016136248087,1,rnn,uniform,5000,,3.0
harmonic,0.4181332457304414,0.8461442454464603,0.49334572555973666,0.9591186968813541,exp,2.137310832122754,1,rnn,uniform,5000,,3.0
clustering,0.8648704801298815,0.8982640191298663,0.5307157564772378,0.7112655897480091,exp,1.0441348465181863,1,rnn,uniform,5000,,3.0
degree,0.9808633604559116,0.36130832604489943,0.2604648074669016,0.9525910096051141,exp,1.000015382014975,2,rnn,uniform,5000,,3.0
pagerank,0.9765256235418713,0.9893942708375522,0.36250578180343335,0.9178101162457823,pieli,1.009514673638232,2,rnn,uniform,5000,,3.0
betweenness,0.892059108213229,0.9057589517765081,0.7125121771279777,0.6018679087634333,exp,1.0141327812055372,2,rnn,uniform,5000,,3.0
closeness,0.19167178595791298,0.9121532655460762,0.2872344137625735,0.9926017358397443,exp,4.6623217995782165,2,rnn,uniform,5000,,3.0
harmonic,0.47405949183897284,0.9487926477309793,0.4738931205933896,0.9742608928711189,exp,2.038122330998039,2,rnn,uniform,5000,,3.0
clustering,0.972046352055804,0.9777212606372755,0.4282282684742956,0.8327839978880258,exp,1.010975602217473,2,rnn,uniform,5000,,3.0
degree,0.926346377205892,0.9505027970653995,0.5624037304312504,-0.13323467057544286,exp,1.0337877571331304,1,delaunay,kappa=1,5000,,
pagerank,0.9343419627011429,0.952391552415718,0.7584975033474965,-0.23274152207604268,exp,1.0266471904400831,1,delaunay,kappa=1,5000,,
betweenness,0.42614585710009817,0.6135462214201881,0.4283994296362476,-0.14633904361637357,exp,1.4023697102370405,1,delaunay,kappa=1,5000,,
closeness,0.3348666891834218,0.3968370109859315,0.14125003713694406,-0.44560685509546627,exp,2.1891946079923055,1,delaunay,kappa=1,5000,,
harmonic,0.39896253226060874,0.621805683957402,0.23366226099045184,-0.6214309574974541,exp,1.9268606770663956,1,delaunay,kappa=1,5000,,
clustering,0.9606886795957987,0.9606886795957987,0.6153834614074015,0.1942246100776998,original,1.0,1,delaunay,kappa=1,5000,,
degree,0.9760251927111776,0.9813083139497845,0.521820580147007,-0.12230223094735901,pieli,1.0073871368161664,2,delaunay,kappa=1,5000,,
pagerank,0.9791376278637076,0.9825525162544427,0.7891528305890079,-0.26265645103579016,pieli,1.005259856915761,2,delaunay,kappa=1,5000,,
betweenness,0.6920541066517696,0.7875412675144084,0.692039463784212,-0.10413182024413495,pieli,1.1331486895033547,2,delaunay,kappa=1,5000,,
closeness,0.2461802903543355,0.678024993156868,-0.017568633720960517,-0.14204737310335527,exp,2.272266216742453,2,delaunay,kappa=1,5000,,
harmonic,0.37177728821778083,0.7831181998928283,0.1981714383964564,-0.5977405277715474,exp,2.005771718428047,2,delaunay,kappa=1,5000,,
clustering,0.9896605966268136,0.9896605966268136,0.6110683369977319,0.20146617553741125,original,1.0,2,delaunay,kappa=1,5000,,
degree,0.946713685569186,0.9593364846320218,0.2663208399467867,0.39710872216049425,pieli,1.0153245179133656,1,knn,kappa=1,5000,5.0,
pagerank,0.9446628520803195,0.954513315556705,0.16062420463719915,0.5905577394273065,pieli,1.013555575019712,1,knn,kappa=1,5000,5.0,
betweenness,0.7815505442995532,0.8283936617084418,0.7623821793564731,0.3058677197555255,pieli,1.0639204967959854,1,knn,kappa=1,5000,5.0,
closeness,0.13366625088379186,0.7712679571083481,0.02308619644066478,0.00942641394894886,pieli,3.6083274057207997,1,knn,kappa=1,5000,5.0,
harmonic,0.2958189893636668,0.8037766220351876,-0.07200810906827018,0.5684446905535383,exp,2.5879151641776237,1,knn,kappa=1,5000,5.0,
clustering,0.913577203118179,0.923455039358348,0.3088956407993928,0.45592434438805196,pieli,1.0230142257628125,1,knn,kappa=1,5000,5.0,
degree,0.988053607602199,0.9916301227441122,0.23677101835531428,0.36320734426591905,exp,1.002643194953505,2,knn,kappa=1,5000,5.0,
pagerank,0.9869711242815464,0.990338737629904,0.13004707445815078,0.5600635572186722,exp,1.0025892844924575,2,knn,kappa=1,5000,5.0,
betweenness,0.9004382565502642,0.9018639063302022,0.8820100579543566,0.06878759653576992,pieli,1.0039999143158456,2,knn,kappa=1,5000,5.0,
closeness,0.4781055418665856,0.8623526946509346,-0.09003751971409643,-0.14227832648715344,pieli,2.5459845871987734,2,knn,kappa=1,5000,5.0,
harmonic,0.5110034453767723,0.9305137744869224,0.11283097903293585,0.7487498855075907,exp,1.7015790296415747,2,knn,kappa=1,5000,5.0,
clustering,0.9760544718219212,0.9847563341725704,0.297008963033331,0.4275985705993794,exp,1.0090335472945846,2,knn,kappa=1,5000,5.0,
degree,0.8788698601136073,0.9112564532711298,0.13734127060795565,0.39778718271156677,exp,1.0606355943646038,1,knn,kappa=1,5000,10.0,
pagerank,0.8634473025792073,0.9009645467917935,0.01992748487067033,0.6347046273034063,pieli,1.0672471575220688,1,knn,kappa=1,5000,10.0,
betweenness,0.7050328521705058,0.7365778474240224,0.7237862079298771,0.40166129524033667,exp,1.1319426382619273,1,knn,kappa=1,5000,10.0,
closeness,0.5566625042611084,0.10407547289807118,0.12300722484430873,0.1584887037171871,exp,2.90347014858273,1,knn,kappa=1,5000,10.0,
harmonic,0.563610682585376,0.4446087361508668,0.39372499443490405,0.3832220412941067,exp,2.703798233270672,1,knn,kappa=1,5000,10.0,
clustering,0.7804670565011087,0.879080541710783,0.18278859855517327,0.5300365355095639,exp,1.1209774726295125,1,knn,kappa=1,5000,10.0,
degree,0.9630212737965937,0.9768228975981581,0.13447167332894155,0.31774275534036533,pieli,1.0174799539075463,2,knn,kappa=1,5000,10.0,
pagerank,0.9593976573568992,0.9725939959553138,-0.01875541523394822,0.5852083292766601,pieli,1.0168905571951827,2,knn,kappa=1,5000,10.0,
betweenness,0.7832554075116874,0.8006835274835356,0.7780783398591031,0.028666422884394055,pieli,1.0218050966472958,2,knn,kappa=1,5000,10.0,
closeness,0.21925894543342916,0.3006668888318088,-0.10503378444268358,0.09631987556851054,pieli,2.19156000085747,2,knn,kappa=1,5000,10.0,
harmonic,0.3827822769309186,0.6652384241609688,0.2871407898664588,0.50169921472109,exp,2.371806039232924,2,knn,kappa=1,5000,10.0,
clustering,0.9390306377605815,0.9762465020670934,0.21252790138569455,0.5079687474902792,exp,1.044220767709833,2,knn,kappa=1,5000,10.0,
degree,0.8587768559493898,0.9273392270843255,0.08173579075729144,0.46901183273065494,pieli,1.0939480403592106,1,knn,kappa=1,5000,15.0,
pagerank,0.8469849140345738,0.9124118726958712,-0.13731760098046497,0.7144852434226356,pieli,1.0889140015299046,1,knn,kappa=1,5000,15.0,
betweenness,0.7423379992139643,0.7862284718783478,0.7475067660266632,0.4917721248186713,exp,1.0953265487704014,1,knn,kappa=1,5000,15.0,
closeness,0.37498184941931206,0.7274171696709892,-0.3268530239768379,0.9241851665828353,pieli,3.700021206318019,1,knn,kappa=1,5000,15.0,
harmonic,0.368300370761805,0.7568791567567972,-0.08244187115128028,0.7705274807636412,exp,3.708363535804233,1,knn,kappa=1,5000,15.0,
clustering,0.729812520433806,0.9170238226058391,0.2658155880816573,0.7753213248661196,pieli,1.1925791200718114,1,knn,kappa=1,5000,15.0,
degree,0.9404524063102677,0.9669393746712834,0.08857610634018738,0.28173386489888846,pieli,1.0265014663108585,2,knn,kappa=1,5000,15.0,
pagerank,0.9348224703574075,0.961156595001574,-0.03638170656807989,0.5790091822675494,pieli,1.0271197641618366,2,knn,kappa=1,5000,15.0,
betweenness,0.7866898071551991,0.7873363534603208,0.7765326092545913,0.06872671290439594,pieli,1.0013271003799058,2,knn,kappa=1,5000,15.0,
closeness,0.0001286424136053791,0.12579354577329424,0.3086394076599692,0.5707184134143195,pieli,2.1920926776554914,2,knn,kappa=1,5000,15.0,
harmonic,0.2886896362251088,0.47555249566491775,0.27040191003735414,0.44850794612922734,exp,2.6973921609129037,2,knn,kappa=1,5000,15.0,
clustering,0.9013971503742667,0.969976305569192,0.17625603790871985,0.5383030038726739,exp,1.0664190146998394,2,knn,kappa=1,5000,15.0,
degree,0.9927588348386114,0.9927588348386114,0.6798105841200714,0.6527116790717029,original,1.0,1,rnn,kappa=1,5000,,1.0
pagerank,0.9875208340907682,0.9850242546398809,0.7246345269338259,0.4110719167962593,original,1.0,1,rnn,kappa=1,5000,,1.0
betweenness,0.9227884792561418,0.9122745935896001,0.5323066652835817,0.48046573844220264,pieli,1.0108753112798905,1,rnn,kappa=1,5000,,1.0
closeness,0.9815372600403589,0.9821177867297846,0.03487546326098891,-0.03879331550934369,pieli,1.002252485212025,1,rnn,kappa=1,5000,,1.0
harmonic,0.9795474897028338,0.9799710620377315,-0.08464233730754964,0.734001821620704,pieli,1.0002775592326278,1,rnn,kappa=1,5000,,1.0
clustering,0.9898739527070809,0.9896248368126345,0.9745210160553508,0.2767633915283204,pieli,1.0034946553828277,1,rnn,kappa=1,5000,,1.0
degree,0.9994602046071327,0.9991482398173949,0.6013618244799939,0.7445809499919998,pieli,1.000044354896129,2,rnn,kappa=1,5000,,1.0
pagerank,0.9989605372988244,0.9967462728204163,0.651792410436435,0.5906567557747241,original,1.0,2,rnn,kappa=1,5000,,1.0
betweenness,0.9999944247777577,0.9968410052117131,0.6836885487770732,0.4999329548486804,pieli,1.0023005845441575,2,rnn,kappa=1,5000,,1.0
closeness,0.9981216672791186,0.9950196231927926,0.09549262535678474,0.020717750862826123,pieli,1.0095267701654826,2,rnn,kappa=1,5000,,1.0
harmonic,0.9994939041386932,0.9952772257319797,0.004823695486532268,0.8070858109423003,pieli,1.0059538315457608,2,rnn,kappa=1,5000,,1.0
clustering,0.997474166593925,0.9963556642225845,0.9564190395138314,0.38323471928509817,pieli,1.000206677960694,2,rnn,kappa=1,5000,,1.0
degree,0.9740860271431003,0.957585104309651,0.43906207574887113,0.8888537297630867,pieli,1.007288563075992,1,rnn,kappa=1,5000,,2.0
pagerank,0.9672923908403108,0.9671907430418183,0.5759382906395681,0.6792642529206323,exp,1.001889704477377,1,rnn,kappa=1,5000,,2.0
betweenness,0.5226686301522734,0.5594681498451621,0.3983096179595239,0.39130127668206227,pieli,1.0071893102006761,1,rnn,kappa=1,5000,,2.0
closeness,0.9424609140571372,0.8911388113058383,0.5226066286607334,0.671416513391385,pieli,1.014606761852343,1,rnn,kappa=1,5000,,2.0
harmonic,0.9054712381550405,0.7960112454755613,-0.35087619400804626,0.8641285514223529,pieli,1.0399650014628217,1,rnn,kappa=1,5000,,2.0
clustering,0.9819893150620178,0.9819893150620178,0.6770725324586695,0.6283886931617926,original,1.0,1,rnn,kappa=1,5000,,2.0
degree,0.9861176679527711,0.9005986205442592,0.22689651082547418,0.9492751285083966,pieli,1.0689182821862862,2,rnn,kappa=1,5000,,2.0
pagerank,0.9874248082828158,0.9850120172384722,0.3413619884429694,0.8422125113601963,original,1.0,2,rnn,kappa=1,5000,,2.0
betweenness,0.8052613526369066,0.7530680866648316,0.6542781009893865,0.5010983006840617,pieli,1.0167183289752313,2,rnn,kappa=1,5000,,2.0
closeness,0.9854876061871825,0.9048338651733008,0.25216156276237417,0.8573071574599033,pieli,1.0547055348602152,2,rnn,kappa=1,5000,,2.0
harmonic,0.9603720151709371,0.7666706293481171,-0.30437285079231646,0.9559060425436123,pieli,1.102190716698038,2,rnn,kappa=1,5000,,2.0
clustering,0.9898575421518157,0.974980224596109,0.36202591336518164,0.8070193432479589,pieli,1.01082528340698,2,rnn,kappa=1,5000,,2.0
degree,0.9590316271081374,0.9886018117861632,0.14811152977610476,0.9812821464390005,pieli,1.0328953796254536,1,rnn,kappa=1,5000,,3.0
pagerank,0.8925263370564847,0.964547564126664,0.31623868425900403,0.9385727744943433,pieli,1.0714996560404282,1,rnn,kappa=1,5000,,3.0
betweenness,0.7190591271439286,0.8153390492852803,0.48797093209113385,0.6845116551766539,exp,1.1384738714899574,1,rnn,kappa=1,5000,,3.0
closeness,0.012125760211669459,-0.0050644552326157555,-0.14951763062699694,0.13953716560283702,pieli,1.0111321868768435,1,rnn,kappa=1,5000,,3.0
harmonic,0.8189069991317217,0.9379077101518184,0.08018795524332525,0.9812737306979875,exp,1.3059642324415057,1,rnn,kappa=1,5000,,3.0
clustering,0.8705697460237254,0.92620875548361,0.4415187469007318,0.9071440785352922,pieli,1.0562735870171696,1,rnn,kappa=1,5000,,3.0
degree,0.989639637918199,0.966115571815519,0.12170189719450161,0.9879774977202117,pieli,1.016306556208259,2,rnn,kappa=1,5000,,3.0
pagerank,0.9619724459789414,0.9756157644368093,0.3062390675093699,0.9268963776764894,exp,1.0152530216772842,2,rnn,kappa=1,5000,,3.0
betweenness,0.9062362334039863,0.9174072045461992,0.7039791990268238,0.7146974172732843,exp,1.02849375004448,2,rnn,kappa=1,5000,,3.0
closeness,0.9155607940697467,0.9096617497208483,0.3374727195380747,0.8493692710625717,pieli,1.0025202236368482,2,rnn,kappa=1,5000,,3.0
harmonic,0.9714587004413537,0.9906877810220995,-0.04007897475884879,0.9943537178894589,pieli,1.0131513420923208,2,rnn,kappa=1,5000,,3.0
clustering,0.9713207672463882,0.9775813590072228,0.2662310241392961,0.8581940702770109,pieli,1.0069020896080902,2,rnn,kappa=1,5000,,3.0
degree,0.9228469262256035,0.9412406282362893,0.5138707987529297,-0.13946704144027056,exp,1.0233895942211129,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9303608364715374,0.9439160797061508,0.7468193221854993,-0.27271642721740347,exp,1.0175741380095622,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.44408674207083276,0.5695884429204471,0.45048084041945347,-0.17214630352306992,pieli,1.2594043036636446,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.434601389451157,0.4583587573347808,0.6868624228043307,-0.5004551672458538,exp,2.002057806325773,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.4313811420462568,0.6039209404069471,0.6219828134056531,-0.5870806010355479,exp,1.7812874841266138,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9503402112830494,0.9503402112830494,0.6111163833501847,0.20510378587132477,original,1.0,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9562671054138947,0.9562671054138947,0.3592258717880916,-0.08091265088108243,original,1.0,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9604152967428807,0.9758791277923549,0.711675988001337,-0.263056105461249,exp,1.015924026498823,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6776920161401653,0.7814838179068355,0.6848150694798332,-0.14642332565432548,exp,1.1682449840609872,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.7278645717541523,0.6836521619795515,0.348233202458825,-0.40125454337728206,exp,1.4893019992960779,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6191720756422774,0.7595909982745983,0.7422001745996928,-0.5589379240441694,exp,1.603440205735471,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9734248310914855,0.9734248310914855,0.5907301142573275,0.17048347646855108,original,1.0,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9411838600130656,0.9543668418196367,0.21934491622814245,0.35332839054989795,pieli,1.0219913255441746,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9351488771083756,0.948787672942415,0.10927186768162175,0.5326400654938104,pieli,1.0202311737227354,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6853808574082749,0.7402272960723761,0.7035040906765135,0.24854343120596797,exp,1.0789178279787068,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.11856846114870084,-0.5461767855045708,-0.16555034655237633,-0.013871688927570992,pieli,2.545053780058412,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.2410475846416985,0.2569851073102455,0.5925050295528815,0.3397287770653765,exp,2.1888105310543304,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9067017989443784,0.9394800727279284,0.36706770998995314,0.3764891675647434,exp,1.0274588830394058,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.973381203179102,0.9806527701761028,0.16836355731078212,0.24820348485925067,exp,1.0059528498370645,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9707915351219256,0.9785831484976777,0.08624308363722512,0.474634590293504,pieli,1.007076439353634,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8459109475362216,0.8483502067890585,0.8457226623096975,-0.0771921380992986,exp,1.0025681416919883,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.4778329109299618,0.6707617052883482,-0.16510805225900943,0.034312072251625164,pieli,1.8358043364435797,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.3726401750538889,0.70365325380527,0.5602724111074739,0.10696106431964691,exp,1.822188665935998,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9601606213673946,0.9736972165569302,0.4002132802135546,0.3029753571570375,pieli,1.0212422423647278,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9307087842137588,0.9477065180417146,0.10984257212342619,0.28511562120437367,pieli,1.036761149087482,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.926161448613061,0.9393220805211291,0.00511026659317073,0.5300271856754619,pieli,1.028617415687464,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.5748887402730767,0.5976454068469026,0.6008330807111312,0.14095713087678519,pieli,1.0120851113952363,1,knn,"kappa=1,3,5",5000,10.0,
