,original vs. on crop,original vs. corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,model,relative_likelihood,cap_radius,graph_type,coord_type,n,k,radius_factor
harmonic,0.37179686069568585,0.7780764282850525,0.54238732985984,0.8937004027255339,exp,4.228567233526389,1,knn,uniform,5000,15.0,
clustering,0.7071770093063228,0.9024608410659103,0.19120955781877805,0.8303130503025973,pieli,1.2285926615871272,1,knn,uniform,5000,15.0,
degree,0.9286198248829173,0.9596957259895567,0.04364507479420462,0.6548371199878411,pieli,1.0404860699432361,2,knn,uniform,5000,15.0,
pagerank,0.921788372723386,0.9512377155035856,-0.2961897420964701,0.7608166893775907,pieli,1.036688879263778,2,knn,uniform,5000,15.0,
betweenness,0.7268652178955879,0.7549124718719697,0.659625097514627,0.17250222132163207,pieli,1.0510664463547519,2,knn,uniform,5000,15.0,
closeness,0.3748693398696246,0.7777953802877975,0.5404281433451743,0.9624936525472316,pieli,4.725338088077901,2,knn,uniform,5000,15.0,
harmonic,0.3419972447050469,0.8886352912706579,0.6995646627636825,0.832176865251712,exp,3.595885535769631,2,knn,uniform,5000,15.0,
clustering,0.8785075336882225,0.9589502345405069,0.18983168187793337,0.8276080616307657,exp,1.0966952111861228,2,knn,uniform,5000,15.0,
degree,0.9916630464872477,0.9916630464872477,0.8432931202998964,0.3214709434015025,original,1.0,1,rnn,uniform,5000,,1.0
pagerank,0.987809519065444,0.9854311442221136,0.8039799590131663,0.2157277044579024,exp,1.000346537008527,1,rnn,uniform,5000,,1.0
betweenness,0.9976705152152302,0.9909366382251821,0.6513590510842728,0.042121869871859396,pieli,1.0011361034225048,1,rnn,uniform,5000,,1.0
closeness,0.9858976281043018,0.9858976281043018,0.032295739998009804,0.03243714810014701,original,1.0,1,rnn,uniform,5000,,1.0
harmonic,0.9882755672814864,0.9853317580437577,0.44788663202360285,0.45643595422212513,pieli,1.001294847731518,1,rnn,uniform,5000,,1.0
clustering,0.994468772581866,0.994468772581866,0.994468772581866,,original,1.0,1,rnn,uniform,5000,,1.0
degree,0.9984189572638832,-0.7578093357306728,0.7743733746376418,0.4888016344620707,exp,1.0008000843649902,2,rnn,uniform,5000,,1.0
pagerank,0.9972421257363786,0.9958000320067313,0.7321692330460261,0.3758858347555594,original,1.0,2,rnn,uniform,5000,,1.0
betweenness,0.9849156233004537,0.9849156233004537,0.5104035356571364,0.3003989210262745,original,1.0,2,rnn,uniform,5000,,1.0
closeness,0.9968233543637637,0.9968233543637637,0.017563278763135907,0.017555921024067892,original,1.0,2,rnn,uniform,5000,,1.0
harmonic,0.9974086911648334,0.9974086911648334,0.3844401503031495,0.6285499801569499,original,1.0,2,rnn,uniform,5000,,1.0
clustering,0.9971096274973568,-0.3380785106978368,0.9970816459363269,0.028375306161363904,exp,1.0002561652641335,2,rnn,uniform,5000,,1.0
degree,0.9804606559019651,0.988750900223673,0.5437446145492033,0.8408478339297714,exp,1.0166456877566026,1,rnn,uniform,5000,,2.0
pagerank,0.9657922091737225,0.9673990078472849,0.6437314113586821,0.6503830676376061,pieli,1.008742624873992,1,rnn,uniform,5000,,2.0
betweenness,0.3708009298130911,0.3932751732909795,0.11880143762880942,0.2949367051484264,pieli,1.0252079849503335,1,rnn,uniform,5000,,2.0
closeness,0.8792691179452746,0.8889816882953907,0.7240153018669301,0.30904235403332236,exp,1.0094581591071141,1,rnn,uniform,5000,,2.0
harmonic,0.8531418254412397,0.8759477009751514,0.2878116793452806,0.6160959825442505,pieli,1.0348145407032638,1,rnn,uniform,5000,,2.0
clustering,0.9444875563375341,0.9464133557538217,0.7389053455759348,0.4830608902211919,exp,1.0070875525351501,1,rnn,uniform,5000,,2.0
degree,0.9918555705219814,0.990945283688496,0.3873792492310308,0.8977537255451566,pieli,1.0004386646360584,2,rnn,uniform,5000,,2.0
pagerank,0.9872914058517428,0.9862927502486685,0.4955261242274391,0.7942260076427495,exp,1.001414632745304,2,rnn,uniform,5000,,2.0
betweenness,0.8127126291101423,0.8249161261435785,0.7018054607072459,0.2018244384148587,pieli,1.0031001473871652,2,rnn,uniform,5000,,2.0
closeness,0.962712168727873,-0.00805508112471032,0.7192758684257365,0.5287406362143791,exp,1.0007803085803508,2,rnn,uniform,5000,,2.0
harmonic,0.8872359836169497,0.9302992897186382,0.19542008221911542,0.564596205628976,pieli,1.027812907093664,2,rnn,uniform,5000,,2.0
clustering,0.9858190980543189,0.986879596259696,0.501214182368903,0.6762109063812216,pieli,1.0006593502198606,2,rnn,uniform,5000,,2.0
degree,0.9263325925862838,0.977175959257556,0.38288249085908344,0.9227642543068055,pieli,1.068708685834656,1,rnn,uniform,5000,,3.0
pagerank,0.9092593203986031,0.9481831143260152,0.44061102584170064,0.8511343839739377,pieli,1.0495118493107745,1,rnn,uniform,5000,,3.0
betweenness,0.7032200949466073,0.7855214120420414,0.6590344244796343,0.5769822401960361,pieli,1.1122262812131074,1,rnn,uniform,5000,,3.0
closeness,-0.056235469477992586,-0.025530413884938905,-0.0337154009298461,0.09123246978908067,pieli,1.0028282263877666,1,rnn,uniform,5000,,3.0
harmonic,0.4140054013999619,0.8326429615924005,0.3444890349556166,0.9312495997960337,exp,1.5199766371665078,1,rnn,uniform,5000,,3.0
clustering,0.8903969214627759,0.9250686413977586,0.5681297225160343,0.746644965980957,pieli,1.0405312194766403,1,rnn,uniform,5000,,3.0
degree,0.9720345159877138,0.9686264370039841,0.24030401309400526,0.958169962642957,exp,1.0002430110164604,2,rnn,uniform,5000,,3.0
pagerank,0.9722207102920941,0.9833219852475801,0.3284349911766703,0.9254559915934932,exp,1.007939872217808,2,rnn,uniform,5000,,3.0
betweenness,0.8940967922719237,0.9042430564307927,0.687882219017788,0.6281876127307784,exp,1.0120077161527454,2,rnn,uniform,5000,,3.0
closeness,-0.0661567588619558,0.7999607766160985,0.46798398547376185,0.977236648113481,exp,4.782407346601944,2,rnn,uniform,5000,,3.0
harmonic,0.3161706217596577,0.9315653117945468,0.3755909664016861,0.9745981850831731,exp,1.8006592996928004,2,rnn,uniform,5000,,3.0
clustering,0.9607523627044718,0.9736288673992382,0.38174092031650764,0.8564684726150364,pieli,1.0122735678793906,2,rnn,uniform,5000,,3.0
degree,0.9245197968270717,0.9521105379698342,0.5031106142891253,-0.11990188136920615,exp,1.0286049370880181,1,delaunay,kappa=1,5000,,
pagerank,0.9333628122741007,0.954772244765387,0.7452569545727569,-0.21429449851718185,exp,1.0221858564876853,1,delaunay,kappa=1,5000,,
betweenness,0.4827393130009179,0.6223361654233366,0.4847870134008608,-0.13194592131959543,exp,1.2819946792922736,1,delaunay,kappa=1,5000,,
closeness,0.4749788386115765,0.3389449862921923,0.24179717343175872,-0.36071576224258706,exp,2.18545373896969,1,delaunay,kappa=1,5000,,
harmonic,0.42827124495549285,0.6075758223292895,0.21556830491148327,-0.46871657460500393,exp,1.8509372349836692,1,delaunay,kappa=1,5000,,
clustering,0.9517773059215405,0.9517773059215405,0.6300830963884037,0.20550203931957434,original,1.0,1,delaunay,kappa=1,5000,,
degree,0.9603493021423626,0.9759691177242926,0.4695854073084228,-0.11180025941208832,exp,1.0109494905585565,2,delaunay,kappa=1,5000,,
pagerank,0.9646880026624853,0.9767859569655285,0.759520079675859,-0.25499220271775236,exp,1.0079650820690769,2,delaunay,kappa=1,5000,,
betweenness,0.6256927840334296,0.7440878000557809,0.6259267830470275,-0.0964103118165196,exp,1.175861647976252,2,delaunay,kappa=1,5000,,
closeness,0.23751201401684,0.5610626340821494,-0.025276501713750545,-0.07220395023805279,exp,2.1927143091035575,2,delaunay,kappa=1,5000,,
harmonic,0.3354622779392502,0.711381619242021,0.09735874604323765,-0.40717348841579315,exp,1.9482629968406269,2,delaunay,kappa=1,5000,,
clustering,0.9696878316013093,0.9696878316013093,0.5859539629797648,0.17519339878057155,original,1.0,2,delaunay,kappa=1,5000,,
degree,0.9073811626090706,0.9342755983792019,0.1887730467552305,0.3746874898207465,pieli,1.0248027522840801,1,knn,kappa=1,5000,5.0,
pagerank,0.9000002375488432,0.925054400887489,0.10563033177578762,0.5343104734663473,pieli,1.0233216778072556,1,knn,kappa=1,5000,5.0,
betweenness,0.722847158360997,0.7770781359097128,0.7386752558572189,0.2782911678149444,pieli,1.0618240360332207,1,knn,kappa=1,5000,5.0,
closeness,0.005028942876782605,0.2904247508410373,-0.020098657915023972,-0.09477225263072236,pieli,2.8815538628431168,1,knn,kappa=1,5000,5.0,
harmonic,0.4066088345372987,0.7127451570033742,0.285521224508336,0.3679756914689777,exp,2.3632333476672835,1,knn,kappa=1,5000,5.0,
clustering,0.9008366505017467,0.9246458737684257,0.32557638898190494,0.37581361481567765,pieli,1.0181081244919543,1,knn,kappa=1,5000,5.0,
degree,0.977434758802248,0.9833840259569958,0.20719787440794468,0.3436536952207422,pieli,1.0035783507946587,2,knn,kappa=1,5000,5.0,
pagerank,0.9753457306360719,0.9801740898240363,0.10686815270109612,0.5290759675600731,exp,1.0025604529047276,2,knn,kappa=1,5000,5.0,
betweenness,0.8764355309985767,0.8853634086027289,0.8665409761832321,0.0584962711535839,pieli,1.0086444674258077,2,knn,kappa=1,5000,5.0,
closeness,0.39757397407672684,0.6136248423133072,-0.10339380422811331,-0.12462363906780535,pieli,2.1579939095015392,2,knn,kappa=1,5000,5.0,
harmonic,0.48024894654318906,0.8637586917154492,0.20423496619833698,0.47738949331603603,exp,1.918566700824976,2,knn,kappa=1,5000,5.0,
clustering,0.9779177438117405,0.9843352768661237,0.38267162700413726,0.371509759569141,pieli,1.0044313068616786,2,knn,kappa=1,5000,5.0,
degree,0.8817555855076774,0.9263307954579667,0.09570232615408238,0.383181672878548,pieli,1.0564677088733567,1,knn,kappa=1,5000,10.0,
pagerank,0.8705946687442783,0.9111352621097514,-0.06432219889352073,0.6391005996314455,pieli,1.0495953681833714,1,knn,kappa=1,5000,10.0,
betweenness,0.7557454366819168,0.7920638714561752,0.7660686752584155,0.4022914967010445,pieli,1.0725189210040564,1,knn,kappa=1,5000,10.0,
closeness,0.08514518998041182,0.17065620947502316,0.09011637459591246,0.4171199540419473,pieli,2.4502506711911285,1,knn,kappa=1,5000,10.0,
harmonic,0.21452030496424143,0.48716665904602935,0.28315824676675544,0.528134452905224,exp,2.386881844338069,1,knn,kappa=1,5000,10.0,
clustering,0.8623028159754684,0.923765928703699,0.2712051205951215,0.44113008260352976,pieli,1.0533606126587056,1,knn,kappa=1,5000,10.0,
degree,0.9557223627568312,0.971876828404073,0.1273728655345749,0.2861120954884282,pieli,1.0181715420190294,2,knn,kappa=1,5000,10.0,
pagerank,0.9524397148542654,0.9666923195814842,0.0360247445833392,0.549696387690106,pieli,1.0163912529892383,2,knn,kappa=1,5000,10.0,
betweenness,0.7639368308620297,0.7916846024960814,0.7561436759468495,0.02235118144332832,pieli,1.034353845362842,2,knn,kappa=1,5000,10.0,
closeness,-0.041442972035540086,0.290229986428844,-0.11675601359285018,0.08901699924278042,pieli,1.8335749224443048,2,knn,kappa=1,5000,10.0,
harmonic,0.1775817453483805,0.5908645232765122,0.27545833875218617,0.4113406259330683,exp,2.1487482361999013,2,knn,kappa=1,5000,10.0,
clustering,0.925545589040403,0.966922126282681,0.2440050279045831,0.43513114536291664,exp,1.0413052666237959,2,knn,kappa=1,5000,10.0,
degree,0.8590763503457561,0.9163214554034891,0.13950488981939724,0.4199728220113186,pieli,1.0727651765331636,1,knn,kappa=1,5000,15.0,
pagerank,0.8501878956078315,0.9003102845340888,-0.10501650106829907,0.712941775251128,pieli,1.067392363813855,1,knn,kappa=1,5000,15.0,
betweenness,0.7132028960289489,0.7539540594952363,0.7146615453110752,0.476019590214028,pieli,1.0964012003371233,1,knn,kappa=1,5000,15.0,
closeness,0.3115118144054331,0.5361704140315318,-0.3335511276726213,0.8935298300808466,pieli,5.218139096176755,1,knn,kappa=1,5000,15.0,
harmonic,0.19376847839054678,0.7161767715964951,-0.043785015335662036,0.7410114932361134,exp,4.116147709490253,1,knn,kappa=1,5000,15.0,
clustering,0.8150451839306924,0.9236853962379469,0.2598593062271716,0.7662552119089305,pieli,1.1751111329761967,1,knn,kappa=1,5000,15.0,
degree,0.945814322385371,0.9647168934216661,0.10261714801247981,0.2880729529086147,pieli,1.0235675943418194,2,knn,kappa=1,5000,15.0,
pagerank,0.9409211219997102,0.9577464813950669,-0.05002857953082945,0.6044838296249704,pieli,1.0222204104283725,2,knn,kappa=1,5000,15.0,
betweenness,0.7150298478647814,0.7387816039523832,0.6924318135286329,0.035877452657766026,pieli,1.0338772657257802,2,knn,kappa=1,5000,15.0,
closeness,0.027686076344850933,0.395389818401746,0.14440741685402014,0.6806088549905405,pieli,2.0021608028691515,2,knn,kappa=1,5000,15.0,
harmonic,0.1669464839162872,0.638306308343028,0.1068706214974148,0.56774153778793,exp,2.309178394132286,2,knn,kappa=1,5000,15.0,
clustering,0.9107231280881664,0.9648231405317047,0.2398924533560338,0.5732055762710593,exp,1.068873141566077,2,knn,kappa=1,5000,15.0,
degree,0.9950983927420827,0.5620091034746566,0.6266484059510096,0.717399301415257,exp,1.0296723206995786,1,rnn,kappa=1,5000,,1.0
pagerank,0.987120397559863,0.9835668699719917,0.7044685715229875,0.5003434643884828,original,1.0,1,rnn,kappa=1,5000,,1.0
betweenness,0.9999159332099341,0.9422398750785046,0.3677573001357126,0.5014669893612729,pieli,1.0231868427209663,1,rnn,kappa=1,5000,,1.0
closeness,0.9827333887661551,0.9509459559450322,0.034083917184281824,-0.04966458809421632,pieli,1.0269654004579079,1,rnn,kappa=1,5000,,1.0
harmonic,0.997269219475492,0.9067489436366293,0.01674173716182315,0.7815875102002858,pieli,1.0687431255536526,1,rnn,kappa=1,5000,,1.0
clustering,0.9939305976375541,0.9842653306442597,0.9441247443714483,0.3683119899312324,pieli,1.010000338670981,1,rnn,kappa=1,5000,,1.0
degree,0.9985086101987283,0.9787357432844619,0.6152791089843759,0.7275186852439752,pieli,1.0087845221653908,2,rnn,kappa=1,5000,,1.0
pagerank,0.9972315521899865,0.9952777960222969,0.6307605465924679,0.5264650508923578,original,1.0,2,rnn,kappa=1,5000,,1.0
betweenness,0.9979960611670262,0.9848344650329237,0.37440309628037594,0.4381455207600286,pieli,1.0054855307725112,2,rnn,kappa=1,5000,,1.0
closeness,0.9954845650722566,0.9852069906904254,0.02276261121096454,-0.021062308224288805,pieli,1.0109823064175627,2,rnn,kappa=1,5000,,1.0
harmonic,0.9972773114484007,0.9436431219216898,-0.15448752267282104,0.8098080382130768,pieli,1.018248096957372,2,rnn,kappa=1,5000,,1.0
clustering,0.999555739073457,-0.36714242658058366,0.9843709448977946,0.281886988296852,exp,1.0010469045899273,2,rnn,kappa=1,5000,,1.0
degree,0.9805736172070836,0.9690506892303978,0.3885387066444519,0.9317577194452693,pieli,1.0039719420680908,1,rnn,kappa=1,5000,,2.0
pagerank,0.9707389022550745,0.9742895650925556,0.5062719519197767,0.7958405900302149,pieli,1.0058515921458988,1,rnn,kappa=1,5000,,2.0
betweenness,0.7659575632701918,0.7948210861080631,0.5733374773417834,0.6289001667287969,pieli,1.0320007501058912,1,rnn,kappa=1,5000,,2.0
closeness,0.9602989823981409,0.9558395982326862,0.5254289639045739,0.5980017722391066,pieli,1.0051369893623219,1,rnn,kappa=1,5000,,2.0
harmonic,0.9637193182272921,0.9776978844238011,0.09068007756894104,0.9347449676917821,pieli,1.0041627128154975,1,rnn,kappa=1,5000,,2.0
clustering,0.9763357218706041,0.9763357218706041,0.549178990952787,0.7306884480809687,original,1.0,1,rnn,kappa=1,5000,,2.0
degree,0.9978160062622908,0.9767904892001116,0.06364383908348253,0.9991220235728169,pieli,1.0250876311934192,2,rnn,kappa=1,5000,,2.0
pagerank,0.9921002146582975,0.9894990629773024,0.02524456319191859,0.9965653836167179,exp,1.003042756671154,2,rnn,kappa=1,5000,,2.0
betweenness,0.9798880017617027,0.97754153951468,0.18711721707481238,0.9686455949801137,exp,1.0164195674782766,2,rnn,kappa=1,5000,,2.0
closeness,0.9865351551404064,0.9613949459227094,0.006275637630605009,0.9929758492357579,pieli,1.0254502118587059,2,rnn,kappa=1,5000,,2.0
harmonic,0.9980499482163742,0.9599456784054776,0.009644072166414724,0.9993113595083383,exp,1.048773043572636,2,rnn,kappa=1,5000,,2.0
clustering,0.9845725275836346,0.9838143107891313,0.01876868232021041,0.9958340173633281,pieli,1.0002679030202606,2,rnn,kappa=1,5000,,2.0
degree,0.957372870105871,0.9842596291172634,-0.1361425659954174,0.9957254552955315,exp,1.0160406779867543,1,rnn,kappa=1,5000,,3.0
pagerank,0.9154196230574042,0.9539892704370141,0.07861488544166156,0.9847886180533048,pieli,1.0396898298486215,1,rnn,kappa=1,5000,,3.0
betweenness,0.7221477979851194,0.8008002408688288,0.17469441322197474,0.9254745649577485,pieli,1.1223639331904303,1,rnn,kappa=1,5000,,3.0
closeness,0.09643628187285942,0.10836045215185908,-0.1329714668017879,0.9995349813811598,pieli,1.0114916040290025,1,rnn,kappa=1,5000,,3.0
harmonic,0.8358494443926352,0.9736691119690131,-0.046613441933427605,0.9989869041338605,exp,1.1289749959988944,1,rnn,kappa=1,5000,,3.0
clustering,0.9098724891375674,0.9462670001311084,0.19824756653723674,0.9785383156344136,pieli,1.0495788004045172,1,rnn,kappa=1,5000,,3.0
degree,0.9937608319886478,0.99055683612628,0.14832052339093543,0.9871245458882798,pieli,1.0154020529016339,2,rnn,kappa=1,5000,,3.0
pagerank,0.975399494756149,0.9854879971369903,0.3403845598885083,0.9188965699928248,pieli,1.0125911448048097,2,rnn,kappa=1,5000,,3.0
betweenness,0.7995624249469704,0.8174217176938112,0.6394128756812356,0.49650872322946066,exp,1.0241551415476586,2,rnn,kappa=1,5000,,3.0
closeness,0.9597581960445889,0.9493079262526662,0.1610815874182629,0.8474346699128457,exp,1.0116971768133567,2,rnn,kappa=1,5000,,3.0
harmonic,0.9751326906105909,0.9859154496355274,-0.31942650655574995,0.9842165915316261,pieli,1.0441912734622911,2,rnn,kappa=1,5000,,3.0
clustering,0.9523807465345792,0.9554534605696615,0.36058263721013417,0.8692374804454128,pieli,1.0011194533086676,2,rnn,kappa=1,5000,,3.0
degree,0.9079918481314315,0.9497792971531601,0.4335779387399511,-0.09619413097606247,exp,1.05622341167036,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9181025200481944,0.9514843661563048,0.7647675513616692,-0.25964543443327925,exp,1.0453383334142679,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.40801677649122026,0.6682524680068802,0.4192963108831022,-0.23213554404484593,exp,1.5882807348263732,1,delaunay,"kappa=1,3,5",5000,,
closeness,-0.0943472440778419,0.4535959804627391,0.4392214901770175,-0.18999646225975703,exp,1.8061912092686667,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.0556929843325204,0.5518390830106368,0.6116730029668305,-0.21420567014627678,exp,1.740454089213106,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.949945745613588,0.949945745613588,0.5759927061612429,0.21166104977447514,original,1.0,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9642199276888231,0.9642199276888231,0.4020503091568001,-0.09102129025935418,original,1.0,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9674084294304506,0.9674084294304506,0.7685542964210885,-0.2817264306997255,original,1.0,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6343825665867027,0.7291580170282201,0.6418981879426209,-0.08361584155305411,exp,1.1925583689419266,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6777288639524982,0.4424443836748411,0.2705120241013271,-0.2102302567931539,exp,1.8650035961230893,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6682789616290761,0.6111561022687466,0.7230861632297811,-0.4387347060409922,exp,1.6848598116110927,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9790698496130515,0.9790698496130515,0.5780258106686371,0.1652702712070084,original,1.0,2,delaunay,"kappa=1,3,5",5000,,
degree,0.8947459349102892,0.9143623864199247,0.1959893650344292,0.35776691470148053,exp,1.0164996021430963,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.8851445868973622,0.9054096414398208,0.13638903208021005,0.5741712068731617,pieli,1.0182133739834618,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7393969210311593,0.7408564693907331,0.7452796423492758,0.1384592120932238,pieli,1.1489749573467136,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.4842629616706858,0.04539383487175183,-0.07369503682713158,0.03998032713951137,pieli,2.800855056851349,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5173698446528647,0.4389506182510148,0.5759152633605644,0.06631968960543547,pieli,2.0443598605690374,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.8297591073055974,0.876331531694377,0.3264181490949709,0.3586310492543032,exp,1.0430622268570713,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9746760569495111,0.9798310919915402,0.18220193098435272,0.21941016673892824,pieli,1.0064750075203484,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.971863350796953,0.9766098636224416,0.12652083105082984,0.45487613235640445,pieli,1.0060532823855801,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8789931037819108,0.8737254158125206,0.8792359141092081,-0.1554062390921391,pieli,1.0236943708368977,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.7391179889402235,0.7128053715832572,-0.05433129002624965,0.04730896273951985,pieli,2.713026148638327,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5623454939997579,0.6558987944260002,0.7340356520781922,-0.4347821997281796,exp,2.3610912662298884,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9637388542380443,0.97315361496288,0.41968503749054187,0.30171402286212357,exp,1.0092893107910532,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9141041617410491,0.9399438473729782,0.11580805763266122,0.3180504154844687,pieli,1.0350394433535084,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9094953593228435,0.9297667115853172,-0.0008344688171070917,0.5917883908144901,pieli,1.0295234693325024,1,knn,"kappa=1,3,5",5000,10.0,
