,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
betweenness,0.7832730376984309,0.7880250517549552,0.6953875440680719,0.2437868971316398,2,knn,uniform,5000,10.0,
harmonic,-0.037285585022477336,0.8574565589691294,0.7496439164834919,0.8983321128247068,2,knn,uniform,5000,10.0,
clustering,0.9179889348634206,0.9560648327966679,0.23063996799800965,0.7716864701924294,2,knn,uniform,5000,10.0,
pagerank,0.9449372524904429,0.9619926805126261,-0.2000352417282192,0.7375365769055063,2,knn,uniform,5000,10.0,
degree,0.8334630152559732,0.8933129269352431,0.03000800129349627,0.7148279717249687,1,knn,uniform,5000,15.0,
closeness,0.19749699210116556,0.6121632251271192,0.42810458627997294,0.9874075759359283,1,knn,uniform,5000,15.0,
betweenness,0.614565561815258,0.7038101004195227,0.6347197908697996,0.6579868480079006,1,knn,uniform,5000,15.0,
harmonic,0.2466720695338407,0.7306227718224918,0.5225665098982684,0.9454092537222744,1,knn,uniform,5000,15.0,
clustering,0.6971663871730931,0.8682564357673782,0.18043656076031866,0.8601008846918969,1,knn,uniform,5000,15.0,
pagerank,0.8178668415005115,0.8752644206914114,-0.3085108764661706,0.8059345215923797,1,knn,uniform,5000,15.0,
degree,0.9291575984808839,0.9589968976553095,0.112204154390003,0.6884517977559539,2,knn,uniform,5000,15.0,
closeness,0.07097355347273304,0.7375656232824677,0.5157527175733322,0.9780391032049632,2,knn,uniform,5000,15.0,
betweenness,0.7427146307942749,0.7468682077507677,0.6646428925093532,0.25633978425329984,2,knn,uniform,5000,15.0,
harmonic,0.17425548539895655,0.8938040057249703,0.6562111579936899,0.9188807910073646,2,knn,uniform,5000,15.0,
clustering,0.884121428081679,0.9610602811997805,0.17338000977801632,0.8460813547504933,2,knn,uniform,5000,15.0,
pagerank,0.9239310535304259,0.9521209194788249,-0.27390886301575934,0.7741434465135698,2,knn,uniform,5000,15.0,
degree,0.9724960433378038,0.9798439630185649,0.3980958056507234,0.8439090112878419,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9435120672566046,0.9318585325123834,0.6475456704920288,0.4909642826150937,1,rnn,uniform,5000,,0.05
harmonic,0.9047120714291064,0.918906752777507,0.038099306742411326,0.7598762581314225,1,rnn,uniform,5000,,0.05
clustering,0.9821292866240832,0.9821292866240832,0.4752204638765694,0.6421331062886668,1,rnn,uniform,5000,,0.05
pagerank,0.9734821387831968,0.9778515169331287,0.4155628703604505,0.7300574375652225,1,rnn,uniform,5000,,0.05
degree,0.9928464285016148,0.9900294124596991,0.43208540881100194,0.8910991716957933,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9837082505007032,0.9730696092370855,0.15356621868794287,0.5335037722637459,2,rnn,uniform,5000,,0.05
harmonic,0.9816204038507634,0.9656566583949246,0.08304490619646132,0.8397401490644552,2,rnn,uniform,5000,,0.05
clustering,0.9944568368190856,0.9944568368190856,0.5405731849346296,0.6915877125952756,2,rnn,uniform,5000,,0.05
pagerank,0.989814248801954,0.9913903034596958,0.5430601929194299,0.7928545458031916,2,rnn,uniform,5000,,0.05
degree,0.9320935128698522,0.984874046931622,0.2217566624370766,0.9779627140854912,1,rnn,uniform,5000,,0.1
closeness,0.23907997500846398,0.7666621094362418,0.3064604386574871,0.9961043634437051,1,rnn,uniform,5000,,0.1
betweenness,0.7249150993140553,0.810134568031995,0.34371196366669265,0.864959813730112,1,rnn,uniform,5000,,0.1
harmonic,0.3535552468448936,0.9298848803291603,0.28076851183334606,0.9929284721457787,1,rnn,uniform,5000,,0.1
clustering,0.8147935907226269,0.8815915403287309,0.3283329316399486,0.9444136523799613,1,rnn,uniform,5000,,0.1
pagerank,0.9139512552142923,0.9598914371147335,0.2830342465572111,0.9626550221577614,1,rnn,uniform,5000,,0.1
degree,0.9706235812529962,0.9904255467350456,0.21774500209237033,0.9689819825504664,2,rnn,uniform,5000,,0.1
closeness,-0.06868689060291373,0.6645632089007454,0.544439810961535,0.9966297568313504,2,rnn,uniform,5000,,0.1
betweenness,0.8541702744679627,0.8655940800217268,0.660104473065664,0.7122120730713315,2,rnn,uniform,5000,,0.1
harmonic,0.19838828991022478,0.942177047626209,0.35277263228079625,0.988064530065744,2,rnn,uniform,5000,,0.1
clustering,0.957672723626882,0.9771666882285257,0.34805052978146983,0.9105037705372918,2,rnn,uniform,5000,,0.1
pagerank,0.9694054894010653,0.984957801424643,0.28403279247725133,0.9478165492339918,2,rnn,uniform,5000,,0.1
degree,0.791287649692735,0.9730714341474368,0.20662527404581688,0.9922610837039415,1,rnn,uniform,5000,,0.15
closeness,0.17506801399713473,0.5195265955250892,0.30029495251064464,0.9986539591099141,1,rnn,uniform,5000,,0.15
betweenness,0.5829742030770502,0.7737444560804506,0.2702807372602148,0.914122204492113,1,rnn,uniform,5000,,0.15
harmonic,0.19338445389534073,0.8912341732452638,0.3471156798394788,0.9978728081775179,1,rnn,uniform,5000,,0.15
clustering,0.7808282185457258,0.9220804267702576,0.2656234495991532,0.9857588238817798,1,rnn,uniform,5000,,0.15
pagerank,0.757959163069759,0.9210792882892708,0.23017731681974557,0.9856997034256442,1,rnn,uniform,5000,,0.15
degree,0.8816190204814689,0.977707158802585,0.14177367077895603,0.9855741831161482,2,rnn,uniform,5000,,0.15
closeness,-0.055301779710998505,0.7411489600658984,0.4814069931310885,0.9986724304394845,2,rnn,uniform,5000,,0.15
betweenness,0.8388049954942044,0.8668004512626833,0.5458759592988264,0.8056329473509733,2,rnn,uniform,5000,,0.15
harmonic,0.10474988520718667,0.9437043993540494,0.2615146835580884,0.9970732102400452,2,rnn,uniform,5000,,0.15
clustering,0.8825416131997232,0.9661189337619169,0.22016546888061597,0.9721205044328948,2,rnn,uniform,5000,,0.15
pagerank,0.8790075559276351,0.9561281657559874,0.1955291763567784,0.9763733159709077,2,rnn,uniform,5000,,0.15
degree,0.8757030671892669,0.9024687559865472,0.443640171699735,-0.09359657828183764,1,delaunay,kappa=1,5000,,
closeness,0.2221142979196698,0.5368377328640282,0.14876985917887875,-0.014953672901084514,1,delaunay,kappa=1,5000,,
betweenness,0.39125850114924865,0.5399196581620866,0.39759989359650827,-0.19099857989798552,1,delaunay,kappa=1,5000,,
harmonic,0.41417156663216803,0.653007647306034,0.4036735174708815,-0.23513810283887557,1,delaunay,kappa=1,5000,,
clustering,0.921924495265636,0.921924495265636,0.6086456936805934,0.1560652887878648,1,delaunay,kappa=1,5000,,
pagerank,0.8852669348549413,0.906250827782615,0.7260261848750467,-0.22543476920687183,1,delaunay,kappa=1,5000,,
degree,0.9742510822805682,0.9863324608310063,0.488943398286027,-0.11059330068896807,2,delaunay,kappa=1,5000,,
closeness,0.19465445074423288,0.6599838878190536,-0.15152295336588614,0.4013573897911068,2,delaunay,kappa=1,5000,,
betweenness,0.6890542205960989,0.8039095721333889,0.6886493652681305,-0.1172304896171857,2,delaunay,kappa=1,5000,,
harmonic,0.3359554535151853,0.797040417086972,0.046037701844892066,-0.6547483348149494,2,delaunay,kappa=1,5000,,
clustering,0.9834536881586583,0.9834536881586583,0.596492373229401,0.1963655079632571,2,delaunay,kappa=1,5000,,
pagerank,0.9771331726047539,0.986615024864824,0.7794456998849804,-0.2476733945098978,2,delaunay,kappa=1,5000,,
degree,0.9614165027129777,0.9687393481650715,0.20292357365452657,0.4541941710662153,1,knn,kappa=1,5000,5.0,
closeness,0.2634331247489626,0.770422252018397,0.1555741431118182,-0.10582867656254102,1,knn,kappa=1,5000,5.0,
betweenness,0.8074813193949131,0.8568387145526992,0.8044754939885848,0.2937708634714808,1,knn,kappa=1,5000,5.0,
harmonic,0.41829934506914007,0.8043631840594976,0.00100706929162255,0.6582851067322442,1,knn,kappa=1,5000,5.0,
clustering,0.9249335624603618,0.9425419855947541,0.3092642738679939,0.4094173500649022,1,knn,kappa=1,5000,5.0,
pagerank,0.9558262326226319,0.9626357826204036,0.05887369995451857,0.610567626514877,1,knn,kappa=1,5000,5.0,
degree,0.9754900873710266,0.9796242740666967,0.19790914560107994,0.27949711310051584,2,knn,kappa=1,5000,5.0,
closeness,0.3092963695529845,0.13093968058233602,-0.500799048503224,0.2404339866327208,2,knn,kappa=1,5000,5.0,
betweenness,0.8528545105053552,0.8680980615669536,0.8502859751832585,0.02854458234342665,2,knn,kappa=1,5000,5.0,
harmonic,0.40674621104647507,0.6500789124247871,0.531909163915024,-0.24161353190543045,2,knn,kappa=1,5000,5.0,
clustering,0.951457002051256,0.9646546254296163,0.3115017979928103,0.3999587314459543,2,knn,kappa=1,5000,5.0,
pagerank,0.9718581703379368,0.9760110433291931,0.1443321423120008,0.5093890044860754,2,knn,kappa=1,5000,5.0,
degree,0.8951057671508784,0.9413512347556159,0.12549647574800876,0.43965519674322406,1,knn,kappa=1,5000,10.0,
closeness,0.12281765190448718,0.6436668107678678,0.033078022476356855,0.8567957340569174,1,knn,kappa=1,5000,10.0,
betweenness,0.7645618631407598,0.8211275730568701,0.7851378038640424,0.4260323795745908,1,knn,kappa=1,5000,10.0,
harmonic,0.3228165366012777,0.7575776924969411,0.16835282232786714,0.6488741068441564,1,knn,kappa=1,5000,10.0,
clustering,0.8544412650516106,0.9310972358229594,0.2965086421684596,0.6005555403851772,1,knn,kappa=1,5000,10.0,
pagerank,0.8847621167284199,0.927720083216544,-0.08703690558259208,0.6751123825010579,1,knn,kappa=1,5000,10.0,
degree,0.9630668456216851,0.9734337030160124,0.12080099785582848,0.2822995177408234,2,knn,kappa=1,5000,10.0,
closeness,-0.050973269242267444,0.3487390857086612,-0.22051128660996233,0.0004003112746936916,2,knn,kappa=1,5000,10.0,
betweenness,0.8209399966744391,0.833106453397587,0.815839374462193,0.041513154509064745,2,knn,kappa=1,5000,10.0,
harmonic,0.11849085399944864,0.6039682284573764,0.27891988579681043,0.38774332134795547,2,knn,kappa=1,5000,10.0,
clustering,0.9406269404534963,0.9735251745923116,0.19775936214177697,0.4334545434468333,2,knn,kappa=1,5000,10.0,
pagerank,0.9600857698992041,0.970053370712437,-0.014878553056352106,0.5692747059533224,2,knn,kappa=1,5000,10.0,
degree,0.7622284834269086,0.831304862542851,0.05343769664696354,0.39527774896188517,1,knn,kappa=1,5000,15.0,
closeness,-0.285912311120879,-0.14362056893129332,0.5764758372673424,0.7850106325406256,1,knn,kappa=1,5000,15.0,
betweenness,0.5026891846987919,0.6133956828931864,0.55182704057926,0.5255265150017492,1,knn,kappa=1,5000,15.0,
harmonic,-0.08930301042622266,0.2734790490256863,0.4160145670192571,0.5681077159815472,1,knn,kappa=1,5000,15.0,
clustering,0.7249006205940034,0.8998408009916311,0.2413980309255408,0.7162969544238467,1,knn,kappa=1,5000,15.0,
pagerank,0.7462521302833762,0.8114820769614097,-0.12839066031575147,0.6875301564586169,1,knn,kappa=1,5000,15.0,
degree,0.9401871223063081,0.9684911031687247,0.08289586194727794,0.2859163391825175,2,knn,kappa=1,5000,15.0,
closeness,0.3205190507872345,0.5884882974460506,0.06017492823384561,0.6915417904432027,2,knn,kappa=1,5000,15.0,
betweenness,0.7624772470927196,0.8041873627685712,0.7458556010899224,0.02712082192519679,2,knn,kappa=1,5000,15.0,
harmonic,0.2543868403699089,0.7284898088514973,0.039802271313340694,0.6033783442611452,2,knn,kappa=1,5000,15.0,
clustering,0.9177633165714534,0.9734573193867556,0.2635763463851154,0.5322380025837994,2,knn,kappa=1,5000,15.0,
pagerank,0.937261521341578,0.962150629675233,-0.07359659789446373,0.605410617008634,2,knn,kappa=1,5000,15.0,
degree,0.9883421167510111,0.977258477194408,0.2891080820221786,0.9555287196809449,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.7503031827342379,0.7705185223816579,0.34672654460996166,0.6771220500777138,1,rnn,kappa=1,5000,,0.05
harmonic,0.9806630094470887,0.9897385809348516,0.17091380746943524,0.9313775288398509,1,rnn,kappa=1,5000,,0.05
clustering,0.9714073278709676,0.9714073278709676,0.49870275744703024,0.7832181487595518,1,rnn,kappa=1,5000,,0.05
pagerank,0.975521440343522,0.9829238912246749,0.4095831274246712,0.8691500705718221,1,rnn,kappa=1,5000,,0.05
degree,0.994571040225794,0.9698901752325566,0.16529693991883643,0.9731672048407337,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9474088042834075,0.948760948549175,0.8393687270190435,0.5185750696495111,2,rnn,kappa=1,5000,,0.05
harmonic,0.992950919728063,0.9429531524794503,-0.18913679821814733,0.9496750581747597,2,rnn,kappa=1,5000,,0.05
clustering,0.9872253118638155,0.9859188781116299,0.25880487534711377,0.8399557821714714,2,rnn,kappa=1,5000,,0.05
pagerank,0.9911062014353608,0.9935901478482092,0.22808572635837668,0.9072696890158707,2,rnn,kappa=1,5000,,0.05
degree,0.9596703607176821,0.9407291779778032,0.18368581027744676,0.9809386861869545,1,rnn,kappa=1,5000,,0.1
closeness,0.11796859198758206,0.1057273592940764,-0.024449718811986147,0.04278695109669628,1,rnn,kappa=1,5000,,0.1
betweenness,0.7401358663144493,0.7802505531692256,0.6468785538299666,0.5275251983308238,1,rnn,kappa=1,5000,,0.1
harmonic,0.8720470272746161,0.9329558890777261,0.22207898697949577,0.9599785485178015,1,rnn,kappa=1,5000,,0.1
clustering,0.9106653625819935,0.9344015089536077,0.4898277942656142,0.762954743475859,1,rnn,kappa=1,5000,,0.1
pagerank,0.9214684667163906,0.9596695582359832,0.3647426751442655,0.8851980752640607,1,rnn,kappa=1,5000,,0.1
degree,0.9797337533924524,0.8342575245860893,0.13372197621322615,0.9930100497556169,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.824000447168322,0.8346656287347697,0.6193382961797211,0.7060078064601361,2,rnn,kappa=1,5000,,0.1
harmonic,0.941863616276169,0.8574736021544617,-0.1764500473704546,0.9970349624881449,2,rnn,kappa=1,5000,,0.1
clustering,0.9643586484582058,0.968499623042915,0.3829335986799513,0.8745149527647476,2,rnn,kappa=1,5000,,0.1
pagerank,0.9590577157115536,0.9590577157115536,0.34396415089800436,0.9405965325177068,2,rnn,kappa=1,5000,,0.1
degree,0.8871010594798266,0.8047159845949368,0.02807738261971606,0.9964175934228374,1,rnn,kappa=1,5000,,0.15
closeness,0.44727028204713104,0.9133319700700182,-0.21849298951580842,0.9979880544036067,1,rnn,kappa=1,5000,,0.15
betweenness,0.6601136970351477,0.7895554452706891,0.2392253506491316,0.9062336461120444,1,rnn,kappa=1,5000,,0.15
harmonic,0.721883713389656,0.9100293452199971,-0.2505108779346609,0.9981731787428327,1,rnn,kappa=1,5000,,0.15
clustering,0.7679303329448539,0.9312382824852474,0.2261416213047376,0.9827690578737039,1,rnn,kappa=1,5000,,0.15
pagerank,0.781490210467743,0.8980340521360762,0.19849061947106109,0.9826006575790609,1,rnn,kappa=1,5000,,0.15
degree,0.9888926029580969,0.9939410525070214,0.08174294919512336,0.9989596049207577,2,rnn,kappa=1,5000,,0.15
closeness,0.8974923559469483,0.9801796172303509,-0.06989322461113666,0.9997314993419674,2,rnn,kappa=1,5000,,0.15
betweenness,0.857478238292549,0.900703163803132,0.31186666599685847,0.8595191189811132,2,rnn,kappa=1,5000,,0.15
harmonic,0.9651732990446932,0.9897992654273727,-0.05552453437830605,0.9997664085789084,2,rnn,kappa=1,5000,,0.15
clustering,0.8703956759839228,0.9502591640344306,0.22790218666719586,0.9842293429588198,2,rnn,kappa=1,5000,,0.15
pagerank,0.8779503084843521,0.9754866554620849,0.17611454366015794,0.9880715203897721,2,rnn,kappa=1,5000,,0.15
degree,0.9342628100223149,0.9497424465476659,0.40775109858790726,-0.0863332191820971,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.5010578130175988,0.5354683492032308,-0.4604731897040208,0.3420087591059757,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.49707602175810844,0.5618629772530834,0.5008569111523602,-0.14885298435807348,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.4422024835668099,0.6643595925292676,0.3549653523937459,-0.3214642776909423,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9545551631668117,0.9545551631668117,0.5632431541526318,0.17908425822435659,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9404872217915894,0.9524242884807621,0.7037616541992666,-0.23241549792893032,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9800014339740797,0.9837687620739957,0.3924268623813796,-0.07957939080175382,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.4698184625649491,0.7178074992326089,-0.41892644311317984,0.5237679227513536,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7374309457074397,0.777971095413533,0.7384955508500077,-0.12499682065591941,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.566305061655907,0.8040407484395298,0.2959746926680631,-0.5405630933408831,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9884018116246259,0.9884018116246259,0.6108939949339658,0.13616433464753178,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9821772417670371,0.9848400641544123,0.673259333197808,-0.2201891799494305,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9701363662042672,0.9808149370383823,0.24019466156306266,0.35535740471744404,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.45793116387495336,0.6110410059908284,-0.025234428892903334,-0.28065997107008067,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8769732056695944,0.8850357254910621,0.8771611793047018,0.21467351114754168,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5199316204430977,0.8145281235999222,-0.11791113761493281,0.7989665374647272,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9578893531510324,0.9679596219939708,0.34711247538967727,0.35003821240808825,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9679362962189906,0.9779277144377349,0.12235336213622959,0.5330038575102874,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9916068134804901,0.993914321953381,0.20962536147643074,0.21387126526788364,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.6227307889987057,0.7730795206558148,-0.3196474499552598,-0.19718167608390275,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.913031426012899,0.9177913553769526,0.9124144830081531,-0.05622821925145362,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.7394629975538436,0.9019203883145699,0.06271001488484354,0.5493643206449109,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.989113662165006,0.990672279209083,0.4226537038149953,0.28186653033683223,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9906517857301296,0.9926221559601998,0.13143844367440904,0.336940079841917,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9196527627980897,0.9431796989080795,0.15032204392564497,0.2600504201871135,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.4709335646792727,0.41194383288452685,-0.1955439435089974,-0.13141467024962242,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8073563213942432,0.8406075288138641,0.8222295045796819,0.16250252727815506,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.42815063224340066,0.46405613384871236,0.09766648522574758,0.3850002838831701,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8556863907821886,0.9239443672488495,0.1947460625928768,0.30290056898965784,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9120830701038709,0.9344553052952203,0.06878096867831636,0.47604403844593735,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9802284709836111,0.9882154594726079,0.1339676900129237,0.1919514082537437,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.5979666081303646,0.8081054145878561,-0.2938529157608389,-0.059029326054655176,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8690947527697295,0.8799858815045671,0.8675396223436254,-0.10667719129273406,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5087508520925306,0.8355609430391397,0.20318928243303774,0.6151471106745408,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.959772346682848,0.9837471220186219,0.19326084449486838,0.2869483530358783,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9784033074923306,0.9853155094028085,0.07543976725263554,0.37880239538345917,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8981442110917184,0.9331132274111662,0.11251961589820722,0.2545850652217021,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.03521632654262554,0.40123727190288216,-0.1735689769067726,0.08974266802352011,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7096981033436534,0.7411107051070142,0.7256213560961892,0.16126180487540026,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.0899187907742727,0.4097933179657991,0.11241061824173285,0.4611290113654115,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.804470941315867,0.9212162304752001,0.1301314530978026,0.3941999559551385,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.891558349615085,0.9237380783365357,0.01627313321936357,0.49600122206238983,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9628378302527256,0.9802454330240558,0.09922175756888785,0.18911617909813347,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.42855661792630034,0.5937075470644048,-0.37279179846343696,0.08798892257043166,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7956344848016053,0.8193357442327046,0.7953860600262547,-0.11681917665232416,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.300578111438789,0.5945044972842217,0.3540458712768863,0.4478525985253318,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9391696117008197,0.9784862980513165,0.1383328052565826,0.3023165418368007,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9599990953490458,0.9753132250752582,0.04215880544043171,0.3770500512545226,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.967275418313915,0.9162896106641183,0.436726885956241,0.7929949520398027,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7157136380740161,0.705633684370146,0.20296381379586143,0.40736539285960205,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.7322199639773062,0.6617474316529806,-0.5677483908279103,0.9131695685011132,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9554519443223997,0.9477850089698505,0.9093650272971612,0.30211353579428946,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9832796182106206,0.9762844935263827,0.6090942568796499,0.6171116451478752,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9999555874042783,0.8039257343371302,0.190185176434545,0.9791296623902314,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9999999999970489,0.9555347200934281,0.8591046875128405,0.5171830646175333,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.99999983184789,0.7145750165483469,-0.19497237043245003,0.9814887564042838,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9954316355397523,0.9552632381349071,0.42423586657741374,0.8124931782680822,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9968795346859831,0.9802677205719903,0.3522837690898999,0.8587648693319001,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9960961466277491,0.5078619253143062,0.04969969849350871,0.9973090860779251,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.99478576172635,0.2713939352810839,-0.2150001810590424,0.9995953257107894,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6367554592851363,0.7884050223626999,0.5223706591539556,0.8621590260582404,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9979329662162129,0.34477918114380723,-0.14123841104128476,0.9994713473952388,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.7949395466759043,0.9176230468568606,0.20906352751201956,0.9659551901075971,1,rnn,"kappa=1,3,5",5000,,0.1
