,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
betweenness,0.8146316111977273,0.8173937227416488,0.7392947129289106,0.18445871741997183,2,knn,uniform,5000,10.0,
harmonic,0.3225899606372576,0.9151077985400774,0.7360892950578906,0.865166468930826,2,knn,uniform,5000,10.0,
clustering,0.9332496919606031,0.9725458916686763,0.243214223478083,0.7760607107472395,2,knn,uniform,5000,10.0,
pagerank,0.9601521575943818,0.9735621795252598,-0.1869855763986746,0.7399503758836158,2,knn,uniform,5000,10.0,
degree,0.7823305637610408,0.870764633169786,0.023698093419990268,0.6350531477307507,1,knn,uniform,5000,15.0,
closeness,0.40989445572688804,0.6376455988505416,0.6506938090339279,0.9674941488075588,1,knn,uniform,5000,15.0,
betweenness,0.654341508713957,0.719746314145187,0.6648036583249239,0.5816869417999135,1,knn,uniform,5000,15.0,
harmonic,0.41204888558441116,0.699990866705257,0.6018724730783582,0.873689190987876,1,knn,uniform,5000,15.0,
clustering,0.7266394106821048,0.8770246423069238,0.2110660098029255,0.8205908248601209,1,knn,uniform,5000,15.0,
pagerank,0.767439059460648,0.8462382644608104,-0.18709690129807313,0.7308616237101473,1,knn,uniform,5000,15.0,
degree,0.9143865888915396,0.9531764428904559,0.08151912663652378,0.6631741806853492,2,knn,uniform,5000,15.0,
closeness,0.18225087324022893,0.6518822574167782,0.4525432270980104,0.9757356335800755,2,knn,uniform,5000,15.0,
betweenness,0.7670298248678594,0.7704250241557953,0.7029193775260448,0.19541118886815434,2,knn,uniform,5000,15.0,
harmonic,0.27802717685859923,0.8674425334553646,0.6139215053863543,0.9097412216226894,2,knn,uniform,5000,15.0,
clustering,0.8880191131971812,0.9554353996236928,0.1966652075239992,0.8326035064751399,2,knn,uniform,5000,15.0,
pagerank,0.9098977237890724,0.94567831737166,-0.25768857506363363,0.755422292195259,2,knn,uniform,5000,15.0,
degree,0.9801828426393042,0.9871339645954269,0.48277524212241407,0.8242010664707008,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.886062396931611,0.8900100328193525,0.5332791612058734,0.3516309973745264,1,rnn,uniform,5000,,0.05
harmonic,0.9773601995425336,0.9835367085900892,-0.1225690628987845,0.7329087577863833,1,rnn,uniform,5000,,0.05
clustering,0.9637547804831721,0.9636427557926195,0.5894209654396619,0.5867557268289194,1,rnn,uniform,5000,,0.05
pagerank,0.9753110558628846,0.9797395602472432,0.517004087202814,0.6516408863100197,1,rnn,uniform,5000,,0.05
degree,0.9952001212073233,0.9958935958588047,0.4231226907519051,0.8768963379323806,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9891024326903214,0.9831330240006112,0.6011028933756354,0.510551167057834,2,rnn,uniform,5000,,0.05
harmonic,0.9856386605533011,0.9770383809185148,0.06868108311380874,0.8290835103081264,2,rnn,uniform,5000,,0.05
clustering,0.9920856661425651,0.9920856661425651,0.5485062782666733,0.6358046506951484,2,rnn,uniform,5000,,0.05
pagerank,0.9909715601494926,0.9909715601494926,0.5616399528267009,0.7767277240817105,2,rnn,uniform,5000,,0.05
degree,0.9043264218286056,0.9102692343115717,0.2314960121822074,0.9789013053024326,1,rnn,uniform,5000,,0.1
closeness,0.1023679145033855,0.5240209787003267,0.23586932315411152,0.996881644737371,1,rnn,uniform,5000,,0.1
betweenness,0.6701764376170933,0.7901851914972324,0.34628496611036763,0.8556505654137586,1,rnn,uniform,5000,,0.1
harmonic,0.5457351991523981,0.8461088930134215,0.2457459172518786,0.9950289168865879,1,rnn,uniform,5000,,0.1
clustering,0.8740505192037449,0.9289029574251877,0.2263545945156954,0.9546303869003656,1,rnn,uniform,5000,,0.1
pagerank,0.8838072380142239,0.9374745915136433,0.27777928075387515,0.9618963159500399,1,rnn,uniform,5000,,0.1
degree,0.9616094172533081,0.9889445282334368,0.22043193019269836,0.9673905896693578,2,rnn,uniform,5000,,0.1
closeness,,,,,2,rnn,uniform,5000,,0.1
betweenness,0.8621202655921111,0.8842799321520856,0.6477571560824879,0.6938204811808797,2,rnn,uniform,5000,,0.1
harmonic,0.4606903959299787,0.8191924122014904,0.32777689112274433,0.9912322296195708,2,rnn,uniform,5000,,0.1
clustering,0.9399685504366251,0.9482195676296284,0.33800675524447243,0.9208797259584135,2,rnn,uniform,5000,,0.1
pagerank,0.9568940770849312,0.9798175669997035,0.2879820405475022,0.9423243160089578,2,rnn,uniform,5000,,0.1
degree,0.6867877591193922,0.9404952679209309,0.019431727570021557,0.9996446728203222,1,rnn,uniform,5000,,0.15
closeness,0.20805314185248208,0.6487275886875284,0.15106337067646208,0.9998891996691988,1,rnn,uniform,5000,,0.15
betweenness,0.5991875242215664,0.793382621926378,0.10037165186934291,0.9965123618907015,1,rnn,uniform,5000,,0.15
harmonic,0.11024450176094974,0.8634406682442941,0.0629443051525965,0.9998605615099626,1,rnn,uniform,5000,,0.15
clustering,0.715596512178234,0.9091432952822188,-0.007002656956475956,0.9991955429833554,1,rnn,uniform,5000,,0.15
pagerank,0.6897147037890086,0.8954003732433153,0.02112226178374569,0.9993829461706818,1,rnn,uniform,5000,,0.15
degree,0.9055479144007657,0.99204145571774,0.1818784891268688,0.9868080640934771,2,rnn,uniform,5000,,0.15
closeness,-0.29163009766272296,0.6408758680720286,0.486367981419964,0.9986953545282852,2,rnn,uniform,5000,,0.15
betweenness,0.8359990887575094,0.8693121228841975,0.5179934908420869,0.7802913099061968,2,rnn,uniform,5000,,0.15
harmonic,-0.036078978980168694,0.9000451288140084,0.338080338876808,0.9967111057347079,2,rnn,uniform,5000,,0.15
clustering,0.8647291691077811,0.9594104617406357,0.2628755591800153,0.9689888606681729,2,rnn,uniform,5000,,0.15
pagerank,0.8913731668526849,0.9689497011704529,0.22867172834932997,0.9761964842869735,2,rnn,uniform,5000,,0.15
degree,0.8965312742638627,0.9260670155611155,0.5080744177597805,-0.13263378312895885,1,delaunay,kappa=1,5000,,
closeness,0.36392313999063347,0.389876839544513,-0.04912784230697878,-0.010626605954809968,1,delaunay,kappa=1,5000,,
betweenness,0.42134625358115385,0.557217825711535,0.4295734272066428,-0.1469713857753931,1,delaunay,kappa=1,5000,,
harmonic,0.4370666149157093,0.6174969696958885,0.21564174212514495,-0.2775587860747871,1,delaunay,kappa=1,5000,,
clustering,0.9221186170240696,0.9249435287240253,0.5808138963646591,0.19344413580999908,1,delaunay,kappa=1,5000,,
pagerank,0.9054771443320964,0.9282421373951759,0.7436940530284187,-0.25735245835747395,1,delaunay,kappa=1,5000,,
degree,0.9693342168336239,0.9816729703858957,0.5077856522358384,-0.11955232148959372,2,delaunay,kappa=1,5000,,
closeness,0.18569345035882895,0.6419691861855333,-0.10641274200503789,0.3987987108675626,2,delaunay,kappa=1,5000,,
betweenness,0.6989401037819247,0.8321368772532003,0.6981386474500281,-0.10042022557596475,2,delaunay,kappa=1,5000,,
harmonic,0.3888932372415923,0.8009017255668546,0.03282072203820738,-0.6277999278319681,2,delaunay,kappa=1,5000,,
clustering,0.9791162442535031,0.9791162442535031,0.5835476080743565,0.19750455231890085,2,delaunay,kappa=1,5000,,
pagerank,0.9719957980055647,0.9817817228821815,0.7791615367389441,-0.2543872376560316,2,delaunay,kappa=1,5000,,
degree,0.9413009389439773,0.9581030594794078,0.20994802031275522,0.37065899469719243,1,knn,kappa=1,5000,5.0,
closeness,0.04902379570520171,0.2467855469551407,-0.46685370560063766,-0.09271058606508767,1,knn,kappa=1,5000,5.0,
betweenness,0.7722623888781376,0.821635096577412,0.783168729819092,0.29961746684368473,1,knn,kappa=1,5000,5.0,
harmonic,0.21150928591964474,0.6967296299256915,0.3735809661767207,0.29757378204309604,1,knn,kappa=1,5000,5.0,
clustering,0.8931570145612142,0.929508818442452,0.31690899979972953,0.3836166992312805,1,knn,kappa=1,5000,5.0,
pagerank,0.9355244472393507,0.9538532802221766,0.09986235611885443,0.5729222123737961,1,knn,kappa=1,5000,5.0,
degree,0.9778653863266792,0.9831692935499081,0.1929316288014035,0.2910119821333849,2,knn,kappa=1,5000,5.0,
closeness,0.04302491301602142,-0.044534077753751275,-0.6071485601945379,-0.06625806423538536,2,knn,kappa=1,5000,5.0,
betweenness,0.8408287768259386,0.845856727892276,0.8391341145295381,0.07490355070447034,2,knn,kappa=1,5000,5.0,
harmonic,0.4184038015736731,0.69893157917845,0.33471021553896985,-0.00539288797420623,2,knn,kappa=1,5000,5.0,
clustering,0.9683704308266861,0.9741072797383886,0.3450407315545594,0.3617649099413037,2,knn,kappa=1,5000,5.0,
pagerank,0.9746459425095773,0.9797521545849213,0.10479761036062407,0.485742183699455,2,knn,kappa=1,5000,5.0,
degree,0.8892438261836417,0.9375766546119225,0.133096314448219,0.40524264485796024,1,knn,kappa=1,5000,10.0,
closeness,0.3072952260488916,0.6397757450285051,-0.1460750652638814,0.3794250325306212,1,knn,kappa=1,5000,10.0,
betweenness,0.7713534708721683,0.8123988781573411,0.7861568223888513,0.38260703242325633,1,knn,kappa=1,5000,10.0,
harmonic,0.3635774500989004,0.7430472494385344,0.08781119833377082,0.607691518354579,1,knn,kappa=1,5000,10.0,
clustering,0.8650031493801706,0.9232362871456566,0.22244504082456482,0.5817744447254115,1,knn,kappa=1,5000,10.0,
pagerank,0.880727839358147,0.924961202155582,-0.0566400612921067,0.6485216848077726,1,knn,kappa=1,5000,10.0,
degree,0.9626039288854635,0.9749649492640887,0.1292492785715662,0.3146635979733522,2,knn,kappa=1,5000,10.0,
closeness,0.19375200443825724,0.559369894554346,-0.26885866133069686,0.004036505042161522,2,knn,kappa=1,5000,10.0,
betweenness,0.8115504940959654,0.8340320965570471,0.806075654195362,0.02586479187788687,2,knn,kappa=1,5000,10.0,
harmonic,0.3025063674633892,0.745271947678882,0.11889090186111077,0.5198176614976886,2,knn,kappa=1,5000,10.0,
clustering,0.9535505160809153,0.9733432020515893,0.2064974202901139,0.47865711270280975,2,knn,kappa=1,5000,10.0,
pagerank,0.9592561500988217,0.9693716902329987,-0.005310658401446278,0.5573633176628398,2,knn,kappa=1,5000,10.0,
degree,0.8412023134215989,0.9106955308032862,0.08951529769938521,0.4455671213848523,1,knn,kappa=1,5000,15.0,
closeness,0.2579333049745597,0.5031545203544521,-0.1551326114692319,0.9085535428679092,1,knn,kappa=1,5000,15.0,
betweenness,0.702842827321171,0.7474402081986928,0.7147677678629563,0.5083720853999234,1,knn,kappa=1,5000,15.0,
harmonic,0.19016770984567344,0.6241400565797168,0.156872538393332,0.7535456369186344,1,knn,kappa=1,5000,15.0,
clustering,0.8035062676795981,0.9249970645984913,0.3045038311989683,0.7738741674438819,1,knn,kappa=1,5000,15.0,
pagerank,0.8314901655631987,0.8926943023468161,-0.13778180158754033,0.6956562541449522,1,knn,kappa=1,5000,15.0,
degree,0.9561159408846281,0.9762041756792207,0.10466126086483135,0.31700601619407354,2,knn,kappa=1,5000,15.0,
closeness,0.16357898298085158,0.5578129808988477,0.014295469155088007,0.44568308493993847,2,knn,kappa=1,5000,15.0,
betweenness,0.7602497341025891,0.7877019752691911,0.7403910628498016,0.0426609564739792,2,knn,kappa=1,5000,15.0,
harmonic,0.263649559997487,0.775943152798971,0.14204451033542914,0.7349619863375458,2,knn,kappa=1,5000,15.0,
clustering,0.9180788489241221,0.9792967723085559,0.24492899287409742,0.5604293718041318,2,knn,kappa=1,5000,15.0,
pagerank,0.9516667147907384,0.9701079103555297,-0.09603154563682037,0.6362284284248314,2,knn,kappa=1,5000,15.0,
degree,0.9872925471235022,0.9892647904797958,-0.055882004865150686,0.997020817232949,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8477661042285018,0.8498852074815371,0.2871755355018435,0.8977002830982066,1,rnn,kappa=1,5000,,0.05
harmonic,0.9778188525840084,0.9813707616049139,-0.022521956872559708,0.9968959987455055,1,rnn,kappa=1,5000,,0.05
clustering,0.9690033964918179,0.9690033964918179,0.13429124800176773,0.9865661602207033,1,rnn,kappa=1,5000,,0.05
pagerank,0.9711904452109822,0.9747390544079153,0.07165466031837765,0.9931721057502724,1,rnn,kappa=1,5000,,0.05
degree,0.9992365948427142,0.833154692053385,0.31445023638858904,0.9268396327971737,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9999999997815714,0.942872696223772,0.9052686805002761,0.4663657496619349,2,rnn,kappa=1,5000,,0.05
harmonic,0.9999952764614009,0.5544524524701029,-0.03618704519971373,0.9438486960014405,2,rnn,kappa=1,5000,,0.05
clustering,0.9949963770927892,0.967669112475033,0.5764384201815504,0.6736635058673441,2,rnn,kappa=1,5000,,0.05
pagerank,0.9953591148247471,0.9894142232244578,0.48335781403207634,0.7776747608455388,2,rnn,kappa=1,5000,,0.05
degree,0.9000217901492854,0.9320270666381062,0.29436946146042475,0.9299965449036076,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.7598777729576796,0.7857444821252549,0.7297711679518029,0.45823040873624277,1,rnn,kappa=1,5000,,0.1
harmonic,0.7563114209164521,0.8778589792284748,0.26745108917397087,0.9133620548127177,1,rnn,kappa=1,5000,,0.1
clustering,0.9156727986733849,0.923217334326687,0.5805273601275678,0.6180689627001122,1,rnn,kappa=1,5000,,0.1
pagerank,0.91635659812547,0.9399041936169874,0.5083967422601123,0.7923926790756755,1,rnn,kappa=1,5000,,0.1
degree,0.9963773054453118,0.9189167417056769,0.11526633411282702,0.9929379890262771,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.9010770568978275,0.9252227178525022,0.576672396648883,0.7309611522144427,2,rnn,kappa=1,5000,,0.1
harmonic,0.986699897955176,0.8830009637066198,0.1320043751475815,0.9959464876043954,2,rnn,kappa=1,5000,,0.1
clustering,0.939088548466558,0.9433879152669609,0.3538597226994068,0.9164920731816528,2,rnn,kappa=1,5000,,0.1
pagerank,0.9672542908569073,0.9842036967478592,0.29263148553113855,0.9556657810292252,2,rnn,kappa=1,5000,,0.1
degree,0.9428457566890741,0.7592280497108822,0.08298905414603511,0.9962080663767505,1,rnn,kappa=1,5000,,0.15
closeness,0.9010926506698884,0.5485436913380413,-0.11259936964402933,0.9994786410001993,1,rnn,kappa=1,5000,,0.15
betweenness,0.525369969701678,0.7833266730468459,0.46790267334970637,0.9089131596457681,1,rnn,kappa=1,5000,,0.15
harmonic,0.927631432218416,0.6072987612464051,-0.07813135706476608,0.9992347923066809,1,rnn,kappa=1,5000,,0.15
clustering,0.6423248430524096,0.9291381950278195,0.23086598254228152,0.9850956624025619,1,rnn,kappa=1,5000,,0.15
pagerank,0.7292678744982968,0.9280651833778004,0.20198446114860935,0.988228688641944,1,rnn,kappa=1,5000,,0.15
degree,0.9675449558531792,0.8412993181947437,0.03802628214061451,0.9978853236285449,2,rnn,kappa=1,5000,,0.15
closeness,0.7536706817767738,0.8581411667821173,-0.18911129658988945,0.999426823175475,2,rnn,kappa=1,5000,,0.15
betweenness,0.8067137426451176,0.8303258234983224,0.49764160201070007,0.7521607769528775,2,rnn,kappa=1,5000,,0.15
harmonic,0.9001836895770534,0.8422206728048875,-0.1372438592420014,0.9995279289211222,2,rnn,kappa=1,5000,,0.15
clustering,0.8731831311772755,0.972581083113206,0.24729424248602544,0.9467155818446148,2,rnn,kappa=1,5000,,0.15
pagerank,0.8962774830693796,0.958391131212854,0.26672075007698587,0.9732403100022902,2,rnn,kappa=1,5000,,0.15
degree,0.8715862173701524,0.9150465032197752,0.42427228973541786,-0.11188463086282426,1,delaunay,"kappa=1,3,5",5000,,
closeness,-0.3581480868918517,0.2309705460551294,0.19261912023350075,-0.17014410069530525,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.36369367268503955,0.5398144603448117,0.3753755337118171,-0.22807794896502775,1,delaunay,"kappa=1,3,5",5000,,
harmonic,-0.0593948299961187,0.44597404094386417,0.4029885361482801,-0.1478657447707329,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9253148519948124,0.9253148519948124,0.5573784747831639,0.16531981471479554,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.8852578439342463,0.9204192926774266,0.6991497976259857,-0.21672726314808866,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9462012140363012,0.9651880969330955,0.41747899387729526,-0.09551073897190554,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.36718031346321955,0.6921522330024095,-0.3448379548145686,0.2505100857248276,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5441879766339729,0.6253301659890836,0.5519929310900968,-0.16194749372167877,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.38677265665101496,0.7462816282076378,0.7053766145322987,-0.23075982085458113,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9701797231860849,0.9701797231860849,0.5988405715634063,0.19388438547550496,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9510129656331918,0.9654433952470434,0.761586700522776,-0.2647718107083956,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9567626108224927,0.9657984261576372,0.2016298531654634,0.3013231349577201,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.696850239516074,-0.40904395997709936,-0.39488357079133174,-0.3147589228518225,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6558604724342894,0.6789795773024521,0.6821125460290783,0.18075505799326724,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.10115707243722738,0.3671365017720126,0.6568555223925014,0.5707715539619084,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9488595064711244,0.9539968596893459,0.3947675880703648,0.30073707960944296,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9520737994507016,0.9599963158286656,0.08103869406990108,0.4950098132647517,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9786752965446909,0.984165316305621,0.17608760888225405,0.2439740946477403,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.5713381697850939,0.8268668285270651,-0.3733028239907751,0.24307512156489056,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.85242048420472,0.852269107947772,0.8513690960046068,-0.14713893410986661,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.4966582011581892,0.8680379741762441,0.4681546227838372,-0.15003124873969353,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9667499392728054,0.9659945948682633,0.3740741186280261,0.3603452447119836,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9767512634937519,0.981466166069088,0.11375014192075714,0.5065828389507232,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9254074840150834,0.946415138952638,0.15366564666809376,0.3790282554144666,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.5038102512070968,-0.35832605811233575,0.19724730144790278,0.4662594418301055,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6133941030641711,0.676560626492282,0.6390966019466822,0.3461635502761883,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.3861830780112781,0.09654881989144787,0.8062919794429015,0.7831355683112776,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8488454987092509,0.9414390347122257,0.2302091166032964,0.5158876921929342,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9178789217890795,0.9372387667349279,-0.014253911324883923,0.6578701705508447,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9668910109077758,0.9786209459100605,0.1026976224916923,0.24926431184557624,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.7267882753864076,0.974808960182,-0.13660715643125498,0.1369227315595366,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.827633804253944,0.829264479003235,0.824606027904677,-0.03350815552117682,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5778376318117924,0.953500238490337,0.8107192279894873,0.13278337702601556,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9367151004498413,0.9786855127298586,0.23950159555918066,0.4501001275864373,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9641180679976185,0.9751779352194201,0.012319665518853141,0.5255471216767116,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8676492388533048,0.914263932205496,0.01981458218727538,0.30708849357884205,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.5652476543176534,-0.6562495688896088,0.41819582046261855,0.5260264040333718,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5437815833473966,0.5822667472768603,0.5815154164517053,0.2301925890956793,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.41112985337678587,-0.37783601984693427,0.8877878492115708,0.6483915613278181,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7902942340159603,0.9204364022411025,0.13187928968111526,0.45146308261639956,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8570371143960462,0.8961763429298297,-0.08731609730184614,0.5323536967250805,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9287367622416447,0.9551792821538142,0.07871581090923115,0.2705512496425806,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.5921310712777617,0.9525067502174817,0.6657259673007168,0.611073161701577,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7521120817795518,0.7717210033317745,0.7295875179335319,0.08684766359381502,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.4929219353369605,0.9138208136347027,0.7611485841807869,0.1965048599697282,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9099882949750103,0.9625586134999347,0.30425147682511183,0.6336729111375632,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9226639709959588,0.9479577936424417,-0.06222702747141746,0.6107951914327401,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9829274418438637,0.9915090144573246,0.39809301972999167,0.8663068351128931,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7705895903778752,0.7888241894180963,0.6160655379749745,0.4008845201344143,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9041661738076374,0.9265284224314997,-0.16810526799138903,0.88938495190654,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9534300200053506,0.9534300200053506,0.703805932299233,0.5231540645466172,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9765960021985278,0.982428657485626,0.5858082988513373,0.6291869832259728,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.996255555838309,0.9508395132247097,0.17578900338588554,0.9689548305536588,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9161625258410484,0.921339781962151,0.8311378197640211,0.6303265405358497,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9826404444283646,0.9455516020750755,-0.27167164112159975,0.9708186668373955,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9926328940889961,0.9821597770707944,0.3284038559635164,0.8301386000801694,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9918691195927041,0.9903724184771387,0.2769370050997042,0.8549660923172466,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9246626018960181,0.8596345431676019,0.12135436780223663,0.9881015641658789,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7526956700656282,0.7793488756082109,0.4608721688776287,0.7353192384363993,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.6938050357377571,0.8354228953281507,0.05148775706151521,0.9798399130995915,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.861836695110525,0.8819417076311281,0.3529701095156881,0.907018977086346,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.913558823405249,0.9382257573508358,0.27480494589931037,0.9493267770816922,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9969841193928466,0.8442432167793068,0.0943685441322922,0.9962744539731916,2,rnn,"kappa=1,3,5",5000,,0.1
