,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
betweenness,0.7021879577673833,0.8072512129558203,0.2167365089039638,0.913389911586979,1,rnn,uniform,5000,,0.1
harmonic,0.32182431596613764,0.9164429617445695,0.1726687421628869,0.9954726961421719,1,rnn,uniform,5000,,0.1
clustering,0.8349313339372842,0.9072884427525703,0.13762850425739198,0.9839353637877163,1,rnn,uniform,5000,,0.1
pagerank,0.8978038965746876,0.9512600692110791,0.0041271039741639926,0.9901713810186538,1,rnn,uniform,5000,,0.1
degree,0.9695329593765906,0.9935206574732447,0.236897332293323,0.9707166528969229,2,rnn,uniform,5000,,0.1
closeness,,,,,2,rnn,uniform,5000,,0.1
betweenness,0.8536999573124624,0.8715319383121041,0.6393349213744549,0.6954958178198087,2,rnn,uniform,5000,,0.1
harmonic,0.37720111246973365,0.9667257210247823,0.5966528336930574,0.9789493223003678,2,rnn,uniform,5000,,0.1
clustering,0.9542602316320954,0.9753656198440017,0.3346782791280992,0.911153908384608,2,rnn,uniform,5000,,0.1
pagerank,0.9612749979639104,0.983541754506772,0.2982890515755501,0.948364282589271,2,rnn,uniform,5000,,0.1
degree,0.8206518700047516,0.9613345637391976,0.13492396451920602,0.9944557626502598,1,rnn,uniform,5000,,0.15
closeness,0.1870318641459098,0.4577610118698084,0.31280046383498755,0.998926168942309,1,rnn,uniform,5000,,0.15
betweenness,0.5192933006901637,0.75530931736035,0.39316496794716604,0.9355690535207012,1,rnn,uniform,5000,,0.15
harmonic,0.38415683277625723,0.8515624144292558,0.21855031477079123,0.9984691690133041,1,rnn,uniform,5000,,0.15
clustering,0.6861554874174332,0.905249744099341,0.15045968261853687,0.9850444129751104,1,rnn,uniform,5000,,0.15
pagerank,0.7770035633640273,0.9224064536016564,0.16076335390588414,0.9899765879791109,1,rnn,uniform,5000,,0.15
degree,0.9377837564233964,0.9879587188695655,0.14777839338388987,0.9869584894190104,2,rnn,uniform,5000,,0.15
closeness,0.2055155851004522,0.8657281124025664,0.30608533536196725,0.9986639233949218,2,rnn,uniform,5000,,0.15
betweenness,0.82668607234534,0.8619851152910498,0.538416025181834,0.7688058080470325,2,rnn,uniform,5000,,0.15
harmonic,0.40357400789062026,0.9545193376128904,0.2911713917290174,0.9967508281309942,2,rnn,uniform,5000,,0.15
clustering,0.8688713319876199,0.9642477017571627,0.24807378529045856,0.9673745182115964,2,rnn,uniform,5000,,0.15
pagerank,0.9102385082853117,0.9754178844542665,0.21128183135663553,0.976134932369158,2,rnn,uniform,5000,,0.15
degree,0.845244055922443,0.9198331900781759,0.5416209832125451,-0.17253353591778242,1,delaunay,kappa=1,5000,,
closeness,0.4444817205399144,0.6489552900927431,0.42504394832175496,-0.5400436824294788,1,delaunay,kappa=1,5000,,
betweenness,0.3515603353445943,0.6230547338507249,0.3442421969061544,-0.1962487849631237,1,delaunay,kappa=1,5000,,
harmonic,0.5545422063457748,0.7087592237046738,0.5313098836459333,-0.4730343711534172,1,delaunay,kappa=1,5000,,
clustering,0.9078158679948206,0.9078158679948206,0.6037844158311526,0.20548433818013193,1,delaunay,kappa=1,5000,,
pagerank,0.8605494470363442,0.9225004018683314,0.6615576153891929,-0.21477508287700614,1,delaunay,kappa=1,5000,,
degree,0.9690863524255545,0.9849171499975105,0.45770563141665876,-0.10160079294310281,2,delaunay,kappa=1,5000,,
closeness,0.10569124622686463,0.6428607237652577,-0.2776497071513641,0.35406039013425855,2,delaunay,kappa=1,5000,,
betweenness,0.6789813028247134,0.8515795469981082,0.6798224859346786,-0.11551982366964396,2,delaunay,kappa=1,5000,,
harmonic,0.2582276604204119,0.7654763993780731,0.19775573555685008,-0.4014969262005139,2,delaunay,kappa=1,5000,,
clustering,0.9827631477936738,0.9827631477936738,0.598867672700373,0.16105054210269182,2,delaunay,kappa=1,5000,,
pagerank,0.9725462366467383,0.985651541979173,0.7619971690734827,-0.26172309825989903,2,delaunay,kappa=1,5000,,
degree,0.9316187574457452,0.9440560744861388,0.21566483222646127,0.3114564087279258,1,knn,kappa=1,5000,5.0,
closeness,0.20621981343533075,0.09861892642352543,-0.13448602755948086,-0.24095408260955495,1,knn,kappa=1,5000,5.0,
betweenness,0.7325833067571894,0.7724511670498702,0.7430870740302726,0.2552074481082992,1,knn,kappa=1,5000,5.0,
harmonic,0.3635643545510574,0.5179599364437135,0.2710828218671197,0.3327042784481245,1,knn,kappa=1,5000,5.0,
clustering,0.9222283950915814,0.9335318925638598,0.2579480684671029,0.4323965915801755,1,knn,kappa=1,5000,5.0,
pagerank,0.9281710917209237,0.9386870283152572,0.13897267472310113,0.48392134406309323,1,knn,kappa=1,5000,5.0,
degree,0.9646192179544907,0.9735115124423703,0.20202067541015345,0.2600548968057464,2,knn,kappa=1,5000,5.0,
closeness,0.3676232909779771,0.3578325167271096,-0.33118735593131043,0.11332405136217438,2,knn,kappa=1,5000,5.0,
betweenness,0.8436938168244291,0.8606733285709124,0.8391099367374749,-0.00540222856882893,2,knn,kappa=1,5000,5.0,
harmonic,0.4652444670021876,0.7663068660218666,0.18867995258238734,-0.1366375882643242,2,knn,kappa=1,5000,5.0,
clustering,0.957225116057215,0.9677987196402469,0.3497057417906473,0.37752066715823873,2,knn,kappa=1,5000,5.0,
pagerank,0.9620767012622962,0.9701609456627219,0.16359006533038584,0.4877291254626822,2,knn,kappa=1,5000,5.0,
degree,0.9120766144291177,0.9442677843741459,0.08079567038364228,0.44030019353920474,1,knn,kappa=1,5000,10.0,
closeness,-0.01270558717062307,0.5067831391881725,0.1006904857749988,0.8790697355254978,1,knn,kappa=1,5000,10.0,
betweenness,0.7762220795494001,0.829303690686767,0.7861593069046633,0.33292262006285367,1,knn,kappa=1,5000,10.0,
harmonic,0.19257896226516663,0.7518346210771398,0.09260975778955065,0.7065030519068121,1,knn,kappa=1,5000,10.0,
clustering,0.8170584374231136,0.9180735906792212,0.26401478278620916,0.6189021695232585,1,knn,kappa=1,5000,10.0,
pagerank,0.9008591071740197,0.9320061711188823,-0.12904087410381554,0.6692435051092769,1,knn,kappa=1,5000,10.0,
degree,0.9649574988908287,0.9789783137162996,0.10965095616351767,0.3104558942281593,2,knn,kappa=1,5000,10.0,
closeness,0.24672594891266728,0.6176705852176685,-0.19029688878108975,0.07017287264118854,2,knn,kappa=1,5000,10.0,
betweenness,0.7972531452231162,0.8250557877940852,0.7878026192077809,0.033203830213323945,2,knn,kappa=1,5000,10.0,
harmonic,0.3953814218342002,0.8486122085645382,0.2462353032323455,0.6875986632479957,2,knn,kappa=1,5000,10.0,
clustering,0.9485847475331504,0.9773396078116308,0.19417300333268322,0.44098946943664435,2,knn,kappa=1,5000,10.0,
pagerank,0.9619703301753079,0.9744761891417291,-0.041390550088757534,0.5766930083842827,2,knn,kappa=1,5000,10.0,
degree,0.8575019086175335,0.9190707184171474,0.0623150398775859,0.44321133260742523,1,knn,kappa=1,5000,15.0,
closeness,0.07425355574188257,0.6740377027008801,-0.2846362412378041,0.9363568562274608,1,knn,kappa=1,5000,15.0,
betweenness,0.7092037540901617,0.7676830006380087,0.7256314278600899,0.4652681680039935,1,knn,kappa=1,5000,15.0,
harmonic,0.06403795577767278,0.751473723828059,-0.052788929125162844,0.844154562837999,1,knn,kappa=1,5000,15.0,
clustering,0.7848145288742508,0.9222801820278264,0.2636349594354295,0.7194637453899726,1,knn,kappa=1,5000,15.0,
pagerank,0.8448460419655428,0.8992745390816759,-0.18508482224805,0.7016091304553093,1,knn,kappa=1,5000,15.0,
degree,0.8808318535944658,0.9024519335090769,0.05396189053417214,0.39286455373749385,2,knn,kappa=1,5000,15.0,
closeness,0.6136676573001045,0.48204726359417854,0.6333363201722471,-0.07329831057392455,2,knn,kappa=1,5000,15.0,
betweenness,0.7417358572079594,0.7560226213682991,0.7023257766121943,0.17265507412965678,2,knn,kappa=1,5000,15.0,
harmonic,0.417077843315239,0.7732471579186211,0.45504307791474297,-0.523439548430141,2,knn,kappa=1,5000,15.0,
clustering,0.8221401241039972,0.9336707279430763,0.3317347008070043,0.7354804949368765,2,knn,kappa=1,5000,15.0,
pagerank,0.8706632052480588,0.9118653110502415,-0.1185825042156279,0.667691701043502,2,knn,kappa=1,5000,15.0,
degree,0.9796872321784568,0.9433740142376483,0.38369575032504133,0.9060932628674779,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.928983329095252,0.9358047632385383,0.901937576391954,0.27639718231337795,1,rnn,kappa=1,5000,,0.05
harmonic,0.9260837194877377,0.8488103948279817,-0.29003202997045496,0.8758377554340455,1,rnn,kappa=1,5000,,0.05
clustering,0.9808442734322533,0.977264185302938,0.7062633944777004,0.5713775954097902,1,rnn,kappa=1,5000,,0.05
pagerank,0.9856842343000463,0.9856842343000463,0.5228567060922095,0.7192162158102423,1,rnn,kappa=1,5000,,0.05
degree,0.9979014960214571,0.9839581713292289,0.3237294936157466,0.9421232197502312,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9755614356107577,0.9715809177524657,0.8960300684638162,0.4005029761518517,2,rnn,kappa=1,5000,,0.05
harmonic,0.9991841642657684,0.9786037196530176,-0.23984374781137546,0.9472957600315761,2,rnn,kappa=1,5000,,0.05
clustering,0.9944637058599544,0.9889096958529209,0.5427125211340776,0.7189356422921477,2,rnn,kappa=1,5000,,0.05
pagerank,0.9915445004447287,0.9902633515169997,0.46053760559998724,0.7937537087093194,2,rnn,kappa=1,5000,,0.05
degree,0.9237973885154226,0.9574472700638403,0.09778161429533558,0.9937898530800973,1,rnn,kappa=1,5000,,0.1
closeness,0.5980585318697672,0.9580685407330896,-0.12510114631192254,0.9983673738299066,1,rnn,kappa=1,5000,,0.1
betweenness,0.6643817576680089,0.7898051997373997,0.3396705678664249,0.826535032975201,1,rnn,kappa=1,5000,,0.1
harmonic,0.8072935451556373,0.9740832072109673,-0.14241221889915606,0.9983863994648613,1,rnn,kappa=1,5000,,0.1
clustering,0.8269860222659136,0.8983434434890301,0.2594910331037851,0.9648130284255636,1,rnn,kappa=1,5000,,0.1
pagerank,0.8595963956279131,0.942307313163012,0.24458084751988202,0.9689080918804676,1,rnn,kappa=1,5000,,0.1
degree,0.9849888877558943,0.8878801843046245,0.25255030205290474,0.9989179789581049,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8286740554884544,0.8470105886876493,0.36747721892062324,0.9437725500817157,2,rnn,kappa=1,5000,,0.1
harmonic,0.9498713048750207,0.8959453263238815,-0.17574463619489988,0.9971747355511508,2,rnn,kappa=1,5000,,0.1
clustering,0.9405529308396345,0.9481567286375967,0.06408533644495995,0.977276174677018,2,rnn,kappa=1,5000,,0.1
pagerank,0.9518131110766292,0.9726119776408647,0.10423211539493107,0.9879284984820043,2,rnn,kappa=1,5000,,0.1
degree,0.9399187789067112,0.985717931730864,0.07987838682409257,0.9971948353641876,1,rnn,kappa=1,5000,,0.15
closeness,0.5350332556247763,0.9416997324102736,-0.10649476656787252,0.9987187042158018,1,rnn,kappa=1,5000,,0.15
betweenness,0.5342538223877761,0.7496245331517593,0.4362708766408976,0.8880238148575289,1,rnn,kappa=1,5000,,0.15
harmonic,0.7744367877833235,0.9668672928355664,-0.06687577473160738,0.9988310799106225,1,rnn,kappa=1,5000,,0.15
clustering,0.7139957993910808,0.9282711072541273,0.2613061814794748,0.978389826304284,1,rnn,kappa=1,5000,,0.15
pagerank,0.8347908641239847,0.9263336190455917,0.2521440505071973,0.982793147522584,1,rnn,kappa=1,5000,,0.15
degree,0.9690700250425766,0.8194767283699128,0.06858747946732313,0.9992464530048946,2,rnn,kappa=1,5000,,0.15
closeness,0.789388291519604,0.8612060168457109,-0.02056924185837367,0.9996451404937423,2,rnn,kappa=1,5000,,0.15
betweenness,0.812782981778128,0.8292525564419414,0.2642152975447623,0.8852931845262594,2,rnn,kappa=1,5000,,0.15
harmonic,0.9155758286300824,0.8328128437089212,0.00878627364200743,0.9997600179673294,2,rnn,kappa=1,5000,,0.15
clustering,0.8943580669558473,0.9712353418416231,0.20048494185832572,0.9844386762202311,2,rnn,kappa=1,5000,,0.15
pagerank,0.8727960992392645,0.9585641190358016,0.10853507250498604,0.9889875300684718,2,rnn,kappa=1,5000,,0.15
degree,0.8334667143875656,0.8844045914691233,0.3443969701418664,-0.06385712373117507,1,delaunay,"kappa=1,3,5",5000,,
closeness,-0.062140569300703934,0.34805717568286043,-0.30145525041288435,0.137218169789084,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.2996623877539871,0.5036409025632524,0.32015819962663267,-0.12740269799087917,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.15914340706681646,0.5070649515544394,0.6284796689799997,-0.10472156818416756,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9129826317815706,0.9129826317815706,0.616773377721881,0.12227189130716673,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.8470663475778608,0.8902953568715251,0.5734843423559113,-0.1410517710375913,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9820496692500207,0.9871148920483588,0.40729926002922956,-0.08453936177249491,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6779054405678547,0.8662209661497822,-0.5138761178418785,0.5485093489892705,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7331357858216718,0.827371153488708,0.7354547634602924,-0.15969634015874604,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.7013612694231222,0.8907303985051703,0.41740870331065516,-0.6579390625437169,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9866743644919431,0.9866743644919431,0.6135439629284509,0.1607741338380299,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9838938099266065,0.9875161689124574,0.723446187141977,-0.22996811203736794,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9541992754842799,0.9616085384626977,0.17776491875757436,0.2766543417295394,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.46841720868529835,-0.5648754830228312,-0.6741089517361314,-0.25017178671010304,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6724447497147543,0.7070221068754483,0.686479940996281,0.10747025877911559,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.14078973699897043,0.15320893328145146,0.5740261990430585,0.3539340657451483,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9174328808389789,0.9180825704965283,0.4045814284968998,0.23548366773216003,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9498619845904901,0.9555816592423315,0.0940458606837268,0.3987856594734994,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.973357086357868,0.9801764778361381,0.1839020192917165,0.20676563764284073,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.03690192616597236,0.06976280137934064,-0.5137557015803791,-0.16336248851230112,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8513043617455582,0.8547264277773217,0.8543049450202344,-0.0612072845786972,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5213335820634684,0.5992098959577147,0.4818149225325585,0.26010770136414413,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9658815043148028,0.9744051517377195,0.48220498602186873,0.21995273073303323,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.971406170984985,0.9775817726629201,0.11948059348505083,0.31868779898139704,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.7802764306025076,0.8360724078108578,0.040545796550251666,0.41929872369499777,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.0014572684548492358,-0.5193248624472542,0.9185002857592255,0.7457911746947457,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.191924210734793,0.2780574927868341,0.2539219270824714,0.657856161935775,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.0536086467015882,-0.43389071227169673,0.9366824751690955,0.5272426722551691,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.7374357029624488,0.7704392457824099,0.1701151268403054,0.6613492481067926,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.752942976573789,0.8035535874668791,-0.06841526978858799,0.6649596275386997,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9751859453719971,0.9878938650106076,0.1232681282125534,0.2124849542281833,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.7455103856773708,0.9205431402821249,-0.21113870723813777,0.1203936330803811,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8241781799987953,0.8555906724634463,0.8179939483577054,-0.08230788268244812,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.6166271076659015,0.9013929170913221,0.19247866135262562,0.5610576835446974,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9684601044022991,0.9851287890154574,0.1903549272811084,0.347503030531204,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.97335081620791,0.9841447614754699,0.08788228068763577,0.4502651097469241,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8674864603277115,0.9269825836523371,0.08475315108506488,0.2886699785856871,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.5965628445617159,0.24080928449497263,0.08603412028941351,0.42126102399302,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8046471278574617,0.8221945401289541,0.8067326407761015,0.36260270484457785,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.5317869535073251,0.3500072947294889,0.31947000293770067,0.5645542872965943,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8164577696405961,0.93588300732436,0.2643369606118494,0.5245986083811551,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8601478860951783,0.912928306005391,0.024794658763939957,0.557421833670263,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9266262570724855,0.9569923024665021,0.06976322161603044,0.19591035440648158,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.6366501829213773,0.5976332887883505,-0.32074489427338004,0.06104483244721653,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7036817435861115,0.7255164792738455,0.7038282098902783,-0.08195388167279692,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.5370049983909935,0.6108411373173306,0.3162391452853116,0.09408603766570707,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8825513111046502,0.9556125714379206,0.1580006192040736,0.34700388110734376,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9201627265176605,0.948304991728254,0.03434469466152751,0.4054602522301208,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9903216205738503,0.9562556168060953,0.09176334120744868,0.9838428590584125,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9287706492570861,0.9079876729860465,0.6994542276195622,0.7820580676942136,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9835846524772881,0.8658101077208764,0.027008628526488512,0.9763508486524195,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9604046822335095,0.9604046822335095,0.18774315328597058,0.8691975850134118,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9684274521522497,0.97675181932416,0.24444707496922388,0.9300182305665955,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9993990892196134,0.9353425536816287,-0.13949104047785654,0.9954139297676352,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9991998552350838,0.9740647127236906,0.35841194569361623,0.8954721826741705,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9999909219671275,0.8857879343275732,-0.08125081747217014,0.9990656207804127,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9835246574850691,0.9810675312650152,0.163253297389978,0.9693149636776265,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9899871811017128,0.9909619567461989,0.10431805319089606,0.9765017878301585,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.954665172332323,0.9822457172674935,0.004864073147414948,0.9956438299406887,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.7266645234201735,0.7303148240667897,0.02087474434006499,0.8627554123009586,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7187113825414289,0.813369164781091,0.6245939710737278,0.7647264961205238,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8928058813061548,0.9674095298705261,-0.32760881217166493,0.9959820090280787,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.89600834075684,0.9690177654694779,0.27317732367577807,0.9418815024954259,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8735027939286106,0.9452717033892164,0.2593801950031444,0.9594080604594459,1,rnn,"kappa=1,3,5",5000,,0.1
