,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
closeness,-0.15578406808018613,0.8764588435290186,0.5859555582590557,0.9958578301853198,2,rnn,uniform,5000,,0.1
betweenness,0.884198307815989,0.8976877359091748,0.6822941899961097,0.6627101120639021,2,rnn,uniform,5000,,0.1
harmonic,0.22068410165109545,0.9558165854596574,0.45352602097005984,0.9864639370425138,2,rnn,uniform,5000,,0.1
clustering,0.9618620000581077,0.9786583393337496,0.364145557751195,0.9028228350472066,2,rnn,uniform,5000,,0.1
pagerank,0.9598278515797494,0.9843020137149291,0.29958945933140063,0.9427098241959979,2,rnn,uniform,5000,,0.1
degree,0.7266169948798364,0.9515548083511459,0.1628689821548011,0.9798422730316124,1,rnn,uniform,5000,,0.15
closeness,-0.057426363878633646,0.20853000424115298,0.35655493247672926,0.9981987045175229,1,rnn,uniform,5000,,0.15
betweenness,0.5843193632027992,0.7744572015093447,0.4790345304673812,0.8628621568484933,1,rnn,uniform,5000,,0.15
harmonic,-0.02202529383915671,0.7645461512655123,0.40538082374817075,0.9960581990394961,1,rnn,uniform,5000,,0.15
clustering,0.7037089147321962,0.9256006983434616,0.2964494355614037,0.9677354438252654,1,rnn,uniform,5000,,0.15
pagerank,0.7262479110693586,0.921403477142571,0.22888211369111128,0.969390883548381,1,rnn,uniform,5000,,0.15
degree,0.9136650057308913,0.9888446792964585,0.14940717337846965,0.9860432809244422,2,rnn,uniform,5000,,0.15
closeness,0.6191887451899991,0.7328650900098859,0.19722386522130647,0.9988034304549587,2,rnn,uniform,5000,,0.15
betweenness,0.8318896460916485,0.8642316539584611,0.5049681011679505,0.787645485594781,2,rnn,uniform,5000,,0.15
harmonic,0.6209859560192346,0.8558515563966088,0.1729424804940201,0.9973557808206694,2,rnn,uniform,5000,,0.15
clustering,0.855913945529698,0.9683859111311586,0.27535805056085627,0.9739080576756846,2,rnn,uniform,5000,,0.15
pagerank,0.8952294852511962,0.9693149819796252,0.2089404498404592,0.9768417808704956,2,rnn,uniform,5000,,0.15
degree,0.9131015938371688,0.9502718843651854,0.5403970048745164,-0.12498424689220093,1,delaunay,kappa=1,5000,,
closeness,0.47773869948866954,0.34643869137381267,-0.037151941807154844,0.10408517566910856,1,delaunay,kappa=1,5000,,
betweenness,0.4610832258321032,0.6284414234621198,0.4621156715892536,-0.12833329668174104,1,delaunay,kappa=1,5000,,
harmonic,0.44259456088112903,0.605121087448274,0.2176022770619968,-0.5121373583898816,1,delaunay,kappa=1,5000,,
clustering,0.9433127243245161,0.9433127243245161,0.5934555155181553,0.21292067298094958,1,delaunay,kappa=1,5000,,
pagerank,0.9218807044750399,0.9520501831535748,0.7452201342656779,-0.22133971006773545,1,delaunay,kappa=1,5000,,
degree,0.9739452161720393,0.9850694954532075,0.5141279486233346,-0.11492907935849464,2,delaunay,kappa=1,5000,,
closeness,0.1834980727337344,0.5017160261182267,-0.22132245571130377,0.37316199238118,2,delaunay,kappa=1,5000,,
betweenness,0.7024930583112221,0.7855033532936105,0.7021545837010069,-0.12018689940028382,2,delaunay,kappa=1,5000,,
harmonic,0.35798617263022736,0.7652210708831568,0.13638930959005152,-0.5446407929069376,2,delaunay,kappa=1,5000,,
clustering,0.9818747034902194,0.9818747034902194,0.5935454940418396,0.17882557226901002,2,delaunay,kappa=1,5000,,
pagerank,0.9769855601759023,0.985874249375712,0.7928886413396152,-0.2471394568423239,2,delaunay,kappa=1,5000,,
degree,0.9549571767789116,0.9670730744543721,0.2395469601517472,0.46618909601606795,1,knn,kappa=1,5000,5.0,
closeness,-0.0056072157582783486,0.7106353197478592,-0.07513803130734835,-0.06507624795282063,1,knn,kappa=1,5000,5.0,
betweenness,0.7905038851005726,0.8263442504878646,0.776855767223177,0.24421948697863793,1,knn,kappa=1,5000,5.0,
harmonic,0.3268261542483324,0.8986038089170559,0.36105016108901905,0.5379817627839094,1,knn,kappa=1,5000,5.0,
clustering,0.9421877833230657,0.9532319357753685,0.2917165692430905,0.4867936636583381,1,knn,kappa=1,5000,5.0,
pagerank,0.950703604245102,0.9609814073942222,0.07126919626576071,0.6111419835881824,1,knn,kappa=1,5000,5.0,
degree,0.9813774318319238,0.9855008103807285,0.21835522234550464,0.3467742887149966,2,knn,kappa=1,5000,5.0,
closeness,0.11205549062438219,0.5813524649200538,-0.36720511156761493,-0.2329150293615947,2,knn,kappa=1,5000,5.0,
betweenness,0.9038031691869307,0.9037433669100152,0.8997360171931563,0.06662588254051885,2,knn,kappa=1,5000,5.0,
harmonic,0.40844617412311035,0.8770693799420992,0.26549138161187125,0.5040209672690741,2,knn,kappa=1,5000,5.0,
clustering,0.9740776188023212,0.9787041780184518,0.34867259011094864,0.37723458732604076,2,knn,kappa=1,5000,5.0,
pagerank,0.9795401110582242,0.983135564902645,0.11902929372228013,0.5031625519402687,2,knn,kappa=1,5000,5.0,
degree,0.8775349231114978,0.924874457132536,0.14742873124089506,0.31478307926698684,1,knn,kappa=1,5000,10.0,
closeness,-0.13277334960099405,-0.12127518390578564,0.5926524592677429,0.7041087162032877,1,knn,kappa=1,5000,10.0,
betweenness,0.6549949443075656,0.718344225943501,0.6859865288138036,0.4057945305577687,1,knn,kappa=1,5000,10.0,
harmonic,0.13727331218274358,0.38303053471730103,0.4345677957120069,0.45326373187297153,1,knn,kappa=1,5000,10.0,
clustering,0.8026024847284349,0.9057329932251933,0.2321107273665836,0.5260204338159684,1,knn,kappa=1,5000,10.0,
pagerank,0.863754845310639,0.9114043759353038,0.08011017672626272,0.5720144684119981,1,knn,kappa=1,5000,10.0,
degree,0.9646004801504898,0.9776387372931139,0.1370629476503472,0.3470898126015746,2,knn,kappa=1,5000,10.0,
closeness,0.5929133199811547,0.7040238048299432,-0.07945034310782234,0.2884555337255755,2,knn,kappa=1,5000,10.0,
betweenness,0.8125964081804131,0.8405290079601779,0.7898589373271614,0.05227411778060724,2,knn,kappa=1,5000,10.0,
harmonic,0.566535438569262,0.8423147112142757,-0.054514587551116794,0.7605887055887871,2,knn,kappa=1,5000,10.0,
clustering,0.9623213002013938,0.979532918794338,0.30374600517395756,0.5384569651842894,2,knn,kappa=1,5000,10.0,
pagerank,0.9622408780879943,0.9727109487796299,-0.04834217653048429,0.617319310173451,2,knn,kappa=1,5000,10.0,
degree,0.8424082352892072,0.8974777350596622,0.05594611687626322,0.42467409064225004,1,knn,kappa=1,5000,15.0,
closeness,-0.13035614528763592,0.5413206659744816,-0.32054451233263326,0.8635364445020459,1,knn,kappa=1,5000,15.0,
betweenness,0.5665992210075175,0.638838358722404,0.5964013938166566,0.48064290318504715,1,knn,kappa=1,5000,15.0,
harmonic,0.010554517513242904,0.6254947433220484,-0.09157925005309414,0.690805274960254,1,knn,kappa=1,5000,15.0,
clustering,0.7960566234491102,0.9281342702305757,0.27105085328783535,0.7060861845847111,1,knn,kappa=1,5000,15.0,
pagerank,0.8276843184269571,0.8783500283981407,-0.11822551449508167,0.6840792873348854,1,knn,kappa=1,5000,15.0,
degree,0.9229349256620827,0.9561788794012143,0.09223299558991743,0.25398697132327225,2,knn,kappa=1,5000,15.0,
closeness,0.02843013579974875,0.22404938068258107,0.2522705361182626,0.4811898262873628,2,knn,kappa=1,5000,15.0,
betweenness,0.744285469501645,0.74628847381203,0.7285858052047955,0.050430173896582775,2,knn,kappa=1,5000,15.0,
harmonic,0.10869751438857451,0.4608740969409229,0.19192762551718828,0.30838775743467506,2,knn,kappa=1,5000,15.0,
clustering,0.8778774740911166,0.9570469378152459,0.2869509258513032,0.4953062267360492,2,knn,kappa=1,5000,15.0,
pagerank,0.917151008661068,0.94792900716103,0.024827344733295485,0.5615293374429933,2,knn,kappa=1,5000,15.0,
degree,0.9850980337448875,0.9904205300585728,0.39456106658712176,0.889640163330951,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8548522734108941,0.8331986150408559,0.6934371801339397,0.6752840485883944,1,rnn,kappa=1,5000,,0.05
harmonic,0.7973550087681148,0.7634822794043143,-0.3610299408217231,0.9517343095035061,1,rnn,kappa=1,5000,,0.05
clustering,0.9745639785229161,0.9769833735734532,0.6121225391278938,0.5380884279503862,1,rnn,kappa=1,5000,,0.05
pagerank,0.97868707009597,0.9846168214886362,0.474321063261922,0.7931902463732532,1,rnn,kappa=1,5000,,0.05
degree,0.9944446963018811,0.9141599527313413,0.2827542685739607,0.9346298003662693,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.8937488407110998,0.8707335579708596,0.6881023240130584,0.5553446396820768,2,rnn,kappa=1,5000,,0.05
harmonic,0.972964394567633,0.8168791025705132,-0.4708020562239016,0.9522022713672545,2,rnn,kappa=1,5000,,0.05
clustering,0.9920513402617535,0.9741828537980589,0.5303762135752814,0.736515107681287,2,rnn,kappa=1,5000,,0.05
pagerank,0.9870886711565545,0.9808234554960298,0.49906396592086855,0.8037469441597902,2,rnn,kappa=1,5000,,0.05
degree,0.9426879432252994,0.9764952013020364,0.07184508500131537,0.9997908026765763,1,rnn,kappa=1,5000,,0.1
closeness,0.6266458923782493,0.9378671317867766,0.011542809100369741,0.9999774879080338,1,rnn,kappa=1,5000,,0.1
betweenness,0.6566898690399178,0.791216203306304,0.07944695335169075,0.9965955020292847,1,rnn,kappa=1,5000,,0.1
harmonic,0.7857752959836755,0.957822177562194,0.07610031515892952,0.9999630425639527,1,rnn,kappa=1,5000,,0.1
clustering,0.8274896540710897,0.9318443728895871,0.010012105914391865,0.9994795220207519,1,rnn,kappa=1,5000,,0.1
pagerank,0.8530485162974307,0.9457723354722871,0.03539156677025628,0.9994244857404552,1,rnn,kappa=1,5000,,0.1
degree,0.9954465063174602,0.9551361362642807,0.08811121218448567,0.9905385237118711,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8952222157785737,0.9243808438718727,0.6692788264781929,0.6640180983735431,2,rnn,kappa=1,5000,,0.1
harmonic,0.9776712186942562,0.9178633662470186,-0.12096939670894788,0.996458855172256,2,rnn,kappa=1,5000,,0.1
clustering,0.9550392796228857,0.9755658610508279,0.31095261966924903,0.8994511144763331,2,rnn,kappa=1,5000,,0.1
pagerank,0.9624536184700323,0.9861697178415061,0.2806345765569254,0.9428108674145266,2,rnn,kappa=1,5000,,0.1
degree,0.9127491375157576,0.9508545116220284,0.0009148849475413105,0.9980479511350078,1,rnn,kappa=1,5000,,0.15
closeness,0.5534256416072169,0.9439983415198119,-0.13919805622238357,0.9995544818296762,1,rnn,kappa=1,5000,,0.15
betweenness,0.4987418598670345,0.7817081898416016,0.43095120385305385,0.9451586644460099,1,rnn,kappa=1,5000,,0.15
harmonic,0.7464296508995217,0.965451503464272,-0.191197873191898,0.9994886794220939,1,rnn,kappa=1,5000,,0.15
clustering,0.632429952368718,0.9291174548934134,0.1527117257899689,0.9823311909459584,1,rnn,kappa=1,5000,,0.15
pagerank,0.7219293864418866,0.9092204010739169,0.12979587805756912,0.9915432708115391,1,rnn,kappa=1,5000,,0.15
degree,0.9963725015614517,0.6904950229764484,0.08374828494006166,0.9978900838979984,2,rnn,kappa=1,5000,,0.15
closeness,0.9787431995949969,0.6172291712442072,0.0037384014771241533,0.9996921233370276,2,rnn,kappa=1,5000,,0.15
betweenness,0.8726390156546577,0.922292202200418,0.43309671218213763,0.8237015743882401,2,rnn,kappa=1,5000,,0.15
harmonic,0.9929946274854533,0.6297351710232684,-0.0009431836745612951,0.9996335487252987,2,rnn,kappa=1,5000,,0.15
clustering,0.8875297540339426,0.9575819826265033,0.20573831096267647,0.9742378321228513,2,rnn,kappa=1,5000,,0.15
pagerank,0.9153786299112421,0.9783982166966555,0.18975931765383963,0.9807059837002673,2,rnn,kappa=1,5000,,0.15
degree,0.9503361528226124,0.962382803457394,0.48020877818488855,-0.11071528029705882,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.7698660867807697,0.42292327957970427,-0.24422395984460113,0.3219028715492158,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5677382443272072,0.6341609803348667,0.5726540570905485,-0.13921430882594227,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6945335230328132,0.6233336921469425,0.4742102299802988,-0.5660878682004896,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9693668285283212,0.9693668285283212,0.5984456856178926,0.17872620179739704,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9554759643337258,0.9648239828718509,0.7300595675792552,-0.24027156973182934,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9764802230225996,0.9868919648568644,0.39365088568949763,-0.08224660135162627,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.27341720028236394,0.6069619407634356,0.017970807542255593,0.29753186604949183,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6546997436946531,0.7775141053068912,0.654527048060477,-0.11688972010055472,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.34931513002319015,0.7330748710229958,-0.03494737699977049,-0.2643709537998216,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9868892221952289,0.9868892221952289,0.5995292080531758,0.14379552115549885,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9794914287159877,0.9870970866776573,0.7441643599135324,-0.2552194434757969,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9402968267807751,0.9518670038557471,0.18857834734861723,0.30567081191754997,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.46539768125854714,0.02449278799889509,-0.26891921168604804,-0.24579107089042393,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7001141365098711,0.7430521390070736,0.7179280981518879,0.23744225506602284,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.027943750196195168,0.4381075596586045,0.22138104606173892,0.37637193627429055,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.8735329447966906,0.8945485189651023,0.3515938198761293,0.22751517284808037,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9336099541755661,0.942200337824155,0.0916318955888909,0.5003137519107317,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.984231820683573,0.9885437801688606,0.1798575329820027,0.24320273576126802,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.49893284169724317,0.6666270743715148,-0.13194322697597496,-0.27694626049549403,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.9191712401151931,0.9192872377564538,0.9205299189636802,-0.054667152616790116,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.662958034351199,0.8742464496757206,0.12383122187100053,0.5490653811882973,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9697761846954991,0.9759899901087311,0.3746207029801808,0.2817668362792122,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9835036554156285,0.9870274992083953,0.1087355816294309,0.41743273340899445,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9351146701331239,0.9596333129586341,0.13236818926451574,0.3538721738749653,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.013032398391953068,-0.013995442936916555,0.15617273275131427,0.3581133970964724,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8216836596496528,0.8367096654205486,0.8254756928562708,0.23623813724903592,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.18182362546482503,0.4094375464841816,0.468703961458405,0.7013885924977323,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8711618217864354,0.9375385207558673,0.17238241938312648,0.4856033177038648,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9280127297050065,0.948906288442698,-0.041767830762030084,0.6329960678896409,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9701232167213936,0.981621029729422,0.11860830222928712,0.21754962613814677,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.717408968737091,0.8085765932296813,-0.03804702581789483,-0.06456050980533798,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7951357379165737,0.8123202563032622,0.7892195447517272,-0.02873790379145769,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.6466500014542469,0.8062246003436547,0.04604472058530102,0.49528453221562324,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9502664571412274,0.9717533262580582,0.18275732918045734,0.3487605038675752,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9685646320544941,0.9786644429259249,0.029221365368779506,0.49471325682578493,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8841255240254493,0.9343649735330326,0.07991671651738601,0.33758194894051685,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.42305056979052563,0.4567747630041273,0.17073189863784843,0.7682868437250592,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.697982194015349,0.7148330884772858,0.7007123100221393,0.266795242423497,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.35045552644916517,0.493606388195016,0.3345620216165569,0.5545944738096854,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8171543011414146,0.9405626606941019,0.19924855428461352,0.5234490297373247,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.878520245537828,0.9216550064192619,-0.06060637961047878,0.6342748054375764,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9431834423364612,0.9659089029843327,0.08530971042077364,0.20056792092693826,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.6967838809409224,0.7059525245483952,-0.1128905146832398,0.09879157169309181,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7658391294387039,0.7970731141466306,0.7578905528240716,-0.04707908010356276,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.5985445790567439,0.749541048153568,0.025759762451841726,0.29704954137629963,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9126797062678143,0.9666778542136635,0.13231639297432762,0.43948475916092555,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9392302623208423,0.9587674245699347,0.018039684658272482,0.4968761869384649,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9962943137629467,0.8510459043267368,0.20557803283747247,0.978659920702065,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7735962165830376,0.7950983061780252,0.465958152483048,0.7115590614834566,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9845618957773623,0.8379972855544782,-0.1350993765253757,0.9898330096788237,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9799211789332115,0.9740539249896413,0.3956890964392904,0.8642814759705635,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9767109159965791,0.9830791056977474,0.3836945324524707,0.9082868960831683,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9991445201407213,0.9151231992329161,0.20115700882061316,0.983295934075377,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9922417277854361,0.9825453925519066,0.5228096633382412,0.7177467170413562,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.99992679007501,0.9242624731370006,-0.04840028833420989,0.9860699980782202,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.997851353785296,0.977130523088887,0.3596019606355537,0.8698345235741568,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9944153812420203,0.9869822407439561,0.36912464246718946,0.9038104598468074,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9897551263701825,0.8514791947412588,0.06479725761255462,0.9974536029830859,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.723218794910997,0.8447453289038016,-0.2852770723952382,0.9993814196897066,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5293831127244853,0.7051687404271516,0.43820894519703424,0.8456959669413213,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9248918717652848,0.8682003369442879,-0.26860130905103435,0.9993420929995955,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8350912842108316,0.9308228935239324,0.15260841288700694,0.9697215340977136,1,rnn,"kappa=1,3,5",5000,,0.1
