,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9512910746033962,0.969050152654019,0.12497866260474563,0.5959688043359577,2,knn,uniform,5000,10.0,
closeness,0.2386626603572835,0.7526499263452334,0.40028960521380763,0.9406882660026957,2,knn,uniform,5000,10.0,
betweenness,0.7601660830416039,0.7814314412292915,0.6965338677473516,0.18420615313102465,2,knn,uniform,5000,10.0,
harmonic,0.22892984375880035,0.8922084678693212,0.5717421519881497,0.8410308902237,2,knn,uniform,5000,10.0,
clustering,0.9395970631202062,0.9693456849588103,0.2674415434740443,0.7423635358222671,2,knn,uniform,5000,10.0,
pagerank,0.9481921442120025,0.964051848380676,-0.14000805886503842,0.6974355903256957,2,knn,uniform,5000,10.0,
degree,0.8240911741268144,0.8784690178460013,0.05929878531614709,0.6078353971582788,1,knn,uniform,5000,15.0,
closeness,-0.5407018628740037,0.43513592569083215,0.7887838709362772,0.9749799464775167,1,knn,uniform,5000,15.0,
betweenness,0.5128234969669602,0.642429766653545,0.5819116924163095,0.6048446004315647,1,knn,uniform,5000,15.0,
harmonic,-0.29409476188181205,0.6243195889619638,0.7532560757027889,0.9158077230508608,1,knn,uniform,5000,15.0,
clustering,0.6952185776880004,0.8762028111358762,0.17196967596141727,0.8169982606224522,1,knn,uniform,5000,15.0,
pagerank,0.8096346059902613,0.8617787514450403,-0.19278149777262066,0.7423107349172335,1,knn,uniform,5000,15.0,
degree,0.9282469538645102,0.9528361079945444,0.03616284789440677,0.6519712992581004,2,knn,uniform,5000,15.0,
closeness,0.16962835567520526,0.7450524000655044,0.3879962065715547,0.9668397692501969,2,knn,uniform,5000,15.0,
betweenness,0.71526021429559,0.7191657245555456,0.6476692811841742,0.1997902176201169,2,knn,uniform,5000,15.0,
harmonic,0.2617340584620356,0.9042385410554468,0.5690367821240659,0.8691117693746506,2,knn,uniform,5000,15.0,
clustering,0.8953954787226817,0.9699143400884112,0.1537704486678897,0.8072431698877505,2,knn,uniform,5000,15.0,
pagerank,0.9219490032025314,0.9420097623800827,-0.27886166123667044,0.7426380239017232,2,knn,uniform,5000,15.0,
degree,0.9555528060107821,0.9471706780699118,0.35394367784400377,0.8530019876784033,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9163152707218698,0.9228319545616814,0.19205178729826286,0.349340134311456,1,rnn,uniform,5000,,0.05
harmonic,0.9324451672200007,0.9647557067547434,-0.17202463619327824,0.7331759308853558,1,rnn,uniform,5000,,0.05
clustering,0.9636550272731674,0.9636550272731674,0.48922863068016614,0.6245935338466471,1,rnn,uniform,5000,,0.05
pagerank,0.9597095950810719,0.9677923456248699,0.40457029066813566,0.7413191380288288,1,rnn,uniform,5000,,0.05
degree,0.9936279895926531,0.9948580981095776,0.4297819022895484,0.8681302635237282,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.8409514633171615,0.8455219337346511,0.0545930406576942,0.4622808787602742,2,rnn,uniform,5000,,0.05
harmonic,0.9763885388636875,0.9852913407577938,-0.06317574793775471,0.8006339397987601,2,rnn,uniform,5000,,0.05
clustering,0.9911966356853366,0.9911966356853366,0.5713424776605707,0.6251964736102209,2,rnn,uniform,5000,,0.05
pagerank,0.9931748853754833,0.9942648751073873,0.5578877608240226,0.7647366338246857,2,rnn,uniform,5000,,0.05
degree,0.9247476524987673,0.9819174447345289,0.21889691806688513,0.9662069675310382,1,rnn,uniform,5000,,0.1
closeness,0.12461513863139659,0.6483633089648546,0.3775398781456755,0.9942351188645959,1,rnn,uniform,5000,,0.1
betweenness,0.7124477862990423,0.8076395240759074,0.6524693225774638,0.6806822839898028,1,rnn,uniform,5000,,0.1
harmonic,0.380932508250713,0.9133836445191575,0.22438744153673396,0.9862274673555111,1,rnn,uniform,5000,,0.1
clustering,0.8728141612183615,0.9345183661226929,0.37125446574440635,0.8672719897591433,1,rnn,uniform,5000,,0.1
pagerank,0.9008888796416035,0.9583846965205753,0.28857071123567696,0.937345214247095,1,rnn,uniform,5000,,0.1
degree,0.9509611030722724,0.9442444371711639,0.18732317291735734,0.9714576515896401,2,rnn,uniform,5000,,0.1
closeness,-0.41139358547519184,0.7475891270228051,0.36320688301048937,0.9962273171103411,2,rnn,uniform,5000,,0.1
betweenness,0.8604766834722392,0.8728305345605556,0.6198854622166599,0.715843467168387,2,rnn,uniform,5000,,0.1
harmonic,-0.03690806675894991,0.8640125282005945,0.2466139259852455,0.9879732081638702,2,rnn,uniform,5000,,0.1
clustering,0.9485227734849474,0.9714930971616462,0.27708506354398066,0.9158387301003802,2,rnn,uniform,5000,,0.1
pagerank,0.9545425563261876,0.9808346629949967,0.26411194979820024,0.9492874373447544,2,rnn,uniform,5000,,0.1
degree,0.7792508581606578,0.9636071561371005,0.19881836962994553,0.9825492036572541,1,rnn,uniform,5000,,0.15
closeness,-0.18357087498441474,0.38578845486479807,0.38669697525408553,0.997637728378471,1,rnn,uniform,5000,,0.15
betweenness,0.5831608262062553,0.773709913640058,0.5423071481554667,0.8643722014887225,1,rnn,uniform,5000,,0.15
harmonic,0.013357772597515903,0.7417148464403154,0.34460573650199966,0.995569259767372,1,rnn,uniform,5000,,0.15
clustering,0.7271391713613027,0.9242744426738144,0.3452799901559168,0.959940379495805,1,rnn,uniform,5000,,0.15
pagerank,0.798943968873052,0.9319251255984932,0.2675565872505319,0.9707035741294456,1,rnn,uniform,5000,,0.15
degree,0.9047096765951825,0.9891345432822105,0.15439929798285054,0.9888596080072581,2,rnn,uniform,5000,,0.15
closeness,0.12565374706340207,0.9208256912854262,0.14474419673946826,0.9985473545927679,2,rnn,uniform,5000,,0.15
betweenness,0.8695897634358584,0.888686218688421,0.45273946451165575,0.7864170369298933,2,rnn,uniform,5000,,0.15
harmonic,0.1062328225886818,0.9414706403308751,0.15148433774147152,0.9966336886982152,2,rnn,uniform,5000,,0.15
clustering,0.884423068116251,0.9691713216252403,0.26873503939812593,0.9734104153595875,2,rnn,uniform,5000,,0.15
pagerank,0.8960245169565193,0.9724694822234441,0.2021292678437478,0.9795443862201922,2,rnn,uniform,5000,,0.15
degree,0.903103102062357,0.9360373907911101,0.5353487317400765,-0.13166801218372282,1,delaunay,kappa=1,5000,,
closeness,0.27372980327429,0.21113927839747648,-0.0335609093168554,-0.02449300630982855,1,delaunay,kappa=1,5000,,
betweenness,0.45481706811943573,0.6188961931408063,0.459467128500722,-0.15803170958617213,1,delaunay,kappa=1,5000,,
harmonic,0.3840267646348696,0.5938964604696176,0.30001176121169415,-0.5285347017835231,1,delaunay,kappa=1,5000,,
clustering,0.9467512716864216,0.9467512716864216,0.6054045561877236,0.19156296653093294,1,delaunay,kappa=1,5000,,
pagerank,0.9114708052071037,0.9380435162980604,0.7352409543288084,-0.22293768712575796,1,delaunay,kappa=1,5000,,
degree,0.9456791790494823,0.9456791790494823,0.4272028664819966,-0.09618814500184632,2,delaunay,kappa=1,5000,,
closeness,0.5299171792010268,0.7206031423425995,-0.4177267988313198,0.20960748512861585,2,delaunay,kappa=1,5000,,
betweenness,0.5670650063332329,0.7210575551177127,0.5701269235185166,-0.12315892432165647,2,delaunay,kappa=1,5000,,
harmonic,0.4547967661672485,0.7098461099551132,0.31309282926220383,-0.20002725320715278,2,delaunay,kappa=1,5000,,
clustering,0.9724850087506346,0.9724850087506346,0.5641313916133609,0.17094469296627307,2,delaunay,kappa=1,5000,,
pagerank,0.9509237692490222,0.9671721023153056,0.7636671871441124,-0.2645827094801394,2,delaunay,kappa=1,5000,,
degree,0.914260710461047,0.9297710814642945,0.21087445150834938,0.37970190455159347,1,knn,kappa=1,5000,5.0,
closeness,-0.09159279152041926,0.1151942402617356,-0.3796253154839471,-0.21037608104308034,1,knn,kappa=1,5000,5.0,
betweenness,0.7510865587043387,0.8024300928928552,0.763090664352877,0.17057985109774726,1,knn,kappa=1,5000,5.0,
harmonic,0.38924746989346176,0.69501372415488,0.09263950992412702,0.4274098706733733,1,knn,kappa=1,5000,5.0,
clustering,0.8695730621678226,0.9094473390976492,0.29135276549031763,0.34533836580856486,1,knn,kappa=1,5000,5.0,
pagerank,0.9026216100931795,0.9167657942479335,0.10792964616263612,0.5554518296526172,1,knn,kappa=1,5000,5.0,
degree,0.9741312660781174,0.9806077601905885,0.19255034390938228,0.3218031933174893,2,knn,kappa=1,5000,5.0,
closeness,0.14432267777732882,0.2062776784145377,-0.5561793150345961,-0.12268785923481244,2,knn,kappa=1,5000,5.0,
betweenness,0.852175043392935,0.8568796590627863,0.8547273035626066,0.04446354481150998,2,knn,kappa=1,5000,5.0,
harmonic,0.4038633312915047,0.7092759227776241,0.30342555927029624,0.18206574222027977,2,knn,kappa=1,5000,5.0,
clustering,0.9563471605252021,0.9665440354153872,0.32512003959044045,0.36650463281478673,2,knn,kappa=1,5000,5.0,
pagerank,0.9714493804796241,0.9768810479819817,0.09750495818508928,0.4989235752691498,2,knn,kappa=1,5000,5.0,
degree,0.8749074957035798,0.9195077234178268,0.12107720880289674,0.4824932466309402,1,knn,kappa=1,5000,10.0,
closeness,0.3921086860740901,0.7474301512083318,-0.2539174406043019,0.9013986703163273,1,knn,kappa=1,5000,10.0,
betweenness,0.7657748014374224,0.8006823441135283,0.7628853355237624,0.435906842027376,1,knn,kappa=1,5000,10.0,
harmonic,0.3743571203938171,0.7675080960388669,0.029182694417235644,0.7175596205426624,1,knn,kappa=1,5000,10.0,
clustering,0.8265215317293566,0.9168193566017409,0.25341235038478654,0.6102220485538615,1,knn,kappa=1,5000,10.0,
pagerank,0.8656829762019331,0.905587483895959,-0.12661669904561704,0.6916019672741619,1,knn,kappa=1,5000,10.0,
degree,0.9609043337808472,0.9762591462577267,0.12166434373593278,0.31559931143046505,2,knn,kappa=1,5000,10.0,
closeness,0.07316346156665393,0.4448789222281759,-0.2304811560194563,0.003324259033495593,2,knn,kappa=1,5000,10.0,
betweenness,0.8425417334033133,0.843327907515158,0.8340072750847041,0.05632611361943926,2,knn,kappa=1,5000,10.0,
harmonic,0.1901613289788343,0.6565737087590009,0.2623974240725826,0.49300508713353325,2,knn,kappa=1,5000,10.0,
clustering,0.9318745498543817,0.9684045437508504,0.2006065970853592,0.4781951737208727,2,knn,kappa=1,5000,10.0,
pagerank,0.9589186478053987,0.9721697926071344,-0.003273819664084401,0.5531339156249807,2,knn,kappa=1,5000,10.0,
degree,0.8379236721994372,0.886179618056382,0.05624450498457191,0.4179219199649884,1,knn,kappa=1,5000,15.0,
closeness,-0.30060838669815143,0.09858657972875662,0.4755101753096186,0.8210885488125272,1,knn,kappa=1,5000,15.0,
betweenness,0.5944780732557285,0.6922455156497447,0.6430301713213353,0.5399820017806531,1,knn,kappa=1,5000,15.0,
harmonic,-0.03115108102532136,0.34945528919261576,0.4219959375916471,0.5994434629322856,1,knn,kappa=1,5000,15.0,
clustering,0.7253812614868729,0.8377435606996151,0.1526376517448219,0.5673649781846843,1,knn,kappa=1,5000,15.0,
pagerank,0.8243794555534385,0.8659255611190403,-0.1149845918900169,0.6852123602034381,1,knn,kappa=1,5000,15.0,
degree,0.9488318015401845,0.9749545783899767,0.09289915919955458,0.3332611997364029,2,knn,kappa=1,5000,15.0,
closeness,0.4099253213710857,0.7120197243118431,-0.015336580923111354,0.4552185496477985,2,knn,kappa=1,5000,15.0,
betweenness,0.7302288390644949,0.7813264376330995,0.7076802838465919,0.02907025740271258,2,knn,kappa=1,5000,15.0,
harmonic,0.31391174100431246,0.7632023966046102,0.19270485075498828,0.731602978787514,2,knn,kappa=1,5000,15.0,
clustering,0.9087710521911243,0.9766015014288996,0.2562380917779694,0.5431240564706354,2,knn,kappa=1,5000,15.0,
pagerank,0.9438023453295915,0.9687674090796867,-0.08686625121913633,0.6267359632709951,2,knn,kappa=1,5000,15.0,
degree,0.9892024416288902,0.9926664564957534,0.4625086201991475,0.9095586301900127,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.6731405590096715,0.6812291190495066,0.6079430347214783,0.44006493287477666,1,rnn,kappa=1,5000,,0.05
harmonic,0.9595853925038145,0.9719575487603153,-0.45521008536710106,0.9510711489001216,1,rnn,kappa=1,5000,,0.05
clustering,0.9712129415395887,0.9712129415395887,0.6723867148992436,0.5726491312870257,1,rnn,kappa=1,5000,,0.05
pagerank,0.9750031451139727,0.9795048012618733,0.6094211792693593,0.6941019391467953,1,rnn,kappa=1,5000,,0.05
degree,0.9970125127495346,0.9918330406064473,0.27561826048769644,0.9354268175095904,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9475012975416077,0.9480294678525999,0.8557500823115547,0.4082842774493205,2,rnn,kappa=1,5000,,0.05
harmonic,0.9985851741546955,0.9937013739951627,-0.369280146957808,0.9433647003098784,2,rnn,kappa=1,5000,,0.05
clustering,0.9794621948476606,0.9791928094428164,0.4978227256083899,0.7171834336754634,2,rnn,kappa=1,5000,,0.05
pagerank,0.9953186662250739,0.9947585330047772,0.4140728674190668,0.7936063348893233,2,rnn,kappa=1,5000,,0.05
degree,0.9655839881547512,0.9754811061724253,0.11781092846038095,0.9888079121727124,1,rnn,kappa=1,5000,,0.1
closeness,0.6236294998784566,0.9613839284355734,-0.29395928465304655,0.9980103579388677,1,rnn,kappa=1,5000,,0.1
betweenness,0.5951040449803732,0.7652974767402451,0.5084919562041481,0.7757304654727166,1,rnn,kappa=1,5000,,0.1
harmonic,0.8217841610424289,0.9770272896236551,-0.28340692206681717,0.9975346668951348,1,rnn,kappa=1,5000,,0.1
clustering,0.7974011850989396,0.8771078411303248,0.3867697282147786,0.9294902948184255,1,rnn,kappa=1,5000,,0.1
pagerank,0.8782432217530494,0.9513876842381621,0.30083683774247727,0.9527422920975632,1,rnn,kappa=1,5000,,0.1
degree,0.9948283611678028,0.9950707584890844,0.08412719292158086,0.9930039138360953,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.9025250270271512,0.92069250285637,0.6529169955920044,0.7249131815264209,2,rnn,kappa=1,5000,,0.1
harmonic,0.979193740090418,0.986284220834354,-0.23196806842288015,0.9954765083226279,2,rnn,kappa=1,5000,,0.1
clustering,0.9668596056358814,0.9805280542960586,0.2825888966636222,0.9186005307805334,2,rnn,kappa=1,5000,,0.1
pagerank,0.9667189519477807,0.9869284388657847,0.25032305251089615,0.9545535841367616,2,rnn,kappa=1,5000,,0.1
degree,0.9359746431320892,0.8164285713354312,0.10749272528493131,0.9965125101519438,1,rnn,kappa=1,5000,,0.15
closeness,0.8139125142393039,0.6691945499089836,0.011559520985199285,0.9995272676433593,1,rnn,kappa=1,5000,,0.15
betweenness,0.5398297247267125,0.7825200319486169,0.4303574380103081,0.9396651115018653,1,rnn,kappa=1,5000,,0.15
harmonic,0.8901982537731719,0.6373570832889599,0.056254792513484926,0.9993079920028258,1,rnn,kappa=1,5000,,0.15
clustering,0.6802247714776506,0.9341402222560695,0.18563827112759185,0.9900522646407508,1,rnn,kappa=1,5000,,0.15
pagerank,0.7340301463766956,0.9385780018519368,0.17609437929082117,0.9907857448143577,1,rnn,kappa=1,5000,,0.15
degree,0.9973814497194059,0.7318773784483843,0.17068838062940994,0.9994871534053629,2,rnn,kappa=1,5000,,0.15
closeness,0.9773603481497342,0.6551095948184575,-0.028833931780187845,0.999883206738529,2,rnn,kappa=1,5000,,0.15
betweenness,0.8830280771691621,0.928123187625937,0.34556180599366204,0.9496066791663489,2,rnn,kappa=1,5000,,0.15
harmonic,0.992663297721674,0.6628221797175977,-0.017899701747105732,0.9998817340002959,2,rnn,kappa=1,5000,,0.15
clustering,0.8925885669529108,0.9625156765806501,0.05831507708580204,0.9948315745009826,2,rnn,kappa=1,5000,,0.15
pagerank,0.928005155379747,0.9871878579763493,0.07310550922353841,0.9957005290250234,2,rnn,kappa=1,5000,,0.15
degree,0.9501217569463246,0.9737015489103065,0.4836400773587861,-0.11213396829397994,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.6869341342834764,0.5846419685869924,-0.402073687305566,0.34430428921511264,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5776941307521315,0.7488886616549985,0.5804195441421052,-0.1374577532607573,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5230055062224893,0.7677636341956824,0.5091121442514874,-0.6283368889430172,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9715526512985311,0.9715526512985311,0.5903929101936882,0.17979488589965734,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9563218243251398,0.9748066914679607,0.7554504056108529,-0.25513613304426647,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9762913527591641,0.9840646725663076,0.36241082361879773,-0.07316894105985011,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.603734536128507,0.7469336429009907,-0.3154420531311929,0.6462016415375615,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7561646959286902,0.8166709752912429,0.7598801111564193,-0.10756858989519003,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.618657268034133,0.877750767172205,0.33075378141539136,-0.56642949196391,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9850680496088305,0.9850680496088305,0.6273013207720446,0.1519464252082411,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9785686380400019,0.984803171018029,0.7104202216581166,-0.24061369007523298,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9596029859675008,0.9699159775172981,0.2055561437051459,0.28266915052058894,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.06201250203815847,-0.060474076073935616,-0.5581870146913379,0.10879245402744428,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8022012780831302,0.8140414900629662,0.8169313089553262,0.1525017666550671,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.4873298722191089,0.42255034001895964,0.5123234645410876,0.40663032242451275,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.8882708781519657,0.916411419064602,0.3851756922630363,0.29978403294969147,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9562182705728919,0.9654972217706504,0.10745583421669841,0.4721358269785646,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9869206371289311,0.9899334864184343,0.19294428976890537,0.19103620786591372,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.10674777730290638,0.6069490607247805,-0.4420295045193373,-0.3933224198058727,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.9437367880576949,0.9479887141512789,0.947463799129016,-0.06820638448147474,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.4477146525143232,0.8733532703390285,0.5014341853074703,0.49704514081880014,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9774446985244343,0.982283764749384,0.4594444259443081,0.2426505717845111,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9855423206081327,0.9883810905369803,0.13302042771260097,0.36899108913946876,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8909033629537992,0.922887773406234,0.11845206902991602,0.26962145192053505,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.1589033109900926,0.18992409413971376,-0.010525169312277927,0.44239749866971756,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6741065699637125,0.7311672749652942,0.7071995598006247,0.2657027883006778,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.120586790675401,0.3008257267094804,0.3143071958542747,0.4496729702640235,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8159672531960321,0.9068942963418323,0.12717742805492593,0.45401181873431573,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8763817727814058,0.9094289296011673,-0.007916751250202376,0.5947573246557509,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9701441420090262,0.9821323595796267,0.11786584470853775,0.17964677157588144,2,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.06499621390360179,0.31676789150856044,-0.18149522118989994,-0.18660638424586057,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.9004675832296215,0.9034761800367483,0.906522733145555,-0.02479253600530696,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.2326081786025817,0.6575439025778302,0.5841755728563867,0.5434103084299254,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.951418924912814,0.979588373115242,0.17619369818105868,0.3129955274176983,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9667088035487763,0.9782873724054812,0.0846022524161017,0.410830903667613,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8593018336049592,0.9007197593089108,0.0761175766611381,0.2318909234734896,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.23465147460806413,-0.6829499415252066,0.09699321267113753,0.10651980330085352,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5900092446240295,0.5990411331165044,0.6252349675693796,0.23973491264964847,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.11180739913931886,-0.4964721435110832,0.8481094472477946,0.4244681058802257,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8302948042860837,0.87954058591617,0.1195203665074189,0.3087998951632866,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8507395751355562,0.8855983417262556,-0.011960711993819909,0.4811198752639399,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.942319887100337,0.9672278018834569,0.07618305272566636,0.1725239177621531,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.1319019281422405,0.38033665523736643,0.187061752181496,0.3160485754626002,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8849822899986937,0.8862789323874636,0.8866912044715182,-0.05056178239235757,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.2933770272030687,0.5974532861592246,0.5348179210414435,0.45313572538236774,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9062250540124286,0.9765499159177048,0.14808036897114618,0.3699018883635801,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9390224096151154,0.9617277819267749,0.025323622926726568,0.4412839320937066,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9982862975571991,0.7087849545800793,0.2582956466486474,0.9725336047952305,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9483657390480476,0.9024346584204368,0.8378018586413929,0.5197588564477219,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9996203870532192,0.5311457537559338,0.24230484505225894,0.9658827374038373,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.967430096744621,0.9602721101255172,0.4812557867797387,0.7145070195954906,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9691202200404008,0.9785561249473005,0.42316793278949466,0.8651639736618209,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9845103143624053,0.8626239314904386,0.2439202637869374,0.9697876630892309,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8048288693930548,0.7614275867403238,0.35811998266552236,0.5615968766730137,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9840548891947568,0.8031371358115532,-0.3172362355149154,0.9689617205913278,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9958349417902712,0.9860413809598156,0.43715849168954435,0.7865663396815311,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9912175373582645,0.9898788768144147,0.41847101999579395,0.8450647653676642,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9155022686741108,0.8215369041440052,0.12935720364063047,0.97992952233733,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.5301783453474441,0.8647354427290688,-0.22000123741107397,0.9889347601975048,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7284706832135853,0.7773184215121092,0.601374520915077,0.6678733762745033,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.775996561480855,0.8500156940790277,-0.2741232438131903,0.9913329768582483,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8727104528723412,0.9085824807324038,0.45780801197812354,0.8067724411026646,1,rnn,"kappa=1,3,5",5000,,0.1
