,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
harmonic,0.09110024636982705,0.6954761845740806,0.5219651009151698,0.9406531940890399,1,knn,uniform,5000,15.0,
clustering,0.7750540013325518,0.905181404215921,0.16557823778357073,0.8661895411217031,1,knn,uniform,5000,15.0,
pagerank,0.7813106875099814,0.845020848689211,-0.248519363625766,0.7715896735742038,1,knn,uniform,5000,15.0,
degree,0.924837936951486,0.9566996515811159,0.057473887784254905,0.6340383750469274,2,knn,uniform,5000,15.0,
closeness,0.08434498428429987,0.7967577272276172,0.5664936332004817,0.9733397479886762,2,knn,uniform,5000,15.0,
betweenness,0.7495467508643863,0.7743744629333672,0.6825890841681822,0.18846262637258623,2,knn,uniform,5000,15.0,
harmonic,0.263248692408173,0.9152214155443426,0.6657503877007951,0.8918618012700305,2,knn,uniform,5000,15.0,
clustering,0.8771643642559723,0.9620249384449903,0.17756730610064148,0.828115189454675,2,knn,uniform,5000,15.0,
pagerank,0.91909997161096,0.9485244650238039,-0.23265081478525426,0.7354697454697969,2,knn,uniform,5000,15.0,
degree,0.9804516304515629,0.9871592758620771,0.4660089900852289,0.8600106763115085,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.920432043415899,0.9234263056711085,0.16894066212382186,0.35263638169555933,1,rnn,uniform,5000,,0.05
harmonic,0.948886750162939,0.9611651179444594,-0.15053379764000657,0.7310279213955468,1,rnn,uniform,5000,,0.05
clustering,0.9729911137440511,0.9688628610418446,0.634138592299301,0.5999505969109751,1,rnn,uniform,5000,,0.05
pagerank,0.9678324170566847,0.9741189903028686,0.5386763003348641,0.6411220014592512,1,rnn,uniform,5000,,0.05
degree,0.9955846856713146,0.9936547233974931,0.4211772682665402,0.905262638227829,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9987235341546727,0.9984565087093278,0.5734555610151008,0.5524555361896282,2,rnn,uniform,5000,,0.05
harmonic,0.9898568702876075,0.9905655918146812,0.0899446205866903,0.82528936408483,2,rnn,uniform,5000,,0.05
clustering,0.9882656924244909,0.9890114969515098,0.5100599050894588,0.7049821462044826,2,rnn,uniform,5000,,0.05
pagerank,0.9892805836881666,0.9899501376204826,0.5063340942851637,0.7909378778829596,2,rnn,uniform,5000,,0.05
degree,0.9229470744341388,0.9726662518090623,0.05247430154852329,0.9977457317547553,1,rnn,uniform,5000,,0.1
closeness,0.17613706310684826,0.5771360379961743,0.10937958722802262,0.9993226568801533,1,rnn,uniform,5000,,0.1
betweenness,0.6755617909097614,0.7938818043895679,0.1905691180088909,0.9687283285066937,1,rnn,uniform,5000,,0.1
harmonic,0.4782472150065433,0.9032973485844913,0.036020229506208874,0.9986324363257757,1,rnn,uniform,5000,,0.1
clustering,0.8982631078185681,0.9402286970205136,0.03848846101075492,0.9899829966523013,1,rnn,uniform,5000,,0.1
pagerank,0.8930657558217432,0.9528242173214038,0.048909764881349696,0.9946892420296842,1,rnn,uniform,5000,,0.1
degree,0.9790695916944732,0.9910720416292029,0.21602179052266246,0.9691307432085319,2,rnn,uniform,5000,,0.1
closeness,0.39668601759855804,0.795768550317679,0.4910492291165486,0.9964459682130902,2,rnn,uniform,5000,,0.1
betweenness,0.8756141338526391,0.8912371000649371,0.6869788317109086,0.6146974205600966,2,rnn,uniform,5000,,0.1
harmonic,0.5387298178029367,0.9358884171314775,0.2721520826832822,0.989096215303907,2,rnn,uniform,5000,,0.1
clustering,0.9430907137806921,0.969656548554538,0.3989069656186688,0.9035722334911325,2,rnn,uniform,5000,,0.1
pagerank,0.9707452872779846,0.9843410258989362,0.3082145711966915,0.941172743684745,2,rnn,uniform,5000,,0.1
degree,0.8228833950707343,0.9399730328973297,0.19966581854303772,0.9852649717701603,1,rnn,uniform,5000,,0.15
closeness,0.01821399847371396,0.5591751824362325,0.4737271386502253,0.9983370198482897,1,rnn,uniform,5000,,0.15
betweenness,0.4986388400523289,0.7346643247363961,0.4813881295238777,0.8928611975736966,1,rnn,uniform,5000,,0.15
harmonic,0.4417517497037132,0.7672956865156719,0.3287631830990453,0.9971403139739139,1,rnn,uniform,5000,,0.15
clustering,0.7042085305276535,0.9113844671623645,0.27900873154468825,0.9702592928213234,1,rnn,uniform,5000,,0.15
pagerank,0.784145426464172,0.939225922640094,0.24040362591710865,0.9748227960135323,1,rnn,uniform,5000,,0.15
degree,0.9262923535502758,0.98086294158582,0.16782016581078643,0.9894599915938089,2,rnn,uniform,5000,,0.15
closeness,-0.037461383433729255,0.8178438773050147,0.5065335477653019,0.9987895302584349,2,rnn,uniform,5000,,0.15
betweenness,0.8432535127919645,0.8704518562391529,0.5533277830489013,0.83249351654227,2,rnn,uniform,5000,,0.15
harmonic,0.275990221421855,0.941995483912899,0.3484500177604435,0.9974369842463849,2,rnn,uniform,5000,,0.15
clustering,0.8886041462896677,0.9746234217069187,0.18927838194554442,0.975970132610299,2,rnn,uniform,5000,,0.15
pagerank,0.9226871996270627,0.9719574036252617,0.19508694537010318,0.980610115268271,2,rnn,uniform,5000,,0.15
degree,0.9110681975143358,0.9495573028478448,0.4691500292413464,-0.10615377701125919,1,delaunay,kappa=1,5000,,
closeness,0.31130756721482,0.6528475203175674,0.043628254033360944,0.1364599956164826,1,delaunay,kappa=1,5000,,
betweenness,0.48878892891564635,0.6656981745909714,0.4907622624571791,-0.1399882626283533,1,delaunay,kappa=1,5000,,
harmonic,0.3659913899811958,0.7100020451079125,0.2074336151652118,-0.3574047590527613,1,delaunay,kappa=1,5000,,
clustering,0.9415540711421366,0.9415540711421366,0.6106268744571763,0.17352298230466365,1,delaunay,kappa=1,5000,,
pagerank,0.9194937896114761,0.9508592609109892,0.7298927508644643,-0.22851424971331522,1,delaunay,kappa=1,5000,,
degree,0.9494361303204053,0.9616756973042059,0.4242818785460021,-0.09056338757742971,2,delaunay,kappa=1,5000,,
closeness,0.326490180130392,0.365261192022345,-0.11154674590844657,0.1238015921987341,2,delaunay,kappa=1,5000,,
betweenness,0.5402078266770707,0.7018556997654094,0.5411592535923526,-0.10353469772171535,2,delaunay,kappa=1,5000,,
harmonic,0.27522736663878494,0.526231901994283,-0.030705487356592856,-0.10921370792424431,2,delaunay,kappa=1,5000,,
clustering,0.9726301174048674,0.9726612447809473,0.5861920992263342,0.1791533577014712,2,delaunay,kappa=1,5000,,
pagerank,0.9546840985954044,0.9638919607470411,0.7706030735315337,-0.26380235679082575,2,delaunay,kappa=1,5000,,
degree,0.9555654694327131,0.9648828778564777,0.22080020424521346,0.4549723978389307,1,knn,kappa=1,5000,5.0,
closeness,0.02714882668373032,0.7291367709678729,0.04649726171172455,-0.03133476817337525,1,knn,kappa=1,5000,5.0,
betweenness,0.8155306621947426,0.8602285770831626,0.8162705162382518,0.26707067383233174,1,knn,kappa=1,5000,5.0,
harmonic,0.24829151807264044,0.8814773069080981,0.23077912009779444,0.7786181164292443,1,knn,kappa=1,5000,5.0,
clustering,0.9240597700184539,0.9479593902394299,0.2863092640385839,0.46412053672010756,1,knn,kappa=1,5000,5.0,
pagerank,0.9509476175119294,0.9604269115131036,0.0924426423029095,0.6019454495922455,1,knn,kappa=1,5000,5.0,
degree,0.9848882586021737,0.9875966050072714,0.20684536984432167,0.3277938392006979,2,knn,kappa=1,5000,5.0,
closeness,0.19213412109830036,0.695819861552954,-0.1962133091631742,-0.30289715026706177,2,knn,kappa=1,5000,5.0,
betweenness,0.8930823671272781,0.9000448992374359,0.887761525913245,0.028344146102864568,2,knn,kappa=1,5000,5.0,
harmonic,0.4884905940939449,0.8936425570520654,0.10538482148029651,0.6199323889186392,2,knn,kappa=1,5000,5.0,
clustering,0.9737958687746839,0.9787158494836783,0.33550706539141933,0.3535815447277186,2,knn,kappa=1,5000,5.0,
pagerank,0.9832953791809176,0.9857155218884078,0.10318000978043748,0.5311504062772938,2,knn,kappa=1,5000,5.0,
degree,0.8229191884321647,0.8705117575070116,0.08268540560243537,0.45699906443301,1,knn,kappa=1,5000,10.0,
closeness,0.5126418949544644,0.6890532904679079,0.11730010886353946,0.8352189173829989,1,knn,kappa=1,5000,10.0,
betweenness,0.6238172565183562,0.7005101378922882,0.6440298352760695,0.6057468373595435,1,knn,kappa=1,5000,10.0,
harmonic,0.44802273940239745,0.792814283467796,0.0023876851123781698,0.5313612082392825,1,knn,kappa=1,5000,10.0,
clustering,0.7881053081421647,0.8676649809458852,0.16149386081760797,0.6921669689795453,1,knn,kappa=1,5000,10.0,
pagerank,0.8044151731112634,0.8508884155224831,-0.09068132010225771,0.6720552762092864,1,knn,kappa=1,5000,10.0,
degree,0.9595033800412376,0.9731201201215607,0.1124732458341254,0.2765895204215543,2,knn,kappa=1,5000,10.0,
closeness,0.06564220198926957,0.20823426008833607,-0.020153033287923526,-0.05632195447857476,2,knn,kappa=1,5000,10.0,
betweenness,0.8424106486463139,0.8442810148899995,0.8354691712642079,0.03951934657137355,2,knn,kappa=1,5000,10.0,
harmonic,0.3319827222226715,0.6543893835204911,0.08391529749933353,0.4474254969083807,2,knn,kappa=1,5000,10.0,
clustering,0.926773147988998,0.9599842410310391,0.1950937730309506,0.4587753024179366,2,knn,kappa=1,5000,10.0,
pagerank,0.9551447137623693,0.9679542183986528,0.008553606962255546,0.5302511864721131,2,knn,kappa=1,5000,10.0,
degree,0.837988752333156,0.910202519530852,0.08107849568467836,0.385785997723318,1,knn,kappa=1,5000,15.0,
closeness,0.043855742038069884,0.623252050806353,-0.13568602290942244,0.82145622308495,1,knn,kappa=1,5000,15.0,
betweenness,0.7654930329469841,0.8216839247732632,0.7925654210072004,0.49288512180055666,1,knn,kappa=1,5000,15.0,
harmonic,0.15730936291041742,0.6253107365947771,0.18505094687785853,0.5597752715757376,1,knn,kappa=1,5000,15.0,
clustering,0.756757181004726,0.9082895839056759,0.2636622261132542,0.6340239376913659,1,knn,kappa=1,5000,15.0,
pagerank,0.8194864170718867,0.8902125333880633,-0.08306378849378007,0.6910399721710414,1,knn,kappa=1,5000,15.0,
degree,0.9406878764326712,0.9666314667731897,0.07918140774284749,0.28141702242676525,2,knn,kappa=1,5000,15.0,
closeness,0.06579570323007536,0.42163626039255786,0.04480692940321332,0.44667115367882104,2,knn,kappa=1,5000,15.0,
betweenness,0.7410117694080529,0.7680739468992888,0.7282486585792821,0.010344089439207664,2,knn,kappa=1,5000,15.0,
harmonic,0.2327304639064814,0.6800968591555883,0.13111587595432464,0.6099041110309594,2,knn,kappa=1,5000,15.0,
clustering,0.9046012372931498,0.9650509977103696,0.23948087168994256,0.5012407060689144,2,knn,kappa=1,5000,15.0,
pagerank,0.9364907134892884,0.9592347141167208,-0.05179525664450446,0.5647851529523412,2,knn,kappa=1,5000,15.0,
degree,0.9813139505830375,0.9844272389991373,-0.11987204676930914,0.9915704242158211,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.6381807237356802,0.6658738608322659,0.16149702194138363,0.9083377778466115,1,rnn,kappa=1,5000,,0.05
harmonic,0.9686075470190569,0.983300803742383,-0.2358823211877319,0.9996396347793364,1,rnn,kappa=1,5000,,0.05
clustering,0.9791261846081193,0.9725683183538022,0.1901726702749853,0.9647965320883316,1,rnn,kappa=1,5000,,0.05
pagerank,0.9728591828507304,0.9753413891535064,0.07601067083162757,0.9739037256731622,1,rnn,kappa=1,5000,,0.05
degree,0.9994254030258785,0.8368672861824724,0.30023229981280486,0.9347846313306463,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.999999997991298,0.9550542128438929,0.8901849405707082,0.49022594537036923,2,rnn,kappa=1,5000,,0.05
harmonic,0.9999913397289739,0.60031326919212,-0.13253807083686658,0.9402469554228372,2,rnn,kappa=1,5000,,0.05
clustering,0.9941591599321455,0.9571482961380571,0.5493295674882259,0.7039183066496226,2,rnn,kappa=1,5000,,0.05
pagerank,0.994256556785234,0.9882179849099747,0.5044371999488846,0.7581680315751929,2,rnn,kappa=1,5000,,0.05
degree,0.9621648237204027,0.9649442058359883,0.05505995133718675,0.9936845387933579,1,rnn,kappa=1,5000,,0.1
closeness,0.7879254700366407,0.8228199548700462,-0.2623585704843921,0.9990731683590376,1,rnn,kappa=1,5000,,0.1
betweenness,0.6461866089468928,0.7869749967920787,0.4580906413973497,0.8830931093722428,1,rnn,kappa=1,5000,,0.1
harmonic,0.8703798629136748,0.8938347246012306,-0.1691956041585676,0.9986608304800819,1,rnn,kappa=1,5000,,0.1
clustering,0.8445771945293707,0.9173019307330357,0.16817775605822788,0.9702268480618561,1,rnn,kappa=1,5000,,0.1
pagerank,0.8899195962032214,0.9616474146121394,0.18783320905186193,0.9783626298057064,1,rnn,kappa=1,5000,,0.1
degree,0.9952744645662427,0.9739940038647426,0.12541466236042845,0.993607569779785,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.845432181982274,0.8848798576491718,0.6091948622815402,0.6877407724906296,2,rnn,kappa=1,5000,,0.1
harmonic,0.9705875657201731,0.958750833347005,-0.2038041148732648,0.9977930545024238,2,rnn,kappa=1,5000,,0.1
clustering,0.9380657878963712,0.9424731875315863,0.36695028657220885,0.8643674830210858,2,rnn,kappa=1,5000,,0.1
pagerank,0.9627474703770176,0.9835712647250321,0.2939590034497303,0.9507095017182022,2,rnn,kappa=1,5000,,0.1
degree,0.9231731782385594,0.9770100239768644,0.10042100531247306,0.9978526291760517,1,rnn,kappa=1,5000,,0.15
closeness,0.624158048008881,0.9618188653958281,-0.11476143730547593,0.999253819925775,1,rnn,kappa=1,5000,,0.15
betweenness,0.574071902794349,0.783279640494675,0.46069856789528196,0.9010597000909298,1,rnn,kappa=1,5000,,0.15
harmonic,0.8165750223468191,0.9767811251043994,-0.034053102019655196,0.9992659998991835,1,rnn,kappa=1,5000,,0.15
clustering,0.6959248414101993,0.9180975034558119,0.23110223755411816,0.9828141589242627,1,rnn,kappa=1,5000,,0.15
pagerank,0.712736285646707,0.9284540094082641,0.1812858215969131,0.9867882311848102,1,rnn,kappa=1,5000,,0.15
degree,0.9752854154924707,0.8601873195183642,0.045301481187830145,0.9986104771597724,2,rnn,kappa=1,5000,,0.15
closeness,0.78322518388052,0.889172419456608,-0.29496259798389446,0.9995242521948632,2,rnn,kappa=1,5000,,0.15
betweenness,0.8306998938207488,0.8496928621274566,0.44076672075879747,0.8053416510199636,2,rnn,kappa=1,5000,,0.15
harmonic,0.9162466953567372,0.9414653435951059,-0.3401807779811576,0.9996297929279809,2,rnn,kappa=1,5000,,0.15
clustering,0.8818680280136839,0.9597884202222182,0.2755550136205468,0.9683650924341443,2,rnn,kappa=1,5000,,0.15
pagerank,0.9054717620256313,0.9666755056340127,0.20108277897050827,0.9811192789305515,2,rnn,kappa=1,5000,,0.15
degree,0.9068839240477578,0.9378811488364965,0.3515306934852217,-0.06856391100904889,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.10696646195272644,0.4753834987672625,-0.29463037780489393,0.2268242399523155,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4146027294525256,0.5914925543517173,0.4248644017070405,-0.11417479781895924,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.2765808930366639,0.6092435472032226,0.5316440198323324,-0.20370456347764912,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9322748089161121,0.9322748089161121,0.6083393811146424,0.14007720640092766,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9153605137680842,0.940000291395453,0.6831721204417998,-0.22378610201143076,1,delaunay,"kappa=1,3,5",5000,,
degree,0.973819941293182,0.9844448153970695,0.4005690491354097,-0.08608428254410241,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.7044872798102274,0.8822702734714948,-0.2544219800306822,0.5134020546081876,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7451178569689998,0.8301517984779497,0.7493430293866694,-0.12197772650503591,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5826955428869786,0.9040187511678135,0.34337486936602224,-0.6625307630374713,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9857475248876311,0.9857475248876311,0.5904631300527923,0.17580270069168702,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9764245038679069,0.9849325743788393,0.7521041677387372,-0.26897124456104343,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9223097527945134,0.9422077712166562,0.19268053541263153,0.3190267883190693,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.2708594463529245,0.18869348970793914,-0.13877923349084764,-0.15613339331353768,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7375219260690367,0.757754318153366,0.7618746353937117,0.23717351798163,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.4410297807068603,0.5797105673264693,0.38535242555050037,0.25039655789508225,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.8820088249898786,0.9020820346949386,0.27577249144582927,0.3638668299541459,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9190008354459234,0.9348803268416308,0.10269785862964678,0.55666279824112,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9831902655441548,0.986794634790237,0.1807482171585437,0.23413012266937994,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.365137597100176,0.6909145560886096,-0.3789455874808322,-0.20975513667625417,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8404963961187901,0.855600454732098,0.8446047397497902,-0.05530720240280908,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.4778565391439852,0.8435097012831867,0.5090552577315652,0.4213863344788973,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9785736113588869,0.9818202836838023,0.3490850236331563,0.32441009605801785,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9815574420417817,0.9843473596515608,0.11977222600333096,0.4184184395196617,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8640827516116547,0.9094082665430008,0.11947177069376164,0.22080385416242448,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.23944851977284465,-0.628800142286001,0.09138682759981966,-0.008116895633075175,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.683247230327641,0.7242361916154112,0.7226978409194164,0.25640120217117557,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.1068665545305078,-0.29691446767397456,0.7380366572426653,0.4373287439361321,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8362442059114786,0.9228033583332115,0.17953344860978046,0.3616066143441855,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8571484716027381,0.8966925195690445,0.11318490807548004,0.4637012243208327,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9561049262362904,0.9666600138593653,0.11768038162121841,0.2106407797819555,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.10300834257630732,0.6606039373756025,0.17263125967404788,0.3786171775211755,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7299627950934382,0.7429654031444779,0.7198043369135358,-0.0074409725292690215,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.0785926797050443,0.6687920847952186,0.3333714286291142,-0.016128376727800472,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9239938309668414,0.9545196914728986,0.2883508184205462,0.5079841424736342,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9500481307465893,0.9604416036578831,0.0050657883044532,0.5900083427233788,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8768494399403898,0.9185392048932811,0.0936017175491733,0.3352850961701781,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.23954387718674353,0.1990669592667113,0.6094600103490997,0.8012757289747185,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6555228548444936,0.6833781407760788,0.66694942973593,0.34899477311953186,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.23207087771256357,0.33060043802720973,0.5516716851089307,0.6122230105434572,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8143743389190368,0.9098906278489983,0.20427096941397999,0.5864975671693133,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8672524305903297,0.9048342169244716,-0.02596959986152445,0.6003222685979626,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9429404314431702,0.9718163043790444,0.08542118624642453,0.19502524716744576,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.4935903694063513,0.6390607587429333,0.17799564765878673,0.40836461325607654,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7412247426733327,0.7595714638339233,0.7329163658089042,-0.02540826068006421,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.4530657080330375,0.6993452157081181,0.3578150980849698,0.3990129041064224,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9137347814897959,0.9749895737545307,0.17229766127995205,0.490957271413226,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9386288904888218,0.9645279567508913,0.04394486519192543,0.4701296399122633,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9934429525706736,0.9649763971172605,-0.04797342316132405,0.9995637539816216,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7516021831015562,0.7814639843663798,0.07225810747717569,0.9988217947030724,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9812721401202735,0.9869825000818992,-0.14980785995374113,0.9999786674033465,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9703488629782382,0.9703488629782382,0.07391194214138298,0.9969676220017483,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9733884894231455,0.9833314236619192,0.021730198903218374,0.9983253396993162,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9991307370130715,0.9502390077483768,0.2745325248434988,0.9660644070348829,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9549126270271316,0.954981963087112,0.7840910564195716,0.5534030008102115,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9990751595057684,0.9402732644266056,-0.2360736211807598,0.9761182599248169,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9892472569026617,0.9834071851519444,0.527399203668953,0.738626132512542,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9935499750094248,0.9929578164086861,0.5262582370558034,0.8030726523921171,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9425252163350566,0.8825687231324761,0.06518349147440146,0.9935816932009961,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.666785684786532,0.8524658654904733,0.04173924617417473,0.23882684654442957,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7809420460505765,0.8228601254220271,0.5614830135863715,0.876598649405675,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8662072640570867,0.9182789751603231,-0.12293365232343148,0.9933789486941434,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8697261273764214,0.8882963826905541,0.1298712635863446,0.9334511254551852,1,rnn,"kappa=1,3,5",5000,,0.1
