,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
betweenness,0.7301561241028581,0.7979981239658501,0.70701387843058,0.52735010101433,1,knn,uniform,5000,10.0,
harmonic,0.4124635826447538,0.7096888615565252,0.633035576245305,0.8793480557292566,1,knn,uniform,5000,10.0,
clustering,0.8130990418362194,0.918118635511599,0.1881275083861655,0.7519472796364137,1,knn,uniform,5000,10.0,
pagerank,0.8768971266778972,0.9086472379446617,-0.13508028191360888,0.6965961569271999,1,knn,uniform,5000,10.0,
degree,0.960311660853906,0.974691721030764,0.12080800079182752,0.6350424022616115,2,knn,uniform,5000,10.0,
closeness,0.012062964082411037,0.8161463043355612,0.6592044792256251,0.9768385815560849,2,knn,uniform,5000,10.0,
betweenness,0.8265462631997214,0.8316104889628697,0.7543940447677295,0.21376336282626734,2,knn,uniform,5000,10.0,
harmonic,0.2567450042845929,0.9146428134570151,0.6523076164227203,0.8969557454695711,2,knn,uniform,5000,10.0,
clustering,0.916888173895557,0.9648479877820657,0.2586202238295858,0.7781323132606737,2,knn,uniform,5000,10.0,
pagerank,0.9556277676884481,0.9701363816101112,-0.1953709935068248,0.7274897307098218,2,knn,uniform,5000,10.0,
degree,0.8248767669451539,0.8927537066173441,-0.0005817341380014301,0.6858436219586168,1,knn,uniform,5000,15.0,
closeness,0.11018196767068131,0.5773837496377714,0.5566335192296963,0.9780201320746207,1,knn,uniform,5000,15.0,
betweenness,0.657619216898041,0.7529441203492697,0.6934902491065411,0.5887405119009633,1,knn,uniform,5000,15.0,
harmonic,0.07812168092860612,0.6856196751667626,0.6177175553303209,0.9153286183631458,1,knn,uniform,5000,15.0,
clustering,0.7014068572345251,0.8773070901308747,0.1108566093658403,0.8354436810898018,1,knn,uniform,5000,15.0,
pagerank,0.8108601196267753,0.8725306962242081,-0.26767073205288006,0.7662390152793449,1,knn,uniform,5000,15.0,
degree,0.9282325597356409,0.9603245245370617,0.05813650483649492,0.6575986967259038,2,knn,uniform,5000,15.0,
closeness,-0.19596176811574645,0.6841161864219403,0.5590406671712818,0.9828886843443124,2,knn,uniform,5000,15.0,
betweenness,0.7642538481877632,0.770143175277441,0.6920642690942784,0.27660475997791867,2,knn,uniform,5000,15.0,
harmonic,0.12132536430129116,0.8829666928350106,0.5893849395122348,0.9346606467709371,2,knn,uniform,5000,15.0,
clustering,0.8760251560133698,0.9634128210195161,0.14202055230480903,0.8477868671724589,2,knn,uniform,5000,15.0,
pagerank,0.923364090726515,0.9531264201514593,-0.2717081855248573,0.7539307210971653,2,knn,uniform,5000,15.0,
degree,0.9846427526770216,0.99050313409337,0.4302354393197083,0.842755746884619,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9932063721309972,0.9368175607047584,0.30030940370719733,0.34616167186984703,1,rnn,uniform,5000,,0.05
harmonic,0.9723590459826268,0.9248258242086168,-0.28317900656109635,0.757875475053009,1,rnn,uniform,5000,,0.05
clustering,0.9733501515989448,0.9736146589561869,0.577749973339098,0.6101233592278417,1,rnn,uniform,5000,,0.05
pagerank,0.9692526219528479,0.97387317914326,0.494879809619648,0.6874864752218712,1,rnn,uniform,5000,,0.05
degree,0.9924068518093545,0.9963318970950368,0.4099619128034578,0.877099553535422,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.897674103982087,0.9009671389920604,0.25132836100094447,0.43328822949412216,2,rnn,uniform,5000,,0.05
harmonic,0.9754197067623118,0.9831549986389989,0.03643824071788344,0.8210467127365515,2,rnn,uniform,5000,,0.05
clustering,0.9844168776889596,0.9839724413918052,0.5894686779784324,0.6206762124783566,2,rnn,uniform,5000,,0.05
pagerank,0.9866427964747613,0.98974473161403,0.5426934188160404,0.7523988088084776,2,rnn,uniform,5000,,0.05
degree,0.9101401158186673,0.9831110281933938,0.00024060699904562485,0.9963789818862352,1,rnn,uniform,5000,,0.1
closeness,0.45327331716467,0.7669004963502721,0.3486403294355823,0.9989901322523114,1,rnn,uniform,5000,,0.1
betweenness,0.7408296624921198,0.8116918720422417,0.17237137592627935,0.96246490517194,1,rnn,uniform,5000,,0.1
harmonic,0.5145813686133062,0.9188996943967637,0.3159066758465544,0.998376666120931,1,rnn,uniform,5000,,0.1
clustering,0.8739443325580545,0.9206286525519487,0.12591990753426302,0.9868668648571299,1,rnn,uniform,5000,,0.1
pagerank,0.8933521827086442,0.9524934482412675,0.025433028967389346,0.9925564917806489,1,rnn,uniform,5000,,0.1
degree,0.9586739918692252,0.9903092550639543,0.20517573061094957,0.9720332629193171,2,rnn,uniform,5000,,0.1
closeness,-0.07640206940031155,0.6993242605126605,0.5004441442177654,0.9968282610900395,2,rnn,uniform,5000,,0.1
betweenness,0.8751774343514789,0.8905421630975874,0.6702055232740775,0.7001381821652701,2,rnn,uniform,5000,,0.1
harmonic,0.21452903928478556,0.931212287789495,0.3821504260250519,0.9905137188527079,2,rnn,uniform,5000,,0.1
clustering,0.9482262109218006,0.9751687102464319,0.27044151119061177,0.92162361985343,2,rnn,uniform,5000,,0.1
pagerank,0.9601206714080939,0.9823340528973534,0.26559657468776326,0.9529462341987421,2,rnn,uniform,5000,,0.1
degree,0.7782870005133085,0.9565177982360479,0.18922981355098278,0.9905317750148697,1,rnn,uniform,5000,,0.15
closeness,0.11741144480335315,0.6165787774670421,0.3415716094070762,0.9982143869898772,1,rnn,uniform,5000,,0.15
betweenness,0.5966380738926829,0.7794508947315967,0.3031691371165898,0.9165525831592483,1,rnn,uniform,5000,,0.15
harmonic,0.11822452454397456,0.869405864066781,0.34838934063542815,0.9972578768461624,1,rnn,uniform,5000,,0.15
clustering,0.7213111151853149,0.9138826797223492,0.22195157335121146,0.9792254595230501,1,rnn,uniform,5000,,0.15
pagerank,0.7668501284846307,0.9222196853043578,0.236094479208813,0.9851195276985416,1,rnn,uniform,5000,,0.15
degree,0.9333169639841497,0.981027043490226,0.1921438474792883,0.9859711088795182,2,rnn,uniform,5000,,0.15
closeness,0.2964116425359128,0.8537175020390224,0.4144773899159641,0.9985632220324571,2,rnn,uniform,5000,,0.15
betweenness,0.8517101381575536,0.8846858138559377,0.5139901129278949,0.73986633026345,2,rnn,uniform,5000,,0.15
harmonic,0.3499811329861154,0.9281251116786086,0.2988533893688765,0.9967021893844757,2,rnn,uniform,5000,,0.15
clustering,0.8701549831979982,0.9700275488235649,0.25401537314322653,0.9685987394063782,2,rnn,uniform,5000,,0.15
pagerank,0.9176622504833858,0.9663321059213479,0.2288142590289886,0.9760014550334266,2,rnn,uniform,5000,,0.15
degree,0.92014458846494,0.9380297859766791,0.5730611422425558,-0.13060749355649526,1,delaunay,kappa=1,5000,,
closeness,-0.10194910662773934,0.30196869166174545,-0.09459509440786001,-0.21372995254058044,1,delaunay,kappa=1,5000,,
betweenness,0.4687374710560791,0.5533426463782557,0.4689491686874641,-0.12219429150243821,1,delaunay,kappa=1,5000,,
harmonic,0.2452987983124857,0.5960437539252834,0.11334398065684961,-0.5850227233264325,1,delaunay,kappa=1,5000,,
clustering,0.9450826287914098,0.9456875585512192,0.6360703690869158,0.20406601287207282,1,delaunay,kappa=1,5000,,
pagerank,0.9266507861932439,0.9402311517917081,0.7517622332700782,-0.20054853462404573,1,delaunay,kappa=1,5000,,
degree,0.9704188256416757,0.9807160071498209,0.5033576268331541,-0.10552920288896639,2,delaunay,kappa=1,5000,,
closeness,0.13909395288491122,0.6577373702367576,-0.06388903152588885,0.2498200784051307,2,delaunay,kappa=1,5000,,
betweenness,0.7137666806778133,0.7708167591758615,0.7125156067199989,-0.0918897191781961,2,delaunay,kappa=1,5000,,
harmonic,0.2898947550547036,0.7561833211493442,-0.1339439545793794,-0.6406938543623609,2,delaunay,kappa=1,5000,,
clustering,0.9839037274706471,0.9839037274706471,0.6065761318675396,0.2023872847060912,2,delaunay,kappa=1,5000,,
pagerank,0.9731864756570889,0.9810076682979453,0.7749783005091184,-0.2260355160047502,2,delaunay,kappa=1,5000,,
degree,0.9405596242562189,0.9569709982961849,0.22417766126916053,0.4293181246642592,1,knn,kappa=1,5000,5.0,
closeness,0.37717242030006387,0.28844892431568325,-0.17341456310307202,-0.09033120865906671,1,knn,kappa=1,5000,5.0,
betweenness,0.8086257465992555,0.8426805218006538,0.787505238688673,0.29178591088998174,1,knn,kappa=1,5000,5.0,
harmonic,0.44274940601156165,0.7228034135762849,0.46263332635553445,0.5038840133956551,1,knn,kappa=1,5000,5.0,
clustering,0.9305166322790133,0.9444476865158562,0.3054860684057049,0.46869570001797506,1,knn,kappa=1,5000,5.0,
pagerank,0.9377584606495111,0.9515128393897616,0.10455174102840675,0.579260126521953,1,knn,kappa=1,5000,5.0,
degree,0.9811625623624991,0.9846913780773047,0.21149490192609172,0.31814424905755445,2,knn,kappa=1,5000,5.0,
closeness,-0.07782933226977662,0.4468471554068242,-0.4096126491852756,-0.19995673021811855,2,knn,kappa=1,5000,5.0,
betweenness,0.8978586502570824,0.8996050915517304,0.8927316162794825,0.07824356287061388,2,knn,kappa=1,5000,5.0,
harmonic,0.16743690836667025,0.7683454045432967,0.3614567174823282,0.35160015320254867,2,knn,kappa=1,5000,5.0,
clustering,0.9612117435432224,0.9725726506614598,0.2957484739335069,0.4036087057859229,2,knn,kappa=1,5000,5.0,
pagerank,0.9793518759288617,0.9822363900661253,0.11727679371835936,0.5044008821138662,2,knn,kappa=1,5000,5.0,
degree,0.8759558390247328,0.9197816791976299,0.12405794145272533,0.4022422946078643,1,knn,kappa=1,5000,10.0,
closeness,0.042310532799554504,0.11495369306297634,0.3165811290991162,0.7710564587181893,1,knn,kappa=1,5000,10.0,
betweenness,0.6349345997178002,0.7244590875408509,0.6738352758571661,0.4774861384085981,1,knn,kappa=1,5000,10.0,
harmonic,0.2124727558148785,0.4691563873367851,0.22232894776544193,0.5412581790633397,1,knn,kappa=1,5000,10.0,
clustering,0.8221588981720749,0.9124358228310314,0.23192395750675124,0.5646508782887277,1,knn,kappa=1,5000,10.0,
pagerank,0.8620813458783899,0.9059237582823101,-0.0019704774351327198,0.6417203577641373,1,knn,kappa=1,5000,10.0,
degree,0.9526236740093986,0.9693114082521037,0.12911048200692515,0.28274088755980914,2,knn,kappa=1,5000,10.0,
closeness,0.15919151836184864,0.31438599725022764,-0.29066580258112457,-0.004231826887328322,2,knn,kappa=1,5000,10.0,
betweenness,0.7952253335705775,0.7967570811522531,0.7889634473057021,0.011244396701372806,2,knn,kappa=1,5000,10.0,
harmonic,0.3210810668778376,0.6199325452503739,0.24696581896679431,0.26418485482323656,2,knn,kappa=1,5000,10.0,
clustering,0.9262274952437719,0.9648005856082427,0.18644890534550293,0.4829279936836943,2,knn,kappa=1,5000,10.0,
pagerank,0.9493941000158177,0.9649772418942808,0.04102756935610299,0.536579464583828,2,knn,kappa=1,5000,10.0,
degree,0.8273774605316364,0.8863700758322031,0.11697850331769408,0.40357352617199005,1,knn,kappa=1,5000,15.0,
closeness,0.1333861692006518,0.32151532493918455,0.19187289516620554,0.800344325213811,1,knn,kappa=1,5000,15.0,
betweenness,0.5643653726583434,0.6580768207428206,0.5910353177501058,0.5617856326690717,1,knn,kappa=1,5000,15.0,
harmonic,0.1505058998571125,0.4949306229548506,0.1511541215362981,0.5895057240910762,1,knn,kappa=1,5000,15.0,
clustering,0.7269006023857485,0.8999186526277476,0.1933429217134084,0.6928383736153356,1,knn,kappa=1,5000,15.0,
pagerank,0.8166672208141699,0.8680616264844276,-0.05315784696751201,0.6798390344199945,1,knn,kappa=1,5000,15.0,
degree,0.9088757859053659,0.9406033599385756,0.06965414618724931,0.2769817351959112,2,knn,kappa=1,5000,15.0,
closeness,-0.12111927456103616,-0.37413122232351076,0.5315637639753239,0.24591263317592083,2,knn,kappa=1,5000,15.0,
betweenness,0.7638832387518633,0.7751662111239703,0.7459852877717532,0.13303362542594985,2,knn,kappa=1,5000,15.0,
harmonic,0.06979572650289712,0.2819147082647693,0.43886563612731894,0.029709394530989072,2,knn,kappa=1,5000,15.0,
clustering,0.8510012699862745,0.9461913003927032,0.2903735763701262,0.6468908032179547,2,knn,kappa=1,5000,15.0,
pagerank,0.9030096097839104,0.932397781566735,-0.016684477583447717,0.615390187775394,2,knn,kappa=1,5000,15.0,
degree,0.9846452371441239,0.9545756630853888,0.2776046950578687,0.9250710312933054,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8043199644464214,0.8126152290980504,0.7402915215479129,0.49275323759041095,1,rnn,kappa=1,5000,,0.05
harmonic,0.9291233368278402,0.7064441284630537,0.4840628508132593,0.8472893132064021,1,rnn,kappa=1,5000,,0.05
clustering,0.9372889217152437,0.9372889217152437,0.39387489437686973,0.7034468305945292,1,rnn,kappa=1,5000,,0.05
pagerank,0.9594138184599327,0.9739392078242198,0.40965252868502194,0.8288011236021711,1,rnn,kappa=1,5000,,0.05
degree,0.9965154579599835,0.973221670604284,0.279273823074745,0.9343591195944718,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9945530669762328,0.9746155360482254,0.9442253897373576,0.4413009086846047,2,rnn,kappa=1,5000,,0.05
harmonic,0.9975133148031391,0.9002748539645005,-0.17164176415610133,0.9414912530598814,2,rnn,kappa=1,5000,,0.05
clustering,0.9929506621614278,0.9864268426921856,0.4913993474244557,0.7267914051364419,2,rnn,kappa=1,5000,,0.05
pagerank,0.9894663789987171,0.9858673372121406,0.4502419470223714,0.7976205727730588,2,rnn,kappa=1,5000,,0.05
degree,0.9523019744146575,0.9705499015649165,0.16511582894406224,0.9861921162595289,1,rnn,kappa=1,5000,,0.1
closeness,0.5464083173368943,0.9497589259864728,-0.45648501244835477,0.9980545918011168,1,rnn,kappa=1,5000,,0.1
betweenness,0.6245788968980521,0.7689679479275419,0.6012423496463362,0.7504951367112167,1,rnn,kappa=1,5000,,0.1
harmonic,0.7875474853599899,0.9641711415628309,-0.3564573156218487,0.9972161824629409,1,rnn,kappa=1,5000,,0.1
clustering,0.8268347641066746,0.9257706727875514,0.3426727903502544,0.9010027933803502,1,rnn,kappa=1,5000,,0.1
pagerank,0.8917863473162901,0.9502414142279869,0.33812192208580777,0.9428088968643229,1,rnn,kappa=1,5000,,0.1
degree,0.9960265237393006,0.9223479673794134,0.1101448366201506,0.9910107351095829,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8697439360583038,0.9056404110219207,0.645148545606772,0.6433733256080443,2,rnn,kappa=1,5000,,0.1
harmonic,0.9787026461289691,0.8822188080853783,0.02491666057044948,0.9924906211947813,2,rnn,kappa=1,5000,,0.1
clustering,0.9589381350735846,0.9821480623505591,0.2673518805882359,0.8859409361064391,2,rnn,kappa=1,5000,,0.1
pagerank,0.9625707465804211,0.9814671531537733,0.3033903363617112,0.940136569122707,2,rnn,kappa=1,5000,,0.1
degree,0.8958458077717293,0.9463097115751358,0.14788644869946066,0.9933832238400533,1,rnn,kappa=1,5000,,0.15
closeness,0.46972551318793737,0.9145147141778983,-0.11351097748285606,0.9971636012840851,1,rnn,kappa=1,5000,,0.15
betweenness,0.6251686756175416,0.7787696300727247,0.5486017364177649,0.8330450074343065,1,rnn,kappa=1,5000,,0.15
harmonic,0.7414887210365253,0.8956498401988555,-0.04929251917729015,0.9968951551767302,1,rnn,kappa=1,5000,,0.15
clustering,0.7751350034164913,0.9227661534176963,0.30053850393386355,0.94914123064027,1,rnn,kappa=1,5000,,0.15
pagerank,0.7579090074622006,0.918168024344842,0.2966825788160532,0.9613567118741241,1,rnn,kappa=1,5000,,0.15
degree,0.9871131670469306,0.9962546642510576,0.015146864200771548,0.9986289448856182,2,rnn,kappa=1,5000,,0.15
closeness,0.8734772444357985,0.9834167827266488,-0.20985366663173655,0.999709763247297,2,rnn,kappa=1,5000,,0.15
betweenness,0.8654297274053387,0.9035327138452055,0.504570167840467,0.8717898076533899,2,rnn,kappa=1,5000,,0.15
harmonic,0.9515766699849237,0.9884256343363125,-0.211405385434685,0.9997181833157798,2,rnn,kappa=1,5000,,0.15
clustering,0.8655032884048428,0.9613555208336544,0.09926083607632194,0.9471708368955232,2,rnn,kappa=1,5000,,0.15
pagerank,0.9023126617923023,0.9757924893258937,0.1364416311810187,0.9853173271253998,2,rnn,kappa=1,5000,,0.15
degree,0.9055173343503036,0.9279230677955628,0.43577979189647,-0.1050417471998044,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.558000501277742,0.5201033790268065,-0.3103833055715767,0.24424902279373795,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4707386512621558,0.6028376618449625,0.4792727973105343,-0.17004354652771975,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6206501224771729,0.725511449559759,0.57689171568392,-0.41619574162197615,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9464119391910042,0.9464119391910042,0.5832076360431577,0.14373921569467515,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9133657197663314,0.9301834382849765,0.6683215000118344,-0.2060119419718222,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9818738866837131,0.9876071900693133,0.42457681654210716,-0.0928442925930539,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5242813245744792,0.695446820887522,-0.2175067642905186,0.5347624453220656,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7533911850130119,0.841595399118672,0.7533039595691148,-0.127229443181018,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5122885594851008,0.8076887275451039,0.24025962910486443,-0.6437850086153992,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9883146160795042,0.9883146160795042,0.5702267449044947,0.17390549275323125,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.983857961675256,0.983857961675256,0.7634989635726641,-0.26929426940303935,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9620646992164112,0.9699458079895119,0.23066714574427644,0.29491325138287383,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.6409171075110005,-0.41098362007149786,-0.42391110429034273,-0.3140782063124261,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7482262998314868,0.790938163289673,0.763216520286655,0.16948541774639342,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.0036175508605578634,0.3181289751717434,0.45360492584167683,0.4790775306438212,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9385844591124172,0.9614198790961569,0.34625022461385463,0.2716694105765609,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.95899275848156,0.9654624522504063,0.13414774982293526,0.4796999757423724,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.987125541943451,0.9910716602986593,0.20619517852405292,0.27379794643005595,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.6492633296874345,0.9252975631841014,-0.41292222797969536,-0.06403177320756467,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.904438290609151,0.9058410876547385,0.9022163079540164,-0.006322964457815385,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5937881630836089,0.9158928724860229,0.3749494573704165,0.48560580412970644,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9701117409669695,0.979163371421417,0.3577991210232073,0.3042606624421992,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9857708302949462,0.9890313967332264,0.11406841583486096,0.4736277124246163,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8039675531269385,0.8516806188106631,0.10125933489575398,0.24881968579250188,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.5993936358072405,-0.1666450549844039,0.020455288066289365,-0.025495308760706166,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6614103830615572,0.6293955423918456,0.6997526044001334,0.37666478539285125,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5984881442950356,-0.018089449624653278,0.683353108092849,0.1453366619119927,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.7314405468754097,0.8501145461595576,0.23716983696618094,0.3135651718032718,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.789414914329913,0.8327184918929443,0.05508614771047742,0.4808744139718691,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.973514611999367,0.9827569179739579,0.11564196342801386,0.2652028730325553,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.6549196062899867,0.734086236738807,-0.38828999037478534,0.11200148149511398,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8322222510680428,0.8484914836711244,0.8319532152096242,-0.108354934219846,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.515191479758643,0.7025089616946206,0.486062010707499,0.2943254403229989,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9511937452351158,0.975822964853837,0.1868671304407702,0.34579177460793203,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9706813524506406,0.9791069954894089,0.0006138071597408083,0.4933584804527533,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.823294558090109,0.8868532250303742,0.04678766184932697,0.26090920263185813,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.006093713810695539,-0.5352175137214165,0.0573279510165007,0.09763681421577378,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5129867564481215,0.5387271429956157,0.5534764412035894,0.3252200321387444,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.019669941646052,-0.47487477424783536,0.8478326911395906,0.38715989588430644,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7340544532160214,0.8694741100884996,0.18039889686025484,0.29378799231639985,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8085238264400666,0.8666768303643523,-0.012982714172226418,0.5370764899367731,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9580927767765771,0.9739186750341244,0.0928125405116502,0.22984772518453608,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.7626405031556847,0.8907157949722236,-0.08258891532794055,0.12641192788589206,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6618669812717319,0.7028669043948849,0.653232093388888,-0.07005163611585816,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.5807133731699125,0.8273410152839223,0.16733851555322019,0.39619608002154527,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.938551206502062,0.9766043589469685,0.21429092673511602,0.3718771718604268,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9541848459369411,0.9685056397785968,0.016048108779618528,0.49816942308992096,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9888947852233314,0.9933408869693917,0.25396537225169,0.943435918398754,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.875983131838134,0.8879819334557435,0.7896154521698298,0.4924770752486877,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.973130516721574,0.9817264306186184,-0.038410132738397385,0.9713389712581152,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9630000736653039,0.9612940258955314,0.5509095222850794,0.7179628092074052,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9749411315793781,0.9853299682071013,0.49174291654678326,0.8155338937731496,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9998292850304631,0.900977429057851,0.2087276766922,0.9754796133410516,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9999999969327266,0.9415057916277751,0.714289339353813,0.6388941552955683,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9999956061776427,0.7803916111418816,0.028612727115412673,0.9766979463313858,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9971207352866132,0.9714618385457235,0.42145694920718624,0.8301686634058066,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9966122032757118,0.9853538303844734,0.37092248518479454,0.8940998829683019,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9645489624825558,0.903666492098135,0.16606508379679724,0.9931132061462007,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.4363267450309153,0.9512901614155124,-0.19951450447647223,0.9984938332208296,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5598413305698386,0.7058677879050725,0.34084397283669815,0.8336816286358132,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.7320466145250266,0.9560285908375368,-0.036787845074757644,0.9982911915132342,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8515463357669526,0.9003094325052741,0.351880400764464,0.9461969897800973,1,rnn,"kappa=1,3,5",5000,,0.1
