,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.6405172952959199,0.8829095563217662,0.19763934057154428,0.9859645058494155,1,rnn,uniform,5000,,0.15
closeness,0.20225789066758287,0.4859662080224652,0.1075474736792093,0.9984802356600857,1,rnn,uniform,5000,,0.15
betweenness,0.5498653163523761,0.7603186085792188,0.3569050958034472,0.8769358084836355,1,rnn,uniform,5000,,0.15
harmonic,0.16513585392044403,0.6695180063351367,0.17968742922285041,0.9974639533633253,1,rnn,uniform,5000,,0.15
clustering,0.7020658592844625,0.8779610731877873,0.30252501114618147,0.9746456477888729,1,rnn,uniform,5000,,0.15
pagerank,0.6899069456285498,0.8625639818150004,0.2630004479396322,0.9737178955705376,1,rnn,uniform,5000,,0.15
degree,0.9214745474540301,0.9871650685914389,0.17989219792448014,0.9876043274370327,2,rnn,uniform,5000,,0.15
closeness,0.6483042861941075,0.6457738284150718,0.25277974635229317,0.9988159784328602,2,rnn,uniform,5000,,0.15
betweenness,0.8373862510290384,0.8687658121071788,0.4684203300138269,0.7965259960147767,2,rnn,uniform,5000,,0.15
harmonic,0.6063010420284077,0.8387374381661149,0.21919811014873933,0.9973665728791652,2,rnn,uniform,5000,,0.15
clustering,0.8635061815659464,0.966331911237136,0.28126753718792985,0.97221815382151,2,rnn,uniform,5000,,0.15
pagerank,0.8920891169230925,0.9688015722578461,0.24359164152741866,0.9770922877774538,2,rnn,uniform,5000,,0.15
degree,0.9056808591459852,0.9309668435168379,0.48743200453425634,-0.10859630927143397,1,delaunay,kappa=1,5000,,
closeness,0.44775009137407473,0.4939675047214451,-0.056685988478868535,0.04025879211970183,1,delaunay,kappa=1,5000,,
betweenness,0.38298844900296247,0.59676647146538,0.3903940833071605,-0.16423833983779726,1,delaunay,kappa=1,5000,,
harmonic,0.5247522347938589,0.6370470867564355,0.525096113853533,-0.3080010081346992,1,delaunay,kappa=1,5000,,
clustering,0.9389013673649642,0.9389013673649642,0.6308422303463538,0.1633362351117948,1,delaunay,kappa=1,5000,,
pagerank,0.9137024135685187,0.9328309737512183,0.7146458311104551,-0.21568763427153986,1,delaunay,kappa=1,5000,,
degree,0.9717932059928767,0.9805376000731256,0.49370262453969427,-0.11458635251325244,2,delaunay,kappa=1,5000,,
closeness,0.14002429175054057,0.6022695440752612,-0.19811327203986012,0.38827216474498827,2,delaunay,kappa=1,5000,,
betweenness,0.679969823171006,0.7565024290491864,0.6799719508408998,-0.09903781432613942,2,delaunay,kappa=1,5000,,
harmonic,0.30877037701006005,0.7634739634123735,0.052989813106052566,-0.5362839078624575,2,delaunay,kappa=1,5000,,
clustering,0.9821639434916867,0.9821639434916867,0.5885697787340489,0.18674414148382035,2,delaunay,kappa=1,5000,,
pagerank,0.9749091165179882,0.9818557173576332,0.7753952942237377,-0.26680081721201665,2,delaunay,kappa=1,5000,,
degree,0.9425146469353781,0.9519829027918225,0.23358932451278863,0.3900295310483757,1,knn,kappa=1,5000,5.0,
closeness,0.0908801732596291,0.4692494572401204,-0.25108435845665955,-0.05694993790040018,1,knn,kappa=1,5000,5.0,
betweenness,0.7089058431885333,0.7614165331005855,0.7246857061899086,0.2115082181998133,1,knn,kappa=1,5000,5.0,
harmonic,0.3898290714513235,0.6856895747702167,0.2953254229817341,0.32501365296146034,1,knn,kappa=1,5000,5.0,
clustering,0.9026881783804594,0.9222859055006751,0.2903757255490806,0.40028270268553245,1,knn,kappa=1,5000,5.0,
pagerank,0.9384838619587869,0.9471975108622888,0.09465466059960823,0.5738924004208581,1,knn,kappa=1,5000,5.0,
degree,0.9850756614174258,0.9880619644903664,0.20110982249895915,0.3584568736550977,2,knn,kappa=1,5000,5.0,
closeness,0.537517999268311,0.7334591127805337,-0.0986868643256634,-0.22612710051973664,2,knn,kappa=1,5000,5.0,
betweenness,0.8951277353778848,0.8948468548410087,0.888373560886377,0.06312497032489332,2,knn,kappa=1,5000,5.0,
harmonic,0.5977019503948964,0.9122505681397024,-0.015143580013413595,0.6024785593856303,2,knn,kappa=1,5000,5.0,
clustering,0.9775134359814572,0.9822210610028378,0.3323117349940241,0.37596235685072366,2,knn,kappa=1,5000,5.0,
pagerank,0.9844977456870142,0.9868166196255533,0.07934968860020332,0.5548755927275951,2,knn,kappa=1,5000,5.0,
degree,0.9141535971509045,0.948828957587874,0.13843609546941144,0.5304535070520275,1,knn,kappa=1,5000,10.0,
closeness,0.3901499993538445,0.4066259117682337,0.10852306440459406,0.9766113150301363,1,knn,kappa=1,5000,10.0,
betweenness,0.7918514324248429,0.8304275955867716,0.7853932077844581,0.47285529833062245,1,knn,kappa=1,5000,10.0,
harmonic,0.3285068561864039,0.7343261488504318,0.2847713822264616,0.9198172457715678,1,knn,kappa=1,5000,10.0,
clustering,0.8953511935081322,0.9395414842151281,0.21621452517978934,0.7488014441928216,1,knn,kappa=1,5000,10.0,
pagerank,0.9086714879635431,0.9398250530257457,-0.15362853217579645,0.7188611896386823,1,knn,kappa=1,5000,10.0,
degree,0.9543402995190453,0.9699027658160982,0.12120599480285196,0.27881382190668225,2,knn,kappa=1,5000,10.0,
closeness,0.12063091416664606,0.2965665250617051,-0.262273320243828,-0.020808136880377463,2,knn,kappa=1,5000,10.0,
betweenness,0.8592677087223716,0.8614269174067715,0.8542294564685088,0.03440872089791507,2,knn,kappa=1,5000,10.0,
harmonic,0.23269893609848147,0.5433085253271048,0.25862735390640285,0.38282105698785684,2,knn,kappa=1,5000,10.0,
clustering,0.9295331119940514,0.9633208695154867,0.20951534385228887,0.4674401965753828,2,knn,kappa=1,5000,10.0,
pagerank,0.951542382314787,0.965599989851361,0.010870900813367373,0.5386910275708823,2,knn,kappa=1,5000,10.0,
degree,0.8152556755124519,0.8882764924234604,0.11860932853254344,0.3865834756138109,1,knn,kappa=1,5000,15.0,
closeness,0.23741348297972892,0.537969184479701,0.12910835366305973,0.8029587188116694,1,knn,kappa=1,5000,15.0,
betweenness,0.7510179065418068,0.7964726279060835,0.768752477121607,0.4495285719604931,1,knn,kappa=1,5000,15.0,
harmonic,0.31542239989484994,0.641645161079383,0.1477978219972927,0.5858484498576113,1,knn,kappa=1,5000,15.0,
clustering,0.7945499522136172,0.88599383738768,0.3344849964035117,0.7080474374254362,1,knn,kappa=1,5000,15.0,
pagerank,0.802521215456131,0.8723215483244151,-0.09133920871335988,0.6863353669104181,1,knn,kappa=1,5000,15.0,
degree,0.9537638901741344,0.9748414316015931,0.10443750939874644,0.30130284581744327,2,knn,kappa=1,5000,15.0,
closeness,0.14922163718735976,0.5594032411022907,0.0037098770997639075,0.3851981468444212,2,knn,kappa=1,5000,15.0,
betweenness,0.722907836750653,0.7483292538323894,0.7094382234760286,0.017599213789507896,2,knn,kappa=1,5000,15.0,
harmonic,0.2672001129170941,0.7573439907350434,0.1790359849973563,0.6971828461407664,2,knn,kappa=1,5000,15.0,
clustering,0.9187898046995514,0.9757041649470158,0.28246334593852174,0.555893652346513,2,knn,kappa=1,5000,15.0,
pagerank,0.948242429073674,0.9717710248516238,-0.0799604293338338,0.6156240050062027,2,knn,kappa=1,5000,15.0,
degree,0.9852704428279249,0.9819620370672988,-0.013907938904183617,0.9901497850750428,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8546482846340545,0.8665519882375454,0.4250710928548228,0.9708507030399357,1,rnn,kappa=1,5000,,0.05
harmonic,0.9821494436745872,0.9843286324814992,0.030288954041666167,0.9979083714161108,1,rnn,kappa=1,5000,,0.05
clustering,0.9678158760793003,0.9622013155167795,0.17914200355120607,0.9589118437501117,1,rnn,kappa=1,5000,,0.05
pagerank,0.981399423390323,0.9851276189805924,0.12086856395188872,0.9713939256551641,1,rnn,kappa=1,5000,,0.05
degree,0.997904521479012,0.9754503934719757,0.31950374246957736,0.9320709715656093,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9985024403948359,0.9914329911227462,0.9262623958125628,0.3969810964442726,2,rnn,kappa=1,5000,,0.05
harmonic,0.9997622315401851,0.9731690881510262,-0.2030076108658641,0.9439671856773046,2,rnn,kappa=1,5000,,0.05
clustering,0.9922483490584546,0.9846497811211443,0.5374717930726799,0.689491721619639,2,rnn,kappa=1,5000,,0.05
pagerank,0.9915538736222266,0.9910476556711053,0.49088682441596276,0.8002856248395981,2,rnn,kappa=1,5000,,0.05
degree,0.9477930556002216,0.9337093494641973,0.1327337756690764,0.990413280386976,1,rnn,kappa=1,5000,,0.1
closeness,0.615482455613525,0.9622090299432313,-0.001680213094550449,0.9976654272277531,1,rnn,kappa=1,5000,,0.1
betweenness,0.6595698250758033,0.7903953944640483,0.48990440882062497,0.7922618119458593,1,rnn,kappa=1,5000,,0.1
harmonic,0.8401704119005454,0.9782356215657786,0.08023861588386651,0.9971962052527558,1,rnn,kappa=1,5000,,0.1
clustering,0.849296332182957,0.9325867297719214,0.3693442684815085,0.9029768670071573,1,rnn,kappa=1,5000,,0.1
pagerank,0.8927422197293542,0.9658540467482962,0.2960486870491038,0.9503516874725348,1,rnn,kappa=1,5000,,0.1
degree,0.9969316795570136,0.9398498491018927,0.1547955713175237,0.9923989506853285,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.894239358199872,0.9214434071361884,0.6500909607936559,0.6658053775084953,2,rnn,kappa=1,5000,,0.1
harmonic,0.9869540558980614,0.9181702016664564,0.19491904819107128,0.9941996989308184,2,rnn,kappa=1,5000,,0.1
clustering,0.9643662774945694,0.9705644074906377,0.4160973827017911,0.8723079609633657,2,rnn,kappa=1,5000,,0.1
pagerank,0.9715430078398095,0.9863848337664248,0.32608058698516285,0.9478997970275014,2,rnn,kappa=1,5000,,0.1
degree,0.9196843645733825,0.9614718851029835,0.10221391827604158,0.9958965855218315,1,rnn,kappa=1,5000,,0.15
closeness,0.4724133949475997,0.9200218714660988,-0.01593277638382528,0.9980128749941511,1,rnn,kappa=1,5000,,0.15
betweenness,0.6358541051925746,0.8077439058288303,0.5159931646131442,0.8634995343898029,1,rnn,kappa=1,5000,,0.15
harmonic,0.7371304406185428,0.9388664655514927,-0.0018328744616731459,0.998012912744811,1,rnn,kappa=1,5000,,0.15
clustering,0.7120049072916883,0.8791941442761937,0.27283641802921144,0.9677086838358204,1,rnn,kappa=1,5000,,0.15
pagerank,0.7890121577844283,0.9216999225710744,0.23824167195874105,0.9781652712820759,1,rnn,kappa=1,5000,,0.15
degree,0.9962854211650947,0.8006682448486729,-0.011732821864163592,0.999271364044238,2,rnn,kappa=1,5000,,0.15
closeness,0.9664358102287943,0.7656868576060709,-0.15442307908764508,0.9998682137797636,2,rnn,kappa=1,5000,,0.15
betweenness,0.8688253954696569,0.9182778507878925,0.22999349308838438,0.9426443894300558,2,rnn,kappa=1,5000,,0.15
harmonic,0.9897936175478304,0.7672059597917853,-0.12294579351526515,0.9998618278195952,2,rnn,kappa=1,5000,,0.15
clustering,0.882333087657683,0.9667200221935887,0.1662347227872775,0.9896617426488836,2,rnn,kappa=1,5000,,0.15
pagerank,0.9127417624749967,0.9800008863606723,0.12095702867580332,0.9924679986014471,2,rnn,kappa=1,5000,,0.15
degree,0.9376908375477186,0.9612590319830462,0.438646811612021,-0.09376397434583303,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.626253202655255,0.529825783875902,-0.3437338389933235,0.36655460713254273,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5441788645573196,0.6443614719006248,0.5499182406344048,-0.13835378415844965,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.626087650572133,0.6560721899701285,0.6647288390433715,-0.5592227324737761,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9646262132093595,0.9646262132093595,0.5961101912908995,0.14878919853830985,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9442693019573076,0.9630487760497857,0.7218716488196586,-0.23907897083431928,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9772065696589406,0.9846889428004779,0.43058443500546223,-0.0883092383191903,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5282126022602297,0.837791059967408,-0.4027256104659873,0.4950419613014634,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7106769983768955,0.8294312549492822,0.7122842069130273,-0.14773490342632148,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.49198071013689115,0.8668665685363633,0.4924883859615107,-0.6955427363583758,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9816168647264485,0.9816168647264485,0.6027045595673513,0.16116535414894395,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9796820839041627,0.9859625784233512,0.7344445536807962,-0.2323000979321462,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9515677547233727,0.965490772031668,0.271011827999006,0.36027939032045886,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.7273597025029013,0.1353091210373417,-0.1959565332001734,-0.2051739404433734,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7164480762215699,0.7643581642922903,0.7353714318240174,0.2433941675015712,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.06475786211005927,0.6707595165756688,0.21216610334973882,0.5080263985029347,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9070922688435887,0.930767643252873,0.3215835249137984,0.3629251935568505,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9472576850328269,0.9596905473394369,0.16437978372066914,0.5389732471208102,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9809410404727555,0.9827971279667826,0.21175704481950489,0.27058116171157576,2,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.09344576636873164,0.3130864086774633,-0.37903965033858844,-0.12636194421480812,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8597356009897237,0.8683812070961509,0.8628015879263369,0.003830502414931415,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.11773668295015345,0.6130306253635449,0.39747595941563774,0.25122247873893655,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9659667814645906,0.9745568941533167,0.36392246122219557,0.36043839884627155,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9789054837129614,0.9804216577300111,0.13484362696371976,0.41583918009057186,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8970580455237251,0.9352854457088302,0.09976140662431618,0.3674288830491526,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.4785152308088971,0.3139347328964902,0.6645879919706217,0.8260556771995915,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7771521701112898,0.7906020656982145,0.7670483290373844,0.31473845662283795,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.4184386944126353,0.3112344173769981,0.7199411767025673,0.5691205241592648,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8809007759403924,0.9474621432722324,0.21032724778135392,0.5258002728133866,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8889536560265809,0.9218708669383505,-0.023497925420339405,0.6112748842658773,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9651006548213226,0.9726804450177307,0.09807021173700042,0.23417753805004826,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.2933063030270274,0.5196212108367849,-0.3105207106663945,0.04540340628584545,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8540050127668715,0.8584229169492846,0.8584844231609877,-0.05503274127544333,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.2605505315890033,0.5892732226593219,0.6684386750062841,0.3472035123599866,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.934917177864855,0.968444594041663,0.17743884714570507,0.34398671484487287,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9612915504290671,0.9690533528569225,0.038281495601080254,0.4321584905123314,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.811008343232368,0.8839814269439694,0.02612580812594116,0.3258829482598923,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.13126554752707437,-0.34065060059254626,0.1496173756296147,0.1733292154982744,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5151028127125348,0.5541217943415528,0.5459836854820554,0.40117160769733295,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.10966444022240497,-0.2775236728114494,0.7134948219880131,0.3678457988095174,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7044340020212367,0.8748129287237777,0.07451839045714925,0.4289784673803761,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.790227620873828,0.8582235257810205,0.0075253249758080835,0.5776786839962452,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9282944471347105,0.9562300894430127,0.07285434114742012,0.2352121298297948,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.7178252178738582,0.6666901931647771,-0.2817679660914024,0.06642032661779845,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7097140653813939,0.7436144587439908,0.7076902021490342,-0.08537530959217433,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.562265814558701,0.5977964436916119,0.6157907893425779,-0.11826632852230515,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9014566634696013,0.9640893149288258,0.1394858472336409,0.379172871446251,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9210444164772731,0.9460046095544181,0.01885630813504572,0.46638365773165114,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9725119384194628,0.9470087075684694,-0.016285899396816367,0.985240370581274,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7362222512304142,0.7215236826779673,-0.05195642998332499,0.947843391274795,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9728972081843823,0.910845761203452,-0.06997902174156433,0.9805983344595807,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9806432143594088,0.9806432143594088,0.24057463823761863,0.9448173304285925,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9833898660300195,0.9853317367156149,0.1228805740392198,0.9600532179443904,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9944573970729464,0.9762810030837934,0.3012053733827045,0.9536475560553214,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9457112822101713,0.9465468864298766,0.8199107226587867,0.33693054746714846,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.984471824205036,0.9897159050940769,-0.1647666916339052,0.9645512708971464,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9932912852717124,0.9885777542245208,0.5542621108888237,0.7240292126709581,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9929101727258893,0.9901125235505223,0.45296962233475835,0.8099910078508629,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9230281061802241,0.7216210850194068,0.22537343153929618,0.9592825882342045,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7670378013936386,0.790262617764194,0.7232257998170499,0.32676438351483444,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9335524310943859,0.7642799577773967,0.02969925910453694,0.9495301305675862,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9602729649084216,0.9688386785084173,0.44570964847779737,0.8046627986723538,1,rnn,"kappa=1,3,5",5000,,0.1
