,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8360867468885926,0.8690115061947297,-0.14776243409817774,0.672468939849193,1,knn,uniform,5000,10.0,
degree,0.965392664858676,0.9784314032496704,0.13466251752832226,0.624915439242481,2,knn,uniform,5000,10.0,
closeness,0.1784362085315241,0.7276729738658311,0.5354242009089163,0.9636898917132398,2,knn,uniform,5000,10.0,
betweenness,0.7939415341444644,0.8256170215471559,0.71785477644232,0.20521246361760725,2,knn,uniform,5000,10.0,
harmonic,0.23014185683260133,0.9123048475594477,0.6243860075959908,0.8575078520699507,2,knn,uniform,5000,10.0,
clustering,0.9316350179537207,0.9758456605770298,0.26518283963012784,0.7671868496606989,2,knn,uniform,5000,10.0,
pagerank,0.9615398588869704,0.973890978273243,-0.18036208234348874,0.7267495920639091,2,knn,uniform,5000,10.0,
degree,0.7860567821862243,0.8884548961763684,0.08916038155806943,0.7223417455856063,1,knn,uniform,5000,15.0,
closeness,0.10680134424754907,0.3364771955678528,0.5800853315993288,0.9817127112528469,1,knn,uniform,5000,15.0,
betweenness,0.5784178653507316,0.655524298898994,0.5966435730240744,0.657055358138395,1,knn,uniform,5000,15.0,
harmonic,0.18095904213512815,0.6340083656352024,0.5220090685682467,0.9318296284151204,1,knn,uniform,5000,15.0,
clustering,0.7089312604339857,0.8946210983374305,0.13181100119619255,0.8451313046016066,1,knn,uniform,5000,15.0,
pagerank,0.7708810522451536,0.8674808513229946,-0.24448584080765312,0.8027400487573875,1,knn,uniform,5000,15.0,
degree,0.9213469317332439,0.9592406093142187,0.05500915321755217,0.6474867754521274,2,knn,uniform,5000,15.0,
closeness,0.006947425001034426,0.6855030056721974,0.4790224331961629,0.9771759488180918,2,knn,uniform,5000,15.0,
betweenness,0.7905786759343265,0.7968259248642504,0.7276958172701584,0.24862666466686417,2,knn,uniform,5000,15.0,
harmonic,0.2685135293605288,0.8914366544629871,0.5484987268628014,0.9089976363156591,2,knn,uniform,5000,15.0,
clustering,0.8891649209254944,0.9665850105646718,0.2075081543941829,0.8248226284055638,2,knn,uniform,5000,15.0,
pagerank,0.9155751431943355,0.9513636352123422,-0.2643254816314615,0.7631565559925241,2,knn,uniform,5000,15.0,
degree,0.9808207339176108,0.9877562001250281,0.4120171814081635,0.8444660446666079,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9885488828356022,0.9704424774085358,0.39545504069469234,0.5455226563533038,1,rnn,uniform,5000,,0.05
harmonic,0.9695439714832599,0.9535664095293079,-0.13477130347044528,0.8239154485334979,1,rnn,uniform,5000,,0.05
clustering,0.9787684222958413,0.9787684222958413,0.4454478889985321,0.6849004301416965,1,rnn,uniform,5000,,0.05
pagerank,0.9772644588319253,0.9796026653273853,0.4100238626231329,0.740715132536683,1,rnn,uniform,5000,,0.05
degree,0.9930042897460096,0.9930042897460096,0.4543391070849929,0.8917300661801856,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9380165587652927,0.9408978916248054,0.5461996956267212,0.5660362155169414,2,rnn,uniform,5000,,0.05
harmonic,0.9865953401087622,0.9883278282068091,0.2994379688154487,0.8197382266245116,2,rnn,uniform,5000,,0.05
clustering,0.9911634460266125,0.9901574616986473,0.5451260321621336,0.6455226709263042,2,rnn,uniform,5000,,0.05
pagerank,0.9901095076028098,0.9928568460641809,0.5174280196170693,0.7968497651419373,2,rnn,uniform,5000,,0.05
degree,0.9015570710900813,0.964491902825364,0.27385777654796273,0.9639781451035421,1,rnn,uniform,5000,,0.1
closeness,0.2489834086192324,0.6476070893854191,0.4062845240089007,0.9954122041263315,1,rnn,uniform,5000,,0.1
betweenness,0.649248703908234,0.7677116030258292,0.46181670637378436,0.7486065035369098,1,rnn,uniform,5000,,0.1
harmonic,0.44260062298056885,0.8997994155347471,0.41937603970982285,0.9899774580243659,1,rnn,uniform,5000,,0.1
clustering,0.8622708182057702,0.9303765691768396,0.439660873458267,0.9046903312078847,1,rnn,uniform,5000,,0.1
pagerank,0.9015174164918722,0.9519354365871272,0.3414948999015027,0.9368671726974187,1,rnn,uniform,5000,,0.1
degree,0.968260435754487,0.9836819379757675,0.21538415560569096,0.9672747297228701,2,rnn,uniform,5000,,0.1
closeness,0.5520003236514899,0.7189758367513512,0.3792351140959475,0.9965211032520875,2,rnn,uniform,5000,,0.1
betweenness,0.8867961540839613,0.9030583891732109,0.7216900360953947,0.652248736816146,2,rnn,uniform,5000,,0.1
harmonic,0.6483371473629974,0.8904882138327274,0.2543530923605274,0.9896697860299835,2,rnn,uniform,5000,,0.1
clustering,0.9465230248184943,0.971095229520962,0.3558379015700629,0.900938455064008,2,rnn,uniform,5000,,0.1
pagerank,0.9582985169784708,0.9801667546577217,0.30412388687418135,0.936130832778197,2,rnn,uniform,5000,,0.1
degree,0.7635807315600575,0.9526812857378336,0.12251068751198367,0.9919974419367045,1,rnn,uniform,5000,,0.15
closeness,0.04706055556044672,0.7003770857301882,0.2606751005719016,0.9985460638044226,1,rnn,uniform,5000,,0.15
betweenness,0.5374675631369609,0.7533390680814238,0.4101343309797878,0.9289116252436151,1,rnn,uniform,5000,,0.15
harmonic,0.1837150939848495,0.8842519413543852,0.20547734369269866,0.9978300310612513,1,rnn,uniform,5000,,0.15
clustering,0.6859606141794211,0.9032680435721147,0.0849297798312715,0.9828757724663173,1,rnn,uniform,5000,,0.15
pagerank,0.7456991179720212,0.9185980702543229,0.14654128841557,0.9860749662438011,1,rnn,uniform,5000,,0.15
degree,0.93092822335616,0.9860518368538942,0.16120558567574161,0.9864328096683674,2,rnn,uniform,5000,,0.15
closeness,-0.18747294666184622,0.6441044744218588,0.3996088804078966,0.9986711744246235,2,rnn,uniform,5000,,0.15
betweenness,0.8244710181024034,0.8534567060048869,0.5330557157854904,0.7809732769648783,2,rnn,uniform,5000,,0.15
harmonic,0.0457787082268401,0.9015415161741278,0.33105486742848145,0.9966251167559294,2,rnn,uniform,5000,,0.15
clustering,0.8470951921015814,0.9693948012124624,0.24937868775319155,0.9699510514837424,2,rnn,uniform,5000,,0.15
pagerank,0.9192782532140329,0.9759721085339768,0.20187916563238334,0.9775853994329653,2,rnn,uniform,5000,,0.15
degree,0.9092308861596297,0.9445316098686496,0.5259724264903765,-0.13885912478616863,1,delaunay,kappa=1,5000,,
closeness,0.31188138009006405,0.41612688310971874,0.06656089693954359,0.010583385663244578,1,delaunay,kappa=1,5000,,
betweenness,0.410014152731828,0.6443328515642004,0.41257947405498285,-0.14499719084871382,1,delaunay,kappa=1,5000,,
harmonic,0.4501937439268341,0.6129418660283115,0.29598445649900373,-0.47649699759911057,1,delaunay,kappa=1,5000,,
clustering,0.9501309648591232,0.9501309648591232,0.6122233677719042,0.2059823636151968,1,delaunay,kappa=1,5000,,
pagerank,0.9187332069850608,0.9459350803964693,0.731304099879035,-0.24826768035139474,1,delaunay,kappa=1,5000,,
degree,0.9554383573861843,0.968308249589423,0.46556524953273254,-0.10800128907351522,2,delaunay,kappa=1,5000,,
closeness,0.4563134669227781,0.7469110703243775,-0.24908986527468424,0.21605036459982951,2,delaunay,kappa=1,5000,,
betweenness,0.587008526742616,0.7297844268768353,0.5896664053845762,-0.11772655110453512,2,delaunay,kappa=1,5000,,
harmonic,0.45107724607833044,0.770153852429814,0.2946586418141449,-0.24095667954366612,2,delaunay,kappa=1,5000,,
clustering,0.9742778955707553,0.9744684058336763,0.5872290895986805,0.16492591498198503,2,delaunay,kappa=1,5000,,
pagerank,0.9601742988700701,0.9697717124668401,0.7648570176757621,-0.2717483454300138,2,delaunay,kappa=1,5000,,
degree,0.9375281012694288,0.9536698740782789,0.20800889139944714,0.33074816575371224,1,knn,kappa=1,5000,5.0,
closeness,0.08906603705020533,0.4321578745258574,-0.030879926540299994,-0.14635307040405515,1,knn,kappa=1,5000,5.0,
betweenness,0.6806775262763305,0.7314556181304515,0.6941543461409303,0.3132807027403479,1,knn,kappa=1,5000,5.0,
harmonic,0.3212830123388641,0.6612224637074195,0.032146972866401585,0.45623335220086303,1,knn,kappa=1,5000,5.0,
clustering,0.9178512227532497,0.9307743255417642,0.3316254756824615,0.4123622772880861,1,knn,kappa=1,5000,5.0,
pagerank,0.9319270087365902,0.9473071369880541,0.13878652366847216,0.5389211853069406,1,knn,kappa=1,5000,5.0,
degree,0.9810995485116133,0.9843118806362838,0.21517223051024592,0.3442336505786273,2,knn,kappa=1,5000,5.0,
closeness,0.002258376647857576,0.001763209756793195,-0.30585533653765107,0.10565425624711991,2,knn,kappa=1,5000,5.0,
betweenness,0.8572999968947381,0.8683658920048348,0.8496579675547704,0.027628145902240782,2,knn,kappa=1,5000,5.0,
harmonic,0.4090399962244497,0.6012597996870435,0.17511534460059847,0.45185442322596403,2,knn,kappa=1,5000,5.0,
clustering,0.971197059615277,0.9794487210584474,0.3236502355419541,0.3803205663795468,2,knn,kappa=1,5000,5.0,
pagerank,0.9798870915604025,0.9824924222696393,0.08334516588285454,0.5291778802079639,2,knn,kappa=1,5000,5.0,
degree,0.9034348789905016,0.9365399610090905,0.11976726813440275,0.46992841666038354,1,knn,kappa=1,5000,10.0,
closeness,0.1555166278897468,0.6982570373015391,-0.2018940043310669,0.906422714786706,1,knn,kappa=1,5000,10.0,
betweenness,0.7374859348879609,0.7913156265956566,0.759066106273818,0.4088116630168347,1,knn,kappa=1,5000,10.0,
harmonic,0.17675759990741166,0.7779023305563401,0.1368984697080846,0.7552184881100313,1,knn,kappa=1,5000,10.0,
clustering,0.8766346373388976,0.9312463016081949,0.27033535213607107,0.6444474333538657,1,knn,kappa=1,5000,10.0,
pagerank,0.8973470387218883,0.9258371512522925,-0.11682033724333536,0.6854013756721631,1,knn,kappa=1,5000,10.0,
degree,0.967425783224558,0.9785606260800075,0.12783358089389177,0.3318988723460764,2,knn,kappa=1,5000,10.0,
closeness,0.25204990658802096,0.7143938366593436,-0.1854614093582828,0.09268557032966972,2,knn,kappa=1,5000,10.0,
betweenness,0.8340199825284518,0.8504299943560379,0.819738853916038,0.052459229985764355,2,knn,kappa=1,5000,10.0,
harmonic,0.2731413338405112,0.835872692009253,0.08747019191641965,0.6668930830648367,2,knn,kappa=1,5000,10.0,
clustering,0.9347855860474588,0.9733859577762358,0.24025430663262592,0.4744532478869366,2,knn,kappa=1,5000,10.0,
pagerank,0.9641868849903006,0.9754196488279885,-0.025028675307820658,0.5781088109896244,2,knn,kappa=1,5000,10.0,
degree,0.8402902874874327,0.9134864738645756,0.08598279932545672,0.46245012803804847,1,knn,kappa=1,5000,15.0,
closeness,0.06629116550309995,0.6726802626934767,-0.18524575024768514,0.9061203929135808,1,knn,kappa=1,5000,15.0,
betweenness,0.7948461882952211,0.8407984340194665,0.8162588746212482,0.4745931286290855,1,knn,kappa=1,5000,15.0,
harmonic,0.21621749158061063,0.5489215460634929,0.06584667490609077,0.7389304146017682,1,knn,kappa=1,5000,15.0,
clustering,0.7982129970823932,0.9287694548595926,0.22667707596191217,0.7690817685392403,1,knn,kappa=1,5000,15.0,
pagerank,0.8270004738008022,0.8938426656364168,-0.15047388443968585,0.7043469273848455,1,knn,kappa=1,5000,15.0,
degree,0.94021296317651,0.9655147913115236,0.0879901079149465,0.2964642204300594,2,knn,kappa=1,5000,15.0,
closeness,-0.0781227582050982,0.2810728780968323,0.13658527725983638,0.44854057067752356,2,knn,kappa=1,5000,15.0,
betweenness,0.7547078487306356,0.7813572394839361,0.7403241928385531,0.04838554531388582,2,knn,kappa=1,5000,15.0,
harmonic,0.12797592145732156,0.5920433007389823,0.19911130316017284,0.49957630444378365,2,knn,kappa=1,5000,15.0,
clustering,0.9166763181749347,0.9736262050255295,0.22381934504406042,0.5752693851788093,2,knn,kappa=1,5000,15.0,
pagerank,0.9340660132991548,0.9573116026402491,-0.057401529458753264,0.5798229396819509,2,knn,kappa=1,5000,15.0,
degree,0.9831780672249424,0.9883292064863384,0.2705487686584218,0.9550062652363582,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8544481946157105,0.8639588568904599,0.551166448346864,0.6342218387575582,1,rnn,kappa=1,5000,,0.05
harmonic,0.9738903624184945,0.9852707303370709,0.32099146448636895,0.9245622674153166,1,rnn,kappa=1,5000,,0.05
clustering,0.9546744799112266,0.9522509513288375,0.4328338891326834,0.8482297580808494,1,rnn,kappa=1,5000,,0.05
pagerank,0.9697638325091049,0.9775963609421264,0.3568696403346897,0.8879167678738071,1,rnn,kappa=1,5000,,0.05
degree,0.9982245384809973,0.9929895458107603,0.26693744588052754,0.9361880423484884,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9042404607358201,0.905174617970953,0.790665581797001,0.4525282008221947,2,rnn,kappa=1,5000,,0.05
harmonic,0.9978295168187483,0.9823641966157532,-0.09646610316343329,0.9294381577670611,2,rnn,kappa=1,5000,,0.05
clustering,0.990254826390327,0.9871759180302178,0.49463957175636813,0.7098372655518745,2,rnn,kappa=1,5000,,0.05
pagerank,0.9887310330872462,0.9915877140456772,0.434897810854543,0.802954757783936,2,rnn,kappa=1,5000,,0.05
degree,0.9282091012054083,0.9698681275433387,-0.0782441161157153,0.9988341062089066,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.7411216760354804,0.8200582488581001,0.10921790023960279,0.9196644614149239,1,rnn,kappa=1,5000,,0.1
harmonic,0.8307200415425761,0.9719063639860436,0.09403515628521243,0.9995505317398442,1,rnn,kappa=1,5000,,0.1
clustering,0.840321658896061,0.9018680792456791,0.04745294130840641,0.9797212813340102,1,rnn,kappa=1,5000,,0.1
pagerank,0.8687026300164332,0.9502540299563755,0.035421402788556725,0.994939139929348,1,rnn,kappa=1,5000,,0.1
degree,0.9981709482670504,0.8145828323738412,0.09053873878434612,0.9918889632572045,2,rnn,kappa=1,5000,,0.1
closeness,0.17635110321869352,0.051009242103121,-0.3764768137513776,0.9998871106182445,2,rnn,kappa=1,5000,,0.1
betweenness,0.8757123284848596,0.9103411231750559,0.5779276543891712,0.7075900169037933,2,rnn,kappa=1,5000,,0.1
harmonic,0.9892586957813991,0.7280821597321034,-0.17305683242674075,0.9989190985102308,2,rnn,kappa=1,5000,,0.1
clustering,0.9158043450741978,0.9324740046367521,0.31697150870664115,0.9254256030288205,2,rnn,kappa=1,5000,,0.1
pagerank,0.9718448814099292,0.9854976476549324,0.27592131316747515,0.9544585779019469,2,rnn,kappa=1,5000,,0.1
degree,0.9181449497484114,0.9464561194382679,0.11262313993481333,0.9971025089803187,1,rnn,kappa=1,5000,,0.15
closeness,0.6390200044713055,0.9180109515613647,-0.05581084677699424,0.9993796114311773,1,rnn,kappa=1,5000,,0.15
betweenness,0.5096818236065834,0.7853612628769403,0.3906630699795335,0.9186464412474618,1,rnn,kappa=1,5000,,0.15
harmonic,0.7871058601353356,0.935251509970706,-0.016074736325817233,0.9991979403832014,1,rnn,kappa=1,5000,,0.15
clustering,0.5829204821110656,0.9133372473938735,0.23080551038412156,0.9856676759212792,1,rnn,kappa=1,5000,,0.15
pagerank,0.6770720585240387,0.931896046065839,0.17952189964295645,0.9896954874090238,1,rnn,kappa=1,5000,,0.15
degree,0.9931645949655041,0.9634629837731961,0.08573602665959691,0.9992609525481106,2,rnn,kappa=1,5000,,0.15
closeness,0.9176739149046056,0.9587934336237518,-0.2155350742126696,0.9998570960609814,2,rnn,kappa=1,5000,,0.15
betweenness,0.8499881518584504,0.8997723393758775,0.34144312347671957,0.9444906671068956,2,rnn,kappa=1,5000,,0.15
harmonic,0.9735198335397862,0.9595771108326641,-0.18315088160952303,0.9998594048996189,2,rnn,kappa=1,5000,,0.15
clustering,0.9041684524542973,0.9680086605524845,0.0394299709255609,0.9906771782687149,2,rnn,kappa=1,5000,,0.15
pagerank,0.925538869037364,0.9795026854797219,0.07562546483945716,0.9926667105108785,2,rnn,kappa=1,5000,,0.15
degree,0.940898019980543,0.9564333952791096,0.47044701661611543,-0.10835612470103018,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.37173038713294115,0.5018502075135386,-0.24229662872940883,0.41592024883487166,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5125950684006597,0.6193125234571649,0.5147662341741828,-0.14228175121428693,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.3865786368939611,0.6236760185321563,0.1832402876418155,-0.444519647265653,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9498751340643367,0.9498751340643367,0.5970679513365191,0.1508928111464632,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9475946775772519,0.9596566494819991,0.7155614757354949,-0.21558329574379448,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9883843824333924,0.9928621054053963,0.418380764200547,-0.0857403688469087,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6108832478871004,0.7416977758724732,-0.24312969831147113,0.7027588034712945,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.8088949943586022,0.8618520838136634,0.8088606986654854,-0.12403261259639609,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6541239116567168,0.8333105128918057,0.08970883984951276,-0.6120894921165778,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9940125142904289,0.9940125142904289,0.6054725701150327,0.16513941038393506,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9896627527383843,0.993171425085018,0.7162267425320321,-0.23363768324705497,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9643825404597886,0.9711939198170259,0.22507111016834103,0.3172774065887558,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.021622786088550033,0.5515293923720088,-0.10176346195814912,-0.20819371867479708,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8304742337790508,0.8636021732102146,0.8382081323716661,0.17217826517525567,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.20777716780818323,0.7439302716673919,0.14335803155891108,0.27661973726497785,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9291801073515307,0.9450444904387834,0.3748560045211772,0.3148288723662776,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9599857547998643,0.9671372221568042,0.09530233986758241,0.5230034472651859,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9891772325392107,0.9921455879768942,0.2096949307190905,0.2619369778834491,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.4628311091340128,0.6775158832716508,-0.4610173031357375,-0.08283581026893419,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.879890731533063,0.8819566798319379,0.8789285297979733,-0.05541774541807328,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5426962133306052,0.8018862250794352,0.23464869386456774,0.3877773863015884,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9794093170435162,0.9853712762506849,0.41365926782505513,0.2912645159247761,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9875884163072699,0.9904312801864141,0.11721427515303,0.37810309028878375,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8960217036659214,0.9245862754332759,0.10176309943030343,0.294810271223999,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.24169288207335082,0.04176255953273515,-0.3958774998006843,-0.04596674775702203,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6663835617233493,0.7027150051800496,0.6819362481272075,0.1840492979621933,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.21165486585145565,0.17270007104372076,0.49327378805110905,0.3280733228855307,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8570606642818233,0.9089344382199971,0.17235212061338012,0.3954429425321945,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8870084711962808,0.9124631866497902,-0.01221718455516466,0.49994985281886173,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.972867894362786,0.9856387919520047,0.11729201655116556,0.2537464397585984,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.5207648297239125,0.6154110549599399,-0.522091524298987,0.08996874153623723,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8265186820422894,0.839011670806108,0.8273081815623526,-0.1149177679104826,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.3521412062602433,0.6192228807386128,0.49482430025506496,0.32625482106862147,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9555509884793003,0.9827059978000423,0.21377844450836697,0.31489963756316536,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9709128848893678,0.9828211159456797,0.01074688654436463,0.4360863187693662,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8628466055224282,0.8945086024302296,0.07222652011942438,0.2884805069008767,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.3219337506936897,-0.059931519111354234,-0.18236854335407648,0.06280904637347323,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6742667389022836,0.7114811332650204,0.7044394325924846,0.340541292884232,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.24323233051049095,-0.05622748955330384,0.6560006072932236,0.30665969780846797,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7357423283494805,0.8764670857257262,0.14761824636380483,0.3371880798253376,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8474930618833219,0.8800221795042406,-0.00819810066505438,0.540282158098631,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.965752816180858,0.9854728367746399,0.08975024290431033,0.23596457147559846,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.6223986913778647,0.7849116910392027,-0.3664441918195689,0.1786394896519657,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8007166053582513,0.825942003876581,0.796996482463909,-0.09943502303583013,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.3829113090400331,0.71373229585673,0.47573527479613786,0.4184707591996405,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9426370090735875,0.9803127108726046,0.17436756809425158,0.2728807325671673,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9622071321453929,0.9806214257400774,-0.01412642939060195,0.47658561480058287,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9873015385035099,0.9961472623442487,0.23073495945718875,0.9689931755522405,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8361587207956388,0.862871822947501,0.6209076166971341,0.5978286934673926,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9737454578955795,0.9924614296297799,-0.04585829387533452,0.9846833494224294,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9642935428566772,0.9666228589761856,0.4841824600902697,0.7939827113660223,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9731641091230223,0.9834541035751986,0.4345957264824154,0.8754729531258483,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9999679333618656,0.761441603127827,0.14858113140439705,0.9815332730513127,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9999999999986657,0.906212743505568,0.8717592634619753,0.6605157434847353,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9999998873252615,0.5725360188356265,-0.285867056917276,0.9834008911928735,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9992087799166031,0.9195178912496786,0.28349801545792774,0.8586523962920136,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9979318965993408,0.9584824595804171,0.24980680825508284,0.9018609275641192,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9650183896359001,0.9915199898273014,0.14684806481802565,0.998478769210561,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.9618743273577557,0.9618743273577557,0.6017268399933484,0.7831210842303906,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7004410444294237,0.8406571402922532,0.29530893735644637,0.8674191594722094,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.922726242302591,0.9831486661644833,0.2867306730129796,0.9919692908402673,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8607296745405699,0.9135782721856033,0.27375505813857004,0.972100834325515,1,rnn,"kappa=1,3,5",5000,,0.1
