,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8798235608424572,0.9489387492398029,0.3808524815765299,0.917374084291223,1,rnn,uniform,5000,,0.1
degree,0.9610795925306802,0.9898839628271028,0.21069942403471661,0.9640931806612404,2,rnn,uniform,5000,,0.1
closeness,-0.3642293711735244,0.7322659290664708,0.5807620514839591,0.9952608928787123,2,rnn,uniform,5000,,0.1
betweenness,0.8701194204074655,0.8863091230154116,0.6908493772597015,0.6355409033919972,2,rnn,uniform,5000,,0.1
harmonic,0.106540117767527,0.861671848002703,0.28474606730908064,0.9856015310558545,2,rnn,uniform,5000,,0.1
clustering,0.9429967028831079,0.9650280769255133,0.3748274255239976,0.9082952243328546,2,rnn,uniform,5000,,0.1
pagerank,0.9550786866331453,0.9792330499866229,0.3027702091938059,0.9325648225122951,2,rnn,uniform,5000,,0.1
degree,0.7628257317986992,0.9603957420509155,0.19737177870740594,0.9788033179638377,1,rnn,uniform,5000,,0.15
closeness,-0.11966962465867091,0.6216870350351853,0.39058784294115395,0.9975809712181906,1,rnn,uniform,5000,,0.15
betweenness,0.579281319111299,0.7603001392271823,0.48966704831098573,0.8625141858370985,1,rnn,uniform,5000,,0.15
harmonic,-0.1313072306482445,0.8022626596931697,0.23042056715979714,0.9949727609375811,1,rnn,uniform,5000,,0.15
clustering,0.7273098888780551,0.905328748029189,0.2976448828825436,0.9613001261163633,1,rnn,uniform,5000,,0.15
pagerank,0.7465658650853823,0.9097395222803273,0.29650954948389197,0.9644920638971938,1,rnn,uniform,5000,,0.15
degree,0.8969687412989411,0.9854577078745947,0.17036854167812296,0.9856348587624983,2,rnn,uniform,5000,,0.15
closeness,0.32927728421980695,0.8252574838967651,0.30316307204944853,0.9984911269972069,2,rnn,uniform,5000,,0.15
betweenness,0.8429655288673668,0.8722527932395674,0.5010866438399707,0.739302177344777,2,rnn,uniform,5000,,0.15
harmonic,0.31601356663421704,0.947850877904697,0.2293756262894144,0.9967103016750822,2,rnn,uniform,5000,,0.15
clustering,0.8816852658151659,0.9654385291395315,0.27721262363265287,0.9660891687625044,2,rnn,uniform,5000,,0.15
pagerank,0.8913335694502795,0.9608376131552645,0.20702311125045497,0.97384306884165,2,rnn,uniform,5000,,0.15
degree,0.9201397112686005,0.9479355590877375,0.4900367617588012,-0.11223478229390413,1,delaunay,kappa=1,5000,,
closeness,0.6511197397058001,0.5106976006898007,-0.10141420677490068,0.1978864723643164,1,delaunay,kappa=1,5000,,
betweenness,0.42922763110368406,0.5773671909346364,0.434523189357705,-0.13137428120133693,1,delaunay,kappa=1,5000,,
harmonic,0.5272731938402325,0.6399533384055074,0.3166254495157723,-0.35887275905038396,1,delaunay,kappa=1,5000,,
clustering,0.9541341902601185,0.9541341902601185,0.6064413921697801,0.14900604097453282,1,delaunay,kappa=1,5000,,
pagerank,0.9289174764976569,0.9523313734346102,0.7414563324548156,-0.22980691895397812,1,delaunay,kappa=1,5000,,
degree,0.9615113974111347,0.9739424107846806,0.43535907566920173,-0.09974595797659727,2,delaunay,kappa=1,5000,,
closeness,0.426299545286256,0.6568655233879047,-0.3346225872727315,0.0858632408220229,2,delaunay,kappa=1,5000,,
betweenness,0.5699435539460296,0.7168543876687257,0.572249041523812,-0.10385970804326108,2,delaunay,kappa=1,5000,,
harmonic,0.40322931959117025,0.701477949455316,0.2631484037016845,-0.12389086606682273,2,delaunay,kappa=1,5000,,
clustering,0.9783823764706476,0.9786704105839505,0.6011773957335795,0.16486412877976653,2,delaunay,kappa=1,5000,,
pagerank,0.9661679684688571,0.9751716659539789,0.7727025062567123,-0.27952191477492605,2,delaunay,kappa=1,5000,,
degree,0.9404507505958115,0.9572873369247754,0.18803339404739478,0.34650755714909975,1,knn,kappa=1,5000,5.0,
closeness,0.08174116027071035,-0.005222004065076086,-0.3405539121535844,-0.1701216303427459,1,knn,kappa=1,5000,5.0,
betweenness,0.7650025341610733,0.7975746375425237,0.7775199784553317,0.22964876330179756,1,knn,kappa=1,5000,5.0,
harmonic,0.34390628856872457,0.5689279205285112,0.45684444709394967,0.2634488705163458,1,knn,kappa=1,5000,5.0,
clustering,0.917760091727335,0.9422504613335673,0.31548796167182563,0.3720547518489078,1,knn,kappa=1,5000,5.0,
pagerank,0.9331156095645965,0.9494206819665201,0.08413131892922954,0.5512577843763844,1,knn,kappa=1,5000,5.0,
degree,0.9846772227007756,0.9881333807162105,0.20151894534585907,0.3409470482087383,2,knn,kappa=1,5000,5.0,
closeness,0.1684532236884158,0.6886728599726812,-0.2864151013389464,-0.22232236788538856,2,knn,kappa=1,5000,5.0,
betweenness,0.9039192385552139,0.904234122561788,0.8945834136260282,0.0868939383955999,2,knn,kappa=1,5000,5.0,
harmonic,0.3603392976739144,0.8715768878273599,0.0886243358530994,0.5062579431069382,2,knn,kappa=1,5000,5.0,
clustering,0.976164061218214,0.9827948994689643,0.3056338843093108,0.4226138488288811,2,knn,kappa=1,5000,5.0,
pagerank,0.9831129631312843,0.9863517040916685,0.11175954256851134,0.5242513476957578,2,knn,kappa=1,5000,5.0,
degree,0.8364765868350688,0.8779958339847735,0.09530021360566673,0.4578594241609196,1,knn,kappa=1,5000,10.0,
closeness,0.31588401327264337,0.013530565339989628,0.7963689957427839,0.7452946000406593,1,knn,kappa=1,5000,10.0,
betweenness,0.6326256137226467,0.6872744556219832,0.6468491062367338,0.4879977602765784,1,knn,kappa=1,5000,10.0,
harmonic,0.306353823653551,0.389931180748714,0.508663051986947,0.4706039889470854,1,knn,kappa=1,5000,10.0,
clustering,0.731255185454302,0.8290227097581191,0.32454339308615,0.7107609995157051,1,knn,kappa=1,5000,10.0,
pagerank,0.8209367757200707,0.8589589433135687,-0.11694709027750906,0.6845839596792642,1,knn,kappa=1,5000,10.0,
degree,0.9679466070624416,0.97912641088383,0.12244845124232948,0.33660281649206697,2,knn,kappa=1,5000,10.0,
closeness,0.2985844398337507,0.7906331037443423,-0.05778768509296715,0.2266137258166674,2,knn,kappa=1,5000,10.0,
betweenness,0.8735815509772271,0.8826572484993576,0.8545174635891384,0.12782802214145195,2,knn,kappa=1,5000,10.0,
harmonic,0.3797572475409019,0.9295205332687506,0.13462650662117065,0.8417728818800989,2,knn,kappa=1,5000,10.0,
clustering,0.9538489052634267,0.9768881812729664,0.26236172209664577,0.5690564124313718,2,knn,kappa=1,5000,10.0,
pagerank,0.964063903705948,0.9732502062988633,-0.04858547480398506,0.6115480003509384,2,knn,kappa=1,5000,10.0,
degree,0.6504627480692331,0.752577265258869,0.09788042022425192,0.607291085353231,1,knn,kappa=1,5000,15.0,
closeness,0.24464276456832568,0.06234439154130192,0.6474750179636118,0.941567966569415,1,knn,kappa=1,5000,15.0,
betweenness,0.49434148021863844,0.5840998781352357,0.4953097596152884,0.7366297911422611,1,knn,kappa=1,5000,15.0,
harmonic,0.2652344532042095,0.31674313585845526,0.5363117961697639,0.7978135707453038,1,knn,kappa=1,5000,15.0,
clustering,0.6741930816882138,0.7967476007029628,0.1234355079625519,0.8490633212593235,1,knn,kappa=1,5000,15.0,
pagerank,0.648747605063791,0.7401333886905809,-0.1419431235432189,0.7852256096480967,1,knn,kappa=1,5000,15.0,
degree,0.9402483072202652,0.9653506367816819,0.09107885885989545,0.31232266171570333,2,knn,kappa=1,5000,15.0,
closeness,0.30173130929443165,0.5008577131437113,0.04122457027181089,0.8339794519039748,2,knn,kappa=1,5000,15.0,
betweenness,0.8217821202838629,0.8347319834276165,0.8043345297661653,0.11723025088334066,2,knn,kappa=1,5000,15.0,
harmonic,0.35205170727441104,0.7231193275779059,0.03799597499626414,0.7550890394144125,2,knn,kappa=1,5000,15.0,
clustering,0.9231257282094547,0.9683925430245399,0.23542358595712315,0.5937697071833623,2,knn,kappa=1,5000,15.0,
pagerank,0.935716970941715,0.9587162553969633,-0.11336046341255904,0.6330458088246967,2,knn,kappa=1,5000,15.0,
degree,0.985479929319743,0.9740403987437637,0.3215497298702348,0.9368530779990798,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.7287266380490179,0.7695686749471307,0.5267682409737768,0.6460358257281822,1,rnn,kappa=1,5000,,0.05
harmonic,0.9601543727978026,0.9755704253126833,-0.19583415831080342,0.9627832727929113,1,rnn,kappa=1,5000,,0.05
clustering,0.9719690572515606,0.9719690572515606,0.5669287793083172,0.6587076620625218,1,rnn,kappa=1,5000,,0.05
pagerank,0.9769393776759994,0.9790398990025277,0.47633716762957157,0.8192347712781669,1,rnn,kappa=1,5000,,0.05
degree,0.9985218703440408,0.9491104481595841,0.3007818695586051,0.9362371303829975,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9925815231456506,0.9827140176398932,0.8920368201907302,0.46092985707398265,2,rnn,kappa=1,5000,,0.05
harmonic,0.9992373346092457,0.9254274687260634,-0.1046867552583651,0.9177148128533639,2,rnn,kappa=1,5000,,0.05
clustering,0.9905766064492141,0.9858914793671211,0.5448858512601743,0.6910544187307907,2,rnn,kappa=1,5000,,0.05
pagerank,0.9913310239868478,0.9895364015341982,0.4888372658382072,0.7937826406531732,2,rnn,kappa=1,5000,,0.05
degree,0.9355799053327675,0.970290938158491,0.19322238756108046,0.9847744549249998,1,rnn,kappa=1,5000,,0.1
closeness,0.543371172589819,0.9565372007719446,-0.0036974653117694614,0.9974610646551261,1,rnn,kappa=1,5000,,0.1
betweenness,0.6610492023877009,0.7794475388297262,0.5796167933178308,0.701878637548315,1,rnn,kappa=1,5000,,0.1
harmonic,0.773110247178106,0.9744212288737457,0.037498599089873304,0.9963593783530358,1,rnn,kappa=1,5000,,0.1
clustering,0.8690944733825137,0.9328798602985975,0.43165394031844834,0.9103734689967772,1,rnn,kappa=1,5000,,0.1
pagerank,0.895502877666287,0.9609650160640527,0.3218915627712648,0.9436155514004336,1,rnn,kappa=1,5000,,0.1
degree,0.9781455157009551,0.9041629334138814,-0.13290836682957077,0.998576090774595,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8789188763609717,0.8926021525055027,0.11985146322880509,0.8378105331925836,2,rnn,kappa=1,5000,,0.1
harmonic,0.9312872558295049,0.9561345762292123,0.2768549974157575,0.9934209461618027,2,rnn,kappa=1,5000,,0.1
clustering,0.9688316717487393,0.9842586672754255,0.1924867785662463,0.9736936712417148,2,rnn,kappa=1,5000,,0.1
pagerank,0.9533614474052258,0.9776522762889545,0.09421970021456466,0.9870173009185619,2,rnn,kappa=1,5000,,0.1
degree,0.9429610320225579,0.7370516288057801,0.040243983626468124,0.997450915832043,1,rnn,kappa=1,5000,,0.15
closeness,0.9139874767391912,0.5108767160745593,-0.10255575830097358,0.9995079829820951,1,rnn,kappa=1,5000,,0.15
betweenness,0.498312439490377,0.7801051825882812,0.3914733147440454,0.9423751749767421,1,rnn,kappa=1,5000,,0.15
harmonic,0.9331221869191763,0.5730590967841639,-0.06394988088594346,0.9994077678623922,1,rnn,kappa=1,5000,,0.15
clustering,0.6343826087725479,0.9399156730376709,0.11214933119591272,0.9902382736138782,1,rnn,kappa=1,5000,,0.15
pagerank,0.6994646180089117,0.937724607688522,0.15425116324396831,0.9916953360299376,1,rnn,kappa=1,5000,,0.15
degree,0.9942383435993172,0.9456688740831347,-0.09151187895997501,0.9998846179007006,2,rnn,kappa=1,5000,,0.15
closeness,0.9096535432555976,0.9583997131760789,0.018521473682239345,0.9999734434133838,2,rnn,kappa=1,5000,,0.15
betweenness,0.8461729477391057,0.9001735199987799,0.05882205798401591,0.9888644173946554,2,rnn,kappa=1,5000,,0.15
harmonic,0.9724271895588092,0.955703089487652,-0.047286093357027194,0.9999738723317853,2,rnn,kappa=1,5000,,0.15
clustering,0.8720456576558233,0.9492757991187631,0.059366040848940115,0.9987703965696958,2,rnn,kappa=1,5000,,0.15
pagerank,0.9214520291171119,0.9752954402698828,0.010350321572499183,0.9985594477237741,2,rnn,kappa=1,5000,,0.15
degree,0.9210275298120842,0.9490409116519262,0.40576143511091967,-0.0820780064440012,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.2844982308746743,0.595015676819573,-0.31684704594595087,0.22854134562214373,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4988542616595998,0.5774338090877069,0.5077428584957284,-0.1390386826635321,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.43815514940164346,0.7240169043283274,0.5999046860020847,-0.3051037473876249,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9549014648009992,0.9549014648009992,0.6323010140696634,0.12288176226629369,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9289549758885053,0.9522372262528317,0.6922799642513369,-0.22310209814060084,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9782082323722662,0.9840058543210486,0.4043095250806054,-0.08206231952107929,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5647224582876533,0.8208916861734983,-0.2933321147611068,0.4696802248326938,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.726365816677027,0.777927552679508,0.7287037250579157,-0.14808492960891403,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5507283020074698,0.8316568417019113,0.2405373489198086,-0.48556026083332343,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9887448870290565,0.9887448870290565,0.6093852044440282,0.16189944727622663,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9803255448816584,0.9851141096206768,0.7269039783535178,-0.24435768433633737,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9351408635863161,0.9453217527098412,0.20293448590565696,0.23050618516400767,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.26350954470802856,-0.11635725097621423,-0.5971495992425628,-0.11534706802420341,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6220234464340686,0.6503764916384762,0.6387256266773335,0.10390871824626202,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.28119930507598934,0.2457180224787856,0.6167431752978407,0.07868556897955722,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9107988396888909,0.9316856215568503,0.37987913527365946,0.2879358982978143,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9294023168263907,0.9406107815290047,0.11991221900422519,0.37159462934585863,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9851892569787475,0.9892569370552722,0.19989273098597693,0.23033064207314755,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.022161243045294654,0.07082070705086513,-0.0776469209702552,-0.048712581193881895,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.9091656757635895,0.9093027479238638,0.9100222093596291,-0.05701744246700512,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5650671412148764,0.7708126920255147,0.3438791768473032,0.40577148725477835,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9761070642352419,0.9797608838641534,0.41140619456086497,0.2966302195352628,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9840933756006499,0.9875557184591727,0.13440256935254735,0.38432824946223787,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9257843476803282,0.9532273037849095,0.11999996830510097,0.3541125232853546,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.44389733336354775,-0.05637639206049683,-0.3191950209751139,0.016516560259519912,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7615520094797277,0.7879697274809077,0.7682721510585264,0.22460560436519522,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.15868552360711982,0.30644282747613605,0.6065479901920401,0.6587870442056681,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8800260014241882,0.9392492481431929,0.20508578441536282,0.400108282156952,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9192599910929641,0.9445133072941955,-0.04313427450925022,0.5674049008097454,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9724619732367475,0.9829871656195736,0.13059349038753026,0.2101298186106199,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.5708818141406031,0.7291638869118151,-0.14604936555665182,-0.07437557035454403,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8322239370384625,0.8525094604431562,0.8252161400864391,-0.042406302377667335,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.518249122209432,0.760821033078384,0.12395024040434718,0.44564976028581804,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9533058525603898,0.9776703602413644,0.20628930861138456,0.3588328175243167,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9702241051688147,0.9793325037923334,0.08531924540066577,0.4669753149377735,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8813004595074374,0.9268694748644455,0.07564217276910432,0.3294415675240544,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.6506967029772424,-0.3701335705020725,-0.15188856575506787,0.1892392472098648,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6333411090343093,0.6554863141832872,0.6453214443369523,0.1354703890661395,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.4202637188070114,-0.11741804983064569,0.7695883775099556,0.6391165972630022,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8473040123315686,0.9244273691931721,0.153509564203047,0.33334813219753096,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8707183186095138,0.9105589589386165,-0.06917639453016276,0.5698058620502954,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.907133302336404,0.9370163621499745,0.08046058933586589,0.18970802188815533,2,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.4145124285823135,-0.10337539444931693,-0.21807018911023557,0.07167754495645594,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6408823460239067,0.652558493467263,0.655494578456858,0.04398696752492222,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.224434616694448,0.14378044098387466,0.33744244623644293,0.13780691288044478,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8553331561216002,0.9355621291239823,0.174623182895142,0.49110261821158374,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.902433285591487,0.9317174971813738,0.05439747168155954,0.46904829368226475,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9953441556664122,0.8560230657020889,0.19224531515521887,0.9844267116147389,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8749631262929096,0.8782798512296845,0.6862902718766694,0.7764282445175603,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9904259813381616,0.7422267275961747,-0.24855131178800974,0.9812836239873356,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9716786783388569,0.9674950508625151,0.15956877189987473,0.9370885853520612,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9737943536214706,0.9836551020134149,0.23251264702721502,0.9473686955648875,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9998916250702378,0.9568059284668126,-0.06595546081094165,0.9925208506598776,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9999999999380043,0.979447561660915,0.38383152627384165,0.850917326838638,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9999981358959416,0.9511392061636785,-0.06085838486678755,0.9933633948999975,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9940524413388423,0.9825380244548666,0.2334780344779892,0.9515202379669662,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9949296361690855,0.9868135860084057,0.1746550690582766,0.960220605765101,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9302851167686133,0.9669469332394162,0.30728136629975,0.957416559159874,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.8058504149917859,0.7932111116141963,0.4967253772659801,0.5582186834764783,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6498008049236363,0.7006606776059265,0.6209482385590135,0.5431431861476329,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.7513865692163895,0.9385572319385252,0.20513954895283704,0.9614547632751553,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9245290651231913,0.9076736301001468,0.5381302062476637,0.7614929319565484,1,rnn,"kappa=1,3,5",5000,,0.1
