,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
harmonic,0.24814108315717445,0.7428127939446761,0.5733241289246247,0.9090084876699327,1,knn,uniform,5000,15.0,
clustering,0.7242366669643395,0.9020640879544499,0.16352131398900774,0.8464091813471506,1,knn,uniform,5000,15.0,
pagerank,0.802634106454045,0.874372277647351,-0.27086891992523854,0.8023051996864359,1,knn,uniform,5000,15.0,
degree,0.9183711266116401,0.9532000996420569,0.07023482113088594,0.665940791222193,2,knn,uniform,5000,15.0,
closeness,-0.07216757803495777,0.7387627709897472,0.582031806868062,0.969960553631317,2,knn,uniform,5000,15.0,
betweenness,0.7222393500058818,0.7498749767677311,0.6537498416764543,0.22410087145971364,2,knn,uniform,5000,15.0,
harmonic,0.07536742681183134,0.8956056832829228,0.6368555472641686,0.9028028321923827,2,knn,uniform,5000,15.0,
clustering,0.8841514069261689,0.9619814075384189,0.1980375675485642,0.8344774022121366,2,knn,uniform,5000,15.0,
pagerank,0.913364883152582,0.9442100802292344,-0.2790267781593577,0.760565469481194,2,knn,uniform,5000,15.0,
degree,0.9760716817450471,0.9860198659280546,0.5298435589186196,0.8270966213874007,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.8585262666010453,0.8749024698292485,-0.08174888510710994,0.47388430389803304,1,rnn,uniform,5000,,0.05
harmonic,0.9291914895435522,0.9535280646985944,-0.15665965296254092,0.7579443727086685,1,rnn,uniform,5000,,0.05
clustering,0.9739207087496936,0.9739207087496936,0.618468229868083,0.6303330629260491,1,rnn,uniform,5000,,0.05
pagerank,0.9765770675111292,0.9765770675111292,0.5317922258065211,0.6826079045101918,1,rnn,uniform,5000,,0.05
degree,0.9939763251241296,0.9916275973178571,0.41533339997598767,0.886883800591084,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9969667350719078,0.9937886591471393,0.12343193864080586,0.41599185019910345,2,rnn,uniform,5000,,0.05
harmonic,0.9892534416261919,0.9828476307000742,-0.04501153082962556,0.8242722641523248,2,rnn,uniform,5000,,0.05
clustering,0.9918491169636661,0.9913020005465449,0.5282187754638559,0.6775609022658843,2,rnn,uniform,5000,,0.05
pagerank,0.9895795851568808,0.9913209441152757,0.5162022090334488,0.8011271656591561,2,rnn,uniform,5000,,0.05
degree,0.9262522585844698,0.9838879582653647,0.10906343418095812,0.9923689710907466,1,rnn,uniform,5000,,0.1
closeness,0.15034939560362126,0.7438955942704074,0.2903188021837845,0.9982515531139344,1,rnn,uniform,5000,,0.1
betweenness,0.696406211605765,0.8020879780453496,0.39278854587984274,0.9188352768677672,1,rnn,uniform,5000,,0.1
harmonic,0.4214149898275137,0.948535362537866,0.2314968191460258,0.9966656010973343,1,rnn,uniform,5000,,0.1
clustering,0.8496864220524719,0.9085428170959862,0.07545388015336668,0.982189290158114,1,rnn,uniform,5000,,0.1
pagerank,0.9100139015945365,0.9673412493788681,0.1294874887177128,0.9870013128047929,1,rnn,uniform,5000,,0.1
degree,0.9714662225661456,0.9910606875340418,0.25030338891361525,0.9616040317713412,2,rnn,uniform,5000,,0.1
closeness,0.4410213981768685,0.7816891133098409,0.479870520147044,0.9970407416239018,2,rnn,uniform,5000,,0.1
betweenness,0.8754106950498977,0.8940104095778552,0.6842044340692335,0.6626589545440136,2,rnn,uniform,5000,,0.1
harmonic,0.5780414654547957,0.9097955064005161,0.33456689170448717,0.9908877791311174,2,rnn,uniform,5000,,0.1
clustering,0.9551687712009771,0.9724716078471324,0.38845283421377796,0.9008558245698981,2,rnn,uniform,5000,,0.1
pagerank,0.9651832842851689,0.9874032399137038,0.32894695232868326,0.9390862266809423,2,rnn,uniform,5000,,0.1
degree,0.6671877796831359,0.9500613772056214,0.2756306108407187,0.9783381016087648,1,rnn,uniform,5000,,0.15
closeness,-0.24915968997561,0.5128535997518229,0.4611461334073595,0.9976092932968504,1,rnn,uniform,5000,,0.15
betweenness,0.54304534488161,0.767988133010524,0.5406988186885948,0.839882789099911,1,rnn,uniform,5000,,0.15
harmonic,-0.08855645175754544,0.7777309999685612,0.42914682220288247,0.9958138146709032,1,rnn,uniform,5000,,0.15
clustering,0.6539660818161028,0.8833644059671668,0.3239687554735102,0.9639985697901972,1,rnn,uniform,5000,,0.15
pagerank,0.7063003325425548,0.903507170776083,0.29884809124555134,0.9677036899241223,1,rnn,uniform,5000,,0.15
degree,0.886409715727414,0.9784723576690616,0.18218367376980274,0.982878620130448,2,rnn,uniform,5000,,0.15
closeness,-0.2624990807372833,0.6974771621270957,0.5370028927339502,0.9985543125281674,2,rnn,uniform,5000,,0.15
betweenness,0.8379590357912585,0.8605838800290566,0.5525046174958558,0.7701300126104027,2,rnn,uniform,5000,,0.15
harmonic,0.0029237722869678642,0.9303299585731791,0.38743049506598315,0.996508707310823,2,rnn,uniform,5000,,0.15
clustering,0.8802122792902172,0.9758455004512433,0.24465681213999813,0.9725118778396289,2,rnn,uniform,5000,,0.15
pagerank,0.8930754051915534,0.9667701129802626,0.23396129402645505,0.9735243242571511,2,rnn,uniform,5000,,0.15
degree,0.9008970562910835,0.9400261369982325,0.4826091586213998,-0.10937958154797797,1,delaunay,kappa=1,5000,,
closeness,0.36872937034064457,0.49312465205741257,0.14215055547196812,-0.054730609655860823,1,delaunay,kappa=1,5000,,
betweenness,0.4298847147246021,0.6068392505423674,0.43944715846548904,-0.18135467292041813,1,delaunay,kappa=1,5000,,
harmonic,0.4775159562846194,0.6940223185070886,0.38125408042583414,-0.35796711156682415,1,delaunay,kappa=1,5000,,
clustering,0.9229381731136639,0.9229381731136639,0.5692369819143916,0.21161221883339915,1,delaunay,kappa=1,5000,,
pagerank,0.9100883533892785,0.9420811019150453,0.7216463882296522,-0.21828380963597366,1,delaunay,kappa=1,5000,,
degree,0.971761677940584,0.9788931592328562,0.524847055749994,-0.1309197042823258,2,delaunay,kappa=1,5000,,
closeness,0.35338285030168104,0.7263277604188574,-0.13887714324535794,0.3410577211452751,2,delaunay,kappa=1,5000,,
betweenness,0.6934611106868986,0.7660090023042068,0.6919408037226888,-0.11053112805909683,2,delaunay,kappa=1,5000,,
harmonic,0.4473694494071584,0.8521851789731248,0.14658929731622056,-0.6878801135474453,2,delaunay,kappa=1,5000,,
clustering,0.9854963906598588,0.9854963906598588,0.6033827041739942,0.2246128196409109,2,delaunay,kappa=1,5000,,
pagerank,0.9743800611809151,0.9743800611809151,0.7934194028034856,-0.2742592827086445,2,delaunay,kappa=1,5000,,
degree,0.950286522914454,0.9636995686701082,0.24093008570682942,0.48373884955577395,1,knn,kappa=1,5000,5.0,
closeness,0.08586054162587707,0.7231068163333437,0.06263850340212747,-0.007627191086557952,1,knn,kappa=1,5000,5.0,
betweenness,0.7926122733955588,0.8354981520771365,0.7807952022614476,0.32360052078358936,1,knn,kappa=1,5000,5.0,
harmonic,0.2597792381476334,0.820359146839732,-0.07321083108997384,0.6319827867105704,1,knn,kappa=1,5000,5.0,
clustering,0.9369033992784208,0.9537461224491017,0.32709810024639074,0.4820365565766086,1,knn,kappa=1,5000,5.0,
pagerank,0.9470728796386245,0.9604546969669832,0.0476781178982488,0.6454916037408568,1,knn,kappa=1,5000,5.0,
degree,0.9752425845922867,0.981566948115625,0.19904133105299218,0.30052011125140365,2,knn,kappa=1,5000,5.0,
closeness,0.34116362859270294,0.5259932311522384,-0.0890973898647017,-0.20100729875691156,2,knn,kappa=1,5000,5.0,
betweenness,0.8114075536365687,0.8131975527203444,0.8093127818793373,0.07660410484203475,2,knn,kappa=1,5000,5.0,
harmonic,0.552557769372495,0.7680474458988257,-0.01187580940358779,0.2380054775303495,2,knn,kappa=1,5000,5.0,
clustering,0.9708376249024374,0.9713183223599079,0.3785758254421838,0.323259648220767,2,knn,kappa=1,5000,5.0,
pagerank,0.9728985824207083,0.9786379665669112,0.09241046185175206,0.5055664480885839,2,knn,kappa=1,5000,5.0,
degree,0.9157768759951277,0.940437848033394,0.13895401350510522,0.4444010728920913,1,knn,kappa=1,5000,10.0,
closeness,0.20982099183719213,0.7226047941149564,-0.09651791264900254,0.8945554022561002,1,knn,kappa=1,5000,10.0,
betweenness,0.7408538227261056,0.7838337673272993,0.7500421914915232,0.41928909332157427,1,knn,kappa=1,5000,10.0,
harmonic,0.28435719920987956,0.7660683053459048,0.044921931639570395,0.7366379792136417,1,knn,kappa=1,5000,10.0,
clustering,0.8920847883950227,0.9483497992994496,0.24355982577699387,0.6988594655922462,1,knn,kappa=1,5000,10.0,
pagerank,0.9095563500699639,0.931723933158312,-0.08434867783775032,0.6557707971340355,1,knn,kappa=1,5000,10.0,
degree,0.9625939427258849,0.9757762481672838,0.1462668698457873,0.30534075210040346,2,knn,kappa=1,5000,10.0,
closeness,0.059202095045918966,0.23424926403094284,-0.1411463932932022,0.06883114284481925,2,knn,kappa=1,5000,10.0,
betweenness,0.8151988577818022,0.815797978417246,0.8045771735253558,0.04896788836366839,2,knn,kappa=1,5000,10.0,
harmonic,0.2469024359569402,0.5938553623902534,0.31804066176500717,0.42510708439399947,2,knn,kappa=1,5000,10.0,
clustering,0.9393123114472002,0.9750734797826333,0.1924720879472693,0.45641563700936283,2,knn,kappa=1,5000,10.0,
pagerank,0.9584315469901956,0.9708398084774488,0.00906626150808188,0.5848144666938717,2,knn,kappa=1,5000,10.0,
degree,0.8589712831136964,0.9202580499793906,0.1023844047780256,0.5428014539892204,1,knn,kappa=1,5000,15.0,
closeness,0.5155423054366701,0.5941298358313444,-0.11275315435006195,0.9760037543514926,1,knn,kappa=1,5000,15.0,
betweenness,0.7476132507343539,0.7872938669356133,0.7483280284462287,0.4833759359669564,1,knn,kappa=1,5000,15.0,
harmonic,0.3449216305699854,0.7855337999527605,0.21478881474056938,0.9253931183335788,1,knn,kappa=1,5000,15.0,
clustering,0.8251090950195002,0.9383908418854481,0.22265694143876996,0.8034581899245975,1,knn,kappa=1,5000,15.0,
pagerank,0.850143482172173,0.9044693653337772,-0.16499410338748277,0.7356173414842562,1,knn,kappa=1,5000,15.0,
degree,0.9315356840540944,0.956530001434851,0.10557645408061761,0.24944982198828708,2,knn,kappa=1,5000,15.0,
closeness,-0.17449578202314175,0.058718019685668296,0.26687869461582786,0.5074837138004268,2,knn,kappa=1,5000,15.0,
betweenness,0.7149855284629372,0.7203607464104238,0.704544723628596,0.05164533945469183,2,knn,kappa=1,5000,15.0,
harmonic,0.04340014438509905,0.3781318525678232,0.25703683292809054,0.31781875869876974,2,knn,kappa=1,5000,15.0,
clustering,0.8895416784472576,0.9587333038113625,0.23007993515947703,0.5232473081316606,2,knn,kappa=1,5000,15.0,
pagerank,0.9262372240976242,0.9491256590214255,-0.025094505099618022,0.5837032970715178,2,knn,kappa=1,5000,15.0,
degree,0.9860268954072218,0.9841038268168887,0.1419784262530737,0.9910191111099582,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8301357935433191,0.8477843974234296,0.5697749272633922,0.9290349958861431,1,rnn,kappa=1,5000,,0.05
harmonic,0.9792869064157392,0.97954561029311,-0.21293943491983508,0.9909748762224213,1,rnn,kappa=1,5000,,0.05
clustering,0.9511241546625693,0.9566693655327511,0.08887914646942617,0.9529788976925683,1,rnn,kappa=1,5000,,0.05
pagerank,0.9702510682743366,0.9791348816546407,0.10169159156057699,0.9731693022773797,1,rnn,kappa=1,5000,,0.05
degree,0.9994946291457204,0.8496706534242158,0.33393571168822894,0.9215233882816114,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9999999999517859,0.9365228119154781,0.9182495151878988,0.43116530062775976,2,rnn,kappa=1,5000,,0.05
harmonic,0.9999953282002649,0.576288804174053,-0.18345517413895368,0.9307547345478442,2,rnn,kappa=1,5000,,0.05
clustering,0.995030043626437,0.9711744208916051,0.5490638215607773,0.6770793081362386,2,rnn,kappa=1,5000,,0.05
pagerank,0.9955854705509208,0.9880405766826708,0.48567230965316915,0.7922473153878569,2,rnn,kappa=1,5000,,0.05
degree,0.9398645280274868,0.8836785304953172,0.24071610631615264,0.9606807024025052,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.82548785466103,0.8408605427495452,0.6364998747147902,0.8004048088120337,1,rnn,kappa=1,5000,,0.1
harmonic,0.2824005206934712,0.4433284857867958,0.0706506600172879,0.8833949059263577,1,rnn,kappa=1,5000,,0.1
clustering,0.9324756516022775,0.9294930204179326,0.18147984344455265,0.8412386165996686,1,rnn,kappa=1,5000,,0.1
pagerank,0.9392577054213536,0.9578081776044172,0.231281167649038,0.9070273814877037,1,rnn,kappa=1,5000,,0.1
degree,0.9886698149118572,0.9960632007676797,-0.1283328484122957,0.9982709447236018,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8495569795975624,0.877257495069375,0.22431044289633628,0.9108792009563358,2,rnn,kappa=1,5000,,0.1
harmonic,0.9620370923661855,0.9863591741043398,-0.02001132829746964,0.999388481216573,2,rnn,kappa=1,5000,,0.1
clustering,0.9405279480117402,0.9549726423345256,0.1616241070228382,0.9884779495218272,2,rnn,kappa=1,5000,,0.1
pagerank,0.9523855101349566,0.9788927569235147,0.09262112878842543,0.9886756019786418,2,rnn,kappa=1,5000,,0.1
degree,0.8636388363436625,0.9080266301500268,-0.019154265018030033,0.9938809139720177,1,rnn,kappa=1,5000,,0.15
closeness,0.4045941755826805,0.8929374203338132,-0.28377496849877665,0.9974729175939645,1,rnn,kappa=1,5000,,0.15
betweenness,0.6525782509010339,0.7758183759238015,0.5382718995858419,0.8468617211032561,1,rnn,kappa=1,5000,,0.15
harmonic,0.6737720109362205,0.909123620330232,-0.21948995754789075,0.997526625702532,1,rnn,kappa=1,5000,,0.15
clustering,0.6531929641002359,0.6859093681933799,0.12279377775324941,0.901989627373192,1,rnn,kappa=1,5000,,0.15
pagerank,0.812535169019967,0.9075076749642601,0.23658548185510112,0.9718611370760927,1,rnn,kappa=1,5000,,0.15
degree,0.9892901713051896,0.9958688117081615,0.07132784986520084,0.9986055781870006,2,rnn,kappa=1,5000,,0.15
closeness,0.8601757968464632,0.9786869082015874,-0.2221274996105774,0.9996983004890012,2,rnn,kappa=1,5000,,0.15
betweenness,0.8602787199066082,0.8962111126887474,0.3936993725329321,0.8628242669170392,2,rnn,kappa=1,5000,,0.15
harmonic,0.9514326196120606,0.9889938259737525,-0.19722629649513362,0.9997188547658624,2,rnn,kappa=1,5000,,0.15
clustering,0.8817108800550373,0.9654949889850175,0.23584067812174694,0.9786080729598134,2,rnn,kappa=1,5000,,0.15
pagerank,0.9198747866915307,0.981954453580185,0.19902548143868298,0.9830790649975367,2,rnn,kappa=1,5000,,0.15
degree,0.9380559152543038,0.9547541007036269,0.48577412650404783,-0.10929727127860885,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.5386006489882968,0.3942861084579449,-0.08817740587907251,0.25840508583102173,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.482128309787306,0.5558925994046656,0.4895416828110541,-0.11870209503729263,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5708483475755557,0.5451755188379046,0.5631771297864807,-0.5945860044500066,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9591050965615434,0.9596486995107338,0.5778200841702346,0.1712333517021795,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9433423360410762,0.9564797283840963,0.7546371283829307,-0.24017731300787892,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9713420248643317,0.9836226840980775,0.4045395255195926,-0.08194079596954555,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6020428514162226,0.4713774951071397,-0.31002294742340625,0.48080214740614957,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7304200810433659,0.8534821502530885,0.7326046750391741,-0.1447154971774037,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.4983311418756926,0.8138554815183395,0.44635035533510004,-0.6485489521874697,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9850615975789626,0.9850615975789626,0.6010870395755026,0.16067809648943646,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9744315455225984,0.9840243329253283,0.7531819515749422,-0.2543140278914516,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9529215208776258,0.9611441466125119,0.20214958399310928,0.44908029905581603,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.21423164446439438,0.22294285940456468,-0.12790109587511866,-0.08403269834167264,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6354691365980267,0.698872842383192,0.658739010966531,0.3028751044468827,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.07170594434603608,0.5960912972556455,0.5483200046866852,0.6441354494344071,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.916723966071505,0.9369364369202469,0.26403970373059743,0.4108781611312152,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9482397049725231,0.9556852068836654,0.07705002378834791,0.5886195950640953,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.982533019720971,0.9855674344504876,0.18439560231774893,0.20951588032840568,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.9969905904361827,0.9988028976187553,0.15746540997220299,-0.03823406954291234,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8639019405436679,0.8639019405436679,0.8709677576663523,-0.041119292417365255,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.49922457793132924,0.8344213196483685,0.2998893437969365,0.4679207280688325,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9690126101171219,0.9805162030461045,0.4212935187208084,0.2808052466173665,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9810107095018813,0.9841697177231986,0.11777866293375529,0.3662495079082473,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9161165980120718,0.9487461967340186,0.11491118400783132,0.30204774690124153,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.30007766264722424,-0.5446326916560393,0.010961340280532854,0.11489461587865443,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7273322265600661,0.7497924995830021,0.7423540953435344,0.2032384921957866,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.1458119084336286,-0.2167964564745987,0.7232176005176046,0.6209528164454381,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8919020919648789,0.9352344670800481,0.21693592919887067,0.3905609736309396,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9113755706799592,0.9401655867148015,0.008339995035874764,0.5742124106654007,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9686998892363071,0.9759417996944778,0.11863242931686682,0.2103865658357733,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.02205307708420016,0.343944724587945,-0.2187066675282135,-0.03347206191678169,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8783770717522905,0.8809379277871898,0.880735350281477,-0.003277947180918686,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.11159246590862971,0.49754381693346267,0.6648957570066084,0.5433747797493804,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9541538693629075,0.9726035887337633,0.16730298968739582,0.40556153185719684,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9652134414880711,0.9736896418834657,0.06283460087399187,0.48204877732633344,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8757732835129479,0.916591732323407,0.0705842156802293,0.2656245309458926,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.033647000780795536,-0.5017014412020273,0.13595975617355988,0.22754790705668965,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6054394730151604,0.63542460669933,0.6236201094924994,0.23879267778687882,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,4.712885772101272e-05,-0.38643716716645904,0.8214495917479837,0.5001884703477992,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.772057747194379,0.9004935011427311,0.11462971889829589,0.41955499946642516,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8664849727860301,0.9042813722916919,-0.01872373212723131,0.5786413295033421,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9141325639258464,0.9328546765620979,0.05032219660575072,0.22237863436217903,2,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.7211516643276623,-0.19527674155886005,0.6588794003640434,0.625275900134694,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.691655111458169,0.7190023150099696,0.7004057330232216,0.04002949414638916,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.42108313280030196,0.21393815401580282,0.6717613340793409,0.49829318089369706,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8856114298437345,0.9546461182521845,0.19515834879014204,0.5296491867465044,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9098246115157557,0.9279853500468216,0.06809938647757252,0.45549754030486406,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.99425778601017,0.9865717157213836,0.2511849885839574,0.9505629357882283,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.5044196806627566,0.5538363430726347,0.42586553568720936,0.5253272622542738,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9832124348896188,0.9705181049965577,-0.28484779966169416,0.971230472326019,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9723202483668575,0.9723202483668575,0.5136345830105222,0.6920653909724177,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9748568978905804,0.9828293104512709,0.4964988200592791,0.7752552356453402,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9990335828311496,0.8052823194537327,0.22582426833582603,0.9664343290910866,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9987755133143997,0.9923137682157824,0.9680193776221386,0.305957692470243,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9993741295702937,0.6599624240606785,-0.1645788658717245,0.9810675137151726,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9960238146640723,0.9660217385694541,0.4833569191279751,0.7660669720997659,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.994520651397858,0.988381796493873,0.46960941315389537,0.8400543517011418,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9777857366740919,0.994436073117106,0.011896921277155265,0.9965968896684547,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.2197132506867746,0.21448489582731628,-0.33478618390343845,0.9996942023249884,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5429734127132937,0.6572206725340731,0.4155305478218415,0.8237883444950608,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9228614899013616,0.9773193060266596,-0.36564794242789933,0.9991767767607364,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8300439458192265,0.9102542684490086,0.12418088628164131,0.948198277149675,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8608379758670106,0.9472599127375607,0.23104428153191306,0.9635827261815795,1,rnn,"kappa=1,3,5",5000,,0.1
