,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9717530253754735,0.9803886367032809,0.21021649968418699,0.56011385183997,2,knn,uniform,5000,5.0,
closeness,-0.07459025729666185,0.7780215100630787,-0.04893717227522429,0.022100306616723443,2,knn,uniform,5000,5.0,
betweenness,0.8756794113474353,0.8807628192605085,0.7838458098523651,0.10467142504232307,2,knn,uniform,5000,5.0,
harmonic,0.2541984385549393,0.8876280276092908,0.41728682877431067,0.572659867628317,2,knn,uniform,5000,5.0,
clustering,0.9659960043342877,0.9740132891495168,0.3086474210494623,0.5330731165538465,2,knn,uniform,5000,5.0,
pagerank,0.9682515358369366,0.9766731942153859,0.023999272384624563,0.6520941939447631,2,knn,uniform,5000,5.0,
degree,0.8852429777962213,0.9286777704478194,0.14337087854019062,0.671425614696235,1,knn,uniform,5000,10.0,
closeness,0.21210391591308983,0.5763028408297632,0.5931425913816473,0.9794065666091523,1,knn,uniform,5000,10.0,
betweenness,0.7308350285640566,0.7840300509633367,0.7161969112312745,0.48339656195754277,1,knn,uniform,5000,10.0,
harmonic,0.2997700996357027,0.7320573265561441,0.6488520197284052,0.9052926463461383,1,knn,uniform,5000,10.0,
clustering,0.8428827262298784,0.928303623562786,0.26804569913078186,0.7624329474226161,1,knn,uniform,5000,10.0,
pagerank,0.8736540814686412,0.9188867091684028,-0.19074630824981534,0.7589355305161025,1,knn,uniform,5000,10.0,
degree,0.9526200527752817,0.9727689977200926,0.11195543322764744,0.652546663358791,2,knn,uniform,5000,10.0,
closeness,0.16547967134276886,0.7952031160317004,0.4558545976268594,0.9679626982924804,2,knn,uniform,5000,10.0,
betweenness,0.8027569387382878,0.8055198612726726,0.7419112914477765,0.21162337593526126,2,knn,uniform,5000,10.0,
harmonic,0.26329952749318225,0.9158005309338588,0.6448513746063533,0.8588769016770289,2,knn,uniform,5000,10.0,
clustering,0.9225632018362275,0.9639872196955958,0.2573416268713703,0.7661099869134436,2,knn,uniform,5000,10.0,
pagerank,0.9465356326417604,0.9665254039161574,-0.19954101423073572,0.7241707967765474,2,knn,uniform,5000,10.0,
degree,0.857796930445534,0.9234386302278423,0.08812079233583905,0.6972906847703939,1,knn,uniform,5000,15.0,
closeness,0.035213927681799206,0.5822733086655542,0.5249181291096917,0.9788990200090196,1,knn,uniform,5000,15.0,
betweenness,0.6357718097325393,0.7235037545717895,0.6586240856081937,0.5789455870588993,1,knn,uniform,5000,15.0,
harmonic,0.0561825810891879,0.7493628354463049,0.6627677466085138,0.9232480121111657,1,knn,uniform,5000,15.0,
clustering,0.7092598868333445,0.9099788341462011,0.09038618744130884,0.8344440620571401,1,knn,uniform,5000,15.0,
pagerank,0.8388683219621098,0.9053204583306708,-0.27604232090582387,0.7982925013878752,1,knn,uniform,5000,15.0,
degree,0.9267111067614227,0.9549366259719267,0.06583073203982825,0.7006788193558021,2,knn,uniform,5000,15.0,
closeness,-0.12022385396417443,0.6995135053968828,0.5949381306285685,0.9580642944017631,2,knn,uniform,5000,15.0,
betweenness,0.6970966579528668,0.7235339439248837,0.6328188193033083,0.19348487600436468,2,knn,uniform,5000,15.0,
harmonic,0.05714279774755374,0.8690172727369876,0.6226952658087825,0.896569061863322,2,knn,uniform,5000,15.0,
clustering,0.8937253409079999,0.9638725784667824,0.17479830737596597,0.8377951788640281,2,knn,uniform,5000,15.0,
pagerank,0.920788944431439,0.9478762352819852,-0.3217880668552426,0.7766912352151516,2,knn,uniform,5000,15.0,
degree,0.9870183608814818,0.9909840905430752,0.39351707554420784,0.871680304332762,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.5816285387368592,0.6027315111115371,0.304493762984149,0.1601101323343977,1,rnn,uniform,5000,,0.05
harmonic,0.9286037316511924,0.9485007357984572,0.07954291025359349,0.6506332254489451,1,rnn,uniform,5000,,0.05
clustering,0.9714774795056766,0.9684982821530974,0.49064784506317216,0.6515560626040154,1,rnn,uniform,5000,,0.05
pagerank,0.9710821346801533,0.979334941040741,0.4300468552392518,0.730800580118101,1,rnn,uniform,5000,,0.05
degree,0.9961098490399845,0.9974116177357027,0.3741030919991468,0.9255588127426757,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9694020323692369,0.9698346658444589,0.5178992465407911,0.6380741207797048,2,rnn,uniform,5000,,0.05
harmonic,0.9881927838205736,0.9882560006988452,0.184089669576597,0.8671467660587129,2,rnn,uniform,5000,,0.05
clustering,0.9909183566738559,0.9909183566738559,0.4630021961136091,0.7642946701554885,2,rnn,uniform,5000,,0.05
pagerank,0.9921765685640755,0.9943122666405895,0.4218524540927242,0.8448074263228731,2,rnn,uniform,5000,,0.05
degree,0.9046800214784938,0.9801774091624138,0.016665359698166272,0.9966107063759231,1,rnn,uniform,5000,,0.1
closeness,,,,,1,rnn,uniform,5000,,0.1
betweenness,0.6862426843333758,0.8057335042789511,0.1490505407700588,0.9837345812703149,1,rnn,uniform,5000,,0.1
harmonic,0.38447006568572073,0.8449007956396761,0.028085823567192643,0.9991722227167021,1,rnn,uniform,5000,,0.1
clustering,0.8474240034183099,0.8935313963112406,0.12169214452349943,0.9899936504451639,1,rnn,uniform,5000,,0.1
pagerank,0.8911143254648226,0.9501137914356368,0.05259001420241248,0.9938331361223538,1,rnn,uniform,5000,,0.1
degree,0.9651725026607769,0.985331179694942,0.21880252046236537,0.9656472206726254,2,rnn,uniform,5000,,0.1
closeness,0.56704743602546,0.7550986792388991,0.22466883597698983,0.9965553389910962,2,rnn,uniform,5000,,0.1
betweenness,0.8747912072736381,0.8933007267480546,0.7009146518427996,0.5965739733310186,2,rnn,uniform,5000,,0.1
harmonic,0.6609571942302733,0.8805490543316301,0.18274312160455214,0.9911263770258874,2,rnn,uniform,5000,,0.1
clustering,0.9626064790106448,0.9728034493821076,0.38411438731854086,0.874063672862911,2,rnn,uniform,5000,,0.1
pagerank,0.9653011851765773,0.9827359732861467,0.30697918574686955,0.9375052160807806,2,rnn,uniform,5000,,0.1
degree,0.8224069532071314,0.9471729585446592,-0.013158329256381721,0.9983435473938294,1,rnn,uniform,5000,,0.15
closeness,0.2593263795238494,0.5669488706180732,-0.05445832838172286,0.9995809713575944,1,rnn,uniform,5000,,0.15
betweenness,0.5347859338322589,0.7349985008828087,0.07801328524063289,0.9726408030778821,1,rnn,uniform,5000,,0.15
harmonic,0.4049909649631533,0.9117547814867937,-0.04633184458492334,0.9994219713719567,1,rnn,uniform,5000,,0.15
clustering,0.7436965132194995,0.8972433126067781,0.12942967769130792,0.9960603160769235,1,rnn,uniform,5000,,0.15
pagerank,0.770531244191687,0.9193800487740138,0.04084280518517214,0.9967347754524613,1,rnn,uniform,5000,,0.15
degree,0.92756229831162,0.9929768391064436,0.17756546391405365,0.9880970567961063,2,rnn,uniform,5000,,0.15
closeness,0.2513680900124537,0.9145483375716554,0.2937461971513252,0.9986584133992662,2,rnn,uniform,5000,,0.15
betweenness,0.8469797318532466,0.8737590096190405,0.454690488980625,0.7785106578179272,2,rnn,uniform,5000,,0.15
harmonic,0.3456023116167438,0.9821844695172052,0.2612577814644549,0.9969621856384694,2,rnn,uniform,5000,,0.15
clustering,0.8642617666683843,0.9723826210500296,0.27477021558602577,0.9752174352526389,2,rnn,uniform,5000,,0.15
pagerank,0.9086293336654983,0.9775914247349187,0.22920924415893523,0.9799943453915204,2,rnn,uniform,5000,,0.15
degree,0.9089335265832303,0.9399373281515486,0.525293325755768,-0.13645396533622944,1,delaunay,kappa=1,5000,,
closeness,0.250471489961265,0.4415684526411511,-0.08532284267658655,0.17663840162553673,1,delaunay,kappa=1,5000,,
betweenness,0.4222733213753082,0.5910347289578679,0.4259322452876108,-0.14814996515219842,1,delaunay,kappa=1,5000,,
harmonic,0.3944476638902795,0.634016682684525,0.17607379860217065,-0.3909629373922233,1,delaunay,kappa=1,5000,,
clustering,0.9472314603716099,0.9473518762298958,0.6113162929489313,0.17412459124080454,1,delaunay,kappa=1,5000,,
pagerank,0.9182328589708117,0.9429069715951492,0.7661574332660643,-0.2686578521495197,1,delaunay,kappa=1,5000,,
degree,0.9690631456008425,0.9814944892674747,0.47045764115985217,-0.10810331656509124,2,delaunay,kappa=1,5000,,
closeness,0.34217789958766176,0.5996284697761671,-0.18186061767047404,0.3002879992536479,2,delaunay,kappa=1,5000,,
betweenness,0.6923200126314852,0.7792242988319018,0.6933681240899956,-0.1041586132903827,2,delaunay,kappa=1,5000,,
harmonic,0.4104443717394066,0.7264209528461443,0.12920096249822016,-0.36395562594754494,2,delaunay,kappa=1,5000,,
clustering,0.9810879774831825,0.9810879774831825,0.6058156393193763,0.18073291521951096,2,delaunay,kappa=1,5000,,
pagerank,0.9726381240936319,0.9825037936121792,0.7772041638946956,-0.2786728256879251,2,delaunay,kappa=1,5000,,
degree,0.9210874591574887,0.9427563380923536,0.22006383827825865,0.38228550223068747,1,knn,kappa=1,5000,5.0,
closeness,0.29816209582542974,0.36213067585097314,0.01623741726512929,-0.14961696821207854,1,knn,kappa=1,5000,5.0,
betweenness,0.7156585926929196,0.7689271662849392,0.7413260557601625,0.28165405636228813,1,knn,kappa=1,5000,5.0,
harmonic,0.5910398248133492,0.7073479806284213,0.02376278649645567,0.38558822615390387,1,knn,kappa=1,5000,5.0,
clustering,0.8776944096376063,0.9164416740968448,0.29496500257530384,0.4373052745295418,1,knn,kappa=1,5000,5.0,
pagerank,0.9107432257369654,0.932726876782942,0.1498695409245726,0.562275627309196,1,knn,kappa=1,5000,5.0,
degree,0.9786637578268946,0.9830716599973708,0.2000178262207039,0.34064182304241897,2,knn,kappa=1,5000,5.0,
closeness,0.6802937375268419,0.7890122732946165,0.0635279553282207,-0.23564788156926464,2,knn,kappa=1,5000,5.0,
betweenness,0.8470131070070683,0.8544577204519624,0.84003325064515,0.09583969788637074,2,knn,kappa=1,5000,5.0,
harmonic,0.6723839856925868,0.8908629556719231,-0.060990907116915405,0.5536988861018897,2,knn,kappa=1,5000,5.0,
clustering,0.9749937109920068,0.9817834692574818,0.32197307095848804,0.4015551568984649,2,knn,kappa=1,5000,5.0,
pagerank,0.9767728510482736,0.9804623575136759,0.08819491781363151,0.5313335207921882,2,knn,kappa=1,5000,5.0,
degree,0.8755970471026331,0.9236638146281911,0.16578054765941774,0.39988006337408377,1,knn,kappa=1,5000,10.0,
closeness,-0.015816944174340028,0.5138843311398095,-0.2041877695210857,0.7977856751798298,1,knn,kappa=1,5000,10.0,
betweenness,0.6986305334539916,0.7633428705353043,0.7219030573323719,0.3694573205115329,1,knn,kappa=1,5000,10.0,
harmonic,0.05778116765460044,0.6343759082542078,-0.01461929221440971,0.5631726745050294,1,knn,kappa=1,5000,10.0,
clustering,0.8284307289713988,0.8948655136648422,0.2366935698156606,0.5469127053300069,1,knn,kappa=1,5000,10.0,
pagerank,0.8648536658294418,0.9095543728532226,-0.06609473902031518,0.6789382035207365,1,knn,kappa=1,5000,10.0,
degree,0.9348349095210916,0.9535688867570244,0.11786024393999335,0.26622218651656604,2,knn,kappa=1,5000,10.0,
closeness,0.0068946159474196035,0.1304738960402965,-0.027614053269184397,0.16179997493426143,2,knn,kappa=1,5000,10.0,
betweenness,0.773754771041492,0.7826765182745679,0.7592709409130605,0.06416477752879847,2,knn,kappa=1,5000,10.0,
harmonic,0.2010545740893781,0.5899780216016771,0.07676146408689799,0.10450918519547972,2,knn,kappa=1,5000,10.0,
clustering,0.909467109200513,0.9474959273880279,0.2523785490750109,0.5177491317046073,2,knn,kappa=1,5000,10.0,
pagerank,0.9285668198688839,0.945363434066496,0.025203302445085566,0.5797064333150372,2,knn,kappa=1,5000,10.0,
degree,0.8681047563734763,0.902900852300337,0.07973188483667576,0.4233411681734801,1,knn,kappa=1,5000,15.0,
closeness,-0.016645080896658164,0.572128040126793,0.006053726139990952,0.8419354542548081,1,knn,kappa=1,5000,15.0,
betweenness,0.6555084401152004,0.7347529357224161,0.6834878524977075,0.4740262616273621,1,knn,kappa=1,5000,15.0,
harmonic,0.13701210463441338,0.669181192653723,-0.007909186659745344,0.674441927865596,1,knn,kappa=1,5000,15.0,
clustering,0.7381473480959949,0.8955772320727061,0.22048722770695392,0.590183826427036,1,knn,kappa=1,5000,15.0,
pagerank,0.8510918599486446,0.8853123393006603,-0.16792766691217653,0.7134768927490747,1,knn,kappa=1,5000,15.0,
degree,0.9045062534768115,0.9420418655187617,0.0822643255829864,0.27390585753899854,2,knn,kappa=1,5000,15.0,
closeness,0.11027647504822019,-0.2071417764452257,0.44071055044782254,0.21586633880564413,2,knn,kappa=1,5000,15.0,
betweenness,0.6785220188443207,0.6870780211753151,0.6545253996949288,0.14898723581980433,2,knn,kappa=1,5000,15.0,
harmonic,0.07673928511115086,0.36124756903034194,0.2507550140056153,-0.004102164197171115,2,knn,kappa=1,5000,15.0,
clustering,0.8495958311445754,0.9534516843604208,0.3164343678591047,0.6898379994723493,2,knn,kappa=1,5000,15.0,
pagerank,0.8951054708919275,0.9326858968620515,-0.08259234871045718,0.6590922745676088,2,knn,kappa=1,5000,15.0,
degree,0.9837119463554886,0.9661967789744117,0.21556615149180736,0.9605176952458194,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8996480424079232,0.9048005030717694,0.8293045165925813,0.483375901191085,1,rnn,kappa=1,5000,,0.05
harmonic,0.9615114035028254,0.9249826291714438,0.04269176535650859,0.9189082695050024,1,rnn,kappa=1,5000,,0.05
clustering,0.9471464216031552,0.9432394581207799,0.2684893402578588,0.8373764275073611,1,rnn,kappa=1,5000,,0.05
pagerank,0.9664571026066578,0.9721415966670492,0.3025860577340369,0.8964382343626923,1,rnn,kappa=1,5000,,0.05
degree,0.9990364079171176,0.9513113468370225,0.32605197760129556,0.9321886723424572,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9977011812025179,0.9802478042623266,0.9210590263500859,0.38484596330159493,2,rnn,kappa=1,5000,,0.05
harmonic,0.9999439412157601,0.9390704008748423,-0.17538276008338308,0.9499699673229804,2,rnn,kappa=1,5000,,0.05
clustering,0.995979669164308,0.9831701244391212,0.5558538045125824,0.6938507796705096,2,rnn,kappa=1,5000,,0.05
pagerank,0.9945631838374881,0.9930420017771041,0.4957007421568153,0.7919158871384427,2,rnn,kappa=1,5000,,0.05
degree,0.9733538497216025,0.9921953223854831,0.12966109879631904,0.9896716022421156,1,rnn,kappa=1,5000,,0.1
closeness,0.6365819087459192,0.9609615708935746,-0.06771364724178708,0.9977267467668803,1,rnn,kappa=1,5000,,0.1
betweenness,0.6487997111585868,0.7588621445244222,0.5485323410879006,0.7577699046443456,1,rnn,kappa=1,5000,,0.1
harmonic,0.8491815778251743,0.977443563539252,-0.060553468201795496,0.9972617401117729,1,rnn,kappa=1,5000,,0.1
clustering,0.8503580601048416,0.9339325276514434,0.3428921633740838,0.9186781587622957,1,rnn,kappa=1,5000,,0.1
pagerank,0.8974601806860038,0.9653555590841332,0.30233818943072477,0.9492117474953004,1,rnn,kappa=1,5000,,0.1
degree,0.9985432246504153,0.8229465945384107,0.10931590649921172,0.9944579019400792,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8854714630822429,0.9165508402310563,0.5182037831240425,0.7421912023783274,2,rnn,kappa=1,5000,,0.1
harmonic,0.9916244924953399,0.7274117084700978,-0.025894708839371842,0.9989511579484901,2,rnn,kappa=1,5000,,0.1
clustering,0.9553644241755112,0.966064318978676,0.319949236923738,0.9493728717065752,2,rnn,kappa=1,5000,,0.1
pagerank,0.970487540372925,0.9876104633372785,0.23280696041448726,0.96705428089207,2,rnn,kappa=1,5000,,0.1
degree,0.9422229491330449,0.947863270563903,0.10200162252272368,0.9982427622251236,1,rnn,kappa=1,5000,,0.15
closeness,0.6585752606208339,0.9074256184393643,-0.052429518003774225,0.9995984139054342,1,rnn,kappa=1,5000,,0.15
betweenness,0.5774648279980322,0.8023993311771177,0.2962098054923409,0.9588329018519526,1,rnn,kappa=1,5000,,0.15
harmonic,0.799044593844489,0.9180190676244093,0.0030814565663759962,0.9994867140850974,1,rnn,kappa=1,5000,,0.15
clustering,0.6536589163597345,0.9212010359077099,0.19657443605108446,0.9925997288805327,1,rnn,kappa=1,5000,,0.15
pagerank,0.7851579089262579,0.9508355002292141,0.14221482718526463,0.9941630166873274,1,rnn,kappa=1,5000,,0.15
degree,0.9845776484307394,0.9950901701818831,0.07799635966380078,0.9985144088814145,2,rnn,kappa=1,5000,,0.15
closeness,0.8524403649070977,0.969700695852604,-0.22054090962047432,0.9996154438675278,2,rnn,kappa=1,5000,,0.15
betweenness,0.8451945788999737,0.8832852529466102,0.4969485310964187,0.8035663403322173,2,rnn,kappa=1,5000,,0.15
harmonic,0.9441259188839282,0.986939115586548,-0.15051533149462554,0.9996461163374737,2,rnn,kappa=1,5000,,0.15
clustering,0.8567996468070758,0.9391494883477386,0.19737224310303714,0.9610050664829826,2,rnn,kappa=1,5000,,0.15
pagerank,0.917203688446856,0.9734950804416775,0.2093948219635422,0.9801615458281678,2,rnn,kappa=1,5000,,0.15
degree,0.8833065297203346,0.9315853951307491,0.41315638722160464,-0.08878878949561862,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.0632772351961384,0.17082040839637314,-0.24017457588510133,0.2509604075038127,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4008206490361208,0.603072576380318,0.40275746874195073,-0.17251368892122565,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.2539138470745874,0.4559285912553142,0.09086904242898786,-0.22943324327079112,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9316024095955291,0.9316024095955291,0.5863112039346896,0.14823805050350208,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.8947506294570685,0.9348158765788918,0.7024451694953013,-0.21812735263867705,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9642255790414203,0.9771903847917709,0.33224623130515324,-0.06496269695634724,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.40534149264270636,0.6038291306168946,0.06984988955347625,0.27261851089229433,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.637273116500364,0.766391490506561,0.6374650538434999,-0.10831880112707293,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.4151617109626673,0.6234977281059721,-0.055422008154360505,-0.15587825035188058,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9790285850964219,0.9790285850964219,0.6455156936495346,0.14635892677220808,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9677790650409005,0.9790153377362716,0.6988293311024265,-0.2501174723966828,2,delaunay,"kappa=1,3,5",5000,,
degree,0.925430083975969,0.9432950733535922,0.1642229581411085,0.366228655670627,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.04489133125599418,0.4416356355489516,-0.27142146495018743,-0.04086302382300835,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6682816222867602,0.7267393489468874,0.6929291996025113,0.2978424096431172,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.19705163303577333,0.6093447140903593,0.23091379020544295,0.22192788528816898,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.8949378113028458,0.925110439016813,0.3069749810734791,0.43585413146353186,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9208344097591257,0.9380677259749407,0.037504041604803376,0.6069504283672422,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9882762907071323,0.9905032819750229,0.18997789581875885,0.19331201986911406,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.46971544111068303,0.6449037689013206,-0.5326574047797941,-0.053054879214298044,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.9516251118875221,0.9514799874805846,0.954014050224304,-0.05617235329138431,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5614530845358905,0.8175844531520664,0.4979184619697026,0.4090102050866219,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9871770934468735,0.9871770934468735,0.43435953669820404,0.28569597669899655,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9869769175168581,0.9889956804852211,0.10620527974266834,0.36416867251373897,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8354306932752558,0.8848967227641165,0.13135009687067534,0.48613024303543645,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.7706839228907101,0.15395097831745366,0.33106853206096637,0.9161862793306518,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.5078020398161937,0.6068756307096035,0.530517263921199,0.5947246135202241,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.310268762005277,0.594486177312809,0.14755969135290725,0.7460078546324805,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.7808459935064469,0.8631112728577095,0.207995915149005,0.7181632385337177,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8246336621090551,0.8664590901013832,-0.09869724831519329,0.6731980465671312,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9729074205264043,0.9834237150589447,0.11429250173482336,0.17786808998882084,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.6222716933034,0.824319791367826,-0.4262601347031518,0.19966311011247506,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8082352163118108,0.8329430891607494,0.8087145678540821,-0.11072589447144655,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.549254570132055,0.8605642309385103,0.4196299763107717,0.454540571055437,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9589396740242341,0.9851945616851882,0.1631810272956003,0.325559864868999,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9707111642793679,0.9803872463756718,0.0676739709745931,0.40616728732138213,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8660595923205806,0.9129454304595543,0.07767974742732332,0.2620815670781109,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.21188275838841217,-0.5954182204409197,-0.23313591648342213,0.02508991302243152,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.588653629579936,0.6043368773453159,0.6131401049572767,0.11911281448717712,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.08456722688188383,-0.3638121308936749,0.8605209370994398,0.3838687339434885,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.790294297238179,0.9167354890084141,0.08897895915682905,0.3095476322365061,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8561157697842132,0.9001375822020279,0.0025401005523231247,0.4360426099773869,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9664964442102798,0.9825581136644153,0.08183674794160639,0.16683980024520206,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.6455484397184874,0.9156489371950777,-0.270373834862261,0.2912557046323169,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8667339766255021,0.8777396111185478,0.8649942948884253,-0.11151240058897693,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.5530259779985707,0.931364650710598,0.4660512333148085,0.4899088628979372,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.951574103388082,0.9836141869828929,0.12487813499271569,0.3443062263085704,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9635955915452697,0.9781766117641237,0.062147228431193344,0.4027646978248514,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9981496810625334,0.8217254656637324,0.22735169888005283,0.9719084016361712,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9025477899017607,0.9003509677799393,0.7669812885540555,0.5031732637183677,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9947409442269413,0.7060798839059393,-0.08644930888513969,0.9745405579167966,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9523686856611353,0.942523260086678,0.5135907352500804,0.7154096392753759,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9656298284665135,0.9752046334493778,0.4729619653984409,0.8386987549959867,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9990959358705795,0.9791512735839294,0.08997159879750612,0.9913678607939261,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9824480436686845,0.9807954016756245,0.7920972297216925,0.7389431601376519,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9986268677868302,0.9749271698224582,-0.3342193264924792,0.9914627504052054,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9919042503339569,0.990369198550417,0.17672919736564136,0.912643570347565,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9935541220536854,0.993860781206018,0.18168978637873923,0.9292389981206686,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9583657230375351,0.8228616624235648,0.19567822311903768,0.9909233212769919,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6983051541558511,0.7657711510329608,0.6057629844065937,0.6315954077174193,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9331400637723222,0.8934156910785249,0.008106685549462957,0.9812488261945136,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8678086845465611,0.8817223265625395,0.4133693101820167,0.8358639814699917,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9108727102162182,0.9436537418427768,0.3526165069108039,0.8925628365405407,1,rnn,"kappa=1,3,5",5000,,0.1
