,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9832549846533638,0.9888946877150575,0.5320454465374156,0.8042092889736545,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9230819339730425,0.918578249908983,-0.055736321432257326,0.26743665188206134,1,rnn,uniform,5000,,0.05
harmonic,0.9584958401228801,0.9572003314894725,-0.2385671498120995,0.642087023014385,1,rnn,uniform,5000,,0.05
clustering,0.9628923823640266,0.9611622869150488,0.6633195251002661,0.5412390291392184,1,rnn,uniform,5000,,0.05
pagerank,0.9711900197826533,0.9770333912490744,0.6051094869037338,0.6535287462319856,1,rnn,uniform,5000,,0.05
degree,0.9914471886927256,0.9956690341441435,0.42953159167127847,0.9060972474196749,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.924482334467033,0.9242437218025125,0.3032709135549678,0.3709741450547622,2,rnn,uniform,5000,,0.05
harmonic,0.9559283096422398,0.9722234178606346,0.11626430642801801,0.7918971678632645,2,rnn,uniform,5000,,0.05
clustering,0.9919381759812044,0.9919381759812044,0.48763668564578916,0.7204708729560982,2,rnn,uniform,5000,,0.05
pagerank,0.9881961241081242,0.9917316843471704,0.48113073402190404,0.8265229945212361,2,rnn,uniform,5000,,0.05
degree,0.9235800505067654,0.9440870005843716,0.17214365019177477,0.9947930576529077,1,rnn,uniform,5000,,0.1
closeness,,,,,1,rnn,uniform,5000,,0.1
betweenness,0.6741942226991225,0.7773848345789505,0.3676699174037247,0.9410478410976384,1,rnn,uniform,5000,,0.1
harmonic,0.7556352127365075,0.6568729131445207,0.1734579566701619,0.9984657132456534,1,rnn,uniform,5000,,0.1
clustering,0.8394573120729871,0.9043686460318975,0.09074327377343738,0.9858620315982464,1,rnn,uniform,5000,,0.1
pagerank,0.8974079158361343,0.948765486082544,0.1368220333042895,0.9899722990692756,1,rnn,uniform,5000,,0.1
degree,0.9759803474587462,0.9928936420949671,0.22600791795722358,0.9649490274161175,2,rnn,uniform,5000,,0.1
closeness,0.35394508533672625,0.7312218785360779,0.4121876436740859,0.9966022163069681,2,rnn,uniform,5000,,0.1
betweenness,0.8707642631582344,0.886761103974903,0.6936526175221858,0.6347101612165111,2,rnn,uniform,5000,,0.1
harmonic,0.5022794348052873,0.9210678342412333,0.35936012470698186,0.9899224802115667,2,rnn,uniform,5000,,0.1
clustering,0.9467030584576364,0.9687212638507379,0.3933054448133316,0.9018017820138682,2,rnn,uniform,5000,,0.1
pagerank,0.9674713769379818,0.9854112782018578,0.2912882698698266,0.9384148407028898,2,rnn,uniform,5000,,0.1
degree,0.7748002605123938,0.9663670774001538,0.00950965648895815,0.9978296881442477,1,rnn,uniform,5000,,0.15
closeness,-0.010761804480793204,0.3990475358482219,0.19345103135902247,0.9995180587062557,1,rnn,uniform,5000,,0.15
betweenness,0.6054675606320086,0.782240111705846,0.10780722749841581,0.9858493296109381,1,rnn,uniform,5000,,0.15
harmonic,-0.12202060445601276,0.7400096948444146,0.14304279095800015,0.9992622326318856,1,rnn,uniform,5000,,0.15
clustering,0.7018520686412699,0.9164651641676906,0.0852253195211886,0.9952101724671953,1,rnn,uniform,5000,,0.15
pagerank,0.7786908268322974,0.9377305778927175,0.04015752891636549,0.9965644792720921,1,rnn,uniform,5000,,0.15
degree,0.9193675698687968,0.9740014738967254,0.1853132805528751,0.9844850449752105,2,rnn,uniform,5000,,0.15
closeness,0.5207045831332853,0.6319433020071151,0.3968433557921006,0.9988639086167489,2,rnn,uniform,5000,,0.15
betweenness,0.8249968120731832,0.8580274840799564,0.535759322194844,0.7690840116385671,2,rnn,uniform,5000,,0.15
harmonic,0.5465625053808078,0.8526007147895707,0.3259760691421758,0.9972117713087052,2,rnn,uniform,5000,,0.15
clustering,0.8708321925107354,0.9631037095809356,0.24351616707236326,0.9665810767526289,2,rnn,uniform,5000,,0.15
pagerank,0.8969897163827356,0.9656308634280477,0.22101029376765913,0.9729841564285285,2,rnn,uniform,5000,,0.15
degree,0.9252704657265469,0.9539119568403871,0.4778525914903829,-0.11053701819453905,1,delaunay,kappa=1,5000,,
closeness,0.36629208034784644,0.5646687663272455,-0.18984920951005377,0.1707597403479118,1,delaunay,kappa=1,5000,,
betweenness,0.46571972631123437,0.6808770230319082,0.46911003024107645,-0.14912527349131105,1,delaunay,kappa=1,5000,,
harmonic,0.40351120989797795,0.6594920149771101,0.22252227837413566,-0.3140094106265827,1,delaunay,kappa=1,5000,,
clustering,0.9557427004232293,0.9557427004232293,0.5993907263187186,0.19344178574306664,1,delaunay,kappa=1,5000,,
pagerank,0.9342968684032924,0.9563219236772125,0.7249276498599506,-0.22291564483171927,1,delaunay,kappa=1,5000,,
degree,0.9624830252111043,0.9744947625115785,0.4839584213490754,-0.11018155457871068,2,delaunay,kappa=1,5000,,
closeness,0.31885475850740336,0.5139868000990923,-0.30380811304995053,0.3885941908363544,2,delaunay,kappa=1,5000,,
betweenness,0.6632944165004544,0.7644781875769349,0.6636367235464984,-0.11233882303926251,2,delaunay,kappa=1,5000,,
harmonic,0.40116731620017265,0.7222603150107982,0.07731950340127225,-0.4164152225120249,2,delaunay,kappa=1,5000,,
clustering,0.9753512154397019,0.9753512154397019,0.5864274016883984,0.17442640145208813,2,delaunay,kappa=1,5000,,
pagerank,0.9657842795990816,0.9751069257613049,0.7610267172525529,-0.24440209929022355,2,delaunay,kappa=1,5000,,
degree,0.9526797684551789,0.9654085461839352,0.20323297794980572,0.4973030375268911,1,knn,kappa=1,5000,5.0,
closeness,0.4511304771021628,0.7869446223871299,0.03246996181112484,0.1580292600870814,1,knn,kappa=1,5000,5.0,
betweenness,0.8273253337020323,0.8600297040285216,0.8156889701032976,0.24467505791917035,1,knn,kappa=1,5000,5.0,
harmonic,0.4903526227776561,0.8866363609846084,0.024128486795621587,0.7204163293649184,1,knn,kappa=1,5000,5.0,
clustering,0.9350851866114033,0.9547813175410707,0.34746128265439424,0.4656730425021475,1,knn,kappa=1,5000,5.0,
pagerank,0.9481548710961137,0.95972634338855,0.00836938026013545,0.6519222457535196,1,knn,kappa=1,5000,5.0,
degree,0.9844945182032243,0.986226853785148,0.19245701010977873,0.3480703442492065,2,knn,kappa=1,5000,5.0,
closeness,0.28741558160273395,0.6081902288136929,-0.30556177179282445,-0.2103428561036882,2,knn,kappa=1,5000,5.0,
betweenness,0.882185598906992,0.8838375621655371,0.8805340837092798,0.05309836867950398,2,knn,kappa=1,5000,5.0,
harmonic,0.507980342783939,0.8374715258962536,0.028159518038118954,0.4504334564726254,2,knn,kappa=1,5000,5.0,
clustering,0.9737141203670268,0.9764000064290277,0.3536742426070343,0.3440705915079252,2,knn,kappa=1,5000,5.0,
pagerank,0.9821768153095474,0.9835357345197403,0.07809988482665822,0.5237960290471265,2,knn,kappa=1,5000,5.0,
degree,0.8669185385397806,0.9162671442106456,0.11388981920130321,0.365729348367161,1,knn,kappa=1,5000,10.0,
closeness,-0.015528026234882402,0.04822620685972237,-0.0257655909622354,0.22313280830940802,1,knn,kappa=1,5000,10.0,
betweenness,0.6632850941245552,0.7228277501884826,0.6899136518738406,0.31275532069112016,1,knn,kappa=1,5000,10.0,
harmonic,0.2264214570950118,0.4933275410026758,0.27169662029217945,0.45053805338679875,1,knn,kappa=1,5000,10.0,
clustering,0.8226276189165157,0.92518642195215,0.27755504429140965,0.6010748938613842,1,knn,kappa=1,5000,10.0,
pagerank,0.8572521718605874,0.9031091330322425,-0.08925666482074232,0.6339583549181497,1,knn,kappa=1,5000,10.0,
degree,0.9626736098875706,0.9742511865349543,0.11991113565949754,0.3016457941195637,2,knn,kappa=1,5000,10.0,
closeness,-0.14432970950716464,0.24458182334654754,-0.2662301169359191,0.012197290656857374,2,knn,kappa=1,5000,10.0,
betweenness,0.8185336300878157,0.8201387699395117,0.8131441904211371,0.056009384403971046,2,knn,kappa=1,5000,10.0,
harmonic,0.10786777522194503,0.6121952958284984,0.08431757146950729,0.45842738578542885,2,knn,kappa=1,5000,10.0,
clustering,0.9347766957900316,0.9651306380668021,0.18145227103511616,0.4358007987046991,2,knn,kappa=1,5000,10.0,
pagerank,0.9583542609303155,0.9692087709078485,-0.0009446483062625719,0.5608410387358753,2,knn,kappa=1,5000,10.0,
degree,0.759688902981758,0.8534595024739688,0.08669131685203792,0.3626824092319103,1,knn,kappa=1,5000,15.0,
closeness,-0.04159331585611995,-0.40479354458453104,0.8542337873232156,0.7357122203929249,1,knn,kappa=1,5000,15.0,
betweenness,0.5694325030296731,0.6507248360445839,0.6018932604776099,0.5315672626205088,1,knn,kappa=1,5000,15.0,
harmonic,0.02915318918795809,-0.026346795825890487,0.6680324332111345,0.4926946138210564,1,knn,kappa=1,5000,15.0,
clustering,0.7132970472048215,0.8748075487289526,0.2568350289610561,0.7459064561270415,1,knn,kappa=1,5000,15.0,
pagerank,0.7455722663541903,0.8352577193479764,-0.025332550639657614,0.6475137239641278,1,knn,kappa=1,5000,15.0,
degree,0.9600593048234269,0.9775893966756983,0.11067245485624114,0.32228925106166423,2,knn,kappa=1,5000,15.0,
closeness,0.41018229974545434,0.7432400230821212,0.003639165200412447,0.4889472375344366,2,knn,kappa=1,5000,15.0,
betweenness,0.7629375388440729,0.790317173840212,0.744054158827449,0.052923652981804195,2,knn,kappa=1,5000,15.0,
harmonic,0.32082897082359996,0.8145856386212121,0.14678653163610506,0.8590786139447236,2,knn,kappa=1,5000,15.0,
clustering,0.9229071998876544,0.9794892987580349,0.25826288470384906,0.5964020889288256,2,knn,kappa=1,5000,15.0,
pagerank,0.9571889965586489,0.9726433731360798,-0.08289522039076935,0.6431351618455575,2,knn,kappa=1,5000,15.0,
degree,0.9829196148271759,0.9723316711198515,0.31584963792864285,0.9358708554398827,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8660241538835749,0.8594526269875824,0.8061815329637885,0.5147452257997739,1,rnn,kappa=1,5000,,0.05
harmonic,0.9719361327911461,0.8903081854595445,0.2618604510826924,0.9201204283967089,1,rnn,kappa=1,5000,,0.05
clustering,0.9620085871527235,0.9572604750955979,0.44958236089913817,0.691492844071484,1,rnn,kappa=1,5000,,0.05
pagerank,0.9677841491100736,0.9778629389043478,0.44791022784323875,0.8472728221136,1,rnn,kappa=1,5000,,0.05
degree,0.9981779659328269,0.9886343836438259,0.31837261699870734,0.9327144180731796,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9807889815108836,0.978403189214533,0.9098654671006683,0.403567245690724,2,rnn,kappa=1,5000,,0.05
harmonic,0.9937449161664751,0.9874493132146053,-0.18413342153944529,0.9264350693235396,2,rnn,kappa=1,5000,,0.05
clustering,0.9928718290992622,0.9899926809465394,0.5391983004378881,0.6871793436898568,2,rnn,kappa=1,5000,,0.05
pagerank,0.9948425075953424,0.9941871645765858,0.467091016701506,0.7953830717784032,2,rnn,kappa=1,5000,,0.05
degree,0.9417671883567283,0.9628131190884927,0.11631408200970053,0.9868873394113908,1,rnn,kappa=1,5000,,0.1
closeness,0.6840591192882144,0.9117947130096248,-0.06341828768375762,0.9984792544074395,1,rnn,kappa=1,5000,,0.1
betweenness,0.6670684598621877,0.8075596040764059,0.46690172658605594,0.8134096969414104,1,rnn,kappa=1,5000,,0.1
harmonic,0.8351829210022625,0.9227260067717118,-0.0160575561093775,0.9976832057819249,1,rnn,kappa=1,5000,,0.1
clustering,0.8219513167116683,0.9385716467236249,0.3168197776760857,0.9459389587075506,1,rnn,kappa=1,5000,,0.1
pagerank,0.8361226138769328,0.9531259140861037,0.30271516758940353,0.9571976806959301,1,rnn,kappa=1,5000,,0.1
degree,0.9960999791180363,0.9587731951370397,0.1243678641862127,0.9919811909341466,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.9022112088089702,0.9270708401559413,0.6357782591427961,0.6531903767965007,2,rnn,kappa=1,5000,,0.1
harmonic,0.9797616693052834,0.9369838688910019,0.12671578202146783,0.9957706440386029,2,rnn,kappa=1,5000,,0.1
clustering,0.9610395399079253,0.9724810153880785,0.333350853266288,0.8901650426483668,2,rnn,kappa=1,5000,,0.1
pagerank,0.9728928464430655,0.9860906501101221,0.32009619235696674,0.9461438731183742,2,rnn,kappa=1,5000,,0.1
degree,0.892924647242924,0.9561412604641017,0.13751128744881355,0.9995717218148272,1,rnn,kappa=1,5000,,0.15
closeness,0.5095435254596652,0.9488408886068264,-0.06875387505297184,0.9998390408520142,1,rnn,kappa=1,5000,,0.15
betweenness,0.6408400990980263,0.8142076104651709,0.26563295842106716,0.9878216472159557,1,rnn,kappa=1,5000,,0.15
harmonic,0.7376067090006577,0.9642096594868165,-0.03326522635197361,0.9998434908206766,1,rnn,kappa=1,5000,,0.15
clustering,0.6548145620849646,0.8850098098754071,0.015025677419813945,0.9973652043196399,1,rnn,kappa=1,5000,,0.15
pagerank,0.7213355852614942,0.8972111735269611,0.03636949953565263,0.9974849998343472,1,rnn,kappa=1,5000,,0.15
degree,0.9987474713491653,0.3867520409131301,0.03911611007386891,0.9981684968576612,2,rnn,kappa=1,5000,,0.15
closeness,0.9984641244969024,0.11712767179839173,-0.2716542107496147,0.9997441417714668,2,rnn,kappa=1,5000,,0.15
betweenness,0.8553501898481146,0.913066811739458,0.49695997933934516,0.8571101869103861,2,rnn,kappa=1,5000,,0.15
harmonic,0.9991756231222,0.13921300593117752,-0.19208871439657652,0.9996748939380881,2,rnn,kappa=1,5000,,0.15
clustering,0.9175197339726002,0.9583529825996583,0.16223615697120103,0.9783579412836682,2,rnn,kappa=1,5000,,0.15
pagerank,0.9454110679350867,0.9775431688758776,0.1453760457091169,0.9820875228805837,2,rnn,kappa=1,5000,,0.15
degree,0.9536662310316912,0.9730280795516542,0.4883244484278272,-0.1107421923681474,1,delaunay,"kappa=1,3,5",5000,,
closeness,-0.10027930838077243,0.24957006778571805,-0.12364038610433484,0.2500381539990303,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5183847334161745,0.7365505536277375,0.5175745022227449,-0.132258208251356,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.10520206196568782,0.489058323078883,-0.14936130143725312,-0.4807914115389172,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9715899882851083,0.9715899882851083,0.5973575809511673,0.17926058768765954,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9604546548315835,0.9744207889824681,0.757749994261681,-0.24164607002698674,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9713493967770925,0.9846669377692794,0.4178387546756875,-0.09095892967004507,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.3699704027091588,0.7138764547546449,-0.34247136023093655,0.4295919985244333,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.70384284820802,0.8119277756764951,0.7050175882740579,-0.15768626638098762,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.4062254270768081,0.7698293658059779,0.10734934184777879,-0.40437410829145737,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9827510900761656,0.9827510900761656,0.6274673850848841,0.14633003993176247,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9743305194540934,0.9843955503394108,0.6823961136261343,-0.21602103669684622,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9523300956851826,0.9649573254445001,0.2039857080338654,0.3069531529387498,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.11467652297500959,0.7895459274808743,0.18388773177672593,-0.31102050390688263,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7945770783402195,0.8379061501499725,0.8029573274327626,0.24186072330703476,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.3922958850349648,0.8586055706722688,-0.2939004869058156,0.42778421203725986,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9346376629673582,0.9485956351396281,0.3583667381341289,0.3321053827059503,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.94863331212797,0.9599897390321908,0.12344544817671216,0.5188229887278495,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9865624139862914,0.9883880526614586,0.19657174966024,0.2532089328360376,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.6331102492590184,0.7088849777343242,-0.40505120907500136,0.00041168971230868753,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.9152151820460035,0.9211749175208399,0.9146378663024688,-0.09528195802642693,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.7133113948184685,0.8795195360031786,0.25820230135216393,0.34479630992610516,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9732421866170726,0.9777988902893944,0.40038728100201615,0.28745651576757136,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9849034799619334,0.9861975068409532,0.09569936571090412,0.3935869370545534,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9464960676716005,0.9710988524576109,0.11812962949938925,0.39740540398087204,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.6293974434608955,0.35728504817424006,-0.0667716210894015,0.3410544733271992,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8412373083515983,0.8441225939483153,0.831360998008674,0.3176847590379793,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.4680267939829097,0.7084306185104494,0.08365524880997882,0.8485348880807534,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9026737820788704,0.9609422054567367,0.2164253026346301,0.5482190471257258,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9426118348409832,0.9636334080003711,-0.09853855921106336,0.6533026820173817,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9630451705418066,0.9762660920383905,0.11240063100486695,0.23634790070853884,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.5351286039553955,0.6422729522353456,-0.42751267877831983,-0.014137123134501973,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8503719203722304,0.8600186736308353,0.8500276156690316,-0.10798541615518684,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.4232497659993865,0.6457419940609253,0.25460825263932607,0.36299742549810443,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9444898099260619,0.9709161907096784,0.21447858213611204,0.3044464985373114,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9605344767199349,0.9721126937821877,0.005283873026373703,0.4324098755600121,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8054862090359991,0.8846157051037145,0.08488297270617803,0.3103200596622509,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.2691843627092334,-0.5139827031712687,-0.011691876191170899,0.1780724249586218,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5529517332394559,0.5929698738906676,0.596983092233747,0.3709627438380867,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.08315010459322492,-0.2749980832466108,0.8029927028657036,0.2888670168108625,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7652492291097973,0.888011270512426,0.1821860740509255,0.42962750479461265,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.7856438123077012,0.8622885638381501,-0.020949072818353984,0.5420651432331738,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9532162454751882,0.969109033620468,0.08005112232821429,0.21367600400404468,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.37761303776112926,0.5048912409599575,-0.41515287054859307,0.11188042142960042,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7368522762884181,0.7581491491981587,0.7373238976229503,-0.11335171899825851,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.264812582102634,0.5017409764628556,0.4359566152868413,0.26106556304573203,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9176729590175656,0.9654920818723041,0.1616262909188219,0.30520281919187553,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.947449095944947,0.9620129943083788,-0.009718341395410491,0.4358673537664586,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9556693865487026,0.9556693865487026,0.7501801583125158,0.3207881814946494,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.41204955399542675,0.41204955399542675,0.3180259251145733,-0.03915001787018918,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.902237117175946,0.902237117175946,0.2535079097949047,0.47003140736416893,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9868588572071015,0.9868588572071015,0.9868588572071015,,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9822958470573775,0.9770225801097719,0.7321514133825385,0.2884115671162437,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9962784151328079,0.9133005306799918,0.1444195453065833,0.999021150234642,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9485580175286527,0.958529046638399,0.4076635253636919,0.9790854776162377,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9962704557176647,0.886608573696896,-0.1724726388389089,0.999393014737598,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9891016386887265,0.976965155379256,0.010350435819949697,0.9965303770657485,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9901870202639611,0.9868086573544101,0.05256622792361074,0.9959600869560046,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9751449972376978,0.9751449972376978,0.5133350957004733,0.8211210804100635,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.003444147421980362,0.003444147421980362,0.039565306587761695,0.4624896785705377,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.07027474167131537,0.07027474167131537,0.05743408147780587,0.8842059994778119,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9815849858255261,0.9815849858255261,0.9187721183730226,0.39883475669266133,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9600980111539568,0.9600980111539568,0.7158422898299988,0.559945489015378,1,rnn,"kappa=1,3,5",5000,,0.1
