,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.7839221275954348,0.8620858582004429,-0.264333599936447,0.7784409060090067,1,knn,uniform,5000,15.0,
degree,0.9258766589185854,0.9526407380705908,0.0946472428393943,0.6667525333456742,2,knn,uniform,5000,15.0,
closeness,0.3439505617127958,0.6680369394405163,0.2552271230856316,0.9568767221849548,2,knn,uniform,5000,15.0,
betweenness,0.6954225438542132,0.7270919397844894,0.6336926706930068,0.14972281990775732,2,knn,uniform,5000,15.0,
harmonic,0.31715080131070295,0.8716278941592444,0.5397324697590331,0.8688784204503148,2,knn,uniform,5000,15.0,
clustering,0.9158703990253146,0.9691558387356511,0.19384307591857702,0.8173603973652741,2,knn,uniform,5000,15.0,
pagerank,0.9204931286601166,0.9444657486232431,-0.27059083094038827,0.7634737775869542,2,knn,uniform,5000,15.0,
degree,0.978340268033612,0.9868218043164012,0.4459993018917174,0.8585476321679772,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9896187529328615,0.9876040199433445,0.7158432877739853,0.46295257273958906,1,rnn,uniform,5000,,0.05
harmonic,0.9672817185291696,0.9708093204323331,0.0483325804262844,0.6845823721920505,1,rnn,uniform,5000,,0.05
clustering,0.9587250571115538,0.9586904317933701,0.5247071128155967,0.6283015707502126,1,rnn,uniform,5000,,0.05
pagerank,0.9646778201480141,0.9646778201480141,0.4886422679911747,0.6823210856280217,1,rnn,uniform,5000,,0.05
degree,0.9942846975853158,0.9966262728446075,0.3715594746770603,0.9130587639688756,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9883719491067657,0.9871016463943629,0.8235351708039778,0.37583407894709575,2,rnn,uniform,5000,,0.05
harmonic,0.9879742001170126,0.9904519446115801,0.23082856179824462,0.8387917026853815,2,rnn,uniform,5000,,0.05
clustering,0.9923436093172282,0.991947279112547,0.46120065825619505,0.7703241889789383,2,rnn,uniform,5000,,0.05
pagerank,0.9926324861134979,0.9943439312785931,0.4256038875656535,0.8552224337184748,2,rnn,uniform,5000,,0.05
degree,0.8875456850358676,0.9635576400045474,0.20928188528315672,0.9657018214708224,1,rnn,uniform,5000,,0.1
closeness,0.0817273226912404,0.5635801734588032,0.2335161233690397,0.9952854348919178,1,rnn,uniform,5000,,0.1
betweenness,0.7373173615944655,0.8141584055491,0.4368970740453283,0.817866953160519,1,rnn,uniform,5000,,0.1
harmonic,0.09029133799066993,0.8408538296463974,0.1597474339371277,0.983349839556351,1,rnn,uniform,5000,,0.1
clustering,0.8562767184031644,0.9412036828949704,0.38889263790506734,0.905542102375499,1,rnn,uniform,5000,,0.1
pagerank,0.8923766977078817,0.9577706410242446,0.30119777073290777,0.9470342931085631,1,rnn,uniform,5000,,0.1
degree,0.9706510521454398,0.991520953137254,0.21848215912520286,0.963738269179362,2,rnn,uniform,5000,,0.1
closeness,0.07945538812663626,0.8748525753090652,0.3305806862718155,0.9960309719977452,2,rnn,uniform,5000,,0.1
betweenness,0.8721080918322405,0.8883843056643108,0.6798628114713483,0.6497447263453626,2,rnn,uniform,5000,,0.1
harmonic,0.3879757648754939,0.9291828232346692,0.23247367304921868,0.9885172238832242,2,rnn,uniform,5000,,0.1
clustering,0.930135540814627,0.9518225980756988,0.39851879292445286,0.904740480509995,2,rnn,uniform,5000,,0.1
pagerank,0.9632148957585117,0.9861556660021541,0.31612417457658093,0.9373684439257906,2,rnn,uniform,5000,,0.1
degree,0.7033439626568835,0.9428383614300183,0.1373539535139686,0.9900491575752712,1,rnn,uniform,5000,,0.15
closeness,0.20947037711321081,0.7650690958837567,0.2876707871744141,0.9985497312805984,1,rnn,uniform,5000,,0.15
betweenness,0.594472647230047,0.792383294323205,0.45437433439664576,0.9155037654434448,1,rnn,uniform,5000,,0.15
harmonic,0.1027370995451028,0.9149410559403033,0.19410171213616265,0.9977660640080006,1,rnn,uniform,5000,,0.15
clustering,0.7248518147862153,0.9350176175573767,0.1398563078339642,0.98175708476603,1,rnn,uniform,5000,,0.15
pagerank,0.703057227308974,0.9062225089244256,0.20332663880307839,0.984609152082814,1,rnn,uniform,5000,,0.15
degree,0.9066596781957672,0.9886420584573574,0.09702471145143846,0.9892162156615216,2,rnn,uniform,5000,,0.15
closeness,-0.604378465158706,0.576317960413148,0.32465701327786795,0.9987328790074192,2,rnn,uniform,5000,,0.15
betweenness,0.8378765645435224,0.8676916236796851,0.5187651096744528,0.8405909111482965,2,rnn,uniform,5000,,0.15
harmonic,-0.16674575397981112,0.8550069374594613,0.1689354854004469,0.9972206090903272,2,rnn,uniform,5000,,0.15
clustering,0.8575007240800905,0.9582585053504513,0.12154649939918294,0.9810949269482117,2,rnn,uniform,5000,,0.15
pagerank,0.9035967734512493,0.9744587733811335,0.16785321620364504,0.9826889748156086,2,rnn,uniform,5000,,0.15
degree,0.9250852591981453,0.9507894971662296,0.5605668483638566,-0.12864103379467057,1,delaunay,kappa=1,5000,,
closeness,0.40314376542974006,0.563870866158927,0.14746246244822986,-0.2689973957872358,1,delaunay,kappa=1,5000,,
betweenness,0.4573590721505499,0.613549103940584,0.458827678090935,-0.1466771035756969,1,delaunay,kappa=1,5000,,
harmonic,0.4404347452963149,0.725342295797062,0.3034165531805171,-0.5416926662198813,1,delaunay,kappa=1,5000,,
clustering,0.9423329807469598,0.9423329807469598,0.6263944955134905,0.1627737448703534,1,delaunay,kappa=1,5000,,
pagerank,0.9326751244244076,0.9527412850382894,0.7678314900304697,-0.24704592101321757,1,delaunay,kappa=1,5000,,
degree,0.9720237934249751,0.981729331082721,0.5182191982069115,-0.12783413171430663,2,delaunay,kappa=1,5000,,
closeness,0.37134426557126254,0.723596193974703,-0.24220997489844115,0.3627414346542206,2,delaunay,kappa=1,5000,,
betweenness,0.7069064132245363,0.8217441986118373,0.7067090417079727,-0.09832368439334527,2,delaunay,kappa=1,5000,,
harmonic,0.4536078035796358,0.8117303318000766,0.19525721425229575,-0.6273606975103148,2,delaunay,kappa=1,5000,,
clustering,0.9862459765482898,0.9862459765482898,0.6192098331982236,0.20650514236669815,2,delaunay,kappa=1,5000,,
pagerank,0.9749256571964037,0.9823152965780003,0.7815678709803613,-0.2604443543107796,2,delaunay,kappa=1,5000,,
degree,0.9146198072141821,0.93170422414984,0.18262440302739527,0.3984298679617515,1,knn,kappa=1,5000,5.0,
closeness,0.40398601323448413,0.49551765090396893,-0.32695120828022267,0.05298477312040789,1,knn,kappa=1,5000,5.0,
betweenness,0.7703277797507726,0.805762894043419,0.7786000055297422,0.1334892087225582,1,knn,kappa=1,5000,5.0,
harmonic,0.48763766844989903,0.6629181399367622,0.5126190883509383,0.1105878270188,1,knn,kappa=1,5000,5.0,
clustering,0.8591148280976126,0.9049445822648863,0.21330447699274083,0.4404084061513065,1,knn,kappa=1,5000,5.0,
pagerank,0.9055288352108181,0.9211548658081486,0.09959989106301177,0.586297190937195,1,knn,kappa=1,5000,5.0,
degree,0.9764170911441938,0.9810905863153982,0.19559139043175797,0.29495180031957713,2,knn,kappa=1,5000,5.0,
closeness,0.11384381791923648,0.023022773536581147,-0.5151733520107677,-0.048182427001115205,2,knn,kappa=1,5000,5.0,
betweenness,0.8669013264519734,0.8778691386619468,0.8702949821511873,0.084378056565254,2,knn,kappa=1,5000,5.0,
harmonic,0.4020944317325157,0.6267592317560096,0.34522761735396157,-0.010952636287893084,2,knn,kappa=1,5000,5.0,
clustering,0.9510502180924093,0.9622441727283487,0.32292873961952734,0.3785007127214969,2,knn,kappa=1,5000,5.0,
pagerank,0.9742369030312374,0.9784252020606083,0.08442683614327956,0.5160607824171259,2,knn,kappa=1,5000,5.0,
degree,0.8967308423424992,0.9306871224989152,0.15389552268565748,0.4539282661067501,1,knn,kappa=1,5000,10.0,
closeness,0.24610857236612588,0.6101655887883917,-0.192396344125642,0.6718926162797595,1,knn,kappa=1,5000,10.0,
betweenness,0.7006047282472856,0.762112597566702,0.7152044631385908,0.4050636929226593,1,knn,kappa=1,5000,10.0,
harmonic,0.2706964059603072,0.7091594749334311,0.11322190772963525,0.7066810551805012,1,knn,kappa=1,5000,10.0,
clustering,0.8256352212937219,0.8936811970286578,0.2807221559304767,0.6214747288280452,1,knn,kappa=1,5000,10.0,
pagerank,0.890292435378793,0.9199154909509829,-0.08503073349578873,0.693907283949235,1,knn,kappa=1,5000,10.0,
degree,0.9533542271023397,0.9695758934560332,0.13407490986322534,0.28549882883082256,2,knn,kappa=1,5000,10.0,
closeness,-0.3190821940331713,-0.01747342479938464,-0.06952462862211603,0.05719866545792979,2,knn,kappa=1,5000,10.0,
betweenness,0.8064960762582998,0.8097139000465412,0.7968973911210815,0.04982959604025475,2,knn,kappa=1,5000,10.0,
harmonic,0.03898946482629076,0.5233795802862201,0.2258506500000203,0.3155750543288228,2,knn,kappa=1,5000,10.0,
clustering,0.9379765416967623,0.9659891153730388,0.21386823148132034,0.4850793110516085,2,knn,kappa=1,5000,10.0,
pagerank,0.9498417851052626,0.9653835078267737,0.029068255660844027,0.5661513683407298,2,knn,kappa=1,5000,10.0,
degree,0.8632368885295942,0.9205619106584482,0.11980054780154273,0.5272883886272801,1,knn,kappa=1,5000,15.0,
closeness,0.3905960353424382,0.719985679876612,-0.13753496664940673,0.9458380663877675,1,knn,kappa=1,5000,15.0,
betweenness,0.7876166053772391,0.8335678115580238,0.8025013562822836,0.4607314551301804,1,knn,kappa=1,5000,15.0,
harmonic,0.4192225318498347,0.7515481428959316,0.09038155286266594,0.8318555341700901,1,knn,kappa=1,5000,15.0,
clustering,0.7644828767070188,0.9166138596507566,0.1866630787369094,0.7706256513901482,1,knn,kappa=1,5000,15.0,
pagerank,0.853094074237062,0.904798520244448,-0.16784381511018986,0.7500520082999045,1,knn,kappa=1,5000,15.0,
degree,0.9437601792379884,0.9603532207630194,0.09192643451649792,0.2947177580146211,2,knn,kappa=1,5000,15.0,
closeness,0.1887468719522591,0.478564953055552,0.2834348335980479,0.638870206963096,2,knn,kappa=1,5000,15.0,
betweenness,0.8185556461893748,0.8278786474561204,0.8054641146675525,0.04593278510373582,2,knn,kappa=1,5000,15.0,
harmonic,0.20855447091171148,0.6421554668541954,0.25302370664939056,0.48799867440274247,2,knn,kappa=1,5000,15.0,
clustering,0.9087453987062584,0.966225753302606,0.19627031119308957,0.5688887268821374,2,knn,kappa=1,5000,15.0,
pagerank,0.939192003863036,0.954485428954196,-0.06426386157523978,0.5828140327199889,2,knn,kappa=1,5000,15.0,
degree,0.9749918377923292,0.9749918377923292,0.26420013209613036,0.9771339778529451,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.5148322888819323,0.4739472117273987,0.43107881641845314,0.6290865935050362,1,rnn,kappa=1,5000,,0.05
harmonic,0.6104164751060502,0.5290264907098621,-0.19832230207405643,0.9309774711649206,1,rnn,kappa=1,5000,,0.05
clustering,0.9759538238046759,0.9759538238046759,0.18219100758760484,0.9139980497627261,1,rnn,kappa=1,5000,,0.05
pagerank,0.9776735561042376,0.9808708766949031,0.16529895269209693,0.9425109003689986,1,rnn,kappa=1,5000,,0.05
degree,0.997045578177082,0.9374003512667199,0.3542126013194209,0.9275485368745435,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9999999150508372,0.9669855770662559,0.8733427549417928,0.45484776243487135,2,rnn,kappa=1,5000,,0.05
harmonic,0.9999594575523028,0.8856494470014358,-0.18881946676685138,0.9059252205620689,2,rnn,kappa=1,5000,,0.05
clustering,0.9951842633945723,0.9810304895540086,0.5636337024029284,0.6629533193555028,2,rnn,kappa=1,5000,,0.05
pagerank,0.9937749925304297,0.9908486511378649,0.5076293100753331,0.7933251687300994,2,rnn,kappa=1,5000,,0.05
degree,0.8977021715023488,0.9433658517124175,0.18944691734820912,0.9711256504434294,1,rnn,kappa=1,5000,,0.1
closeness,0.5592615978419753,0.5592615978419753,0.9861811521114843,0.8097606373016663,1,rnn,kappa=1,5000,,0.1
betweenness,0.6929910086621133,0.7672891337084142,0.5300090989554311,0.65269670782568,1,rnn,kappa=1,5000,,0.1
harmonic,0.7257054468788486,0.9031879430799932,-0.08988800832564403,0.9875407206471625,1,rnn,kappa=1,5000,,0.1
clustering,0.9125765801646245,0.9344089872568011,0.48598711132312367,0.8312047408881842,1,rnn,kappa=1,5000,,0.1
pagerank,0.8703419690334828,0.9303934614922407,0.38479757001243214,0.8949457674290813,1,rnn,kappa=1,5000,,0.1
degree,0.998430955724233,0.8070254235835391,0.12703295657138386,0.9913557003967766,2,rnn,kappa=1,5000,,0.1
closeness,0.9814662254875303,0.6835674229662219,-0.1712780463777957,0.9990475214313382,2,rnn,kappa=1,5000,,0.1
betweenness,0.8582195556737324,0.9005629455851248,0.5659542688086658,0.700268662319042,2,rnn,kappa=1,5000,,0.1
harmonic,0.9952234908870871,0.7000003716788531,-0.0586402168559563,0.998638992072764,2,rnn,kappa=1,5000,,0.1
clustering,0.9640943274541587,0.9767534706710566,0.38229589557794974,0.9086777569281935,2,rnn,kappa=1,5000,,0.1
pagerank,0.979653431859304,0.9892017928492541,0.30152099345049366,0.9504227584621437,2,rnn,kappa=1,5000,,0.1
degree,0.9333621243736006,0.9793807554816728,0.0856217576943343,0.9972728195759722,1,rnn,kappa=1,5000,,0.15
closeness,0.6348894604651585,0.9489509656086366,-0.1840637246638612,0.9993480724299743,1,rnn,kappa=1,5000,,0.15
betweenness,0.5730286229973129,0.7898789934825935,0.39574141736737806,0.9199348945721113,1,rnn,kappa=1,5000,,0.15
harmonic,0.7976939592450047,0.969206874670943,-0.13471082618961472,0.9992602918075184,1,rnn,kappa=1,5000,,0.15
clustering,0.7049297626738378,0.9149331596772398,0.25279383380528986,0.9865527107517722,1,rnn,kappa=1,5000,,0.15
pagerank,0.7247516644551111,0.9383518237067456,0.19368246634918912,0.9878846202892626,1,rnn,kappa=1,5000,,0.15
degree,0.9959340705936972,0.860156380868556,0.007642211973650413,0.998065280595026,2,rnn,kappa=1,5000,,0.15
closeness,0.948721866745735,0.8436283511521425,-0.3369904567112537,0.9997028010957216,2,rnn,kappa=1,5000,,0.15
betweenness,0.8504167304479353,0.9034188862574675,0.4798519959784986,0.8316891002408694,2,rnn,kappa=1,5000,,0.15
harmonic,0.9837034051014539,0.8455699193327444,-0.2501763058240403,0.9996593480747361,2,rnn,kappa=1,5000,,0.15
clustering,0.8961530177408397,0.9621559545754539,0.17173834539574406,0.9715454068315981,2,rnn,kappa=1,5000,,0.15
pagerank,0.9260431790020653,0.9717118083248242,0.16399395656341925,0.979618110601289,2,rnn,kappa=1,5000,,0.15
degree,0.9484503523419086,0.9636096463475705,0.47497357481082847,-0.1058477699509314,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.6258588598068833,0.5595819778136506,-0.06580419366395963,0.19401948715206496,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5518064288101835,0.6713644858599357,0.554781118789584,-0.1421599896654048,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.48684791256451543,0.7259847399475785,0.38433171315578596,-0.7511364189787284,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9719281450114101,0.9719281450114101,0.5875489313653217,0.17886364723128068,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.953932580810538,0.9654914576111346,0.7610013381865469,-0.23993375510638298,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9278222684216165,0.9529924339742317,0.32830118079590986,-0.06833042442463497,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6674304275386937,0.41672126042610175,-0.20272669079932676,0.25138058302160204,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5031396991850767,0.6137150991685933,0.5078231578409818,-0.1312246682635302,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5280361271128199,0.6083634573466714,0.16838392748770903,-0.04990757996003287,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9533871541171204,0.9533871541171204,0.5622968843438207,0.18212586153869145,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9353839880678769,0.9551039693566078,0.7325757300202504,-0.2701122121008735,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9378991642736204,0.9482253234260023,0.19270745360523178,0.2743283008980331,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.051882842620242134,0.5891726491247662,0.09373260614761156,-0.19627855457854604,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6907801760239726,0.760794336406328,0.7083204946098801,0.26371437315731616,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.25025661907457464,0.7509206396574518,0.2982023336021772,0.03372101156178037,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9075535726751314,0.9331489289071189,0.30792469628174574,0.33707262087196355,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9328867437074602,0.9425755773913341,0.13747683086881599,0.5363549352851351,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9830408133785188,0.9863953121139154,0.19045022721295873,0.18221867862986796,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.2042155906787011,0.49415705793720155,-0.01145325186725634,-0.5020345583573311,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.9067201412493404,0.9063946228032727,0.9054088477961607,-0.02728818742950625,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.41044404097045195,0.7376681996332325,0.18762571128735503,0.414047023742988,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9747435733386562,0.9824514014303637,0.4195480628581109,0.2577551645146815,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9811884872142322,0.9841267892426095,0.12589482145565264,0.376493535317405,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9349876299395158,0.9651167666396905,0.1319739683763771,0.31565358135887245,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.6087317750052275,0.37617246601210474,0.13880190778412568,0.336109609747674,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7291222096247001,0.7465588151529454,0.7272804781402165,0.18718679535364843,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.14502837219641018,0.7829282611351129,0.4427942528746903,0.9263609781769272,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9163502576220575,0.972420612889111,0.21386761428349294,0.47487178508979777,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9314420910645798,0.9572435584718577,-0.02966420364935682,0.5986756339148696,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.968612134866876,0.9810307233749567,0.12262848524237178,0.17203104816576614,2,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.011382804247280248,0.2518541967799386,-0.15942873456369977,-0.14463685546321842,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8475112202395922,0.8621368318081607,0.8496899884475941,-0.08992698947422843,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.32919771892995164,0.6743037953120756,0.3054574816442404,0.6348186369593534,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9542679604520885,0.9712142608371602,0.2248922531606862,0.3104559825034994,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.965384385434928,0.9758036030520266,0.09820424059326884,0.3831477534201827,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8295869970834642,0.8938772234018967,0.09078526302782931,0.20166704026945043,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.28388250869266807,-0.3850449587312854,0.16651819562654468,0.22549752029667747,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6829622100074301,0.7092503878576395,0.7086677852988734,0.31887546377681086,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.20893543295796824,-0.2737840872424276,0.6747905147676987,0.4122604346346153,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7715221178985715,0.8843863747734468,0.1168879679127366,0.4103406902457071,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8212298505534056,0.879535434932541,0.09444321961480624,0.4902700937551352,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9631936120106358,0.976980918796065,0.08431936334909607,0.15627631477241838,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.122901347619391,0.5519174874320054,-0.0880466854587929,0.17501080201505378,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8861971530886297,0.8994514053123238,0.8861954430713352,-0.061196588355226386,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.2766296885083844,0.7509643046966654,0.52229397912908,0.6547394302317568,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9460487425773016,0.9824371426764955,0.1658323787849797,0.3428508847497649,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9600225732730999,0.9744907384010382,0.09279842142168152,0.4008600425665361,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9969283391670924,0.9208458061298466,0.24141100167215854,0.9731337934375854,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8961650739913383,0.9117369554911621,0.8109141755180931,0.5345155882743241,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9955040369803267,0.9170675102595526,-0.038145207958640945,0.9796800928469261,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9622149308735196,0.9577424275158021,0.4297388945258184,0.7873345051986673,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9733829783767558,0.9814548101098627,0.4068199770968611,0.8616948747207996,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.999933357735926,0.6749958805323768,0.2744653621237531,0.9947031862345054,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.999999999999698,0.9200336295332375,0.6745284489797903,0.8618734961861152,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9999996533463438,0.5221703592755386,-0.4136261492114278,0.9965512277970261,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.996692549315139,0.9345850040474157,0.1061516779858588,0.955046282911924,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9971939136689371,0.9776971632804465,0.1373767369878002,0.9656483815888893,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9958440536004203,0.6284440950544035,0.09035087353169316,0.9971857832792552,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.9847636608433145,0.23989540739796938,-0.24097605370887076,0.9994831453568609,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.4947512822394567,0.6736789471711373,0.425008800755453,0.8126032203289307,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9940457310491184,0.5459559127253928,-0.13664861977979587,0.9993862408878904,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8602903049149982,0.9425627023739744,0.26604122439170763,0.960872422999701,1,rnn,"kappa=1,3,5",5000,,0.1
