,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
betweenness,0.690821052738503,0.7595733261287573,0.6993903095946953,0.5194851650815056,1,knn,uniform,5000,10.0,
harmonic,0.193402171486971,0.696122383457818,0.6003216011802661,0.837260316946305,1,knn,uniform,5000,10.0,
clustering,0.7858848459342179,0.9108788507922293,0.18185181698780653,0.7714826016665742,1,knn,uniform,5000,10.0,
pagerank,0.8571424418716461,0.9059744840684297,-0.2059488859597454,0.7423011217692578,1,knn,uniform,5000,10.0,
degree,0.9550469474453911,0.9696612025112906,0.11980421626763539,0.6235529004307627,2,knn,uniform,5000,10.0,
closeness,0.12842133689210788,0.7255068450426341,0.6443478672248157,0.9682880348180831,2,knn,uniform,5000,10.0,
betweenness,0.8236927007179767,0.8311075469338312,0.7558556516989596,0.20357898841369587,2,knn,uniform,5000,10.0,
harmonic,0.3805961796320525,0.8994301287550941,0.630276157591948,0.8492218533510443,2,knn,uniform,5000,10.0,
clustering,0.9290547851220531,0.9678304407748214,0.2750618336812988,0.7835489857760962,2,knn,uniform,5000,10.0,
pagerank,0.9509833528215867,0.9645640923332877,-0.1912697687268795,0.7288245189730801,2,knn,uniform,5000,10.0,
degree,0.7943818027581967,0.8762413152593537,0.0640816717044422,0.7023193868116959,1,knn,uniform,5000,15.0,
closeness,0.23057039078933383,0.41212471911477555,0.5416776479010667,0.976802054407074,1,knn,uniform,5000,15.0,
betweenness,0.641520238663653,0.7059989170467925,0.6664683484722731,0.5758197968179082,1,knn,uniform,5000,15.0,
harmonic,0.239644936447924,0.6310297349964984,0.573971581054024,0.9062333845850576,1,knn,uniform,5000,15.0,
clustering,0.723442034873029,0.8498308910534047,0.13654300973596034,0.8306368727616267,1,knn,uniform,5000,15.0,
pagerank,0.7800086370150606,0.8518740761713339,-0.22972097650592183,0.7560552070147077,1,knn,uniform,5000,15.0,
degree,0.9337866568788459,0.9605710130101274,0.05977771546893749,0.6856042704159134,2,knn,uniform,5000,15.0,
closeness,0.17695948862753683,0.7102156318312488,0.3067187795907421,0.9657316320964539,2,knn,uniform,5000,15.0,
betweenness,0.6995178822107893,0.7268843706132009,0.6271318647466714,0.19982756424369824,2,knn,uniform,5000,15.0,
harmonic,0.25669921908357374,0.8994461652806793,0.5277385837472203,0.901181344397546,2,knn,uniform,5000,15.0,
clustering,0.892036836667176,0.9661420225789734,0.1486480133488433,0.8479695942859954,2,knn,uniform,5000,15.0,
pagerank,0.9280045145784843,0.9534251495709282,-0.2927362656425313,0.7631874553081619,2,knn,uniform,5000,15.0,
degree,0.9859982718560367,0.9941337851606493,0.5164577418248338,0.8630335362425992,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.728744423851529,0.7388605340133014,0.17300574400611726,0.24289607178518133,1,rnn,uniform,5000,,0.05
harmonic,0.9459008927162025,0.9629960583556819,-0.16488633559791205,0.7001906013570645,1,rnn,uniform,5000,,0.05
clustering,0.9579993117016843,0.9579993117016843,0.5955427755231097,0.610770543441302,1,rnn,uniform,5000,,0.05
pagerank,0.9813006793447366,0.9836107123059699,0.5680339992271113,0.6927097990739883,1,rnn,uniform,5000,,0.05
degree,0.9959309454255301,0.9930057949809747,0.3832574981077451,0.9321024720349955,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9664121316808273,0.9598887081491737,-0.1651510338341951,0.694542624247159,2,rnn,uniform,5000,,0.05
harmonic,0.9899516447407285,0.9828671233987012,-0.024396514518768148,0.8728643643677219,2,rnn,uniform,5000,,0.05
clustering,0.9867806012165969,0.9867907586066731,0.4396977985824998,0.7920488072267553,2,rnn,uniform,5000,,0.05
pagerank,0.9908573593080776,0.9931984355710408,0.44603209286866796,0.856625309297417,2,rnn,uniform,5000,,0.05
degree,0.9407618966491136,0.9854642690440115,0.03824404125505115,0.9894316996405872,1,rnn,uniform,5000,,0.1
closeness,0.10822255176887538,0.8342383712316095,0.03287611741217784,0.9971362193996084,1,rnn,uniform,5000,,0.1
betweenness,0.7180409935333438,0.8256377002795183,0.2763588604877133,0.8784238164960272,1,rnn,uniform,5000,,0.1
harmonic,0.3560070901251532,0.9519497148484375,0.12067933245906415,0.9944972534695482,1,rnn,uniform,5000,,0.1
clustering,0.871378633578207,0.9113271979817055,0.2605909792699175,0.9596235902416956,1,rnn,uniform,5000,,0.1
pagerank,0.9065614442146595,0.9581052758158097,0.14514978485366165,0.9771333157995286,1,rnn,uniform,5000,,0.1
degree,0.9559971494669888,0.9800408935393603,0.20552920459082782,0.9726147273208249,2,rnn,uniform,5000,,0.1
closeness,-0.026508366590535612,0.8763180614224928,0.3214349308716159,0.9976846375954544,2,rnn,uniform,5000,,0.1
betweenness,0.8489198839086627,0.8619682141521998,0.6188508244700661,0.7689723526612608,2,rnn,uniform,5000,,0.1
harmonic,0.2934409365885098,0.949587015588143,0.2608627002772753,0.9926277561857736,2,rnn,uniform,5000,,0.1
clustering,0.9483301638455552,0.9671133972914112,0.29941168820345193,0.9197649066022879,2,rnn,uniform,5000,,0.1
pagerank,0.9589113059496907,0.9820508156719002,0.28077970852429857,0.9511759823265824,2,rnn,uniform,5000,,0.1
degree,0.7875626135813704,0.9712975403020574,0.22156055811025846,0.9905482936164185,1,rnn,uniform,5000,,0.15
closeness,0.009130964819274117,0.561589623732312,0.33865461957552684,0.997557252366779,1,rnn,uniform,5000,,0.15
betweenness,0.5910994517754183,0.7773953154393983,0.3731817985741078,0.8820653343434555,1,rnn,uniform,5000,,0.15
harmonic,0.08568149988785172,0.8228938155693682,0.33712060027660684,0.9965129977139782,1,rnn,uniform,5000,,0.15
clustering,0.7037097843363023,0.9064238265834044,0.27124113426577634,0.9754571275387416,1,rnn,uniform,5000,,0.15
pagerank,0.7517443984235629,0.9177618375048919,0.23399408505168526,0.9819155997533849,1,rnn,uniform,5000,,0.15
degree,0.9108995900342239,0.9869335518006013,0.17289944035954025,0.9874304455284897,2,rnn,uniform,5000,,0.15
closeness,0.3050764589730791,0.8638376434277193,0.31557391183915884,0.9988219281344444,2,rnn,uniform,5000,,0.15
betweenness,0.8529062998475675,0.8786595175268042,0.4594229097525947,0.8230905891048821,2,rnn,uniform,5000,,0.15
harmonic,0.4021587912919392,0.9363642279186455,0.3173997388735359,0.9971684821571977,2,rnn,uniform,5000,,0.15
clustering,0.8763808641394792,0.969538620449391,0.22653621921244219,0.9762751105920148,2,rnn,uniform,5000,,0.15
pagerank,0.896414593428269,0.9723182683593985,0.2120203525897584,0.9785247017613719,2,rnn,uniform,5000,,0.15
degree,0.9147084002833155,0.9340789386624264,0.5156787168636705,-0.1321495744063564,1,delaunay,kappa=1,5000,,
closeness,0.49054646536559365,0.5972444438662764,-0.037659557268870214,0.13022976255999377,1,delaunay,kappa=1,5000,,
betweenness,0.44398333135434126,0.5790633774777287,0.44928272415248116,-0.17771828445915483,1,delaunay,kappa=1,5000,,
harmonic,0.4597051645978218,0.6799710948036695,0.3663554329319494,-0.37624687096643894,1,delaunay,kappa=1,5000,,
clustering,0.9332563939033811,0.9332563939033811,0.6070983691522827,0.1939962939664056,1,delaunay,kappa=1,5000,,
pagerank,0.9226666958998944,0.9374129630569933,0.7467871768718402,-0.24496117787015403,1,delaunay,kappa=1,5000,,
degree,0.9642879204465206,0.9782848315303077,0.46373509521731104,-0.10520815955753246,2,delaunay,kappa=1,5000,,
closeness,0.44967612748431146,0.7050226822924703,-0.32826395677787223,0.3671633859481774,2,delaunay,kappa=1,5000,,
betweenness,0.6202024455582766,0.7309931891654782,0.6212060092092726,-0.103522824681096,2,delaunay,kappa=1,5000,,
harmonic,0.42986128467010765,0.7361114532134447,0.24334264671536138,-0.3518412768133037,2,delaunay,kappa=1,5000,,
clustering,0.9818266262689112,0.9818266262689112,0.5855704263679061,0.17992809326044562,2,delaunay,kappa=1,5000,,
pagerank,0.9682059694206109,0.9791578639234044,0.7515436097504973,-0.23939937778550352,2,delaunay,kappa=1,5000,,
degree,0.9538292749795179,0.9705555009440248,0.24787774256286893,0.47623630172144504,1,knn,kappa=1,5000,5.0,
closeness,0.36067796224338267,0.8508967544010247,-0.020674374972794823,0.04436226603757989,1,knn,kappa=1,5000,5.0,
betweenness,0.8110603934628595,0.8502995353822396,0.7935089322032138,0.3382788540723718,1,knn,kappa=1,5000,5.0,
harmonic,0.31954973286445354,0.8847394821227554,0.26700154058142633,0.7877177521244494,1,knn,kappa=1,5000,5.0,
clustering,0.9212646005580707,0.9510069994009277,0.2966509507052888,0.5071776093466495,1,knn,kappa=1,5000,5.0,
pagerank,0.9487101383322329,0.9644642819945752,0.09317055492429728,0.6180607247344545,1,knn,kappa=1,5000,5.0,
degree,0.9847015773477596,0.9882721779634873,0.2145770247307335,0.3426963247922604,2,knn,kappa=1,5000,5.0,
closeness,0.262682061203022,0.7271856698096448,-0.2030557194341288,-0.2496471998059793,2,knn,kappa=1,5000,5.0,
betweenness,0.8930072840548314,0.893044136626336,0.8863333099532908,0.06737565587341734,2,knn,kappa=1,5000,5.0,
harmonic,0.4602857253505999,0.8885561463107593,0.20530859571527285,0.48916366830638697,2,knn,kappa=1,5000,5.0,
clustering,0.9688743560100946,0.9766687027695045,0.35216083139528886,0.35698481151374584,2,knn,kappa=1,5000,5.0,
pagerank,0.9830667641828732,0.9861739672797605,0.11082861303879983,0.5101582085469518,2,knn,kappa=1,5000,5.0,
degree,0.9130136291678539,0.9416749095503096,0.1256095135441727,0.4513400692479006,1,knn,kappa=1,5000,10.0,
closeness,0.010638408714818384,0.6150430191828097,-0.1600818420046528,0.8688050676220327,1,knn,kappa=1,5000,10.0,
betweenness,0.7329808632876039,0.7997103483513929,0.7526774358304683,0.3606578465286513,1,knn,kappa=1,5000,10.0,
harmonic,0.13775630577829068,0.7530839840259129,0.07896278836201653,0.7131532774658755,1,knn,kappa=1,5000,10.0,
clustering,0.863530848094801,0.9415877878266001,0.2619929496645003,0.5838650644952333,1,knn,kappa=1,5000,10.0,
pagerank,0.9036274967315836,0.9320851327526409,-0.062109701225205885,0.6638802571752219,1,knn,kappa=1,5000,10.0,
degree,0.9677914238400697,0.9815307327274554,0.12256749496165238,0.3469651116449754,2,knn,kappa=1,5000,10.0,
closeness,0.42837148679793113,0.7209068431713179,-0.08092946694280702,0.12299764772727895,2,knn,kappa=1,5000,10.0,
betweenness,0.8650506737392429,0.8782548312490512,0.848538581574883,0.05037518507443042,2,knn,kappa=1,5000,10.0,
harmonic,0.40672342385954574,0.843935616733507,0.11569660139220987,0.7183130959184008,2,knn,kappa=1,5000,10.0,
clustering,0.9505056149500464,0.9801574791947409,0.23249867897942855,0.5038749360443631,2,knn,kappa=1,5000,10.0,
pagerank,0.9650141549800962,0.9771248678478253,-0.04733272027539158,0.6007716459625252,2,knn,kappa=1,5000,10.0,
degree,0.8600620709563074,0.9209509182069553,0.06306371600759261,0.4491144992458924,1,knn,kappa=1,5000,15.0,
closeness,0.05427749946609711,0.6317937154356046,-0.2554716510031655,0.8780966421868085,1,knn,kappa=1,5000,15.0,
betweenness,0.7212690899867091,0.7830738385920895,0.7447198077105648,0.4355814498521263,1,knn,kappa=1,5000,15.0,
harmonic,0.11749536678666035,0.6751340165280426,0.07737706977378901,0.7046762338570423,1,knn,kappa=1,5000,15.0,
clustering,0.7703273729156686,0.9219012136400861,0.20666549342538731,0.712353381985076,1,knn,kappa=1,5000,15.0,
pagerank,0.8442272576975982,0.9019945339579845,-0.15106366868333002,0.6905562511306378,1,knn,kappa=1,5000,15.0,
degree,0.9319306436476803,0.9622216579929215,0.09264626968467227,0.28020316004883966,2,knn,kappa=1,5000,15.0,
closeness,0.03629107103880765,0.2863399602983362,0.06944110318798394,0.33220809024107356,2,knn,kappa=1,5000,15.0,
betweenness,0.7830201834037789,0.7850529393479824,0.7727984110766203,0.057611988023000785,2,knn,kappa=1,5000,15.0,
harmonic,0.231208899361655,0.528853418388392,0.1937166324210145,0.4047192201326104,2,knn,kappa=1,5000,15.0,
clustering,0.8980440247182221,0.9676584797619576,0.18635967819034865,0.5497440265715475,2,knn,kappa=1,5000,15.0,
pagerank,0.9255605781035159,0.9544719326326923,-0.05297080788303245,0.5710043424542858,2,knn,kappa=1,5000,15.0,
degree,0.9841187930421096,0.9734205171421819,0.46000826743327977,0.9000667985979487,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.5338202337957896,0.5586201613014679,0.45000625705774266,0.42883773200829944,1,rnn,kappa=1,5000,,0.05
harmonic,0.9308359297883163,0.862542941801502,-0.4418376226541586,0.8586181108636917,1,rnn,kappa=1,5000,,0.05
clustering,0.9747741974711108,0.9747741974711108,0.6403893230267366,0.6361804568823837,1,rnn,kappa=1,5000,,0.05
pagerank,0.973221483466346,0.9744601532547488,0.4944732236766821,0.7213656094447121,1,rnn,kappa=1,5000,,0.05
degree,0.987722737238288,0.8802359005001597,0.47802990365069764,0.8762551292993773,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.7010873383335883,0.6271131067522158,0.34984819943439754,0.5017090203978992,2,rnn,kappa=1,5000,,0.05
harmonic,0.8710923367919629,0.6404422602686649,-0.47493578948747195,0.8427642220300431,2,rnn,kappa=1,5000,,0.05
clustering,0.9843027616071065,0.9464896198901742,0.7401640364333231,0.6003600066698945,2,rnn,kappa=1,5000,,0.05
pagerank,0.986973963803831,0.9638537015355241,0.581137353079308,0.6729877544288305,2,rnn,kappa=1,5000,,0.05
degree,0.934324900615032,0.9800920882017417,0.1604930718053914,0.9838792284317331,1,rnn,kappa=1,5000,,0.1
closeness,-0.07469974268237628,-0.05473290437253292,-0.26511805467677185,0.9965640388657477,1,rnn,kappa=1,5000,,0.1
betweenness,0.6271263886995829,0.7495829664953986,0.5311261311590696,0.728101674266711,1,rnn,kappa=1,5000,,0.1
harmonic,0.8130085300104679,0.9624160391150993,-0.2415398565718202,0.9967507904409425,1,rnn,kappa=1,5000,,0.1
clustering,0.8468847495485229,0.8964385769486414,0.4229624659740322,0.8840131695194438,1,rnn,kappa=1,5000,,0.1
pagerank,0.882348624669872,0.9601591368490646,0.3343484330701941,0.9312499364217285,1,rnn,kappa=1,5000,,0.1
degree,0.9965289385677792,0.9123592849309243,0.1417377042553536,0.9925470994713425,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.9039796521442481,0.9237911350817376,0.5719120226202337,0.7233712522073772,2,rnn,kappa=1,5000,,0.1
harmonic,0.9835640778334391,0.8610862427272884,-0.028128120605383417,0.9974271781144433,2,rnn,kappa=1,5000,,0.1
clustering,0.9597393802471704,0.9672426102457643,0.3440979208356381,0.905430838165116,2,rnn,kappa=1,5000,,0.1
pagerank,0.9715170609895647,0.9859700477402296,0.26369521648440936,0.9578002180971881,2,rnn,kappa=1,5000,,0.1
degree,0.9041446881222897,0.9762246651830568,0.04518497025653668,0.9967792623175481,1,rnn,kappa=1,5000,,0.15
closeness,0.5373518308988128,0.9547539487549737,0.014071718892929082,0.9989509338093276,1,rnn,kappa=1,5000,,0.15
betweenness,0.5549060763024463,0.7880848016988165,0.3691898960883876,0.8978411304019672,1,rnn,kappa=1,5000,,0.15
harmonic,0.7581349893840973,0.9754697287535878,-0.040271639165281106,0.9989936201014005,1,rnn,kappa=1,5000,,0.15
clustering,0.6354782248874087,0.8727425911547708,0.22415575559597944,0.9809872847237687,1,rnn,kappa=1,5000,,0.15
pagerank,0.7260089478095375,0.9203107463201742,0.18409071251256132,0.9849626062947894,1,rnn,kappa=1,5000,,0.15
degree,0.9812076994094822,0.9150633328579467,0.059461417700615665,0.9984636055681979,2,rnn,kappa=1,5000,,0.15
closeness,0.8208840018219327,0.934717989952031,-0.12370205578738289,0.9996462537810251,2,rnn,kappa=1,5000,,0.15
betweenness,0.8417604745569441,0.8688628611519704,0.4556446521939664,0.8287770101144987,2,rnn,kappa=1,5000,,0.15
harmonic,0.9320781033312724,0.9712334887855334,-0.12771101900722268,0.9996708573930931,2,rnn,kappa=1,5000,,0.15
clustering,0.8743944893679139,0.9671763210653108,0.26457578159502754,0.9734597270168179,2,rnn,kappa=1,5000,,0.15
pagerank,0.9065680222281565,0.9722158714974198,0.20394390022711256,0.9810531621883707,2,rnn,kappa=1,5000,,0.15
degree,0.902754718927767,0.944675178194955,0.3469249954532117,-0.0812331847798376,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.13593401707313532,0.6132512325472771,-0.09809402937238731,0.29641333516181295,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4338982698493334,0.5850767349522781,0.44048949588117287,-0.1515007225637757,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.3244471648613425,0.7442301793212565,0.6105542978998042,-0.23398055131764267,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9357888924821964,0.9357888924821964,0.5967193738773687,0.1590048658366296,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9122494295826006,0.9484459436494972,0.7213683257747101,-0.2832775370034698,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9544762928816224,0.9689690362271715,0.38296835277384905,-0.08558976164796017,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6157115680196165,0.6984063715453761,-0.3197550817002737,0.38689935695349315,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6153904254987598,0.68551926966775,0.6204322007682883,-0.18874786643983954,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5543243277801968,0.7551393367194248,0.6933600366067839,-0.5413712593951824,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.977737421555517,0.977737421555517,0.5993327355633704,0.15428463276942836,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9594528591343353,0.9709853875834351,0.7480604726531437,-0.2640891740817955,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9636630947595118,0.9750212262892682,0.1884554649512465,0.30867201934586946,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.8165413848853308,0.05151481288334388,-0.366787927177631,-0.3126236427520227,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.710183803161909,0.7444585226275613,0.7292788539727333,0.19248781828067724,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.27957586023184156,0.5702385799430356,0.6409150906905102,0.7418028993933381,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9418104237489016,0.9536698701524021,0.3213867054754236,0.3234973930487306,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.961274625213367,0.9705046857399662,0.0992401984819266,0.5173326250973339,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.979600899344892,0.9843281396999448,0.17282011026955418,0.2236478408510597,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.6664212780850594,0.9531519104744725,-0.4303265668934193,0.13432374995033208,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.9058431452325936,0.9058431452325936,0.9073720725854075,-0.11304081161446905,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.6408324243344163,0.9371646683998177,0.5587385614865095,0.25246110828382856,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.963417399095048,0.9743786576963106,0.3887291830363707,0.27610360338475304,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9771681428606889,0.9816688638480057,0.09972318329888372,0.4486327312883187,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8675875514522355,0.8971159955118642,0.11368793102678451,0.1978978184680162,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.13822255903681405,-0.39313592110749196,0.08580642864687926,0.08745714948355571,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6030665047049468,0.6408813028215286,0.6416683390313451,0.3533097069947989,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.1329591760724776,-0.29410672770003904,0.7934989550798017,0.36956927468829637,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8052354198880922,0.8802015225312486,0.22118445745587298,0.5764277315914678,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8571428013116793,0.8827347595059667,0.03928407147531105,0.5045775691452558,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9652460350138599,0.976735055239871,0.1248381664958825,0.18489795265465467,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.4619013097576731,0.6216234010911428,-0.24220038249962475,0.10081142327898521,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8104094397234205,0.809630366796189,0.8105202055761412,-0.09318989182643413,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.38490321614404827,0.6406712221352497,0.6049925014648021,0.14560306498496411,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9308220554668087,0.9699318734154203,0.2206751450396433,0.4292247002070937,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9610394826259288,0.9726892075191572,0.08216197948409737,0.4878680546592711,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8703062441741115,0.9237087678388836,0.0704010754712381,0.24900101420209933,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.2637019630799805,-0.6870071912622648,0.40857258960123616,0.43350227518654655,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5734244547959102,0.5982723656295137,0.5880568473811043,0.30064765058200693,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.23504103520812147,-0.5384117744905543,0.8912532413136864,0.611443072679259,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8104541582656033,0.9155797783261661,0.15756113329591556,0.47504732635350244,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8594520802981241,0.9062139594030673,-0.03518851116517333,0.5782613578135649,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.948435168830129,0.9619145953582766,0.05416493419670165,0.1714131605260985,2,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.03659525762920288,0.46243096714098686,0.31670243453990576,0.3162571433420369,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7782277154370536,0.7782277154370536,0.7817259992428788,0.005764811918358807,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.013187838311899003,0.594882892778513,0.8270856326013615,0.5560135831682596,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9215510472597469,0.9706303816893552,0.1984763480061929,0.42361572396910974,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.942804352601692,0.9573672147682133,0.0016681721634908553,0.49481490414513307,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9768165995588024,0.9048579068262022,0.2804254137796779,0.9677026789241905,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8219416997190916,0.8409528454628532,0.6096638484683767,0.6592585906678773,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9834015039515623,0.9298772034188032,-0.21998989940198205,0.9785831983989256,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9821147308301853,0.9790632270378421,0.5570433083923343,0.7365395260267533,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9776229679356458,0.9836001605578895,0.5102739865595274,0.817288602157048,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9873016415810635,0.9740450988366013,0.30704209470842925,0.9402467666535143,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.5937059203045109,0.6232426769681467,0.22403353399998827,0.6693709328158071,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.7058497922821174,0.7606805892454371,-0.3618585206103225,0.9643085011123762,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9866161071936034,0.9829605362039795,0.5099122774826372,0.7423208421510856,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9898010391436671,0.9882650010271755,0.47150768181707414,0.8146480902943144,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9957875426698236,0.8686663535846516,0.07519035744438221,0.9976265573962316,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.5874437995614785,0.7723101183415343,-0.19920801324241244,0.9992673521181952,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.40554297622125557,0.5329134627178997,0.35614353178487,0.8311345746407954,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9692073679116804,0.8343587103441092,-0.22610093090730893,0.9992918692664868,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8037539725044571,0.8529278077609004,0.2182071427213257,0.9274615153705021,1,rnn,"kappa=1,3,5",5000,,0.1
