,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
betweenness,0.8704583438673604,0.871445032822616,0.7744722548439344,0.1178358537174117,2,knn,uniform,5000,5.0,
harmonic,0.6457979458579113,0.8862967308557478,0.41923123013316443,0.614858585514847,2,knn,uniform,5000,5.0,
clustering,0.9644089397264486,0.9745907016744519,0.2893562560594054,0.5846111554104295,2,knn,uniform,5000,5.0,
pagerank,0.9735455113096028,0.9799433791540453,0.01144736779662399,0.6696723137689298,2,knn,uniform,5000,5.0,
degree,0.8655140264488554,0.903466179382718,0.07255429504936409,0.5777258111766868,1,knn,uniform,5000,10.0,
closeness,0.17343914006240072,0.6069181660480202,0.5703583209817911,0.9752022101451239,1,knn,uniform,5000,10.0,
betweenness,0.6760281806356373,0.7533707066056471,0.672601673883978,0.5633079905206481,1,knn,uniform,5000,10.0,
harmonic,0.27414001542171396,0.7443870847587764,0.5942359311237118,0.8967365145628878,1,knn,uniform,5000,10.0,
clustering,0.826177220766743,0.9035452103308081,0.15253795107993862,0.7808237546547916,1,knn,uniform,5000,10.0,
pagerank,0.859260237804641,0.8915254481895538,-0.1494971057097972,0.7052512485950599,1,knn,uniform,5000,10.0,
degree,0.959373281061966,0.9758673982426507,0.1383672606469398,0.6301025250737393,2,knn,uniform,5000,10.0,
closeness,0.28532087381584764,0.7806682591353844,0.6728239722157197,0.9774523649344425,2,knn,uniform,5000,10.0,
betweenness,0.827890009133639,0.8295763033825558,0.7482188028567458,0.2125223337060155,2,knn,uniform,5000,10.0,
harmonic,0.3232864963471087,0.9042601343717739,0.717977853011871,0.8447272680031086,2,knn,uniform,5000,10.0,
clustering,0.9252402594043454,0.9654866707362615,0.23331014896247088,0.7821989687697832,2,knn,uniform,5000,10.0,
pagerank,0.954690350767851,0.9704408909953605,-0.1720254777562959,0.7249189968910634,2,knn,uniform,5000,10.0,
degree,0.8280612957351197,0.8945794208472682,0.08044156311631023,0.676455144297914,1,knn,uniform,5000,15.0,
closeness,0.2510938080949303,0.5999308907396255,0.42347736307810746,0.9829640595150425,1,knn,uniform,5000,15.0,
betweenness,0.6456054844025725,0.7404809966575934,0.6570130015898628,0.6458638453360406,1,knn,uniform,5000,15.0,
harmonic,0.2266585234109424,0.7451327423596735,0.5165265157482459,0.9241519165382066,1,knn,uniform,5000,15.0,
clustering,0.7472040700770564,0.9011865000720916,0.09031788145406078,0.8519967869457903,1,knn,uniform,5000,15.0,
pagerank,0.8155173227500123,0.8740834232516523,-0.19556810230050736,0.7661745263003841,1,knn,uniform,5000,15.0,
degree,0.9406860275605329,0.9631971959630519,0.0816748528287162,0.6812743205164937,2,knn,uniform,5000,15.0,
closeness,0.2004543096555599,0.7958530134909326,0.3456737942206373,0.9745553986324602,2,knn,uniform,5000,15.0,
betweenness,0.7432034697539354,0.7453906179475572,0.6649912413817988,0.19822774884127345,2,knn,uniform,5000,15.0,
harmonic,0.29356096558715117,0.9312260576132945,0.5737962758670709,0.9051862938061174,2,knn,uniform,5000,15.0,
clustering,0.8860049115214547,0.9604817489102382,0.15016188857296814,0.832671867731862,2,knn,uniform,5000,15.0,
pagerank,0.9343500279681374,0.9563033682848234,-0.27590130315811734,0.7673910352195406,2,knn,uniform,5000,15.0,
degree,0.9877674951430375,0.9881693876773315,0.5564444718527706,0.8089188235310447,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.962484751096751,0.9621450420906494,0.22215393303375575,0.3731825691646231,1,rnn,uniform,5000,,0.05
harmonic,0.9788259710780152,0.9715206118999946,-0.17425604751417803,0.702931942057085,1,rnn,uniform,5000,,0.05
clustering,0.9699407755228608,0.9694622008584339,0.6814951246617611,0.5321691323378734,1,rnn,uniform,5000,,0.05
pagerank,0.97251133623473,0.9774402807168485,0.6067108330045787,0.6299539166657985,1,rnn,uniform,5000,,0.05
degree,0.9914747894263487,0.9914747894263487,0.40003205356412586,0.9225324374137464,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9962029770188058,0.991761456857031,0.03668240365023744,0.32688137540348317,2,rnn,uniform,5000,,0.05
harmonic,0.9824722108387054,0.985028606781811,0.02959430131861651,0.8067239838025753,2,rnn,uniform,5000,,0.05
clustering,0.9933708782132524,0.9921246004099921,0.46078846122278516,0.7611790044094997,2,rnn,uniform,5000,,0.05
pagerank,0.992385747473539,0.992385747473539,0.4577228877503896,0.8426869209518979,2,rnn,uniform,5000,,0.05
degree,0.8932867814564822,0.9821592896330748,0.22471218454045397,0.9821631201311484,1,rnn,uniform,5000,,0.1
closeness,0.27000798177690766,0.789259880100752,0.18531565823206808,0.9969925081768813,1,rnn,uniform,5000,,0.1
betweenness,0.6934099390035431,0.7948427742258507,0.2943572165274411,0.8811513010665599,1,rnn,uniform,5000,,0.1
harmonic,0.4371014821553359,0.9305335696364834,0.17087516284629226,0.9943301388840183,1,rnn,uniform,5000,,0.1
clustering,0.8664133101566086,0.9388160092295315,0.22724552509301305,0.9487481425244171,1,rnn,uniform,5000,,0.1
pagerank,0.8801787252967647,0.9494451062593247,0.2316990739206098,0.9689817468041036,1,rnn,uniform,5000,,0.1
degree,0.9782746968907738,0.9947268667928717,0.2269516911175456,0.9689475816305879,2,rnn,uniform,5000,,0.1
closeness,-0.09843791796729841,0.8823836331614681,0.33070319599672227,0.9958957158726498,2,rnn,uniform,5000,,0.1
betweenness,0.8740937395339541,0.8917056166676234,0.6840569771566464,0.6606056545706545,2,rnn,uniform,5000,,0.1
harmonic,0.24544203748944865,0.9536394405862084,0.25286455679836484,0.9875808798801873,2,rnn,uniform,5000,,0.1
clustering,0.9479184690659415,0.9679459361027278,0.35345836252270546,0.9064102051338482,2,rnn,uniform,5000,,0.1
pagerank,0.9676593647459293,0.9851640707518553,0.30199722570949245,0.9407745194885142,2,rnn,uniform,5000,,0.1
degree,0.8066171531418043,0.9100437768971359,0.1370993979680754,0.9905424994362029,1,rnn,uniform,5000,,0.15
closeness,0.11430238969843377,0.5781706557553747,0.31794910236198354,0.998556509149106,1,rnn,uniform,5000,,0.15
betweenness,0.5468493018161458,0.7583815390816395,0.3530073761439474,0.9152607709393141,1,rnn,uniform,5000,,0.15
harmonic,0.5318667663871098,0.7916455122947387,0.33349691141049215,0.9976723961952743,1,rnn,uniform,5000,,0.15
clustering,0.7305510175536349,0.8978990310265385,0.18130836531167663,0.979549576245176,1,rnn,uniform,5000,,0.15
pagerank,0.7644925361479933,0.9009280135525939,0.19283463938272646,0.9816899847939073,1,rnn,uniform,5000,,0.15
degree,0.9014639666462085,0.9833206332681295,0.16060532740159134,0.9875640289416849,2,rnn,uniform,5000,,0.15
closeness,-0.13190680251265116,0.8131132940271547,0.3848393238855793,0.9985884547310435,2,rnn,uniform,5000,,0.15
betweenness,0.8445734907012361,0.8791401253312667,0.549650823312828,0.8093436878276028,2,rnn,uniform,5000,,0.15
harmonic,0.14107526884267169,0.9323050967998272,0.3346095539559566,0.996914865289173,2,rnn,uniform,5000,,0.15
clustering,0.8779805448150357,0.9612731833385081,0.17247739020067204,0.9756426061849874,2,rnn,uniform,5000,,0.15
pagerank,0.8981172201218899,0.9634231063822503,0.19765028890398767,0.9793737176860187,2,rnn,uniform,5000,,0.15
degree,0.8985398762840968,0.9246769969434114,0.47430125120472144,-0.1081731020253223,1,delaunay,kappa=1,5000,,
closeness,-0.10486979968974575,0.4250596194630352,-0.036466727568207374,0.20309014159237543,1,delaunay,kappa=1,5000,,
betweenness,0.4662667399553906,0.6058551267203769,0.4693842446222287,-0.20188650011272335,1,delaunay,kappa=1,5000,,
harmonic,0.1776050189353212,0.6340239370232964,0.1288414853304704,-0.34882471700545764,1,delaunay,kappa=1,5000,,
clustering,0.9231692512657651,0.9231692512657651,0.5825288204090519,0.14199497327930877,1,delaunay,kappa=1,5000,,
pagerank,0.908409311015882,0.9278193244800419,0.7371305367132213,-0.2265031080631447,1,delaunay,kappa=1,5000,,
degree,0.9399263998612354,0.9657522282047495,0.4365823379627639,-0.10148588239509597,2,delaunay,kappa=1,5000,,
closeness,0.16802427403196066,0.5585821350997567,-0.15587171145580192,-0.04238502493023618,2,delaunay,kappa=1,5000,,
betweenness,0.5401668667596985,0.6617824696915822,0.5444219246300065,-0.1476045407532779,2,delaunay,kappa=1,5000,,
harmonic,0.32971798767253196,0.6875848679838897,0.19059428864266442,0.11160566413784007,2,delaunay,kappa=1,5000,,
clustering,0.9610597640204772,0.9610597640204772,0.549000139245296,0.19070127050510088,2,delaunay,kappa=1,5000,,
pagerank,0.9462951252638172,0.9671178186950801,0.7543406840962283,-0.2373064116836106,2,delaunay,kappa=1,5000,,
degree,0.8456148446815365,0.8881206873266139,0.20797454324504613,0.5815987628419013,1,knn,kappa=1,5000,5.0,
closeness,0.2521091151576716,0.7150699631792092,0.7609248943230125,0.6757880963318574,1,knn,kappa=1,5000,5.0,
betweenness,0.5752191505845816,0.6482742085131061,0.5444744322417426,0.41832860555264484,1,knn,kappa=1,5000,5.0,
harmonic,0.41926537978854983,0.818957771948186,0.7329107899450662,0.3032255800392315,1,knn,kappa=1,5000,5.0,
clustering,0.8416974889305562,0.904013818198496,0.26709664108816805,0.5117093575996664,1,knn,kappa=1,5000,5.0,
pagerank,0.8307924357734676,0.8713531226157584,0.02697333975506036,0.6564922078813088,1,knn,kappa=1,5000,5.0,
degree,0.9724834463515113,0.9787328208573536,0.21181461116846048,0.265434452343768,2,knn,kappa=1,5000,5.0,
closeness,-0.08017221452162596,0.1328728548534827,-0.4097058578467816,-0.13793479085698607,2,knn,kappa=1,5000,5.0,
betweenness,0.8647731951535798,0.8676579640813538,0.8621829007913597,0.016722580158002057,2,knn,kappa=1,5000,5.0,
harmonic,0.3099089780858172,0.7617364538560772,0.36174171101966723,0.11316108692660595,2,knn,kappa=1,5000,5.0,
clustering,0.9629073647057904,0.9734859543693728,0.3189251843874932,0.3592835082524928,2,knn,kappa=1,5000,5.0,
pagerank,0.9700423600177749,0.9758748289947543,0.12287146081274257,0.4753433302708692,2,knn,kappa=1,5000,5.0,
degree,0.885303215796478,0.9206117981547641,0.11729683194681516,0.3550988517119519,1,knn,kappa=1,5000,10.0,
closeness,-0.4043595382926416,0.08639754723718249,0.3507012260506728,0.7392736139327944,1,knn,kappa=1,5000,10.0,
betweenness,0.6769086572482319,0.738273923488491,0.7001098489922714,0.36739907075000433,1,knn,kappa=1,5000,10.0,
harmonic,-0.06266743127046333,0.35373172177725093,0.4431029700457304,0.5292203118586046,1,knn,kappa=1,5000,10.0,
clustering,0.8459547012361082,0.9241385777465441,0.22012154026164246,0.5365154240198777,1,knn,kappa=1,5000,10.0,
pagerank,0.8759252861854894,0.908245037748362,-0.005178182599720253,0.6165475855863034,1,knn,kappa=1,5000,10.0,
degree,0.96947728738312,0.9813144932430905,0.14077955383237384,0.32264280937918555,2,knn,kappa=1,5000,10.0,
closeness,0.4729948728936886,0.8570671976336562,-0.04704882163648103,0.6049660801616146,2,knn,kappa=1,5000,10.0,
betweenness,0.8356059794987012,0.8605296733951229,0.8154906426007323,0.05710048294681021,2,knn,kappa=1,5000,10.0,
harmonic,0.4484204257884479,0.9240150673351273,0.11357152231548315,0.8067203870032831,2,knn,kappa=1,5000,10.0,
clustering,0.9541738789479792,0.9773416535701698,0.262136257636411,0.5067640666959312,2,knn,kappa=1,5000,10.0,
pagerank,0.9663350945939719,0.9773611380471493,-0.000627084633385705,0.5812018823755338,2,knn,kappa=1,5000,10.0,
degree,0.7994936155533889,0.8676025851611004,0.0919779990895234,0.3843549947368117,1,knn,kappa=1,5000,15.0,
closeness,0.30005480384493033,-0.016796452169150815,0.6389922840214651,0.7414826629043643,1,knn,kappa=1,5000,15.0,
betweenness,0.6242608656303066,0.6769607809212672,0.656168234982837,0.6225717548024108,1,knn,kappa=1,5000,15.0,
harmonic,0.35361736057482235,0.2136066928651759,0.48884177308131915,0.441637468300346,1,knn,kappa=1,5000,15.0,
clustering,0.6601075951659636,0.8404094895299077,0.30091943070857463,0.7395162529192745,1,knn,kappa=1,5000,15.0,
pagerank,0.7853361420725999,0.8441918263461196,-0.12726290186175904,0.715126470009776,1,knn,kappa=1,5000,15.0,
degree,0.9575719946829686,0.9739018070585789,0.0841994152936795,0.3027740232908059,2,knn,kappa=1,5000,15.0,
closeness,0.4337461506974863,0.7625026533196364,-0.13582818370749064,0.3624578977155186,2,knn,kappa=1,5000,15.0,
betweenness,0.8076981901914845,0.8446801472747572,0.7909306314022058,0.03499516951456767,2,knn,kappa=1,5000,15.0,
harmonic,0.4003328294929942,0.8553483271607807,0.012506862984925673,0.762608179688138,2,knn,kappa=1,5000,15.0,
clustering,0.9278076436428969,0.9727391925225621,0.2263096055621113,0.5521038255097687,2,knn,kappa=1,5000,15.0,
pagerank,0.9542379253747374,0.968806007183878,-0.06556910687016765,0.5817889978953272,2,knn,kappa=1,5000,15.0,
degree,0.9809365195431853,0.9903544639351535,0.3467786134418335,0.9061721925905641,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8051746198088865,0.8205293771038462,0.6424751518398794,0.4470660054687169,1,rnn,kappa=1,5000,,0.05
harmonic,0.9649763199922585,0.9799875576325714,-0.007473893209902674,0.910919499894316,1,rnn,kappa=1,5000,,0.05
clustering,0.9706860747281283,0.9706860747281283,0.6524043456087691,0.6137180770928697,1,rnn,kappa=1,5000,,0.05
pagerank,0.9728663652217688,0.9768295663582709,0.5595405746332061,0.7303858877779119,1,rnn,kappa=1,5000,,0.05
degree,0.9939480536089867,0.9262379225140353,0.22976134593459974,0.9662051412182077,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.7820261244433944,0.7379694526764662,0.4277965849376656,0.6547392319640001,2,rnn,kappa=1,5000,,0.05
harmonic,0.9707158477598626,0.8117590610366407,-0.2891162075105389,0.984580325600403,2,rnn,kappa=1,5000,,0.05
clustering,0.9926490289992633,0.9802743892355663,0.3764693812885801,0.8355120561950258,2,rnn,kappa=1,5000,,0.05
pagerank,0.9906514518586238,0.9878588967584333,0.35319644319658056,0.8905049098762423,2,rnn,kappa=1,5000,,0.05
degree,0.9268189787589425,0.9721268524646103,0.14336750901925416,0.9833135855768178,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.692239786752215,0.7960362736135486,0.6244953278219748,0.6664190950053384,1,rnn,kappa=1,5000,,0.1
harmonic,0.7960406451239528,0.945670581690981,0.16514938916112498,0.9781666677355354,1,rnn,kappa=1,5000,,0.1
clustering,0.8228878566431812,0.8303093888329226,0.41352480854317325,0.89928636672137,1,rnn,kappa=1,5000,,0.1
pagerank,0.8814575326364562,0.9269655745883054,0.34464589369665427,0.9214842950342633,1,rnn,kappa=1,5000,,0.1
degree,0.9932940553744523,0.994432694859302,0.08639897448979991,0.9938426823476689,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8959457754857633,0.9186457569692021,0.6433617404159138,0.6991333374243754,2,rnn,kappa=1,5000,,0.1
harmonic,0.9728477646634245,0.9861873040058222,-0.23150764823726844,0.9966245287565628,2,rnn,kappa=1,5000,,0.1
clustering,0.9212855909553745,0.9253906519237143,0.2633433561315807,0.9173721696725509,2,rnn,kappa=1,5000,,0.1
pagerank,0.9593236186630344,0.981394466359752,0.2466808443825237,0.952412132928906,2,rnn,kappa=1,5000,,0.1
degree,0.918394446805481,0.9823985749081905,-0.11557303986758319,0.9999044829528644,1,rnn,kappa=1,5000,,0.15
closeness,0.5609528028745816,0.9631403431428582,-0.06616487295493201,0.9999799245169712,1,rnn,kappa=1,5000,,0.15
betweenness,0.5136377876240776,0.7565904820088794,0.007913217390335087,0.9984106210171588,1,rnn,kappa=1,5000,,0.15
harmonic,0.7682040540209678,0.9824395220306215,-0.1331277195451705,0.9999819237401886,1,rnn,kappa=1,5000,,0.15
clustering,0.6449784831333385,0.8892888831667868,0.04556750000045949,0.9996935534676513,1,rnn,kappa=1,5000,,0.15
pagerank,0.7422166834751647,0.9418002700495125,-0.023319577835821233,0.9996065138374672,1,rnn,kappa=1,5000,,0.15
degree,0.9565318312596439,0.7744423875112235,0.09310515345221067,0.9977231014734771,2,rnn,kappa=1,5000,,0.15
closeness,0.68621346875133,0.7832293006624895,0.07231864172501358,0.9990899933371806,2,rnn,kappa=1,5000,,0.15
betweenness,0.7768718403737425,0.7865648768925053,0.4014535208423413,0.7707836907862184,2,rnn,kappa=1,5000,,0.15
harmonic,0.8650076319256146,0.7498540129150608,0.067632071877418,0.9993694929290917,2,rnn,kappa=1,5000,,0.15
clustering,0.8899246267152758,0.9707655450475485,0.27880538889947115,0.9640078692266503,2,rnn,kappa=1,5000,,0.15
pagerank,0.880129232573633,0.9415079813903277,0.2411133550209677,0.9713630824447481,2,rnn,kappa=1,5000,,0.15
degree,0.8631934732491218,0.9204205157371094,0.38741709686480913,-0.09972895337844066,1,delaunay,"kappa=1,3,5",5000,,
closeness,-0.05734296740139169,0.48124869059270203,0.10757932475581933,-0.02914589430479752,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.36066103089888346,0.703253894254942,0.38010133149415776,-0.23696686799548441,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.1475537725286493,0.5806284563276962,0.6988407980900644,-0.1947778452382096,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9039510961573711,0.9039510961573711,0.5549971961537703,0.15688901736781088,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.8746878585668623,0.9207729477689195,0.7047172547834664,-0.25343630479254536,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9743462920959185,0.9835984530390249,0.46163003380664824,-0.11214978005332496,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.4673902605741387,0.7261627392497447,-0.23168122434579652,0.23613999647883713,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5884115895900165,0.7355309405731223,0.5945254419940393,-0.17223704142399004,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.4504232686389133,0.7712405797454833,0.7412557566195389,-0.35987220929104835,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9878425494131755,0.9878425494131755,0.579335398335332,0.20254513875607044,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9773825088787174,0.9773825088787174,0.7823096276775132,-0.2691824728267681,2,delaunay,"kappa=1,3,5",5000,,
degree,0.8725875765709459,0.889015195311875,0.19977080332398237,0.26677731664267246,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.7402522727136714,0.575980242033646,0.011149149333994357,0.035353222688371023,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7029341335431887,0.705819705860008,0.7032345537994977,0.02273188760503305,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5816993761005096,0.7052895399456346,0.7457052565807674,-0.3126993951647497,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.850725254216769,0.8804402097104227,0.295018146980927,0.4592625887455352,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.8630617715006473,0.8792837754115854,0.18312830491704085,0.4982900665753347,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9780083003473781,0.9811397770830057,0.19092217105556658,0.29159364629298273,2,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.21113834399311088,0.413569006923723,-0.46247468588125806,-0.1355961322873009,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8333381909856981,0.8455259250681283,0.8451530467480858,0.008898002633479587,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.14973796242181242,0.6721069603869001,0.7284957064315754,0.5228651012579781,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9692055710094217,0.9727122228241465,0.34278355825035167,0.36140290033737804,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9759901907495284,0.9789142114929037,0.1250042183023687,0.4881873859365068,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9084000155540959,0.9403076047944394,0.08951883858175765,0.2653547099644882,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.34319090855008993,-0.6904343558378996,-0.07852941124769139,-0.005566603924158746,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.5578145356256582,0.5886510757677506,0.5899682273337106,0.20508150088249608,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.21226508253519308,-0.46582089377642893,0.9243836200767577,0.46101282150558154,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8639962677695534,0.9287158405364576,0.18038972873122383,0.32694431546222047,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8994514336113204,0.9281536433891079,0.05680905885158356,0.4762266142291331,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9480443189996983,0.9585934495616313,0.0935069268694127,0.17226121906785846,2,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.13387354617949015,0.5478370316062751,0.20113355929769033,0.23192673723524154,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7990530581307256,0.8251853444836036,0.8103377670637111,-0.013773045602593945,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.03507863005759108,0.587737536799769,0.8743321476481967,0.47291473635716286,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9351492552959824,0.9692036456145614,0.21742396395068514,0.45223483694549826,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9441365733720714,0.959700618469784,0.11118435047206157,0.46648342816328997,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8606629182088401,0.906776564912519,0.027026014825024394,0.27670041748451935,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.31677529255627007,-0.6471115527923601,0.4093787345165586,0.3802892859747121,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.48365376931926707,0.5250428925753129,0.5426292240551531,0.22644740512574002,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.2605430361184784,-0.5124203318743634,0.9463959954253636,0.5496274650414605,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7589542759619122,0.8982320438904288,0.08481236616459108,0.3509182944651471,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.847266088426762,0.8886789724183211,0.00311798026357361,0.48383321544104,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9315443906296306,0.960955923555445,0.07542704232827999,0.24397720791165492,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.7452097322771319,0.8932289922848626,0.889660435272208,0.6048327398877269,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6913671817838853,0.7341027139446619,0.6633222101137193,0.03689734318500869,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.5725472063513855,0.832031577682058,0.8840182574407492,-0.3138761772243489,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8971034045280576,0.9594070550174665,0.2817930437034899,0.546156160642653,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9260788806734009,0.952156774220658,-0.003990256814177327,0.5723098517873897,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9420036868458809,0.8849667407944286,0.49855813701527457,0.7861208161204947,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.2268623801106574,0.19652436211384067,0.0196239950809331,0.23636585562771534,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.6090746317313733,0.47682619801940535,-0.26014164557494224,0.7752215281686681,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9679832686174481,0.9470703640002351,0.886911543545094,0.4123878866894708,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9616366183859177,0.9616366183859177,0.6519744333092947,0.6040043260016643,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9907688874956164,0.9876195807720367,0.2748841154513124,0.9890112916590499,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9536265631327825,0.9528131822211898,0.5275725928405732,0.8524482269640219,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9143145340305429,0.9442777295895963,-0.2634156592557042,0.9905447415221901,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9877766531302912,0.9864735791724033,0.12119470463569193,0.9391595239908309,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9889311658827399,0.9889311658827399,0.13279585516427866,0.9628895262830249,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.919086521233371,0.9697431857592419,0.2949918999857667,0.9627444979126667,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,-0.5500161600104858,-0.5500161600104858,-0.611453359663318,-0.13450665713091656,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7352278018094098,0.7585446076537071,0.5411939418728611,0.6453531309804166,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.6657018340394001,0.8711978709694239,0.40653505982127935,0.9371749418905024,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9077052792160941,0.939627329573567,0.4780872992590125,0.8019902762124924,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9116861679514725,0.9412274217173291,0.4070332760446766,0.8941449303296491,1,rnn,"kappa=1,3,5",5000,,0.1
