,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9232687783659421,0.9781453446840105,0.05098336511183214,0.9930108479574702,1,rnn,uniform,5000,,0.1
closeness,0.2264265283284516,0.6525883718167036,0.23517206139720054,0.9984771632472068,1,rnn,uniform,5000,,0.1
betweenness,0.6793661792640239,0.7986047302940746,0.11029857256641064,0.9519137754300921,1,rnn,uniform,5000,,0.1
harmonic,0.36543584073661484,0.8961241752748363,0.16201095872780505,0.9970074684719298,1,rnn,uniform,5000,,0.1
clustering,0.8836781039718323,0.9470919417759881,0.11839889742782962,0.976990784531432,1,rnn,uniform,5000,,0.1
pagerank,0.9127261858688904,0.9573127171615169,0.10979164168557731,0.9869570581096045,1,rnn,uniform,5000,,0.1
degree,0.9728314567670658,0.9874240684452698,0.1638698090697548,0.972509844436954,2,rnn,uniform,5000,,0.1
closeness,,,,,2,rnn,uniform,5000,,0.1
betweenness,0.8552542397784954,0.8769670949735966,0.6238454315675466,0.7669660900635888,2,rnn,uniform,5000,,0.1
harmonic,0.41193780090794374,0.875858917850918,0.2213865230824781,0.9918514952369473,2,rnn,uniform,5000,,0.1
clustering,0.9408086313341567,0.9556957385374198,0.26937622370448266,0.9152417560144719,2,rnn,uniform,5000,,0.1
pagerank,0.9708863303715456,0.9823978054887512,0.24391343126650042,0.9563486126564007,2,rnn,uniform,5000,,0.1
degree,0.7831647487669282,0.9706790334318686,0.18168956569939831,0.9864990604287718,1,rnn,uniform,5000,,0.15
closeness,-0.02374168676632838,0.6940715164122482,0.3856524005749684,0.9977158277539125,1,rnn,uniform,5000,,0.15
betweenness,0.6089956909811645,0.7923890410010153,0.3909060482093747,0.8772468984212063,1,rnn,uniform,5000,,0.15
harmonic,0.022506840751421384,0.8325185039400169,0.3308228114368657,0.9964150729423666,1,rnn,uniform,5000,,0.15
clustering,0.7345620584414951,0.9334609871300713,0.24232961199617595,0.9726501875801943,1,rnn,uniform,5000,,0.15
pagerank,0.7653063825224204,0.9388254724054935,0.24615630407060482,0.9795455603793763,1,rnn,uniform,5000,,0.15
degree,0.8805140877680951,0.9860582895368386,0.15989012087166127,0.9830442430688942,2,rnn,uniform,5000,,0.15
closeness,0.3607748817910831,0.8459240374178614,0.31473717442485005,0.9985113107111152,2,rnn,uniform,5000,,0.15
betweenness,0.8654939308451911,0.8917713592832814,0.5430041313146217,0.7563837058720403,2,rnn,uniform,5000,,0.15
harmonic,0.3291304523738021,0.9485319299174118,0.28404619534679393,0.9965280957847279,2,rnn,uniform,5000,,0.15
clustering,0.8854338377805462,0.9722763782573687,0.24007600839493762,0.9696547522654586,2,rnn,uniform,5000,,0.15
pagerank,0.8806773669756229,0.9673415481812492,0.2177706872836182,0.9732295499849493,2,rnn,uniform,5000,,0.15
degree,0.8986758846343896,0.9244870688843936,0.47225494549112285,-0.11203530409814572,1,delaunay,kappa=1,5000,,
closeness,0.26151710055867733,0.503278786259523,0.01470585387152882,-0.032581851797586166,1,delaunay,kappa=1,5000,,
betweenness,0.42938358667355603,0.501356525665873,0.43433115891921736,-0.16104585107432473,1,delaunay,kappa=1,5000,,
harmonic,0.3966855778587995,0.6313708995939504,0.2722194512664028,-0.40545182557974274,1,delaunay,kappa=1,5000,,
clustering,0.9466654995511001,0.9466654995511001,0.6154005695112463,0.1826280702959665,1,delaunay,kappa=1,5000,,
pagerank,0.9071381634370688,0.9285804275530054,0.725188601658368,-0.23324272609738475,1,delaunay,kappa=1,5000,,
degree,0.9435727730404693,0.9615099948392084,0.4259040754946605,-0.10312834405724236,2,delaunay,kappa=1,5000,,
closeness,0.30182262937452997,0.6569951982869838,-0.33753620421057223,0.006068530417353321,2,delaunay,kappa=1,5000,,
betweenness,0.5644858535819217,0.7044723521048033,0.5684944073152616,-0.13981866938292814,2,delaunay,kappa=1,5000,,
harmonic,0.35674516530138634,0.7004813990260021,0.4172868971213044,-0.12309571166636418,2,delaunay,kappa=1,5000,,
clustering,0.9652015094179729,0.9652015094179729,0.5666828347962737,0.1829272593490433,2,delaunay,kappa=1,5000,,
pagerank,0.948539994222779,0.9622773359598871,0.7539724231126821,-0.28878927701109564,2,delaunay,kappa=1,5000,,
degree,0.9009439965590715,0.9181871992145708,0.21163314156352475,0.3286495899230987,1,knn,kappa=1,5000,5.0,
closeness,-0.3635831372664752,0.10302535565449891,-0.20427578058441678,-0.09854387160005953,1,knn,kappa=1,5000,5.0,
betweenness,0.7321652173902938,0.7941421524885703,0.7439988168317915,0.3132238168861502,1,knn,kappa=1,5000,5.0,
harmonic,-0.05283898845162118,0.5361790161264488,0.05600148285417249,0.3330598472754127,1,knn,kappa=1,5000,5.0,
clustering,0.8764407271801791,0.9023587502081245,0.3260270748199956,0.40145420849868485,1,knn,kappa=1,5000,5.0,
pagerank,0.8944220810691833,0.9100930509889457,0.14382944227025493,0.5428740593220722,1,knn,kappa=1,5000,5.0,
degree,0.9875891131807863,0.9898392223600447,0.1999768332568928,0.3543151721379447,2,knn,kappa=1,5000,5.0,
closeness,0.4487820198107094,0.8464548776250271,-0.1320714975562161,-0.27755011559796466,2,knn,kappa=1,5000,5.0,
betweenness,0.9189325514703486,0.9190659797073464,0.9091568750011849,0.0722985117694585,2,knn,kappa=1,5000,5.0,
harmonic,0.571874861507863,0.9466881145109817,0.09891671189559667,0.6293008134414202,2,knn,kappa=1,5000,5.0,
clustering,0.9814243647397136,0.9844796828719015,0.32361050029104776,0.4022982919438637,2,knn,kappa=1,5000,5.0,
pagerank,0.9860651481923111,0.9882925688089451,0.08972335269115592,0.5399692179335986,2,knn,kappa=1,5000,5.0,
degree,0.897945538613298,0.9413992766583744,0.12415198935347703,0.4501140311514118,1,knn,kappa=1,5000,10.0,
closeness,-0.04533358190044493,0.43060214836221244,0.0327163037367695,0.8884768420276383,1,knn,kappa=1,5000,10.0,
betweenness,0.7337284217187039,0.7840119235968983,0.7495703492367387,0.39586475748621575,1,knn,kappa=1,5000,10.0,
harmonic,0.13232849772259556,0.6855026806122568,0.251364973766744,0.7252367708416854,1,knn,kappa=1,5000,10.0,
clustering,0.8430392416435488,0.9237630848305115,0.1771360093374592,0.6003758083389662,1,knn,kappa=1,5000,10.0,
pagerank,0.8897692960972108,0.9294194757527678,-0.04698147002693123,0.657611176433703,1,knn,kappa=1,5000,10.0,
degree,0.9603681292950943,0.9754387918769304,0.1265140001527957,0.31780323951868317,2,knn,kappa=1,5000,10.0,
closeness,0.35548203402545586,0.6081024440440669,-0.2643079077443566,0.020757177392002977,2,knn,kappa=1,5000,10.0,
betweenness,0.8259690635563562,0.8409538696208639,0.8188790250413468,0.005244711290692664,2,knn,kappa=1,5000,10.0,
harmonic,0.3130637652613842,0.7352389901856473,0.2703222570948425,0.49966996575593436,2,knn,kappa=1,5000,10.0,
clustering,0.9471882591575322,0.9784542649532847,0.1585987003420969,0.4472687026931386,2,knn,kappa=1,5000,10.0,
pagerank,0.956925399779883,0.9704986620302811,0.012707877767241181,0.5614058124029079,2,knn,kappa=1,5000,10.0,
degree,0.8521244114223292,0.9088279783713408,0.1019195131519128,0.444761386005224,1,knn,kappa=1,5000,15.0,
closeness,0.27933976279688344,0.6319055276132851,-0.17692986762368831,0.859761274834891,1,knn,kappa=1,5000,15.0,
betweenness,0.6933444689624642,0.7563080440885781,0.715096074366501,0.49586608241482655,1,knn,kappa=1,5000,15.0,
harmonic,0.2469134863116857,0.6636157852958522,0.11002589432203051,0.6908893826595803,1,knn,kappa=1,5000,15.0,
clustering,0.7912050372242301,0.9315825547534679,0.24317843902278113,0.7361280373716521,1,knn,kappa=1,5000,15.0,
pagerank,0.8410979517617381,0.8919935237037975,-0.12015566876374778,0.6944138812585385,1,knn,kappa=1,5000,15.0,
degree,0.9291250387225192,0.957927673046201,0.08426260840249247,0.27058429771606507,2,knn,kappa=1,5000,15.0,
closeness,0.002386836986339288,0.1694334487515184,0.39919467671262626,0.4204718378747896,2,knn,kappa=1,5000,15.0,
betweenness,0.7508186406785676,0.7554185769972007,0.7449797969144923,0.059690123867747163,2,knn,kappa=1,5000,15.0,
harmonic,0.19596999168936938,0.4468363516584095,0.34642464645895854,0.2313369815903413,2,knn,kappa=1,5000,15.0,
clustering,0.8705406356562682,0.9434839682867857,0.17012561304342816,0.5268522139200085,2,knn,kappa=1,5000,15.0,
pagerank,0.9221782763371387,0.949524430786372,-0.05455791548568194,0.5818406197132239,2,knn,kappa=1,5000,15.0,
degree,0.9825225530198375,0.9930023582399468,0.09333877225934165,0.9740760295831785,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.741981444250398,0.7832822344585476,0.18450297484934497,0.845625642420093,1,rnn,kappa=1,5000,,0.05
harmonic,0.959983495692886,0.9787985416075243,-0.022321060228769334,0.9609362528722631,1,rnn,kappa=1,5000,,0.05
clustering,0.963715132862863,0.9644156631088225,0.30507017380097345,0.9073828125903328,1,rnn,kappa=1,5000,,0.05
pagerank,0.9661941283759414,0.9783182319161315,0.24935973530988265,0.9357943604092116,1,rnn,kappa=1,5000,,0.05
degree,0.9984665658785634,0.9483763265276046,0.3036912419395811,0.9349109876766193,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9999955881861875,0.9602356272622831,0.890725307496633,0.4481842153958395,2,rnn,kappa=1,5000,,0.05
harmonic,0.9999280806978512,0.8319499421994327,-0.09436215963752448,0.9368788503742893,2,rnn,kappa=1,5000,,0.05
clustering,0.9939146782410487,0.9870784998590667,0.5458411701658341,0.6855594750422458,2,rnn,kappa=1,5000,,0.05
pagerank,0.994534416691613,0.9913214201970225,0.4954193769851861,0.7835575777308732,2,rnn,kappa=1,5000,,0.05
degree,0.9575134451980711,0.9126835229792528,0.08315243480326531,0.9867905482228332,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.728772653740913,0.8019916033558204,0.6256674670403861,0.691651491735813,1,rnn,kappa=1,5000,,0.1
harmonic,0.8108068241599535,0.9328681389457559,-0.08559431703404144,0.9812855849852827,1,rnn,kappa=1,5000,,0.1
clustering,0.8605338369864725,0.8993886336568582,0.3669345764684538,0.8375394534239589,1,rnn,kappa=1,5000,,0.1
pagerank,0.9044529055605627,0.9466134529972934,0.3022707997601326,0.9324045519381265,1,rnn,kappa=1,5000,,0.1
degree,0.9815282198216737,0.8705562533848654,0.1262253049131456,0.9945685306852065,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8480445084429391,0.8547448805189368,0.49914895251161834,0.6576677281775659,2,rnn,kappa=1,5000,,0.1
harmonic,0.9486983395949908,0.8824491036755202,-0.24617605212365767,0.9963024371514155,2,rnn,kappa=1,5000,,0.1
clustering,0.970371810680724,0.9863220029033886,0.3508521146257337,0.8901845395761326,2,rnn,kappa=1,5000,,0.1
pagerank,0.9643319310751212,0.9643319310751212,0.2562698146747002,0.9581731087418366,2,rnn,kappa=1,5000,,0.1
degree,0.8691627301010779,0.9412415891367455,0.13878312898184278,0.9932131743499746,1,rnn,kappa=1,5000,,0.15
closeness,0.42048920579036403,0.9134987771584322,0.16746305074362688,0.9974667872943916,1,rnn,kappa=1,5000,,0.15
betweenness,0.6188087253021983,0.7892639469532845,0.5873834547551333,0.8445907165939475,1,rnn,kappa=1,5000,,0.15
harmonic,0.6808994928369698,0.9201969848356683,0.16539347255796866,0.9971713678880463,1,rnn,kappa=1,5000,,0.15
clustering,0.7846388624231367,0.9312003728453875,0.3162006633306654,0.9502188222284488,1,rnn,kappa=1,5000,,0.15
pagerank,0.8279954832143945,0.9168822934148785,0.2347915607719112,0.9728834136692788,1,rnn,kappa=1,5000,,0.15
degree,0.9920774771871881,0.9935073589087025,0.04684346072988012,0.9993426048674905,2,rnn,kappa=1,5000,,0.15
closeness,0.9017803821576247,0.9837016780391103,-0.038442000592646366,0.9998628597384008,2,rnn,kappa=1,5000,,0.15
betweenness,0.8803853277864667,0.9210163094671382,0.226058900145179,0.9387155278109744,2,rnn,kappa=1,5000,,0.15
harmonic,0.9667042834763033,0.9896126742606501,-0.04952731208396558,0.9998682982673294,2,rnn,kappa=1,5000,,0.15
clustering,0.8754019700764666,0.9573512473986883,0.2075019995423311,0.9846728556070614,2,rnn,kappa=1,5000,,0.15
pagerank,0.916798250249669,0.9758533088982582,0.10743362047259863,0.9927974707470891,2,rnn,kappa=1,5000,,0.15
degree,0.9482443360286799,0.9658008149727644,0.5063035127418742,-0.11583816320895693,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.4780064890181005,0.751896453230313,-0.17634198398972456,0.20713348065998097,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.53037124660407,0.6892872061486326,0.5337689661002583,-0.14470842093291947,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.4260978374641352,0.7774048620594096,0.5297324083687014,-0.6108660014064449,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9742640846630011,0.9742640846630011,0.6139959093419031,0.18730525430625217,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.954540197959101,0.9674012669476855,0.7641124203899845,-0.255871261246513,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9428512421165284,0.9428512421165284,0.43953199916457875,-0.10942694455989033,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.47557740034409896,0.4682530350750762,0.07348685918364431,0.0711000362222233,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5043109954501934,0.5998185530644389,0.5137754459324285,-0.16693983491757425,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.4602689194495495,0.662993206171425,0.6345485569561553,-0.11970365965703274,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.966901843278515,0.966901843278515,0.5899101632449105,0.19350410377902968,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9496699078504918,0.9646288821382343,0.7591551525129576,-0.2648305120138311,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9024440861070643,0.9307715348359138,0.18517336832251774,0.40909162931752086,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.15370608228717653,0.34133405795945493,-0.1784748142295957,-0.06434501478854687,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7303881341738943,0.7578826795654232,0.7302641831819626,0.3314129905094544,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.3501536709922064,0.6372310928692152,0.17242012731313602,0.301855955764444,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.8454625875535031,0.9045398518665981,0.3208602183661555,0.3896453282945343,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.8949087179078798,0.9284156348611727,0.060813293901913576,0.6104875008891928,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9893277885285862,0.9921268144161661,0.20207097916826217,0.229070907229976,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.505564714875827,0.9034718715847948,-0.3801254458078797,-0.179647660166577,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8911683887810946,0.888157575791573,0.8941795118086917,-0.049208093032515235,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5938578959051912,0.9469521131744535,0.3357277921968574,0.5084047231978918,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9805599324376713,0.986985605678852,0.40928489233100074,0.2895662183194999,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.988021371573302,0.9908526502056467,0.09646041200910388,0.4387815438802647,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9009034705137009,0.9365382980956133,0.10529919715239222,0.30779147223473,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.21339619746175936,0.10782399923884471,0.12049152277929256,0.7420042579544169,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6561339765624568,0.7295002670621511,0.6858514104633323,0.32412270543328137,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.0038790991286154278,0.296223708099847,0.37832270510903204,0.48889493203462064,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8107231171104565,0.9065733744024848,0.20018095954961052,0.4848789685571934,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8916736102610683,0.9236514462251855,-0.05462352267255962,0.6306901392754104,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9427038061702846,0.9555234824048839,0.07875225115390598,0.33196512224803565,2,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.34214387300987803,0.16944656131696306,0.47996062131734013,0.5028221983615446,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6883398559234529,0.7101409056994753,0.6857339851313579,0.13060278085693044,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.19563824506871735,0.33509988803157453,0.3543437410038771,0.17365531178758326,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8919164620107289,0.947368061763777,0.19497737752570257,0.5657322364527194,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.936015056012275,0.9493273201493884,-0.09429581110672597,0.6342758841497754,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.7514562399038116,0.8549217624087179,0.07296707530393848,0.6909002913624835,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.38030657014412683,0.5077178835736942,0.41429131680161174,0.9745437676746688,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5240771768628787,0.6315546501062115,0.5552576854993543,0.6370102729808074,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.14037807513612166,0.5563203618645527,0.35438142395628536,0.9029794569204309,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.721102676149681,0.8551738298119922,0.17754328327261454,0.8505156680052204,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.738359177723209,0.830360500312035,-0.2199427894131747,0.7890639612449155,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9540213574187661,0.9727783790601037,0.07671686860039012,0.19338564660509117,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.39957798088402746,0.8439118861192094,0.07657226882186122,0.2735583513069355,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8739797153428284,0.8791801108915547,0.876300604014473,-0.05777552559437418,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.30079721329922404,0.8941090169453465,0.6111095886163815,0.556436088606511,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9426395945289157,0.9795467635938321,0.13882661762226056,0.4119482990805823,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9507587532356248,0.9679430261343551,0.03821612105024432,0.4548439479607495,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9818885978617724,0.9553929479931637,-0.10955536134420676,0.9971091995850848,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7584584437370048,0.7780799604617283,0.10443211521861037,0.979980657049887,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9817590902353072,0.9817590902353072,-0.050235369677635644,0.9975754441830984,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9820947355058175,0.9820947355058175,0.12671035929271718,0.9897576426415022,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9748709265551994,0.9840590821513309,0.08792413574574653,0.9892920924526154,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9996855903948335,0.7228926342253262,0.24744384277224046,0.97827931266784,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9999999998217148,0.9669286169071103,0.6468569515882829,0.692897927997232,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9999977293863974,0.592000555614958,-0.17544011477808208,0.9885042639451691,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9925818882834819,0.9601707950701768,0.44642649316566185,0.8424353569620842,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9933397166703216,0.9770136497953967,0.3944011144351006,0.8863775283315851,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9324760547258948,0.9494567541362177,0.2180758323045041,0.9790503837800028,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5014161468121665,0.5739994781527195,0.42541329356274815,0.6669553858206432,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.7294808525955194,0.8736418617351039,0.021169806341904962,0.9639071975302652,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8785612461123905,0.9007442783553826,0.42944943073717523,0.8193524782127515,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9221756129434212,0.9559440564881104,0.34481048054482916,0.9178806705610908,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9993212720384913,0.8894635173379689,0.013230598402562466,0.9981368740176999,2,rnn,"kappa=1,3,5",5000,,0.1
