,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.8554668602893145,0.9089790265069175,0.13120202999029662,0.6277013715866975,1,knn,uniform,5000,10.0,
closeness,-0.19125949067580808,0.59805095817438,0.6273378185189795,0.9750882910395695,1,knn,uniform,5000,10.0,
betweenness,0.6069232316719211,0.7032215884018014,0.6238841318403918,0.522657164751369,1,knn,uniform,5000,10.0,
harmonic,0.03735383185397541,0.769996183860663,0.6466924510886106,0.9141630523909283,1,knn,uniform,5000,10.0,
clustering,0.8197357436930321,0.911592622883722,0.1618735883834349,0.7717446855732494,1,knn,uniform,5000,10.0,
pagerank,0.84695561174899,0.8954030861777402,-0.13664244702344516,0.7359611200464273,1,knn,uniform,5000,10.0,
degree,0.9562758857526382,0.972213960245254,0.12381249472612259,0.6288300843213209,2,knn,uniform,5000,10.0,
closeness,0.31545427759045097,0.8085094191167052,0.5534781082322564,0.946827780316635,2,knn,uniform,5000,10.0,
betweenness,0.7937351703788819,0.8150911561771259,0.7332981614376973,0.1577062157090569,2,knn,uniform,5000,10.0,
harmonic,0.3038341968494444,0.9109377194179976,0.6595169510233654,0.8302727332328572,2,knn,uniform,5000,10.0,
clustering,0.9440409333362421,0.969277092921065,0.21864227938072917,0.7654907309506886,2,knn,uniform,5000,10.0,
pagerank,0.9518204001200244,0.9664631020896862,-0.18055909012672783,0.7181677874428241,2,knn,uniform,5000,10.0,
degree,0.8112162507374636,0.8807994759504535,0.01981896042432654,0.6650671755688078,1,knn,uniform,5000,15.0,
closeness,0.09168407502526202,0.41793806482524654,0.6850215901902371,0.9643195542943841,1,knn,uniform,5000,15.0,
betweenness,0.5958649737824435,0.6916140357872795,0.6386794054502336,0.6198753608097936,1,knn,uniform,5000,15.0,
harmonic,0.10813053245871455,0.6126532607138727,0.7091647195362547,0.8836845305248708,1,knn,uniform,5000,15.0,
clustering,0.6644948893050285,0.8723903434989511,0.1177885247188298,0.8162626944074778,1,knn,uniform,5000,15.0,
pagerank,0.7954621689549539,0.8609396521348209,-0.27564177135315315,0.7753110291413547,1,knn,uniform,5000,15.0,
degree,0.9262851433486488,0.9574480412103943,0.07261690737009763,0.6602481306741352,2,knn,uniform,5000,15.0,
closeness,0.1636076946386589,0.752601381748176,0.3520372039216718,0.9756862869000664,2,knn,uniform,5000,15.0,
betweenness,0.7450441609103529,0.7768253130276801,0.6692831588452748,0.24396984480945105,2,knn,uniform,5000,15.0,
harmonic,0.24969180467220792,0.8997121620312434,0.5387795353404394,0.9246008256349596,2,knn,uniform,5000,15.0,
clustering,0.9022669177664188,0.9693594651768387,0.16583109147640981,0.8390731253447727,2,knn,uniform,5000,15.0,
pagerank,0.9206812846066189,0.9498670345149476,-0.274052787626609,0.7611145747232214,2,knn,uniform,5000,15.0,
degree,0.983288927016766,0.9882772444337735,0.48486478744070366,0.8233665178051486,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9997468677033043,0.9843869780447155,0.7863334649260827,0.18705545555168143,1,rnn,uniform,5000,,0.05
harmonic,0.9895035460750219,0.9830285552359493,0.1165193690969992,0.5125703128067951,1,rnn,uniform,5000,,0.05
clustering,0.9671882531371554,0.9629442084043417,0.6628873550980637,0.535394716340583,1,rnn,uniform,5000,,0.05
pagerank,0.9636220957577039,0.9792936830315236,0.5708571316110339,0.6572830220086442,1,rnn,uniform,5000,,0.05
degree,0.9935944727030406,0.9963327543335273,0.42715018363348967,0.9012035188422224,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9605508793917502,0.9614033223183711,0.6818623620431375,0.6448618178477665,2,rnn,uniform,5000,,0.05
harmonic,0.9805064361509257,0.9856920725938008,0.1604527596808078,0.8256186202953488,2,rnn,uniform,5000,,0.05
clustering,0.9925962288355499,0.9925962288355499,0.5249185399863506,0.6710490772008479,2,rnn,uniform,5000,,0.05
pagerank,0.9898520328278861,0.9921977054526544,0.4897630297097356,0.8103819399124478,2,rnn,uniform,5000,,0.05
degree,0.9169573948493558,0.97771340117424,0.2626084600156986,0.9461972934046192,1,rnn,uniform,5000,,0.1
closeness,0.1498101101891372,0.8868029648297155,0.2833225806299675,0.9921903740236722,1,rnn,uniform,5000,,0.1
betweenness,0.7137705234481615,0.8143581449626045,0.579619629646849,0.6841541949275862,1,rnn,uniform,5000,,0.1
harmonic,0.33465460596128915,0.9512361983538078,0.3294782585897941,0.9828704872240999,1,rnn,uniform,5000,,0.1
clustering,0.8605423677949187,0.9176609975620016,0.4245724906330536,0.8276187627898282,1,rnn,uniform,5000,,0.1
pagerank,0.9123742429950824,0.9495297354082247,0.4085983367834166,0.9076352007693771,1,rnn,uniform,5000,,0.1
degree,0.969550065114333,0.9839187834287032,0.21344520104874415,0.9698097952581781,2,rnn,uniform,5000,,0.1
closeness,0.4730539288812833,0.8316001324025049,0.3002670441018921,0.9972801885084215,2,rnn,uniform,5000,,0.1
betweenness,0.8521266044746738,0.872100293430352,0.6647515149794014,0.6748358296021607,2,rnn,uniform,5000,,0.1
harmonic,0.610003055974298,0.9009855002566536,0.28863029651580274,0.991518756746745,2,rnn,uniform,5000,,0.1
clustering,0.9473094553444037,0.9729787579987919,0.34722186049940285,0.904347975630105,2,rnn,uniform,5000,,0.1
pagerank,0.9664145350452471,0.9812938544647221,0.29660548498846484,0.9466683473720354,2,rnn,uniform,5000,,0.1
degree,0.8232194192463725,0.9725913259321365,0.1244810968528346,0.9896830503330449,1,rnn,uniform,5000,,0.15
closeness,0.07124425890471647,0.782870417312803,0.24308387116944286,0.9981152299560051,1,rnn,uniform,5000,,0.15
betweenness,0.593934191757109,0.7843077528489013,0.39493986306594797,0.8972183186696675,1,rnn,uniform,5000,,0.15
harmonic,0.281096894977846,0.9488976971577108,0.1531474486572502,0.9970024334753824,1,rnn,uniform,5000,,0.15
clustering,0.7325113710408455,0.9277560830744304,0.27715444100273157,0.9769732082571436,1,rnn,uniform,5000,,0.15
pagerank,0.7626170249844775,0.9265941144870707,0.2161958289705218,0.9800754201274096,1,rnn,uniform,5000,,0.15
degree,0.900411520997894,0.9883594806990543,0.12244312324662598,0.9863173527250552,2,rnn,uniform,5000,,0.15
closeness,-0.42417335352670515,0.7563667155235552,0.37539285727176097,0.9983952116470521,2,rnn,uniform,5000,,0.15
betweenness,0.8559179612948322,0.8765748557920796,0.5437835118162916,0.7729765883523674,2,rnn,uniform,5000,,0.15
harmonic,-0.27633854982052336,0.7936386579947072,0.27325792125517345,0.9954448153209914,2,rnn,uniform,5000,,0.15
clustering,0.8685810106802543,0.9642943515249887,0.2708076378192919,0.9675965980615218,2,rnn,uniform,5000,,0.15
pagerank,0.8857917943556515,0.9719825668069415,0.1985222751683238,0.9765526574152515,2,rnn,uniform,5000,,0.15
degree,0.8220662253249464,0.8338190908684222,0.5326981248338981,-0.13521772857259876,1,delaunay,kappa=1,5000,,
closeness,0.33501618636441455,0.532494480955733,0.20541853329139093,-0.44501970652838907,1,delaunay,kappa=1,5000,,
betweenness,0.411571469897698,0.4959563830458968,0.4059839377715616,-0.18975554683605336,1,delaunay,kappa=1,5000,,
harmonic,0.48466659874436135,0.6367265828979318,0.2979780824729588,-0.35845725238960685,1,delaunay,kappa=1,5000,,
clustering,0.8174330630708857,0.8174330630708857,0.5749946084266785,0.18722184251732438,1,delaunay,kappa=1,5000,,
pagerank,0.8331661634098753,0.8442333586891989,0.6779336956491587,-0.19989444419481964,1,delaunay,kappa=1,5000,,
degree,0.9700322639563723,0.9799662042665348,0.49059689957857344,-0.11314898404263841,2,delaunay,kappa=1,5000,,
closeness,0.09421475313003133,0.5815062664555631,-0.12019249834236805,0.35748976112113295,2,delaunay,kappa=1,5000,,
betweenness,0.7098242256440344,0.793435828524132,0.7093566208348545,-0.08283627090925473,2,delaunay,kappa=1,5000,,
harmonic,0.2985492039691605,0.7695534443758303,-0.06599430750542812,-0.48640284854076293,2,delaunay,kappa=1,5000,,
clustering,0.984288775722735,0.984288775722735,0.6027963206889229,0.1999382237297397,2,delaunay,kappa=1,5000,,
pagerank,0.9731447185545228,0.9810384727557715,0.7843969763896752,-0.2518200103152583,2,delaunay,kappa=1,5000,,
degree,0.9583954921580373,0.9697688946690213,0.2137010532577146,0.4479908516446399,1,knn,kappa=1,5000,5.0,
closeness,0.16406049684511867,0.7601515128732785,-0.07881426777055447,-0.07505929238803509,1,knn,kappa=1,5000,5.0,
betweenness,0.7944537922465357,0.8429944719576012,0.786627779605181,0.2528119989367872,1,knn,kappa=1,5000,5.0,
harmonic,0.41375218422858606,0.8635574183596737,-0.10490693501063598,0.6330000185091108,1,knn,kappa=1,5000,5.0,
clustering,0.9404062911933947,0.9558184551397535,0.329447042530132,0.415600984858278,1,knn,kappa=1,5000,5.0,
pagerank,0.9553575865525621,0.9654533702288193,0.06995168116095105,0.613233785501417,1,knn,kappa=1,5000,5.0,
degree,0.9600741107085341,0.9678958372182741,0.18995559328997752,0.35409899773771364,2,knn,kappa=1,5000,5.0,
closeness,0.27726349642285353,0.5023976702852734,-0.26088643539967105,0.3834863645839863,2,knn,kappa=1,5000,5.0,
betweenness,0.8429694988464282,0.8747306502734391,0.8095608417485154,-0.03659866136378117,2,knn,kappa=1,5000,5.0,
harmonic,0.39258322774197363,0.8747064857847436,0.2688097683276232,-0.4695421518243309,2,knn,kappa=1,5000,5.0,
clustering,0.9227407529406786,0.9496138427454948,0.32134789437012323,0.44820288098353844,2,knn,kappa=1,5000,5.0,
pagerank,0.9561638925406093,0.9636320484739904,0.0761719475941169,0.5676179003572238,2,knn,kappa=1,5000,5.0,
degree,0.8350459611310637,0.8895388241587975,0.09266245502588483,0.4131839043558196,1,knn,kappa=1,5000,10.0,
closeness,0.487193265018891,-0.0733182973423917,0.8069220193144595,0.6912887260214391,1,knn,kappa=1,5000,10.0,
betweenness,0.6644794751936925,0.6962790864206834,0.6959896177093972,0.5435017494856664,1,knn,kappa=1,5000,10.0,
harmonic,0.4427267362742007,0.28171081155177735,0.6810934536593598,0.3417963318106162,1,knn,kappa=1,5000,10.0,
clustering,0.7671193996400674,0.8802472309628363,0.23761689734659547,0.6090227920133817,1,knn,kappa=1,5000,10.0,
pagerank,0.8187428814169457,0.8755598152026822,-0.04668328430292492,0.6694919217835354,1,knn,kappa=1,5000,10.0,
degree,0.9607126507030816,0.9721059869813499,0.1476860719959192,0.26308819030164354,2,knn,kappa=1,5000,10.0,
closeness,0.08062178083009851,0.22551562571927544,-0.3079886868516659,-0.03592143794090889,2,knn,kappa=1,5000,10.0,
betweenness,0.803662709372919,0.8067932739110949,0.8017822964318508,0.03283464536622193,2,knn,kappa=1,5000,10.0,
harmonic,0.3636613349676916,0.5393762165133573,0.224306022138631,0.29739820074420015,2,knn,kappa=1,5000,10.0,
clustering,0.9355518580839723,0.9536254267973332,0.20309259452984052,0.4674918326384232,2,knn,kappa=1,5000,10.0,
pagerank,0.956607217412227,0.9666951889887391,0.0731646845829998,0.5330323183022091,2,knn,kappa=1,5000,10.0,
degree,0.8818809212084949,0.929749092343324,0.08373698713260752,0.47337611549957437,1,knn,kappa=1,5000,15.0,
closeness,0.11175943973716966,0.516281509799059,0.047634032963950704,0.9470340844719073,1,knn,kappa=1,5000,15.0,
betweenness,0.7502916803371205,0.8018675256283028,0.7609204755660299,0.45936398332501605,1,knn,kappa=1,5000,15.0,
harmonic,0.20175014891585552,0.6667651520614517,0.17808302416386596,0.8600889109111177,1,knn,kappa=1,5000,15.0,
clustering,0.8120873416792398,0.9336053072303714,0.2060514460004917,0.7498701346391612,1,knn,kappa=1,5000,15.0,
pagerank,0.8737850745129568,0.9170540572664725,-0.15093011030648673,0.7176159685515097,1,knn,kappa=1,5000,15.0,
degree,0.9620756453910148,0.9754587352269163,0.10673860083777283,0.2844268529008975,2,knn,kappa=1,5000,15.0,
closeness,0.28146670416706276,0.6189570031081568,-0.0037677506166861503,0.42008290433798956,2,knn,kappa=1,5000,15.0,
betweenness,0.7931842777581724,0.8220771699981513,0.7743239385895069,0.04641386344059747,2,knn,kappa=1,5000,15.0,
harmonic,0.28831476800442485,0.7760571859612435,0.11679139311102905,0.760317427673634,2,knn,kappa=1,5000,15.0,
clustering,0.9244477552178485,0.9747623132732802,0.2652492281431563,0.6071414066050165,2,knn,kappa=1,5000,15.0,
pagerank,0.9585889769561692,0.9708615123780908,-0.028942664430759366,0.5939590747654347,2,knn,kappa=1,5000,15.0,
degree,0.9872006077387685,0.9862867423470336,0.23877641766347796,0.9725484057266685,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8374463325420805,0.8515090680200244,0.6027800253353648,0.7494565331548488,1,rnn,kappa=1,5000,,0.05
harmonic,0.9851836226599475,0.9819979070188528,0.04271854848893247,0.9593012348480112,1,rnn,kappa=1,5000,,0.05
clustering,0.9584435757349687,0.9584435757349687,0.18493625077457623,0.8575654515166602,1,rnn,kappa=1,5000,,0.05
pagerank,0.9731807280077058,0.981103568222971,0.26616000810019536,0.9237316198175887,1,rnn,kappa=1,5000,,0.05
degree,0.9996539848726484,0.8719146458946477,0.2763307744145288,0.9353203797462538,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9999998914420379,0.9584836199262969,0.8212886803705928,0.44666917902619113,2,rnn,kappa=1,5000,,0.05
harmonic,0.99999369839159,0.70539457497415,-0.10905909108055292,0.9200498475558307,2,rnn,kappa=1,5000,,0.05
clustering,0.9935514792006424,0.963203446545734,0.564859494919415,0.6770717111568141,2,rnn,kappa=1,5000,,0.05
pagerank,0.9974935364831512,0.9911575357571115,0.49844580969187885,0.7770713044061197,2,rnn,kappa=1,5000,,0.05
degree,0.9543050221331806,0.9758449953076209,0.11168657978439038,0.9894596697765415,1,rnn,kappa=1,5000,,0.1
closeness,0.921496363867132,0.9941801464331741,0.03572210502854589,0.9995921342308046,1,rnn,kappa=1,5000,,0.1
betweenness,0.6758742509765843,0.7998133824231632,0.523277597991503,0.7926874461464107,1,rnn,kappa=1,5000,,0.1
harmonic,0.8527931136295501,0.9519059567829876,-0.03341806857636031,0.997865243427549,1,rnn,kappa=1,5000,,0.1
clustering,0.8425955710514846,0.9494387612689859,0.31319505401967185,0.9490636341273698,1,rnn,kappa=1,5000,,0.1
pagerank,0.8448515047267152,0.9557454133174221,0.28284950586643476,0.9567902198047,1,rnn,kappa=1,5000,,0.1
degree,0.9988929043563993,0.8673665864805691,0.09636517850369387,0.9964129395701231,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.9314041380092231,0.9493219858872999,0.3575757714866783,0.8414947991714288,2,rnn,kappa=1,5000,,0.1
harmonic,0.9949540797561838,0.8140025923863198,-0.16086859956757782,0.9995634411271832,2,rnn,kappa=1,5000,,0.1
clustering,0.9480681135714719,0.9607836127515381,0.19102801297090513,0.9741483016447521,2,rnn,kappa=1,5000,,0.1
pagerank,0.9822921371980904,0.9893600223572305,0.19060413370979787,0.9790800188637635,2,rnn,kappa=1,5000,,0.1
degree,0.8726357742798445,0.9366963787688276,0.11009936422731649,0.9953710211387197,1,rnn,kappa=1,5000,,0.15
closeness,0.44921371171289975,0.9319039501446116,-0.11577566816154838,0.9981135829799492,1,rnn,kappa=1,5000,,0.15
betweenness,0.555762937207434,0.7536786247341158,0.4280357735400925,0.8649362770110138,1,rnn,kappa=1,5000,,0.15
harmonic,0.7214445207622916,0.9296324340891877,-0.053653638694711854,0.9981594126090324,1,rnn,kappa=1,5000,,0.15
clustering,0.7490582075923369,0.9094659263407505,0.26125531526312396,0.9727674412568094,1,rnn,kappa=1,5000,,0.15
pagerank,0.7035862785436606,0.8760431199198195,0.2484606866833107,0.9766989379194924,1,rnn,kappa=1,5000,,0.15
degree,0.9922094858624115,0.9656288572568767,0.05933952330399571,0.9983980110763752,2,rnn,kappa=1,5000,,0.15
closeness,0.9237020282229147,0.9570674692000413,-0.13322426125754216,0.9997042040947668,2,rnn,kappa=1,5000,,0.15
betweenness,0.8638679080575203,0.908561442880947,0.4913858626642377,0.8397008121417626,2,rnn,kappa=1,5000,,0.15
harmonic,0.9744016222784638,0.9632094484377387,-0.1059777829398401,0.9996918376168861,2,rnn,kappa=1,5000,,0.15
clustering,0.8765078391316272,0.965946750309224,0.18229980972769053,0.9753318806490209,2,rnn,kappa=1,5000,,0.15
pagerank,0.9147791101157374,0.9814131057463984,0.1686104659676474,0.9810037354461991,2,rnn,kappa=1,5000,,0.15
degree,0.9377707011808611,0.9570415296557041,0.4723961370902845,-0.10606717439896357,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.5974244316104955,0.519423844238358,-0.264414312628369,0.23578491785980063,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4348267953846837,0.6090950687926666,0.4415779466608009,-0.16811443599552994,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5814079905768199,0.6807120700547982,0.6175675162729043,-0.3790964245184689,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9647013481889718,0.9647013481889718,0.6340579270982515,0.1858163189378948,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9458880889776886,0.9593942206486825,0.7342364585889227,-0.22793712273447866,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9655607456772108,0.9755235450161693,0.4214959830257497,-0.09288345252328874,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6621744945713914,0.6380166257743612,-0.444550600201145,0.4714948600399659,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6912693854935654,0.7377248807129531,0.6935270680327341,-0.17769870163160992,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5417883231356881,0.8621620677263225,0.5289253353041665,-0.5902828916315362,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9788520640260279,0.9788520640260279,0.6072685714607742,0.15888650181789854,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.96907670074475,0.9767675666713467,0.704465782448229,-0.22790602741332167,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9698940083014157,0.974671137679785,0.19380444692315635,0.32654459162707616,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.5479645593444458,0.31366191256202547,-0.403995918243225,-0.24987503265456995,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7180320178272523,0.7466467977598872,0.7357437565941065,0.15146396330671455,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.04034922330157155,0.6680516737031714,0.5914846192782237,0.6499787695665162,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9339325781309913,0.9453387033934567,0.32477746126429274,0.33045691091737106,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9667208989239452,0.9713355498675973,0.10044421419175836,0.5070469931498962,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9871638791324785,0.9910470268821209,0.19416385543846112,0.2816666781804509,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.6535328494494546,0.9159236892539233,-0.37578136410207624,-0.1294040757016037,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8689022490421091,0.8759008603038957,0.8652862634118936,-0.043698624985628244,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5936943488436832,0.8865880410948184,0.3783212925877984,0.37287390789142055,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9774046302196207,0.9811504395212447,0.3485506629259606,0.3261357405783002,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9860051316758548,0.989599352039129,0.1020009639469869,0.4799091479919385,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9072476862901682,0.9469440083346232,0.14355531209545455,0.4176221529841988,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.2668134312182857,0.5303090111263034,0.13670337382110814,0.943206744753468,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7391383162507525,0.7868462479270488,0.7485280296507792,0.35703381046794797,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.09222708328995732,0.7008129001698324,0.17861635159918637,0.835039651809778,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8627742938019487,0.9389663941277793,0.26327849110763063,0.6052691206445109,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8996769361842674,0.9350190405518786,-0.034357559633117894,0.6378106948595544,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.977508414963777,0.9842176032445602,0.1168632930566475,0.26175117621224986,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.7324445099234141,0.9078731332421137,-0.22482441406649836,0.10022618743266644,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7303371674516373,0.763124914392094,0.7231912205474159,-0.0645280055751399,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5324161213695845,0.8750681961017511,0.3818943800061325,0.30518764612407456,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9651035262785412,0.9806189090511904,0.21491167389653554,0.3745922697649785,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9761006088413074,0.9812069608057706,0.020087239371128628,0.5033672801036386,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.9107954633631141,0.9403891926108225,0.061563929250549446,0.30474405208572064,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.8385991368244345,-0.5909630515542821,0.17328411184085457,0.32682754238513567,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5750104879239086,0.608866327588762,0.6025597706749948,0.14579832622463848,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.6337434827305541,-0.4052117891645018,0.8345235969478655,0.6436571493355578,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.805455928704977,0.9199814289560624,0.08576947141724969,0.3232181446374413,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8970274087092401,0.9276269358317928,-0.0702699967617175,0.550822133053509,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9192977271780766,0.9483657431336887,0.06214153501784893,0.24571333372445475,2,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.25493165529136824,-0.08631578598749645,-0.22813780217611873,0.04143435576452678,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5897355063161666,0.5897355063161666,0.5971485417917025,-0.0040035632576585385,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.13333276261355897,0.12341363625513732,0.5838200411296722,0.16114913231017433,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8968277375998436,0.955739560684367,0.11967707503626392,0.4237005473754648,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9124850395522675,0.9402686463672563,-0.026775332557265955,0.49868980478013614,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9902855054852306,0.9755874990730018,0.39024281180976983,0.9345716713139726,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8709714998028829,0.8622593481463253,0.7586810132241645,0.4427863318989062,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.937593918197122,0.8733971633176331,0.4348537004924725,0.8891569230067825,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.961069972556235,0.961069972556235,0.6204970077102869,0.6090893305502025,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9727663811654931,0.9823914718027306,0.5197190474003015,0.7846342215799716,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9991956138277636,0.8636215271148626,0.2586164893590508,0.9752977127685656,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9723164538970432,0.9596375674190092,0.7029715399082624,0.6044564980655664,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9990421120327582,0.7790764791039443,0.03553820249559711,0.9610346483634953,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9956512450388637,0.979300862608672,0.4449740178853021,0.826431968213859,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9950947189936916,0.986768191621258,0.36393434141058345,0.9039851110193602,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9062375902238496,0.8190133971182467,0.22936593490984333,0.986866785529718,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6643423169098273,0.6974135986016605,0.547203273943486,0.9019916143730003,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9571772106867107,0.90311990317571,-0.2608203717686083,0.9832864674585378,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9547366148680227,0.9555112084621551,0.11219962975855846,0.9058780221382919,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9101632476550927,0.9390638554774016,0.25143397241140486,0.9532013708735276,1,rnn,"kappa=1,3,5",5000,,0.1
