,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9689724891740834,0.975560408469401,0.006845061058658357,0.6610374532128814,2,knn,uniform,5000,5.0,
degree,0.8755991301880224,0.9171510857072696,0.15456954326426767,0.6620931872882371,1,knn,uniform,5000,10.0,
closeness,0.1038483910494788,0.5569008767732365,0.4981375612948289,0.9806604119525859,1,knn,uniform,5000,10.0,
betweenness,0.6861307672913982,0.7506547663680891,0.6682589648420504,0.5460147765577066,1,knn,uniform,5000,10.0,
harmonic,0.31204905568123587,0.7973553681375778,0.5177364738710598,0.9246052990163285,1,knn,uniform,5000,10.0,
clustering,0.8147966766761984,0.9048738315813175,0.22777905444855684,0.787498682722256,1,knn,uniform,5000,10.0,
pagerank,0.8656316590445678,0.9031222477617412,-0.1593208585546668,0.7446662242582411,1,knn,uniform,5000,10.0,
degree,0.9552955893931301,0.9722682182245159,0.1335750276316888,0.6340258823050737,2,knn,uniform,5000,10.0,
closeness,-0.09187768130139448,0.7407431019950186,0.7464476324809108,0.9597479223355436,2,knn,uniform,5000,10.0,
betweenness,0.8203031519838597,0.8296785644620974,0.7475770507895318,0.2447747634266571,2,knn,uniform,5000,10.0,
harmonic,0.1645921709360694,0.916630274921818,0.7011872692495356,0.851411174751026,2,knn,uniform,5000,10.0,
clustering,0.929635819702042,0.9679561479186073,0.2614121166339616,0.7730697779145503,2,knn,uniform,5000,10.0,
pagerank,0.9516978616664671,0.9679548796595194,-0.20708687569165277,0.737845402311626,2,knn,uniform,5000,10.0,
degree,0.7845339958419277,0.8674227452272548,0.0008878742436580333,0.650094068532195,1,knn,uniform,5000,15.0,
closeness,0.2191397491163577,0.5755443792467794,0.6151081253590958,0.9662054726518693,1,knn,uniform,5000,15.0,
betweenness,0.5381463787318195,0.6372343576188415,0.5806154025001762,0.5910325810869506,1,knn,uniform,5000,15.0,
harmonic,0.2390619391473701,0.6122716627898205,0.6340980068148333,0.8731865068378086,1,knn,uniform,5000,15.0,
clustering,0.7352565415619772,0.8817330660514308,0.12166481677326588,0.7944849545640154,1,knn,uniform,5000,15.0,
pagerank,0.7726287195918624,0.8432417099218079,-0.24321161716193787,0.7395208182419964,1,knn,uniform,5000,15.0,
degree,0.9283886895337465,0.9586348421009021,0.10528553814957883,0.6854302387160677,2,knn,uniform,5000,15.0,
closeness,-0.1771551611838581,0.6671934121616544,0.5283413781231823,0.9745339436707199,2,knn,uniform,5000,15.0,
betweenness,0.6972092042816044,0.724159913125926,0.6192262427863491,0.18551184259464576,2,knn,uniform,5000,15.0,
harmonic,0.04750671281116212,0.8864676498758164,0.570095454703949,0.9303385550444381,2,knn,uniform,5000,15.0,
clustering,0.8950632809071623,0.9671906084925124,0.13499134991288775,0.8432399454219868,2,knn,uniform,5000,15.0,
pagerank,0.9247069648104577,0.9520116157602658,-0.30427725658289906,0.7823860302797916,2,knn,uniform,5000,15.0,
degree,0.9805155986973928,0.9805155986973928,0.4512901782093134,0.844948121082868,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.8155729191583374,0.8192712825471307,0.5482182254199153,0.4191033675263044,1,rnn,uniform,5000,,0.05
harmonic,0.9412727713546231,0.9471838958923721,0.08553118461366119,0.7668880267216638,1,rnn,uniform,5000,,0.05
clustering,0.9641593293322548,0.9641593293322548,0.5831379137206796,0.6002876934928612,1,rnn,uniform,5000,,0.05
pagerank,0.9688833756443538,0.9786049031685937,0.569879113545597,0.666457071416665,1,rnn,uniform,5000,,0.05
degree,0.9922777115692959,0.9965246337676711,0.43061917828988666,0.8808291220192876,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.8023705535884811,0.7891731944173551,0.1864727603860623,0.4820968731403777,2,rnn,uniform,5000,,0.05
harmonic,0.9500828002139956,0.9312769222169537,0.06650517745697077,0.81057000058731,2,rnn,uniform,5000,,0.05
clustering,0.9893453778592751,0.988904993020359,0.5309896564104373,0.6840601370453564,2,rnn,uniform,5000,,0.05
pagerank,0.9876708643730161,0.9910735093671491,0.5036648438805411,0.7798928044264556,2,rnn,uniform,5000,,0.05
degree,0.891778662738709,0.968268991793086,0.2542948718528122,0.9689913025984493,1,rnn,uniform,5000,,0.1
closeness,0.4157666174446508,0.7000697980946222,0.32270658652520456,0.9967770720756244,1,rnn,uniform,5000,,0.1
betweenness,0.674521308602552,0.782455876758076,0.5839329536227219,0.8518714553869868,1,rnn,uniform,5000,,0.1
harmonic,0.47700089258572653,0.8972650046970213,0.38640799220937727,0.9932065178838818,1,rnn,uniform,5000,,0.1
clustering,0.8422880537104814,0.9287963828979305,0.22097724136229308,0.9234623235599111,1,rnn,uniform,5000,,0.1
pagerank,0.8730501974158249,0.9461266350214614,0.29942706251195805,0.951700733018422,1,rnn,uniform,5000,,0.1
degree,0.9601534820521732,0.9908488019916475,0.22170135746884312,0.9636839498758731,2,rnn,uniform,5000,,0.1
closeness,-0.19441934566289848,-0.18691687404703206,-0.08352509716370772,0.9986615528972221,2,rnn,uniform,5000,,0.1
betweenness,0.8562404785882278,0.8787134668244261,0.6986461698888815,0.6451666806295617,2,rnn,uniform,5000,,0.1
harmonic,0.48431823061439744,0.7697911429902742,0.2070611351993344,0.9915933197486311,2,rnn,uniform,5000,,0.1
clustering,0.9454106835909251,0.9571667040498372,0.3650589208736003,0.8995833990745028,2,rnn,uniform,5000,,0.1
pagerank,0.9550866211050903,0.9789135155861187,0.3204038842977302,0.9344324711507144,2,rnn,uniform,5000,,0.1
degree,0.75590897895634,0.940180313773916,0.23892752690603866,0.9824680456064542,1,rnn,uniform,5000,,0.15
closeness,0.35503508974326625,0.6188892461417078,0.3068529111111744,0.9981985476474875,1,rnn,uniform,5000,,0.15
betweenness,0.5795092755737914,0.780185475591318,0.5113989435593356,0.8648561854419259,1,rnn,uniform,5000,,0.15
harmonic,0.5071510639299308,0.74962227927616,0.30783887515038344,0.9966824484720579,1,rnn,uniform,5000,,0.15
clustering,0.7642747702140854,0.9297670028907887,0.2870222102146708,0.9719702815117504,1,rnn,uniform,5000,,0.15
pagerank,0.7289870255078441,0.9033321143673845,0.30591531174575015,0.9672799373593071,1,rnn,uniform,5000,,0.15
degree,0.9114670924313876,0.9762154409979455,0.1606232844169547,0.9840065823755015,2,rnn,uniform,5000,,0.15
closeness,0.764071552904912,0.5408735222914984,0.24738654621064537,0.9988364342193724,2,rnn,uniform,5000,,0.15
betweenness,0.843834728702807,0.8710092225925501,0.46103011824733164,0.7797499606152625,2,rnn,uniform,5000,,0.15
harmonic,0.7058733407171218,0.7379699995847374,0.23732454999402755,0.9973825795528006,2,rnn,uniform,5000,,0.15
clustering,0.8607001294095104,0.9674320376079066,0.251905668584484,0.973134968686046,2,rnn,uniform,5000,,0.15
pagerank,0.8979188013601108,0.9718128799617838,0.21387872127801122,0.9738785165846298,2,rnn,uniform,5000,,0.15
degree,0.9264126603662236,0.9427273002829277,0.5088199507352603,-0.1265009911306365,1,delaunay,kappa=1,5000,,
closeness,0.41940769017045126,0.42313619205318836,0.14471453704244636,-0.12285217621509313,1,delaunay,kappa=1,5000,,
betweenness,0.45789740632944187,0.5546909390909315,0.46105419591595465,-0.11759963676679136,1,delaunay,kappa=1,5000,,
harmonic,0.42636968603103986,0.5995834186273672,0.2751669643076174,-0.42482251522686504,1,delaunay,kappa=1,5000,,
clustering,0.9490453399023939,0.9490453399023939,0.5761618651343863,0.19842471972065895,1,delaunay,kappa=1,5000,,
pagerank,0.9336434834988399,0.9464721992668098,0.7691502085661934,-0.24528879009643126,1,delaunay,kappa=1,5000,,
degree,0.9707661263197813,0.9823192845689164,0.46961306511163003,-0.1042454339747411,2,delaunay,kappa=1,5000,,
closeness,0.21032011925627725,0.609727787121185,-0.2768877740715422,0.3657383916767679,2,delaunay,kappa=1,5000,,
betweenness,0.6919440021308101,0.8143437729837522,0.6907121076647565,-0.09957241998597376,2,delaunay,kappa=1,5000,,
harmonic,0.3280896899037057,0.7624194415312341,0.13503513347164886,-0.543049587839036,2,delaunay,kappa=1,5000,,
clustering,0.9848091836956172,0.9848091836956172,0.5740010024231065,0.1955470791600489,2,delaunay,kappa=1,5000,,
pagerank,0.9734802443546102,0.9825588969708836,0.7729743229169983,-0.2498677810085196,2,delaunay,kappa=1,5000,,
degree,0.951319710382192,0.9649345830928002,0.2216676949427218,0.4402341464168864,1,knn,kappa=1,5000,5.0,
closeness,0.438714952943849,0.8342631339620229,0.06867295825092339,0.11221493142793404,1,knn,kappa=1,5000,5.0,
betweenness,0.8183450413173969,0.8553690523078394,0.8099559370615618,0.2537184995616626,1,knn,kappa=1,5000,5.0,
harmonic,0.4713884697646141,0.8857373004369022,0.13621690231506467,0.7322434896368757,1,knn,kappa=1,5000,5.0,
clustering,0.9420780876952191,0.9547391170636891,0.32922690097739926,0.48429931492534184,1,knn,kappa=1,5000,5.0,
pagerank,0.9474733320400461,0.9582609284330473,0.09864289037886573,0.5917026989553978,1,knn,kappa=1,5000,5.0,
degree,0.9782198004943478,0.9782198004943478,0.19401400799558433,0.259948454412426,2,knn,kappa=1,5000,5.0,
closeness,-0.0359825486106731,0.061809733500438516,-0.22525090942757825,-0.06320277641744954,2,knn,kappa=1,5000,5.0,
betweenness,0.8630379364862951,0.8760124730503429,0.8642749715295552,0.0562753715113541,2,knn,kappa=1,5000,5.0,
harmonic,0.3043968026152608,0.695004170479696,0.16838116244340862,0.04197941505061151,2,knn,kappa=1,5000,5.0,
clustering,0.937522967650732,0.9505226918830593,0.35506527168280455,0.34411789824037453,2,knn,kappa=1,5000,5.0,
pagerank,0.9751392504804897,0.9778361311505646,0.12942634825958543,0.495442607246097,2,knn,kappa=1,5000,5.0,
degree,0.8646048288217938,0.9157100352501244,0.11272039489060201,0.3539662583203891,1,knn,kappa=1,5000,10.0,
closeness,-0.21724748762085544,0.06273456318031347,0.06297707587134571,0.43624893700120704,1,knn,kappa=1,5000,10.0,
betweenness,0.6471877878665349,0.7090958195139483,0.6694029749077389,0.43968587857645464,1,knn,kappa=1,5000,10.0,
harmonic,0.15981457614107425,0.45996191250008733,0.31112365684029786,0.4919161408821209,1,knn,kappa=1,5000,10.0,
clustering,0.8229572563897048,0.8918425239289353,0.23532514012690633,0.49123840853519407,1,knn,kappa=1,5000,10.0,
pagerank,0.8514134195354344,0.8976966358918439,-0.06739066771169558,0.6532605448434315,1,knn,kappa=1,5000,10.0,
degree,0.9636693426263641,0.9755640207990424,0.13663112306787698,0.2754692920806512,2,knn,kappa=1,5000,10.0,
closeness,0.060176347915280044,0.29792119420012975,-0.2846047115123701,-0.051504778080967845,2,knn,kappa=1,5000,10.0,
betweenness,0.8197823901742414,0.8216063689624467,0.8144172031815307,0.042449515902495516,2,knn,kappa=1,5000,10.0,
harmonic,0.2995288470151919,0.5829479129144024,0.29961538013981337,0.46782545068723935,2,knn,kappa=1,5000,10.0,
clustering,0.9243264975582532,0.9642589604269292,0.19398715758548069,0.45296869004397655,2,knn,kappa=1,5000,10.0,
pagerank,0.9595972945694833,0.9703775789104457,0.013117541591064964,0.5632822482863105,2,knn,kappa=1,5000,10.0,
degree,0.7948433274131055,0.8564056946817358,0.06278444644597889,0.3645243974563005,1,knn,kappa=1,5000,15.0,
closeness,-0.17540278726601533,0.30976595028010245,0.1601346195967602,0.8489954904749748,1,knn,kappa=1,5000,15.0,
betweenness,0.5303190550240922,0.621150652266075,0.5715446395938001,0.5150192220174495,1,knn,kappa=1,5000,15.0,
harmonic,-0.0070608541445919635,0.46000136539830977,0.07170616773388273,0.6588668394292605,1,knn,kappa=1,5000,15.0,
clustering,0.7326597269101861,0.8700437220547523,0.27052810151131335,0.6871832240882984,1,knn,kappa=1,5000,15.0,
pagerank,0.7798423605351603,0.831176870378806,-0.16967219045975698,0.6803789758476078,1,knn,kappa=1,5000,15.0,
degree,0.8930591931418699,0.936377708824235,0.08720732144432954,0.23368406884939996,2,knn,kappa=1,5000,15.0,
closeness,-0.1270862360048273,-0.22748880937276467,0.424483867371782,0.3413166706446252,2,knn,kappa=1,5000,15.0,
betweenness,0.7290730069815319,0.7368089077039435,0.7168464685911002,0.06869027819179867,2,knn,kappa=1,5000,15.0,
harmonic,0.12471811632767157,0.3030625704342424,0.3310515473418091,0.15029769419619243,2,knn,kappa=1,5000,15.0,
clustering,0.8722377544619933,0.9480689956598688,0.26858026829984993,0.6277695833255179,2,knn,kappa=1,5000,15.0,
pagerank,0.8845402534252109,0.9255129323974617,-0.014395726002337796,0.566700197420356,2,knn,kappa=1,5000,15.0,
degree,0.9912760521325437,0.9847513596757086,0.5898619801761265,0.7245638223766966,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.6876516493546139,0.6600972470520843,-0.10030629204153282,0.3337546908194815,1,rnn,kappa=1,5000,,0.05
harmonic,0.9632961116505707,0.9327462269748692,-0.4626608804280907,0.8174080906456956,1,rnn,kappa=1,5000,,0.05
clustering,0.9855407318175473,0.9786782611775444,0.957312881063451,0.3791956306332344,1,rnn,kappa=1,5000,,0.05
pagerank,0.9880741214651274,0.9880741214651274,0.6638715456350857,0.48019390420656377,1,rnn,kappa=1,5000,,0.05
degree,0.9988952869350524,0.9618288811583664,0.2708531325770571,0.9373186819144865,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.998766267066305,0.9785205501841664,0.9222308345738117,0.4603402663483049,2,rnn,kappa=1,5000,,0.05
harmonic,0.9999556566668477,0.931096221099019,-0.18420297137371794,0.9454646393290748,2,rnn,kappa=1,5000,,0.05
clustering,0.9953717975440721,0.9911142717594275,0.5193406428633787,0.6638110497949303,2,rnn,kappa=1,5000,,0.05
pagerank,0.9930839613802505,0.9913030342910967,0.4299538630169646,0.7778559582684268,2,rnn,kappa=1,5000,,0.05
degree,0.9291902660894018,0.8649033294030302,0.15496919206925036,0.9829934811078037,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.7269257720604261,0.7914338887269348,0.2859398407460186,0.8284224271433109,1,rnn,kappa=1,5000,,0.1
harmonic,0.9074297683654586,0.962744350454329,0.3725783235795061,0.9800039763231804,1,rnn,kappa=1,5000,,0.1
clustering,0.8822765482462314,0.9079425647680385,0.421009301052385,0.8443778082448288,1,rnn,kappa=1,5000,,0.1
pagerank,0.9144555257892588,0.9596027780321004,0.23500692276185614,0.944966994963703,1,rnn,kappa=1,5000,,0.1
degree,0.9930545425305746,0.9963767702963392,0.07848533157594843,0.997136764938916,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8719781122104937,0.9017181122376321,0.47220442822022546,0.867517489244607,2,rnn,kappa=1,5000,,0.1
harmonic,0.9780345672577875,0.9901909979761827,-0.1592676617319005,0.9992018731513244,2,rnn,kappa=1,5000,,0.1
clustering,0.9481823547223708,0.9638541084070757,0.06621552643328135,0.9678249530211143,2,rnn,kappa=1,5000,,0.1
pagerank,0.961777452398027,0.9833164051809021,0.17962378639571613,0.9767720877191679,2,rnn,kappa=1,5000,,0.1
degree,0.9493079834036722,0.7874651906217481,0.05384772090007362,0.9974001798305743,1,rnn,kappa=1,5000,,0.15
closeness,0.8132176850495165,0.746305804748368,-0.16384788464459704,0.999521073066028,1,rnn,kappa=1,5000,,0.15
betweenness,0.527851941745354,0.7817909879418093,0.4428326118098067,0.9243673767648954,1,rnn,kappa=1,5000,,0.15
harmonic,0.8921653558493132,0.7485522576578258,-0.12173117574560888,0.9993866966098555,1,rnn,kappa=1,5000,,0.15
clustering,0.6374331645687683,0.9161240080048945,0.2125485513196358,0.989423382115356,1,rnn,kappa=1,5000,,0.15
pagerank,0.7010210445457223,0.9439798492959424,0.17146591675687062,0.98934871883428,1,rnn,kappa=1,5000,,0.15
degree,0.9822420930701463,0.9955782249380525,0.052000025755734855,0.998639103257327,2,rnn,kappa=1,5000,,0.15
closeness,,,,,2,rnn,kappa=1,5000,,0.15
betweenness,0.839644962038534,0.879465691915255,0.4149821808061782,0.7934876074099156,2,rnn,kappa=1,5000,,0.15
harmonic,0.9476190086810513,0.9890102837650658,-0.03749425606445059,0.9996821888052949,2,rnn,kappa=1,5000,,0.15
clustering,0.8411338598998024,0.9195688524072585,0.2262928935238542,0.9694157792206775,2,rnn,kappa=1,5000,,0.15
pagerank,0.8838623551465548,0.9697342442334789,0.18365846668814018,0.9812329063537089,2,rnn,kappa=1,5000,,0.15
degree,0.9357520350451145,0.9520223426486185,0.5080701347247549,-0.13304966601198562,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.638386997137609,0.37232234431264344,-0.011190325933019602,0.1867514309872465,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5349024800033484,0.6528016980546896,0.5357572359927343,-0.14057876280219134,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5263640610369947,0.6277712733650813,0.37363900121167326,-0.4775929065196475,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9482422967462769,0.9482422967462769,0.5566264465002071,0.20862858863428133,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9426567659855026,0.9540292817460783,0.7566219027713299,-0.26097809624385465,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9776663804513189,0.9827114534665617,0.43409550791155227,-0.08925793123420206,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6029294364467553,0.8246926628812803,-0.4799685844661692,0.5005555347470132,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7161804430496201,0.7841133322764864,0.7195561599621921,-0.1665061397757272,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5631390548366111,0.8604486810695903,0.6007869410978539,-0.632713871849458,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9851008678786032,0.9851008678786032,0.6140920828543205,0.15015372478246886,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9801965262906414,0.9836350154455434,0.7021091225483176,-0.21986896029948808,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9316138919307249,0.9491474051784188,0.20245127133061105,0.3155042762143984,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.08628256253200732,-0.023738224049938465,-0.22043880677309335,-0.2368918667980824,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7661474107017263,0.8078175065082318,0.7748852072295008,0.2034807027210665,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.400241107995247,0.45189711370091945,0.46385425557537596,0.26778851449106084,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.8867818930332394,0.9125143610275033,0.3151899964684065,0.34284921926340156,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9229655884594972,0.94014667693826,0.14223139099283852,0.5275607720368265,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9821504469825841,0.9838815999119976,0.19140423881147733,0.28193773637428343,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.5338198349728084,0.7247942444317321,-0.4964706740089788,0.1014536009168633,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8377641770943405,0.8377641770943405,0.8385592300099974,-0.059024500165103126,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5252532868768033,0.8190185839655262,0.5108474436449733,0.02103567139807902,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.962577527096881,0.9731322619497285,0.3814318069263999,0.32953558243307923,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9801295929563876,0.9814436567687336,0.08577995253195043,0.4337397529007733,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9194596083361156,0.9486554605822914,0.12324278474898968,0.3151591483169413,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.7989201407860043,0.28933411594595815,0.08572663073954366,0.26964025396949265,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6559208250508184,0.7030575623612945,0.6640326690912179,0.28726967542299064,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.6033498569577235,0.4976903123121434,0.7309026254629267,0.8915155583710332,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.891866476816827,0.9484935770726047,0.2473849155315479,0.5183022313706009,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9128816457453557,0.9400006306335117,-0.033231465074738224,0.5992268566706911,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9620713152476872,0.9765989875909975,0.11053933703129397,0.26981441447151067,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.6839823393694554,0.719385589730553,-0.3242698560204911,0.031325179849835155,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7708776617169188,0.7892791651760087,0.7682786142582236,-0.046219342242868444,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.548747938325135,0.679621519065851,0.46535886033707685,0.07111935954440742,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9385854375611499,0.9644476181991768,0.18257082278810627,0.400057111628169,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9594028438961084,0.9719815347122884,0.017281638073398428,0.48709495751950316,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.85840695149014,0.917431051888572,0.05528902215043255,0.2925010894548366,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.6364813127677764,-0.44470978662327476,0.16532093682417673,0.33596628489356406,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5314241258629948,0.5699214902250064,0.5494333104145199,0.17993304981713487,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.4920351523573747,-0.2192040226137173,0.7928620404370553,0.7128363402278508,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8163640931907863,0.9369121544629827,0.160528658710867,0.40820848705491125,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.847480462543166,0.9022961366567865,-0.020094093211275733,0.5333861581654882,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9367752762631807,0.9584193798429105,0.031171775779356495,0.2443890986476172,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.053058810741248894,0.3902459378985012,-0.22636293451119477,0.13777420017491676,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8238729690130955,0.8308995109842847,0.8320274397740638,-0.027741376530834635,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.15322339147910896,0.5265729542115081,0.750697449788305,0.31825474149617894,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8818521019868706,0.9576888907136399,0.13163024093254094,0.3155171812507135,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9289047457899364,0.9513820556934451,0.0034977803521234717,0.43029254259389094,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9855626244940792,0.9158613239069208,0.5930442405138407,0.7589243943383607,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.6743694638198141,0.6322594251303111,0.10858661316912192,0.380984806628219,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.7584339913682805,0.6316317099551585,-0.2973509250106413,0.7850942246675106,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9897750304024365,0.9714242792985158,0.9323217412941692,0.4781620255300708,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9785782197781815,0.953658136619735,0.6625285500282748,0.5065030561149535,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9995193675972144,0.9849285501740987,0.2788686855874364,0.9622006256059634,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9942310857180322,0.965558474350134,0.7134230245362182,0.43745181033479974,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9998338645900271,0.9246668957193436,-0.048371125889983095,0.964731892148442,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9934398280388363,0.9854423765092707,0.5146283102057115,0.7329781839119309,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9955714948454376,0.989883535244768,0.4873176220548214,0.8396224967138287,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9928107322830696,0.8717434992357744,0.13849833329674305,0.9948029207421496,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5002725265384045,0.6464209514912975,0.4856702194338634,0.7731850086679913,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8547426027907454,0.8239048039811694,-0.17449554133753895,0.9987293028234806,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8034176895476681,0.8507108997368218,0.08802362415543635,0.8769315447344931,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8892797884823862,0.9521354763292526,0.28490000404605964,0.9546770537092205,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9928661689445141,0.9460736083451885,-0.06745232091779103,0.9998443055393385,2,rnn,"kappa=1,3,5",5000,,0.1
