,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
clustering,0.9797785543008097,0.9797785543008097,0.5832459315333341,0.19865472567686257,2,delaunay,kappa=1,5000,,
pagerank,0.9702167383228264,0.9781352236749166,0.7702334211858799,-0.2647696819752834,2,delaunay,kappa=1,5000,,
degree,0.9289190246593388,0.9425177742164073,0.21674767217624674,0.40482391445800786,1,knn,kappa=1,5000,5.0,
closeness,0.03212338657013143,0.25541282895647743,-0.280108485595287,-0.19238714823556674,1,knn,kappa=1,5000,5.0,
betweenness,0.6968056971745165,0.7473339994393469,0.7191150283541026,0.2775257003189435,1,knn,kappa=1,5000,5.0,
harmonic,0.2911119672252631,0.6004683015375037,0.20132851796331713,0.3787712218079165,1,knn,kappa=1,5000,5.0,
clustering,0.8924777115074181,0.9212309904070146,0.3488444746398158,0.2957822882921255,1,knn,kappa=1,5000,5.0,
pagerank,0.9219043025928526,0.9340166008639639,0.043417336239887874,0.6152705021003075,1,knn,kappa=1,5000,5.0,
degree,0.9813707300778078,0.9853526061422769,0.19414248206623913,0.3511520386056616,2,knn,kappa=1,5000,5.0,
closeness,0.5003675912605288,0.8789827343941647,-0.10517810818765438,-0.22901442272360117,2,knn,kappa=1,5000,5.0,
betweenness,0.9158501668587228,0.9158501668587228,0.9070471111733378,0.023600281405347805,2,knn,kappa=1,5000,5.0,
harmonic,0.6294818181119715,0.9524914113863859,-0.03960851948235762,0.6542920790338198,2,knn,kappa=1,5000,5.0,
clustering,0.9746048910786353,0.9821230105674964,0.3278963907106388,0.40624943408860403,2,knn,kappa=1,5000,5.0,
pagerank,0.9792691688438833,0.9827914211885674,0.08737359711669711,0.5622129296160832,2,knn,kappa=1,5000,5.0,
degree,0.9153805744096926,0.9510226097198262,0.10166322036234984,0.51677086501793,1,knn,kappa=1,5000,10.0,
closeness,0.42619914287024874,0.6831741258021109,-0.020867243079348678,0.35434113984633187,1,knn,kappa=1,5000,10.0,
betweenness,0.792108555667414,0.8267119846684982,0.791112638081226,0.396925994337483,1,knn,kappa=1,5000,10.0,
harmonic,0.427255988021216,0.8105624667026954,0.1704848819312021,0.8536754504652703,1,knn,kappa=1,5000,10.0,
clustering,0.8770468430100804,0.9466436603462184,0.20123393985435825,0.6366425604627576,1,knn,kappa=1,5000,10.0,
pagerank,0.9090600460863397,0.9407664578723776,-0.14247977156551367,0.7087269425610412,1,knn,kappa=1,5000,10.0,
degree,0.9442777852411877,0.9632164370256233,0.11090526169978193,0.27602204176097456,2,knn,kappa=1,5000,10.0,
closeness,0.3035055429219524,0.07766811474610129,0.026197823568434808,0.1105412601666557,2,knn,kappa=1,5000,10.0,
betweenness,0.8109600723902277,0.818078498812001,0.7850504870409756,-0.007091213469755003,2,knn,kappa=1,5000,10.0,
harmonic,0.32291280068912664,0.5077537524158124,0.4266898174463738,-0.024353758859308166,2,knn,kappa=1,5000,10.0,
clustering,0.9110645169760052,0.9533580079656776,0.22485541069436862,0.535066640604079,2,knn,kappa=1,5000,10.0,
pagerank,0.9401893787569553,0.9583661449564546,-0.023637685480509776,0.5887521300814034,2,knn,kappa=1,5000,10.0,
degree,0.8622254005183729,0.9149881186713182,0.07268757078159069,0.3789319852967562,1,knn,kappa=1,5000,15.0,
closeness,0.09735485886782168,0.566652888070017,-0.010412181823656289,0.8360842827645619,1,knn,kappa=1,5000,15.0,
betweenness,0.6985258269607046,0.7470921549907927,0.7261135214159753,0.40993531169862796,1,knn,kappa=1,5000,15.0,
harmonic,0.14322229257496083,0.5833961287689546,0.08783359358252704,0.6223429116301379,1,knn,kappa=1,5000,15.0,
clustering,0.7460165079272095,0.9047676536801028,0.24990787923132235,0.6524215324395326,1,knn,kappa=1,5000,15.0,
pagerank,0.8484845726840476,0.8968739990288472,-0.1412332061391038,0.6735095438611217,1,knn,kappa=1,5000,15.0,
degree,0.9462532868147544,0.9675308184263149,0.08907801605307708,0.2764481796413161,2,knn,kappa=1,5000,15.0,
closeness,-0.04958444364344871,0.32898345447243027,-0.03190894443522256,0.3165355418057415,2,knn,kappa=1,5000,15.0,
betweenness,0.7876399296606076,0.7891822086101365,0.77915798962982,0.04669617909008955,2,knn,kappa=1,5000,15.0,
harmonic,0.1540358125183297,0.5716751745989627,0.15685441793829114,0.49685649532630577,2,knn,kappa=1,5000,15.0,
clustering,0.88574830273104,0.9579172587326723,0.2355362622483805,0.5526793819377243,2,knn,kappa=1,5000,15.0,
pagerank,0.9404909575800605,0.9607155094442698,-0.02615158964899221,0.5615911007772548,2,knn,kappa=1,5000,15.0,
degree,0.9848237403099603,0.9888905932157921,0.3431935858165286,0.9391193654511959,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.902106757871209,0.9083991747004654,0.7115869307655518,0.6110620311048209,1,rnn,kappa=1,5000,,0.05
harmonic,0.9824209045176028,0.9710221688278323,0.052952501733692176,0.936992552433802,1,rnn,kappa=1,5000,,0.05
clustering,0.9688729940915537,0.9667936297537394,0.5583823062571114,0.6770920078258906,1,rnn,kappa=1,5000,,0.05
pagerank,0.9828210478022938,0.9819090436712393,0.5011522004103587,0.8149628854104876,1,rnn,kappa=1,5000,,0.05
degree,0.9981890746713341,0.9954964243379245,0.3010852478125615,0.9484581681145087,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9396877132618368,0.9423887774124128,0.8136017246882091,0.5607795209833001,2,rnn,kappa=1,5000,,0.05
harmonic,0.9932861571189701,0.9948267331458274,-0.2987000848793425,0.9565610117400913,2,rnn,kappa=1,5000,,0.05
clustering,0.9914329822447813,0.9899225717118231,0.49249229508377446,0.7152612679080692,2,rnn,kappa=1,5000,,0.05
pagerank,0.9939351878366738,0.9938919972610369,0.4167054181481541,0.815431953216539,2,rnn,kappa=1,5000,,0.05
degree,0.9381617207803006,0.9793617014831972,0.1341735992308809,0.9948735750965562,1,rnn,kappa=1,5000,,0.1
closeness,0.6394449938822724,0.9581340423973632,-0.024359640233070037,0.9990621760720451,1,rnn,kappa=1,5000,,0.1
betweenness,0.6671428987109103,0.7953451966472629,0.3298317032708975,0.8753041487379714,1,rnn,kappa=1,5000,,0.1
harmonic,0.8102393023636585,0.9728587426665943,0.02996129843291153,0.9988351769443811,1,rnn,kappa=1,5000,,0.1
clustering,0.8301418876828045,0.9017982167825905,0.2429023611267626,0.9640865698562225,1,rnn,kappa=1,5000,,0.1
pagerank,0.8622678133491206,0.9520095171652543,0.24261683682193605,0.9804023955378364,1,rnn,kappa=1,5000,,0.1
degree,0.9923789942948624,0.9924413614906797,0.019970660411216378,0.995594262294703,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8789590227083807,0.9056098871348193,0.5496001456805905,0.7841835716399167,2,rnn,kappa=1,5000,,0.1
harmonic,0.972183319721409,0.9885587915201199,-0.2961257866291771,0.9974954631002122,2,rnn,kappa=1,5000,,0.1
clustering,0.9523067188982086,0.958651276965463,0.08396510850144046,0.9369077798995769,2,rnn,kappa=1,5000,,0.1
pagerank,0.960939367008065,0.9817519464536641,0.17489117841861676,0.968264743554742,2,rnn,kappa=1,5000,,0.1
degree,0.9300585673017336,0.9487347569371725,0.06753201205129725,0.9970671634159655,1,rnn,kappa=1,5000,,0.15
closeness,0.7071815779760946,0.9089905895360872,-0.13880791942843607,0.9993824689104398,1,rnn,kappa=1,5000,,0.15
betweenness,0.5511660111093821,0.785829001180919,0.4654580344568536,0.9129658852852882,1,rnn,kappa=1,5000,,0.15
harmonic,0.8282429722049611,0.940171553059477,-0.07214812182679917,0.9991841435131198,1,rnn,kappa=1,5000,,0.15
clustering,0.6298724869030708,0.9137907589913175,0.23560071891009887,0.9849548895804002,1,rnn,kappa=1,5000,,0.15
pagerank,0.7334712680202858,0.9323971419024907,0.16654995483689694,0.9892380034106227,1,rnn,kappa=1,5000,,0.15
degree,0.9946342197649145,0.9799482104847745,0.011568124365563748,0.9992644476930765,2,rnn,kappa=1,5000,,0.15
closeness,0.9004132834649506,0.9771860327970545,-0.06975995843057721,0.9998355587951469,2,rnn,kappa=1,5000,,0.15
betweenness,0.856810897277317,0.9023975670695301,0.21202383229053295,0.9256417560459089,2,rnn,kappa=1,5000,,0.15
harmonic,0.9677159212495269,0.9813543470956286,-0.10933196295791803,0.999848240795805,2,rnn,kappa=1,5000,,0.15
clustering,0.8806150948688836,0.9732128608781383,0.1567542756675794,0.989379240371741,2,rnn,kappa=1,5000,,0.15
pagerank,0.9335427098236893,0.9808640259950863,0.10008092847826816,0.9928970403292019,2,rnn,kappa=1,5000,,0.15
degree,0.9134315594879975,0.9246082372602419,0.5131447310600646,-0.1196058522937199,1,delaunay,"kappa=1,3,5",5000,,
closeness,-0.04114970196489156,0.46471626459443804,-0.2344265852287676,0.17295173404539765,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4868347686608404,0.556911773057521,0.49005259913502036,-0.1458599827616595,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.1801911264757679,0.644695481759472,0.4373410985767064,-0.291188093091308,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9505765320862231,0.9505765320862231,0.6067210893067848,0.15131072048139507,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.921243089659564,0.9298023565146645,0.7389376899308493,-0.22397828621885166,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9732695624760417,0.9792703844958777,0.43888387038542337,-0.0986172809488676,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6440618539196653,0.8786813032109441,-0.43142969095603395,0.4912276262046512,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6548100011671193,0.741892729991805,0.6577300309968246,-0.172030528623287,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6030301519454069,0.8617395925933156,0.6141373950067656,-0.6869734607791713,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9867775315303292,0.9867775315303292,0.586328194968933,0.1698681582229434,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9754804445890635,0.9798319846895509,0.7290778704134907,-0.24070726301860107,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9470390236618964,0.9587562913333046,0.2022486857083488,0.3961046379862317,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.24651733102230067,0.2152061562383453,-0.46943962372278725,-0.02957452701807329,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.751994876295556,0.7876325403473273,0.7707514383652267,0.21964404633156964,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.3596589189934871,0.5990859017468667,0.6294200797902352,0.2686084116860272,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9294260957320696,0.9430356497113566,0.29109666524031563,0.4320809815026344,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9436806981884891,0.9544835776512262,0.06639764423242575,0.538170130831821,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9842250283218512,0.9876484258279339,0.1869108071100332,0.2654744818369661,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.5675949858804263,0.7621642524017818,-0.532572877580892,0.0783075744876051,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.9339825028627792,0.934213021662005,0.9370437605458676,-0.04930863973305542,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5554621369101396,0.8315251461418436,0.6870786601077463,0.1350940497935216,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9692625196262763,0.9792643871408278,0.3676875980520403,0.3210256767267245,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9819917289089943,0.9855111597870093,0.10126020826713149,0.4305025445508476,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.839160674947157,0.8854688250880353,0.05784094641947872,0.4272963514327594,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.11747601992642065,-0.2101121624383512,0.8547607850590905,0.5641034409401022,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.5862059122818342,0.6297692942389557,0.6120292285676494,0.45194731639702934,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.17079592905522434,0.11180849997145025,0.8429474501364672,0.30480524602861947,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8078223768759082,0.9038242373883281,0.17157755869139513,0.604839474590342,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8167051793960993,0.8672927650063595,-0.11513509139644545,0.6658515103571485,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9549504408943649,0.9692344398113891,0.10713905804004259,0.2799684931231017,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.5303785310735668,0.7554536680505706,-0.33514712105977007,0.10830720871870972,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7896043932876334,0.8141518654768009,0.7890200743806801,-0.09378764246410219,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.46427696172308847,0.7830612908181931,0.5165385106773018,0.06909437743333807,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9406501423901501,0.9714682986494318,0.2024091600572852,0.42129443322533366,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9515965789883902,0.9646743062415102,0.006857322289041765,0.5086774994656511,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.7383526522589602,0.8168187869779164,-0.0058666426607039725,0.3134862019035052,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.06511608117487626,-0.48159545272192605,0.904804100960497,0.6122058772527221,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.3280907560171679,0.3580588322465398,0.3363757526025493,0.5278699172025867,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.10877158856891028,-0.37299977965910164,0.8926999552684391,0.3786693113020013,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.6457221968449702,0.8256371670254832,0.21959869497662132,0.6314298306054758,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.7101740937361524,0.7853474090210895,-0.14568099793207373,0.6380599443899322,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9411844391588556,0.9660240724085523,0.07351294580639883,0.25361490155835575,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.7310386510875445,0.7770154932132096,-0.19176382212040194,0.16430568048632094,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7176752098517534,0.7487689912533355,0.7144135358977808,-0.06663107642317861,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.5621208392436637,0.6920408832772698,0.6272084859468023,0.010499365683393491,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.895624660913212,0.9590133969969226,0.18268280293885156,0.43402483754704757,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9356673242853202,0.9579541933715127,-0.02546107695445212,0.5252504969677194,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9972080233338473,0.8758694274337289,0.330329534283082,0.9543799754535214,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7179485270958543,0.7414443086981051,0.6646484098670944,0.4179141769849318,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9565032163025562,0.7943554795995309,-0.010449265523659702,0.9579052081697328,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9640279800617517,0.9522785499104882,0.5455277115443088,0.755051393610216,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9764143232725633,0.9746989260264352,0.49360690207764285,0.8137762923377629,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9995632151917881,0.9072791740358769,0.2886142014587761,0.9604207147320059,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9728566390050859,0.9477272355886548,0.8084950934479529,0.4324731794900564,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9994613155058394,0.8073452924421232,-0.13749097388702466,0.9618633207019971,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9931517639233816,0.9667408413698294,0.5335957240664695,0.7391002675177378,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9950790961392635,0.9857820216893848,0.4890920698277126,0.8252647740297684,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9596118370915625,0.9875937382518511,0.0703366932653997,0.9965489086780045,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.624399486987677,-0.08143143860854454,0.0066771764887266875,0.998516823710056,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.675622444297563,0.7482263961835254,0.2892879216142682,0.8372244955923561,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.883298351353074,0.928345097726934,0.015791987701515044,0.998553463738271,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8111294740043915,0.9058808887270635,0.29758731739487115,0.9658403478546498,1,rnn,"kappa=1,3,5",5000,,0.1
