,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9434257834526698,0.961359094265182,-0.19921660635172894,0.7363829732579623,2,knn,uniform,5000,10.0,
degree,0.826013347913021,0.8975072738497312,0.0659843805237197,0.6704740393145021,1,knn,uniform,5000,15.0,
closeness,0.34169515967487124,0.5783316224983394,0.5795373803022484,0.9779015458897355,1,knn,uniform,5000,15.0,
betweenness,0.5852897520384253,0.6713792728780119,0.6009961660687021,0.6308862436396679,1,knn,uniform,5000,15.0,
harmonic,0.24345276427846094,0.708390174830632,0.7118475543415397,0.8915878415789666,1,knn,uniform,5000,15.0,
clustering,0.7072929071366799,0.8870755882574355,0.2059616701066953,0.8295855150918898,1,knn,uniform,5000,15.0,
pagerank,0.816374501595071,0.8829679959983705,-0.2615528864253825,0.7774300874423832,1,knn,uniform,5000,15.0,
degree,0.9309359956175491,0.9591584352693876,0.06720917306973026,0.6591097209310819,2,knn,uniform,5000,15.0,
closeness,0.4098761207466729,0.735050010140883,0.4164800333712789,0.9815422087473084,2,knn,uniform,5000,15.0,
betweenness,0.7871439757434143,0.7897823989871393,0.7117753915054152,0.2202325854790342,2,knn,uniform,5000,15.0,
harmonic,0.43620257861383377,0.8936697715672716,0.6592074678611923,0.8909481253726204,2,knn,uniform,5000,15.0,
clustering,0.894822555886646,0.9616469488649442,0.16129649193133064,0.8536007373876942,2,knn,uniform,5000,15.0,
pagerank,0.9256981211157214,0.9517597488329673,-0.2880660359222571,0.7703408841695748,2,knn,uniform,5000,15.0,
degree,0.971740267267658,0.984655001289759,0.38103830642761066,0.8494693917385879,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.8275846260184223,0.8176449725391677,0.5794694153274936,0.4188524884735082,1,rnn,uniform,5000,,0.05
harmonic,0.9294169967284167,0.9166068331630906,-0.11067824267487349,0.7831558011809198,1,rnn,uniform,5000,,0.05
clustering,0.9625916908985659,0.9625916908985659,0.548461336478407,0.6069286523500994,1,rnn,uniform,5000,,0.05
pagerank,0.977788867383026,0.9809211473928195,0.4720807840293414,0.6842791236650552,1,rnn,uniform,5000,,0.05
degree,0.9939093015037964,0.9894237774854244,0.396783510210511,0.9115781431442692,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9991862438368315,0.9896866546312392,0.8086935730329712,0.5345299854660448,2,rnn,uniform,5000,,0.05
harmonic,0.9886436106688004,0.9494326681026044,0.10487003482064998,0.8525999144245162,2,rnn,uniform,5000,,0.05
clustering,0.9921549061151882,0.9913696661285823,0.5196141933002705,0.7191214770903251,2,rnn,uniform,5000,,0.05
pagerank,0.9892445816512802,0.9928887928630574,0.45818974099838783,0.8264557624324739,2,rnn,uniform,5000,,0.05
degree,0.9076446555909174,0.9729931063157562,0.2551344139519683,0.9501156798471597,1,rnn,uniform,5000,,0.1
closeness,-0.17809704481726937,0.33020064559607987,0.5355501635439919,0.9941575290364981,1,rnn,uniform,5000,,0.1
betweenness,0.6507936540440706,0.7619170442217086,0.5017809646764231,0.6837496282783087,1,rnn,uniform,5000,,0.1
harmonic,0.27263540538545017,0.8621719754652597,0.3739002074556971,0.9867476580015959,1,rnn,uniform,5000,,0.1
clustering,0.890595111037243,0.9391516406944158,0.44514417509563514,0.8796751433738359,1,rnn,uniform,5000,,0.1
pagerank,0.9004671139360688,0.9600951591373738,0.36046236431312556,0.9187989520939176,1,rnn,uniform,5000,,0.1
degree,0.9682628126532915,0.9922411892965397,0.22753664286274775,0.9703635826748597,2,rnn,uniform,5000,,0.1
closeness,0.4073959195106569,0.7507764972323734,0.3959509712177055,0.9970603702572609,2,rnn,uniform,5000,,0.1
betweenness,0.8352722843484564,0.8501454549867797,0.6367986670402376,0.671013973398249,2,rnn,uniform,5000,,0.1
harmonic,0.4493480996083357,0.9744540223766477,0.2878291839918632,0.9916187881119954,2,rnn,uniform,5000,,0.1
clustering,0.9448618516916637,0.9709673610013875,0.3606170861560325,0.9167169863909511,2,rnn,uniform,5000,,0.1
pagerank,0.9638363859923196,0.985437737445491,0.31735934352441303,0.9450564191333856,2,rnn,uniform,5000,,0.1
degree,0.6972707637563924,0.9159916499394023,0.12615928127987436,0.9886313644982442,1,rnn,uniform,5000,,0.15
closeness,0.11216274185213598,0.3715594607737576,0.35114048973763956,0.9983185786586022,1,rnn,uniform,5000,,0.15
betweenness,0.6523875628510487,0.8121541778146373,0.376267779072726,0.9150901460967114,1,rnn,uniform,5000,,0.15
harmonic,0.045159987662527476,0.8675300022890399,0.1805949249513341,0.997103097391019,1,rnn,uniform,5000,,0.15
clustering,0.7646462650684078,0.9415488996557017,0.22549598610572405,0.9796635347568092,1,rnn,uniform,5000,,0.15
pagerank,0.6925555798274123,0.89644392376073,0.18674817728922705,0.9803806025857681,1,rnn,uniform,5000,,0.15
degree,0.9340986469317717,0.989784267631361,0.16961552560538462,0.9864745544925684,2,rnn,uniform,5000,,0.15
closeness,-0.08930771930661764,0.6611753261859288,0.49379435540313116,0.9986169422310077,2,rnn,uniform,5000,,0.15
betweenness,0.84971063536845,0.8794113670887507,0.5460762851533383,0.8008585681290399,2,rnn,uniform,5000,,0.15
harmonic,0.14611585244025083,0.9254041302156536,0.3062120260709045,0.9965841477680332,2,rnn,uniform,5000,,0.15
clustering,0.8720087163129013,0.9711533542338142,0.25973752305068953,0.9692606060160468,2,rnn,uniform,5000,,0.15
pagerank,0.917926796575724,0.9708237352328191,0.2254908453702129,0.9752325096428941,2,rnn,uniform,5000,,0.15
degree,0.9053470871951745,0.9345225567507895,0.47343325086253907,-0.1108049033569456,1,delaunay,kappa=1,5000,,
closeness,0.6202527784966431,0.5939696826935196,-0.22735675709017467,0.21216488400502181,1,delaunay,kappa=1,5000,,
betweenness,0.5097292231485964,0.5799756691657669,0.5166354055754576,-0.16668499609325216,1,delaunay,kappa=1,5000,,
harmonic,0.5464890016139743,0.654896151110127,0.3584054069734814,-0.3303565225571598,1,delaunay,kappa=1,5000,,
clustering,0.9269383465364888,0.9254959014977686,0.57973787622225,0.20798016559812865,1,delaunay,kappa=1,5000,,
pagerank,0.9138346743251606,0.9369510944583714,0.7098971666106336,-0.23177380896727412,1,delaunay,kappa=1,5000,,
degree,0.9669044218117075,0.9749412578290844,0.4652868188695896,-0.10403927935863552,2,delaunay,kappa=1,5000,,
closeness,0.32782481527179097,0.6034916437999862,-0.2773351737325878,0.3592024477089579,2,delaunay,kappa=1,5000,,
betweenness,0.6691574226366479,0.7843554333635829,0.6698272220732264,-0.13088489746515902,2,delaunay,kappa=1,5000,,
harmonic,0.4293923005485861,0.7848905155343437,0.1585630021680339,-0.4301432736954898,2,delaunay,kappa=1,5000,,
clustering,0.9803379691866189,0.9803379691866189,0.5867985073181099,0.16796758202841722,2,delaunay,kappa=1,5000,,
pagerank,0.9701722259318674,0.9761366658501368,0.7644501654814182,-0.24512687133422492,2,delaunay,kappa=1,5000,,
degree,0.929473219067726,0.9470074758833646,0.1771884992638134,0.4034068697468883,1,knn,kappa=1,5000,5.0,
closeness,0.18133738645014275,0.5559245584479156,-0.18888554418428394,-0.14537872690397013,1,knn,kappa=1,5000,5.0,
betweenness,0.683169540232384,0.7457079029574065,0.706735185171794,0.22591291826252521,1,knn,kappa=1,5000,5.0,
harmonic,0.47268583918868673,0.7931334509642012,0.2558729926839034,0.3346907882983773,1,knn,kappa=1,5000,5.0,
clustering,0.8944677590834944,0.9271317388046885,0.24689088921562508,0.4371076153222166,1,knn,kappa=1,5000,5.0,
pagerank,0.921130876795673,0.9374403692475771,0.06529637747038361,0.5511675313022685,1,knn,kappa=1,5000,5.0,
degree,0.9773038439277169,0.9830682519372073,0.19592508573159337,0.3160093244480068,2,knn,kappa=1,5000,5.0,
closeness,0.44366582221944445,0.3861877736014783,-0.307469132403411,-0.24937378664214802,2,knn,kappa=1,5000,5.0,
betweenness,0.8657766793953501,0.8716432370440033,0.8611390270047682,0.027459404711714527,2,knn,kappa=1,5000,5.0,
harmonic,0.6119424989656557,0.7813803376754208,0.22929706506112346,0.43217325202586343,2,knn,kappa=1,5000,5.0,
clustering,0.9782338920909961,0.9796399994320735,0.3453337367379291,0.38492266857096397,2,knn,kappa=1,5000,5.0,
pagerank,0.9757799619264711,0.9804460531676764,0.09585372481836299,0.5144521136292195,2,knn,kappa=1,5000,5.0,
degree,0.8974754537820041,0.934764574035041,0.1595395287511029,0.37659131481908353,1,knn,kappa=1,5000,10.0,
closeness,-0.04468204754106768,0.5084330788427767,-0.09757796209276211,0.7649197940388325,1,knn,kappa=1,5000,10.0,
betweenness,0.667032675012402,0.7426342803290638,0.6929630133211145,0.40159689982817837,1,knn,kappa=1,5000,10.0,
harmonic,0.04689695141385797,0.6606115560191458,0.03460739682177802,0.5545470086483257,1,knn,kappa=1,5000,10.0,
clustering,0.8178065368367071,0.9126945467270633,0.23185884893116074,0.5971488570064177,1,knn,kappa=1,5000,10.0,
pagerank,0.888463444600812,0.9249098954942485,0.03356416254315635,0.6320404883820836,1,knn,kappa=1,5000,10.0,
degree,0.9578865543837043,0.9673472580666485,0.12154475829725926,0.25367859317046887,2,knn,kappa=1,5000,10.0,
closeness,-0.17033392458158914,0.07473382219538194,0.04407271631453975,0.18065183435877047,2,knn,kappa=1,5000,10.0,
betweenness,0.7924054792181281,0.7996051300616307,0.7884677593327915,0.03873542465009838,2,knn,kappa=1,5000,10.0,
harmonic,0.12569385100570601,0.5401872781644803,0.1505894433953226,0.19986269194188125,2,knn,kappa=1,5000,10.0,
clustering,0.9340265020763971,0.965808706856492,0.21497071081537886,0.46824649252644,2,knn,kappa=1,5000,10.0,
pagerank,0.9544092890468076,0.9638867240727431,0.013592718743087732,0.5658877777328901,2,knn,kappa=1,5000,10.0,
degree,0.83405096025769,0.8807684930153092,0.0781110903229468,0.41292990497467624,1,knn,kappa=1,5000,15.0,
closeness,-0.0064399208231161196,0.2715455218947115,0.3780778807673729,0.778580523093988,1,knn,kappa=1,5000,15.0,
betweenness,0.6156433084896291,0.7073939723952831,0.6604249533548898,0.48827143321299826,1,knn,kappa=1,5000,15.0,
harmonic,0.17811782441813317,0.5032388970794861,0.2919321323045237,0.531209716729344,1,knn,kappa=1,5000,15.0,
clustering,0.7412175619020387,0.8960062123337662,0.19609270502615309,0.6462398513134884,1,knn,kappa=1,5000,15.0,
pagerank,0.8228836982608492,0.8648819580844982,-0.15120293813868343,0.686440468218785,1,knn,kappa=1,5000,15.0,
degree,0.9350769723824444,0.9603141141681657,0.08475551332924773,0.25722921414491473,2,knn,kappa=1,5000,15.0,
closeness,-0.19418526304253847,0.0842898417090032,0.3257433914865111,0.49216220110117803,2,knn,kappa=1,5000,15.0,
betweenness,0.7216164370778158,0.7249474530521893,0.7141279137537525,0.02322112270518663,2,knn,kappa=1,5000,15.0,
harmonic,0.019400233298521696,0.39647573367884725,0.24586050913056526,0.31195507422375146,2,knn,kappa=1,5000,15.0,
clustering,0.8940814305108988,0.9510299691220893,0.17404166204002916,0.5505028772261467,2,knn,kappa=1,5000,15.0,
pagerank,0.9300315918305417,0.9528710012554591,-0.042762472976501334,0.5812490620894395,2,knn,kappa=1,5000,15.0,
degree,0.9661822176280277,0.950757209700632,0.45298738190992405,0.8605594685076536,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.6095918048465909,0.6433861272024758,0.47112941095210464,0.3258347210620005,1,rnn,kappa=1,5000,,0.05
harmonic,0.891491559396292,0.8489773698399952,-0.3962541304197882,0.8359563429943856,1,rnn,kappa=1,5000,,0.05
clustering,0.9638389104508704,0.9604516228616653,0.7449347835803939,0.5586428549131832,1,rnn,kappa=1,5000,,0.05
pagerank,0.9727374603211834,0.9805117703989148,0.5888606841418143,0.6299712868613625,1,rnn,kappa=1,5000,,0.05
degree,0.9952616640210238,0.9538826012463848,0.2245549065590871,0.9924781324303861,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.8711058145434379,0.8467571169120256,0.3443551189213111,0.9346288198047854,2,rnn,kappa=1,5000,,0.05
harmonic,0.9826792037477499,0.8959679948456769,-0.3494428578705017,0.9929252352344042,2,rnn,kappa=1,5000,,0.05
clustering,0.9907124193755468,0.9883655859096161,0.1155726555548925,0.9490522634314572,2,rnn,kappa=1,5000,,0.05
pagerank,0.991360413631156,0.9888628476086185,0.10754260468573333,0.9662520634716119,2,rnn,kappa=1,5000,,0.05
degree,0.9559912638833576,0.9292599024262436,0.09127817268021587,0.9880925687218444,1,rnn,kappa=1,5000,,0.1
closeness,0.9480459910656783,0.9885210135557555,0.9821787735226511,0.27198257120839225,1,rnn,kappa=1,5000,,0.1
betweenness,0.6832685685822767,0.7838658201885692,0.5911316207702569,0.7754142216075905,1,rnn,kappa=1,5000,,0.1
harmonic,0.7862878005938744,0.9479619415383344,-0.06007740425141671,0.9881796887997876,1,rnn,kappa=1,5000,,0.1
clustering,0.8749043875718533,0.898106253791483,0.2546403569673278,0.9104485968337093,1,rnn,kappa=1,5000,,0.1
pagerank,0.9231450530436403,0.965472990104457,0.30225059808551824,0.9493023041649755,1,rnn,kappa=1,5000,,0.1
degree,0.992428449353402,0.9953862529759009,0.10902636284914465,0.999724299358417,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8332466026290862,0.8658008840160347,0.20565713961924859,0.9836632588658797,2,rnn,kappa=1,5000,,0.1
harmonic,0.9612595669823413,0.9866587709048313,-0.11350092463569397,0.9986784233521834,2,rnn,kappa=1,5000,,0.1
clustering,0.9519787206458385,0.9614374420567384,0.03190372655700565,0.9851262386380194,2,rnn,kappa=1,5000,,0.1
pagerank,0.9672363498050796,0.987122940449789,0.055328110125558605,0.9973105386653761,2,rnn,kappa=1,5000,,0.1
degree,0.8884483896716544,0.9591918003748328,0.03457670955800637,0.994419436450176,1,rnn,kappa=1,5000,,0.15
closeness,0.3862348169736498,0.8894346368440629,-0.28858678408556027,0.9983792590450575,1,rnn,kappa=1,5000,,0.15
betweenness,0.5615248063062723,0.7417083769677425,0.3187317038385125,0.9017361799469943,1,rnn,kappa=1,5000,,0.15
harmonic,0.6643144717923682,0.9236951639060342,-0.25757058216441264,0.9982489155923057,1,rnn,kappa=1,5000,,0.15
clustering,0.7670660447966745,0.9073585615649573,0.2741203426376946,0.9706099363757978,1,rnn,kappa=1,5000,,0.15
pagerank,0.7941903883739585,0.9049320900994812,0.2218614851787719,0.9797724556849521,1,rnn,kappa=1,5000,,0.15
degree,0.9968202986471875,0.893361722021045,0.061641420753388784,0.9983102258195196,2,rnn,kappa=1,5000,,0.15
closeness,0.9377124410371493,0.8851164610123669,-0.12419127922837835,0.9996806190399066,2,rnn,kappa=1,5000,,0.15
betweenness,0.8379519399294605,0.9022551569793901,0.5106345682574585,0.837932395160736,2,rnn,kappa=1,5000,,0.15
harmonic,0.9814411079644054,0.8823128301260309,-0.132283960092405,0.9996426052001597,2,rnn,kappa=1,5000,,0.15
clustering,0.8878251077307451,0.9601808439340879,0.1855575244920895,0.9632486806419784,2,rnn,kappa=1,5000,,0.15
pagerank,0.9374812633773533,0.9713678725621177,0.19266787840538444,0.9805952390712956,2,rnn,kappa=1,5000,,0.15
degree,0.9284178843787538,0.9461315546897744,0.5030637031163245,-0.1148153131687217,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.04340956370420158,0.4057824256089727,0.6237657088441397,-0.3767370025976139,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.3978509841887412,0.4699570915964945,0.40639564898113933,-0.16417695414626882,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.21605673139911732,0.5915475919380895,0.6369272073057965,-0.3396781252248136,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9537034330399119,0.9542785057453012,0.5949120560965169,0.1964861954003189,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9363087937464087,0.9496656680596305,0.7600670450166978,-0.2265130081038248,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9644424009797845,0.9797407291151015,0.42081804419613805,-0.09623566502895511,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.504046788850722,0.8453825227165812,-0.27894849252061527,0.30532068301295723,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6152572957588818,0.7678550406233189,0.6196599760306085,-0.18530345659686773,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.41143641412093945,0.8211763323589658,0.5439981782064652,-0.6181425573959469,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9817925542475431,0.9817925542475431,0.5826444374723787,0.1903063020095171,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.968188846292183,0.9803065780058219,0.7593579093100578,-0.266738634269158,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9442955466879979,0.9549605972121056,0.18301550878652909,0.35544697882182774,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.366155960337051,-0.34139833348270354,-0.5047023021558663,-0.1722190194213083,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.673765856701167,0.7080104848828291,0.6980205259271725,0.23339426982311753,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.05014533686386553,0.270527393182194,0.6982419768333606,0.563925611611902,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.8912398629453797,0.9043321655912399,0.33692049974842486,0.29863608224608773,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9386424244084952,0.9475920610147819,0.05581625024696234,0.568792692453458,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9763453151936026,0.9763453151936026,0.1889769963853202,0.20669104957842804,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.13373579244253098,0.5995859235705903,-0.40687772103887293,-0.09855264172410053,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8949037233791673,0.9031057903942374,0.9001277818589547,-0.03960732704753432,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.3666265070365654,0.7569894395853212,0.7025412633829853,0.3272838174943646,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.953505157685185,0.9684632900011028,0.3664717169360701,0.3315734372632463,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.973365239877129,0.9795626484642358,0.16422427796784292,0.4548354499903846,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8670903316329639,0.9078695247290562,0.10050638245057147,0.24606179020419935,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.2620958507535913,-0.6631691415771737,-0.29185319126571524,-0.1858875220657414,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.48245736523057686,0.503717702395134,0.522809874913325,0.17700059988901945,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.13780394404625854,-0.48163950982844494,0.9141091461063837,0.4308544126979597,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8425500927801527,0.9121714958073426,0.13784507284215217,0.30267431355648183,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.856048723208425,0.8941167425284048,0.026660075759919466,0.4490948386490007,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9541008817133163,0.9695486094966628,0.10867882860053149,0.21159099777889234,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.5052340170440665,0.7307735597124674,-0.12321528249034502,0.0938219253353533,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8363824896510393,0.84051196970377,0.8351060972357736,0.008248830894268207,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5096749585567095,0.7998593718208693,0.7346045895461578,0.21328479171246695,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9351090136200881,0.9721106486013302,0.21932063606931823,0.4625856493396133,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9490660251599907,0.9651012964321208,0.05455180388000802,0.5268610518277352,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.7750206193782181,0.8466776920981616,0.09290966450365098,0.5233327561078914,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.203686609302434,0.234727247438261,0.9226096842364988,0.8948020359503533,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5898596886713421,0.6808730198691779,0.6059229546793798,0.5990915845627501,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.14783980273948397,0.2969404670838099,0.8765422307677146,0.6656511949311783,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7171351130069032,0.8755620157955497,0.1542371115505484,0.836734336048323,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.7548282852916092,0.8263485771755603,-0.12259051265392343,0.7128525633361837,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9415558019684217,0.9610050439818384,0.09534832844130305,0.284271194839887,2,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.32228350430178454,0.48559321846148146,0.7592541111698166,0.7273740228556076,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7068499114039278,0.7085091184333108,0.6902246576039732,0.12242129062850418,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.23275398829869753,0.591971693149923,0.7232241360845921,0.5714534597354923,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9015569101698666,0.9631388441768219,0.24629488334121752,0.651471917099517,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9361641101110345,0.955820498056709,-0.051935205373080495,0.620834537930116,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9777408594129371,0.9902689645631959,0.31078245655729514,0.9021030285747418,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7715483883140166,0.7541849304930205,0.5880280651511046,0.5182342470156172,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9594055464397642,0.9422908617501462,-0.53287400280523,0.9053006056369426,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9534410636948498,0.9555657571481123,0.43490814913909137,0.7053440763185486,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9714681337926804,0.9783356890598297,0.36276912365249075,0.7631159536126587,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9985858764279991,0.9514669170395628,0.250868286455086,0.9472162482009523,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9999992165776364,0.9800722124838526,0.8208247311962285,0.5127832768509617,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9999571744633939,0.9271004213867232,-0.1018505833271452,0.9549194040530584,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.99448625454444,0.982917190040382,0.5630243744500654,0.6883209286110767,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9947848149966324,0.9930354545394591,0.48084787704671955,0.7624858464410491,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9842872605826776,0.7731477099099359,0.12353799510001695,0.9898844786309625,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.3839288470929771,0.7186179706833624,-0.1308599471286029,0.9983011733470799,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5484675450287188,0.7036630656700528,0.5047976791848068,0.8137066015673391,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9011993638420361,0.6310487986066573,-0.11563708154272744,0.997868553771726,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8312100359277326,0.8723611987738212,0.23162943196107474,0.9500244834165994,1,rnn,"kappa=1,3,5",5000,,0.1
