,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
betweenness,0.8853480646256362,0.8903532203706565,0.8041233728834738,0.05871238131188846,2,knn,uniform,5000,5.0,
harmonic,0.2929984672384607,0.9034464796031779,0.574100624191748,0.5563299921261644,2,knn,uniform,5000,5.0,
clustering,0.9724931949566569,0.9798590268474551,0.2579798065840504,0.5946665107586031,2,knn,uniform,5000,5.0,
pagerank,0.9716062290190717,0.9770072487235115,0.023337332537818292,0.6204648545348759,2,knn,uniform,5000,5.0,
degree,0.8615538989992233,0.9097635422588624,0.10116637867785079,0.6181947427541394,1,knn,uniform,5000,10.0,
closeness,0.5029755660948787,0.480381138201481,0.765858151227538,0.9731840960046778,1,knn,uniform,5000,10.0,
betweenness,0.7397412935384349,0.7895582423285502,0.7284935527867767,0.5731166685906889,1,knn,uniform,5000,10.0,
harmonic,0.4372956763449605,0.7020001667177951,0.7777988724225882,0.8733072319526356,1,knn,uniform,5000,10.0,
clustering,0.8254353252586126,0.9188901048160265,0.23743472232988166,0.8029278857062933,1,knn,uniform,5000,10.0,
pagerank,0.8510956861742366,0.8981217542163187,-0.14001711471448966,0.7196571925589301,1,knn,uniform,5000,10.0,
degree,0.9405203924066073,0.9615894862008014,0.08273328118852176,0.633960109825582,2,knn,uniform,5000,10.0,
closeness,0.18042487655995787,0.7468231891223848,0.5447041294315618,0.9674485871029772,2,knn,uniform,5000,10.0,
betweenness,0.7829237885234039,0.7898687980432288,0.7161473050740181,0.20780517867669765,2,knn,uniform,5000,10.0,
harmonic,0.29292575385878394,0.9134735039376634,0.687971079496458,0.8707123482435508,2,knn,uniform,5000,10.0,
clustering,0.9305945467345298,0.9600950535220536,0.23004551439870036,0.7732162263750365,2,knn,uniform,5000,10.0,
pagerank,0.9361420934293214,0.9538332132244332,-0.19662763059564517,0.7275380154820371,2,knn,uniform,5000,10.0,
degree,0.8089446773765085,0.888284221959663,0.043931655162830235,0.720983455269016,1,knn,uniform,5000,15.0,
closeness,-0.28781134890231375,0.502094114797396,0.6844245701959288,0.9821112568254698,1,knn,uniform,5000,15.0,
betweenness,0.645619204720179,0.7370266075328151,0.6789571455807868,0.5791735571052445,1,knn,uniform,5000,15.0,
harmonic,0.023354279373778243,0.7491429913233928,0.667067877067729,0.9312827012187109,1,knn,uniform,5000,15.0,
clustering,0.7094479092840341,0.8763915343555053,0.16316208047565106,0.8602363888105364,1,knn,uniform,5000,15.0,
pagerank,0.7893608266274211,0.8643109913748734,-0.2955192051265691,0.7876564941456565,1,knn,uniform,5000,15.0,
degree,0.9300346511553472,0.9609544831794163,0.04442686135183592,0.6743533844925613,2,knn,uniform,5000,15.0,
closeness,0.19086965078544407,0.6473512494909384,0.3362210683757443,0.9768394040248192,2,knn,uniform,5000,15.0,
betweenness,0.7269946705578803,0.7285078644956927,0.6501834709189516,0.2064319008136809,2,knn,uniform,5000,15.0,
harmonic,0.2917542672050557,0.865220184085588,0.5368957874186034,0.9187143507075799,2,knn,uniform,5000,15.0,
clustering,0.8942944934001974,0.9664891621566579,0.22148856298972408,0.838788966978262,2,knn,uniform,5000,15.0,
pagerank,0.9241238151170333,0.9536413611768817,-0.29338057064454615,0.7644141639929785,2,knn,uniform,5000,15.0,
degree,0.9913874155929342,0.9944413620368275,0.4577021347059503,0.8303970046443334,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9382464778248054,0.9405333764385869,0.5003766824076055,0.20983217424375755,1,rnn,uniform,5000,,0.05
harmonic,0.966262662596364,0.9764423379629473,-0.005984510663402446,0.6026645037745374,1,rnn,uniform,5000,,0.05
clustering,0.9760973107317127,0.9738258706807817,0.6119342510469727,0.5815328301626732,1,rnn,uniform,5000,,0.05
pagerank,0.9805305081296377,0.9820749076232613,0.5689948981545428,0.680505279498533,1,rnn,uniform,5000,,0.05
degree,0.9953475819821673,0.9963795689357611,0.4400581271195993,0.8961002361726722,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9971855293965459,0.9933934248936731,0.8747831626841551,0.2883611672737465,2,rnn,uniform,5000,,0.05
harmonic,0.9818806311811898,0.9832317938278454,0.2784130320433849,0.8025536986811438,2,rnn,uniform,5000,,0.05
clustering,0.990668764831832,0.990668764831832,0.5006605201370024,0.6702618914515936,2,rnn,uniform,5000,,0.05
pagerank,0.9929236856274566,0.9940983599276279,0.528385154728279,0.7974222976057624,2,rnn,uniform,5000,,0.05
degree,0.8835971855711943,0.9774058471770308,-0.02712445232477237,0.9966225438496608,1,rnn,uniform,5000,,0.1
closeness,0.29035863563675246,0.6216056181263705,0.009066385889550523,0.9996929883688164,1,rnn,uniform,5000,,0.1
betweenness,0.6752943496748463,0.7779446430248474,0.06323220658605,0.9906963242414684,1,rnn,uniform,5000,,0.1
harmonic,0.39818899721196127,0.8811669802994779,-0.015567629779843023,0.9992638532484779,1,rnn,uniform,5000,,0.1
clustering,0.8503457777297755,0.9189205308855746,0.08305310586364273,0.9932056996456287,1,rnn,uniform,5000,,0.1
pagerank,0.8832779318902648,0.9464182703853988,0.023814735309581836,0.9945552651749773,1,rnn,uniform,5000,,0.1
degree,0.9635039664993057,0.9872088763287438,0.21003548105807895,0.9643692794991174,2,rnn,uniform,5000,,0.1
closeness,0.3312955572492161,0.8928175643363356,0.22612401938401033,0.9964213793434736,2,rnn,uniform,5000,,0.1
betweenness,0.887675008465899,0.9006805001730456,0.6678804547188697,0.599329046131136,2,rnn,uniform,5000,,0.1
harmonic,0.38050443202476036,0.9728350014765879,0.16442456606929415,0.9882457442469981,2,rnn,uniform,5000,,0.1
clustering,0.95524883113551,0.9769044039247609,0.3723059405884598,0.8885869429025011,2,rnn,uniform,5000,,0.1
pagerank,0.9602732957104361,0.9834903631005276,0.30794474037139685,0.9365058414701319,2,rnn,uniform,5000,,0.1
degree,0.8256566603618469,0.9802827248302085,0.11393049982306172,0.9970873863433243,1,rnn,uniform,5000,,0.15
closeness,0.16206894834875946,0.8127925496796606,0.13894432449939279,0.9994099814846099,1,rnn,uniform,5000,,0.15
betweenness,0.545500633227417,0.7495983933092023,0.33182482085841786,0.9658818547735732,1,rnn,uniform,5000,,0.15
harmonic,0.32401849911367564,0.928501870892638,0.10998956293482197,0.9990475594879565,1,rnn,uniform,5000,,0.15
clustering,0.7152965433880702,0.913594023709353,0.0675419335275692,0.9926284728752999,1,rnn,uniform,5000,,0.15
pagerank,0.7800610430671923,0.9395347138231103,0.09959849843656965,0.9945540096036107,1,rnn,uniform,5000,,0.15
degree,0.9134115151669555,0.9885387326538826,0.18611797205112246,0.9859162457643145,2,rnn,uniform,5000,,0.15
closeness,0.06647093558202459,0.9035233568900467,0.2951621621084029,0.9984200763066652,2,rnn,uniform,5000,,0.15
betweenness,0.8498163122306173,0.8760007996006047,0.514475059826947,0.7586303257832864,2,rnn,uniform,5000,,0.15
harmonic,0.14892005372109712,0.9333252982072544,0.24630910810540102,0.9962613870316515,2,rnn,uniform,5000,,0.15
clustering,0.8722586944020181,0.9707182672074249,0.2674344435828597,0.9688505861706552,2,rnn,uniform,5000,,0.15
pagerank,0.9178893845705772,0.9722383484310202,0.22955876960845856,0.9758379395998333,2,rnn,uniform,5000,,0.15
degree,0.9079116100431229,0.9446827016442321,0.538871165172004,-0.12934245258962568,1,delaunay,kappa=1,5000,,
closeness,0.17767750397503917,0.3764966978174431,-0.02758190031035672,-0.6396281230550925,1,delaunay,kappa=1,5000,,
betweenness,0.49040146956460046,0.6886430782976803,0.488601954427945,-0.13726518076722657,1,delaunay,kappa=1,5000,,
harmonic,0.29949217723434995,0.5770191502128,0.09961706714258978,-0.57541365874677,1,delaunay,kappa=1,5000,,
clustering,0.9476155502197525,0.9476155502197525,0.6325628956008885,0.20308840875900055,1,delaunay,kappa=1,5000,,
pagerank,0.9167161501226201,0.9464884253431758,0.7503935629209022,-0.24111164071389138,1,delaunay,kappa=1,5000,,
degree,0.9582202649640561,0.9746517819822521,0.4595576672842904,-0.10005290672418521,2,delaunay,kappa=1,5000,,
closeness,0.5172733356497846,0.4737045281838014,-0.2655345411323466,0.1716033570127103,2,delaunay,kappa=1,5000,,
betweenness,0.5378796438618147,0.6582315323163512,0.5409547291382542,-0.10710711018719715,2,delaunay,kappa=1,5000,,
harmonic,0.4552391963962057,0.6125318838322512,0.24150477181115237,-0.13204871364478127,2,delaunay,kappa=1,5000,,
clustering,0.9658140362137375,0.9660741853763252,0.5934510608457463,0.18130381998078238,2,delaunay,kappa=1,5000,,
pagerank,0.9628760860749758,0.9754466080677443,0.7807125173603966,-0.27147836826874355,2,delaunay,kappa=1,5000,,
degree,0.9167836437882945,0.9335136020082426,0.17320132809627473,0.3981294051116848,1,knn,kappa=1,5000,5.0,
closeness,0.16709431063909444,0.4892237345875402,-0.3161544520006087,-0.15577155662555037,1,knn,kappa=1,5000,5.0,
betweenness,0.7224614297778789,0.7890148248641616,0.7352024499831745,0.2968738470563907,1,knn,kappa=1,5000,5.0,
harmonic,0.4913318860400177,0.7965217494405709,0.05926102309223022,0.3746002257917789,1,knn,kappa=1,5000,5.0,
clustering,0.8895547139052524,0.8954415286953379,0.32688880359353684,0.4369784455685883,1,knn,kappa=1,5000,5.0,
pagerank,0.9091161802667561,0.9229268922481425,0.06543786324647033,0.5870473350927792,1,knn,kappa=1,5000,5.0,
degree,0.9719462118046305,0.9789473362231742,0.21461468902953015,0.2705939722270545,2,knn,kappa=1,5000,5.0,
closeness,0.187454696348685,0.04390159204448647,-0.4040003478298001,0.03656317329200829,2,knn,kappa=1,5000,5.0,
betweenness,0.8334141444218482,0.8455620485034033,0.8296892633565495,0.037537189281970196,2,knn,kappa=1,5000,5.0,
harmonic,0.5284268772601026,0.6950635767188658,0.32932401693675856,-0.07408437614083618,2,knn,kappa=1,5000,5.0,
clustering,0.9541886516425224,0.9667629680468334,0.34350374465303746,0.37062585831336137,2,knn,kappa=1,5000,5.0,
pagerank,0.9683056945679767,0.975466216941002,0.1668574821231725,0.48583286945669046,2,knn,kappa=1,5000,5.0,
degree,0.8495812487894001,0.9032553967694636,0.16383447857905253,0.3845286670747601,1,knn,kappa=1,5000,10.0,
closeness,-0.12417706675994333,0.5765782665274031,-0.13825932257834345,0.8047023004506686,1,knn,kappa=1,5000,10.0,
betweenness,0.7275118329007928,0.7952294610959196,0.7528455772476441,0.397618355835095,1,knn,kappa=1,5000,10.0,
harmonic,0.05113219612616557,0.6645029351343795,0.14008389744875394,0.5760789356007964,1,knn,kappa=1,5000,10.0,
clustering,0.831690032704427,0.915404448747187,0.245071961256649,0.6220895547729266,1,knn,kappa=1,5000,10.0,
pagerank,0.846076744503764,0.8972832115400833,-0.043953457434941945,0.6508918697912798,1,knn,kappa=1,5000,10.0,
degree,0.9655248920785824,0.977663988108527,0.13780232613259602,0.32602715589929493,2,knn,kappa=1,5000,10.0,
closeness,0.2962828461501622,0.6601658656944922,-0.16087717105883695,0.0883255183111692,2,knn,kappa=1,5000,10.0,
betweenness,0.8288746005263372,0.8458595289868212,0.8134056900996853,0.03139165389195007,2,knn,kappa=1,5000,10.0,
harmonic,0.3928530627399336,0.8049213373651819,0.13202466525405576,0.6524334364226848,2,knn,kappa=1,5000,10.0,
clustering,0.9455395882453811,0.977319672580856,0.22296089220104137,0.520329965501102,2,knn,kappa=1,5000,10.0,
pagerank,0.9623970391742129,0.9740541565503137,0.006807853612453403,0.5800850643823215,2,knn,kappa=1,5000,10.0,
degree,0.7571598357825386,0.8444603400794437,0.1009289869223571,0.5508060446725394,1,knn,kappa=1,5000,15.0,
closeness,0.018371121753192027,-0.39064934444013244,0.8325332915220731,0.9107720216448283,1,knn,kappa=1,5000,15.0,
betweenness,0.46416603957753,0.5659277844904914,0.5367307782468083,0.7042347287356123,1,knn,kappa=1,5000,15.0,
harmonic,0.08344846927563963,-0.014394165730413695,0.7091521632691863,0.7248701262083064,1,knn,kappa=1,5000,15.0,
clustering,0.6250537202673156,0.7978654131859026,0.06338748203327738,0.8398352463304759,1,knn,kappa=1,5000,15.0,
pagerank,0.7379694125179675,0.817909116705912,-0.10234785689812179,0.7654779138858985,1,knn,kappa=1,5000,15.0,
degree,0.9452522289339836,0.9710590089630191,0.11024119368527495,0.3244204905262878,2,knn,kappa=1,5000,15.0,
closeness,0.4468727125373049,0.7615620300867831,-0.07280039843339685,0.927809062154079,2,knn,kappa=1,5000,15.0,
betweenness,0.7767250979988077,0.8027844488273466,0.752684773079574,0.09109148487864767,2,knn,kappa=1,5000,15.0,
harmonic,0.3829112236724155,0.8898106198672635,0.053608183466652054,0.9039483363571633,2,knn,kappa=1,5000,15.0,
clustering,0.9219966746127806,0.9736924625596479,0.2707469171323148,0.6603011978273354,2,knn,kappa=1,5000,15.0,
pagerank,0.9428850742245912,0.9641474530861254,-0.07291238091983471,0.6301481884345409,2,knn,kappa=1,5000,15.0,
degree,0.9647781701896907,0.9558929223528521,-0.06516637615429884,0.9863517336193744,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.5407489614478611,0.5222717562368636,-0.21843017887323019,0.8933185683170923,1,rnn,kappa=1,5000,,0.05
harmonic,0.7735697336954312,0.7146259100317902,-0.3273929284440098,0.9743790480616257,1,rnn,kappa=1,5000,,0.05
clustering,0.9618653057008869,0.9618653057008869,0.1567981762662281,0.9703933605618459,1,rnn,kappa=1,5000,,0.05
pagerank,0.9683671223964863,0.9683671223964863,0.14285164191217975,0.9713067776946301,1,rnn,kappa=1,5000,,0.05
degree,0.9987337114169185,0.9844965821092361,0.31971275363372886,0.9324091605490696,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.960825578101144,0.9568238399535012,0.8446031854521168,0.5499854483868827,2,rnn,kappa=1,5000,,0.05
harmonic,0.9996741677636927,0.9764747695826163,-0.29917516629230295,0.9592075623648214,2,rnn,kappa=1,5000,,0.05
clustering,0.9962849567438723,0.9904780605541441,0.5078378455613979,0.7449412782744539,2,rnn,kappa=1,5000,,0.05
pagerank,0.9933793305134966,0.9924927250826494,0.46360272268128094,0.7998588104809429,2,rnn,kappa=1,5000,,0.05
degree,0.9553830702866838,0.9871041121195285,0.0635776924401196,0.999235029460853,1,rnn,kappa=1,5000,,0.1
closeness,0.6383190382692004,0.9652116585181622,-0.17979303593152424,0.9997536956655322,1,rnn,kappa=1,5000,,0.1
betweenness,0.6587153448414622,0.7753702609979659,0.1536212755601021,0.9833662592087946,1,rnn,kappa=1,5000,,0.1
harmonic,0.8299896230585821,0.9833855668332352,-0.11167071949714444,0.9997661901729233,1,rnn,kappa=1,5000,,0.1
clustering,0.8563073232619064,0.9420639745615975,0.0005639955892009618,0.9956014340776254,1,rnn,kappa=1,5000,,0.1
pagerank,0.8660550676944501,0.9468522802332818,0.06839429204673612,0.9966020912841568,1,rnn,kappa=1,5000,,0.1
degree,0.9968107809230107,0.8483411740739994,0.08400892184689715,0.9905541793935517,2,rnn,kappa=1,5000,,0.1
closeness,0.38321045393113456,0.1964113895227531,-0.4140395863686686,0.9997975588352412,2,rnn,kappa=1,5000,,0.1
betweenness,0.8932177183992325,0.9242361948377715,0.6413017345307569,0.6850463152990797,2,rnn,kappa=1,5000,,0.1
harmonic,0.9869117551904814,0.7810177072960902,-0.3028149794642589,0.9989342155828325,2,rnn,kappa=1,5000,,0.1
clustering,0.9544567677976525,0.9652378241149098,0.31093703126173466,0.8974680348907884,2,rnn,kappa=1,5000,,0.1
pagerank,0.9695985823613755,0.9852476755457275,0.31133680612764325,0.9448391343740167,2,rnn,kappa=1,5000,,0.1
degree,0.8885507737502136,0.9475843633221614,0.09834353589740877,0.9957918411743933,1,rnn,kappa=1,5000,,0.15
closeness,0.4488606947970136,0.9011567525637943,-0.15474691482172442,0.9978787420176309,1,rnn,kappa=1,5000,,0.15
betweenness,0.616051094109342,0.7725580488332666,0.3376558967787968,0.8826198491221975,1,rnn,kappa=1,5000,,0.15
harmonic,0.7282212785683255,0.9179252489960728,-0.14512749044659184,0.9983912426786138,1,rnn,kappa=1,5000,,0.15
clustering,0.7708612517587514,0.8949461107831906,0.1788123138263617,0.9013971224780256,1,rnn,kappa=1,5000,,0.15
pagerank,0.7744716508926867,0.9010171992644513,0.24500129172275417,0.9769274643930984,1,rnn,kappa=1,5000,,0.15
degree,0.9981224072569826,0.45723843229580863,0.053070338964806035,0.9990468777285693,2,rnn,kappa=1,5000,,0.15
closeness,0.9950686816585211,0.2379871741251764,-0.16220545687776594,0.9998301735666694,2,rnn,kappa=1,5000,,0.15
betweenness,0.8733965675415888,0.9172070615687311,0.2220485712133149,0.9217927417263831,2,rnn,kappa=1,5000,,0.15
harmonic,0.9979693567501097,0.22409225311482223,-0.10051826414839976,0.9998092991134742,2,rnn,kappa=1,5000,,0.15
clustering,0.9206644471524371,0.9721029149305296,0.15641878238546242,0.9900464987133966,2,rnn,kappa=1,5000,,0.15
pagerank,0.9355272385522513,0.9817314331864011,0.10643368802633033,0.9920681174621968,2,rnn,kappa=1,5000,,0.15
degree,0.9530220805129037,0.9695227632136812,0.4767392556018687,-0.10583451518884088,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.1936472835061087,0.5161219591558277,-0.028723879772794208,0.3897479753621762,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5613286703759127,0.751498666827508,0.5633025870388054,-0.11226919294758722,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.309351418992621,0.6842377500373487,0.07048950880226015,-0.5896785734124007,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9789018504677834,0.9789018504677834,0.6184507724600394,0.18289017615028572,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9582118333034957,0.9709800432803896,0.7525810220093883,-0.22952165533697536,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9871009271680379,0.9909583399101514,0.37039352807416964,-0.07324592128637382,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5874039716425922,0.8194907581582818,-0.1884332579441702,0.6994851378860468,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.799637261190802,0.8380977429064844,0.80046230868309,-0.1148705110283997,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.629283943294549,0.9033772285821496,0.06259660801575147,-0.5635255997474761,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9908872772384043,0.9908872772384043,0.6506441177256372,0.15111887805195173,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9885893274812576,0.9916081710562052,0.6895129677956274,-0.22194369586944787,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9631508936259694,0.9733128380430516,0.22271145549057278,0.23512113928825862,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.06436174647807535,0.2073076037782195,-0.08611494842937968,-0.3229792982128522,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8146088692846599,0.8477886790887024,0.8232170777475087,0.14664977343805372,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.392754738875552,0.5740307223270174,0.1237683699518968,0.3745730465112514,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9434246811781019,0.9579524796578653,0.42052588342050906,0.28509370524809563,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9588129890823958,0.9689665516802877,0.1217892012629424,0.39513919447897755,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9901830855732868,0.9928851135160981,0.2010703851933261,0.19579701772836275,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.5352426454842976,0.6203124039134609,-0.11488243816653819,-0.37361770956375884,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.9316760474209778,0.9330768901874202,0.9308997121140405,-0.03656236237800552,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.6544221151637181,0.8794991956216711,0.12468048870727082,0.5166019593677423,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9806777020952525,0.989553736360276,0.4356881855171325,0.2898489424735054,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9892455300177618,0.9917374692936287,0.13620996462832363,0.3409611795101542,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9185912647481149,0.9500746220627936,0.14711568986047383,0.25288482541943025,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.41378802383355395,0.32223727318507855,-0.1295935635641231,-0.07108244584905318,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8117270583183953,0.8280036645207399,0.8187775737008798,0.158938697945102,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.26999433802831213,0.4353337455030685,0.16254225471569672,0.5111933632496355,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8854594966785478,0.9399482410878561,0.17620816366032854,0.3905856389316461,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9116149452326415,0.9404585364229917,0.03563955835153192,0.5189410311504177,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9825447203808084,0.9905509809630131,0.13289414726700988,0.17430170701251113,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.5001214433459653,0.7251214344311916,-0.2148550718683576,-0.19241376075503044,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.9099990211117912,0.9276854724594654,0.9068292809133847,-0.08183863806673573,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5330774516466714,0.8513126443450325,0.15917973274081232,0.6567055832236876,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9721033701288146,0.9894721962541798,0.16594509754626519,0.3400483805062453,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9808239808078492,0.9880964968835824,0.04627347376935574,0.3952754937145916,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.7320181143355596,0.7934124370565684,-0.029981235928181752,0.4492276805394315,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.47471192233456555,-0.14660443929185998,0.5484732843865929,0.837198954881772,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.3468242298903001,0.49813136196540836,0.42915405239657783,0.6262598886379849,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.21817670196247008,0.35997304708762523,0.14557832362928436,0.706298259125355,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.6458379772418243,0.8304324946501817,0.11811966048214073,0.6533449623801598,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.706711051064409,0.7644452336082639,-0.15982468047040424,0.7007442289944747,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.963602015895453,0.9842861988155127,0.10331433140555099,0.16528816562158966,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.28925942115864456,0.5976684613354625,-0.10542344077665235,-0.026450954819629204,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8698428918949832,0.8948361506108558,0.8643956341260031,-0.065247604078021,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.33593313129636193,0.7377739252580516,0.2721960486027368,0.6421705998581797,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9572598945279962,0.986604058902719,0.14269964030569715,0.29486993303711806,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.962274685901295,0.9794850522276137,0.060562602950177125,0.3996083360861965,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.970461659972536,0.8592756382775726,0.29048091122638553,0.9481967144535021,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.6649284770894492,0.6947793835751626,0.5652983947728931,0.46412227914786,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9647640063330251,0.8478991945839747,-0.5725234547406628,0.9860970482341975,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9807852896067863,0.9731356356170215,0.6611736311632838,0.7145088400942705,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9769419273959342,0.9745299306157358,0.5762742715253781,0.727415661018674,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9999320942772203,0.878289152255302,0.17989231873577263,0.9813421341759856,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9999999999556339,0.9735954323323852,0.8513466366768063,0.5291248417464354,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.999999284606925,0.8600538177830039,-0.4038534660955614,0.9889307454069454,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9982285783870815,0.9774336559516448,0.4268667499437433,0.8055598704895867,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9931687272474878,0.9786878342761645,0.3618857310431785,0.8638384936440388,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9948874899066,0.879850840432253,0.04131085766372864,0.9985498912811686,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.9472139891947053,0.803759132956737,-0.29515995391883365,0.9996811086262791,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6408181622295883,0.7771668137310901,0.47657173756161464,0.877790340562625,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9815898979176543,0.8473889446884584,-0.25515996926405343,0.9996769139767543,1,rnn,"kappa=1,3,5",5000,,0.1
