,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9762748786968352,0.9819542981740765,0.00994289650265481,0.6527744019470445,2,knn,uniform,5000,5.0,
degree,0.8904236800454163,0.9223771769149638,0.05970923866325883,0.6168838243585621,1,knn,uniform,5000,10.0,
closeness,0.3572739503226792,0.5411411827962194,0.4170896070778326,0.9735139899666003,1,knn,uniform,5000,10.0,
betweenness,0.6962630367554498,0.7575994042735713,0.67342671455909,0.5342371202863309,1,knn,uniform,5000,10.0,
harmonic,0.34255550886697816,0.723176402529841,0.5315108380202657,0.8787269850332076,1,knn,uniform,5000,10.0,
clustering,0.837255273832019,0.9092147352528388,0.24744940171811391,0.768072596680479,1,knn,uniform,5000,10.0,
pagerank,0.881542302007581,0.9088631163815618,-0.16258159203264022,0.7091776636377013,1,knn,uniform,5000,10.0,
degree,0.9456133898840509,0.9621019179954036,0.1058131998353953,0.6237933922192173,2,knn,uniform,5000,10.0,
closeness,0.02219934671892005,0.7897503441422115,0.6383886479497607,0.9809152891589676,2,knn,uniform,5000,10.0,
betweenness,0.8546650295169349,0.8602083779190447,0.787337711780004,0.2480482944575912,2,knn,uniform,5000,10.0,
harmonic,0.2094433034232539,0.9064291062772187,0.6501346943102096,0.8975019756769127,2,knn,uniform,5000,10.0,
clustering,0.9384937176350876,0.9732157234032347,0.26221507312545533,0.7821263062700817,2,knn,uniform,5000,10.0,
pagerank,0.9413478299215952,0.9571832107989853,-0.17498607703155028,0.7210506855894621,2,knn,uniform,5000,10.0,
degree,0.8157802940579683,0.9025756545935784,0.03916400388237335,0.6869282210629418,1,knn,uniform,5000,15.0,
closeness,0.23886338378034283,0.5431052314864473,0.5377392686883239,0.9790241344449471,1,knn,uniform,5000,15.0,
betweenness,0.6523449664707102,0.7327530702286935,0.6636604762978298,0.605354629777747,1,knn,uniform,5000,15.0,
harmonic,0.2364512067973616,0.685293730575351,0.6232951448308852,0.9158989436243041,1,knn,uniform,5000,15.0,
clustering,0.7171256972947444,0.9119022470079462,0.21713260883447694,0.8504564002432693,1,knn,uniform,5000,15.0,
pagerank,0.8001868533253315,0.8816094409787314,-0.22141295958266266,0.7756673183199594,1,knn,uniform,5000,15.0,
degree,0.9273094173683915,0.9559824778926356,0.035337276500919224,0.6532185068128746,2,knn,uniform,5000,15.0,
closeness,0.09321888653921702,0.729427180336877,0.46328285325187674,0.9764663670337389,2,knn,uniform,5000,15.0,
betweenness,0.7277731713097244,0.7314165815247483,0.6355224070368448,0.2564396815492123,2,knn,uniform,5000,15.0,
harmonic,0.1595548542335653,0.8924848483632037,0.5825657223229965,0.9184543717673155,2,knn,uniform,5000,15.0,
clustering,0.8921680827961898,0.9729179884328709,0.20754548361054348,0.8404692939208488,2,knn,uniform,5000,15.0,
pagerank,0.9193455791551481,0.9461470569408666,-0.27249354392154623,0.7531756345906856,2,knn,uniform,5000,15.0,
degree,0.9822617512627618,0.9819373474936172,0.41028108139839914,0.8619145593738895,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9984611801347573,0.9741786259996628,0.8988605689459399,0.36661131604000197,1,rnn,uniform,5000,,0.05
harmonic,0.9762672551015701,0.949385322470813,0.07951604930078211,0.7610986262773249,1,rnn,uniform,5000,,0.05
clustering,0.9685141243008122,0.9722379951216127,0.5747227156580564,0.5825423048098946,1,rnn,uniform,5000,,0.05
pagerank,0.9619519073746852,0.9716086876930399,0.46166906903141613,0.6714643863541974,1,rnn,uniform,5000,,0.05
degree,0.9935990938228012,0.993102488362409,0.396666558335379,0.9049493988299275,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.886644983695271,0.8902180821193141,0.27408292268755546,0.46299912754030365,2,rnn,uniform,5000,,0.05
harmonic,0.9752858633402919,0.9793516503063788,0.06011813861464293,0.8392087155452895,2,rnn,uniform,5000,,0.05
clustering,0.9913706384771203,0.9905920487581561,0.5049425157269336,0.7154376389754364,2,rnn,uniform,5000,,0.05
pagerank,0.9898762492505954,0.9916066274035702,0.47010489534215305,0.8220149169875798,2,rnn,uniform,5000,,0.05
degree,0.9302329087498613,0.9677733587378358,0.22037242406993093,0.9756989876236949,1,rnn,uniform,5000,,0.1
closeness,0.2229837547477086,0.7700454744787191,0.3212901182644642,0.9958494953437383,1,rnn,uniform,5000,,0.1
betweenness,0.7098149109231624,0.8187878048621824,0.4415749051282113,0.7896859975826049,1,rnn,uniform,5000,,0.1
harmonic,0.5487096949690182,0.9330173197791272,0.24469874483424525,0.9917220240490296,1,rnn,uniform,5000,,0.1
clustering,0.8543779586467908,0.9200157582728123,0.36553603066889295,0.8994528033634996,1,rnn,uniform,5000,,0.1
pagerank,0.9016805989497623,0.9560956643381442,0.31288398716636545,0.9466322793890819,1,rnn,uniform,5000,,0.1
degree,0.9734643589911425,0.9938073774465154,0.25433642182543154,0.9704965171584504,2,rnn,uniform,5000,,0.1
closeness,,,,,2,rnn,uniform,5000,,0.1
betweenness,0.876224244599328,0.8887109113140181,0.6833804474138494,0.6284588167754577,2,rnn,uniform,5000,,0.1
harmonic,0.4329015443834496,0.8879642100496598,0.3846677989205022,0.9881215767619768,2,rnn,uniform,5000,,0.1
clustering,0.9425679163334943,0.9602959878876245,0.3577354403682804,0.8980989388462479,2,rnn,uniform,5000,,0.1
pagerank,0.9628269763351038,0.9848063089958116,0.31197436095536996,0.9400739919130466,2,rnn,uniform,5000,,0.1
degree,0.8453546181217335,0.9622838777822185,-0.000635300515952144,0.9995350903748021,1,rnn,uniform,5000,,0.15
closeness,0.2612330010369488,0.665294928118764,0.0903171164272891,0.9999549467125044,1,rnn,uniform,5000,,0.15
betweenness,0.5784967315957388,0.7840206593927813,0.13680418638223432,0.9978432968019917,1,rnn,uniform,5000,,0.15
harmonic,0.4082380068551821,0.9040622832096026,0.03972227553170894,0.9998963523423272,1,rnn,uniform,5000,,0.15
clustering,0.6879945336196256,0.9121984805995326,-0.024825254551656645,0.9986376983844161,1,rnn,uniform,5000,,0.15
pagerank,0.803394271720802,0.9288114962386427,-0.009593893647325786,0.9991147507329783,1,rnn,uniform,5000,,0.15
degree,0.9103464120314564,0.9743323986857639,0.14933563953331414,0.9882690226365279,2,rnn,uniform,5000,,0.15
closeness,0.24423678772871354,0.7589367983169278,0.4799489445807255,0.9988987135541474,2,rnn,uniform,5000,,0.15
betweenness,0.8267458516929989,0.8590229000235816,0.5119368523389113,0.8121063022032149,2,rnn,uniform,5000,,0.15
harmonic,0.46431190731008154,0.8548885075506046,0.2915601432816912,0.9976880112205841,2,rnn,uniform,5000,,0.15
clustering,0.8704616304315753,0.9725788085052991,0.20147677131647257,0.9763994187618386,2,rnn,uniform,5000,,0.15
pagerank,0.9087907406280051,0.969920219962841,0.18580954984991632,0.9793157817186924,2,rnn,uniform,5000,,0.15
degree,0.9106536816360189,0.9314098892532026,0.48490592775324004,-0.1304569955372698,1,delaunay,kappa=1,5000,,
closeness,0.5128384145886936,0.44102864431691646,-0.030656128718360147,0.10833499698569693,1,delaunay,kappa=1,5000,,
betweenness,0.5090712969018796,0.6176095137840514,0.5152451922309029,-0.18463669689992027,1,delaunay,kappa=1,5000,,
harmonic,0.47982975457224236,0.5819717442172433,0.32537711342255055,-0.3785232634509102,1,delaunay,kappa=1,5000,,
clustering,0.9415683166492864,0.9415683166492864,0.5845447337304419,0.18226229255668475,1,delaunay,kappa=1,5000,,
pagerank,0.9185980238786497,0.9338654422105005,0.7421578862484974,-0.26899759287189,1,delaunay,kappa=1,5000,,
degree,0.9387329807984381,0.9597832711660169,0.43657744317255737,-0.10572801479694857,2,delaunay,kappa=1,5000,,
closeness,-0.0012136446178667177,0.44676915754344493,-0.23101430909340248,-0.1326013184272461,2,delaunay,kappa=1,5000,,
betweenness,0.4839211045922186,0.6313308200000756,0.4874880118375088,-0.13527891619871865,2,delaunay,kappa=1,5000,,
harmonic,0.22317954679540292,0.6329975377583171,0.3305713256479169,0.06707652185494756,2,delaunay,kappa=1,5000,,
clustering,0.9638216970340866,0.9638216970340866,0.5740462141481539,0.19528614533142472,2,delaunay,kappa=1,5000,,
pagerank,0.9451644437104494,0.9616164627443035,0.7590838846472125,-0.27966936737668135,2,delaunay,kappa=1,5000,,
degree,0.94835493198633,0.9647002087407619,0.21676956440866144,0.41397854305874016,1,knn,kappa=1,5000,5.0,
closeness,0.09995284853710479,0.7246440541797605,0.02785006656251541,-0.06189072177780517,1,knn,kappa=1,5000,5.0,
betweenness,0.7972523398723783,0.8390219514424677,0.7950764526417688,0.24706698976415248,1,knn,kappa=1,5000,5.0,
harmonic,0.08195500899476435,0.8381840234496629,0.2592286417551967,0.6850995106205383,1,knn,kappa=1,5000,5.0,
clustering,0.9461762665772424,0.9586263398117163,0.3168619533127105,0.4256321411441758,1,knn,kappa=1,5000,5.0,
pagerank,0.9434734013613235,0.9583315260992333,0.11288630621525142,0.6054235302556564,1,knn,kappa=1,5000,5.0,
degree,0.9857179225100625,0.9891228624249249,0.20138794902401863,0.33774454587608793,2,knn,kappa=1,5000,5.0,
closeness,0.332433192635013,0.9022400244378938,-0.2289937910264851,-0.24469390755584308,2,knn,kappa=1,5000,5.0,
betweenness,0.9049761739919575,0.9112763456464996,0.890566947014152,0.06536197331511163,2,knn,kappa=1,5000,5.0,
harmonic,0.559895257460562,0.967055772272893,0.2525252465095267,0.6517447264377689,2,knn,kappa=1,5000,5.0,
clustering,0.9820736056299765,0.9833945432348357,0.3190960011889913,0.40763891736630675,2,knn,kappa=1,5000,5.0,
pagerank,0.9842057728689306,0.9876071833272622,0.10358916129681,0.561272850256517,2,knn,kappa=1,5000,5.0,
degree,0.8968179317792909,0.9354617625401815,0.09397891642762485,0.43763819150619465,1,knn,kappa=1,5000,10.0,
closeness,0.5432737079903418,0.6232840597227924,-0.002895595898457822,0.2978788349391927,1,knn,kappa=1,5000,10.0,
betweenness,0.7679215625539985,0.8064584921073183,0.7680375662746652,0.43099415319580614,1,knn,kappa=1,5000,10.0,
harmonic,0.3435244561955496,0.7194625448088066,0.35491400926601524,0.6487217966235925,1,knn,kappa=1,5000,10.0,
clustering,0.8713287908235418,0.9480351693949507,0.2535935569252464,0.6635044702856887,1,knn,kappa=1,5000,10.0,
pagerank,0.8883926149130722,0.9214563392702964,-0.0712686800089291,0.6545943060173152,1,knn,kappa=1,5000,10.0,
degree,0.9634111613908427,0.9765633624791556,0.11084093280664928,0.2940656974090759,2,knn,kappa=1,5000,10.0,
closeness,0.22936916911415176,0.47512569740272387,-0.24223137817292756,-0.03442729545889468,2,knn,kappa=1,5000,10.0,
betweenness,0.8142670959234701,0.8274566064765498,0.8070061129546651,0.05417638846359042,2,knn,kappa=1,5000,10.0,
harmonic,0.2655247309070516,0.6832144961926808,0.17003584575198902,0.5373469989386056,2,knn,kappa=1,5000,10.0,
clustering,0.9407821661262269,0.9722854447088893,0.21194336242327755,0.48631329634127385,2,knn,kappa=1,5000,10.0,
pagerank,0.9593684521755639,0.9722395197328524,-0.005569484296007525,0.5495221317276346,2,knn,kappa=1,5000,10.0,
degree,0.8407239867129814,0.8793150677452103,0.00790649886562459,0.34457546888013535,1,knn,kappa=1,5000,15.0,
closeness,-0.2180450821165413,0.5001764076433621,-0.06720324787446202,0.849552388193502,1,knn,kappa=1,5000,15.0,
betweenness,0.6417541218284686,0.7138356053504735,0.6701045299816284,0.421902203388421,1,knn,kappa=1,5000,15.0,
harmonic,-0.06840530292435165,0.5439457085029297,0.04173519382663485,0.6595966128493252,1,knn,kappa=1,5000,15.0,
clustering,0.7589102822268768,0.9234360612705246,0.33678813875746955,0.7314190719735804,1,knn,kappa=1,5000,15.0,
pagerank,0.8235106988650149,0.8596707530168518,-0.17080808434684763,0.6260516951269719,1,knn,kappa=1,5000,15.0,
degree,0.9344848090373704,0.9570231762247415,0.06086077626453796,0.2647674675063687,2,knn,kappa=1,5000,15.0,
closeness,-0.06959141260922191,0.2835833393887664,0.23272176451806276,0.643138898928214,2,knn,kappa=1,5000,15.0,
betweenness,0.7500442805872249,0.7717733334966115,0.7389937496826662,0.03807302374096065,2,knn,kappa=1,5000,15.0,
harmonic,0.07314758534927193,0.5382526592362576,0.16122758874057702,0.5204958449987779,2,knn,kappa=1,5000,15.0,
clustering,0.8868855244041247,0.9563781408789684,0.2006260070760113,0.5124927732293614,2,knn,kappa=1,5000,15.0,
pagerank,0.9278913206357441,0.9492807066536539,-0.034583043215556705,0.5403148019688636,2,knn,kappa=1,5000,15.0,
degree,0.9646732625110066,0.9376116085066829,0.5766096373449181,0.7949200626125971,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.20419767998075247,0.2223914540111226,-0.004337104187404699,0.3679599662992675,1,rnn,kappa=1,5000,,0.05
harmonic,0.6116662134402686,0.5713653188568565,-0.1918179493466689,0.8438809894041699,1,rnn,kappa=1,5000,,0.05
clustering,0.9763647575186782,0.9763647575186782,0.8753819179369924,0.44799814051601217,1,rnn,kappa=1,5000,,0.05
pagerank,0.9828428850386851,0.9787193847124994,0.6755105147988759,0.6160846003895635,1,rnn,kappa=1,5000,,0.05
degree,0.9982850072673695,0.9552521796683258,0.3343730781616193,0.9351121723178104,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9998776432654586,0.9910237595184848,0.8633594235106881,0.5305016378515406,2,rnn,kappa=1,5000,,0.05
harmonic,0.999964511110481,0.942815702458325,-0.2994950386067031,0.9359980411144475,2,rnn,kappa=1,5000,,0.05
clustering,0.9928948286318776,0.9827044161514833,0.552474890722978,0.7142200655327512,2,rnn,kappa=1,5000,,0.05
pagerank,0.9956795426811714,0.9919470725280551,0.4905995344588287,0.760832048995824,2,rnn,kappa=1,5000,,0.05
degree,0.9749056922841253,0.990103057208298,0.17608311944466987,0.992905121007127,1,rnn,kappa=1,5000,,0.1
closeness,0.6615393752723457,0.9343984393459022,-0.19536666099432193,0.9986368160489942,1,rnn,kappa=1,5000,,0.1
betweenness,0.5997342934870299,0.7532906368574239,0.511434241764296,0.8241818282014303,1,rnn,kappa=1,5000,,0.1
harmonic,0.8275420874157524,0.9611571969764312,-0.08089364444939079,0.9981486955897687,1,rnn,kappa=1,5000,,0.1
clustering,0.8007780145260412,0.9108971497657786,0.30791468185192494,0.9586110788478024,1,rnn,kappa=1,5000,,0.1
pagerank,0.9003326894924393,0.9618751222476695,0.2354072379291633,0.9687570967413972,1,rnn,kappa=1,5000,,0.1
degree,0.9962460548563387,0.973069554024989,0.1184457156479945,0.9938685034822973,2,rnn,kappa=1,5000,,0.1
closeness,0.7234122358417021,0.7252957389705613,0.9176967117116238,0.7304039368477488,2,rnn,kappa=1,5000,,0.1
betweenness,0.8887522366344712,0.9117523621737289,0.647231879526815,0.739751446511406,2,rnn,kappa=1,5000,,0.1
harmonic,0.9785914060157627,0.9727265885889673,-0.03679088094701346,0.9982322217871112,2,rnn,kappa=1,5000,,0.1
clustering,0.9595641176219978,0.9649104053699112,0.3090597623121537,0.9153008278574073,2,rnn,kappa=1,5000,,0.1
pagerank,0.9751615244080492,0.9866122956465244,0.2552778194827148,0.9422589650989661,2,rnn,kappa=1,5000,,0.1
degree,0.8194284834796192,0.6850033102557638,0.26359808447089395,0.9830675878135053,1,rnn,kappa=1,5000,,0.15
closeness,0.03803489510036786,0.7730318153161759,0.10120046133271196,0.9881885082872117,1,rnn,kappa=1,5000,,0.15
betweenness,0.6023008996704434,0.7690013201223141,0.31761867473214467,0.7743892650760408,1,rnn,kappa=1,5000,,0.15
harmonic,0.4972569677466724,0.7831690710235936,0.24061027337056717,0.9858682459241397,1,rnn,kappa=1,5000,,0.15
clustering,0.8266650493836245,0.9033341448520184,0.3219887362827685,0.8872500120177341,1,rnn,kappa=1,5000,,0.15
pagerank,0.7808934164907878,0.8917172812830065,0.3124208580783076,0.9453843424623418,1,rnn,kappa=1,5000,,0.15
degree,0.9885488239030445,0.9958075741795183,0.056833060459714244,0.9989438162974034,2,rnn,kappa=1,5000,,0.15
closeness,0.8720868951360716,0.9800796541209246,-0.12838576324329473,0.9996844611852701,2,rnn,kappa=1,5000,,0.15
betweenness,0.8663297989701009,0.9062761707489659,0.4642969601685971,0.871457260863736,2,rnn,kappa=1,5000,,0.15
harmonic,0.9552424617300628,0.9886062771911815,-0.12344186046356162,0.9997217064833364,2,rnn,kappa=1,5000,,0.15
clustering,0.8761847543763606,0.9545598007126354,0.13625518991049612,0.9816253200774384,2,rnn,kappa=1,5000,,0.15
pagerank,0.9095404000266186,0.9758295916947693,0.14165818859357318,0.9866983969575802,2,rnn,kappa=1,5000,,0.15
degree,0.926409242005583,0.9491255471858838,0.4129308515439799,-0.08251118959716697,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.5066102689992615,0.5531887981490865,-0.39284626753544283,0.21630819422659325,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4817904610793011,0.5430220678277844,0.4905620633598783,-0.10867354402919252,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5660158695669749,0.6558176702435888,0.6863845536863173,-0.3336014657198084,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9697811962037972,0.9697811962037972,0.6068927483749074,0.1440701447911612,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9328231100170329,0.951960903327483,0.6726694204521785,-0.19642153907753154,1,delaunay,"kappa=1,3,5",5000,,
degree,0.976185339631783,0.9835708334763057,0.44038583959428046,-0.09390004699435814,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5868168910216833,0.8669311984194183,-0.4011442131558088,0.4098001357648837,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.699339434225063,0.7625883269263699,0.700464422173311,-0.1687633424522497,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5528380268709068,0.866743676607014,0.45020454524028686,-0.4951532234793372,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.987024214634744,0.987024214634744,0.6151973118336453,0.16412356418324636,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.979157116984502,0.984622205536996,0.7159984073996714,-0.2225959583995094,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9471968404161681,0.960975366246249,0.19318559352119094,0.3196493637922524,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.5934176513832486,-0.2115143140862984,-0.5022517536962624,-0.22592062311898775,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6888881166748121,0.7300997630409753,0.7061410171282752,0.2609309615464872,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.08581773998449921,0.4153121837980021,0.4890785254892058,0.3628031607058279,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9037184508892502,0.9404135808316388,0.3809569871756159,0.31793519748615606,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9418624573226034,0.9539360884270295,0.08213719717278595,0.4817945419009823,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9836429775143063,0.9894515860446376,0.19389612877894213,0.27597832466565647,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.7236398277581371,0.8298793908386664,-0.3889220777852454,0.00642334842784785,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8679263396337447,0.8679263396337447,0.8663951156917864,-0.013424405939326551,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.6933917855464986,0.8578343883029453,0.44988492657483703,0.08681011339719252,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9784332443347055,0.9844736082457055,0.39041820406171207,0.3319502709289492,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9815685210272656,0.9866758947981424,0.09542239266958095,0.43808060399257426,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9243660566386456,0.9506694559804424,0.10104442811708345,0.4085159291028104,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.63921287548238,0.184491214677784,-0.0025307788387111813,0.29509963247485943,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.681453059885041,0.7306796933291726,0.6955794366412992,0.3087241936834259,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.34758381587112036,0.5282380428171802,0.3591373355625138,0.8200886368304299,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8800555468271097,0.9398293199121285,0.1913260069518442,0.4996453943520317,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9172001753091766,0.941068705998494,-0.058094588693969544,0.6137332520572063,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9562649741212822,0.9701007110987336,0.09406219107062291,0.2853630954424611,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.15766347445851422,0.48454707949838294,-0.4066724430435879,0.07407637456356521,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8432432491601598,0.8468751800729598,0.8472668393917252,-0.03447865568995977,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.253012207424099,0.5979298223140266,0.579593104149952,0.19548574496996046,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9280671981403665,0.965406187819793,0.1657807104810043,0.36390847528585235,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9516353764430077,0.9656771649419009,-0.025847754650791213,0.45106309610258055,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8355097799577662,0.8948095191496335,0.04698537934899763,0.28462769339196015,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.6156777405857516,-0.6992276149351664,-0.09360341535200695,0.13861986025957837,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5329298534552778,0.5619090156491252,0.5667711219620696,0.11491471970195329,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.479522264101793,-0.4899773043106546,0.8587476600770705,0.5162277169402536,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8140077979233111,0.9009922931364474,0.20206902584672726,0.28628840736579164,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8231706162621173,0.8738676406531689,-0.012259103774747315,0.4778676096050878,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9432124141997381,0.9534921652667128,0.05975774838321596,0.2836040631038698,2,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.0953475137811312,0.26699493668165286,-0.21429208086600862,0.15669750318853154,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7387169961259614,0.7422149916038998,0.7418307457209075,-0.06563356991460566,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.09927343213568743,0.3348740630898416,0.5706830070402286,0.34890332115829203,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9174795567027144,0.9556017605066682,0.13359316030032242,0.3920395836677888,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9373944502321417,0.9478195747071125,-0.039359676065792715,0.4689692859730951,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9628556544744177,0.8106442951407623,0.39884403147019876,0.9312589631646261,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7975430908243666,0.8108198481109173,0.7626142932877842,0.3151226691682718,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9535750990688554,0.815255029192813,-0.3980722360273633,0.9452951516047106,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9750818436611673,0.9589216695135498,0.6609807070019408,0.6691586832356333,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9703306250136197,0.9592227821683887,0.5203731584542413,0.7150852782685275,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9964354341701707,0.9714007414128836,0.269773731252008,0.9586504448584738,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.5847003875687617,0.5809107077275295,0.5122774978665439,0.5286683426679764,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.985495402161245,0.9932039868072555,-0.06604688356898888,0.9539250359694518,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9936621468710662,0.9881293634075815,0.5512941669899917,0.7590607232316344,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9949405137118252,0.9915394494835814,0.4673021802721606,0.8351352803705479,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9354894769794628,0.9723677668289634,0.1333716145970187,0.995327129838653,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.804306778875407,0.8253719632453578,-0.06376145561089117,0.9988190129578857,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6836655696027627,0.7762325438665458,0.40932530197386363,0.8500806454699752,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.7838080916532922,0.9654034389793764,0.03456922259256404,0.9983990381437553,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8007958027958597,0.9139870570038726,0.24204638477958815,0.975204717844254,1,rnn,"kappa=1,3,5",5000,,0.1
