,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
harmonic,0.29260875516159046,0.8833671003283101,0.4270840410277734,0.6951079132864411,2,knn,uniform,5000,5.0,
clustering,0.9512903466797928,0.9563487884963497,0.2897756844054967,0.5365028837161948,2,knn,uniform,5000,5.0,
pagerank,0.9696901449009274,0.9734978298167927,-0.01725650761714153,0.6682957601616584,2,knn,uniform,5000,5.0,
degree,0.8474273491353834,0.91457253711147,0.1495491601809718,0.6227016099310221,1,knn,uniform,5000,10.0,
closeness,0.14634890461945088,0.6339110165244275,0.6790946566660202,0.9730656442178993,1,knn,uniform,5000,10.0,
betweenness,0.7337648275821821,0.7945964445288973,0.7241385153039739,0.4802894839088579,1,knn,uniform,5000,10.0,
harmonic,0.2812526938259232,0.8157558207089027,0.7113369769810218,0.8649340036676957,1,knn,uniform,5000,10.0,
clustering,0.7837938157726496,0.9030201656427922,0.27679290793959227,0.7480949737654835,1,knn,uniform,5000,10.0,
pagerank,0.838454903691823,0.8992015159176431,-0.1252360158794806,0.7272892687443153,1,knn,uniform,5000,10.0,
degree,0.9607663693490358,0.9758159245617665,0.1456742589911792,0.6447953485045026,2,knn,uniform,5000,10.0,
closeness,0.279093100627831,0.8064640628110925,0.5629224275807254,0.9793654597384231,2,knn,uniform,5000,10.0,
betweenness,0.8229768522132985,0.8278787917876587,0.7555346725290006,0.20712871017500956,2,knn,uniform,5000,10.0,
harmonic,0.40985418389919015,0.9317968240635733,0.6059080048448318,0.8754096443127989,2,knn,uniform,5000,10.0,
clustering,0.9323482619530793,0.964343612501281,0.2546785332909747,0.7565443216430907,2,knn,uniform,5000,10.0,
pagerank,0.957035554441195,0.9715462558926186,-0.16970180105444377,0.7268610810087985,2,knn,uniform,5000,10.0,
degree,0.8257930884402858,0.889181275837549,0.04574727770486697,0.6984549060820133,1,knn,uniform,5000,15.0,
closeness,0.08647104113923103,0.594927466247842,0.4347717679912889,0.9853563095531471,1,knn,uniform,5000,15.0,
betweenness,0.6046733776535068,0.691316555969502,0.6266732461261156,0.6474047649344825,1,knn,uniform,5000,15.0,
harmonic,0.13605073944931936,0.7092184590049369,0.4667695780613203,0.9400216969620839,1,knn,uniform,5000,15.0,
clustering,0.7458079706977917,0.8815551922234859,0.09669684452881908,0.8487195170904251,1,knn,uniform,5000,15.0,
pagerank,0.8130196832690709,0.86688649415273,-0.28203360149578166,0.7927011034440403,1,knn,uniform,5000,15.0,
degree,0.9257055775702572,0.950648342300074,0.061431530005450735,0.6803613044687407,2,knn,uniform,5000,15.0,
closeness,-0.0157171231336339,0.666895288859664,0.40116673600167385,0.9700201776327843,2,knn,uniform,5000,15.0,
betweenness,0.7103513744920398,0.7395697268023005,0.6394562023532169,0.2244836763544606,2,knn,uniform,5000,15.0,
harmonic,0.12608047045072246,0.8921546888757744,0.5373244184006876,0.9219495863882372,2,knn,uniform,5000,15.0,
clustering,0.9124393739111065,0.9636708089978155,0.15072920984704052,0.8351770269070041,2,knn,uniform,5000,15.0,
pagerank,0.9222489227911694,0.9427585169462831,-0.29145130885826237,0.7675036224723367,2,knn,uniform,5000,15.0,
degree,0.9905753616877702,0.9914564061555605,0.4592740284037652,0.8498657753521697,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9082836018182163,0.9106668479595621,0.4336882272965058,0.344219255271354,1,rnn,uniform,5000,,0.05
harmonic,0.9807395176585492,0.9843614631203126,0.018273993921409055,0.620208390284133,1,rnn,uniform,5000,,0.05
clustering,0.9769329531821687,0.9754466040744927,0.5785764765905523,0.5945306463311544,1,rnn,uniform,5000,,0.05
pagerank,0.9666874744816691,0.9781233228528714,0.5118150600885565,0.6999167262989416,1,rnn,uniform,5000,,0.05
degree,0.9947090680197986,0.9964208268779271,0.4273736743859806,0.8986350511512115,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9622018947939099,0.9558967221102421,0.5934668505285923,0.42741574252075887,2,rnn,uniform,5000,,0.05
harmonic,0.9809789038364122,0.9885884716496055,0.17337888238334873,0.8047091609481491,2,rnn,uniform,5000,,0.05
clustering,0.9910741965762482,0.9910741965762482,0.527050700085943,0.6984092953283154,2,rnn,uniform,5000,,0.05
pagerank,0.9943432427868666,0.9952901272090018,0.5097075631157768,0.7980243539360344,2,rnn,uniform,5000,,0.05
degree,0.9159175367365369,0.9806694897113436,0.19819280919219667,0.9729488472222036,1,rnn,uniform,5000,,0.1
closeness,0.1158131866695026,0.6477663364369595,0.34757372948135923,0.9959640759085016,1,rnn,uniform,5000,,0.1
betweenness,0.7205761489511193,0.8227710134636609,0.41383879070729956,0.8155069313506407,1,rnn,uniform,5000,,0.1
harmonic,0.21257854140726365,0.9190101083472813,0.24814901105335754,0.9918712849790907,1,rnn,uniform,5000,,0.1
clustering,0.8713594420551801,0.9368913764726553,0.2872805846052272,0.9228514438187303,1,rnn,uniform,5000,,0.1
pagerank,0.9044881946437303,0.9608130150031492,0.28864644850654586,0.9568821037012509,1,rnn,uniform,5000,,0.1
degree,0.9712215251334672,0.991591724783587,0.2275607023342208,0.9624123571145169,2,rnn,uniform,5000,,0.1
closeness,0.16853060671487635,0.8146781749744301,0.4040199938280653,0.9964521613956545,2,rnn,uniform,5000,,0.1
betweenness,0.863093691247824,0.8801516936674086,0.6669245630583691,0.6102122849869944,2,rnn,uniform,5000,,0.1
harmonic,0.33446302434215613,0.9346188866454,0.3421743986887652,0.9883414497468952,2,rnn,uniform,5000,,0.1
clustering,0.942126959480866,0.9767460950816945,0.35509395121683407,0.8998826895145249,2,rnn,uniform,5000,,0.1
pagerank,0.9690544185853085,0.9850777031130824,0.29799140029027604,0.9370392409196027,2,rnn,uniform,5000,,0.1
degree,0.8045944118404174,0.9489368777142372,0.09473541908572558,0.992514771216946,1,rnn,uniform,5000,,0.15
closeness,0.3562139857174945,0.47239866340356224,0.36384755896895893,0.9986777532948039,1,rnn,uniform,5000,,0.15
betweenness,0.598117601035956,0.785089006047608,0.4568836376839636,0.9237469449288217,1,rnn,uniform,5000,,0.15
harmonic,0.49861696861142557,0.8244000234936918,0.20717956613157423,0.9980140841795319,1,rnn,uniform,5000,,0.15
clustering,0.7647803361833423,0.931003626871694,0.09332495786640066,0.9839338021827586,1,rnn,uniform,5000,,0.15
pagerank,0.7511870260979262,0.9238973756355113,0.15950342621310534,0.9853357019980088,1,rnn,uniform,5000,,0.15
degree,0.8929871226836049,0.9800876691320354,0.16168978629466466,0.9838737512412644,2,rnn,uniform,5000,,0.15
closeness,-0.014815068102901003,0.797080323282545,0.4572073929303005,0.9985979290781515,2,rnn,uniform,5000,,0.15
betweenness,0.8395007125677769,0.8679729192024237,0.5600725817822141,0.77401111398978,2,rnn,uniform,5000,,0.15
harmonic,0.10379027648352085,0.9277886843098342,0.3419167618301246,0.9964603008061874,2,rnn,uniform,5000,,0.15
clustering,0.8467571898663606,0.9569711446163433,0.26664226374868893,0.969569117191611,2,rnn,uniform,5000,,0.15
pagerank,0.8951458433130457,0.9679831673806847,0.22573044671518985,0.9739843818194924,2,rnn,uniform,5000,,0.15
degree,0.9178967507700927,0.9560609007131582,0.5290032540754619,-0.12730636528123868,1,delaunay,kappa=1,5000,,
closeness,-0.1622428057336614,0.4269335484306276,-0.3026897832866823,-0.5323928690883211,1,delaunay,kappa=1,5000,,
betweenness,0.47098911711931046,0.7191929699103186,0.46877699852484755,-0.11901368740907563,1,delaunay,kappa=1,5000,,
harmonic,0.1469615372707971,0.6577472659173612,0.04793243235680577,-0.6054097492306345,1,delaunay,kappa=1,5000,,
clustering,0.9477165239462584,0.9477165239462584,0.6048042639605953,0.18114194727617416,1,delaunay,kappa=1,5000,,
pagerank,0.9270893997001838,0.9571886232761839,0.7442880648073268,-0.20891036529569218,1,delaunay,kappa=1,5000,,
degree,0.949539766020195,0.9675908044598496,0.4210956786722213,-0.10133475987380669,2,delaunay,kappa=1,5000,,
closeness,0.522835173135598,0.5919550375220695,-0.3653327792171994,0.262197307902697,2,delaunay,kappa=1,5000,,
betweenness,0.6066948701179744,0.7199368319168555,0.6095285153352461,-0.12738790292239696,2,delaunay,kappa=1,5000,,
harmonic,0.44186323499781943,0.639385141794165,0.21732432161971826,-0.2527113202290225,2,delaunay,kappa=1,5000,,
clustering,0.9722141907894633,0.9722141907894633,0.5650638363106735,0.175662944239082,2,delaunay,kappa=1,5000,,
pagerank,0.9549446120578724,0.969240516904498,0.7374549473753941,-0.2722873806207009,2,delaunay,kappa=1,5000,,
degree,0.9252167251324095,0.9430114923868412,0.1524021545577962,0.3525762647535261,1,knn,kappa=1,5000,5.0,
closeness,0.2037021425040618,0.4729875666707236,-0.1777084978314991,-0.21536107524102488,1,knn,kappa=1,5000,5.0,
betweenness,0.6737705321663529,0.7543188328205279,0.7014862861589757,0.3192225261494547,1,knn,kappa=1,5000,5.0,
harmonic,0.34421362305681125,0.6837213916583815,0.13440778602816755,0.4908010219215817,1,knn,kappa=1,5000,5.0,
clustering,0.8770285328088795,0.8959089998320896,0.3720167218830611,0.2777070431676612,1,knn,kappa=1,5000,5.0,
pagerank,0.9173006581465113,0.9324416544296246,0.03563201394473359,0.54850418231098,1,knn,kappa=1,5000,5.0,
degree,0.9719503488752981,0.9769799322214359,0.1825485593869801,0.281883376143692,2,knn,kappa=1,5000,5.0,
closeness,0.38270213629131955,0.4559786129907192,-0.271391233450221,0.034842623783085176,2,knn,kappa=1,5000,5.0,
betweenness,0.8394033827266796,0.8502849195514528,0.8348517536440618,-0.02567549745139939,2,knn,kappa=1,5000,5.0,
harmonic,0.47748529587850724,0.7873569918250801,0.08343686659372959,0.0572030909497592,2,knn,kappa=1,5000,5.0,
clustering,0.9491253301095162,0.9590096173014542,0.34796536734329064,0.35588644214765086,2,knn,kappa=1,5000,5.0,
pagerank,0.9685953453495473,0.9732678184887107,0.08669444532398217,0.5029499147527076,2,knn,kappa=1,5000,5.0,
degree,0.8226681655760659,0.8816182864279056,0.09012187579476917,0.3547937333776296,1,knn,kappa=1,5000,10.0,
closeness,-0.025594634695050165,-0.16028607475318654,0.7289258412785424,0.6572140300231485,1,knn,kappa=1,5000,10.0,
betweenness,0.6402382663846212,0.6911393154698174,0.660108057025015,0.32349002753568834,1,knn,kappa=1,5000,10.0,
harmonic,0.14924703944578926,0.2610539244396851,0.4458022413020409,0.4534645871854811,1,knn,kappa=1,5000,10.0,
clustering,0.8004587402978051,0.8906834129673784,0.2144316231382532,0.5272209717351615,1,knn,kappa=1,5000,10.0,
pagerank,0.8145573456284734,0.8655063110155286,-0.055236718118711114,0.6293873301335511,1,knn,kappa=1,5000,10.0,
degree,0.9723440983791012,0.9836120041932979,0.10569688183002365,0.35004133006989474,2,knn,kappa=1,5000,10.0,
closeness,0.6117317443205781,0.7706085962674947,-0.24830599012015606,0.08386741806074476,2,knn,kappa=1,5000,10.0,
betweenness,0.8336098074478933,0.8569827835788796,0.8190890754774834,0.03766358859887797,2,knn,kappa=1,5000,10.0,
harmonic,0.5642198334542798,0.8768289396490472,0.022378786223054652,0.7510525868406378,2,knn,kappa=1,5000,10.0,
clustering,0.9643220718120653,0.9844323692038375,0.22117190257214436,0.4974084730015736,2,knn,kappa=1,5000,10.0,
pagerank,0.9703720134903053,0.9797754115277726,-0.04916386698378422,0.5912835301467906,2,knn,kappa=1,5000,10.0,
degree,0.881661264896404,0.9299531525417587,0.07318768833613337,0.477995296870663,1,knn,kappa=1,5000,15.0,
closeness,0.27203959945883127,0.7315683097476899,-0.3892400029512951,0.9522913240880823,1,knn,kappa=1,5000,15.0,
betweenness,0.7234231659289239,0.7825337045549747,0.7354476214064343,0.4972530164303458,1,knn,kappa=1,5000,15.0,
harmonic,0.32137854375498576,0.8289603679797106,-0.11393799955210514,0.8707446246467384,1,knn,kappa=1,5000,15.0,
clustering,0.8039982247578678,0.9224077333007878,0.20634594357727534,0.7885141708855864,1,knn,kappa=1,5000,15.0,
pagerank,0.8732916827868515,0.9146985202568167,-0.17611715144873863,0.7090285810855789,1,knn,kappa=1,5000,15.0,
degree,0.9539908867803887,0.9747034493195292,0.0714017890281929,0.33566410435028987,2,knn,kappa=1,5000,15.0,
closeness,0.5059517594981371,0.789479884254287,-0.08108584921458378,0.5389438979118631,2,knn,kappa=1,5000,15.0,
betweenness,0.7549143574353282,0.7940382710918106,0.7369019421020114,0.06447946508299693,2,knn,kappa=1,5000,15.0,
harmonic,0.47732077503062015,0.8775110258787173,0.022854963732055714,0.8116207571015915,2,knn,kappa=1,5000,15.0,
clustering,0.9323622861394595,0.974410487224998,0.22719079468571785,0.5703003258332816,2,knn,kappa=1,5000,15.0,
pagerank,0.95091431916222,0.9681026946975432,-0.09745351749291747,0.6083950339653477,2,knn,kappa=1,5000,15.0,
degree,0.9714888505136654,0.9524969731845961,0.34120841588582,0.9296502524475523,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.1586733207650266,0.18042156832360062,-0.006674572760458247,0.4345713960597608,1,rnn,kappa=1,5000,,0.05
harmonic,0.5223427152271338,0.46302671085590186,-0.01349837721062376,0.9059757476096599,1,rnn,kappa=1,5000,,0.05
clustering,0.9547186798886973,0.9611507120060954,0.39177030452942946,0.789623513783976,1,rnn,kappa=1,5000,,0.05
pagerank,0.9715396403467267,0.9778310198247094,0.37875335002605304,0.850949118695743,1,rnn,kappa=1,5000,,0.05
degree,0.9936549354418497,0.9135848125873541,0.3611810949664539,0.9350311314006828,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.6137987498795263,0.5503904025142696,0.2268959205436336,0.5407630888810402,2,rnn,kappa=1,5000,,0.05
harmonic,0.9699346146789156,0.8110540183017569,-0.28128468896974873,0.9180151304167936,2,rnn,kappa=1,5000,,0.05
clustering,0.9884885948680409,0.9637583926674578,0.6064708179398515,0.6496803121513939,2,rnn,kappa=1,5000,,0.05
pagerank,0.9915460897353767,0.9802223807719275,0.548434106635292,0.7923026704073817,2,rnn,kappa=1,5000,,0.05
degree,0.9214140962418769,0.9655953630538906,0.1081046118747177,0.9861416944021396,1,rnn,kappa=1,5000,,0.1
closeness,-0.03211170722743348,-0.037804616865159346,-0.18003432100997252,0.08983010377583137,1,rnn,kappa=1,5000,,0.1
betweenness,0.6616036869467176,0.7641463450574231,0.5945844902030606,0.7169537075725758,1,rnn,kappa=1,5000,,0.1
harmonic,0.7930459111713668,0.9592123762834002,0.062031264943844325,0.9777180256367853,1,rnn,kappa=1,5000,,0.1
clustering,0.836655248359196,0.889669457483047,0.3689101829572309,0.8645858090410842,1,rnn,kappa=1,5000,,0.1
pagerank,0.8483475205471929,0.9316646722444119,0.306368932088334,0.9296194182025893,1,rnn,kappa=1,5000,,0.1
degree,0.997788507031995,0.7886261656035187,-0.06349339543379964,0.9977410638393919,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.9004254088988985,0.9216841730205273,0.3251727455579624,0.8936493434777897,2,rnn,kappa=1,5000,,0.1
harmonic,0.9944831885709349,0.6901836108353442,-0.057976135119471216,0.9996148019738402,2,rnn,kappa=1,5000,,0.1
clustering,0.9657220611387167,0.9657220611387167,0.17472778505364409,0.9708335007284228,2,rnn,kappa=1,5000,,0.1
pagerank,0.9729859133075237,0.984444978826591,0.07191974542313703,0.9857142751152796,2,rnn,kappa=1,5000,,0.1
degree,0.9258869451027637,0.9266631584975334,0.05827490858988253,0.9984763328446511,1,rnn,kappa=1,5000,,0.15
closeness,0.6325587826215455,0.9152843651953381,-0.11091466613997415,0.9996866198729654,1,rnn,kappa=1,5000,,0.15
betweenness,0.5223195702385952,0.7957511260654854,0.2014429375449221,0.9648219137199323,1,rnn,kappa=1,5000,,0.15
harmonic,0.7785168959956615,0.9260613873910111,-0.13976612618824447,0.999652152108427,1,rnn,kappa=1,5000,,0.15
clustering,0.6305296399753809,0.9023817485840999,0.1828881514767735,0.9947595491226184,1,rnn,kappa=1,5000,,0.15
pagerank,0.7341855205497458,0.921512660005489,0.15041992201134127,0.9946663746829354,1,rnn,kappa=1,5000,,0.15
degree,0.9957640293811174,0.8053790784140967,0.07546998661160684,0.9992767477427391,2,rnn,kappa=1,5000,,0.15
closeness,0.964978955619308,0.7784569117902107,-0.30076162182658484,0.9998921584794028,2,rnn,kappa=1,5000,,0.15
betweenness,0.8618571936226862,0.9167296288714694,0.3560135205378385,0.9377402154295094,2,rnn,kappa=1,5000,,0.15
harmonic,0.9885947233327501,0.7745196400150042,-0.19261082372581345,0.9998731429377865,2,rnn,kappa=1,5000,,0.15
clustering,0.8946386037947616,0.9612583320190375,0.03276635048892681,0.9909993492020227,2,rnn,kappa=1,5000,,0.15
pagerank,0.9116663817028137,0.9797325422540064,0.06256390592558334,0.9934824896228363,2,rnn,kappa=1,5000,,0.15
degree,0.9421449106536719,0.9614850283467429,0.5217738194408943,-0.11979270776393841,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.543350057026427,0.6906619331054538,-0.18225434074909205,0.16187219625725094,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5382859588231411,0.6292960919556043,0.5421517756239523,-0.16343687177513577,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.467944282449302,0.717102157565749,0.432058058908383,-0.7045288371212077,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9692414650639065,0.9692414650639065,0.6141509715663626,0.21933419248804686,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9489789697061465,0.9620942690765155,0.7658349923729737,-0.22623392938486236,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9727983098558939,0.9799440796882586,0.3947454200551167,-0.08548442383660368,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6012245714979852,0.8356245373235144,-0.2636185785897468,0.42160471414873524,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7184222722102629,0.7604262826956574,0.7221778375701099,-0.1214357954545284,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5476436636038138,0.8758522168020726,0.3954581104738576,-0.6326752120829692,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9848114382412019,0.9848114382412019,0.5959575920430158,0.16155911242669257,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9759275365774309,0.98140798869562,0.7614057907527536,-0.27320331178433455,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9600977420594543,0.9712798392942779,0.20872696123211623,0.37999994688220384,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.556043746819334,0.4227056314754348,-0.40386611612975104,-0.2356859975230936,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7103476865117895,0.7428329336161593,0.7229530348979163,0.20134293083180604,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.028749585459328524,0.7535052902350791,0.6013626883858473,0.7294453814747579,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9355676416761836,0.9542523848937299,0.35480322878932136,0.32594104647641237,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9573640621043109,0.9673047484577687,0.12251104565637051,0.543830989617067,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9880366927463025,0.9898320131418608,0.19591256354838937,0.23092671445142873,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.2637352875090226,0.8092621438031148,-0.39087982290877715,-0.29737040363271766,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.9034505982432712,0.9037681375503255,0.9063248357648056,-0.025330569399493262,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.42914748616324677,0.9012429277356976,0.6043748470442093,0.39842912109369893,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9827821638090948,0.9862838606063175,0.40888540418655367,0.2899666617685553,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9868636615323698,0.9885847586050582,0.15855378395047284,0.43509773354292286,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8406283564347271,0.8979780854429747,0.12114832785289262,0.5991079027708204,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.12086875006161212,-0.2034734168897812,0.8308013605368025,0.9506966714599048,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.49961884493031394,0.56813779587299,0.5257845657100861,0.5987692363376457,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.05813892288447851,0.20039104314100742,0.8497666102889969,0.8043881392652559,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.7783300202050314,0.8660171837449628,0.22771987842202795,0.7384677303797587,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.830556855853523,0.8831096146080817,-0.16456188639604352,0.739596199124116,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9433388550180931,0.9587797536269,0.12524313497808198,0.19747334973895397,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.5998415768064007,0.8112190289051646,0.3384444298246383,0.06663190076229653,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8094461024028471,0.8105307723546339,0.7980227933283456,0.009442217195598387,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.47360297158857056,0.8052655423070345,0.2413554593883661,-0.2146328538462134,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9150996798607489,0.9566546917262454,0.2461844762108696,0.4924760237503886,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9386161658777992,0.9526612134679323,0.08016818070397781,0.5404826688720501,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8636561181577758,0.9255564349778005,0.07123742561940752,0.3432536150865763,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.042750661327095534,-0.14916465733156603,0.19411304835399398,0.4481564968972376,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7144267577613319,0.7220834775118472,0.7085978317765833,0.28847906365989184,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.12837521116000478,0.10867484085560164,0.6585877101142859,0.6335764979027652,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8117495642069126,0.9213877021033818,0.20907514326453983,0.576514376808255,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8570312885610136,0.9099700187852318,-0.05441093971732882,0.6283501886365036,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9610814266248141,0.9774679164980541,0.07989571003195627,0.20006028936448028,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.29138200431143096,0.7554343581911784,0.2825158702945143,0.37235720177014725,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7702015718038715,0.7928440275921491,0.7696272334796626,-0.0029523026945304787,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.24347073223334548,0.8351994499092444,0.6248531149035921,0.5990254614312134,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9219242131447192,0.9735607223512507,0.17424097438073458,0.3992574686803098,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9572403924220214,0.9731164399577856,0.068930097576909,0.48059914947060767,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9783152012024718,0.9726761994670992,0.34645212444104945,0.9285028509421349,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.73716283854438,0.7596307464505994,0.5874655447716958,0.5399128718428668,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9441244317432959,0.967072271022092,-0.36489578530296113,0.9555744720645462,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9774507709901614,0.977849478984671,0.6544541778775335,0.6640313377157551,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9763237598074804,0.9824970590755907,0.5855329018646236,0.7317391551208204,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9794267318246302,0.80536258705171,0.39543513238255734,0.9144030454788901,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7791363577780664,0.6774209564043638,0.6836418195652948,0.3775842211474011,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.955934341185507,0.6148123500380965,-0.5592929585639865,0.9292832481927784,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9903780630233486,0.9670344720111765,0.7306431563946905,0.6273503698192935,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9879198365038842,0.9811136695860245,0.5789784809928423,0.6608481060931106,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9350016233522773,0.8989125931519495,0.18804775227425705,0.981070205555361,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7540385783907492,0.8112323765365236,0.6649682346058725,0.5997659776503976,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.82312661610268,0.9414827779496271,-0.34563519255813857,0.9931981794315036,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8873957173200596,0.9101161322918061,0.46144861889649735,0.7635438223115497,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9230671484241846,0.9571437688992799,0.404727941478046,0.9106194683645591,1,rnn,"kappa=1,3,5",5000,,0.1
