,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8231720091977227,0.8835958780424564,-0.17775754896020307,0.7377127244045625,1,knn,uniform,5000,10.0,
degree,0.9507958645164964,0.9664571577948837,0.1110278919537591,0.6237929818461954,2,knn,uniform,5000,10.0,
closeness,-0.047737795272439834,0.7331335227666199,0.5121722442110632,0.9753763438151287,2,knn,uniform,5000,10.0,
betweenness,0.8122323193200361,0.8176903934499669,0.7413829255904718,0.2168394752509621,2,knn,uniform,5000,10.0,
harmonic,0.20487236974539857,0.9106667431395092,0.6176993042282981,0.901515030173812,2,knn,uniform,5000,10.0,
clustering,0.936409103444775,0.9713814696032562,0.2639427328487712,0.7747414663206404,2,knn,uniform,5000,10.0,
pagerank,0.9481436763403968,0.9614177654315247,-0.17801996070738696,0.7178117155754159,2,knn,uniform,5000,10.0,
degree,0.8256233344910293,0.9001527244670728,0.09383333713527754,0.7000992246460545,1,knn,uniform,5000,15.0,
closeness,-0.13261763281300573,0.6006390864269457,0.5924466549022194,0.982098087275596,1,knn,uniform,5000,15.0,
betweenness,0.6211439509183232,0.7133691019090493,0.6329603456275678,0.5982608158752981,1,knn,uniform,5000,15.0,
harmonic,0.04515585452839676,0.7021164184674431,0.5777507428245909,0.9417117476740451,1,knn,uniform,5000,15.0,
clustering,0.6832609963733272,0.902082496696168,0.13962678876010312,0.8448817834253489,1,knn,uniform,5000,15.0,
pagerank,0.8121176464752348,0.881904540865326,-0.226244055027019,0.7786873975125861,1,knn,uniform,5000,15.0,
degree,0.9242875812506841,0.9567165737795594,0.06205813566452714,0.6734939769640357,2,knn,uniform,5000,15.0,
closeness,0.13186810927756448,0.7013262874232165,0.31861881048243174,0.9748226023005944,2,knn,uniform,5000,15.0,
betweenness,0.720980152899774,0.7239657092618067,0.6448530991021737,0.23094085617486776,2,knn,uniform,5000,15.0,
harmonic,0.2064538841899273,0.8975604685956909,0.4958512455005708,0.9147334888592462,2,knn,uniform,5000,15.0,
clustering,0.8952520008001074,0.9620171525393937,0.1508668198622797,0.8447689490268304,2,knn,uniform,5000,15.0,
pagerank,0.9166549007854203,0.9477705531360618,-0.27948610134435087,0.755864429053152,2,knn,uniform,5000,15.0,
degree,0.968248338196146,0.9591296927571165,0.4394722662844781,0.8620199754059972,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.7791675672339687,0.7934551929312786,0.15393701521613815,0.32359695202014366,1,rnn,uniform,5000,,0.05
harmonic,0.9130234339514784,0.9431436222450499,-0.08820392967110591,0.7257447607708449,1,rnn,uniform,5000,,0.05
clustering,0.9589874441280389,0.9560267210774056,0.5417261543573388,0.6311516608585932,1,rnn,uniform,5000,,0.05
pagerank,0.9635938006786419,0.9745675981027317,0.49690136336676893,0.6964250796226279,1,rnn,uniform,5000,,0.05
degree,0.9930020020433523,0.9952652346711207,0.41623202853911456,0.9044992823203042,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.8606677187702082,0.855156480724848,0.48197989949646236,0.5253384412001415,2,rnn,uniform,5000,,0.05
harmonic,0.9754728707348417,0.9754728707348417,0.21122390324086726,0.85557718656365,2,rnn,uniform,5000,,0.05
clustering,0.9886431789737444,0.9881988809639883,0.49005686780171315,0.7141200472383988,2,rnn,uniform,5000,,0.05
pagerank,0.9893872659407394,0.9893872659407394,0.49333877046300034,0.7942468400949362,2,rnn,uniform,5000,,0.05
degree,0.937709008469417,0.9840439710317948,-0.007473749079905029,0.9924498492099448,1,rnn,uniform,5000,,0.1
closeness,0.22508614971937793,0.7040062470221788,0.1813489302327008,0.9982992911821507,1,rnn,uniform,5000,,0.1
betweenness,0.6426447455610842,0.745451135563462,0.17565849319922244,0.918913370536816,1,rnn,uniform,5000,,0.1
harmonic,0.427317112521695,0.9375789767179512,0.17931461440519514,0.9965633491070147,1,rnn,uniform,5000,,0.1
clustering,0.8869407824667537,0.947609120978476,0.13622146914094352,0.9648382893890508,1,rnn,uniform,5000,,0.1
pagerank,0.9066337288888573,0.9609083096975225,0.07161156597518555,0.9841704648146228,1,rnn,uniform,5000,,0.1
degree,0.969968529725934,0.9917635826905039,0.21942668980454005,0.9679409196974434,2,rnn,uniform,5000,,0.1
closeness,0.09935370434854018,0.8265194198247098,0.5141626963522465,0.9967303760481793,2,rnn,uniform,5000,,0.1
betweenness,0.8558879616681566,0.876058290338604,0.65862804425649,0.6731051653619362,2,rnn,uniform,5000,,0.1
harmonic,0.34985934295041604,0.9636208651411409,0.402213259477717,0.9895308794370371,2,rnn,uniform,5000,,0.1
clustering,0.9551554291862859,0.9733199668668711,0.369631309772747,0.9136835940662842,2,rnn,uniform,5000,,0.1
pagerank,0.9662664136326484,0.9835698787921621,0.2982079734893175,0.9408493727177658,2,rnn,uniform,5000,,0.1
degree,0.726279940859627,0.969113087046104,0.21723047012064567,0.9824381973902389,1,rnn,uniform,5000,,0.15
closeness,-0.1394962270335791,0.5448703448563885,0.36156953857712953,0.9976281950828141,1,rnn,uniform,5000,,0.15
betweenness,0.619911229555929,0.7888416747252315,0.4483155108617919,0.8562078397180855,1,rnn,uniform,5000,,0.15
harmonic,-0.12642505216576416,0.844905315664363,0.3202075635828347,0.995563256147291,1,rnn,uniform,5000,,0.15
clustering,0.6922871812238971,0.9004227325579541,0.2647787669156558,0.9707909079546657,1,rnn,uniform,5000,,0.15
pagerank,0.7285709511772356,0.9061153434915469,0.26021719982190855,0.9716960553043831,1,rnn,uniform,5000,,0.15
degree,0.9142126537004593,0.9753599717273106,0.14142307141780464,0.9847995837426177,2,rnn,uniform,5000,,0.15
closeness,0.3917560323711778,0.7769972043550084,0.3544864216921768,0.9987883809115454,2,rnn,uniform,5000,,0.15
betweenness,0.8381964075850341,0.8676107407391633,0.5247947183263214,0.7780146346627781,2,rnn,uniform,5000,,0.15
harmonic,0.5288877648971182,0.8869176627082735,0.2746356143435775,0.9973787698617518,2,rnn,uniform,5000,,0.15
clustering,0.86529272593338,0.9698375056048464,0.2428028318473705,0.9699049691590618,2,rnn,uniform,5000,,0.15
pagerank,0.9068111261632126,0.971955753166905,0.21591618917489724,0.9738983407891508,2,rnn,uniform,5000,,0.15
degree,0.9230256623694513,0.9492226963206944,0.5764668644537404,-0.15393399158567994,1,delaunay,kappa=1,5000,,
closeness,-0.014566060366254612,0.3474282342281369,-0.13679350865022483,-0.28428405699048875,1,delaunay,kappa=1,5000,,
betweenness,0.5179905927994735,0.6636168821624131,0.5195978966181042,-0.1489060722362307,1,delaunay,kappa=1,5000,,
harmonic,0.20142731575109318,0.5658781165427218,0.036540099208602794,-0.7050881363340002,1,delaunay,kappa=1,5000,,
clustering,0.944327876293424,0.9449684885912104,0.640984139874928,0.23155227665640268,1,delaunay,kappa=1,5000,,
pagerank,0.9301513551388956,0.9522753163802483,0.7593665486701253,-0.24775662442770174,1,delaunay,kappa=1,5000,,
degree,0.9664188509667688,0.9744009391354742,0.4910293275207835,-0.1127640329899025,2,delaunay,kappa=1,5000,,
closeness,0.10123600871907192,0.5789874642826613,0.00016240511808696817,0.3426112792439749,2,delaunay,kappa=1,5000,,
betweenness,0.7081175201961925,0.7644488927567812,0.7086502752786539,-0.1012135825808733,2,delaunay,kappa=1,5000,,
harmonic,0.2804041344187387,0.7342107628451258,-0.07762708464395453,-0.4395006737352487,2,delaunay,kappa=1,5000,,
clustering,0.9830924411327001,0.9830924411327001,0.5879076757893572,0.18037414373300042,2,delaunay,kappa=1,5000,,
pagerank,0.9702111536955603,0.9764616306781357,0.7733444849909035,-0.25399259484941483,2,delaunay,kappa=1,5000,,
degree,0.9377262683728573,0.9540136477201782,0.24266869616900713,0.3789255702173913,1,knn,kappa=1,5000,5.0,
closeness,0.17940954506752949,0.5409861728916243,-0.021629557834962503,-0.17740686547097936,1,knn,kappa=1,5000,5.0,
betweenness,0.7461490101800257,0.7839454673154892,0.7602807144425456,0.32270091199288997,1,knn,kappa=1,5000,5.0,
harmonic,0.3849016327533509,0.7420995667989265,-0.02676276843833008,0.44196303041197793,1,knn,kappa=1,5000,5.0,
clustering,0.918467452950845,0.9440017945691466,0.33831708693130447,0.3714377223203317,1,knn,kappa=1,5000,5.0,
pagerank,0.9330359228456997,0.9482506531870599,0.12735453205540537,0.5606579021111993,1,knn,kappa=1,5000,5.0,
degree,0.9876306500817804,0.9902476014999998,0.21742988804232258,0.34447096410853356,2,knn,kappa=1,5000,5.0,
closeness,0.6200103903484759,0.7724244736295143,0.11414037748669074,-0.2971569518966416,2,knn,kappa=1,5000,5.0,
betweenness,0.8993173046858716,0.9100091214138017,0.8874835430125916,0.06004230098264286,2,knn,kappa=1,5000,5.0,
harmonic,0.6562243875260252,0.9074789148073965,-0.13204165400931306,0.6667266163726169,2,knn,kappa=1,5000,5.0,
clustering,0.9808313314223116,0.9884538915793459,0.3389780522981441,0.39239915429123834,2,knn,kappa=1,5000,5.0,
pagerank,0.9861726983878685,0.9887579847375041,0.10814362946824123,0.5422394182265,2,knn,kappa=1,5000,5.0,
degree,0.8697029144079778,0.9105106256276589,0.10551571873920398,0.3921489920011244,1,knn,kappa=1,5000,10.0,
closeness,0.17603727677928618,0.17083408625957708,0.06768905061102809,0.5221399614769346,1,knn,kappa=1,5000,10.0,
betweenness,0.7399589335526298,0.7864827430639401,0.7587351876426058,0.43691964681056095,1,knn,kappa=1,5000,10.0,
harmonic,0.2909472420522564,0.4661016515777573,0.3279050239398454,0.5129848896607339,1,knn,kappa=1,5000,10.0,
clustering,0.8339816443424872,0.9018265545930766,0.1832061177918635,0.5849228085181544,1,knn,kappa=1,5000,10.0,
pagerank,0.8587426563181874,0.8955215925294315,-0.07368810742519918,0.6527751785461193,1,knn,kappa=1,5000,10.0,
degree,0.9628419213563675,0.977307758952736,0.11559794722097039,0.3304097953482287,2,knn,kappa=1,5000,10.0,
closeness,0.16853273380474548,0.699891493033326,-0.05138503402475949,0.15179911361407783,2,knn,kappa=1,5000,10.0,
betweenness,0.8336733352025266,0.8496701470014328,0.8180134073082969,0.049015050974738836,2,knn,kappa=1,5000,10.0,
harmonic,0.25005592878443217,0.7975444739226697,0.24955827063724612,0.695457482196179,2,knn,kappa=1,5000,10.0,
clustering,0.9628152404108128,0.9789967270918221,0.2314877594844598,0.5227699969738742,2,knn,kappa=1,5000,10.0,
pagerank,0.962033466180109,0.9744528268282915,-0.008232548787893128,0.5849535400099302,2,knn,kappa=1,5000,10.0,
degree,0.8672980317576496,0.9193296407393587,0.03556335709771062,0.5064907573090907,1,knn,kappa=1,5000,15.0,
closeness,0.042825033573432245,0.769711729213008,-0.187007463244369,0.9498164166369196,1,knn,kappa=1,5000,15.0,
betweenness,0.7298799402820924,0.7947051820446928,0.7537218445034509,0.48363172771648455,1,knn,kappa=1,5000,15.0,
harmonic,0.03833008249127508,0.7728974596860999,0.10639526225654386,0.8511533553947523,1,knn,kappa=1,5000,15.0,
clustering,0.770727465614778,0.9240988161343651,0.2588433858360457,0.7419793985609381,1,knn,kappa=1,5000,15.0,
pagerank,0.8568137892996561,0.9036512758237096,-0.20928934288175302,0.730104288041279,1,knn,kappa=1,5000,15.0,
degree,0.9027496563855587,0.9378215714661248,0.08952364364508908,0.4112591961920267,2,knn,kappa=1,5000,15.0,
closeness,0.671387839648312,0.48219127319161986,0.6994057450211825,-0.06568376276719581,2,knn,kappa=1,5000,15.0,
betweenness,0.7827442131364094,0.7945338635134004,0.7494282235916372,0.165962151010412,2,knn,kappa=1,5000,15.0,
harmonic,0.435224483549961,0.80817763172858,0.48656714205289275,-0.6304296936289133,2,knn,kappa=1,5000,15.0,
clustering,0.8394897391367574,0.9412505936659014,0.36503011507817756,0.7175810544620218,2,knn,kappa=1,5000,15.0,
pagerank,0.8963189128603456,0.9304212780603196,-0.11033213328313368,0.6709317681286284,2,knn,kappa=1,5000,15.0,
degree,0.9849152233203107,0.9928595523150995,0.4329306631107627,0.872539886604019,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.6615312381229285,0.6923295871366072,0.6385633052126071,0.39233615555112533,1,rnn,kappa=1,5000,,0.05
harmonic,0.9565266667013743,0.9686040732072347,-0.08235233961656609,0.9107281350333415,1,rnn,kappa=1,5000,,0.05
clustering,0.9816365854784498,0.9816365854784498,0.6976863073347866,0.5694714873609776,1,rnn,kappa=1,5000,,0.05
pagerank,0.9787380462048012,0.9834821605127608,0.6296208359411553,0.6554227363550411,1,rnn,kappa=1,5000,,0.05
degree,0.9936777382674062,0.9582883452948648,0.27180056401389896,0.9875826281712362,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.922224682696676,0.909614043608275,0.6171259836205034,0.7948155491265965,2,rnn,kappa=1,5000,,0.05
harmonic,0.9948015964523937,0.9279007211833068,-0.1822832237630907,0.9761759713428411,2,rnn,kappa=1,5000,,0.05
clustering,0.9878205260878203,0.9848610829157132,0.09450891521810934,0.9589728852591328,2,rnn,kappa=1,5000,,0.05
pagerank,0.9904399716114541,0.9904399716114541,0.12591629726740156,0.9586313781578943,2,rnn,kappa=1,5000,,0.05
degree,0.9448312658990737,0.9675288189482194,0.20961162963670937,0.986767345602471,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.7279270070959707,0.7979229597989397,0.555045057371833,0.6604998507481954,1,rnn,kappa=1,5000,,0.1
harmonic,0.8457520466634565,0.9641859364221066,0.5108908600566345,0.986975436824272,1,rnn,kappa=1,5000,,0.1
clustering,0.9192951132018476,0.9515400791644878,0.3806668534713803,0.8546444312751368,1,rnn,kappa=1,5000,,0.1
pagerank,0.9187310165990558,0.9523298350908279,0.33540600731992554,0.942552207121784,1,rnn,kappa=1,5000,,0.1
degree,0.9966487294122448,0.9024301714779396,0.12247196780637673,0.9915709803613231,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8693798263276402,0.9067732842328924,0.6474340805220518,0.6435593492985419,2,rnn,kappa=1,5000,,0.1
harmonic,0.9848730695991761,0.879412444314883,0.2747755571796923,0.9886144598187564,2,rnn,kappa=1,5000,,0.1
clustering,0.9251024737037005,0.9248971650499015,0.35971710494473513,0.8940615641082538,2,rnn,kappa=1,5000,,0.1
pagerank,0.9687239433763761,0.9798458058116792,0.29618780068714073,0.9479021373568732,2,rnn,kappa=1,5000,,0.1
degree,0.8838283642785729,0.9695476501607563,0.08167427005409585,0.9973041756633899,1,rnn,kappa=1,5000,,0.15
closeness,0.5791020665400677,0.9577548082402014,-0.15628657095548465,0.999280387096338,1,rnn,kappa=1,5000,,0.15
betweenness,0.5510315180786385,0.7821187654884786,0.3748613478677615,0.9251517478951063,1,rnn,kappa=1,5000,,0.15
harmonic,0.7516274563168787,0.9789662999570097,-0.07008323614202075,0.9991981378050383,1,rnn,kappa=1,5000,,0.15
clustering,0.693161131344896,0.9106774938553204,0.1962994899296961,0.9845860379199419,1,rnn,kappa=1,5000,,0.15
pagerank,0.6884334456866132,0.9167914523394843,0.1969334886009186,0.9877160069222961,1,rnn,kappa=1,5000,,0.15
degree,0.9950568278118195,0.9075474195358066,0.03916181726054611,0.9979543577127808,2,rnn,kappa=1,5000,,0.15
closeness,0.9451819217427115,0.8810450003873276,-0.2713556379973967,0.9996756698501705,2,rnn,kappa=1,5000,,0.15
betweenness,0.8725367934055561,0.9158164969667109,0.5107682017685105,0.8077530839010243,2,rnn,kappa=1,5000,,0.15
harmonic,0.9826296478742892,0.8863427210643076,-0.1601195462727363,0.9996161581146654,2,rnn,kappa=1,5000,,0.15
clustering,0.8977679194364256,0.971315168615198,0.18225053647280848,0.9776323528825931,2,rnn,kappa=1,5000,,0.15
pagerank,0.914882914518061,0.9759746921163772,0.17422775557124,0.979809615063582,2,rnn,kappa=1,5000,,0.15
degree,0.9080268077092398,0.9265912737691415,0.5415630117110246,-0.14327035839316954,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.0918625340451181,0.27848591815058965,0.11206465714214388,-0.06242441234938384,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.44551733063856513,0.5719091243289847,0.4512304953212906,-0.18385159351896396,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.24153052548822043,0.4966181114470657,0.5106663774057958,-0.5343879025899558,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9409348146234435,0.9409348146234435,0.5670347733306018,0.20700006740450663,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9174622955902629,0.9320260411607297,0.7344341744971602,-0.2298987046534544,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9626647983116312,0.9626647983116312,0.3726685469507016,-0.07932315621205667,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.591864120533973,0.5672336375379537,-0.25309785573586124,0.4434751684317981,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7224851477304538,0.7924561778715492,0.7263405257103932,-0.12155378619665282,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.47459911474127736,0.8230264414411388,0.40405717101958566,-0.6012842957858363,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9791833813614272,0.9791833813614272,0.5737289941718774,0.16528553419736436,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9662593730051449,0.9768799259256375,0.7588577444291327,-0.2741136975118771,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9179725307695474,0.9454650153514259,0.19756883900958921,0.5045967187281466,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.3826208652700649,0.43227863885676465,0.8790355750992216,0.6313584214558783,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6356597179509782,0.6935979622572191,0.6335044772845024,0.23994660110176172,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5174482364115579,0.6185203732923755,0.8111493408205984,0.20752513678599852,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.8667402396405061,0.8858671132013207,0.32742514446515947,0.48122724735800276,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9132744289713716,0.9357187564438387,-0.018962892776738696,0.6525072275662278,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.982697005820028,0.9873228091920906,0.18201417338396453,0.23498456220211134,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.6429713945574325,0.7813023101131416,-0.3589353859911557,0.15579540940383899,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.9096119343958168,0.9043796279104677,0.9061605059124397,-0.07225330031840771,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.6242940201847899,0.8401591637816634,0.5663767817259873,0.004046361630307468,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9770540497960953,0.9826790022559475,0.34342477556222073,0.3965550682750637,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9801790673768409,0.9841525696429094,0.12509997345778254,0.48931142312309434,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9158106415330665,0.9390782621781457,0.10520315168186839,0.3888334553025003,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.6722358912636854,-0.19385888599977963,0.6238540273632593,0.9002666303255737,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.553829678562423,0.6260216351224179,0.5870908633650351,0.33313670597820066,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.5084548144170713,0.16165153330601995,0.6615201234465968,0.7781402675055402,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8739179211938928,0.9400281297921442,0.2154759459052268,0.5074562291444675,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.907326223384338,0.9281861982884217,-0.0881375060274105,0.6631787352667706,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9634876817080482,0.9784050484756777,0.10367523459458178,0.22934925809265522,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.6591459130199104,0.9441795302191668,0.11993482133380307,0.19520106765532963,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8687125601366044,0.8693094230783537,0.8623749086458359,0.0012063681906320095,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5676261378469999,0.941033187263762,0.645508573650081,0.3190016000796627,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.950240179436832,0.9797636015850096,0.23095488120903288,0.506631457454626,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.960177236239313,0.9740850813397308,0.029005549286216632,0.5323771779554904,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8614433995207897,0.9134863229776633,0.05768160345563849,0.29043738084888976,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.2230379899992843,-0.2370160330399539,0.8308932380647216,0.8434456879475745,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6028889525799406,0.6396466925692441,0.6050648338490651,0.2654752663330106,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.16355437697419734,0.08254867350974869,0.8727736343135076,0.7115780483257979,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.825126699641866,0.9267494449953972,0.21150215858281177,0.5490819273126204,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8543365794629205,0.8971404186720715,-0.04374221648754763,0.5965649643385389,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9358071940135495,0.957482572992544,0.06342209912259289,0.18386323167426438,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.08875188774877892,0.7551416566157437,0.5771939006385962,0.6685440979409422,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8171008864933403,0.8271970659797797,0.8092513275070411,0.08816709962018729,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.15380371180181684,0.8026453342076563,0.5467738833462865,0.5381423857068082,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.907051826691303,0.9635376923618937,0.2658685042788409,0.5621907806354766,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9305224932254887,0.95206776272709,0.027225063290601946,0.5128008697944737,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9975066530008724,0.9404541013899438,0.24397723735175258,0.9617476380293718,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9558990715905814,0.9521942404267303,0.8391985364548891,0.45023333045300484,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.997339110143543,0.9287254782230506,-0.28397176363007043,0.9751029474833885,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9815883757004653,0.970853376015034,0.48318107651127273,0.6757869771573232,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9877697557852011,0.9888132726669869,0.46047881902511606,0.8181259185998666,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9979567117735104,0.9030889265336853,0.23163590216211974,0.9620877913672501,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9755307764879315,0.9366650566821366,0.8376516207159037,0.5368372900084839,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9944723104406641,0.785318128683276,-0.48419018921331286,0.9809026204598589,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9890807079588623,0.9755780665709859,0.5010932109529724,0.7188449344520009,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9909108799737762,0.9876038189753822,0.41639681613008184,0.792571069616525,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9499672330316389,0.8833061906155766,0.12278723642458199,0.9886450881207095,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.9810732830746086,0.962487106300348,0.9973780400845129,0.02009672468962463,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7736517116747702,0.8107455351337014,0.6230357143530472,0.7095486162396363,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.7480261123003069,0.8818334874108151,0.22397406755236252,0.9803067789186044,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8724078884413506,0.945608987539005,0.3846444094106822,0.831654025380135,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8915537450942493,0.9566663967507325,0.33430733887514386,0.9353166426453643,1,rnn,"kappa=1,3,5",5000,,0.1
