,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
betweenness,0.9010210461266757,0.8978071186189749,0.39530214854074547,0.4696651866411917,1,rnn,uniform,5000,,0.05
harmonic,0.9580915264281981,0.9634204915457234,-0.06119187228388852,0.8247606068349338,1,rnn,uniform,5000,,0.05
clustering,0.9784298387258874,0.9774048756735272,0.522041220739412,0.6196726392321628,1,rnn,uniform,5000,,0.05
pagerank,0.97242721499317,0.9770436960823272,0.46587928345593044,0.7368325214264311,1,rnn,uniform,5000,,0.05
degree,0.9922640128418801,0.9901742966446132,0.4097140572750769,0.9083688993590175,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9435024599291504,0.945431206002286,0.1340342023233502,0.5161333958661742,2,rnn,uniform,5000,,0.05
harmonic,0.9837204301310374,0.9766952129922424,0.07780636525431708,0.8582334533283251,2,rnn,uniform,5000,,0.05
clustering,0.9898043075869396,0.9887900140791883,0.4756471125440074,0.7562856088292356,2,rnn,uniform,5000,,0.05
pagerank,0.9903878327983454,0.9923833765822524,0.47430504751724534,0.8264271787980422,2,rnn,uniform,5000,,0.05
degree,0.9206535308738848,0.9771054102918232,0.19641427764670566,0.983045717405818,1,rnn,uniform,5000,,0.1
closeness,0.183505707503749,0.7352953151021994,0.23757919220525442,0.9970859943262512,1,rnn,uniform,5000,,0.1
betweenness,0.6654078148997556,0.7887524954027135,0.3058265807521977,0.8768677447931323,1,rnn,uniform,5000,,0.1
harmonic,0.4985793462027745,0.9028092657204266,0.1866489759357289,0.9947291594585436,1,rnn,uniform,5000,,0.1
clustering,0.8441066864834462,0.8702759036685543,0.3029916782049058,0.9543059464547814,1,rnn,uniform,5000,,0.1
pagerank,0.9032602857706651,0.9621655086273501,0.25937478743710946,0.9710653874684173,1,rnn,uniform,5000,,0.1
degree,0.9713920169567278,0.9875459560107702,0.2296979935283004,0.9663941727987606,2,rnn,uniform,5000,,0.1
closeness,0.6566108235454321,0.5550439655912291,0.5260975267496761,0.9968097430710428,2,rnn,uniform,5000,,0.1
betweenness,0.8649854747169043,0.883698808237982,0.6728369589312269,0.6635503487300073,2,rnn,uniform,5000,,0.1
harmonic,0.7150103095184407,0.7474130471924563,0.4340061426420076,0.9911459094776802,2,rnn,uniform,5000,,0.1
clustering,0.9485727891793212,0.9610859111508399,0.3182276890155299,0.8949677436530427,2,rnn,uniform,5000,,0.1
pagerank,0.9641560186230942,0.9826073693202675,0.2957846017785274,0.9434960257095122,2,rnn,uniform,5000,,0.1
degree,0.6664644925378972,0.9437318641177435,0.236614218893662,0.9782137490624531,1,rnn,uniform,5000,,0.15
closeness,-0.23481885265077196,0.5186171433098864,0.4165497054254702,0.9971490442039941,1,rnn,uniform,5000,,0.15
betweenness,0.6019139812633116,0.7877605971275622,0.5522591089430878,0.8524043399164062,1,rnn,uniform,5000,,0.15
harmonic,-0.1636000216623968,0.8089427891661654,0.3202187863054864,0.9949413759525391,1,rnn,uniform,5000,,0.15
clustering,0.7412314000493667,0.9036393324157554,0.30516312732135176,0.9687414932673952,1,rnn,uniform,5000,,0.15
pagerank,0.7159033302981809,0.8901365544067055,0.3027809967002994,0.9669136628261169,1,rnn,uniform,5000,,0.15
degree,0.9216789086678125,0.9920443587862995,0.17816293659665508,0.9835437693448441,2,rnn,uniform,5000,,0.15
closeness,0.053875342854531404,0.8725934052236577,0.3952652170848526,0.9985948518670063,2,rnn,uniform,5000,,0.15
betweenness,0.8482410011559762,0.8707125985546205,0.5659622661082735,0.7677651431881931,2,rnn,uniform,5000,,0.15
harmonic,0.29570810819925986,0.9487377710449273,0.27301845786663553,0.9966725194169843,2,rnn,uniform,5000,,0.15
clustering,0.8875750819410118,0.9715853766988319,0.2695678322229263,0.9666153104306978,2,rnn,uniform,5000,,0.15
pagerank,0.9138619445670546,0.9801688829500921,0.23936488982715395,0.9741879960457251,2,rnn,uniform,5000,,0.15
degree,0.8926156261165332,0.92894869506197,0.45680279142995095,-0.11787404266923396,1,delaunay,kappa=1,5000,,
closeness,-0.12658292116706588,0.39804278414600525,-0.05259845332668386,0.085672663890373,1,delaunay,kappa=1,5000,,
betweenness,0.44287860410786917,0.6520190829819734,0.4435594084905076,-0.17866275610284701,1,delaunay,kappa=1,5000,,
harmonic,0.20678860175101038,0.572524557341132,0.09622146508543622,-0.2956079656183367,1,delaunay,kappa=1,5000,,
clustering,0.9325738375919288,0.9325738375919288,0.5846489186247752,0.17318785222588184,1,delaunay,kappa=1,5000,,
pagerank,0.9041170197744068,0.9332827279790489,0.7281272654565667,-0.23749234217589754,1,delaunay,kappa=1,5000,,
degree,0.9669458094589569,0.981725562771958,0.46321175108352475,-0.10336605893829989,2,delaunay,kappa=1,5000,,
closeness,0.4816961857732904,0.66141757759834,-0.3893224895217893,0.3204565819326846,2,delaunay,kappa=1,5000,,
betweenness,0.5997183579507108,0.7098126114615497,0.6019653213704831,-0.09419920754717734,2,delaunay,kappa=1,5000,,
harmonic,0.4598960054618447,0.7393228390928757,0.41108601049455873,-0.3967959129584612,2,delaunay,kappa=1,5000,,
clustering,0.9806732455251203,0.9806732455251203,0.5877624987291626,0.1795136267078771,2,delaunay,kappa=1,5000,,
pagerank,0.9702178191459931,0.9822497169923499,0.7647456926395368,-0.272162209737871,2,delaunay,kappa=1,5000,,
degree,0.9331699861729237,0.9514970628357108,0.16824107845824146,0.36003522964872287,1,knn,kappa=1,5000,5.0,
closeness,-0.005455305138782257,0.6041448084553892,-0.023900136726798315,-0.21526801078585883,1,knn,kappa=1,5000,5.0,
betweenness,0.7437633787326133,0.8010189622942627,0.7571718425356748,0.3079374532124858,1,knn,kappa=1,5000,5.0,
harmonic,0.18906751065136138,0.7501052478701884,-0.03610880107975067,0.5055890226399372,1,knn,kappa=1,5000,5.0,
clustering,0.9133176899989979,0.9391628212631329,0.3004315161069995,0.3777638666358837,1,knn,kappa=1,5000,5.0,
pagerank,0.9280511378564602,0.9443187514286784,0.10773623479168379,0.539993375759726,1,knn,kappa=1,5000,5.0,
degree,0.9700432342907372,0.9730400348244811,0.18870798899013289,0.28559049099424116,2,knn,kappa=1,5000,5.0,
closeness,0.33731508768133356,0.3212370719073864,-0.3233333153050202,-0.04565023660456412,2,knn,kappa=1,5000,5.0,
betweenness,0.8716315289078993,0.8837185889171895,0.8690190190693002,0.028256730899389834,2,knn,kappa=1,5000,5.0,
harmonic,0.5391420252101506,0.7379613040664215,0.08028867193930683,0.07391773695900404,2,knn,kappa=1,5000,5.0,
clustering,0.9562470568585459,0.9687019983294503,0.3469644198610172,0.3612525662372091,2,knn,kappa=1,5000,5.0,
pagerank,0.9678150588666574,0.9705008769461448,0.10234666239737261,0.49841274125039625,2,knn,kappa=1,5000,5.0,
degree,0.838382159329351,0.8928740575436744,0.12598345524622723,0.3344326778532086,1,knn,kappa=1,5000,10.0,
closeness,0.36793634809006787,0.20747618101451076,0.08313668637301637,0.4699404197172046,1,knn,kappa=1,5000,10.0,
betweenness,0.7296488999173725,0.7607087259487391,0.7423019834761527,0.4124893516554,1,knn,kappa=1,5000,10.0,
harmonic,0.43545364112562057,0.542497941961195,0.12961850128871585,0.4935924685994151,1,knn,kappa=1,5000,10.0,
clustering,0.8144130026166618,0.8804048931785345,0.2055807619020753,0.5423768545794019,1,knn,kappa=1,5000,10.0,
pagerank,0.8265591365324481,0.8740153042778416,-0.03386457638918392,0.6426949996809805,1,knn,kappa=1,5000,10.0,
degree,0.9689941283999347,0.9816382785014584,0.12101595082463995,0.31411680777392703,2,knn,kappa=1,5000,10.0,
closeness,0.3638852292531406,0.6992498335648007,-0.07899528754966767,0.09960631374399728,2,knn,kappa=1,5000,10.0,
betweenness,0.8692926984336619,0.8763901785390491,0.8574898727730189,0.05754083268543164,2,knn,kappa=1,5000,10.0,
harmonic,0.41587998127226083,0.8304966216492142,-0.001733084699599938,0.7075248970919406,2,knn,kappa=1,5000,10.0,
clustering,0.9588178348490893,0.9776040845935068,0.23609761609906402,0.48409037321745585,2,knn,kappa=1,5000,10.0,
pagerank,0.9663640947383106,0.9772905168141659,-0.022277670187846692,0.5695837311513878,2,knn,kappa=1,5000,10.0,
degree,0.8220146997162463,0.8902867658638902,0.044947096596679226,0.3877274287607321,1,knn,kappa=1,5000,15.0,
closeness,0.32296467906362974,0.3270542457683858,0.04480892932583955,0.7634574940567671,1,knn,kappa=1,5000,15.0,
betweenness,0.7102497528072416,0.7642210735612025,0.7347402925038469,0.5215293053823393,1,knn,kappa=1,5000,15.0,
harmonic,0.4101506591013803,0.5216070832089917,0.008589698551650902,0.5223156346615158,1,knn,kappa=1,5000,15.0,
clustering,0.7382702186058718,0.887035653385734,0.2263303881730118,0.7357594278917943,1,knn,kappa=1,5000,15.0,
pagerank,0.8033939479538517,0.8662421180726312,-0.1370232053121018,0.7014295905109607,1,knn,kappa=1,5000,15.0,
degree,0.9201697322980247,0.9484960637420203,0.08279925933966617,0.23768241349387575,2,knn,kappa=1,5000,15.0,
closeness,-0.16650514611450531,-0.10913373420764126,0.2533363235519825,0.43279795866197746,2,knn,kappa=1,5000,15.0,
betweenness,0.7408015430183646,0.7449447473871402,0.7294839853027646,0.06367240261347624,2,knn,kappa=1,5000,15.0,
harmonic,0.10185103727692832,0.4304961519063717,0.11830030373964914,0.2605344613369718,2,knn,kappa=1,5000,15.0,
clustering,0.8685858274733005,0.9523661408297139,0.20094104760085693,0.5971794013726957,2,knn,kappa=1,5000,15.0,
pagerank,0.9129527356575503,0.9399632385857563,-0.022451360453052713,0.5499918754930648,2,knn,kappa=1,5000,15.0,
degree,0.9890138327512723,0.9704896215109187,0.3595730695857907,0.9184918460352606,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8429626955146268,0.796412401406802,0.6525887006407021,0.31178295191919436,1,rnn,kappa=1,5000,,0.05
harmonic,0.9258831771317101,0.8137362842601058,-0.36609691846283954,0.8643947144403716,1,rnn,kappa=1,5000,,0.05
clustering,0.9724598239367208,0.9691967793609149,0.6234127979524104,0.6318409068962718,1,rnn,kappa=1,5000,,0.05
pagerank,0.9828018801119911,0.9828018801119911,0.46866257647317333,0.7060407850209303,1,rnn,kappa=1,5000,,0.05
degree,0.9894931988043787,0.913427245145904,0.3502933159922388,0.9417300324743771,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.867323294373867,0.8168568700221507,0.6197650083979883,0.5218877467310721,2,rnn,kappa=1,5000,,0.05
harmonic,0.9925116343816692,0.8338315272177466,-0.3863019961868734,0.9484944839902472,2,rnn,kappa=1,5000,,0.05
clustering,0.990905817566367,0.977415870711191,0.5377089211631597,0.7452953524628768,2,rnn,kappa=1,5000,,0.05
pagerank,0.9913231274500973,0.9853873477261855,0.5030487306530771,0.8092882709874232,2,rnn,kappa=1,5000,,0.05
degree,0.945379711206376,0.9543257425908918,0.16929407188276924,0.989765665939349,1,rnn,kappa=1,5000,,0.1
closeness,0.7043565113407232,0.9000077331099621,-0.12429862229161003,0.9986890628763418,1,rnn,kappa=1,5000,,0.1
betweenness,0.6580792071177974,0.8048108288485937,0.5006929592509706,0.7861134889120527,1,rnn,kappa=1,5000,,0.1
harmonic,0.8391268459959543,0.9193294736990067,-0.009265384023483234,0.9980521940877605,1,rnn,kappa=1,5000,,0.1
clustering,0.8516703553020082,0.9379686007072894,0.35757495886387913,0.9386091828969617,1,rnn,kappa=1,5000,,0.1
pagerank,0.8589598862884579,0.9544145443517107,0.29257092405144347,0.9600502840194584,1,rnn,kappa=1,5000,,0.1
degree,0.9987386777012373,0.8684525103475137,0.11037864721106608,0.9959963201444846,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8738603915238163,0.9126497770086526,0.3762239531040023,0.8241483836720861,2,rnn,kappa=1,5000,,0.1
harmonic,0.9923961449736906,0.8008968565597319,-0.1611951902833081,0.9994637797715135,2,rnn,kappa=1,5000,,0.1
clustering,0.9292874662610897,0.9345188030954128,0.1352109364291018,0.943213701330255,2,rnn,kappa=1,5000,,0.1
pagerank,0.9737185501398637,0.9876430945104302,0.17874535330510433,0.9755752323455464,2,rnn,kappa=1,5000,,0.1
degree,0.8507941336856206,0.9211940204843891,0.0973151396022979,0.9950963457108843,1,rnn,kappa=1,5000,,0.15
closeness,0.4540901480951218,0.9242323390257574,-0.2501454862979721,0.9977918930052883,1,rnn,kappa=1,5000,,0.15
betweenness,0.616425111883822,0.7602204844153615,0.41709221608740976,0.871238149629258,1,rnn,kappa=1,5000,,0.15
harmonic,0.7124905611395378,0.9088626753178397,-0.12515091516651333,0.9978217234925411,1,rnn,kappa=1,5000,,0.15
clustering,0.7927487106343979,0.920171584051306,0.1323321274061788,0.9717989930344637,1,rnn,kappa=1,5000,,0.15
pagerank,0.7519564227131366,0.8853356525886589,0.19171538161667562,0.9770560572257474,1,rnn,kappa=1,5000,,0.15
degree,0.9978642958707913,0.7479425843444816,0.009288090468277992,0.9989008973945801,2,rnn,kappa=1,5000,,0.15
closeness,0.9757882021111624,0.696660034387153,-0.24844126624539564,0.9998038333924063,2,rnn,kappa=1,5000,,0.15
betweenness,0.8924417781795917,0.9336076544204411,0.48516455216373994,0.8915969567404203,2,rnn,kappa=1,5000,,0.15
harmonic,0.9932182274360559,0.7042990852098518,-0.23797508147933705,0.9997866767185322,2,rnn,kappa=1,5000,,0.15
clustering,0.9112809760795304,0.9634263572132926,0.09721343350353272,0.9847284473987583,2,rnn,kappa=1,5000,,0.15
pagerank,0.9279835557200216,0.978261359085661,0.11913992735972012,0.9875842589669486,2,rnn,kappa=1,5000,,0.15
degree,0.872444897740535,0.9057686904895423,0.3443680903652846,-0.08985548828704026,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.08943562896993007,0.5537297020631052,-0.36832150777641404,0.1694182926392303,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.43279157996993806,0.5790923348570087,0.44404637281221504,-0.13033219216282527,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.3373950647549493,0.6542831490325935,0.5276664691638224,-0.2010127037559547,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9145226812967462,0.9145226812967462,0.5630153828087565,0.13771204056382388,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.8814855598428792,0.9078673240549939,0.6098210055847404,-0.20762471089207468,1,delaunay,"kappa=1,3,5",5000,,
degree,0.960427381328585,0.9719343075343324,0.3178513253631895,-0.06594652988119432,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.4705819674040124,0.505805610193284,-0.0691813953922227,0.2886896727541857,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.613634832409921,0.7249108156891155,0.6136074524687052,-0.1248163167445782,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.4916890502760306,0.6269014401517752,-0.040543866767995165,-0.09665023433371668,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9705783468517253,0.9705783468517253,0.6365302063491252,0.1419257493957698,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9641450117307602,0.9729413623693957,0.664743571074803,-0.24250003054550487,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9529281543020678,0.9620254127982649,0.19796174795895807,0.24967598404167318,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.09190186000867757,-0.2558232791897025,-0.674743605113139,-0.1922578718946001,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.742048682906056,0.7693468120625613,0.7535554090845027,0.10624397308314389,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.41958225046807435,0.36962864661678624,0.42804807349080837,0.29922411271399774,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9322965314773544,0.9461521576840182,0.3990793973010419,0.29138318551586545,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9484027073309006,0.9570419294918717,0.09875958493442945,0.3932627550685347,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9646060725923087,0.974714381742122,0.18658855038747385,0.16195505732797102,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.5533657181625564,0.2678277453267463,-0.33262196105232256,0.03524274129201059,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8603986232600938,0.8587806839225159,0.8638143785452927,-0.054038143440635664,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.556243184810282,0.5982486975666774,0.323319884455901,0.004815067753881845,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9346773868117704,0.9540034448059186,0.5383296715816688,0.2164769327252875,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9599510869151827,0.9701479369711361,0.09436799171513295,0.3181551137070393,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9047816141856224,0.9180207908861224,0.14685575423664493,0.2303706259272505,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.09575276444552835,0.3938667549907196,-0.1687313241221037,0.033956717531527715,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7042433735461433,0.7669757021025789,0.733045880537684,0.2535438059650578,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.06368296389147445,0.48365025342787893,-0.04582949769144026,0.3558534480962715,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8407508846306947,0.917187226676723,0.2069694315548479,0.38560113573495725,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.896948297803301,0.9088559196605452,0.08954819040484366,0.5284058686581267,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9812085535044199,0.9889082207187594,0.12274943193621657,0.1791525398213639,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.4473983004030522,0.7827708705631842,-0.4128549006262563,0.0926083297963185,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8730029741366647,0.8852573004568244,0.8735021705824345,-0.12117655651165748,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5226411476173507,0.8900572932222164,0.3429148242071563,0.5976402461113965,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9682742022279072,0.9866244349173844,0.18739985853150945,0.33809893749570497,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9794380644921672,0.9867353708409541,0.06835407801244772,0.40266184207566125,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8849243650957721,0.9303919529280187,0.09034339724373158,0.26723467026208103,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.6213186357310949,-0.43526160561746596,-0.1608291353437765,0.09777150352671118,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6672792965453563,0.6910559433055898,0.6795573291831568,0.12729368616996803,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.32601088245320325,0.04907670993803846,0.4708679958873562,0.6646247391763607,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8547188541352395,0.945937172036827,0.1414613503312643,0.36791850546880994,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8792201952559978,0.9195685272881939,0.006079446415443402,0.5139236217697759,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9658450034282925,0.978557469403684,0.08466060427173983,0.17289545425574238,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.46722712319646664,0.6815317304437296,-0.35060965439323577,0.29083690207279517,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.861081404772355,0.8713245437446409,0.8620228861216226,-0.13297165632905408,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.4688819193886532,0.8121049749368314,0.4597456829322272,0.5381612000984342,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9521628782490148,0.982036856860277,0.17254143584306647,0.2926636206324691,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9623603639109801,0.97564268807949,0.04430597193290356,0.4102262916318476,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9664943385822825,0.8892190265461164,0.3751633756328468,0.9150572564458406,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7584884198965243,0.7756252112422808,0.7277880931910816,0.4286089788896356,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9739166226850384,0.8793998237212509,-0.47182742965085345,0.9548515158344437,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9723023499505494,0.9624377555528522,0.7256916208198031,0.593410629405109,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9734334468981032,0.9734334468981032,0.5901756688841332,0.6234517587297606,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9998965425277331,0.8200156261485636,0.11967469855797204,0.9843567766086826,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9999999769973014,0.9569971603542405,0.8790772341311551,0.5749086492929656,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9999972389679997,0.713511049260239,-0.23050439994671124,0.9756151027186853,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9989175706163398,0.9736094903208363,0.35898746845380997,0.8249371116532435,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9935926203931269,0.9802139398101501,0.30106734569931637,0.8819535185223921,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.991262837845356,0.9530019807634135,0.10852522876216586,0.9989600924196365,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.9541982176571683,0.7803448860668063,-0.09411104980514742,0.9997271590293819,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5666162396574319,0.6767332292002362,0.22827854250283197,0.9183809881953224,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9738505580313206,0.9292263681490115,-0.0839067121319067,0.999749717478212,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8246140973599337,0.9510924232891008,0.19807781296590843,0.982166936273001,1,rnn,"kappa=1,3,5",5000,,0.1
