,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9267363792054033,0.934457490350467,-0.019844331075561127,0.641852777817745,1,knn,uniform,5000,5.0,
degree,0.9760769540480647,0.9829649589999679,0.1914764767716103,0.5658979294522353,2,knn,uniform,5000,5.0,
closeness,0.039922642094224546,0.8195727963180721,0.01985031321460648,0.11649897179864577,2,knn,uniform,5000,5.0,
betweenness,0.8771674238905518,0.886546008750956,0.7925602469378709,0.15283419138308166,2,knn,uniform,5000,5.0,
harmonic,0.32847311558516884,0.9124907546364364,0.5035611756755973,0.6792729632820251,2,knn,uniform,5000,5.0,
clustering,0.9606743751542205,0.9669584640145121,0.2832881552885667,0.5719375585375384,2,knn,uniform,5000,5.0,
pagerank,0.9732516379841718,0.9800736774013064,-0.025837190715102126,0.6669553714215731,2,knn,uniform,5000,5.0,
degree,0.8841172849993225,0.9271009406392604,0.1001935889705097,0.6450269475564115,1,knn,uniform,5000,10.0,
closeness,0.3224811656682941,0.35688314946626853,0.7160623635504384,0.971497687319418,1,knn,uniform,5000,10.0,
betweenness,0.6907805757578038,0.7485759148206174,0.7014959360396378,0.616762339654328,1,knn,uniform,5000,10.0,
harmonic,0.3432466859928783,0.6949180238689623,0.6549541159354375,0.8679109270751377,1,knn,uniform,5000,10.0,
clustering,0.7774475186873803,0.9239774192041529,0.22664137955276384,0.8224422128158297,1,knn,uniform,5000,10.0,
pagerank,0.8715409612388245,0.9117954724700389,-0.180985025525427,0.7383606570799415,1,knn,uniform,5000,10.0,
degree,0.9502325815822071,0.9699587977555142,0.11463504184651802,0.6620195762086605,2,knn,uniform,5000,10.0,
closeness,0.029566663418200755,0.7563693245560301,0.673368096509148,0.9755102205173598,2,knn,uniform,5000,10.0,
betweenness,0.8537864243178991,0.8584000478462305,0.7781283999833251,0.2373940215462819,2,knn,uniform,5000,10.0,
harmonic,0.17409206436524421,0.9205495650456199,0.6869836910396638,0.8746500558638706,2,knn,uniform,5000,10.0,
clustering,0.9231075245141713,0.9652950398212291,0.2801604854770593,0.7792301161744495,2,knn,uniform,5000,10.0,
pagerank,0.946028333067275,0.9645920522067349,-0.2254057429116726,0.7493955324928248,2,knn,uniform,5000,10.0,
degree,0.8154033340694353,0.890944840737343,0.013550466680047377,0.7282328493795213,1,knn,uniform,5000,15.0,
closeness,-0.16705079729223837,0.6315212914236898,0.635335184303998,0.9814093601207359,1,knn,uniform,5000,15.0,
betweenness,0.6615589678694467,0.7533061964857817,0.7043000565861709,0.5913101901678333,1,knn,uniform,5000,15.0,
harmonic,0.12932725081221305,0.7939424974542661,0.5554255904917431,0.9387874719636404,1,knn,uniform,5000,15.0,
clustering,0.701836923261063,0.8869564745247869,0.07630075558020077,0.8096251840555475,1,knn,uniform,5000,15.0,
pagerank,0.7984580074184296,0.8699525164718396,-0.30179730146696515,0.7861856419073618,1,knn,uniform,5000,15.0,
degree,0.9213822118468203,0.9511704230120838,0.08468375507021891,0.6638054559919034,2,knn,uniform,5000,15.0,
closeness,0.0376546581003036,0.773354938666283,0.5303419826913245,0.9724959803208904,2,knn,uniform,5000,15.0,
betweenness,0.7492410177511646,0.7648908870832819,0.6706096565139072,0.2747533768916922,2,knn,uniform,5000,15.0,
harmonic,0.08111289777654422,0.8872693004061272,0.6716473812718706,0.9074272249055308,2,knn,uniform,5000,15.0,
clustering,0.8960475120777665,0.9613244489810497,0.186618151054943,0.8373002245387188,2,knn,uniform,5000,15.0,
pagerank,0.9143136151094334,0.9428528906901551,-0.2939478954027143,0.7717754753502853,2,knn,uniform,5000,15.0,
degree,0.9838509403429343,0.9905634456286194,0.4402342281444554,0.862192501017758,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9628274807070225,0.9549781536963716,0.42602458688709055,0.4115708636614118,1,rnn,uniform,5000,,0.05
harmonic,0.9748441015494298,0.9829209563489291,-0.02154805941163624,0.7325111353728303,1,rnn,uniform,5000,,0.05
clustering,0.97009218247222,0.97009218247222,0.5356392068104131,0.645744347426532,1,rnn,uniform,5000,,0.05
pagerank,0.9698134780918625,0.9781219068079169,0.5233856265622867,0.6979320552025972,1,rnn,uniform,5000,,0.05
degree,0.9918295433408192,0.9956594458862098,0.4261922733319484,0.9006133028671985,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9846763422906581,0.9820689317852088,0.44632572488458766,0.5167276551067574,2,rnn,uniform,5000,,0.05
harmonic,0.9900285534457756,0.9870531967794063,0.1179631067053222,0.8395371619809386,2,rnn,uniform,5000,,0.05
clustering,0.9854747806331895,0.985543456083986,0.5194970257902092,0.7269469510608615,2,rnn,uniform,5000,,0.05
pagerank,0.988539905376098,0.9917299845845541,0.5080148831649907,0.7900756313355649,2,rnn,uniform,5000,,0.05
degree,0.9265910295191923,0.9791951504855422,0.22744817435806203,0.9780576044058052,1,rnn,uniform,5000,,0.1
closeness,-0.0951218459939659,0.6977588475110311,0.1493810812949029,0.9954069365988153,1,rnn,uniform,5000,,0.1
betweenness,0.7138035087968901,0.8143941546030878,0.33207742367964066,0.8337009265735476,1,rnn,uniform,5000,,0.1
harmonic,0.2285445273470337,0.8916398485859857,0.1382460188607479,0.9901329569145702,1,rnn,uniform,5000,,0.1
clustering,0.8533903912781758,0.9007198507233742,0.30156562928702035,0.9357069035696216,1,rnn,uniform,5000,,0.1
pagerank,0.9194689124798219,0.9616705316160943,0.27645988643365055,0.9632752842872268,1,rnn,uniform,5000,,0.1
degree,0.959963348329782,0.9827988136504134,0.220540203917368,0.9735435145427054,2,rnn,uniform,5000,,0.1
closeness,0.5080094011512574,0.735363149255198,0.47751337937963745,0.9974422238105121,2,rnn,uniform,5000,,0.1
betweenness,0.8510480382706915,0.8734959031176406,0.6452524672939068,0.6976080895364107,2,rnn,uniform,5000,,0.1
harmonic,0.5561480484371991,0.9223887965618585,0.37780040621009514,0.9922468966844744,2,rnn,uniform,5000,,0.1
clustering,0.9509371378801348,0.9603606470471722,0.32215094885655926,0.9215342653381944,2,rnn,uniform,5000,,0.1
pagerank,0.9590487311045438,0.9780834351913985,0.28050737838476114,0.951366916887394,2,rnn,uniform,5000,,0.1
degree,0.7925077337677195,0.9490673557303726,0.21802980751242818,0.9861664519834985,1,rnn,uniform,5000,,0.15
closeness,-0.0519468674890558,0.6213742878440005,0.3839168647735488,0.998175750542472,1,rnn,uniform,5000,,0.15
betweenness,0.5859921545125957,0.7935146808926866,0.4603102364433802,0.9045358567755012,1,rnn,uniform,5000,,0.15
harmonic,0.31032807780285343,0.9244768816331351,0.4009638734257618,0.9970527618178642,1,rnn,uniform,5000,,0.15
clustering,0.7553054189876035,0.9394588932482776,0.2795181462869214,0.9686158099124698,1,rnn,uniform,5000,,0.15
pagerank,0.7757064172781833,0.9202605590124303,0.2614733450095348,0.9745050936675015,1,rnn,uniform,5000,,0.15
degree,0.8845859985105343,0.9857544139923011,0.15640131081524097,0.9878189762581565,2,rnn,uniform,5000,,0.15
closeness,-0.08292584278441414,0.6177172306577604,0.43081311257200117,0.9990199345289256,2,rnn,uniform,5000,,0.15
betweenness,0.8679204479670588,0.8919140733997222,0.508515130830526,0.8537135722471199,2,rnn,uniform,5000,,0.15
harmonic,0.08974391326401931,0.8937084077606581,0.2730139514546046,0.9977245629869951,2,rnn,uniform,5000,,0.15
clustering,0.888985996840127,0.9739505454426172,0.18185484937182197,0.9767709488669882,2,rnn,uniform,5000,,0.15
pagerank,0.8941256765023886,0.9630826387647357,0.19629656648042268,0.9806686232641388,2,rnn,uniform,5000,,0.15
degree,0.9176688335614485,0.9348896895022489,0.527027526174503,-0.12660782462909992,1,delaunay,kappa=1,5000,,
closeness,0.4673262158180307,0.47241841678259755,-0.039007592873825006,-0.012406600716515816,1,delaunay,kappa=1,5000,,
betweenness,0.49727898192968434,0.5662680650594383,0.5010093667945554,-0.13184678612174355,1,delaunay,kappa=1,5000,,
harmonic,0.4394421083246284,0.6453735541887712,0.3035246908212743,-0.32658982774455747,1,delaunay,kappa=1,5000,,
clustering,0.9505125833496546,0.9505125833496546,0.6049170109985316,0.18710024165672334,1,delaunay,kappa=1,5000,,
pagerank,0.9258343335884791,0.9388135149835288,0.7533778171089099,-0.2415112648068371,1,delaunay,kappa=1,5000,,
degree,0.9688573442214479,0.9783871387021811,0.4673963908989613,-0.10710603431261248,2,delaunay,kappa=1,5000,,
closeness,0.18844242543200282,0.5410637282913608,-0.3080003734404569,0.3715697306903292,2,delaunay,kappa=1,5000,,
betweenness,0.6606942790368209,0.7982275285489052,0.661664175238756,-0.12166374613697441,2,delaunay,kappa=1,5000,,
harmonic,0.29378943842390165,0.6837500980800459,0.1589599213381045,-0.3070721445363489,2,delaunay,kappa=1,5000,,
clustering,0.9778523370602863,0.9778523370602863,0.5968458373196357,0.17633382415241436,2,delaunay,kappa=1,5000,,
pagerank,0.9728971445771962,0.9795899386386311,0.7789157179950663,-0.2775486363571549,2,delaunay,kappa=1,5000,,
degree,0.9540752593594183,0.9684905528176371,0.23706357581323798,0.47679723293616627,1,knn,kappa=1,5000,5.0,
closeness,-0.07842223666585271,0.766161622814391,-0.03193845512719277,-0.022180727881334884,1,knn,kappa=1,5000,5.0,
betweenness,0.7869843639783196,0.834052538563011,0.7878044394585388,0.2435072942143228,1,knn,kappa=1,5000,5.0,
harmonic,0.20808613161924427,0.8583301094761723,0.40787449537158277,0.6000371933785531,1,knn,kappa=1,5000,5.0,
clustering,0.9241885264473115,0.947840925266288,0.3671662508137177,0.4655547058953008,1,knn,kappa=1,5000,5.0,
pagerank,0.9494326314131237,0.9626486744141636,0.06711034963651479,0.6120591520771607,1,knn,kappa=1,5000,5.0,
degree,0.9848580595896594,0.9876548682144337,0.2077481691379642,0.3479722319860382,2,knn,kappa=1,5000,5.0,
closeness,0.42105717399333276,0.6176636480219744,0.02336141897650311,-0.3579179117820113,2,knn,kappa=1,5000,5.0,
betweenness,0.9026747302772005,0.904331793250938,0.8991288251677345,0.06692534724756563,2,knn,kappa=1,5000,5.0,
harmonic,0.5839025345228712,0.8693463320952726,0.04920211045471785,0.4850472792455228,2,knn,kappa=1,5000,5.0,
clustering,0.9798711850855986,0.981308315300589,0.34555917452708873,0.37108130480108814,2,knn,kappa=1,5000,5.0,
pagerank,0.9828277888226398,0.9852800069190841,0.090174730968069,0.5334320265846351,2,knn,kappa=1,5000,5.0,
degree,0.9031260725544582,0.9371536076390841,0.09095641492826168,0.4116443097939039,1,knn,kappa=1,5000,10.0,
closeness,-0.35590984798186653,0.41273218340668905,0.07228173490936282,0.8134601094823117,1,knn,kappa=1,5000,10.0,
betweenness,0.6818716623216564,0.748278761129685,0.7059306029648111,0.4037468104119428,1,knn,kappa=1,5000,10.0,
harmonic,-0.017566982094466374,0.687792175568219,0.1336994085819734,0.6195050710234282,1,knn,kappa=1,5000,10.0,
clustering,0.8321207500834206,0.9124443485899034,0.24619342921960397,0.5508012787234825,1,knn,kappa=1,5000,10.0,
pagerank,0.8922821517452862,0.9237521696565524,-0.09594205752844712,0.6461987286011512,1,knn,kappa=1,5000,10.0,
degree,0.9698499445535923,0.9856598107463181,0.13651168264867058,0.35568102622307934,2,knn,kappa=1,5000,10.0,
closeness,0.572559312897548,0.8296396388410489,-0.06711986195669398,0.8602185213964946,2,knn,kappa=1,5000,10.0,
betweenness,0.8148596507670558,0.8503697286259075,0.7861301486409497,0.06068018161648718,2,knn,kappa=1,5000,10.0,
harmonic,0.5211421858808225,0.9039529930772003,0.05915442785757419,0.8232880441617509,2,knn,kappa=1,5000,10.0,
clustering,0.9669210511507756,0.9865804559366563,0.279571892359467,0.5152173370183798,2,knn,kappa=1,5000,10.0,
pagerank,0.9676005594815706,0.9821926116083359,-0.029049890399213917,0.6177211676492527,2,knn,kappa=1,5000,10.0,
degree,0.8695967689144063,0.9228998873106993,0.09088942706298236,0.4600670570016668,1,knn,kappa=1,5000,15.0,
closeness,0.5310793018212935,0.7101248674696004,-0.46491995184227775,0.8965517705826045,1,knn,kappa=1,5000,15.0,
betweenness,0.7288303429937477,0.7731627784903126,0.7446561098899467,0.48022436703926036,1,knn,kappa=1,5000,15.0,
harmonic,0.3755311154760366,0.738009000223173,-0.19117693880275521,0.734635374074438,1,knn,kappa=1,5000,15.0,
clustering,0.7784988669249306,0.9185220958017664,0.19268305929939708,0.702280845710294,1,knn,kappa=1,5000,15.0,
pagerank,0.8609854479511325,0.9077866371038091,-0.1250373662281328,0.7079549733358766,1,knn,kappa=1,5000,15.0,
degree,0.9463051573603465,0.9698563187966508,0.09374224944321528,0.3043653200969937,2,knn,kappa=1,5000,15.0,
closeness,0.27239392104200066,0.5019249920630583,-0.014397310908793402,0.3692170233408631,2,knn,kappa=1,5000,15.0,
betweenness,0.8075892684325277,0.8371200606236342,0.7950551598943433,0.017798938873214112,2,knn,kappa=1,5000,15.0,
harmonic,0.33824787353293206,0.6821342583961247,0.16275820774517227,0.581295019687687,2,knn,kappa=1,5000,15.0,
clustering,0.8961187159071959,0.9663469910422461,0.2172497739798666,0.5137104917478701,2,knn,kappa=1,5000,15.0,
pagerank,0.9423590368446151,0.9645218675722267,-0.031221195494530014,0.6001779745749332,2,knn,kappa=1,5000,15.0,
degree,0.9847127460657268,0.9780402003163466,0.365557791070513,0.8902275203988543,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8618863130660559,0.8413306391447448,0.8235139201494297,0.44271885280543644,1,rnn,kappa=1,5000,,0.05
harmonic,0.9634445492305296,0.9181146394454969,-0.46192804379430885,0.9064241066761379,1,rnn,kappa=1,5000,,0.05
clustering,0.9848851441624986,0.9848851441624986,0.654810926869124,0.6262911728148937,1,rnn,kappa=1,5000,,0.05
pagerank,0.9780002710463203,0.9876015378743244,0.48047520374373404,0.7038220176852862,1,rnn,kappa=1,5000,,0.05
degree,0.9992866881773187,0.8562790916545353,0.3440232301191434,0.9279118509857682,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9999999997313346,0.9505826366303701,0.8629045002561052,0.4611886562481841,2,rnn,kappa=1,5000,,0.05
harmonic,0.9999907442065445,0.690097738977823,-0.2320329265999895,0.939924527558224,2,rnn,kappa=1,5000,,0.05
clustering,0.9959840205731443,0.9688101187787717,0.5679323298649167,0.6799352977316158,2,rnn,kappa=1,5000,,0.05
pagerank,0.9944625285547195,0.9868076202244744,0.5178098181364963,0.7668145221679055,2,rnn,kappa=1,5000,,0.05
degree,0.9480740456400699,0.9866022734520763,0.17304355684958855,0.986552279708977,1,rnn,kappa=1,5000,,0.1
closeness,0.6080237002093489,0.9542697119407053,-0.1774643662337523,0.9948543753054842,1,rnn,kappa=1,5000,,0.1
betweenness,0.6424699119439745,0.7653781287105312,0.5645601107267499,0.7226619515974815,1,rnn,kappa=1,5000,,0.1
harmonic,0.8001769808948301,0.9720985918841689,-0.19887586355045048,0.9950612945414934,1,rnn,kappa=1,5000,,0.1
clustering,0.8431026721362637,0.9125929510924256,0.40517093240278024,0.8796670864268719,1,rnn,kappa=1,5000,,0.1
pagerank,0.8918906062247741,0.9506365399432006,0.3682950988155445,0.9424744054635643,1,rnn,kappa=1,5000,,0.1
degree,0.9879885350909756,0.9968299318830998,0.13149269427652183,0.9956257627703792,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8407233436504309,0.8702863840475039,0.40576942505321356,0.7747166229340693,2,rnn,kappa=1,5000,,0.1
harmonic,0.9516400494919968,0.984760828687963,0.131966623285813,0.9946432028314725,2,rnn,kappa=1,5000,,0.1
clustering,0.9465633985099402,0.9517380429095164,0.27353642847114,0.9386728935479942,2,rnn,kappa=1,5000,,0.1
pagerank,0.9582954402675203,0.9819457062350998,0.23161113223576413,0.964784192482936,2,rnn,kappa=1,5000,,0.1
degree,0.9211369077521829,0.9778598620859352,-0.022828121808859413,0.9968803772208684,1,rnn,kappa=1,5000,,0.15
closeness,0.5583114643029732,0.9491139433525113,-0.20259473069777642,0.9988512880158045,1,rnn,kappa=1,5000,,0.15
betweenness,0.5904668849212152,0.793180321719792,0.4338543219687363,0.8920388386698823,1,rnn,kappa=1,5000,,0.15
harmonic,0.7849052482966425,0.9711206631441593,-0.247696641558088,0.9989647525725516,1,rnn,kappa=1,5000,,0.15
clustering,0.6916894681588055,0.897671356398123,0.2536029923503708,0.9803017971621076,1,rnn,kappa=1,5000,,0.15
pagerank,0.763546219343453,0.9364942511189327,0.21376554302684514,0.9807944454941228,1,rnn,kappa=1,5000,,0.15
degree,0.9968641588025826,0.7085265135760865,0.07394263961220456,0.9989396515787299,2,rnn,kappa=1,5000,,0.15
closeness,0.9789509587452354,0.6183719857701863,0.055172664069645654,0.9998162708444298,2,rnn,kappa=1,5000,,0.15
betweenness,0.8762079131439657,0.92303922371007,0.2534803016528894,0.9046338005360934,2,rnn,kappa=1,5000,,0.15
harmonic,0.9928473743873325,0.6329157099054326,-0.0021165776419483293,0.9997888156501906,2,rnn,kappa=1,5000,,0.15
clustering,0.8909764295551792,0.9632551887911648,0.16949007924240067,0.9882550459347837,2,rnn,kappa=1,5000,,0.15
pagerank,0.9284314928065205,0.9849989766133429,0.13103691253907468,0.9911923226321128,2,rnn,kappa=1,5000,,0.15
degree,0.9150040646063833,0.9549178553640001,0.4392773622559132,-0.1059322942427463,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.44303330424638937,0.6297430480944137,-0.17563674449952588,0.32242165826337316,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.47149918893791015,0.7255026166622383,0.47631883553095833,-0.13381364930867296,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.4582572466360295,0.6745908128583555,0.3847831880325764,-0.4581298425187291,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9660700714332557,0.9660700714332557,0.5940840764421998,0.16897204555107925,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9230905544153494,0.9557444471235474,0.7362619508028678,-0.2785059565628202,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9810618426103982,0.9858169118275157,0.3824898658312983,-0.07920859558997181,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5475918238811982,0.8067353026946432,-0.10582118644515838,0.4658066961920993,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7095860008252581,0.794615709612349,0.711663322976619,-0.10149140402678122,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5120991243332054,0.8465890467477587,0.30386068173781305,-0.520073071567966,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9900466084955082,0.9900466084955082,0.5969223731283846,0.16567719554956886,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9831633390795955,0.9864626621983825,0.7573301901826237,-0.27423698467089846,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9552545723584159,0.9642082604340421,0.21808525703625115,0.2884065808024439,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.062221453277476205,-0.4821134753644414,-0.5197940828838481,-0.23897812912857982,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7488888181819244,0.7659603456480608,0.762932308165136,0.14782800611256178,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.25164821990504427,0.2971123468051474,0.7682138627261554,0.27285829959494207,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9216627922558893,0.935729469516265,0.341224272343141,0.30446617675560966,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9516700602546817,0.9593856689077322,0.11779252005568716,0.46629613422124616,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9710825297242889,0.9758618349978829,0.18549217306794835,0.18091344408210272,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.5011765637694365,0.6023251657547919,-0.35608982489643026,0.1134395589318958,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8465207909610473,0.8520019338608499,0.8461823625893542,0.0036745081739221024,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5956595091493365,0.7582344000075172,0.4104736005277147,-0.1844845594680141,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9609683189414922,0.9685482004613222,0.3930701268113501,0.33736923867663793,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9684848036091219,0.9725817421527223,0.12201698371343028,0.4401240620535585,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9190066200809481,0.9479136589675481,0.12950293139116606,0.29294643158441147,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.2876004068159025,-0.49523399391604095,-0.14668259025633384,0.003819359627532051,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7362312300113119,0.7602383350771653,0.7473303155723737,0.18936174787472107,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.12292038198444559,-0.054415861807040444,0.7695223225820196,0.6580153251810292,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8683798989861016,0.9386473696626929,0.11211226745564214,0.4030300355225888,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9138299027775945,0.9374157769759744,0.03592728609258409,0.5314638798376803,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.963326908393493,0.981576054940151,0.13618519355435987,0.18025473708427725,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.5971902497121437,0.6269196950109448,-0.1680519410529461,0.07227435962552255,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8019980015964437,0.8229538695834909,0.7978539415900257,-0.0530038174230983,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5456027467562528,0.6957257413161884,0.33522722070022737,0.4197524883015963,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9420369240741674,0.9809107903818376,0.13311241678768646,0.39199386852879936,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9606721424352904,0.9777044236416785,0.10660715892512229,0.4738180854219772,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8627917549416546,0.9179826910266806,0.10683364601690185,0.26442770050358244,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.2054420088599943,-0.3435412233233706,0.20367972513977423,0.19817356337539263,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7305558411572627,0.7391445508709256,0.7457057019653929,0.2350564630965109,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.21092912182037526,-0.16559002848018983,0.7602920257869423,0.41260579610964965,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8081588718677479,0.9095815719785864,0.18885383770601116,0.4482354777278538,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.851656193932276,0.9006831579614634,0.010433827796988478,0.5572977077280374,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9489161822223251,0.9688304656347755,0.07100434911565864,0.17812233603466981,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.1565109501821631,0.3840633772707848,0.12591236955926777,0.13091778372142712,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8296496192185416,0.831359338763946,0.8305473766566154,-0.0530869571990322,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.2830884814960632,0.6434697567427681,0.5330609259036854,0.5394020240990285,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9360824169127964,0.9793951686924147,0.15237390335786274,0.4216418352938075,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9464639198062943,0.9630717682322136,0.08019828822538848,0.4123995950530173,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9840968356543154,0.9445431923818695,0.2647375244502678,0.9502189477714006,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.6997876303502499,0.6679220000993114,0.6814809014336012,0.5724595509789201,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9782838340122247,0.8791995271085569,-0.5030504192328742,0.9582006019951257,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9798858745652217,0.9736497938367776,0.34851041385161896,0.7929133260661049,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9804906912984178,0.9804906912984178,0.22185514039689228,0.8353986955832386,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9991497617301621,0.984117890485734,0.1947200524405258,0.9797987290048822,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9979532955657249,0.977296211077255,0.6514860651845675,0.6364396844147248,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9999219088502479,0.9732643905291544,-0.07464210120262939,0.9777909501784416,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9951775563287045,0.9900779402676558,0.42293277069696,0.8182740894820837,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9933128672664838,0.9944735715798951,0.41146685805961913,0.87474511228364,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9436182069472571,0.8360114882820118,0.014290672844364825,0.9979801243730095,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.8167637950585459,0.9568555621065769,-0.3369125880392396,0.9932668147507628,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6330002692339756,0.6771820859180032,0.29691892582413837,0.7572779311189415,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9103026494149766,0.9427226371574395,-0.4252408842368671,0.9975438544073144,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8683726334180562,0.9399715884510754,0.14909357752099742,0.9601365062303492,1,rnn,"kappa=1,3,5",5000,,0.1
