,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
betweenness,0.8424743491762381,0.8471189393829268,0.7563997781942167,0.23000954054058476,2,knn,uniform,5000,10.0,
harmonic,0.2486952244846023,0.9429727716118241,0.7663884220092094,0.8896969968511262,2,knn,uniform,5000,10.0,
clustering,0.9385460109266314,0.9757597620936825,0.26977921775958214,0.7801678368722651,2,knn,uniform,5000,10.0,
pagerank,0.949509375277521,0.9647136766053623,-0.17755203503194644,0.7189595794442145,2,knn,uniform,5000,10.0,
degree,0.7800899228571705,0.8565928312398009,-0.012816291937667174,0.6764663041220995,1,knn,uniform,5000,15.0,
closeness,-0.0027570609147758024,0.5772414713795083,0.5624683118532658,0.9719954557436279,1,knn,uniform,5000,15.0,
betweenness,0.5612314378265492,0.6614412863807058,0.5864279170581138,0.5821199072385428,1,knn,uniform,5000,15.0,
harmonic,0.09045591628700841,0.7375414517171812,0.5573579186251936,0.9173686674824804,1,knn,uniform,5000,15.0,
clustering,0.7729784385973915,0.9079828244193675,0.1574009787416709,0.8436552953689356,1,knn,uniform,5000,15.0,
pagerank,0.771834474832737,0.8336019521237784,-0.293211339548806,0.7686216562677662,1,knn,uniform,5000,15.0,
degree,0.9328732041341496,0.9586415415119873,0.03676076267172429,0.6999565031362585,2,knn,uniform,5000,15.0,
closeness,0.1445757501331114,0.7118849462413512,0.40060137467428386,0.9773452953342,2,knn,uniform,5000,15.0,
betweenness,0.7570331596537239,0.7607750579435825,0.6843204249618444,0.22736087074008432,2,knn,uniform,5000,15.0,
harmonic,0.27683456014841645,0.9219939312202684,0.6187918219383941,0.9107950449250253,2,knn,uniform,5000,15.0,
clustering,0.9013872391738793,0.9615303618490285,0.16781713312676627,0.8453056415217968,2,knn,uniform,5000,15.0,
pagerank,0.9282136611750627,0.9511609260153291,-0.3058227753362834,0.7588331157137247,2,knn,uniform,5000,15.0,
degree,0.9877818065903954,0.9927630841592652,0.49179374689746214,0.8496934683117666,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9849399271346603,0.9809628071528915,0.5107203767507555,0.4036629962431771,1,rnn,uniform,5000,,0.05
harmonic,0.9627997617765458,0.9729700987789662,-0.054658724350597224,0.7478088589304193,1,rnn,uniform,5000,,0.05
clustering,0.9647062141377996,0.9647062141377996,0.5588401367767375,0.6174177625182955,1,rnn,uniform,5000,,0.05
pagerank,0.968819438207368,0.9797619574444381,0.5403836863479642,0.6987190525025783,1,rnn,uniform,5000,,0.05
degree,0.9933598477810068,0.9971051987388839,0.4073080971554944,0.9051056151283356,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9770228403263701,0.9790437703470154,0.45343304233123904,0.4812697675007295,2,rnn,uniform,5000,,0.05
harmonic,0.9817464252044452,0.9899021082944999,0.15197116232464059,0.850170793863116,2,rnn,uniform,5000,,0.05
clustering,0.9837492042521285,0.987217506309351,0.4958386566123153,0.7082422869091143,2,rnn,uniform,5000,,0.05
pagerank,0.9903868741813935,0.99295373638344,0.48322809894861934,0.8169159180653305,2,rnn,uniform,5000,,0.05
degree,0.8827303249218964,0.9651457344384686,0.26906930250663785,0.9639854221967767,1,rnn,uniform,5000,,0.1
closeness,-0.06421180352113481,0.6696496876310687,0.3441944498756921,0.995381867004492,1,rnn,uniform,5000,,0.1
betweenness,0.7459002016850025,0.8345689133735709,0.4899687829442246,0.7452807920648701,1,rnn,uniform,5000,,0.1
harmonic,0.1404284708547921,0.867651928010358,0.3075156499140914,0.9888114186492063,1,rnn,uniform,5000,,0.1
clustering,0.8550719189277014,0.9263049731783093,0.39385373171351007,0.9009199313440701,1,rnn,uniform,5000,,0.1
pagerank,0.8801627610286643,0.9487037597187653,0.34531429606002717,0.9385052041002668,1,rnn,uniform,5000,,0.1
degree,0.9689519989137324,0.9901103761900893,0.23085561518485037,0.9686122020654816,2,rnn,uniform,5000,,0.1
closeness,,,,,2,rnn,uniform,5000,,0.1
betweenness,0.8493091619169444,0.8720788938128348,0.6780533488242915,0.6645412653519808,2,rnn,uniform,5000,,0.1
harmonic,0.505124815701169,0.872946786953577,0.48845577527559964,0.9908244358121607,2,rnn,uniform,5000,,0.1
clustering,0.9387369080438659,0.9530249691212425,0.36336939453003625,0.9206614172544605,2,rnn,uniform,5000,,0.1
pagerank,0.963768351479066,0.9814721941850881,0.3071383774965546,0.9481237103367127,2,rnn,uniform,5000,,0.1
degree,0.7638000254270911,0.9653998245385644,0.17168623470049837,0.990875790141787,1,rnn,uniform,5000,,0.15
closeness,0.014850144400874931,0.6475568790247475,0.34874950524365983,0.9986659051859659,1,rnn,uniform,5000,,0.15
betweenness,0.6047954312286328,0.7973935410968549,0.43678170505033076,0.918673916158361,1,rnn,uniform,5000,,0.15
harmonic,0.1039503413474272,0.8702881558115163,0.30925692190912923,0.9978114584382733,1,rnn,uniform,5000,,0.15
clustering,0.6734462850483036,0.9112696699258751,0.17984984612308896,0.9877051079419774,1,rnn,uniform,5000,,0.15
pagerank,0.7405472310733645,0.9247849915350099,0.1960665204823347,0.9862474871441604,1,rnn,uniform,5000,,0.15
degree,0.8959110043645078,0.990284688342243,0.15172163683705497,0.9854758433522329,2,rnn,uniform,5000,,0.15
closeness,0.22263651875445203,0.8155762403791342,0.3955212099197892,0.9984210037331189,2,rnn,uniform,5000,,0.15
betweenness,0.8442860852467541,0.8731573343136767,0.5218028819538694,0.7506654029304782,2,rnn,uniform,5000,,0.15
harmonic,0.2717676450631378,0.9284151407280024,0.36230410042363226,0.9965734307399183,2,rnn,uniform,5000,,0.15
clustering,0.8737671027161219,0.9609522009257321,0.22542778155328813,0.9695454417133921,2,rnn,uniform,5000,,0.15
pagerank,0.8987144346338637,0.9695736596378244,0.20834311015280543,0.9757729863042841,2,rnn,uniform,5000,,0.15
degree,0.9002638962899844,0.935979683060711,0.497983903875687,-0.11038298281118288,1,delaunay,kappa=1,5000,,
closeness,0.35757018621201997,0.5128059356387638,-0.07694950481943047,0.0839018170354639,1,delaunay,kappa=1,5000,,
betweenness,0.4802740295684388,0.6216205529435522,0.4851150991678991,-0.1416549904856463,1,delaunay,kappa=1,5000,,
harmonic,0.3666670091127909,0.6489806318756914,0.14929863660350468,-0.3715648152021711,1,delaunay,kappa=1,5000,,
clustering,0.946979002856305,0.946979002856305,0.5987014299522558,0.1760141591264539,1,delaunay,kappa=1,5000,,
pagerank,0.9095002800882381,0.9381208519367803,0.7371494717638212,-0.22396025204917708,1,delaunay,kappa=1,5000,,
degree,0.977597867003563,0.9845661508104364,0.4989659985750158,-0.11704150091197921,2,delaunay,kappa=1,5000,,
closeness,0.2710981123352987,0.6645471073253402,-0.04386051229530537,0.35703607644598434,2,delaunay,kappa=1,5000,,
betweenness,0.7175624525099344,0.7789829419563541,0.7173075607623909,-0.09366874261329969,2,delaunay,kappa=1,5000,,
harmonic,0.3914394047991714,0.7920056516775615,-0.06308948003523776,-0.6050005874707418,2,delaunay,kappa=1,5000,,
clustering,0.9840458501255867,0.9840458501255867,0.5893383348579775,0.1912741848362244,2,delaunay,kappa=1,5000,,
pagerank,0.9801113697664312,0.9853892848942523,0.7914479203108374,-0.26463020688523264,2,delaunay,kappa=1,5000,,
degree,0.958444777867479,0.9611067476602957,0.18062259374367745,0.3960582054869005,1,knn,kappa=1,5000,5.0,
closeness,-0.09716965294074395,0.6221629305254586,-0.022116281407502103,-0.2210540080821868,1,knn,kappa=1,5000,5.0,
betweenness,0.7019274316302611,0.7581619400763504,0.7216642073953338,0.3054746696421047,1,knn,kappa=1,5000,5.0,
harmonic,0.2395385321953979,0.806219302508395,-0.1471446130926919,0.5257651941101432,1,knn,kappa=1,5000,5.0,
clustering,0.9168599579707933,0.930692399642032,0.3299639643961064,0.3850107586542174,1,knn,kappa=1,5000,5.0,
pagerank,0.9559882047646305,0.9579611991386215,0.08723968834278054,0.5569863447210817,1,knn,kappa=1,5000,5.0,
degree,0.9815763280771389,0.9872736764602021,0.19236601941742093,0.34234426276326346,2,knn,kappa=1,5000,5.0,
closeness,0.4776980290869246,0.6281531288694613,-0.2241052952993513,-0.23230950631663078,2,knn,kappa=1,5000,5.0,
betweenness,0.8779036829483164,0.8782311697258933,0.8744196673231999,0.059716737306753365,2,knn,kappa=1,5000,5.0,
harmonic,0.5585688217392081,0.880350463708464,0.023994370707792978,0.4914781593653632,2,knn,kappa=1,5000,5.0,
clustering,0.9765821129329969,0.9849893499996606,0.35757770437246145,0.36267368113547555,2,knn,kappa=1,5000,5.0,
pagerank,0.9804562306096982,0.9855408908736247,0.0760170325100835,0.5273405140153418,2,knn,kappa=1,5000,5.0,
degree,0.8755196994608163,0.9155375067747717,0.14508530931766847,0.38465021576283576,1,knn,kappa=1,5000,10.0,
closeness,-0.003063056232170504,0.4338720672182506,-0.18446113139199558,0.08610076323235541,1,knn,kappa=1,5000,10.0,
betweenness,0.6829291565515427,0.7388906560110566,0.7055602540498329,0.39217915022688954,1,knn,kappa=1,5000,10.0,
harmonic,0.11520133432033516,0.6074896245933293,0.3067860647783627,0.498411975754415,1,knn,kappa=1,5000,10.0,
clustering,0.8258017486088746,0.8919898976374089,0.16102813799411198,0.504793137372358,1,knn,kappa=1,5000,10.0,
pagerank,0.8658658340905895,0.9013666403966251,-0.010539169739610709,0.6067850445821186,1,knn,kappa=1,5000,10.0,
degree,0.9319330550862934,0.9549000219963077,0.1085682923806125,0.2742029008580732,2,knn,kappa=1,5000,10.0,
closeness,0.341254323465197,0.08465649012020682,0.014543269226516919,0.0710457504769892,2,knn,kappa=1,5000,10.0,
betweenness,0.8092952636065994,0.8230914264154657,0.7983713696436421,0.04362306519361592,2,knn,kappa=1,5000,10.0,
harmonic,0.3726208867019556,0.5736532918162638,0.39602535425084323,-0.11283130913867179,2,knn,kappa=1,5000,10.0,
clustering,0.9067488641984511,0.9566874758169311,0.22694141195301062,0.559312530875372,2,knn,kappa=1,5000,10.0,
pagerank,0.9251836599506078,0.9473135798647891,-0.009427811350792435,0.5806611513561475,2,knn,kappa=1,5000,10.0,
degree,0.8864577089686508,0.9366218150571028,0.09045283499304099,0.45199248120928603,1,knn,kappa=1,5000,15.0,
closeness,0.09232162567358629,0.6213097882456677,-0.13550121793045028,0.9067397350645119,1,knn,kappa=1,5000,15.0,
betweenness,0.7372891109771422,0.7816495086199846,0.7510695191821276,0.4057973457074211,1,knn,kappa=1,5000,15.0,
harmonic,0.24063161406368877,0.740897670892264,-0.03987617938984166,0.7689364482637512,1,knn,kappa=1,5000,15.0,
clustering,0.7949762673980498,0.9200395795926231,0.20971833663200476,0.6893831420394727,1,knn,kappa=1,5000,15.0,
pagerank,0.8732264799830756,0.9212376202221448,-0.15982099333173988,0.7057226388912465,1,knn,kappa=1,5000,15.0,
degree,0.9385031744154785,0.9612461534820436,0.0779893254822169,0.27302449460529393,2,knn,kappa=1,5000,15.0,
closeness,0.060592334959879514,0.42010100072213297,-0.09273167292191616,0.23686269777137173,2,knn,kappa=1,5000,15.0,
betweenness,0.7250121046625577,0.7589716813579672,0.7140135133039893,0.03979618502872886,2,knn,kappa=1,5000,15.0,
harmonic,0.16585978078056232,0.5966311791891987,0.18821555833499704,0.5325050202674569,2,knn,kappa=1,5000,15.0,
clustering,0.9161856758215604,0.9681523045964331,0.21399245735719846,0.511445181424754,2,knn,kappa=1,5000,15.0,
pagerank,0.9326590628781821,0.9529366738799305,-0.03295186689065055,0.5571651341270684,2,knn,kappa=1,5000,15.0,
degree,0.9787485393859159,0.9787485393859159,0.3055730215924262,0.9550735614859034,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.7720565085919097,0.8034510922239233,0.44668593835220777,0.7120555395772268,1,rnn,kappa=1,5000,,0.05
harmonic,0.973429704098197,0.9801093154471925,-0.01038284520002198,0.9755450917590801,1,rnn,kappa=1,5000,,0.05
clustering,0.9695325372147789,0.967043450981462,0.4812174304402516,0.784517413598391,1,rnn,kappa=1,5000,,0.05
pagerank,0.96241778206041,0.9782318866205674,0.3933423839113321,0.8759453444335575,1,rnn,kappa=1,5000,,0.05
degree,0.9980351386399527,0.9680760985687983,0.30073585548207904,0.9351148461405374,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9955452281770475,0.9857062810360775,0.8715746205533019,0.47698342908693503,2,rnn,kappa=1,5000,,0.05
harmonic,0.9997388698170572,0.9436282378044152,-0.1881811881568135,0.9469196165879203,2,rnn,kappa=1,5000,,0.05
clustering,0.9914781195190656,0.9870015744721007,0.550099729656075,0.680875703798209,2,rnn,kappa=1,5000,,0.05
pagerank,0.99205366673642,0.9926110751295498,0.4639998516843661,0.7788256693708524,2,rnn,kappa=1,5000,,0.05
degree,0.9599477364934763,0.9386521755706982,0.08038080108041847,0.9893894747395233,1,rnn,kappa=1,5000,,0.1
closeness,0.6844172208032455,0.9290858675317175,-0.1995858077675732,0.9984652081095412,1,rnn,kappa=1,5000,,0.1
betweenness,0.6090660978449648,0.7718343292836881,0.5346084298299081,0.7491944421030232,1,rnn,kappa=1,5000,,0.1
harmonic,0.846462926794604,0.9408196563581055,-0.20648582317185604,0.9979954104110679,1,rnn,kappa=1,5000,,0.1
clustering,0.8638142740504087,0.9263365858846191,0.3296261393334705,0.9316593603817012,1,rnn,kappa=1,5000,,0.1
pagerank,0.8860487405766353,0.9521794836595306,0.2953025629328765,0.9556306207795481,1,rnn,kappa=1,5000,,0.1
degree,0.992395088260222,0.9718246965500439,-0.07517464763056157,0.9997389955041736,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8427979964342538,0.8789606143493482,0.0434267740722794,0.9878048810555484,2,rnn,kappa=1,5000,,0.1
harmonic,0.9695720704350408,0.9897767247213082,0.12302827709160018,0.9976900508246278,2,rnn,kappa=1,5000,,0.1
clustering,0.9569858745495781,0.9677090959577642,0.09197912520084736,0.9937933048049313,2,rnn,kappa=1,5000,,0.1
pagerank,0.9679629153127967,0.9895280576285563,0.03737587452332611,0.9970202075324154,2,rnn,kappa=1,5000,,0.1
degree,0.9230839689858856,0.8811776628562924,0.05697779850751178,0.9967863939031758,1,rnn,kappa=1,5000,,0.15
closeness,0.7546603843258356,0.8037921302791002,-0.17505119526248122,0.9994313833711472,1,rnn,kappa=1,5000,,0.15
betweenness,0.5789800278294938,0.799011133346232,0.45496181991362206,0.9236699301171162,1,rnn,kappa=1,5000,,0.15
harmonic,0.851281352572832,0.8045289515154797,-0.1276982661961525,0.9992120095067762,1,rnn,kappa=1,5000,,0.15
clustering,0.6760395864410162,0.9298213012083264,0.20129325967908285,0.9877265950324741,1,rnn,kappa=1,5000,,0.15
pagerank,0.673767527756864,0.9353240216838301,0.15665491911218582,0.9887283521580845,1,rnn,kappa=1,5000,,0.15
degree,0.9890349306471109,0.9967205008174386,0.021130163370689816,0.9987160309451768,2,rnn,kappa=1,5000,,0.15
closeness,0.8741685303159858,0.9797155443402749,-0.27984719467912833,0.9997119701660668,2,rnn,kappa=1,5000,,0.15
betweenness,0.8472911885574762,0.8946102746666991,0.4886281057553023,0.8613193013964754,2,rnn,kappa=1,5000,,0.15
harmonic,0.9550741931470978,0.992380596414858,-0.20738913304327422,0.9997326686599309,2,rnn,kappa=1,5000,,0.15
clustering,0.8771033598033678,0.9635467438191296,0.18255800985318482,0.9699513590425141,2,rnn,kappa=1,5000,,0.15
pagerank,0.9035943369282959,0.9745261842541071,0.16679931752565003,0.9816630309778698,2,rnn,kappa=1,5000,,0.15
degree,0.8619081754389575,0.905753768305732,0.5175364673243628,-0.11657034767888445,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.5317972301906744,0.3856791328927988,0.6411985612119226,-0.39147865686840383,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.29984731756701777,0.49898949824379957,0.29533312672539147,-0.19208325055258513,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5071301591516927,0.6191771689186893,0.4093543594375437,-0.32480781937641623,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9207390914206848,0.9207390914206848,0.6353111301804902,0.21716778800036357,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.8732249503430481,0.9082619466744032,0.7165653253262131,-0.2162343670724923,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9796847731265297,0.9877842416773813,0.37578112977946876,-0.0735023744294224,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6308970605985398,0.766188892794115,-0.29024798832050924,0.6887217665767552,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7692411883793902,0.8255876883347063,0.7703260056637193,-0.10597287665618213,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6432341756948453,0.8941416528813142,0.3169561966733555,-0.6970634268357294,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9927623115573058,0.9927623115573058,0.6102320120804512,0.16726757596659758,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9821027132676226,0.9887645346603617,0.7179668490501603,-0.24246508303811537,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9125848723133267,0.918479702030971,0.14507410776106192,0.2940089084011984,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.22841887829140262,0.5439547243790098,0.0695360399776718,-0.30424282259412433,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6269245677841565,0.6933697692146032,0.6119564266619996,0.1662032041270908,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.518654828258134,0.7813316631869676,-0.21038176472241343,0.33181299330264463,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.8544027869472394,0.8934680082910078,0.3764768593672767,0.25668874407457043,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.8999403601325262,0.9062301943577726,0.07404618747425365,0.5233248686300341,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9813609195569308,0.985977559525992,0.19533205272861404,0.19763291755886514,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.43402788254433233,0.5854632234065728,0.16237523566536066,-0.4266209456505462,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8581146089809926,0.8595256548212655,0.857140195015267,-0.02736560825041372,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5338167469689837,0.7827240905899616,-0.06833451050847243,0.42938379686713657,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9726718708876406,0.9825452560297693,0.4502702844727095,0.2570509159082692,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9804540151682264,0.9847488891318301,0.1403162778271822,0.3310597314420445,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8898535927488532,0.924285480187381,0.13230737546559163,0.21348699628459733,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.3439254301170396,-0.25271952664667696,-0.234686139885998,-0.0998111067532893,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6819126373247937,0.7088993141830635,0.7070246130741005,0.2321829680073827,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.2675419667032043,-0.05210195935786531,0.7110097314127044,0.21549673070359493,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.861360134442809,0.9373294968843436,0.19531189905260482,0.29531580309914884,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8794282450483291,0.9128381431073092,0.09129650613935952,0.40175301929708873,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9774698227569579,0.9863039715707937,0.14049266316639536,0.17635027291432895,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.24024575726793973,0.4972246107971966,-0.22041446854449506,-0.06133471641935022,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.9074624127039638,0.9120729164764828,0.9073118466700685,-0.08153772034454992,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.35550230152829776,0.7590485619896545,0.4050145549936102,0.5459340612446059,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9516799878887034,0.983349777204219,0.22679346605665968,0.27675873933787243,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9753687083920684,0.9834271454193493,0.09734656564943092,0.3823113323671624,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8641896109538462,0.9078697700464182,0.08503391217611334,0.24020907335960429,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.049253974414131395,-0.45117842468618463,-0.14013858822410769,0.06222974647034831,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.612343991309187,0.6558007392473593,0.6382796554368628,0.2299380919877809,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.07972747038884527,-0.17672142943767621,0.68655672777439,0.38388641140268637,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7854351567136009,0.8993679406983097,0.1302333438539988,0.37399036252816675,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8530585463745375,0.8906106315801126,0.022781099884050006,0.474270808719324,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9434596871715569,0.9613069694679166,0.09369274036373891,0.16215244292069692,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.30235144218654264,0.34357282083460816,-0.2118016325898197,-0.0036135281626766894,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7842419037639312,0.8179362453957465,0.7804767628269674,-0.07426958098460437,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.37773622592573447,0.5486277870803089,0.17759777202562582,0.5066879343868453,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9348779267949596,0.9645876132142166,0.16008662835711757,0.31934356087986177,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9401135440329418,0.9549524638958891,0.07874060050619484,0.3761337237767448,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9945682336978485,0.9446596404278059,0.17073223485711855,0.9717791431672402,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8364428175166856,0.8643400799374543,0.7386699549900947,0.5331087173108564,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.98613216354304,0.9052712804819916,-0.2750341843625112,0.9814751750862483,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9652385629967427,0.9655856190746237,0.4369499339192851,0.7622517183194262,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9608450503493584,0.9713581758283161,0.428652369932823,0.8311760373788378,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.999830173457158,0.9129984369928037,0.0907872551299093,0.988237707516197,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9977168224095248,0.9827857479380873,0.7724450657458798,0.6380203511679574,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9999907977833931,0.9110180589641685,-0.23183482812847378,0.9884649286906169,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9977480066199306,0.9885192675437298,0.20298622086351614,0.902713753017959,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9954442948544674,0.9922009546838282,0.218120551457669,0.9188251829350618,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9497367388236284,0.8338941144305341,0.20832861298763172,0.9842096091286195,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8100357095333675,0.8199848072602423,0.6297701277065324,0.6455973582787056,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9259259374422331,0.8893163053069828,-0.030423833643833248,0.9826235369899965,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9108039521795308,0.9296516092925458,0.4832428894421306,0.735332371603659,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9197274020744503,0.9435947906371375,0.43021423130545133,0.8764845935806306,1,rnn,"kappa=1,3,5",5000,,0.1
