,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9087380798116728,0.9677385296952294,0.2503150630948839,0.9746952354099614,2,rnn,uniform,5000,,0.15
degree,0.9198853525044359,0.9390384721483835,0.5195643044714233,-0.12958226908707624,1,delaunay,kappa=1,5000,,
closeness,0.17079372274321472,0.6256052906258208,0.06408840382838224,-0.1316320137779738,1,delaunay,kappa=1,5000,,
betweenness,0.46345259857150467,0.5642785770554581,0.46648860161658695,-0.16432002689758318,1,delaunay,kappa=1,5000,,
harmonic,0.2686669174841808,0.6839712737733922,0.23784901184226773,-0.43690119922534176,1,delaunay,kappa=1,5000,,
clustering,0.9483237728169382,0.9483237728169382,0.6114981127107373,0.2217458189755368,1,delaunay,kappa=1,5000,,
pagerank,0.9271454376577425,0.9419215068421423,0.7501717942786654,-0.25222784146491806,1,delaunay,kappa=1,5000,,
degree,0.9709205092455682,0.9802118457133944,0.49589632383149856,-0.11539243973213034,2,delaunay,kappa=1,5000,,
closeness,0.25742792352289495,0.5446008028227177,-0.21383176869274645,0.38859518174508456,2,delaunay,kappa=1,5000,,
betweenness,0.6884213479257442,0.8195338495295592,0.6884021508249607,-0.11289028959745481,2,delaunay,kappa=1,5000,,
harmonic,0.4071698777309642,0.7257135035652674,0.2012672641529059,-0.5706776013444944,2,delaunay,kappa=1,5000,,
clustering,0.9837358531486787,0.9837358531486787,0.585676799065354,0.19490091271347154,2,delaunay,kappa=1,5000,,
pagerank,0.9735874342352804,0.9806237795843722,0.7784519122609858,-0.2672646526223535,2,delaunay,kappa=1,5000,,
degree,0.9425989212552455,0.9563868649876419,0.21975876862954913,0.42871848514395905,1,knn,kappa=1,5000,5.0,
closeness,0.3588926100554122,0.6814768667203204,0.009742284536758974,-0.11107723909388834,1,knn,kappa=1,5000,5.0,
betweenness,0.7966948258546162,0.834394310014876,0.7966815016501176,0.2846448109847286,1,knn,kappa=1,5000,5.0,
harmonic,0.49735392986898963,0.8306685910434172,0.027888458186308408,0.54166273513414,1,knn,kappa=1,5000,5.0,
clustering,0.9108612795579487,0.9308732398226851,0.2802126742783752,0.45748047219208415,1,knn,kappa=1,5000,5.0,
pagerank,0.9365301019453924,0.9487743224491931,0.09117565812243779,0.5799677933119649,1,knn,kappa=1,5000,5.0,
degree,0.9771087586096645,0.9834784203302562,0.22298759201104856,0.3058509413421514,2,knn,kappa=1,5000,5.0,
closeness,0.19371520735736697,0.5411314910106735,-0.21464763780922702,-0.23048882069754675,2,knn,kappa=1,5000,5.0,
betweenness,0.8695155447025122,0.8708523280227425,0.8669510904718782,0.06047010470537542,2,knn,kappa=1,5000,5.0,
harmonic,0.4147222503016593,0.8479343750175453,0.07464335854203628,0.4413066842590364,2,knn,kappa=1,5000,5.0,
clustering,0.9653327522801834,0.9764378333549775,0.34143746265494446,0.33441062633237717,2,knn,kappa=1,5000,5.0,
pagerank,0.9750893064932046,0.9805572228366864,0.13021352248848928,0.5005348364289237,2,knn,kappa=1,5000,5.0,
degree,0.8493817804057235,0.8927976252802932,0.15126809044497386,0.3798421274175792,1,knn,kappa=1,5000,10.0,
closeness,-0.05144977018949006,0.2870546912851625,0.22670923118779096,0.7774233259936328,1,knn,kappa=1,5000,10.0,
betweenness,0.6366408521882698,0.7080492665548761,0.6599478835533784,0.43665332346298524,1,knn,kappa=1,5000,10.0,
harmonic,0.11639851605186433,0.535747371903866,0.17807236019994666,0.5902372091281067,1,knn,kappa=1,5000,10.0,
clustering,0.8156488497560571,0.9085414863997354,0.22971831891663314,0.5444191608365756,1,knn,kappa=1,5000,10.0,
pagerank,0.8392522722928861,0.8797252072754181,0.014000180995932034,0.6251251874284312,1,knn,kappa=1,5000,10.0,
degree,0.9710265229474893,0.9836537229675999,0.14298771662328522,0.3271509723935282,2,knn,kappa=1,5000,10.0,
closeness,0.6496942010767386,0.7113819865917597,-0.1526500571850926,0.34580128484854866,2,knn,kappa=1,5000,10.0,
betweenness,0.8020473584594098,0.8275441441928466,0.7750235017319717,0.06704596277675233,2,knn,kappa=1,5000,10.0,
harmonic,0.5757204388373526,0.8486908653085836,-0.16351494980343506,0.854890082738387,2,knn,kappa=1,5000,10.0,
clustering,0.9692580796662984,0.9837633075694008,0.2813711028248238,0.5407716798354982,2,knn,kappa=1,5000,10.0,
pagerank,0.968559020654152,0.9799038973448362,-0.031224917823162543,0.5982164442613226,2,knn,kappa=1,5000,10.0,
degree,0.869654880155172,0.9254658588468443,0.11458767516674997,0.4829127655102251,1,knn,kappa=1,5000,15.0,
closeness,0.5401256144124081,0.5574531917796659,-0.2930634240581607,0.9317905945121442,1,knn,kappa=1,5000,15.0,
betweenness,0.7241966056771134,0.7769946817781848,0.734496827105426,0.5021090366420606,1,knn,kappa=1,5000,15.0,
harmonic,0.4150212044017255,0.6854251050446972,-0.08470931838321638,0.8215506694462644,1,knn,kappa=1,5000,15.0,
clustering,0.7894682587358437,0.9204945707909499,0.2754006896653774,0.7887729587574334,1,knn,kappa=1,5000,15.0,
pagerank,0.8615788941160322,0.9104060986294743,-0.19162544671123566,0.7489356013422601,1,knn,kappa=1,5000,15.0,
degree,0.9025025362151694,0.9352825009207537,0.09712269432569914,0.25678546515341494,2,knn,kappa=1,5000,15.0,
closeness,0.053306391051866096,0.009905539696581554,0.33900563187664506,0.29769316451940453,2,knn,kappa=1,5000,15.0,
betweenness,0.7723373292781066,0.7859210240150363,0.7589572386916386,0.1903445360454078,2,knn,kappa=1,5000,15.0,
harmonic,0.1315701453154868,0.4762119663638688,0.20520005620264245,0.10498627847874897,2,knn,kappa=1,5000,15.0,
clustering,0.8571573566726088,0.9495298236521303,0.27353019961913716,0.6807683738728939,2,knn,kappa=1,5000,15.0,
pagerank,0.8935113567738631,0.9258281468414316,0.005513429328970573,0.5751693746816755,2,knn,kappa=1,5000,15.0,
degree,0.9825363232556024,0.9926320037109188,0.41085494909066256,0.9032105975299108,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.7035953533715372,0.7169469902661884,0.5665673878639315,0.3549143588968916,1,rnn,kappa=1,5000,,0.05
harmonic,0.9745198800824016,0.9822366690219808,-0.21838347889552906,0.9100928688260153,1,rnn,kappa=1,5000,,0.05
clustering,0.9745721586512921,0.9745721586512921,0.6358546641587104,0.6558104627208162,1,rnn,kappa=1,5000,,0.05
pagerank,0.9794091485616179,0.9827432906847722,0.5657175809787853,0.741270905643286,1,rnn,kappa=1,5000,,0.05
degree,0.9993245713462937,0.9300143779105627,0.32784107020476255,0.9260881973432935,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9972137039609857,0.9654315220740359,0.8723723868448678,0.5093983840440506,2,rnn,kappa=1,5000,,0.05
harmonic,0.9994728518083711,0.8294858386101593,-0.19255019963520903,0.9108086550761869,2,rnn,kappa=1,5000,,0.05
clustering,0.9939460319046125,0.9787207550556971,0.5587994871174073,0.694066402252105,2,rnn,kappa=1,5000,,0.05
pagerank,0.9932160002096431,0.9888238953532297,0.5225287370333369,0.7649468503405437,2,rnn,kappa=1,5000,,0.05
degree,0.9205157831295147,0.807518745613511,0.29807515569382076,0.9576164631690355,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.7783687777303165,0.8129534931775061,0.5901772749619028,0.5725729430620696,1,rnn,kappa=1,5000,,0.1
harmonic,0.8807819425753951,0.9068292046731203,0.42700934099469423,0.939385393427784,1,rnn,kappa=1,5000,,0.1
clustering,0.8920979076755411,0.9044772467111933,0.5444101226107111,0.6692153272444845,1,rnn,kappa=1,5000,,0.1
pagerank,0.912881161375266,0.9441647632985368,0.4564088310674679,0.8316893841249766,1,rnn,kappa=1,5000,,0.1
degree,0.9945118992951982,0.990666547334099,0.07073310768398439,0.9952015477034473,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.898134107934855,0.915561819779368,0.5669178402882425,0.682960584010368,2,rnn,kappa=1,5000,,0.1
harmonic,0.9783174664937071,0.9904904981426839,-0.2658439308088517,0.9955558618067004,2,rnn,kappa=1,5000,,0.1
clustering,0.9570291015670306,0.9812491976712862,0.2177317917400986,0.9068579321156232,2,rnn,kappa=1,5000,,0.1
pagerank,0.9646218146609531,0.9876581357991225,0.17998758338724058,0.965408946310519,2,rnn,kappa=1,5000,,0.1
degree,0.9036054770447735,0.9546664628130783,0.1109261471467983,0.9966365840245812,1,rnn,kappa=1,5000,,0.15
closeness,0.530032889685315,0.9308269031962813,-0.06305117343547383,0.9986490454079048,1,rnn,kappa=1,5000,,0.15
betweenness,0.6526766857254044,0.8151289090406687,0.3862034535993718,0.8954369621592548,1,rnn,kappa=1,5000,,0.15
harmonic,0.7679666129964265,0.9437163201528224,-0.050514626462889296,0.9987244967798765,1,rnn,kappa=1,5000,,0.15
clustering,0.7277237333633824,0.9209669474967226,0.26837908469432115,0.9651273514955401,1,rnn,kappa=1,5000,,0.15
pagerank,0.8022137078777891,0.9275548255381421,0.2458399780161206,0.9780583588915615,1,rnn,kappa=1,5000,,0.15
degree,0.9970099807488055,0.784006960044509,-0.02303037704233189,0.9999719496823534,2,rnn,kappa=1,5000,,0.15
closeness,0.9715774399497922,0.7261528674041958,-0.011121252755202172,0.9999936346912076,2,rnn,kappa=1,5000,,0.15
betweenness,0.8666291998143095,0.922824539646237,0.021726163514968026,0.9977431895017717,2,rnn,kappa=1,5000,,0.15
harmonic,0.9910615101953706,0.7438722113277425,-0.0030339251325788765,0.9999938350215143,2,rnn,kappa=1,5000,,0.15
clustering,0.8990143222595073,0.9615186231341306,0.039391091008129986,0.9997167811785366,2,rnn,kappa=1,5000,,0.15
pagerank,0.9332251623185542,0.976749397724578,-0.0008311473062960605,0.9996442409507408,2,rnn,kappa=1,5000,,0.15
degree,0.9071589584608535,0.9369668088279847,0.4671628699261612,-0.10622437956173128,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.20991963928998925,0.548719687543757,0.14235452163604284,-0.04092057939149947,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.43397041615270293,0.5954404740001158,0.43954290595865003,-0.14525002849427998,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.2954212828907189,0.659790928547729,0.6085236346010633,-0.4507228461574037,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9424967216460035,0.9438126249133512,0.5956596756175563,0.18062727004083445,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9165465934768986,0.9407638617487992,0.743425746402792,-0.23848201160508087,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9731412633018177,0.9815584695064365,0.41769434805128414,-0.09060151530519675,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.7763074545493549,0.3566481886134037,-0.38996360719666767,0.5164823268756134,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.687565511982629,0.7215949820108764,0.6949095000975567,-0.16059422132155537,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.7883327632208461,0.6426344239058754,0.7393864086764103,-0.589972040594333,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9826184030123977,0.9826184030123977,0.5895886848326424,0.15703390923721186,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.975852488403823,0.9827910229832357,0.7251573320183062,-0.24282437743848956,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9426754446444506,0.9549168838294058,0.1967288803018422,0.31583143857886586,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.038832857664287394,-0.36636758788224516,-0.4324203062306662,-0.20473852374104892,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6794976559514903,0.719301304494566,0.7088771009509436,0.22784962862670355,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.21306727251847857,0.2742530328927896,0.8325676108163869,0.256027709469668,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9070537272999998,0.9300682175937152,0.29604182360436004,0.3560907529144155,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9372451145744887,0.9471976215555973,0.1033708381685528,0.5296747187300661,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9814669205176902,0.9868212590381633,0.19305990672425408,0.2786518218069742,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.7286496086804072,0.9513188700407358,-0.4969121202099139,0.10653739992455981,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.4142184897833049,0.4182612977543001,0.414986122734108,-0.08888613514507751,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.6396832704485955,0.8721642743049282,0.812828802756714,-0.1614005583739701,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9650200078793408,0.9780239167738567,0.3366336250444906,0.33662597893248425,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9791260172110734,0.9843376302961805,0.11088052197571169,0.47411078168125986,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9065648791724059,0.9332329987611909,0.1068653299879469,0.2801399682122418,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.3328392059204367,-0.6910324330008134,-0.393124977692357,-0.1464532752973653,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.5125725440843216,0.5323698541485461,0.5578038541729575,0.23123273738858136,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.24709910248417705,-0.5364326438579166,0.9310188449995489,0.46112115493240097,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8092647473057192,0.8759871014645564,0.16062474760844875,0.24596061006175196,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8987260798671904,0.9219814151140757,0.01586466437644237,0.4840041885451468,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.937626425195985,0.959837554852736,0.10883284062276015,0.2135275304792168,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.7334285666580811,0.6896438850152355,-0.37972543621205956,0.45749853600584994,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8556193319840054,0.83028100969052,0.856695519230632,-0.24286669729956384,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5762444771799123,0.6368306045361275,0.8814001462615692,-0.41695779002857986,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8996066865328411,0.9533852446519163,0.20603484509033007,0.3951196854829451,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9317417067388711,0.9530013918736298,0.05042905288184281,0.4466519760995199,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.7821119035481623,0.8536791234111605,-0.07081177179481568,0.28236620333184054,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.08529068788425345,-0.5004214200551031,0.37878837633817486,0.13688958567311876,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.3945037054270345,0.3716201918347393,0.4451563212531337,0.41824273114785926,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.11209156290598275,-0.4449984468680095,0.923167970137261,0.29479560815246214,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.688503770486631,0.8227063760126228,0.0944142011224385,0.34490838850727223,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.7575862734651134,0.8263715316763829,-0.0049111739782877,0.4774783916546226,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9391168244720877,0.9636147783049116,0.06590696835821694,0.26732241598103,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.7378315848613919,0.9500946224197269,-0.07463274127421578,0.16237286364265624,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7702674014408681,0.7887542331674512,0.7656729101005686,0.011363758262004735,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.5760820998947398,0.9311374714111709,0.8491104458455507,-0.03973173321540427,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9145069392623879,0.9688787711943208,0.19219504492980713,0.39621617755474514,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9334071461093815,0.9562741453508015,-0.02244791303344322,0.5426255811406309,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.973145873307722,0.9292963645659748,0.29114868565095675,0.9623834187418197,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7457806247866571,0.7567279228020861,0.5570127344334175,0.680114214433196,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9357708235334405,0.8675305570078162,-0.020390932811612212,0.9750592985411678,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9616834316894345,0.9624957731182697,0.4916837504858521,0.7283350135215498,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9575648210216381,0.9737365084605991,0.45168902022513485,0.8250889323607749,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9961675270706873,0.9970956076893496,0.22977576882142942,0.9509488913177864,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9016655527894839,0.9112815451037981,0.7788908493395623,0.5101201886535037,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9715961630692973,0.9839914340620612,-0.19586983108298767,0.9614520763000874,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9923071062569693,0.9923071062569693,0.5810211785009165,0.6871196047272461,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.991696387724758,0.9929452987505062,0.4523426832010843,0.7844670153591478,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9893572758403413,0.9693705032024253,0.03143804614909118,0.9977357606198807,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5035594211229054,0.5681803257426752,0.25718317162360427,0.8976823884398484,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9178434163240641,0.9218548724673093,-0.16252172728588993,0.9981561789642075,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8880625643125158,0.9280176607359534,0.1409230047732844,0.9739228078319375,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8885413289523021,0.9654875503204614,0.16054426429615198,0.9765516069220431,1,rnn,"kappa=1,3,5",5000,,0.1
