,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
closeness,-0.07999042549729263,0.6871228733632957,0.32330705751340155,0.9974353616357301,1,rnn,uniform,5000,,0.15
betweenness,0.5843218217095472,0.7959298693813227,0.43640112050101554,0.8720602710663032,1,rnn,uniform,5000,,0.15
harmonic,0.06245802109571433,0.83759161231531,0.325083619797058,0.9960629231105225,1,rnn,uniform,5000,,0.15
clustering,0.6802868574448924,0.9102332513640441,0.23749890685361422,0.9759910619126247,1,rnn,uniform,5000,,0.15
pagerank,0.7921533147859439,0.9298432892567302,0.19162458436566648,0.9788211714467938,1,rnn,uniform,5000,,0.15
degree,0.9441881286776717,0.9867674083642428,0.14216824142989345,0.9921328258217267,2,rnn,uniform,5000,,0.15
closeness,0.5761447481726881,0.8191424432373449,0.1705706787427943,0.9990738320088379,2,rnn,uniform,5000,,0.15
betweenness,0.8615809136232186,0.8888587752845214,0.3716997827787992,0.8367761364455779,2,rnn,uniform,5000,,0.15
harmonic,0.5581054952836456,0.9415123409710243,0.1856574830932891,0.9979813044065216,2,rnn,uniform,5000,,0.15
clustering,0.8745319054957403,0.9649977445555269,0.21668525116461196,0.9808641959533752,2,rnn,uniform,5000,,0.15
pagerank,0.920054130406945,0.9789956755689169,0.19907903040768804,0.9852441706988182,2,rnn,uniform,5000,,0.15
degree,0.9315733166804258,0.9513802355940719,0.5186373049457749,-0.1209345729892324,1,delaunay,kappa=1,5000,,
closeness,0.3614909947510795,0.31949388283675834,-0.040930058052027096,0.09466839108630101,1,delaunay,kappa=1,5000,,
betweenness,0.46957600545477496,0.6541173016098654,0.4711356368242662,-0.14266363177044897,1,delaunay,kappa=1,5000,,
harmonic,0.37055625993466446,0.5808368928125902,0.0952905893908384,-0.49804883986715554,1,delaunay,kappa=1,5000,,
clustering,0.9618014724206785,0.9618014724206785,0.6140502808790448,0.19658494337575105,1,delaunay,kappa=1,5000,,
pagerank,0.9394258782506457,0.9539327601729775,0.7522808668894587,-0.22494592465400473,1,delaunay,kappa=1,5000,,
degree,0.955811850478737,0.9752950365614006,0.4360876699908797,-0.10315533213652425,2,delaunay,kappa=1,5000,,
closeness,0.35851814136263094,0.6323202512457078,-0.3307835105467657,0.19679418335356413,2,delaunay,kappa=1,5000,,
betweenness,0.6037191278734961,0.7521421515908888,0.6053984218379984,-0.12240926783714329,2,delaunay,kappa=1,5000,,
harmonic,0.3838003423713619,0.6677910451586516,0.08924452476818884,-0.13702687469503705,2,delaunay,kappa=1,5000,,
clustering,0.9778359995729654,0.9778359995729654,0.5865997597118511,0.1755543777196096,2,delaunay,kappa=1,5000,,
pagerank,0.961094779380865,0.9765000306519331,0.7612127227265183,-0.2634465825342735,2,delaunay,kappa=1,5000,,
degree,0.947371593529859,0.9607560528132871,0.19985433608575387,0.5040943187029079,1,knn,kappa=1,5000,5.0,
closeness,0.36507470635487205,0.7569655738953485,-0.06026819080211774,-0.013207198225556775,1,knn,kappa=1,5000,5.0,
betweenness,0.8298100004135425,0.8624505534506823,0.8066165333240516,0.2346197234459527,1,knn,kappa=1,5000,5.0,
harmonic,0.38596414012882196,0.8762870755616212,0.3682793313405778,0.693444177179974,1,knn,kappa=1,5000,5.0,
clustering,0.9252099070362576,0.9366281885230465,0.2937181197809927,0.4803602970861469,1,knn,kappa=1,5000,5.0,
pagerank,0.9414193533249167,0.9530655482412942,0.019432828842165874,0.6235326415786148,1,knn,kappa=1,5000,5.0,
degree,0.9863050287062085,0.9895627144952062,0.1905102083685336,0.3519535800194359,2,knn,kappa=1,5000,5.0,
closeness,0.4235182657558877,0.83339368602372,-0.03422828281254455,-0.285929843405192,2,knn,kappa=1,5000,5.0,
betweenness,0.9242848775809149,0.9288623389640365,0.9089102574293051,0.09642123571275887,2,knn,kappa=1,5000,5.0,
harmonic,0.5214574897465509,0.9514907455629846,0.14187293702288342,0.714894747039178,2,knn,kappa=1,5000,5.0,
clustering,0.9784766291263705,0.985439294263344,0.30153481672752575,0.4343939089399721,2,knn,kappa=1,5000,5.0,
pagerank,0.9850566739269797,0.9881719932389967,0.08927987971746087,0.5555944846448388,2,knn,kappa=1,5000,5.0,
degree,0.8620563207833285,0.9043413703530866,0.10041071827026238,0.41510556348265293,1,knn,kappa=1,5000,10.0,
closeness,0.31258456284599634,-0.054228747551856665,0.7371408512967548,0.7239915975608198,1,knn,kappa=1,5000,10.0,
betweenness,0.651342659112496,0.7065273677215251,0.6646186339656643,0.5539046079176999,1,knn,kappa=1,5000,10.0,
harmonic,0.33783500530916566,0.35145025596528395,0.5569267435443322,0.435141807370795,1,knn,kappa=1,5000,10.0,
clustering,0.7725176868125583,0.8521150867534721,0.1711952961164514,0.421787752812558,1,knn,kappa=1,5000,10.0,
pagerank,0.8473080234561937,0.8876322017310234,-0.0024197860024283563,0.6582230783375772,1,knn,kappa=1,5000,10.0,
degree,0.9702321510771377,0.9804517836556745,0.11617948201061687,0.33364639108930905,2,knn,kappa=1,5000,10.0,
closeness,0.44662731218909324,0.76615318495233,-0.005709716494090319,0.22175977712529898,2,knn,kappa=1,5000,10.0,
betweenness,0.8685070268196431,0.8763937864523408,0.8477736462403075,0.06681347856547555,2,knn,kappa=1,5000,10.0,
harmonic,0.4257917287737387,0.8883074898254445,0.0769024892075954,0.7803117873852043,2,knn,kappa=1,5000,10.0,
clustering,0.9442730196983853,0.9770549411159231,0.2129551342903219,0.5407835698920767,2,knn,kappa=1,5000,10.0,
pagerank,0.9675579136983925,0.9769382585033664,-0.036731378910832294,0.6079042850531265,2,knn,kappa=1,5000,10.0,
degree,0.8719041039895812,0.9297693364156471,0.06466069791714228,0.5470324381747016,1,knn,kappa=1,5000,15.0,
closeness,0.47634936345520346,0.717062430926573,-0.11756735937459128,0.9651830422114196,1,knn,kappa=1,5000,15.0,
betweenness,0.7243733422618271,0.7638852674689081,0.7273655996537312,0.46179627627986874,1,knn,kappa=1,5000,15.0,
harmonic,0.3162925056746856,0.7889576859246945,0.17532122615998652,0.8952026981596575,1,knn,kappa=1,5000,15.0,
clustering,0.7571928344103891,0.9138528770576422,0.2009770889797433,0.7494687367164579,1,knn,kappa=1,5000,15.0,
pagerank,0.860115260011077,0.9132753863416754,-0.19905704439451305,0.7441125804231408,1,knn,kappa=1,5000,15.0,
degree,0.9032071229243095,0.9383356282552052,0.07411544490014091,0.24380028944500803,2,knn,kappa=1,5000,15.0,
closeness,-0.2783522976603954,-0.22020841479983,0.3595155971728808,0.38333628562558747,2,knn,kappa=1,5000,15.0,
betweenness,0.7451921211363254,0.7549882429548153,0.7316865394431069,0.12278183987506625,2,knn,kappa=1,5000,15.0,
harmonic,-0.017220835487732105,0.33977970860184425,0.29240108497039335,0.18496107135369805,2,knn,kappa=1,5000,15.0,
clustering,0.8606372414885256,0.9489987579194554,0.22608051706677684,0.605670331642244,2,knn,kappa=1,5000,15.0,
pagerank,0.8949626977153322,0.9255224036332473,-0.007390971287276259,0.5394182276636164,2,knn,kappa=1,5000,15.0,
degree,0.9801597441915316,0.991093920233224,0.3105970156451127,0.9264462248282908,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.7552742329281612,0.7733510243075102,0.24005072425412394,0.6250050840074916,1,rnn,kappa=1,5000,,0.05
harmonic,0.9643069151082346,0.9762609617375861,-0.061268233710926,0.9112880184612924,1,rnn,kappa=1,5000,,0.05
clustering,0.954492726487653,0.954492726487653,0.5873444372036827,0.6385384174901458,1,rnn,kappa=1,5000,,0.05
pagerank,0.9607513883870975,0.9696287805656701,0.5232488025907416,0.7547560126785028,1,rnn,kappa=1,5000,,0.05
degree,0.9965623487053542,0.9900854197614102,0.2322731552327311,0.9513729707966248,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9392286027542533,0.9452176675561534,0.7892189604115627,0.5727039023247908,2,rnn,kappa=1,5000,,0.05
harmonic,0.991629432622593,0.9795509063815252,-0.25314627004015966,0.9521869421357894,2,rnn,kappa=1,5000,,0.05
clustering,0.9931261566474816,0.9931261566474816,0.3853818806156498,0.790174359200003,2,rnn,kappa=1,5000,,0.05
pagerank,0.9921750731990475,0.9926043346817232,0.33563833679258254,0.8268700436230267,2,rnn,kappa=1,5000,,0.05
degree,0.9150735681812145,0.8563559226483587,0.18283446466451225,0.9711515357837399,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.7114264494184378,0.7573031873878515,0.5725051770469252,0.7856179085127415,1,rnn,kappa=1,5000,,0.1
harmonic,0.7942584821526534,0.8991967819356159,0.15914524444580527,0.9260043816221244,1,rnn,kappa=1,5000,,0.1
clustering,0.9271154400319139,0.9580448877221002,0.29547193332401595,0.818398969808732,1,rnn,kappa=1,5000,,0.1
pagerank,0.9161926852098936,0.9551105913834054,0.3330088214645368,0.9224648291129239,1,rnn,kappa=1,5000,,0.1
degree,0.9895474735649225,0.9721689482478965,0.17009662033420098,0.9925803823632076,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8767162494202891,0.892980351054492,0.6683980214946154,0.6454109878162863,2,rnn,kappa=1,5000,,0.1
harmonic,0.964087663006943,0.989527897310802,0.08892095686271287,0.995627217446341,2,rnn,kappa=1,5000,,0.1
clustering,0.9612887250284379,0.9760413149512066,0.3993231928401857,0.8846323193793624,2,rnn,kappa=1,5000,,0.1
pagerank,0.9648088883680566,0.9868595825320732,0.3101176710437335,0.9439502468392652,2,rnn,kappa=1,5000,,0.1
degree,0.9152300647778331,0.9774328541803431,0.017048665081638947,0.9980640896257693,1,rnn,kappa=1,5000,,0.15
closeness,0.5268227676031214,0.9437979041561821,-0.06967940588452357,0.9990638766727441,1,rnn,kappa=1,5000,,0.15
betweenness,0.5666068397892013,0.7889135395138364,0.4148445566725527,0.928235857411009,1,rnn,kappa=1,5000,,0.15
harmonic,0.7681209903534467,0.9622113447577881,-0.13768512142077133,0.9991597964356053,1,rnn,kappa=1,5000,,0.15
clustering,0.7246657871774489,0.9398359708613009,0.1990188415276912,0.9824966301618538,1,rnn,kappa=1,5000,,0.15
pagerank,0.7751856794250913,0.9247614205598053,0.1767445399784066,0.9879701487184485,1,rnn,kappa=1,5000,,0.15
degree,0.9806701302216563,0.9957031963556473,0.09750499202169177,0.9989077350559664,2,rnn,kappa=1,5000,,0.15
closeness,,,,,2,rnn,kappa=1,5000,,0.15
betweenness,0.8594459323125686,0.903505343523324,0.3046688299719119,0.8943471868893668,2,rnn,kappa=1,5000,,0.15
harmonic,0.9461648785011783,0.9917093851345404,-0.0245172271423267,0.9997787713513681,2,rnn,kappa=1,5000,,0.15
clustering,0.8512888353565808,0.926940945489918,0.2386009369841021,0.981574172223687,2,rnn,kappa=1,5000,,0.15
pagerank,0.8965948349799437,0.9690390977473331,0.1691967174041713,0.9878105313267136,2,rnn,kappa=1,5000,,0.15
degree,0.910902673352658,0.9362389310684194,0.4324545982342571,-0.10442597745261051,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.3133969247131742,0.6754462499833155,-0.47829729467136545,0.26996388672821514,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4443135261914397,0.6096389119621074,0.45600851051282454,-0.1255600571823171,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.4585793878376534,0.7437853445177753,0.6985917536683863,-0.3754066925374463,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9448264838025182,0.9457184649258078,0.5944915871306878,0.12727853950670287,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9194644393925413,0.9390586501028242,0.7064263728817142,-0.25937002047026736,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9621437823915794,0.9761423465143915,0.3663601989579233,-0.0809732884462518,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.13973672692770872,0.5308452334291298,-0.16375412553838414,-0.015778111063482134,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5803220780231586,0.7737978512432289,0.5810891292321703,-0.10132925956724152,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.29203907697546466,0.6030171770357036,0.15465686330158362,-0.1214845027791441,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9782320494096404,0.9782320494096404,0.5953146851142742,0.15336911534988618,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9665777055814295,0.9769574194483641,0.7410115289906607,-0.2644838487052447,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9595954011141674,0.9683304337350962,0.1865664522102156,0.3084540610925739,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.5681907317651348,-0.4497682652890135,-0.44721307897989077,-0.33891068286309944,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7416306609525276,0.7779055622535778,0.7605087650689353,0.17065753486633906,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.04418386997362163,0.3356285836874745,0.37230974837295727,0.5569185358400779,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.930165899947623,0.9447275988675927,0.38901334010726846,0.2886660538183587,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9546824039878528,0.9625670789932448,0.07640821118480311,0.4912120415166791,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9838537279196942,0.9881609106216525,0.19253145150801063,0.24266469748663538,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.18451838712033383,0.4560866039002633,-0.3504468938632458,-0.3666709513047042,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.9134963319365096,0.9151626561515237,0.9164658486845574,0.022877373350485123,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.4275396429938402,0.7856389020876182,0.2842494285195295,0.6336452516894765,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.972754635690751,0.9811853529343026,0.39857609042702835,0.28495134931186633,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.98216326260195,0.986122748652267,0.08872104671016856,0.4730641420535753,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8795507860013982,0.9227257595616043,0.10050730780856391,0.3214875422282121,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.3045550656672868,-0.3059755092458164,0.44973268144796114,0.6510252624396757,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.5904218617710011,0.6387878520828816,0.6147256733285312,0.3238672865369002,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.11118637278124296,0.06282251589165934,0.5985231276009549,0.4279711139402682,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.808410333817593,0.901762128707945,0.1401494299498973,0.46463620130407757,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8668813053881397,0.9093295822716652,-0.06363744829953952,0.6097600996984667,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9452766156588746,0.9648892225810561,0.11594114769013977,0.20013631086497477,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.5852543904884474,0.5940290723062965,0.09744848421515437,0.15399707676940122,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8111508015682354,0.8107998934288234,0.8074574900379727,-0.06624616943597016,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5175755766118015,0.6607653372029735,0.2657186186357064,0.10707800810383876,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9195291668544636,0.9638893173222258,0.1929362645531614,0.4410127253802054,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.939020418851141,0.9583938356940567,0.042330577808194575,0.5133114266557193,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8583962786076407,0.9044681580826781,0.09334921870907169,0.3383520479992158,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.17894080656114042,0.0016145058075700477,0.48833304002691513,0.7722973696524781,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5955704805555861,0.6639635296070268,0.6256686109649681,0.4200148653209519,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.11247975194274604,0.22253081881208014,0.4514297573510688,0.5810952929121561,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7693773332203272,0.9317340650205886,0.21672226123348487,0.6078065303355229,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8436702526310964,0.889086155552975,-0.09507708079721533,0.6398628895517647,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9678336196676518,0.9794040083248994,0.08171867056849542,0.21055106927789058,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.09642842942949476,0.7456832466847992,0.6242055019343604,0.7138457846210884,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8632035205565005,0.8632035205565005,0.8590123234190374,0.06309456223401667,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.21900276407814606,0.8518565379525158,0.5904216463636791,0.6906485797265914,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9305286643050983,0.971837977204206,0.18491221507516026,0.45062904243566165,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9636807561677706,0.9771109783691491,0.0006854543129547544,0.5283105213440924,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9751282483580799,0.959044437744797,0.2844464584531715,0.9614071086414636,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.83165231630969,0.8592094274008653,0.7867473960229558,0.5420607487500715,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9764882893742419,0.9892258991572419,-0.3696062866322577,0.9746396902724246,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.970687118285286,0.9739180035043504,0.4171561720635959,0.787947791434604,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9613999795079863,0.9752647235314126,0.379758764403723,0.8475856786246889,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9992276299511607,0.8802394615924012,0.3127560622378207,0.9656149748794898,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9924740282864861,0.9780255023975558,0.8149146812820635,0.5048953148163532,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9990649089744378,0.8358079845477957,-0.2424301303629907,0.974287422730189,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9873005193765018,0.973272317999153,0.5241567292079437,0.7599510332438615,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9912526693364634,0.9864464359343723,0.49336461589715785,0.80177028949313,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9374019069615545,0.9731794695581202,0.06899764405244156,0.9952711623416322,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6537750011040975,0.7602268095245328,0.5070526228867487,0.8109465178189782,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8220917993506168,0.9639897940929738,-0.22247347145332108,0.9987987567397296,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8514732914998997,0.9194862157928283,0.12149777373699716,0.9644568875098702,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8862366390088987,0.950861619211389,0.22748492179414087,0.973207448091775,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9705537192748825,0.7449694848291601,0.07415595437300714,0.9945110074578276,2,rnn,"kappa=1,3,5",5000,,0.1
