,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9216680912338735,0.9381432060185045,0.04265922428178646,0.6332421087841439,1,knn,uniform,5000,5.0,
degree,0.9770193435427199,0.9827457769275633,0.25813942882786906,0.560710348341307,2,knn,uniform,5000,5.0,
closeness,0.13143856245405888,0.8739911252390775,-0.06072998306930614,0.03480068077618149,2,knn,uniform,5000,5.0,
betweenness,0.7901629630563218,0.799875203984367,0.7053857940682617,0.15139829765549986,2,knn,uniform,5000,5.0,
harmonic,0.4568784237340775,0.9537027665175264,0.4382523228938121,0.6922647426485616,2,knn,uniform,5000,5.0,
clustering,0.9546601301822766,0.9712402099291286,0.2923060610426331,0.5727887210673706,2,knn,uniform,5000,5.0,
pagerank,0.9749844160674226,0.9808002867405822,0.049599312700835285,0.6602582556907057,2,knn,uniform,5000,5.0,
degree,0.8610583596617523,0.9030155583159969,0.10056288840476976,0.6207803411366065,1,knn,uniform,5000,10.0,
closeness,0.025701183096022436,0.6621468496830649,0.6337354001533773,0.9728322734090262,1,knn,uniform,5000,10.0,
betweenness,0.7104439899348731,0.7840519465511966,0.7187207493161927,0.5398796522060254,1,knn,uniform,5000,10.0,
harmonic,0.10351625410678585,0.8043125938377942,0.6246163522449938,0.8673784837605458,1,knn,uniform,5000,10.0,
clustering,0.8340635324853317,0.9239178527511578,0.16394542463085643,0.7449147293562595,1,knn,uniform,5000,10.0,
pagerank,0.8516444943564212,0.8894939298016972,-0.1252411021690436,0.6954169833565476,1,knn,uniform,5000,10.0,
degree,0.9509775121558385,0.9681028572099647,0.12765358526528564,0.6442350762359,2,knn,uniform,5000,10.0,
closeness,0.3728335480733632,0.7829763536341203,0.5907476725988965,0.975873281881766,2,knn,uniform,5000,10.0,
betweenness,0.8488846463072494,0.8538738767060827,0.7862443875098932,0.19373308288414134,2,knn,uniform,5000,10.0,
harmonic,0.43102169659996786,0.9139273251806712,0.697021068887764,0.8793824536784932,2,knn,uniform,5000,10.0,
clustering,0.9251544233903783,0.9603560235287999,0.21659146611140034,0.7680542503284515,2,knn,uniform,5000,10.0,
pagerank,0.9452629994737375,0.9609330002585545,-0.19292901561641573,0.7246002867665655,2,knn,uniform,5000,10.0,
degree,0.7935342897105132,0.8733097607414416,0.05126237367149521,0.6490670242527283,1,knn,uniform,5000,15.0,
closeness,-0.004808895204228005,0.5888092226342241,0.4636887195708939,0.9780891353432049,1,knn,uniform,5000,15.0,
betweenness,0.49543270736926504,0.5981277110411933,0.5339432812653336,0.600902171575399,1,knn,uniform,5000,15.0,
harmonic,0.03286616229099564,0.7139659809534438,0.5804475138229906,0.928207910291122,1,knn,uniform,5000,15.0,
clustering,0.766051490805933,0.9143271853616668,0.1773601677291204,0.8422114176079561,1,knn,uniform,5000,15.0,
pagerank,0.7846692380563733,0.859568216312314,-0.20379587509510402,0.7415837429037195,1,knn,uniform,5000,15.0,
degree,0.92182716802474,0.9487483753059516,0.08206953537122014,0.6769752188960542,2,knn,uniform,5000,15.0,
closeness,0.16152799815038246,0.7034388937780449,0.4638789596466997,0.9730782802266736,2,knn,uniform,5000,15.0,
betweenness,0.7396514384379466,0.7661108522773539,0.6637147401066691,0.19509264585287134,2,knn,uniform,5000,15.0,
harmonic,0.2210641032407229,0.8999761207729406,0.6368391468966278,0.9039558716665301,2,knn,uniform,5000,15.0,
clustering,0.917051765644846,0.9660155962577276,0.17801695090331648,0.840988327894898,2,knn,uniform,5000,15.0,
pagerank,0.9188305132908245,0.9406281250285025,-0.2683897886107953,0.7538536316461593,2,knn,uniform,5000,15.0,
degree,0.981379739582122,0.9876543074747826,0.5085416972661647,0.8546899830402107,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.877457672939136,0.8874065150084819,-0.0168753819643338,0.34626920089442015,1,rnn,uniform,5000,,0.05
harmonic,0.9612787825352711,0.9781426455512894,-0.15125019611087265,0.6375599806974901,1,rnn,uniform,5000,,0.05
clustering,0.9715422280861128,0.9647161100528285,0.5706402260782093,0.6138009626752283,1,rnn,uniform,5000,,0.05
pagerank,0.9683423616338508,0.9738381791425066,0.5502254161468357,0.7238604839483054,1,rnn,uniform,5000,,0.05
degree,0.9950444494940359,0.9935838435942499,0.4175927094285947,0.8945146344419324,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9760498251863858,0.9770558104748802,0.31826703166374204,0.2741564807046821,2,rnn,uniform,5000,,0.05
harmonic,0.9930483630019048,0.9949422061387246,0.13357798740383778,0.7965421976069365,2,rnn,uniform,5000,,0.05
clustering,0.9959466271853481,0.9954762335023234,0.5236148871847826,0.6899409722187667,2,rnn,uniform,5000,,0.05
pagerank,0.9923620343667199,0.9938878522916409,0.5275543612821856,0.7914563477623309,2,rnn,uniform,5000,,0.05
degree,0.8904769753391122,0.9759300379012762,0.2665111643231079,0.9599020992827791,1,rnn,uniform,5000,,0.1
closeness,-0.33573504600307447,-0.31220942113828876,0.26404577401898793,0.9960094324544309,1,rnn,uniform,5000,,0.1
betweenness,0.6407983920621396,0.7637151683532066,0.41244540250793543,0.7561983924946395,1,rnn,uniform,5000,,0.1
harmonic,0.15789397015431456,0.7319799207623908,0.3902202205756619,0.9893352035864349,1,rnn,uniform,5000,,0.1
clustering,0.8606081398455172,0.919078265182508,0.3678058483394774,0.9036380145330299,1,rnn,uniform,5000,,0.1
pagerank,0.8762323148189377,0.9347429293116577,0.3065162663061306,0.9373587556382521,1,rnn,uniform,5000,,0.1
degree,0.9733219449398538,0.9941089658674469,0.17555469976578686,0.9651207187595245,2,rnn,uniform,5000,,0.1
closeness,,,,,2,rnn,uniform,5000,,0.1
betweenness,0.8790264377363245,0.89568715579059,0.6845893963443334,0.6326429086726304,2,rnn,uniform,5000,,0.1
harmonic,0.31341069744032646,0.8641135537987451,0.34049045385306187,0.988427034591318,2,rnn,uniform,5000,,0.1
clustering,0.9312992420095596,0.9445177454716184,0.3290381463066298,0.9198617065650561,2,rnn,uniform,5000,,0.1
pagerank,0.9650207606747284,0.9865526585012878,0.27901525655831116,0.9421623327648351,2,rnn,uniform,5000,,0.1
degree,0.8601394612695179,0.9576022348823897,-0.008773271611213447,0.9996304306371226,1,rnn,uniform,5000,,0.15
closeness,-0.24213100881390118,0.47260742969863834,0.11035956118045284,0.9998651844762175,1,rnn,uniform,5000,,0.15
betweenness,0.5804121953065022,0.7771092046889364,0.06811848156302383,0.9925556051743045,1,rnn,uniform,5000,,0.15
harmonic,0.007960239553858349,0.7351705303137083,0.13167178968882645,0.9997574063839834,1,rnn,uniform,5000,,0.15
clustering,0.7027132131266293,0.907443976127416,0.025078785686387845,0.9992858592546054,1,rnn,uniform,5000,,0.15
pagerank,0.832070908230022,0.9145663825269731,-0.00034236121708345127,0.9993971357201581,1,rnn,uniform,5000,,0.15
degree,0.9132580668081974,0.981529247113971,0.14993789207473876,0.9855231944574558,2,rnn,uniform,5000,,0.15
closeness,-0.13298085082257455,0.7532707745587589,0.5722426121998845,0.9983781128414009,2,rnn,uniform,5000,,0.15
betweenness,0.8401469589382988,0.8696610554958922,0.5508844135303743,0.7786498338191377,2,rnn,uniform,5000,,0.15
harmonic,0.13192714733951033,0.9345506501327341,0.3750931751266747,0.9963545028623342,2,rnn,uniform,5000,,0.15
clustering,0.8801787897388982,0.9667937577255097,0.2636109799544536,0.9680213083047635,2,rnn,uniform,5000,,0.15
pagerank,0.9119012291491349,0.965838174383718,0.20855368467661395,0.9752492509126984,2,rnn,uniform,5000,,0.15
degree,0.9127266134921705,0.9517087467997064,0.5385683994806385,-0.13044960329415115,1,delaunay,kappa=1,5000,,
closeness,-0.06547132142844664,0.17706130540077594,-0.17193843931927083,-0.09158849092838596,1,delaunay,kappa=1,5000,,
betweenness,0.4464206250039775,0.6368353702281524,0.4444305498811333,-0.14918788569537805,1,delaunay,kappa=1,5000,,
harmonic,0.17617278715603482,0.559033015423418,0.03901046376745419,-0.45815333621593524,1,delaunay,kappa=1,5000,,
clustering,0.9499243343871911,0.9499243343871911,0.6502850291285998,0.17780389083641956,1,delaunay,kappa=1,5000,,
pagerank,0.9210019341706505,0.9528870055434036,0.7641798972054747,-0.23259582127150535,1,delaunay,kappa=1,5000,,
degree,0.9821880247069634,0.9853766256969962,0.49421714111046167,-0.10658364427047778,2,delaunay,kappa=1,5000,,
closeness,0.25348112802034195,0.6020686253396509,-0.21368475001278361,0.42491638064376236,2,delaunay,kappa=1,5000,,
betweenness,0.7079693978542649,0.8287638363904025,0.7079009559874199,-0.11075881583145034,2,delaunay,kappa=1,5000,,
harmonic,0.3886083911177485,0.769492110594663,0.06777893061220118,-0.6001591556261356,2,delaunay,kappa=1,5000,,
clustering,0.9879996590978068,0.9879996590978068,0.6045454537325052,0.19360467873554088,2,delaunay,kappa=1,5000,,
pagerank,0.9842768744232269,0.9858100964033109,0.7872457678840507,-0.2519387435821681,2,delaunay,kappa=1,5000,,
degree,0.962515652539795,0.9728677687953694,0.2164640361574498,0.42737552998903217,1,knn,kappa=1,5000,5.0,
closeness,-0.16150131947570293,-0.16055818145478082,-0.19179017093128634,-0.02212919829586027,1,knn,kappa=1,5000,5.0,
betweenness,0.7503105951735947,0.8123920489166271,0.7630894333746614,0.3094014836735649,1,knn,kappa=1,5000,5.0,
harmonic,0.3859418988206784,0.6589420896702629,0.2851499040904454,0.5626086035991201,1,knn,kappa=1,5000,5.0,
clustering,0.9049523242737267,0.9352082656749579,0.2680153159533774,0.44134554505032886,1,knn,kappa=1,5000,5.0,
pagerank,0.957558579512071,0.968050442905436,0.041149828618632214,0.6176717490488703,1,knn,kappa=1,5000,5.0,
degree,0.9682682107812995,0.9703588660961808,0.198245715749579,0.28093848074519745,2,knn,kappa=1,5000,5.0,
closeness,0.2826390207314553,0.1872141913838548,-0.3110374783498037,0.13835450055441684,2,knn,kappa=1,5000,5.0,
betweenness,0.8582276465842658,0.8753786015395673,0.8522391867825618,0.0003539911646962481,2,knn,kappa=1,5000,5.0,
harmonic,0.41123214465806734,0.745975879780419,0.1130143427757741,-0.04339428655857658,2,knn,kappa=1,5000,5.0,
clustering,0.9516654993710749,0.963984952045958,0.36458122240602475,0.33923170364890426,2,knn,kappa=1,5000,5.0,
pagerank,0.9655700593295415,0.9745804344699804,0.14225097673547968,0.5226522550082559,2,knn,kappa=1,5000,5.0,
degree,0.8749563405275043,0.9157245871256738,0.15086356998979503,0.3480188697065709,1,knn,kappa=1,5000,10.0,
closeness,-0.11208610080722198,-0.298109427917968,0.11305451308629466,0.27803179937965883,1,knn,kappa=1,5000,10.0,
betweenness,0.6857997240728189,0.7545431732819756,0.7350203853936467,0.46790995570117594,1,knn,kappa=1,5000,10.0,
harmonic,0.09708234616378342,0.28491324834405163,0.46258798461146833,0.47104793729359207,1,knn,kappa=1,5000,10.0,
clustering,0.8162369200497273,0.9029319341052702,0.16914039739916284,0.5304069806380207,1,knn,kappa=1,5000,10.0,
pagerank,0.8650498068438365,0.9029529749071916,0.015535083628310659,0.614749962010291,1,knn,kappa=1,5000,10.0,
degree,0.9350002073584397,0.9534483503419928,0.11737417653767301,0.2762783865830607,2,knn,kappa=1,5000,10.0,
closeness,-0.1592518466231599,-0.129687047189401,0.15589020202183643,0.15987815180621143,2,knn,kappa=1,5000,10.0,
betweenness,0.7597900333709796,0.7746331225695228,0.7371454171742658,0.051648310901687255,2,knn,kappa=1,5000,10.0,
harmonic,0.08776694223256229,0.48930649956514183,0.18457655762500902,0.05814006113081771,2,knn,kappa=1,5000,10.0,
clustering,0.9140689188995544,0.952655769312443,0.26512027084752615,0.5579303650570915,2,knn,kappa=1,5000,10.0,
pagerank,0.9309656916308595,0.947135237129006,0.07759322427962025,0.5332105638777271,2,knn,kappa=1,5000,10.0,
degree,0.7551921472446113,0.8593346296009248,0.03383070306954687,0.35762760305157737,1,knn,kappa=1,5000,15.0,
closeness,0.3443786844090816,-0.11766836404518925,0.5927139844246043,0.6949557055184408,1,knn,kappa=1,5000,15.0,
betweenness,0.6642501016157518,0.6916557988274816,0.6904333905606226,0.5634036771833888,1,knn,kappa=1,5000,15.0,
harmonic,0.43640184997402875,0.20165120797551594,0.43139877582307606,0.41799343872143846,1,knn,kappa=1,5000,15.0,
clustering,0.6934010703110886,0.8274897968290249,0.19082687622042643,0.6976230266069667,1,knn,kappa=1,5000,15.0,
pagerank,0.7345313144495234,0.8321832910290801,-0.044093532024805225,0.6849346708167243,1,knn,kappa=1,5000,15.0,
degree,0.9439171154234144,0.965455510894301,0.07912925654547737,0.29095840898035336,2,knn,kappa=1,5000,15.0,
closeness,0.4967179346680466,0.7368908631572488,0.02486000975407968,0.8051009755497697,2,knn,kappa=1,5000,15.0,
betweenness,0.7979586336481856,0.8212534579835485,0.7811090800534867,0.062005280851880076,2,knn,kappa=1,5000,15.0,
harmonic,0.43410040767648567,0.8380036750913123,0.12336719175000316,0.7342460991668405,2,knn,kappa=1,5000,15.0,
clustering,0.9190334714206625,0.966867665417752,0.26068904243886976,0.6011073973437384,2,knn,kappa=1,5000,15.0,
pagerank,0.9392971411496047,0.9575815762640952,-0.06198926439250553,0.5909205359418142,2,knn,kappa=1,5000,15.0,
degree,0.9684210904584106,0.956137930144486,0.4458504351386584,0.8633205384297467,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.6759776928009067,0.6413537192833405,0.6175054290915591,0.39476937054833017,1,rnn,kappa=1,5000,,0.05
harmonic,0.9304264735786798,0.8187536252070171,-0.42818564606639553,0.8605147431553379,1,rnn,kappa=1,5000,,0.05
clustering,0.9740504156496129,0.9740504156496129,0.6513018467876844,0.6402946744792011,1,rnn,kappa=1,5000,,0.05
pagerank,0.9726630369405779,0.9726630369405779,0.5402090184425825,0.6675046550918486,1,rnn,kappa=1,5000,,0.05
degree,0.9993014325445249,0.8389340415583919,0.32394426292948597,0.9272740458301652,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9997875649626972,0.9525881274024905,0.9199211391959601,0.44720433453743585,2,rnn,kappa=1,5000,,0.05
harmonic,0.999653499397344,0.5713122834806605,-0.11480271695161887,0.9323050148451839,2,rnn,kappa=1,5000,,0.05
clustering,0.9940837997419935,0.9745932865643102,0.5585155141259625,0.708454917342908,2,rnn,kappa=1,5000,,0.05
pagerank,0.9928093337609979,0.98548876732579,0.5172492736046583,0.7606628947964833,2,rnn,kappa=1,5000,,0.05
degree,0.9642140837302358,0.9436391903670849,0.2207170471966947,0.9886275436892116,1,rnn,kappa=1,5000,,0.1
closeness,0.7363724097534162,0.8210088613646004,-0.07166363028516937,0.9983707314207284,1,rnn,kappa=1,5000,,0.1
betweenness,0.6726195609681521,0.8130075521658233,0.5505631827373326,0.7544958213521368,1,rnn,kappa=1,5000,,0.1
harmonic,0.8694146548854444,0.8823055781044653,0.06211479250589917,0.9977975883652529,1,rnn,kappa=1,5000,,0.1
clustering,0.8210882018443029,0.9346735971422147,0.3123839795118599,0.9142512257936551,1,rnn,kappa=1,5000,,0.1
pagerank,0.8517464609855545,0.9589629875127015,0.291214529586833,0.955617744529994,1,rnn,kappa=1,5000,,0.1
degree,0.9774886988510858,0.8771813515327467,0.12711093694495693,0.991308614632891,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8358850987275128,0.8489919971898261,0.5546485534266486,0.6433406478267533,2,rnn,kappa=1,5000,,0.1
harmonic,0.92929006678606,0.8758632910420144,0.2128132035117359,0.9795105882524752,2,rnn,kappa=1,5000,,0.1
clustering,0.9538322808092945,0.9718784463359522,0.39844062014039916,0.877575025934846,2,rnn,kappa=1,5000,,0.1
pagerank,0.9549546870712595,0.9776141836330903,0.3318333386348642,0.930484195083807,2,rnn,kappa=1,5000,,0.1
degree,0.9109776405935504,0.9463382269963775,0.11522133812706033,0.997649742257401,1,rnn,kappa=1,5000,,0.15
closeness,0.6433675900578391,0.9041096339572617,0.017048352641594527,0.9995112897388824,1,rnn,kappa=1,5000,,0.15
betweenness,0.5497105095888034,0.8027944913836118,0.34425550207472855,0.934629378973433,1,rnn,kappa=1,5000,,0.15
harmonic,0.7734038309412542,0.9368186362552429,0.05882592036244276,0.9993675294697149,1,rnn,kappa=1,5000,,0.15
clustering,0.5630006857344408,0.898433278495209,0.21459625872183927,0.987497463312057,1,rnn,kappa=1,5000,,0.15
pagerank,0.6485051105510058,0.9252767843660096,0.17450889444673073,0.989730708123777,1,rnn,kappa=1,5000,,0.15
degree,0.9791970284005915,0.9249610166038773,0.021175379000658155,0.9985618086778607,2,rnn,kappa=1,5000,,0.15
closeness,0.8338755240924256,0.951633096553546,-0.12495043906183441,0.9996151944340537,2,rnn,kappa=1,5000,,0.15
betweenness,0.8643017519115745,0.8967767557019575,0.49218544463688463,0.8287954712873351,2,rnn,kappa=1,5000,,0.15
harmonic,0.9368042332930723,0.9707447604758888,-0.1159573357495152,0.9996686942052658,2,rnn,kappa=1,5000,,0.15
clustering,0.8614273255334266,0.9578210107801327,0.15071247841404728,0.9771124865268085,2,rnn,kappa=1,5000,,0.15
pagerank,0.9051473259390862,0.9751385097938512,0.14610526372273064,0.9815421870704877,2,rnn,kappa=1,5000,,0.15
degree,0.8869158455549564,0.8869721350040911,0.4119770431903984,-0.0867877995590134,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.16744607454371863,0.3184474298445065,0.040113578968503594,0.24336222037417202,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.39141969471470284,0.41312187190358773,0.4023026088301059,-0.161577595756328,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.41003493763494664,0.5336030702896862,0.5730774464065789,-0.2629487929515913,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9300657745680784,0.9300657745680784,0.6155529740898953,0.1269067092262644,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.8944943793400487,0.9021684745042005,0.727887540728481,-0.27249573476520694,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9783954800394089,0.9850797506876673,0.3975448185052969,-0.07966404048875461,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6758913351491533,0.8186803192977634,-0.3246620013123328,0.7190646097683508,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7838187217025112,0.8395826607591732,0.7841629288484877,-0.1335667757184028,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6848495615468894,0.9030813126896128,0.08911952811733437,-0.5886447995194259,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9893783266534253,0.9893783266534253,0.6051657195982999,0.1404025909399289,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9798835826458973,0.9855182859748375,0.7176749651648064,-0.22275211523338637,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9690571384408772,0.9762750203751829,0.20982905272260455,0.30217056279090165,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.39587713244241407,0.31909440111402754,-0.17620680930035457,-0.3465896232836617,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.763176109000813,0.7899605689948009,0.7699773804479184,0.12040491518301995,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.15161018184195701,0.6770684499280737,0.06363423452361304,0.6291409378481075,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9493505172991066,0.9583621745083467,0.3901626137690285,0.27294935753647137,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9656715647568749,0.9725321179677237,0.12281925239096904,0.4652885956252004,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9867127156869664,0.99141895169262,0.19910044653543219,0.23109472498211742,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.8023043709567335,0.9553208946559653,-0.3665912724291518,-0.0470531656845743,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8842954067335556,0.8921323096664642,0.8835733108176578,-0.04897997115193692,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.7314201052926828,0.9510657934201133,0.20721457255527542,0.4620213540280188,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9835334802517605,0.9879446449237466,0.3933081611799282,0.32086943947012586,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9855565911964679,0.9896897295728895,0.1158686769085989,0.3999157302799292,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9289166953153551,0.9608963523857199,0.11758413906979891,0.3708794536661758,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.4747314022684982,0.6812441461047454,-0.06769251240753527,0.250615331767664,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8050189165091824,0.8128658206764156,0.7956624445586821,0.250044458515954,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.4612140640110486,0.7706808834064165,0.1004880580062213,0.8360690673807099,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9026066378555166,0.9574415428124007,0.2147357149306813,0.5094410789201467,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.922979185356983,0.9522425336227139,-0.05567191413759745,0.6015640775617042,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.937811887865188,0.960323753471481,0.11002694777295828,0.19598208859222144,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.03875763783953051,0.07833021705300927,-0.5666814238751731,-0.0406280782457223,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7906450229835017,0.7957239868022357,0.7965011903665324,-0.01585863000333134,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.14039532561697082,0.2818968748294375,0.43587590909997814,0.010557650484346068,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9031707709668925,0.9610126737775013,0.20509180743901767,0.3372013053705881,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9330503294521855,0.9546717470593117,0.06035224532000269,0.34936931940896454,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8198223449190138,0.8791817576998995,0.031193038022524953,0.27194168812074226,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.21309961039423894,-0.12077785127483896,-0.05193148924318336,0.12368095488474547,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6560688938329928,0.6783291902353525,0.6760748322126395,0.21098033562315735,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.28352997475518316,0.014334208127565862,0.5340857661264934,0.3607836246639054,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7324732221881011,0.86123868302116,0.1082920912465097,0.29581834735858964,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8034492940683235,0.8561133647911756,-0.0643150029703557,0.5554985050638033,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9518612140628467,0.9742717333562119,0.0738132629265252,0.22717098955410167,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.6976536212358591,0.7816803772276146,-0.4017632266634206,0.20982476956988316,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6864930377092899,0.711634388277038,0.6866856788772554,-0.1384818404447434,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.5015136762377529,0.7499078331294176,0.33810611404481883,0.3705007965243923,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9385921164741495,0.9765766950014174,0.1461934895503265,0.31917438053913233,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9479557879508775,0.9675148040274266,-0.03138870242318546,0.4465401510348058,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9867871204179858,0.9428708220969858,0.25761094616146674,0.9645846163862649,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9411719153082054,0.9302793301666279,0.8315270745898599,0.4943092779422262,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9840785986242149,0.840864389832531,0.032048442953018175,0.9650362756115761,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9612855706047772,0.9571598553513261,0.5313761406102208,0.7416482758921845,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9641910069319974,0.97627113139847,0.46212816663866674,0.8503146710197285,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.999500620422971,0.9430151466113543,0.12543017472479823,0.9839410563296194,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9867747366947754,0.9747631807767436,0.8503455425013233,0.6170194296864082,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9988028239667818,0.93860113933626,-0.10642152354799758,0.9790603424849363,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9949593853967702,0.9884238713009518,0.27949261414898674,0.8739712832118431,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.995982897905598,0.9927019435630035,0.25994324332714275,0.9169863764437922,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9781516858775152,0.9898774792894716,0.08930542816237633,0.9977490480201852,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6905331706040445,0.8332407128724356,0.5375254596859153,0.8522647347794956,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9163777086875327,0.9733774249222787,-0.2113383081879625,0.9994707146812476,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.7481119386097133,0.796892986753221,0.22175350459312165,0.9673233309311193,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8455959441084377,0.9612331133075487,0.1723075910347252,0.9796378809079823,1,rnn,"kappa=1,3,5",5000,,0.1
