,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9856456870353117,0.9925404914830438,0.4904496713563915,0.833202585129454,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.7063410369169772,0.7278731681038023,0.13519628334618478,0.19722060913881342,1,rnn,uniform,5000,,0.05
harmonic,0.8990347485571981,0.9278924936170998,-0.13657191279967423,0.6874246752838868,1,rnn,uniform,5000,,0.05
clustering,0.9773694148249163,0.9773694148249163,0.6774717716947946,0.545110800801645,1,rnn,uniform,5000,,0.05
pagerank,0.9708614171389681,0.9792360457292585,0.5874393695299127,0.5933873233724976,1,rnn,uniform,5000,,0.05
degree,0.9945760477582734,0.9923707248358871,0.4015996921336738,0.9074986663282315,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9332700915640103,0.9365404879994591,0.42830953469880984,0.664942575802617,2,rnn,uniform,5000,,0.05
harmonic,0.9812319121544204,0.9822465512562817,0.16921957025827533,0.8472516930383632,2,rnn,uniform,5000,,0.05
clustering,0.9907186617807107,0.9907186617807107,0.500684701519655,0.6818913602274849,2,rnn,uniform,5000,,0.05
pagerank,0.9931872880274106,0.9949621199722395,0.48448481127929854,0.8250431529557276,2,rnn,uniform,5000,,0.05
degree,0.9131626964329564,0.9818695446736609,0.2918755566387381,0.9651165588125148,1,rnn,uniform,5000,,0.1
closeness,-0.18120533539141603,-0.09579728372219457,0.124556391198414,0.99690071610233,1,rnn,uniform,5000,,0.1
betweenness,0.6061730081070724,0.7425606501385458,0.4430377012515293,0.7477426782381407,1,rnn,uniform,5000,,0.1
harmonic,0.15478678561687714,0.691351977888693,0.37876983278361964,0.9896393782415939,1,rnn,uniform,5000,,0.1
clustering,0.8694677586261021,0.9108569349878051,0.409307918608336,0.8908527776293782,1,rnn,uniform,5000,,0.1
pagerank,0.898088737059127,0.9502294784810716,0.3591845680484754,0.9351364837804558,1,rnn,uniform,5000,,0.1
degree,0.9689916824513307,0.992960640777792,0.17460155698552265,0.9726762260389414,2,rnn,uniform,5000,,0.1
closeness,-0.0977766769801467,-0.005757122222076795,0.5618741459541333,0.9997372490333681,2,rnn,uniform,5000,,0.1
betweenness,0.8677296761012805,0.8811154279287097,0.6745596522880823,0.7053120935551092,2,rnn,uniform,5000,,0.1
harmonic,0.07654378269812848,0.7833489693095027,0.39202398329423727,0.9869921374330971,2,rnn,uniform,5000,,0.1
clustering,0.9450307921730778,0.9623960395400608,0.36357072835910487,0.9190044411980567,2,rnn,uniform,5000,,0.1
pagerank,0.9699048964608619,0.9854338359036385,0.2507493152744937,0.9509657408116287,2,rnn,uniform,5000,,0.1
degree,0.7847336883862265,0.9537767202715572,0.22495626187288584,0.979117416373527,1,rnn,uniform,5000,,0.15
closeness,-0.1356031038822356,0.5259783737515558,0.32388948127179784,0.9975151778834624,1,rnn,uniform,5000,,0.15
betweenness,0.6675952095670932,0.832693850351728,0.5709810311935448,0.8310474988236661,1,rnn,uniform,5000,,0.15
harmonic,0.18844867828761153,0.8106498973333038,0.3138767759799508,0.9960216573078597,1,rnn,uniform,5000,,0.15
clustering,0.7894932684667719,0.940168870968952,0.32710634135827255,0.9618560885930074,1,rnn,uniform,5000,,0.15
pagerank,0.7997267791983304,0.918560688547866,0.2870869539147292,0.9651519971198035,1,rnn,uniform,5000,,0.15
degree,0.9248661657535333,0.987782408229746,0.17857705077428565,0.9874872664152088,2,rnn,uniform,5000,,0.15
closeness,0.5723455154663153,0.7481372782054085,0.2926927151361326,0.9988311497172823,2,rnn,uniform,5000,,0.15
betweenness,0.832149242597759,0.8664426521748377,0.4374854701754754,0.7928533730561268,2,rnn,uniform,5000,,0.15
harmonic,0.5664022214114801,0.9005608439314932,0.24677524150460642,0.9973558788259721,2,rnn,uniform,5000,,0.15
clustering,0.8545802731404796,0.9643867884445673,0.24735316854665168,0.9692859823604593,2,rnn,uniform,5000,,0.15
pagerank,0.9076885042559154,0.9725490432735778,0.21900985654448124,0.9787095274866023,2,rnn,uniform,5000,,0.15
degree,0.8731233930333502,0.9131542517458267,0.5019536055193174,-0.12141329180899438,1,delaunay,kappa=1,5000,,
closeness,0.5064345861281037,0.5990418391901368,-0.045960037446022325,-0.002148254575019385,1,delaunay,kappa=1,5000,,
betweenness,0.39811141080292933,0.56109615765885,0.4057179807499857,-0.20611913838563395,1,delaunay,kappa=1,5000,,
harmonic,0.5623094554743344,0.6841748996261683,0.46165524423903614,-0.36223823847015935,1,delaunay,kappa=1,5000,,
clustering,0.8993032364261648,0.8993032364261648,0.5792173150007411,0.1796325858439463,1,delaunay,kappa=1,5000,,
pagerank,0.8833410732922402,0.916499421595158,0.7009521809141132,-0.20932592614593304,1,delaunay,kappa=1,5000,,
degree,0.950470762683113,0.9633970585484475,0.4289965666002167,-0.0893828162707577,2,delaunay,kappa=1,5000,,
closeness,0.2602257536444539,0.5230391351546968,-0.1987963652554936,0.26730492502968783,2,delaunay,kappa=1,5000,,
betweenness,0.621325388365114,0.6934656226392529,0.6228677773850324,-0.11143389853569431,2,delaunay,kappa=1,5000,,
harmonic,0.32164444790972024,0.6565731732213972,0.011103502309745506,-0.19290700982973877,2,delaunay,kappa=1,5000,,
clustering,0.9686045636009948,0.9686045636009948,0.5949362320238549,0.16459500328795257,2,delaunay,kappa=1,5000,,
pagerank,0.955258198506712,0.9656625765593609,0.7519519256349133,-0.2403050032006984,2,delaunay,kappa=1,5000,,
degree,0.9035457649360937,0.9168608256139993,0.13492313347997847,0.4426521555465234,1,knn,kappa=1,5000,5.0,
closeness,0.47165686058864026,0.3480955543819114,-0.044101001561663425,-0.003855005585810835,1,knn,kappa=1,5000,5.0,
betweenness,0.6482704897754796,0.7102818761469933,0.6415122305220763,0.2076747499678891,1,knn,kappa=1,5000,5.0,
harmonic,0.5501671444949874,0.7026094038522577,0.2557773471408752,0.41738673852222097,1,knn,kappa=1,5000,5.0,
clustering,0.8752227789384255,0.9106619428613354,0.35343951283553676,0.3218105160804843,1,knn,kappa=1,5000,5.0,
pagerank,0.8938783667686938,0.9066712884575628,0.039220912250016865,0.5904165811750816,1,knn,kappa=1,5000,5.0,
degree,0.9813854606378574,0.9855317620579582,0.20933905184717663,0.3459022688923239,2,knn,kappa=1,5000,5.0,
closeness,0.38044232287337776,0.6794663445911683,-0.18907558352965143,-0.2678491125074086,2,knn,kappa=1,5000,5.0,
betweenness,0.8940673080826511,0.8976624864428533,0.8840066668955515,0.07842950110828752,2,knn,kappa=1,5000,5.0,
harmonic,0.5442973614577902,0.9124682280663107,0.15482464366966744,0.6061879237783673,2,knn,kappa=1,5000,5.0,
clustering,0.9676970758688614,0.9813696515981919,0.3413516039983686,0.3797383651015035,2,knn,kappa=1,5000,5.0,
pagerank,0.979148263815403,0.9830017186888905,0.12750020330185127,0.537471826676649,2,knn,kappa=1,5000,5.0,
degree,0.8870934766193513,0.9187728775246475,0.11383918733690163,0.3627428982474771,1,knn,kappa=1,5000,10.0,
closeness,-0.2835331689637293,0.1711011376932487,0.22359000885830502,0.7933418681170172,1,knn,kappa=1,5000,10.0,
betweenness,0.6639634636407297,0.7431408003141078,0.7041293053394145,0.4242589916093604,1,knn,kappa=1,5000,10.0,
harmonic,-0.033501465723450564,0.4956756610519729,0.17172781820230315,0.6032696741276707,1,knn,kappa=1,5000,10.0,
clustering,0.8081270994232757,0.888212939773485,0.186834389609092,0.5082901552900226,1,knn,kappa=1,5000,10.0,
pagerank,0.8751783516403112,0.9044163110200127,-0.06699669252409698,0.6250127592613539,1,knn,kappa=1,5000,10.0,
degree,0.9681060769689619,0.9824174882630378,0.12328496936063826,0.3164115919871203,2,knn,kappa=1,5000,10.0,
closeness,0.30944739469949095,0.5613425802008973,-0.23026497180230499,0.08238182239176456,2,knn,kappa=1,5000,10.0,
betweenness,0.8490510918550159,0.8603364625315588,0.8386168726374829,0.04389704257495441,2,knn,kappa=1,5000,10.0,
harmonic,0.38970144105366744,0.7775528649327225,0.15070402199969746,0.5981344790381063,2,knn,kappa=1,5000,10.0,
clustering,0.9511781805795627,0.9790948587412451,0.21837482814575376,0.4824815187622741,2,knn,kappa=1,5000,10.0,
pagerank,0.9652777018592806,0.9783917436803694,-0.037294827788386394,0.5963150029694599,2,knn,kappa=1,5000,10.0,
degree,0.872249315086674,0.9329828426939055,0.08017491851607399,0.5515076815748838,1,knn,kappa=1,5000,15.0,
closeness,0.4182427752469282,0.5492724478343397,-0.020718190545641623,0.30779556166827815,1,knn,kappa=1,5000,15.0,
betweenness,0.7326733430933723,0.7852447148756305,0.7487853344772943,0.4795956395575375,1,knn,kappa=1,5000,15.0,
harmonic,0.2647875467387548,0.7544832519615614,0.2244984886047618,0.9142379065145694,1,knn,kappa=1,5000,15.0,
clustering,0.8002234359056228,0.9278271090833343,0.1801417720645424,0.7900037814499477,1,knn,kappa=1,5000,15.0,
pagerank,0.8631276943452679,0.9164706486418812,-0.16491888089960804,0.7037858467152903,1,knn,kappa=1,5000,15.0,
degree,0.9431064276766052,0.9646602233274457,0.0936627904233142,0.27463167312091163,2,knn,kappa=1,5000,15.0,
closeness,0.0488810111288603,0.4396210228817418,0.1429401227781868,0.6856698854600087,2,knn,kappa=1,5000,15.0,
betweenness,0.7092891079132341,0.7319890811887686,0.6956660964302032,0.015323000793270859,2,knn,kappa=1,5000,15.0,
harmonic,0.13079892517260744,0.608773514012565,0.11358691410961842,0.5671986482068939,2,knn,kappa=1,5000,15.0,
clustering,0.9131213783592282,0.9633793584499872,0.23858002929736608,0.5410875663299948,2,knn,kappa=1,5000,15.0,
pagerank,0.9391857470492303,0.9578587610073512,-0.024458847571299683,0.5432747881213573,2,knn,kappa=1,5000,15.0,
degree,0.980895613817304,0.9676367518407267,0.23582636871333693,0.9530140825790324,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8704006982408954,0.8754216198781744,0.7532306591327141,0.6342716912849954,1,rnn,kappa=1,5000,,0.05
harmonic,0.9714787059747654,0.9291154062923526,-0.12498016652509805,0.9710808519191926,1,rnn,kappa=1,5000,,0.05
clustering,0.9837127021802126,0.9837127021802126,0.3453153273437074,0.7399594559877092,1,rnn,kappa=1,5000,,0.05
pagerank,0.9685846659257514,0.9773994768357657,0.309605155175435,0.8678410732755524,1,rnn,kappa=1,5000,,0.05
degree,0.9881434715374076,0.8654219167695864,0.43656514005576974,0.8677781871166577,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.6767709582304529,0.6508795462584409,0.5208415541398077,0.5545177064304591,2,rnn,kappa=1,5000,,0.05
harmonic,0.9363750647501294,0.8226463849096168,-0.40632855908383425,0.9191424783272123,2,rnn,kappa=1,5000,,0.05
clustering,0.979397392308336,0.9388859099590819,0.7249628363071703,0.5919093317204649,2,rnn,kappa=1,5000,,0.05
pagerank,0.9877738006938919,0.9624799436838958,0.5798045932282185,0.6641088418985535,2,rnn,kappa=1,5000,,0.05
degree,0.9658130126038988,0.8334934019899144,0.06962881687915273,0.9934367141207692,1,rnn,kappa=1,5000,,0.1
closeness,0.8819016678116802,0.606508960670686,-0.2071060241332588,0.998940347587504,1,rnn,kappa=1,5000,,0.1
betweenness,0.611725631587338,0.7699746554107796,0.4387533756165656,0.8840779150386431,1,rnn,kappa=1,5000,,0.1
harmonic,0.9265269602332988,0.6269297868183303,-0.1393391121405046,0.9986007098724031,1,rnn,kappa=1,5000,,0.1
clustering,0.8349486963766479,0.9401181031913374,0.14270744151669768,0.9750909180815936,1,rnn,kappa=1,5000,,0.1
pagerank,0.877788592374084,0.9595134796233421,0.14793425643316777,0.9806989413266577,1,rnn,kappa=1,5000,,0.1
degree,0.9958563949355488,0.9714374978336976,0.11318853428823508,0.9929743352821465,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.87883705868731,0.9100940925823352,0.6508965973034978,0.6695538361836529,2,rnn,kappa=1,5000,,0.1
harmonic,0.9817171131379872,0.9623167297231624,-0.29766925345280737,0.999105779968057,2,rnn,kappa=1,5000,,0.1
clustering,0.9313002266643309,0.9393287762634134,0.31072620310407073,0.9164421135686156,2,rnn,kappa=1,5000,,0.1
pagerank,0.9681691202048543,0.9844971395116318,0.2863976903113198,0.950593294759396,2,rnn,kappa=1,5000,,0.1
degree,0.9043725166716242,0.956157990036933,-0.0759589340863987,0.9996164239686066,1,rnn,kappa=1,5000,,0.15
closeness,0.4521387956512162,0.924645745201226,0.006602707188900752,0.9996364864231819,1,rnn,kappa=1,5000,,0.15
betweenness,0.557823681239215,0.7476077937289813,0.03792006519446487,0.9786583293286086,1,rnn,kappa=1,5000,,0.15
harmonic,0.7159179138348116,0.9480912457001713,0.016890891771339737,0.9997628126315693,1,rnn,kappa=1,5000,,0.15
clustering,0.7587760026303831,0.9204579444823016,0.008450184760566273,0.9978769092280635,1,rnn,kappa=1,5000,,0.15
pagerank,0.7537662163736447,0.9055041304507232,-0.049280324184185376,0.9974539095817587,1,rnn,kappa=1,5000,,0.15
degree,0.9892008732023031,0.9976090216220395,0.008745975553366859,0.9984856599156609,2,rnn,kappa=1,5000,,0.15
closeness,0.8897649360992266,0.9868049230697304,-0.24697588943976337,0.9997093931732968,2,rnn,kappa=1,5000,,0.15
betweenness,0.8637056904880691,0.910842081809431,0.4151654242409145,0.8589137993289608,2,rnn,kappa=1,5000,,0.15
harmonic,0.9636929718321983,0.9942430124496531,-0.21433524828059755,0.9997178605042711,2,rnn,kappa=1,5000,,0.15
clustering,0.8800941166825496,0.9699567672059004,0.23086060403181752,0.9752921580892574,2,rnn,kappa=1,5000,,0.15
pagerank,0.9054162264949577,0.9812193495383501,0.18868202192336825,0.9835469428992019,2,rnn,kappa=1,5000,,0.15
degree,0.878147686483018,0.9144901652808131,0.566307952472118,-0.14715749740217401,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.26190094625100013,0.28698880521711667,0.5666946275347153,-0.5061228074604369,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.42065126221645743,0.579349845088061,0.42245209386599875,-0.17612442373380668,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.4769252100002678,0.6071634155864276,0.543766463912157,-0.44141596013393414,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9143557981386718,0.9143557981386718,0.587798309483697,0.21005163236823343,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.8857908031636751,0.9201761495897707,0.714689700127032,-0.21499896299944057,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9683772683798635,0.9817166820285197,0.3766924904688902,-0.08047719731897868,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.7221648534271601,0.4936698400621758,-0.33720624934390675,0.4551354858314231,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7300800450701501,0.8003608693271804,0.7343525880552845,-0.177171322394367,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5695387669778122,0.7504531228453875,0.6027615279254712,-0.6597772262847001,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9774516821616045,0.9774516821616045,0.5864118160191027,0.17898724229880505,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.972062304470851,0.9823332679320048,0.7304366979967387,-0.25424301117212367,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9377733596103207,0.9475018708605161,0.1792964526351432,0.22177641674665607,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.14365362161971132,-0.3697694192880936,-0.3960608865182066,-0.2879293224520525,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6987460182293834,0.7362175418907423,0.7150775886688965,0.1719434408303489,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.08856275180043971,0.15357589077613099,0.6681032122278691,0.24905885701638272,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9193013538062875,0.9370301553084373,0.35831462230146083,0.30760150951052867,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9347120128726405,0.9426878415160265,0.10707892808186614,0.4724307930603328,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9761501154689007,0.9835832706379715,0.18562271268503763,0.21729966402442485,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.26849359730302613,0.6638474935316897,-0.3036563034217863,-0.0230077672790673,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8310037491294608,0.8337959415827831,0.829188325954247,-0.05396066521530317,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.2177241594008899,0.7304294003033913,0.4459717239671327,0.11621694433297158,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9696101616485856,0.9762935766684463,0.3671406214545587,0.34671197352310934,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9743140870228768,0.9808234902571465,0.13294610831375214,0.4612393694563247,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8974321159439584,0.9288360523971901,0.07668265000593184,0.3093831838893587,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.3125773563154763,-0.5042114584524884,-0.08604865212708988,0.08021735835433763,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.45776981722493915,0.5098139850420191,0.501516656061929,0.26716300752591926,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.22422655818804074,-0.33118338348420595,0.8612470572258519,0.5399513327047842,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8550279428619821,0.911917942489876,0.1698283517689316,0.4343659420805092,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8889827890613338,0.9162386844291723,-0.015204903433337868,0.5310639978531839,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9592730096666162,0.9717294855522015,0.10998590438946562,0.235614576328299,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.7157845806659842,0.9079210086935511,-0.2836396298330617,0.1266917689058039,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8315924687400109,0.832042668080885,0.831182561995021,-0.0876205618303112,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5771283670443741,0.8662172833397737,0.6726621600739269,-0.0377173102811998,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9265333919033174,0.9597232246293814,0.18271861284918345,0.4124200169086104,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9543473728116876,0.9660428634526463,0.025897168519663033,0.5090041313500266,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8636005218808032,0.9193220363437893,0.06327023910979426,0.25658913680043416,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.09357496288819368,-0.5134913703079136,0.8064604045368848,0.765710829064497,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6647397031485176,0.6995736128035102,0.6780899752383376,0.4153430950529257,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.06346223598129112,-0.31762755504423573,0.8253060055429966,0.5913550295731571,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8009461172085979,0.9285478280935557,0.26007730981988614,0.6319507810594628,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8561978546626529,0.905434221364896,-0.028403514070286715,0.6084954415212482,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9273920830539194,0.9540829607684361,0.0642665189296944,0.2405430488811458,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.6291271347183803,0.774731261866233,0.025196219524496216,0.18990145842872153,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7915826457078337,0.8010786534757236,0.7849231758086805,0.04564103524251549,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.535073024473913,0.7613276572174125,0.5905516902502772,0.15868742871343905,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8929400436681294,0.9500101660417097,0.15222388033936643,0.4626885305051356,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.922920003142401,0.9482571056498076,-0.03676213147373382,0.5740252855707813,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9932620324686834,0.953762590246533,0.3910253513795301,0.9192265799281973,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9403329615451039,0.913199620590272,0.4763386600060109,0.42753834979146266,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9931122994869569,0.8731812082858526,-0.08569429510770586,0.9192367473826779,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9763689377283098,0.9718569129918533,0.6281842164576817,0.6026887615023044,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9805761962714614,0.9841873073093279,0.5906514081301757,0.7627075467008334,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9890605877133316,0.8427225556738085,0.23769306776084576,0.994922396870513,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8525160141922841,0.7796665109428944,0.47097955235744043,0.9225122282447039,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9868286163379972,0.7403755649140762,-0.28339498421960174,0.9938440734270557,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9916272622638869,0.9735722604203307,0.08318487545104482,0.9661983557712646,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9912444017653197,0.9851949495802256,0.09717660286917425,0.9712938620704605,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9954457982598448,0.8216171522454836,-0.01571472947091693,0.9978083130601277,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.823691178081824,0.954172315461506,0.011894598426347373,0.7462675440899365,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.4075210221669723,0.5782064844807633,0.3383304833842245,0.8844254209088911,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.944386933124099,0.8753383492644735,-0.15520980693126799,0.996830746603882,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8813005166613168,0.9263797049908462,0.1300153468693109,0.9727952573043368,1,rnn,"kappa=1,3,5",5000,,0.1
