,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
harmonic,0.527066988754427,0.9191519477771593,0.5384385803999516,0.6877863913892072,2,knn,uniform,5000,5.0,
clustering,0.956488181586342,0.9706642607766645,0.29781569596595736,0.5817677717960843,2,knn,uniform,5000,5.0,
pagerank,0.9696907309742027,0.9749586283705449,-0.005104811501969405,0.6452326441399858,2,knn,uniform,5000,5.0,
degree,0.8723626915986233,0.9175362437732142,0.028472407447001476,0.6308607445215493,1,knn,uniform,5000,10.0,
closeness,0.2760910585756142,0.5824101824646316,0.2640237507494688,0.9784658723969767,1,knn,uniform,5000,10.0,
betweenness,0.6183067652819398,0.6840336320639485,0.6305846750413082,0.5396710263971516,1,knn,uniform,5000,10.0,
harmonic,0.3477915152417206,0.7427153441314644,0.33222723744851146,0.921365982466088,1,knn,uniform,5000,10.0,
clustering,0.8589281473073473,0.927547855386585,0.27955755638348057,0.7136050091696142,1,knn,uniform,5000,10.0,
pagerank,0.8630053745913857,0.901762310043265,-0.203139415613923,0.7248061111134726,1,knn,uniform,5000,10.0,
degree,0.9525421628726176,0.9701489987359362,0.06181886762372301,0.6385392708908271,2,knn,uniform,5000,10.0,
closeness,0.2724061572487702,0.7412096297613016,0.48535762874985355,0.9732051240176842,2,knn,uniform,5000,10.0,
betweenness,0.8412057870567103,0.8453589406638256,0.7747225204978081,0.18279742566861273,2,knn,uniform,5000,10.0,
harmonic,0.3334980588597261,0.9053376593155954,0.6295540875670318,0.8626230557641463,2,knn,uniform,5000,10.0,
clustering,0.9250641937790955,0.9786993436376454,0.2639689647590564,0.7702865904658734,2,knn,uniform,5000,10.0,
pagerank,0.9470249642974627,0.9658922416029299,-0.2242857016385919,0.729578027462086,2,knn,uniform,5000,10.0,
degree,0.8196238833009979,0.9021563509860807,0.0720288187485751,0.6326646149496133,1,knn,uniform,5000,15.0,
closeness,0.15459667717373132,0.5430738175834295,0.5399406904552546,0.9766131313993374,1,knn,uniform,5000,15.0,
betweenness,0.640478987944465,0.7132462742339586,0.6412098336923757,0.6157235471408303,1,knn,uniform,5000,15.0,
harmonic,0.24595193347562244,0.6471769333824057,0.5668536115352271,0.911585432935095,1,knn,uniform,5000,15.0,
clustering,0.7287167517506586,0.8835016518098762,0.15961614893528017,0.8393573920626205,1,knn,uniform,5000,15.0,
pagerank,0.8062301878802833,0.8820326863792467,-0.20932573669777016,0.7751263698996897,1,knn,uniform,5000,15.0,
degree,0.9306205704636508,0.9563720726066516,0.043422874458331685,0.6624893161666875,2,knn,uniform,5000,15.0,
closeness,0.1504670167478031,0.7202014505098897,0.38677205496360745,0.973492331421802,2,knn,uniform,5000,15.0,
betweenness,0.7346373120771634,0.7361353308384108,0.6642900357314165,0.21408896301038594,2,knn,uniform,5000,15.0,
harmonic,0.2619958548962236,0.898991574769369,0.6079936341121273,0.8826666994549695,2,knn,uniform,5000,15.0,
clustering,0.9036655121337347,0.9648795281873546,0.20192900124013827,0.827875857669554,2,knn,uniform,5000,15.0,
pagerank,0.9233858014904673,0.9469955274353746,-0.26350519786509896,0.7460206768937512,2,knn,uniform,5000,15.0,
degree,0.9882316827407398,0.9904719742436872,0.44779072449426593,0.8724495290329517,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9150388527039364,0.9166385194438387,0.4608282905167983,0.35869471533374286,1,rnn,uniform,5000,,0.05
harmonic,0.973341937328434,0.9749505455117569,-0.10309943471718544,0.7640803099061071,1,rnn,uniform,5000,,0.05
clustering,0.9744264730004448,0.9712374145523823,0.5783128539608905,0.6392521931232511,1,rnn,uniform,5000,,0.05
pagerank,0.9771265642497277,0.9825099195968352,0.5184165131709401,0.7089373927355506,1,rnn,uniform,5000,,0.05
degree,0.99576547792311,0.9968277169018647,0.40124343588525924,0.9137591172964459,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9991064194517603,0.9933295694858026,0.8107100518948422,0.5999999178585715,2,rnn,uniform,5000,,0.05
harmonic,0.9900124808076854,0.9934598041036435,0.13390375176849684,0.8941728304899765,2,rnn,uniform,5000,,0.05
clustering,0.9944116323759575,0.993497962594069,0.4879732987627844,0.7227371699880027,2,rnn,uniform,5000,,0.05
pagerank,0.9909476755214132,0.993444298828788,0.4684234564893347,0.8181226947464956,2,rnn,uniform,5000,,0.05
degree,0.9508865991145783,0.981650451014932,0.21676035361807267,0.9826900550664887,1,rnn,uniform,5000,,0.1
closeness,0.10083542088332574,0.7997402075930947,0.2009986028630075,0.9960267799542322,1,rnn,uniform,5000,,0.1
betweenness,0.6594927412927672,0.7845198756006264,0.3621648740193982,0.7828441983370348,1,rnn,uniform,5000,,0.1
harmonic,0.43131237689426793,0.964085881557204,0.068562231662121,0.9921923932506114,1,rnn,uniform,5000,,0.1
clustering,0.8720619898425596,0.9121305185631403,0.35892535247946517,0.9383092766213991,1,rnn,uniform,5000,,0.1
pagerank,0.9228295010085397,0.9621429141342295,0.2783643325449734,0.9662090389874579,1,rnn,uniform,5000,,0.1
degree,0.9773109535066578,0.9941850214306023,0.21448011720908067,0.9698435556769867,2,rnn,uniform,5000,,0.1
closeness,0.05442021673291567,0.9071603951895892,0.4910267616309005,0.9953194482389784,2,rnn,uniform,5000,,0.1
betweenness,0.877393534106577,0.8893842673676196,0.6818150445345119,0.646061008894267,2,rnn,uniform,5000,,0.1
harmonic,0.294540666240412,0.9734998542434976,0.38066068340541204,0.9851702867452771,2,rnn,uniform,5000,,0.1
clustering,0.9572089479196937,0.9733539964673119,0.40340703623064966,0.8920885535424875,2,rnn,uniform,5000,,0.1
pagerank,0.9694893955652697,0.9846572101473623,0.3107043152936594,0.9418766474150856,2,rnn,uniform,5000,,0.1
degree,0.8528617856820506,0.95861698088974,0.15779461174440304,0.9849624040543492,1,rnn,uniform,5000,,0.15
closeness,0.1741201112510787,0.6472864958419594,0.3420745466666548,0.99733038724485,1,rnn,uniform,5000,,0.15
betweenness,0.5996427116893823,0.7889400312871788,0.558192697464412,0.8644124352154565,1,rnn,uniform,5000,,0.15
harmonic,0.3140546577833436,0.8840663332161671,0.20094044309825393,0.9951949888885985,1,rnn,uniform,5000,,0.15
clustering,0.6666450385252374,0.9047135813180047,0.3000789026155125,0.9636611153206256,1,rnn,uniform,5000,,0.15
pagerank,0.8140849918245764,0.9292723266580967,0.24740681986791763,0.9754908523241967,1,rnn,uniform,5000,,0.15
degree,0.9294822679305048,0.9917166173983291,0.16880476495511654,0.9886816140942112,2,rnn,uniform,5000,,0.15
closeness,0.2999438136439443,0.8524127586214507,0.4713823800773119,0.9986156472881127,2,rnn,uniform,5000,,0.15
betweenness,0.8693086480584878,0.8936674938190459,0.49515148330037334,0.7789576025309681,2,rnn,uniform,5000,,0.15
harmonic,0.2166828879629346,0.9742683266791372,0.3705411074178955,0.9966933076610218,2,rnn,uniform,5000,,0.15
clustering,0.8818240386393212,0.9776840725876443,0.27227024619138274,0.9756932166994714,2,rnn,uniform,5000,,0.15
pagerank,0.9159003661650403,0.9764682868311819,0.21557975659749756,0.979663179035225,2,rnn,uniform,5000,,0.15
degree,0.8878144896930931,0.9404084133925958,0.5397150698379024,-0.1459416931946878,1,delaunay,kappa=1,5000,,
closeness,0.27636987548704134,0.5346097487514474,0.06318581953693056,0.09048477191508962,1,delaunay,kappa=1,5000,,
betweenness,0.4679683986847606,0.709499988554804,0.47333558449174995,-0.14364794490944563,1,delaunay,kappa=1,5000,,
harmonic,0.35895888543557847,0.648347783259327,0.4357629714422649,-0.32767410177622436,1,delaunay,kappa=1,5000,,
clustering,0.9298483121257455,0.9298483121257455,0.5939576307020891,0.19440800658859503,1,delaunay,kappa=1,5000,,
pagerank,0.8970470903225447,0.9420146639026064,0.7416776882220308,-0.2525878856818087,1,delaunay,kappa=1,5000,,
degree,0.959859314326234,0.9710657641114788,0.43912017340196097,-0.09769374342252374,2,delaunay,kappa=1,5000,,
closeness,0.26506114587860674,0.656619585535239,-0.2901962998836305,0.23408483991213158,2,delaunay,kappa=1,5000,,
betweenness,0.6000649739090174,0.6890565885311446,0.6022691730137019,-0.12212311720478607,2,delaunay,kappa=1,5000,,
harmonic,0.34777269841745995,0.726000857911382,0.2705942319075235,-0.1994678905755107,2,delaunay,kappa=1,5000,,
clustering,0.9751809714292282,0.9751809714292282,0.5746598100146134,0.17205996487538344,2,delaunay,kappa=1,5000,,
pagerank,0.9644104232339097,0.9727837997248353,0.7477933034150209,-0.24807020531279897,2,delaunay,kappa=1,5000,,
degree,0.8381499636608685,0.8786494911184002,0.17305091597315989,0.41066461459022585,1,knn,kappa=1,5000,5.0,
closeness,0.334188858782002,0.11611501353678547,-0.06317262614322516,-0.15132940701133857,1,knn,kappa=1,5000,5.0,
betweenness,0.6411423524781021,0.6990898753217868,0.6725960426694534,0.3177745893325625,1,knn,kappa=1,5000,5.0,
harmonic,0.4548830452140552,0.6430857986456262,0.194667889783553,0.4840367650158461,1,knn,kappa=1,5000,5.0,
clustering,0.8626996328686748,0.8735946638334283,0.3233794106862836,0.43875702700655567,1,knn,kappa=1,5000,5.0,
pagerank,0.8292713558193737,0.8660302752940194,0.03700662306406733,0.639769016543577,1,knn,kappa=1,5000,5.0,
degree,0.9830496525729837,0.9847820224660342,0.22115340858648758,0.29105327616335125,2,knn,kappa=1,5000,5.0,
closeness,-0.010654323482180945,0.4009650510586254,-0.30792128216453374,-0.18763101150492095,2,knn,kappa=1,5000,5.0,
betweenness,0.8451101885175035,0.8484087337488186,0.8430516561343995,0.0634029129711457,2,knn,kappa=1,5000,5.0,
harmonic,0.2742982813714885,0.7266834235201115,0.07686560618392896,0.26890373084785957,2,knn,kappa=1,5000,5.0,
clustering,0.9646522228071033,0.972418742869168,0.38776405704530414,0.3092595843124186,2,knn,kappa=1,5000,5.0,
pagerank,0.9814836615230214,0.9827450395889271,0.11881191618023187,0.5101718175591189,2,knn,kappa=1,5000,5.0,
degree,0.8997399500193173,0.9328724241209332,0.1294620589082588,0.4192742996351715,1,knn,kappa=1,5000,10.0,
closeness,0.23459458120320426,0.720846232074807,-0.045816155833890884,0.32304040291725955,1,knn,kappa=1,5000,10.0,
betweenness,0.7062198514063911,0.7523622375419267,0.7168833201195967,0.45360672271277425,1,knn,kappa=1,5000,10.0,
harmonic,0.235821698531602,0.7582560284712091,-0.02418498025028014,0.7125993834875367,1,knn,kappa=1,5000,10.0,
clustering,0.8514457647703424,0.9282295197378303,0.2951359142480583,0.6295106146075531,1,knn,kappa=1,5000,10.0,
pagerank,0.8941964838356231,0.9223727332021899,-0.07128274495894552,0.6744244591327805,1,knn,kappa=1,5000,10.0,
degree,0.9607025217146884,0.9760775321585311,0.13828581994127598,0.3144565039846993,2,knn,kappa=1,5000,10.0,
closeness,0.398785732448218,0.6351129920665727,-0.17119247118052874,0.02086512522349392,2,knn,kappa=1,5000,10.0,
betweenness,0.8431237773500815,0.8532079449877865,0.8308572529435663,0.045633763285452045,2,knn,kappa=1,5000,10.0,
harmonic,0.36931015909677134,0.7344446869253404,0.13469042338131937,0.6113604070660222,2,knn,kappa=1,5000,10.0,
clustering,0.9371111576775439,0.9691506456340647,0.22980911414827815,0.461528455642125,2,knn,kappa=1,5000,10.0,
pagerank,0.9579295546260591,0.9717924020787018,0.003368095682570375,0.572049336713965,2,knn,kappa=1,5000,10.0,
degree,0.7472366268658175,0.8349445280718084,0.08393761401134381,0.35362520890653415,1,knn,kappa=1,5000,15.0,
closeness,0.12481902332238085,-0.3414740103147618,0.8652911137730424,0.6477883753223594,1,knn,kappa=1,5000,15.0,
betweenness,0.5785177230847627,0.6312224741097276,0.6082213759310637,0.5826939252890297,1,knn,kappa=1,5000,15.0,
harmonic,0.23949892398327097,0.07549099185763986,0.6644945608740763,0.40491325251737725,1,knn,kappa=1,5000,15.0,
clustering,0.6540380903292121,0.8532893058056964,0.2040878514624062,0.5505621164869029,1,knn,kappa=1,5000,15.0,
pagerank,0.7295344741883514,0.8201607339485864,-0.03127957425137899,0.6387668076049968,1,knn,kappa=1,5000,15.0,
degree,0.9570684023765583,0.9805260710343935,0.10858771401756487,0.3021604669480743,2,knn,kappa=1,5000,15.0,
closeness,0.5675630157943241,0.8505709982110193,-0.10981449310296221,0.38431637582146544,2,knn,kappa=1,5000,15.0,
betweenness,0.7788588088532692,0.8274043996390648,0.7572333738936778,0.03668950557007377,2,knn,kappa=1,5000,15.0,
harmonic,0.46114507542750827,0.8522603958391439,0.046602929223226966,0.8627326985796857,2,knn,kappa=1,5000,15.0,
clustering,0.9454543438794052,0.977192669969225,0.24547998204303034,0.5681200694744869,2,knn,kappa=1,5000,15.0,
pagerank,0.9549518447148178,0.9742994457916068,-0.05945577042797889,0.6009377609048672,2,knn,kappa=1,5000,15.0,
degree,0.9902863243345316,0.9911156207399081,0.20169555328817562,0.9528776660841755,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8231124247652564,0.832145497161261,0.7160277435842228,0.7394436475746741,1,rnn,kappa=1,5000,,0.05
harmonic,0.980770421623016,0.9738987254650022,-0.045723265604114854,0.9548842509872931,1,rnn,kappa=1,5000,,0.05
clustering,0.9594113496280128,0.9594113496280128,0.3001129376775366,0.8072141754419435,1,rnn,kappa=1,5000,,0.05
pagerank,0.9761529458712529,0.9815150508936836,0.3135545405106921,0.8757435906663118,1,rnn,kappa=1,5000,,0.05
degree,0.9967285038258878,0.9942613847712998,0.3393926665589605,0.9348431299475443,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9747448160660005,0.9765044207538333,0.8546487195109809,0.5197329526926836,2,rnn,kappa=1,5000,,0.05
harmonic,0.9976937068815295,0.9955108627419057,-0.19820539881121596,0.9531404132865673,2,rnn,kappa=1,5000,,0.05
clustering,0.9905656372251492,0.9878743314108733,0.5405300652815235,0.716126092400429,2,rnn,kappa=1,5000,,0.05
pagerank,0.9906508540731239,0.9919055006195723,0.4959883080730441,0.7924960449993053,2,rnn,kappa=1,5000,,0.05
degree,0.9555631243151447,0.9234273534163348,0.08924100181419625,0.9929316915259054,1,rnn,kappa=1,5000,,0.1
closeness,0.7733811662157675,0.750066651071216,-0.26532427667319863,0.9991903740284757,1,rnn,kappa=1,5000,,0.1
betweenness,0.6617461808371826,0.8077293872227393,0.5246527690879593,0.8806786826816202,1,rnn,kappa=1,5000,,0.1
harmonic,0.8726190530708762,0.7938234313551175,-0.14627533080526833,0.99875715317398,1,rnn,kappa=1,5000,,0.1
clustering,0.8063440056789293,0.9223796707314715,0.16155981597595298,0.9688104564856123,1,rnn,kappa=1,5000,,0.1
pagerank,0.8612632692277697,0.9529752865219197,0.1798938893037113,0.9802169145200813,1,rnn,kappa=1,5000,,0.1
degree,0.9931861151510015,0.9893214785349284,0.07384181052767694,0.992773314065903,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8988643074185183,0.9214106360308875,0.6651243120335915,0.716417574769678,2,rnn,kappa=1,5000,,0.1
harmonic,0.9761700883987765,0.9840795817231913,-0.3467272810870039,0.9905074554394413,2,rnn,kappa=1,5000,,0.1
clustering,0.9599206833285103,0.9649907200695741,0.2705245344926337,0.9114503247429215,2,rnn,kappa=1,5000,,0.1
pagerank,0.9644375554370374,0.984188067151734,0.2758265330024427,0.9407650883550837,2,rnn,kappa=1,5000,,0.1
degree,0.9176492515228458,0.9812339135595792,0.09912900240371769,0.997394456140329,1,rnn,kappa=1,5000,,0.15
closeness,0.5331337051003471,0.9567514349833321,0.01633509647072425,0.9993732562378606,1,rnn,kappa=1,5000,,0.15
betweenness,0.5529858216278731,0.789250086502818,0.40706791730130076,0.9077091984317835,1,rnn,kappa=1,5000,,0.15
harmonic,0.748335399854644,0.9761926431394248,0.017381824579256484,0.9992628288912746,1,rnn,kappa=1,5000,,0.15
clustering,0.7080542525573712,0.9006098894347767,0.20681327701301316,0.9852072565472337,1,rnn,kappa=1,5000,,0.15
pagerank,0.6883918944132603,0.9205358247754889,0.19876334165014167,0.9848044033185951,1,rnn,kappa=1,5000,,0.15
degree,0.9969739293892814,0.866081135017062,0.05032529940614802,0.9986811310642947,2,rnn,kappa=1,5000,,0.15
closeness,0.9639533198548,0.8402063662867746,-0.1813948544108017,0.9997637192226447,2,rnn,kappa=1,5000,,0.15
betweenness,0.8714779019997791,0.9217572348007295,0.4644558395940104,0.8695914762344636,2,rnn,kappa=1,5000,,0.15
harmonic,0.9882372921643122,0.8456717210409539,-0.10582993144240296,0.9997570052674466,2,rnn,kappa=1,5000,,0.15
clustering,0.879217876030718,0.9293460394511711,0.10206611836165713,0.9809728741694743,2,rnn,kappa=1,5000,,0.15
pagerank,0.9290144609675424,0.982163388658308,0.13306072662923518,0.9863442486814019,2,rnn,kappa=1,5000,,0.15
degree,0.9363136157888119,0.95649271630489,0.45185535123428255,-0.10057813524127751,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.6280896835551424,0.6621334049563486,-0.4269332354876928,0.31970137831681184,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6098796586526631,0.704674663672489,0.6170985348328244,-0.11953162355693434,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6229937688707374,0.7705434179178844,0.7374117747427742,-0.4610383827747408,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9692284511107024,0.9744562971998119,0.60918252602412,0.15495251176401573,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9427368630157291,0.9585119429275726,0.7291844745584657,-0.2441490310833215,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9726845226433074,0.9778958117095097,0.3898053421149184,-0.08221286370064973,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6452745227584555,0.3291606956620692,-0.3780666779406893,0.5166455149852475,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7435075977475597,0.7721056355649702,0.748807858928405,-0.12719519512853592,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5976936278416585,0.6833013405194992,0.6897550612872593,-0.6522686351446906,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9820447310964002,0.9820447310964002,0.6109149055254295,0.16564954289366207,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9747163440178195,0.978535757662452,0.7569724425226891,-0.2766631698398988,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9056236134582766,0.9318589646895917,0.18241620667242853,0.2954445591240087,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.20798482694120957,-0.010526529482338842,-0.3187349000678068,-0.048880541685889095,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7109773024572239,0.731142825420255,0.7279196921759957,0.07323923994107909,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.37603428824894247,0.4639171587916928,0.6833214055354021,0.07665172741815728,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.8687470739316969,0.9043150160858427,0.42859729723343665,0.30170288256015243,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.8961011582708918,0.9226325471752845,0.028697189542294846,0.6005659372544918,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9840974105189422,0.9860354730398206,0.19525955072638174,0.23733999054639407,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.8096744468247966,0.9249769623065176,-0.3211702108666268,0.05433954616752382,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8690905150261027,0.8710103146827846,0.8693202949950025,-0.127151127426472,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.7218996229710464,0.9007369201017426,0.4783468338896277,-0.18387483436207316,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9791706029906864,0.9825387809547226,0.4020944965716689,0.30142831520475183,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9827238842773098,0.9843406381801532,0.12541719057539785,0.4773880094468832,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8717612990953073,0.9144293052547126,0.12858140248727118,0.27623432690770916,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.3170959071917201,-0.7269947216967299,-0.1477925552034188,-0.022572322024547037,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.599263325538572,0.6236552332579521,0.6396396526561821,0.2820018648536673,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.21838330848209714,-0.5232167756463505,0.8900164326936294,0.47243634450377964,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8299301561694717,0.9103326925480157,0.2030498245820005,0.33666296304064547,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8590190079864201,0.9009624312081341,0.01702153389075052,0.548544875191725,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9660155491511857,0.9738352418952975,0.12432407956522935,0.16920558098454297,2,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.6743038703406559,-0.1806882693317307,-0.17209137360703314,-0.2399400112452372,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.793461205796648,0.803116233679984,0.8047097674172312,-0.023494720728491042,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.328557095982118,0.2790452176596462,0.7536012739788729,0.6076680554660395,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9419096877770119,0.9606957611287756,0.2294772573664116,0.2931755729933161,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.963677600985494,0.9708429154981371,0.10143108900038883,0.4079108799907275,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.860179318753886,0.921960457165026,0.06229364538786689,0.3327501415490049,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.5386314539788617,-0.5910285135963367,0.8720638402776246,0.9098320278623059,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.48193608022670414,0.5549001870797434,0.5157753571037573,0.4022900508430798,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.48782954141387114,-0.3407468035299592,0.8820194258497821,0.8218597611485943,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7848182234402976,0.9275960525451461,0.31384655880854945,0.6316143164402948,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8505942870336918,0.9073646001136169,-0.0489698630261735,0.6356062117367853,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9399340190993023,0.9594025454001076,0.07083685437428355,0.16817433923326566,2,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.722030438996788,-0.2816198550327027,0.2901065079728642,0.19660032993503246,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7701107608451907,0.7804180159123497,0.7854976886890299,-0.023407120422098547,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.4376267335886562,0.15061276799010526,0.8348287230994736,0.6506777832566464,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9160430111216546,0.9695498219199551,0.17975958551618632,0.35136706347608426,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9353697947966387,0.9556108384938573,0.06932071633546487,0.43687291248589094,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9792055422278809,0.9055217230162915,0.3913044352811209,0.9010291408691216,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.791494470024116,0.803529067774323,0.7295700381034212,0.4520537916209253,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.7902602055034635,0.6773481969298984,-0.3931351057800971,0.9245211262972721,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9724122696986846,0.9593793124907227,0.6932083297441483,0.6018255211459203,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9670033201852184,0.9778840506960377,0.5824005965532284,0.6523526448176691,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9967375344824142,0.9954650348648931,0.20835841605065336,0.9650853413895635,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9449714467251934,0.9508501694607142,0.762426610263925,0.5512606821141084,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.984312550558097,0.9874817598391848,-0.3848412821329473,0.9761933620570953,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9881261904893923,0.9853256054706087,0.5340974055310472,0.7076691901169873,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9881533014789904,0.986183589788793,0.40306856509625066,0.7891304392533066,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9645253010016266,0.9196323597070097,0.11169305461551432,0.9934704757998081,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.9644312112310596,0.9740701509005222,0.10997803983484297,0.9998561391246523,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7967332296049514,0.8315063546586544,0.45186085217059097,0.8208686224983569,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.6592667419655933,0.7383761159651125,0.04531763114525321,0.9977854544350716,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.871019056458426,0.9047152381359005,0.4030281711261247,0.9170428127884376,1,rnn,"kappa=1,3,5",5000,,0.1
