,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9716721290709025,0.9788277669440378,0.20070219895070823,0.5477130943873356,2,knn,uniform,5000,5.0,
closeness,0.09682730473425885,0.7710207443201418,0.13266483573928253,0.01621578144395899,2,knn,uniform,5000,5.0,
betweenness,0.8414681974989446,0.8448010007619511,0.7485105307013413,0.112426192977502,2,knn,uniform,5000,5.0,
harmonic,0.33430215177259737,0.8967335419998139,0.320184790584561,0.6509723209019882,2,knn,uniform,5000,5.0,
clustering,0.9594245772107404,0.9629190891826963,0.2825571191999131,0.5369237819422696,2,knn,uniform,5000,5.0,
pagerank,0.9696263072551374,0.9753368294914276,0.0016738564214839689,0.6592897571841407,2,knn,uniform,5000,5.0,
degree,0.851854814259837,0.9084787088403621,0.15282735073129783,0.6151023577516174,1,knn,uniform,5000,10.0,
closeness,-0.1494220885818988,0.5056799957469962,0.5278442848082647,0.9859694042995639,1,knn,uniform,5000,10.0,
betweenness,0.6776393586696894,0.7699251062833619,0.6851496336520175,0.5311429404299367,1,knn,uniform,5000,10.0,
harmonic,0.07904036786033992,0.7661327907788358,0.5208299649608656,0.9378700766692531,1,knn,uniform,5000,10.0,
clustering,0.8188638635797789,0.9242772225218268,0.22728080147098512,0.8080671817543801,1,knn,uniform,5000,10.0,
pagerank,0.8414228247978428,0.8944788949792403,-0.12535129988549826,0.7308866126641184,1,knn,uniform,5000,10.0,
degree,0.9512709613612085,0.9696063001610252,0.12600299590887196,0.6358740406639364,2,knn,uniform,5000,10.0,
closeness,0.2347555660530547,0.7838723082353438,0.6120451181472922,0.9682668849145004,2,knn,uniform,5000,10.0,
betweenness,0.7734859987804309,0.7760778852224799,0.6968525883508576,0.22989026024512138,2,knn,uniform,5000,10.0,
harmonic,0.3170619388005839,0.9138711588108426,0.6750649026152084,0.8648062576720865,2,knn,uniform,5000,10.0,
clustering,0.9053920993990682,0.9616032386068281,0.25201547634284727,0.7711303115345945,2,knn,uniform,5000,10.0,
pagerank,0.9463434860987182,0.9634478053908321,-0.19239428412217688,0.7329959558302797,2,knn,uniform,5000,10.0,
degree,0.8269069238901081,0.9030636162493575,0.051363908481731106,0.6561343427713697,1,knn,uniform,5000,15.0,
closeness,-0.05847996040208825,0.5989557456965142,0.6370300916809808,0.9696089721191263,1,knn,uniform,5000,15.0,
betweenness,0.6629363076233432,0.7505060637588858,0.6762146934975699,0.5838894152854124,1,knn,uniform,5000,15.0,
harmonic,0.07822743837765095,0.7677291718191585,0.6643895014282999,0.9142277862939412,1,knn,uniform,5000,15.0,
clustering,0.7610357629679072,0.9221641076542731,0.15943301788788158,0.8450601022386881,1,knn,uniform,5000,15.0,
pagerank,0.8177589592874086,0.8863984121022065,-0.21713847129796016,0.762478901383432,1,knn,uniform,5000,15.0,
degree,0.9256320704584411,0.9618046042089033,0.053112318657339244,0.6508563500830976,2,knn,uniform,5000,15.0,
closeness,0.000897753179666325,0.6505552966861838,0.42686688837552667,0.9725536842828509,2,knn,uniform,5000,15.0,
betweenness,0.6912255204646656,0.7181466144398067,0.6243715461930789,0.24489810196315173,2,knn,uniform,5000,15.0,
harmonic,0.24809718859602842,0.9134958230455297,0.5528360906718695,0.9093205735818631,2,knn,uniform,5000,15.0,
clustering,0.8983186789811997,0.9718357705374392,0.18245389444942,0.8338457588596542,2,knn,uniform,5000,15.0,
pagerank,0.9197424564968384,0.9546132328867402,-0.25901602657925327,0.7509577061414101,2,knn,uniform,5000,15.0,
degree,0.9795101083996143,0.9822626379025481,0.46760784151409635,0.8611206537001019,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.798497373127784,0.8154995052276399,0.2799782297639576,0.24867164310158296,1,rnn,uniform,5000,,0.05
harmonic,0.9003292798766004,0.9402391561859769,-0.04423771458689224,0.682661024271149,1,rnn,uniform,5000,,0.05
clustering,0.9730441910046211,0.9730441910046211,0.5892409126641905,0.5796561233072796,1,rnn,uniform,5000,,0.05
pagerank,0.9677618582279682,0.9777208134026627,0.5740702895694829,0.6913440461373966,1,rnn,uniform,5000,,0.05
degree,0.9952382553554924,0.996276068412214,0.4155248389955799,0.8986889776947646,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9946859552130415,0.993128317975799,0.12250883778176705,0.44175979672092075,2,rnn,uniform,5000,,0.05
harmonic,0.9918341397647161,0.9836856701869888,0.007746031829430936,0.8061467486679594,2,rnn,uniform,5000,,0.05
clustering,0.9932686796298604,0.9920864329426369,0.5301830703991403,0.7046207100138355,2,rnn,uniform,5000,,0.05
pagerank,0.9935366196369624,0.9935366196369624,0.5168143420362094,0.8004726027051594,2,rnn,uniform,5000,,0.05
degree,0.930248739851675,0.9787856197248235,0.3124453801818886,0.9551428119801887,1,rnn,uniform,5000,,0.1
closeness,0.282247901663573,0.6680075538929666,0.4320343587501734,0.9933347724392646,1,rnn,uniform,5000,,0.1
betweenness,0.7138831103751716,0.8123553532743688,0.5524255074664361,0.7230041830477028,1,rnn,uniform,5000,,0.1
harmonic,0.4383922155769154,0.9025269270839014,0.428328984846798,0.9850647978236178,1,rnn,uniform,5000,,0.1
clustering,0.8802425451472999,0.9353875091702966,0.41566180339144854,0.8635749177375518,1,rnn,uniform,5000,,0.1
pagerank,0.9071340556412708,0.9497679053448129,0.3719830549967832,0.9170809595087868,1,rnn,uniform,5000,,0.1
degree,0.9652827968164001,0.9889272086442319,0.20169140138853037,0.9673833472159271,2,rnn,uniform,5000,,0.1
closeness,0.3950052426883466,0.7812179218341565,0.31628967221736226,0.9970098829612132,2,rnn,uniform,5000,,0.1
betweenness,0.8612005107174342,0.8772777438956912,0.6673246024883946,0.6343250191110991,2,rnn,uniform,5000,,0.1
harmonic,0.47640221830909013,0.9374324704539644,0.24647024099120782,0.9900745361751039,2,rnn,uniform,5000,,0.1
clustering,0.9469554690590047,0.979065840361623,0.3867405286422394,0.8993293458294536,2,rnn,uniform,5000,,0.1
pagerank,0.9578412256704733,0.9810812258341592,0.29075247691985673,0.9408032980989314,2,rnn,uniform,5000,,0.1
degree,0.8916612626867125,0.9634103943850869,0.1784248676374994,0.987962495308514,1,rnn,uniform,5000,,0.15
closeness,0.300071532887402,0.4613141865940832,0.4191665824154974,0.9981588050443942,1,rnn,uniform,5000,,0.15
betweenness,0.5743795325517087,0.7699983513720747,0.5666029525708196,0.8560174010128488,1,rnn,uniform,5000,,0.15
harmonic,0.3776707935951371,0.8386733777687889,0.29386158716938776,0.9965293587180033,1,rnn,uniform,5000,,0.15
clustering,0.6639501403319633,0.9023246085295911,0.27189417616163225,0.9710093566982646,1,rnn,uniform,5000,,0.15
pagerank,0.8304005405357469,0.9246261868181199,0.23741428284608854,0.9777262827783295,1,rnn,uniform,5000,,0.15
degree,0.9143298972310285,0.988797955254896,0.13924392251785572,0.9880976305384599,2,rnn,uniform,5000,,0.15
closeness,-0.1223607614869381,0.75913102026718,0.44814112597942846,0.9985485172613909,2,rnn,uniform,5000,,0.15
betweenness,0.8491431178236066,0.8813114060630505,0.551402438624205,0.7942723432115262,2,rnn,uniform,5000,,0.15
harmonic,0.1253474482019442,0.9211992989710146,0.27187422457792915,0.9966589780246378,2,rnn,uniform,5000,,0.15
clustering,0.8718354840808,0.9674211422262474,0.18667766304255357,0.9708001633757699,2,rnn,uniform,5000,,0.15
pagerank,0.9068943161076968,0.969685740125632,0.192119284761483,0.9788091663798957,2,rnn,uniform,5000,,0.15
degree,0.9397323236506623,0.9596202815400681,0.59162176430761,-0.151545927665204,1,delaunay,kappa=1,5000,,
closeness,0.41342133508089957,0.4683110249159937,0.1482246987452127,-0.14189432974343746,1,delaunay,kappa=1,5000,,
betweenness,0.5221523811926505,0.6676831889555098,0.5248897459087238,-0.14817163678208245,1,delaunay,kappa=1,5000,,
harmonic,0.45951236616324553,0.6505046845958542,0.3613306887971044,-0.7060924729485477,1,delaunay,kappa=1,5000,,
clustering,0.9551958297674437,0.9564031860590865,0.618731777245337,0.21424079732776846,1,delaunay,kappa=1,5000,,
pagerank,0.9460253303948359,0.9609385727430432,0.7600280503360284,-0.2275361264297871,1,delaunay,kappa=1,5000,,
degree,0.9660855379328857,0.9784518986401955,0.4558776339322387,-0.10171186264114229,2,delaunay,kappa=1,5000,,
closeness,0.3757057393038501,0.7184364780903578,-0.3252633794338107,0.2520653017192129,2,delaunay,kappa=1,5000,,
betweenness,0.6388492918974542,0.7565058365734129,0.6401610613892258,-0.11531092316314592,2,delaunay,kappa=1,5000,,
harmonic,0.44118968037931194,0.7785430662723417,0.36148729151065573,-0.37341960693655507,2,delaunay,kappa=1,5000,,
clustering,0.979460884105622,0.979460884105622,0.5645521702348779,0.18445484257428685,2,delaunay,kappa=1,5000,,
pagerank,0.9695544919547321,0.9695544919547321,0.7537656381686815,-0.24412422056141447,2,delaunay,kappa=1,5000,,
degree,0.925575284698005,0.943894936398262,0.17968391698437883,0.39601560068890473,1,knn,kappa=1,5000,5.0,
closeness,0.22366895239227144,0.5039068652821652,-0.167019074732272,-0.12288040627574157,1,knn,kappa=1,5000,5.0,
betweenness,0.6994105732816661,0.7600112059763036,0.7093394464666056,0.27679458137365476,1,knn,kappa=1,5000,5.0,
harmonic,0.48352552499430856,0.8156010324480613,-0.17596310426184414,0.5015670726801776,1,knn,kappa=1,5000,5.0,
clustering,0.848368121339969,0.8876601164483353,0.27522705538138903,0.3211212940128298,1,knn,kappa=1,5000,5.0,
pagerank,0.9155710713061561,0.9351210440888347,0.01654191283657159,0.6097350918519502,1,knn,kappa=1,5000,5.0,
degree,0.975891571301936,0.9803576314720992,0.1999388136412561,0.3017769570013997,2,knn,kappa=1,5000,5.0,
closeness,-0.053328375004137535,0.4261727675818968,-0.0768351469470211,-0.26386736039735503,2,knn,kappa=1,5000,5.0,
betweenness,0.8643935101562599,0.8694033614756611,0.8619585513595514,0.03735969981394093,2,knn,kappa=1,5000,5.0,
harmonic,0.36054463069967774,0.8218911289736195,-0.14994863118977814,0.3430328530612093,2,knn,kappa=1,5000,5.0,
clustering,0.9652055850705736,0.973586972575234,0.31097574381402865,0.35610494964102885,2,knn,kappa=1,5000,5.0,
pagerank,0.9735803697167738,0.9776564268614881,0.10573414689246383,0.49413735594904773,2,knn,kappa=1,5000,5.0,
degree,0.8378514984815026,0.8745997666177511,0.09216659766184708,0.47842231441379485,1,knn,kappa=1,5000,10.0,
closeness,0.4036337438808074,0.0432212240034179,0.6885751169430631,0.7961760090359983,1,knn,kappa=1,5000,10.0,
betweenness,0.7243815198585648,0.7347907459718213,0.7021708658604235,0.5118361317596919,1,knn,kappa=1,5000,10.0,
harmonic,0.35589051019201823,0.3304060274133469,0.5126010044470426,0.4076863143379678,1,knn,kappa=1,5000,10.0,
clustering,0.6434626483242349,0.8145858927239503,0.19772028373286127,0.6729170794574635,1,knn,kappa=1,5000,10.0,
pagerank,0.8311178326290365,0.8629088440915464,-0.12938959418154344,0.753156338141715,1,knn,kappa=1,5000,10.0,
degree,0.9649446149745629,0.9749946793378486,0.13219414764221765,0.28456853618024136,2,knn,kappa=1,5000,10.0,
closeness,0.1240813415386594,0.6052892789567548,-0.21352795174613748,-0.013046366365893614,2,knn,kappa=1,5000,10.0,
betweenness,0.825982082846004,0.8270126750558885,0.8184069709375429,0.04330712828392782,2,knn,kappa=1,5000,10.0,
harmonic,0.2420785745650924,0.7426065026852608,-0.21622049008110356,0.518438074203361,2,knn,kappa=1,5000,10.0,
clustering,0.9470131897965115,0.9763405145557819,0.22048105721651529,0.4336777027676228,2,knn,kappa=1,5000,10.0,
pagerank,0.9617169177804682,0.9712198614251581,-0.0026551246127162597,0.5790769789693802,2,knn,kappa=1,5000,10.0,
degree,0.8413429537375374,0.9065225859455732,0.06775336046652218,0.43251894653079453,1,knn,kappa=1,5000,15.0,
closeness,0.03671791941129986,0.4574553120226135,-0.19582466608945617,0.8342433266031097,1,knn,kappa=1,5000,15.0,
betweenness,0.6512982509982193,0.7096471083760891,0.6746268811266286,0.45185328378221673,1,knn,kappa=1,5000,15.0,
harmonic,0.14066317599578265,0.6030267312925077,-0.060879383022061286,0.6479859034804787,1,knn,kappa=1,5000,15.0,
clustering,0.7659058538258459,0.9135570130083168,0.21005263820228248,0.6187769620575998,1,knn,kappa=1,5000,15.0,
pagerank,0.8275770356028209,0.8912260367344971,-0.19319399319755587,0.7190655504778766,1,knn,kappa=1,5000,15.0,
degree,0.9489673920792536,0.973234462833685,0.0774073551566046,0.3106900288587775,2,knn,kappa=1,5000,15.0,
closeness,0.48503049888831795,0.6511709894829624,-0.11818794072505015,0.37590932789792997,2,knn,kappa=1,5000,15.0,
betweenness,0.8023359568219057,0.8325426972566391,0.7813024859251856,0.08684351670765039,2,knn,kappa=1,5000,15.0,
harmonic,0.5136549314064865,0.8031420366469331,-0.04050927094596006,0.7770283542463507,2,knn,kappa=1,5000,15.0,
clustering,0.9115714348937225,0.9730381901285234,0.20064888719129959,0.5891134029931694,2,knn,kappa=1,5000,15.0,
pagerank,0.9446863084475645,0.9666338166088262,-0.11889240053892437,0.6173718255613309,2,knn,kappa=1,5000,15.0,
degree,0.9740135036500084,0.906472851790054,0.0005095361805985653,0.973435456513308,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.20364224470549266,0.1727546526770668,-0.014991512143693188,0.7729037478340504,1,rnn,kappa=1,5000,,0.05
harmonic,0.6346713984734123,0.5013798586665877,-0.3942029989737867,0.9535681663865891,1,rnn,kappa=1,5000,,0.05
clustering,0.9702550209811689,0.9543542583141658,0.24686352063796602,0.9335539469120604,1,rnn,kappa=1,5000,,0.05
pagerank,0.9717087415553562,0.9676518218962571,0.2468001738773275,0.923523979187582,1,rnn,kappa=1,5000,,0.05
degree,0.9967795875487833,0.9715513209368701,0.31825170791181134,0.9301914465647477,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9998279773361026,0.9828650563109003,0.8819372201637403,0.5262500408102366,2,rnn,kappa=1,5000,,0.05
harmonic,0.9996992949981728,0.9317083222518537,-0.22131284495316617,0.9507420871632958,2,rnn,kappa=1,5000,,0.05
clustering,0.9908764634289433,0.9876738407065383,0.5487706171918794,0.6815204795913776,2,rnn,kappa=1,5000,,0.05
pagerank,0.9937499342738638,0.9925568566560644,0.49274106137778323,0.7820247969741441,2,rnn,kappa=1,5000,,0.05
degree,0.9577642158002355,0.9662607406951276,0.07261019460733444,0.9986932627709876,1,rnn,kappa=1,5000,,0.1
closeness,0.7863191774428961,0.8378632342338939,-0.05373744115670497,0.9997207966635772,1,rnn,kappa=1,5000,,0.1
betweenness,0.637906810702372,0.7694476568562914,0.2723892445838125,0.9660041418772242,1,rnn,kappa=1,5000,,0.1
harmonic,0.8890203279374002,0.891911476476013,-0.09850335051693312,0.9996390082457265,1,rnn,kappa=1,5000,,0.1
clustering,0.8072709610093991,0.9342581790684352,-0.016976420440927082,0.9938120737673107,1,rnn,kappa=1,5000,,0.1
pagerank,0.8404234512816257,0.9543733981129856,0.03694255824539239,0.9952621583465813,1,rnn,kappa=1,5000,,0.1
degree,0.9802621960172904,0.8944338385490018,0.09276508240889847,0.9933117144151036,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8269383253451541,0.8517685073152499,0.6350885227967555,0.6923959391546504,2,rnn,kappa=1,5000,,0.1
harmonic,0.9486154611272972,0.9652587572023831,-0.14206304212028092,0.9976799093426724,2,rnn,kappa=1,5000,,0.1
clustering,0.941144929277624,0.9527082263773072,0.2874035713616901,0.8845152374204261,2,rnn,kappa=1,5000,,0.1
pagerank,0.9585311354162325,0.980406431654123,0.25561330061588966,0.9382560944127172,2,rnn,kappa=1,5000,,0.1
degree,0.8976335369944387,0.9742986004416951,0.011954856519302122,0.997328141294385,1,rnn,kappa=1,5000,,0.15
closeness,0.564680103467452,0.9597948311920583,-0.23102967970134433,0.9991375059566131,1,rnn,kappa=1,5000,,0.15
betweenness,0.5133893993496252,0.7347621269627866,0.4415491913894988,0.9184297576087397,1,rnn,kappa=1,5000,,0.15
harmonic,0.7553519567892522,0.9751510289198068,-0.17700333380796512,0.9991546315581559,1,rnn,kappa=1,5000,,0.15
clustering,0.674063391471984,0.9050195491303238,0.1386348680922569,0.9843277529801804,1,rnn,kappa=1,5000,,0.15
pagerank,0.7067054558548235,0.8951261442997556,0.1483466851518372,0.9863033590527095,1,rnn,kappa=1,5000,,0.15
degree,0.9799699378074138,0.9953047295632118,0.04414441732397956,0.9986892455785338,2,rnn,kappa=1,5000,,0.15
closeness,0.8438375774216433,0.9593620541225336,-0.2089401385297766,0.999668298985281,2,rnn,kappa=1,5000,,0.15
betweenness,0.8373327336905434,0.86633511478654,0.48917752345240567,0.8449046525815138,2,rnn,kappa=1,5000,,0.15
harmonic,0.9405297377304409,0.9829756011271337,-0.10327887037439586,0.9997078903281742,2,rnn,kappa=1,5000,,0.15
clustering,0.8543447778608839,0.9394023380620538,0.16796672688982617,0.9732436345515252,2,rnn,kappa=1,5000,,0.15
pagerank,0.8978990236609082,0.9670457984629848,0.1398540691249726,0.9820336342537536,2,rnn,kappa=1,5000,,0.15
degree,0.8712192310364906,0.906411404295663,0.3526257676581948,-0.07602683706075031,1,delaunay,"kappa=1,3,5",5000,,
closeness,-0.0009260692554241973,0.3702586519446487,-0.33512423797523244,0.09932350781625704,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.35728265397703185,0.5523493300626905,0.3762260672578315,-0.1201840921092987,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.20573596853128612,0.5590509384574547,0.7455678817818795,-0.21913013000048676,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9071481265299317,0.9071481265299317,0.5629609420362979,0.12554189957572331,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.8810004675878125,0.9090095107965355,0.6341073709023631,-0.20952063734084217,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9677725376227395,0.9767244431744644,0.41595956982925475,-0.09357464843406119,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5105467584569038,0.7309172788699039,-0.27367235195468614,0.5295266798963238,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6758929954038405,0.7915420291551214,0.677353417268086,-0.13545872211947402,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.4467191575362475,0.7340379809716251,0.33396147764715095,-0.5237963980591294,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9771153059576416,0.9771153059576416,0.5531081655238674,0.1904521623285202,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9707096722583848,0.9774786908029092,0.7387842621713766,-0.24920987141666487,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9562962738630904,0.9662738496075156,0.1912584155311114,0.28774260755180814,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.33106750676352864,-0.49527188523274684,-0.5971685260928585,-0.1728053604853398,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6047359280291839,0.6302729930650992,0.6276510395997609,0.10152928800878364,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.022296798184023456,0.05106551642241751,0.725798275480851,0.337711656332091,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9233977921068995,0.9445781870592463,0.31201935409982845,0.3282233624345718,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9518734667863853,0.9601041633939167,0.047820689937249736,0.4704645914322603,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9780548769017816,0.9815506100364991,0.17567410849374426,0.2747207868200624,2,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.08972391592149492,0.3259826815167756,-0.3783944071647739,-0.20078060612234847,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7944529165134635,0.7978473134831748,0.7938929355478631,0.002330757015873124,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.20021475544542355,0.6670726079568281,0.38984760031819576,0.19939140098697059,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9730527550595316,0.9772083819742309,0.3333949941723932,0.33638504488427184,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.975278782937622,0.9784538172893218,0.07808435292198719,0.4606600618213713,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8997714852721357,0.9391382189866084,0.1294038258227485,0.3724972746139663,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.31601821414177866,-0.07521845972593055,-0.05173373317291123,0.32905472766648497,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6565989248074657,0.711806339217027,0.6712457740357866,0.35529835651189534,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.1496010308180961,0.3122206063843718,0.207518635947051,0.6464441826515115,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8475491482775062,0.9307397095813907,0.21740096759601227,0.581550433470235,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.890014387538498,0.9279989528625124,-0.07161081589543283,0.6481346291195963,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9554514883724599,0.9674471268246809,0.1114691149954167,0.25697534340122663,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.312706323370531,0.6661576052747263,-0.31508504689489897,0.06155063597366599,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8385071927972161,0.8385071927972161,0.8368534261224111,-0.007303172875677923,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.3056937010516077,0.7194276788782079,0.37822321238117773,0.33073546801311904,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9420064422306424,0.9695960470846029,0.11946957199295849,0.44824404282986535,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9519661137585544,0.9636016854221809,-0.012458964529663157,0.5201886720931437,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8229843071240266,0.8783376377373352,0.030849118814982257,0.37045066713615094,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.07288982265062724,-0.4285088016875229,0.09212915791241871,0.258017362007175,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5451197462463435,0.6118585918012789,0.5803341633983832,0.4555461208657463,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.023102376553464345,-0.21484263750761798,0.6441028515464301,0.4676426622314335,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.6955218167957702,0.8848620169869896,0.1098020668840975,0.5118314640053604,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.80089921114412,0.8546184739228683,-0.09181712200407534,0.6144503072619742,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.945789837525331,0.9685866533785112,0.054444176321032975,0.25533116367348596,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.7905824584638179,0.8979084592343272,-0.16260442258528476,0.22282535147703164,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7391848211605756,0.7602727733434202,0.7379718214357727,-0.05303502302240726,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.6223644525838209,0.892493171896185,0.6880103363281448,0.148645811323586,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9421274135431441,0.9724290007259494,0.17744008653877685,0.3844076947557711,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9425249098197241,0.9625390000173232,-0.053677976527034314,0.5249141694452253,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9967897855076461,0.7694711007561823,0.31467383006415695,0.9494009138609766,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7318293055664621,0.763471205768353,0.7242474327314339,0.30776010338782345,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9655166428431117,0.7302299717405167,-0.020831298582934733,0.9432793087569211,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9820399546145289,0.9708392082260314,0.5604430935985374,0.6815403582023634,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9826754819447661,0.9843145636838724,0.47418354717587535,0.7833884333036203,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9996697675410915,0.9120213986173242,0.3038333992795254,0.9554552733353449,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.999960242297326,0.9798455190076252,0.9254121203242074,0.38774687407116537,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9997323080672473,0.7832325761259914,-0.1213714386003355,0.9486679843169905,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9968112878237448,0.9815043385294385,0.5354384595176931,0.7588480732160294,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9990039382953716,0.9926409843059886,0.5175808869560625,0.819006596055649,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9643637743713098,0.937057609946067,0.11336531177536631,0.9962361364091425,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.6894956669635866,0.8842068449163782,-0.3676283318099705,0.9989939657229983,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6668978475183017,0.7348813220639168,0.4870737843759279,0.891984009340519,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8715262776302865,0.9408863885531247,-0.22209186328692435,0.999115363283106,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8454203412726856,0.8737545590655001,0.05660930617569564,0.971211628704732,1,rnn,"kappa=1,3,5",5000,,0.1
