,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9271847462181735,0.9394967435450059,0.09460427551721709,0.6260239087424707,1,knn,uniform,5000,5.0,
degree,0.9824074292115424,0.9858575525754839,0.19965615766094225,0.5488469945947583,2,knn,uniform,5000,5.0,
closeness,0.3382773337527849,0.8493099021746519,-0.021900496807082278,0.08228862035662057,2,knn,uniform,5000,5.0,
betweenness,0.8627773638873584,0.8661583359111384,0.7696824965116568,0.13686701521688213,2,knn,uniform,5000,5.0,
harmonic,0.4828841043181593,0.9506642449894858,0.4198170845206318,0.6880496313116771,2,knn,uniform,5000,5.0,
clustering,0.974720108067318,0.9763269797089028,0.3291408679356632,0.5562732131080261,2,knn,uniform,5000,5.0,
pagerank,0.9806783199878872,0.9839877319588938,0.015180542851492757,0.6480457082170005,2,knn,uniform,5000,5.0,
degree,0.8625277023470621,0.918645061947997,0.12563371052291547,0.661762328497516,1,knn,uniform,5000,10.0,
closeness,0.08860040360343191,0.6922410778307679,0.5552484874746928,0.9821304118751841,1,knn,uniform,5000,10.0,
betweenness,0.6885855196730745,0.7739790005430272,0.696819341014576,0.5856930674082053,1,knn,uniform,5000,10.0,
harmonic,0.1848656065558884,0.7978570114786809,0.5605921098797786,0.9159755379418455,1,knn,uniform,5000,10.0,
clustering,0.7994509241374208,0.8989836556065207,0.23050941551554124,0.7973844559752703,1,knn,uniform,5000,10.0,
pagerank,0.8530691041529623,0.9034961936008561,-0.1989415328410548,0.7579019133788761,1,knn,uniform,5000,10.0,
degree,0.9545216890154473,0.9720014238588721,0.133475635499088,0.6237689332669221,2,knn,uniform,5000,10.0,
closeness,0.008192892301138545,0.7902062419263197,0.5685212182935392,0.9670716701960903,2,knn,uniform,5000,10.0,
betweenness,0.79027908388459,0.7926610767290723,0.709524571045504,0.21463892213887192,2,knn,uniform,5000,10.0,
harmonic,0.18445296096821817,0.930779499383849,0.6286419114746669,0.875177543169362,2,knn,uniform,5000,10.0,
clustering,0.9450558282061772,0.9750562934623899,0.31276332567799836,0.7711274378895501,2,knn,uniform,5000,10.0,
pagerank,0.9493588484288298,0.965335683168312,-0.18173561582910433,0.718149780763153,2,knn,uniform,5000,10.0,
degree,0.7972211074181587,0.8729046345512168,0.05553771218453137,0.6409538778500761,1,knn,uniform,5000,15.0,
closeness,-0.17289872387564165,0.5994680700185226,0.6025306110107549,0.9713173569951843,1,knn,uniform,5000,15.0,
betweenness,0.6777226657970147,0.7652620460321442,0.7129834238624047,0.5126146017820117,1,knn,uniform,5000,15.0,
harmonic,0.09586335292101966,0.7235588257328425,0.5690858378225312,0.9125392800324471,1,knn,uniform,5000,15.0,
clustering,0.7240453165019043,0.9021150316236288,0.19242628457143862,0.8182715667871968,1,knn,uniform,5000,15.0,
pagerank,0.7821067932980631,0.8518185188699263,-0.20884776198851562,0.7553218434693092,1,knn,uniform,5000,15.0,
degree,0.9365023167399843,0.9660850760985906,0.0916597518747293,0.6615427439362813,2,knn,uniform,5000,15.0,
closeness,0.1318168674673419,0.7069403080653621,0.48739496879510036,0.9683221829373311,2,knn,uniform,5000,15.0,
betweenness,0.7349080549942524,0.738372617528052,0.6614004815714383,0.19497157941971088,2,knn,uniform,5000,15.0,
harmonic,0.2758075191757636,0.8884960172065408,0.620681299702064,0.8768482165961757,2,knn,uniform,5000,15.0,
clustering,0.8698531275788932,0.9554759360659575,0.18124407348756238,0.8374998631485056,2,knn,uniform,5000,15.0,
pagerank,0.9296638836092628,0.9589829370104694,-0.2653607750541025,0.7626698868234267,2,knn,uniform,5000,15.0,
degree,0.9716626121085186,0.9855171137760039,0.48173206857167805,0.841862516551881,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.7996982966174488,0.8062914423995882,0.3288912258353328,0.41659827235451,1,rnn,uniform,5000,,0.05
harmonic,0.9291838243180665,0.9529451453011428,-0.1792480467331301,0.7661485283677938,1,rnn,uniform,5000,,0.05
clustering,0.9572721672009639,0.9572721672009639,0.5959804354255976,0.6268929185563479,1,rnn,uniform,5000,,0.05
pagerank,0.9651357534355959,0.9737086201249174,0.5527799017457479,0.6702013069979473,1,rnn,uniform,5000,,0.05
degree,0.9922131250172841,0.9906552998637128,0.4281132890262893,0.9078638927863134,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9991281671232313,0.9861135594137205,0.2349002726490837,0.6978338934674191,2,rnn,uniform,5000,,0.05
harmonic,0.9878805614149285,0.9649196510137541,0.0718090615695167,0.82548849485908,2,rnn,uniform,5000,,0.05
clustering,0.9929962044747138,0.9929962044747138,0.4879179062889399,0.7259955872424027,2,rnn,uniform,5000,,0.05
pagerank,0.9888147111607971,0.9925608040014362,0.4911444180682508,0.8284709420136882,2,rnn,uniform,5000,,0.05
degree,0.916805577785606,0.9774146912901048,0.3172422661067354,0.9507186108350842,1,rnn,uniform,5000,,0.1
closeness,0.2843839152981116,0.8079525443329727,0.05310634782811309,0.9947359181110423,1,rnn,uniform,5000,,0.1
betweenness,0.686162219905431,0.7841748099042105,0.49647501319233334,0.7632942590374451,1,rnn,uniform,5000,,0.1
harmonic,0.4707788426834584,0.9170845114364208,0.14696404554847423,0.9873335409635862,1,rnn,uniform,5000,,0.1
clustering,0.8780941978182011,0.9364473533178056,0.4646639147710103,0.8607071535049644,1,rnn,uniform,5000,,0.1
pagerank,0.9036745875977796,0.95859952529719,0.3770063570196308,0.9194485462035011,1,rnn,uniform,5000,,0.1
degree,0.9676052231574335,0.9922869034129786,0.2064323365775245,0.9740154522790345,2,rnn,uniform,5000,,0.1
closeness,,,,,2,rnn,uniform,5000,,0.1
betweenness,0.8657532208630392,0.880688156547813,0.6286376971184731,0.7773825577680303,2,rnn,uniform,5000,,0.1
harmonic,0.05426590896569724,0.8212813323859562,0.3729250833940943,0.990195369962029,2,rnn,uniform,5000,,0.1
clustering,0.9562321880290798,0.9782423516002429,0.27160388569922533,0.93804515559093,2,rnn,uniform,5000,,0.1
pagerank,0.9650570205827769,0.9836106417843717,0.2729766677531031,0.9545456747330949,2,rnn,uniform,5000,,0.1
degree,0.7929344577151164,0.942656950857984,0.13406799991460033,0.992036498561663,1,rnn,uniform,5000,,0.15
closeness,0.06312912027123099,-0.0022818243103283724,0.21974770658045192,0.9988393564336622,1,rnn,uniform,5000,,0.15
betweenness,0.5498793010698686,0.7593665943243697,0.2210016104138397,0.9302793636798699,1,rnn,uniform,5000,,0.15
harmonic,0.32752312506687664,0.5289633884750962,0.2434928680080437,0.9982532919441828,1,rnn,uniform,5000,,0.15
clustering,0.7471418106803718,0.9312834697948391,0.202453226505939,0.9855767230350674,1,rnn,uniform,5000,,0.15
pagerank,0.7687173766994614,0.9232407907065727,0.19315972087719546,0.9862653505305061,1,rnn,uniform,5000,,0.15
degree,0.9170040018229602,0.9910877884940597,0.1648984693642685,0.9863960151552058,2,rnn,uniform,5000,,0.15
closeness,0.20599406340325532,0.944887296251304,0.3069748152680512,0.99874142475255,2,rnn,uniform,5000,,0.15
betweenness,0.8615509716751838,0.8840166906679789,0.47369303655726963,0.776696769276009,2,rnn,uniform,5000,,0.15
harmonic,0.283261537198536,0.9850626282728248,0.2807697453760005,0.996904427873977,2,rnn,uniform,5000,,0.15
clustering,0.8822774943696481,0.9739585417387323,0.27023477501992943,0.9722240675154696,2,rnn,uniform,5000,,0.15
pagerank,0.9082983905025258,0.9781936486154879,0.22187777270536005,0.9761610960989844,2,rnn,uniform,5000,,0.15
degree,0.9195942690403518,0.9580180208236192,0.5070834648560059,-0.12010718343071937,1,delaunay,kappa=1,5000,,
closeness,0.2767204567516631,0.3267317813320571,-0.058057085689613944,-0.05740938401997046,1,delaunay,kappa=1,5000,,
betweenness,0.47973126947101813,0.7463876476579272,0.4773512812733904,-0.1279855744964519,1,delaunay,kappa=1,5000,,
harmonic,0.2868928189718467,0.5885693017625395,0.04244355773416575,-0.5069594814983751,1,delaunay,kappa=1,5000,,
clustering,0.9536067583108234,0.9536067583108234,0.6211250589069307,0.18931271880202066,1,delaunay,kappa=1,5000,,
pagerank,0.9282969397915953,0.9582326515579314,0.7454798233578352,-0.23188359466999592,1,delaunay,kappa=1,5000,,
degree,0.9702930532234944,0.9799621251959878,0.4970093819459906,-0.11841236051750795,2,delaunay,kappa=1,5000,,
closeness,0.18515962245716977,0.5711073306205456,-0.18025657774132242,0.36651732940402576,2,delaunay,kappa=1,5000,,
betweenness,0.679573048254903,0.7706369847505008,0.6804324250519787,-0.10077725619391989,2,delaunay,kappa=1,5000,,
harmonic,0.3572545041499046,0.735924264794539,0.11608485142403807,-0.5450252560493185,2,delaunay,kappa=1,5000,,
clustering,0.9862754231913686,0.9862754231913686,0.5932179450683717,0.1864657195263908,2,delaunay,kappa=1,5000,,
pagerank,0.9730746727945685,0.9806982723201784,0.7713899878221685,-0.2684820617302811,2,delaunay,kappa=1,5000,,
degree,0.9333639398475639,0.9477188666771126,0.19975661757641894,0.38555653044721316,1,knn,kappa=1,5000,5.0,
closeness,-0.0595823934946266,0.4992663134837109,-0.267038791919529,-0.12086834276164127,1,knn,kappa=1,5000,5.0,
betweenness,0.7020159334733589,0.7562710113054442,0.7157736853454109,0.18478495930660255,1,knn,kappa=1,5000,5.0,
harmonic,0.22290231867016838,0.7471176100635271,0.09345293588003536,0.4355813819014228,1,knn,kappa=1,5000,5.0,
clustering,0.8813408171776691,0.9112334712937262,0.29567935079202545,0.34918612408335703,1,knn,kappa=1,5000,5.0,
pagerank,0.9258375576064122,0.9419823499675279,0.09626260049120858,0.5481700356237855,1,knn,kappa=1,5000,5.0,
degree,0.9637376043248631,0.9701548944620888,0.19451438561639067,0.33055992973129655,2,knn,kappa=1,5000,5.0,
closeness,0.5069637975833503,0.4366137068953443,-0.3569183530868377,0.28275858165489476,2,knn,kappa=1,5000,5.0,
betweenness,0.8580948328499982,0.8716031348253719,0.8443053048137011,-0.0718836600774333,2,knn,kappa=1,5000,5.0,
harmonic,0.5357148344139702,0.8083158412227852,0.26049778163835713,-0.3061553983052321,2,knn,kappa=1,5000,5.0,
clustering,0.9438207136124087,0.9522137198688059,0.322718666597437,0.40343789431589655,2,knn,kappa=1,5000,5.0,
pagerank,0.9616191976844287,0.9681379460961969,0.08041603330537918,0.5589097128345772,2,knn,kappa=1,5000,5.0,
degree,0.8883532808834665,0.9317040139598252,0.11453162912818776,0.4021808217947801,1,knn,kappa=1,5000,10.0,
closeness,-0.09791339199809601,0.3865816115547369,-0.0006809040455465348,0.3583064726681181,1,knn,kappa=1,5000,10.0,
betweenness,0.7271048437393952,0.7707615934457591,0.7301382393948286,0.36229928567930064,1,knn,kappa=1,5000,10.0,
harmonic,0.08652297697811849,0.656211691361509,0.2658036188806493,0.7153120442800283,1,knn,kappa=1,5000,10.0,
clustering,0.8770878306732616,0.9393587667215807,0.28172421478093457,0.5861838756776157,1,knn,kappa=1,5000,10.0,
pagerank,0.8819565416963893,0.9172903551214859,-0.020731840930867995,0.6178327915180724,1,knn,kappa=1,5000,10.0,
degree,0.9668267778136228,0.978066988632643,0.13164082960192547,0.2919570582517971,2,knn,kappa=1,5000,10.0,
closeness,0.21181779546167076,0.26150090604981424,-0.2206769145733976,-0.021236757081065035,2,knn,kappa=1,5000,10.0,
betweenness,0.7847333068396143,0.7849175677016391,0.7777479786194803,0.026420343239753487,2,knn,kappa=1,5000,10.0,
harmonic,0.37370109155081965,0.6158724478389568,0.21126109920786496,0.40916530533834555,2,knn,kappa=1,5000,10.0,
clustering,0.9349238404418589,0.9636995585615364,0.1748135872046744,0.4457130224366988,2,knn,kappa=1,5000,10.0,
pagerank,0.9625820626656979,0.9733208872026571,-0.002700206401504515,0.5584785409119128,2,knn,kappa=1,5000,10.0,
degree,0.843917753892828,0.9119523985742524,0.07450429827560419,0.5099969640240136,1,knn,kappa=1,5000,15.0,
closeness,0.20424449963174968,0.7723142441476352,-0.31612695534249313,0.9105072484697708,1,knn,kappa=1,5000,15.0,
betweenness,0.775622646189341,0.8179674630387314,0.7994006436016166,0.48596992454166976,1,knn,kappa=1,5000,15.0,
harmonic,0.29650598504199055,0.6957039186627392,-0.09006567857865469,0.7515296690806511,1,knn,kappa=1,5000,15.0,
clustering,0.7957695934115059,0.9401768001748456,0.2707835203763595,0.7289008045118417,1,knn,kappa=1,5000,15.0,
pagerank,0.8305053414382431,0.8912330121554676,-0.21133960035762095,0.7383703145519418,1,knn,kappa=1,5000,15.0,
degree,0.9553900327204509,0.9727606013489882,0.07372545252831077,0.3324113585629368,2,knn,kappa=1,5000,15.0,
closeness,0.57301839276146,0.8128331177902006,-0.09417167977556819,0.4172625537641536,2,knn,kappa=1,5000,15.0,
betweenness,0.7420024875187741,0.7851021724506624,0.7226432940219198,0.02639701011661148,2,knn,kappa=1,5000,15.0,
harmonic,0.44928725304651385,0.8688955897830155,0.039868713490665286,0.8774067165212007,2,knn,kappa=1,5000,15.0,
clustering,0.945141062572946,0.9704591771633317,0.2804759048896947,0.6055020177370335,2,knn,kappa=1,5000,15.0,
pagerank,0.9519138705913591,0.9666746744397416,-0.1430610046870086,0.6418031335406944,2,knn,kappa=1,5000,15.0,
degree,0.9783643649174543,0.9541541168567438,0.36381478853417326,0.8771036903424863,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.7708279499119495,0.7842829539438965,0.7081786704894948,0.4786217394903884,1,rnn,kappa=1,5000,,0.05
harmonic,0.9524367279384036,0.915765915396134,-0.5534348774753033,0.9221129077142804,1,rnn,kappa=1,5000,,0.05
clustering,0.9754179724181083,0.9754179724181083,0.6903942749040449,0.5454726874532163,1,rnn,kappa=1,5000,,0.05
pagerank,0.970675208757894,0.9780403714378383,0.5055819330003888,0.6589857926604923,1,rnn,kappa=1,5000,,0.05
degree,0.997892443491462,0.9909369551034923,0.34363914672781787,0.9309787431611292,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9807039697418818,0.9783489669318709,0.8579420597547001,0.5233364904141229,2,rnn,kappa=1,5000,,0.05
harmonic,0.9983242494320717,0.9883072070595409,-0.1908579660264279,0.9489135319332934,2,rnn,kappa=1,5000,,0.05
clustering,0.9895694483751754,0.9863284674127292,0.5496737762306776,0.706221028493759,2,rnn,kappa=1,5000,,0.05
pagerank,0.9908910419451328,0.9920752008168289,0.47289326755977124,0.7842024366116114,2,rnn,kappa=1,5000,,0.05
degree,0.9308246953083911,0.967807632894141,0.05329682212882822,0.9873407028513148,1,rnn,kappa=1,5000,,0.1
closeness,0.07153710747221681,0.09495957439418595,-0.15641768642606385,0.9993680363611921,1,rnn,kappa=1,5000,,0.1
betweenness,0.7194451664266299,0.792511192332448,0.636730689131848,0.771116979770231,1,rnn,kappa=1,5000,,0.1
harmonic,0.8318395064700201,0.945910444685258,-0.09721503715548686,0.9941318802875061,1,rnn,kappa=1,5000,,0.1
clustering,0.8803160520206783,0.9411213462267274,0.25916339053174253,0.8816738889460759,1,rnn,kappa=1,5000,,0.1
pagerank,0.888583199708786,0.9444445217443869,0.28698626657497106,0.9399069347455336,1,rnn,kappa=1,5000,,0.1
degree,0.9952484226795968,0.948424749988038,0.08004513431646809,0.9920950798734582,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.9071175315841931,0.9318448747966339,0.6846574798805447,0.6594716390328232,2,rnn,kappa=1,5000,,0.1
harmonic,0.9821533230582665,0.9468043732613451,-0.21743676048114843,0.9975506273912382,2,rnn,kappa=1,5000,,0.1
clustering,0.9465119760704525,0.9554692156583681,0.2868658430975752,0.8773167819316434,2,rnn,kappa=1,5000,,0.1
pagerank,0.9549364089921304,0.9798051772593798,0.2493974861666814,0.9503608812385609,2,rnn,kappa=1,5000,,0.1
degree,0.9125096774045349,0.9612942077549134,0.05362285586679653,0.9987700894038611,1,rnn,kappa=1,5000,,0.15
closeness,0.48011912192321304,0.9349848646361125,-0.2512377096977736,0.9995196334449281,1,rnn,kappa=1,5000,,0.15
betweenness,0.5929437309501948,0.7870079943661926,0.3290194925420855,0.9700291423970254,1,rnn,kappa=1,5000,,0.15
harmonic,0.7381929974824712,0.9575531370134702,-0.18859389050598466,0.9995916214791203,1,rnn,kappa=1,5000,,0.15
clustering,0.7522789087389674,0.9359397213127719,0.10930744126037041,0.992687003136348,1,rnn,kappa=1,5000,,0.15
pagerank,0.7967585414823286,0.9072292664418056,0.14123702068140004,0.9925887408332104,1,rnn,kappa=1,5000,,0.15
degree,0.9972658825845743,0.6698391851773743,0.10284697059362499,0.9998579938722914,2,rnn,kappa=1,5000,,0.15
closeness,0.9759907036283821,0.6373781707411971,-0.010995496239716948,0.9999677993178444,2,rnn,kappa=1,5000,,0.15
betweenness,0.8583452967432521,0.9108649793165239,0.1914574967194051,0.9862033831733868,2,rnn,kappa=1,5000,,0.15
harmonic,0.9926227980829794,0.6239358728490121,0.011123598400065722,0.9999683433679373,2,rnn,kappa=1,5000,,0.15
clustering,0.9074710324209553,0.9480418975530789,0.039366607466778836,0.9984995463468039,2,rnn,kappa=1,5000,,0.15
pagerank,0.9324771956209267,0.9789353127514945,0.047449344522189074,0.9984210309181146,2,rnn,kappa=1,5000,,0.15
degree,0.8569976023246508,0.8894962649264098,0.3882302083732814,-0.09325174186390602,1,delaunay,"kappa=1,3,5",5000,,
closeness,-0.0014793300569396683,0.4255713373743903,0.19457815589033192,0.04663800091450653,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.3554984665132095,0.5348731257627253,0.38040130285649887,-0.21420421277211665,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.2372268967562164,0.5735462023677387,0.7153676078808238,-0.2650995739040979,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9247204372329991,0.9247204372329991,0.5526840988158149,0.1865318039409196,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.8688389989372262,0.8945965355752467,0.6764569972181087,-0.2492073055112658,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9580662207396221,0.9770276972264694,0.3752171001749022,-0.07706049712442188,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.3865920440741433,0.8146030131729753,-0.5334807143026263,0.18607896054723783,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5706133517073333,0.7621179470967389,0.5758517933532552,-0.17176078464342076,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.3606128580388777,0.8074709582651609,0.7158112989710128,-0.3808317189268673,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9738567822474653,0.9738567822474653,0.5961555451526357,0.17033658568422178,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.962666580325958,0.9772989812702323,0.7178098322863067,-0.2458038236587498,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9507905387966359,0.964573560134707,0.19343599849670695,0.3530093084006849,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.5922768567244344,-0.09216398518128384,-0.36691654940604806,-0.18449735785012988,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6183977653876708,0.6658800009856277,0.6500510846627987,0.20331427254149703,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.1970168812832931,0.4215997491407439,0.6971032177715809,0.6915735027693644,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9163796221418081,0.9335768208936586,0.25462548886015357,0.40616033653286,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9474462058388845,0.958342540598925,0.06818160097184181,0.5348220285956602,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9810063015008461,0.9843271337272697,0.18993787660645395,0.1798302857280844,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.037097534413702685,0.6242157398743371,-0.5467212214247305,-0.0452954038494018,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8373828995257986,0.8491494323115114,0.8460066250988968,-0.07920252325516428,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.3046425176362586,0.7794909307483362,0.6984724808672564,0.40536187348967617,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9667526684471901,0.9779752035618131,0.431810099205482,0.24840313922810042,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9787844675444373,0.9821238007677827,0.11747495542600975,0.38219327952487336,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9041459423881568,0.9328354708831361,0.11702830438845316,0.24696298253121135,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.3902613100917697,-0.6899328234524057,-0.29338033520301743,-0.08858138607190916,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6256731273497871,0.6454501806440709,0.6533892516732279,0.13072379401697462,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.2636008878735026,-0.458380508239771,0.9081715967687178,0.49560255585774754,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8750639446789146,0.9332828226416063,0.16493192294400816,0.34292286270745614,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8988261888378841,0.9239236010107206,0.02766913005897243,0.46391742309185047,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9466240585018588,0.9613085161283823,0.09819414537153875,0.264739308510607,2,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.05173876959722544,0.5834957122522286,-0.07866125864636915,0.15579571616502907,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8094093637938953,0.8270230066314723,0.8162444734589278,-0.02159564455866872,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.03580574607934718,0.6504019957406628,0.8993784030205896,0.3219770239002542,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9220110523289475,0.9611038554489588,0.21704378990167095,0.4773193388257654,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9405141900613736,0.9560926105579282,0.04081987831551527,0.5301386729187866,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8169165284074997,0.8938211751047581,0.057834312463340865,0.2436233149343648,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.11075373522643277,-0.5197119757342562,0.9111350363650805,0.7208088748119086,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6249696558805333,0.6522974873336608,0.6418304955655596,0.265083424993536,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.0894369346455928,-0.42537933574730297,0.9100442960247807,0.5085364218230006,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7685767508668829,0.8899580155880394,0.18909110828659625,0.4565147858751567,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8039272075774619,0.8726159196268448,-0.05313017723641268,0.5878097372429417,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9542870997859283,0.9735851013932304,0.07586057077753114,0.2246693870170876,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.8146122883890934,0.9172990978017732,0.6094928380813185,0.4128820154819953,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7387534150981754,0.7952832081872248,0.7196151261191142,-0.03484728872908185,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.6337275203305179,0.818349284669686,0.7352406021390875,-0.046489311979380006,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9209803596803556,0.9693658297989602,0.23485370753753004,0.49143102130741406,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9498099809048008,0.9675445344569553,-0.01173777193445985,0.5538814248665698,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9940657197841345,0.911213839280379,0.44288288874608167,0.9027903210392152,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9759740073615799,0.9518588088408554,0.8152301650890468,0.3827010530911339,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.994147652661482,0.8411184441009159,-0.20079767691767736,0.9344745571681075,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9850879102763823,0.9643890714351475,0.6817456722761867,0.6227392824839637,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9837317161693039,0.9856075357303491,0.6107953689518406,0.6802437829874286,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9908836946277733,0.9172547285694641,0.3917512945870585,0.9399458148296453,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7297226635672734,0.7330796261837551,0.5232359604106948,0.5178446685512388,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.816041874805763,0.8207486024040798,-0.28688908705173655,0.9688816499474213,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9941927672085922,0.9759740962249767,0.5585828010069686,0.6679192480519465,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9910627363070217,0.9820348356760091,0.5152661685329947,0.7979864915728231,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9654004090167323,0.9203186259808374,-0.11879263124890259,0.9990087574746517,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,-0.033936989218179246,-0.016839234371654507,0.16510817145216464,0.9999305173279613,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6771904789762018,0.7178133166073988,0.16442682432468828,0.97557596968623,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8672021731899413,0.922111833731226,0.05375937277484037,0.9996215871083202,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8538572929933244,0.8703885388713979,0.11242460842230889,0.9877167776858904,1,rnn,"kappa=1,3,5",5000,,0.1
