,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9360771164932221,0.9551764839478529,0.7446414477312322,-0.20985367249634018,1,delaunay,kappa=1,5000,,
degree,0.96391187499797,0.9730511804323576,0.4732099388852211,-0.09773467293753647,2,delaunay,kappa=1,5000,,
closeness,0.4704204883900679,0.675816794252146,-0.32317374987003344,0.41047553363446965,2,delaunay,kappa=1,5000,,
betweenness,0.6278961043581828,0.7426611121301294,0.629604593947842,-0.10968539617009139,2,delaunay,kappa=1,5000,,
harmonic,0.4624953013482625,0.7176694419769294,0.3419324490012131,-0.46275533661158635,2,delaunay,kappa=1,5000,,
clustering,0.9774247502404206,0.9776880749553372,0.5699591051705326,0.18378380865189753,2,delaunay,kappa=1,5000,,
pagerank,0.9674825016926752,0.9742801413944552,0.7713830313919816,-0.2435226256579499,2,delaunay,kappa=1,5000,,
degree,0.9398802570611728,0.9542554106834045,0.2172657373173308,0.4074979569117718,1,knn,kappa=1,5000,5.0,
closeness,0.24959885311267682,0.6831274259768378,0.1978284325549171,-0.11984918992542684,1,knn,kappa=1,5000,5.0,
betweenness,0.7746998812748007,0.824519805692722,0.7696854272177353,0.2680246383791305,1,knn,kappa=1,5000,5.0,
harmonic,0.41608517198663153,0.8410329451535609,-0.17710529625529642,0.5447334524310783,1,knn,kappa=1,5000,5.0,
clustering,0.9184701412162621,0.937077913586104,0.3447606019130811,0.43445424695895546,1,knn,kappa=1,5000,5.0,
pagerank,0.9377851439584951,0.9494133887396088,0.10652905341745403,0.5784581943206415,1,knn,kappa=1,5000,5.0,
degree,0.976036630884872,0.9819830857598808,0.20269292074968678,0.3104704734361697,2,knn,kappa=1,5000,5.0,
closeness,0.9971965067948287,0.9986597261527336,0.09086276396814227,0.09990346267955313,2,knn,kappa=1,5000,5.0,
betweenness,0.8660856659494941,0.8697743853959179,0.8622978011631016,0.049805399871404366,2,knn,kappa=1,5000,5.0,
harmonic,0.5853627698202502,0.9089749947328258,-0.09446537088397203,0.3580152045077344,2,knn,kappa=1,5000,5.0,
clustering,0.9695055193615812,0.9783525318236759,0.3781861041908677,0.3271061417701743,2,knn,kappa=1,5000,5.0,
pagerank,0.9735857871835094,0.9792212193986969,0.11617663088975788,0.49637375647775067,2,knn,kappa=1,5000,5.0,
degree,0.8622716348939006,0.9072850138251851,0.10792387163388084,0.37907197235521006,1,knn,kappa=1,5000,10.0,
closeness,0.18391830197152598,0.34346723795746104,0.04743706217230004,0.2817336303036114,1,knn,kappa=1,5000,10.0,
betweenness,0.7406030792313565,0.7898063355572063,0.7439137696688138,0.34719384703021494,1,knn,kappa=1,5000,10.0,
harmonic,0.36255851328475586,0.5691431618370437,0.32269984846636796,0.4599599124562943,1,knn,kappa=1,5000,10.0,
clustering,0.8117359871604644,0.8892607182038773,0.2190806916282192,0.5769996804494342,1,knn,kappa=1,5000,10.0,
pagerank,0.8472745784230638,0.8905111432785515,-0.028096364128624134,0.6217778158076581,1,knn,kappa=1,5000,10.0,
degree,0.9405332803636413,0.9570282644316517,0.13379458226077934,0.279716863055631,2,knn,kappa=1,5000,10.0,
closeness,0.15429638068767543,-0.048176100374292624,0.13444278948896587,0.11357490500645614,2,knn,kappa=1,5000,10.0,
betweenness,0.7564471736934641,0.7665328926884873,0.7321108128442702,0.023898812344196888,2,knn,kappa=1,5000,10.0,
harmonic,0.2159624577540961,0.4586444682761839,0.30579291969674793,0.0281259377929051,2,knn,kappa=1,5000,10.0,
clustering,0.9113296692597506,0.9542129107297477,0.2694472691615627,0.5429435901048594,2,knn,kappa=1,5000,10.0,
pagerank,0.935210822516507,0.9515635627337676,0.029782744900372204,0.5662219120888268,2,knn,kappa=1,5000,10.0,
degree,0.8220955789284238,0.8924457835780362,0.07876857486056779,0.3981286745896535,1,knn,kappa=1,5000,15.0,
closeness,-0.15081504715694175,0.13796080940545535,0.32348895742272443,0.8182589294704586,1,knn,kappa=1,5000,15.0,
betweenness,0.6313201732012355,0.7223088644066935,0.6717812805862744,0.526212860128866,1,knn,kappa=1,5000,15.0,
harmonic,0.08655904944267018,0.46859185432013883,0.18827332372646222,0.6319430239094486,1,knn,kappa=1,5000,15.0,
clustering,0.7469963057557321,0.8855500952751936,0.25096304178607864,0.6923380449040933,1,knn,kappa=1,5000,15.0,
pagerank,0.81081533881072,0.8731422476098024,-0.07172284880217789,0.6604706965146615,1,knn,kappa=1,5000,15.0,
degree,0.9223012845904361,0.9541799154710984,0.08769900267779926,0.2584755671108196,2,knn,kappa=1,5000,15.0,
closeness,0.07353884957621534,0.012276806015386992,0.42985264859509487,0.39727768325735124,2,knn,kappa=1,5000,15.0,
betweenness,0.7718659221833435,0.778255536319227,0.760774822238635,0.0658941401057836,2,knn,kappa=1,5000,15.0,
harmonic,0.20628628056455117,0.3592875478713911,0.3313930661678205,0.212671694234549,2,knn,kappa=1,5000,15.0,
clustering,0.8738939042672953,0.9574375010596118,0.2399374888695605,0.5560664551247262,2,knn,kappa=1,5000,15.0,
pagerank,0.9164054189002806,0.9471233579292878,0.016560997896817767,0.5447327681216678,2,knn,kappa=1,5000,15.0,
degree,0.9805521134663028,0.9665117522833422,0.30733510765424066,0.9315699053598869,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.5903222204766333,0.5608738499715142,0.522029616970703,0.5374916748529159,1,rnn,kappa=1,5000,,0.05
harmonic,0.870213532938459,0.7760973587035473,-0.4883650582427403,0.9263436860174465,1,rnn,kappa=1,5000,,0.05
clustering,0.9626284376806495,0.9626284376806495,0.39397481156431435,0.7505215323236487,1,rnn,kappa=1,5000,,0.05
pagerank,0.9802475425574195,0.9803765998167859,0.3066132765977613,0.8485029247959335,1,rnn,kappa=1,5000,,0.05
degree,0.9967154046798988,0.9971771723712893,0.2444355594125266,0.9515778523148275,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.886414703886039,0.8942267253499643,0.816998664015989,0.4663945733883832,2,rnn,kappa=1,5000,,0.05
harmonic,0.9943509821122217,0.9962558049151861,-0.07519238213228158,0.9370594678014285,2,rnn,kappa=1,5000,,0.05
clustering,0.9912809500852433,0.9895662911873792,0.3594460253819629,0.7850208466259914,2,rnn,kappa=1,5000,,0.05
pagerank,0.9904817332431779,0.9926503469217828,0.3479366182603845,0.8500286860608,2,rnn,kappa=1,5000,,0.05
degree,0.9403247340040739,0.9701310585100326,0.16603663231589275,0.980896947811464,1,rnn,kappa=1,5000,,0.1
closeness,0.07680860434571256,0.07025120966419282,-0.07298787248633012,0.11316219452649666,1,rnn,kappa=1,5000,,0.1
betweenness,0.7559259483967591,0.7877108723649129,0.6280356769680953,0.5686733013265299,1,rnn,kappa=1,5000,,0.1
harmonic,0.8221130535812807,0.9324380225526757,-0.14984408899582152,0.9654079071713801,1,rnn,kappa=1,5000,,0.1
clustering,0.8937814479874535,0.9460920593417925,0.4420744010144606,0.8394745171118744,1,rnn,kappa=1,5000,,0.1
pagerank,0.8999398749630726,0.9567006717016139,0.3547715732337383,0.9063248944600517,1,rnn,kappa=1,5000,,0.1
degree,0.9943098554853076,0.9528898971759627,0.09371501348335406,0.9915569020369159,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8840685750302222,0.9176931811660396,0.6548041194267886,0.7048747318832951,2,rnn,kappa=1,5000,,0.1
harmonic,0.982693690429353,0.9386195327537952,-0.24568273059921716,0.9989023060739727,2,rnn,kappa=1,5000,,0.1
clustering,0.951175361973187,0.9663943698142123,0.2415633181892719,0.893592320389796,2,rnn,kappa=1,5000,,0.1
pagerank,0.9686253340328448,0.9848867927184449,0.2654127524740958,0.9470781075640821,2,rnn,kappa=1,5000,,0.1
degree,0.8838295404846865,0.9638602291277607,0.09943552918967576,0.9962872211387599,1,rnn,kappa=1,5000,,0.15
closeness,0.5057168399437286,0.9528652826557162,-0.1536302887832991,0.9988208222880283,1,rnn,kappa=1,5000,,0.15
betweenness,0.5904037380861235,0.7828088378456959,0.4266769159898113,0.9002080308727174,1,rnn,kappa=1,5000,,0.15
harmonic,0.726310238185268,0.975250225197299,-0.07693354279730699,0.9987489998289345,1,rnn,kappa=1,5000,,0.15
clustering,0.724305334112618,0.9269524016902764,0.24489623709692068,0.9825864433212264,1,rnn,kappa=1,5000,,0.15
pagerank,0.74165836933372,0.9214414895668019,0.2112630584191295,0.9836719844000901,1,rnn,kappa=1,5000,,0.15
degree,0.9867130760630118,0.9960760093230785,0.04354403258587335,0.9980334094355359,2,rnn,kappa=1,5000,,0.15
closeness,0.8841575901961087,0.9869792937355837,-0.09021604852507695,0.9996836503959421,2,rnn,kappa=1,5000,,0.15
betweenness,0.8587172452157318,0.9024273785563622,0.505389221233473,0.8181342359765853,2,rnn,kappa=1,5000,,0.15
harmonic,0.958832420933347,0.9918919087182,-0.050736789720617244,0.9996448365108481,2,rnn,kappa=1,5000,,0.15
clustering,0.8920679978557682,0.9644950564342051,0.13352074396363497,0.9389463661100435,2,rnn,kappa=1,5000,,0.15
pagerank,0.8979594766248306,0.9677572122855328,0.20418744740272501,0.9770422835537886,2,rnn,kappa=1,5000,,0.15
degree,0.9135784410379177,0.931171265449869,0.48552646503658403,-0.1211993873306979,1,delaunay,"kappa=1,3,5",5000,,
closeness,-0.1319850015366802,0.4060160106521684,0.05671516060893634,0.12207222173308871,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4004562606678357,0.4745126072513773,0.4071889017021519,-0.17286467867041608,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.03903608336609987,0.5483720495857602,0.48617532954818365,-0.2852278380870084,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9355899395973741,0.9355899395973741,0.6032131103285729,0.1873594374678415,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9217792314951037,0.9348522877135541,0.754024862258424,-0.24207676342840936,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9553382794304364,0.9703357657013941,0.3912261026323325,-0.08760815256718829,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.476600237443525,0.685223925667604,-0.2735810560504771,0.36312904148069647,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6101696049732765,0.6881790755372748,0.614104506146277,-0.17247526592615858,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.3943583594647977,0.7710910889940361,0.5291332269206277,-0.43358396318879683,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9736821036587732,0.9736821036587732,0.5879374928995733,0.19821399146810117,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9599523412248196,0.9718203858818262,0.7491685363048737,-0.2686725387440879,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9190662347861932,0.9345204195334127,0.14175060625990776,0.41890560650666153,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.23280782619853585,0.046472779106615625,-0.04879153121333598,0.10573887314275385,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.5620078337273579,0.6272767543420691,0.5774427459976846,0.24090549917625942,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.37006869588341074,0.4521042591745653,0.5790028869611213,0.22259876938206047,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.88232035335076,0.9057769900801707,0.3152243039009659,0.49693979239405917,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9073995168043607,0.9228752794841403,0.041435432062118686,0.5862567051041534,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9726746963179649,0.9775183379166668,0.19086810039433635,0.30032180778436157,2,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.2912859925512239,0.3199185498895262,-0.2158319409899469,-0.19405156732736956,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8276639082782543,0.8348911393018166,0.8301884343421047,0.04542475570720715,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.011290804696786165,0.6031692138135076,0.3618212971924657,0.4459775879146625,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9629993724388412,0.9716353889636202,0.3596124853233832,0.3396271277425681,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.96985866394418,0.9748106080192308,0.09485166826886157,0.5124635604492535,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9009445308312666,0.9374410370090038,0.11459966184578767,0.27709955155302224,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.5322638341273396,-0.426225094907924,-0.007436234397103824,0.14896273989520697,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6228792127507741,0.6685867802347564,0.6438692090644792,0.22408246162166384,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.40773724183853866,-0.08271764442692456,0.8557398492004983,0.7721886945091093,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8813250103475871,0.9324835669211241,0.18468726402553917,0.430079493577774,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.893302257267121,0.9220512239747247,0.05919694126084275,0.5047150014094863,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9549088651833137,0.9706730915578492,0.10934041001543454,0.2201050985722742,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.6936609846407873,0.7114605714946644,-0.1856644633150445,-0.0028615780254829803,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7891488621020069,0.8193854969889312,0.7812085762368153,-0.03241378506230544,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.6034704308586063,0.7279500449555472,0.543519204510322,-0.055214405255639754,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9400604681710629,0.9736494091952292,0.1944177424292788,0.42778563177122714,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9519829429608095,0.9658644623655923,0.04606831205460656,0.5005389226567983,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8670403170461357,0.9256044718844046,0.06042057524615006,0.2749008339473897,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.7468675070072652,-0.47915761995296174,0.031039834961647188,0.24923227727029887,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5351548669321768,0.566874304632578,0.559514965410295,0.16532434172579624,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.5811122769492598,-0.22883003227564394,0.7926196417104039,0.7156532060739071,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.784584108681127,0.9131473431213446,0.1095208725295117,0.35635303938809726,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8578168146332606,0.9091769698142527,0.028223013942631308,0.4833360274705758,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9214418988575829,0.9475340278914286,0.0494828552731684,0.26165775120136114,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.3672766446032383,0.7199721857356889,0.46552019656643684,0.11105942796658758,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7844743870431756,0.7900744114708491,0.7783215302174019,-0.038240074407223906,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.3598329265602754,0.7238380466821375,0.7338978167914236,-0.004698368130714613,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8452829826432368,0.9475185364765637,0.15394340719907668,0.5799843747135711,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.911976742641625,0.9394214708750536,-0.0018505986274576988,0.504511761800229,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9496207403835619,0.8710173033319591,0.19253407629363606,0.9380294545139578,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.5989224380844289,0.566256158831425,0.564366702287974,0.5120227934012146,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9747702375867261,0.87936188098503,-0.5121359833614395,0.9597051823376973,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9777577870685835,0.9628351574659284,0.603522154943003,0.6526822641260712,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9513644000526412,0.9450185703081162,0.38550454109924936,0.7264895561258008,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9950608338151153,0.9667698747461594,0.2544751479712313,0.9578564118525054,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9299774415546007,0.9388428444402422,0.8420519853492934,0.4933264991344843,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9841161364132553,0.9326359096583399,-0.38486039572602515,0.9732790416217499,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9895516787441643,0.9874306175794209,0.5194488953668708,0.6985288465199115,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9929065837050876,0.9900112994806118,0.47744506473244347,0.7936387732011112,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9762390882275389,0.9852287285322792,0.0561042000947887,0.9936052522046194,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.6008797166475168,0.6177589190212787,-0.020700329035429475,0.9996633617639539,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5088108039148926,0.6176111838550941,0.3722107869982826,0.8243232251961228,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8928919563463562,0.9769065549691885,-0.36751913463284946,0.9979527570694333,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8963375352801273,0.9344935744013209,0.21203293153935665,0.9343662972557214,1,rnn,"kappa=1,3,5",5000,,0.1
