,original vs. on crop,original vs. corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,model,relative_likelihood,cap_radius,graph_type,coord_type,n,k,radius_factor
clustering,0.996290026686333,0.9940396969936804,0.9961990762339363,0.07367429991538942,pieli,1.0009716045087163,2,rnn,uniform,5000,,1.0
degree,0.9591510860404743,0.9732296800488962,0.5341462732451163,0.8463027666261754,exp,1.0072709047989008,1,rnn,uniform,5000,,2.0
pagerank,0.9538008754751737,0.9550155130185956,0.6254658147671794,0.6224513028135683,pieli,1.0016516982724217,1,rnn,uniform,5000,,2.0
betweenness,0.8039726805888718,0.7964188837657951,0.4612604660064483,0.24620644409824108,pieli,1.0178663962846288,1,rnn,uniform,5000,,2.0
closeness,0.8633569893943038,0.8469627189401499,0.7244046495230021,0.4784072242943619,exp,1.075205806845423,1,rnn,uniform,5000,,2.0
harmonic,0.9406203838338993,0.9500253772532001,0.19229787153114522,0.674777142447115,exp,1.0565048684924818,1,rnn,uniform,5000,,2.0
clustering,0.9295632612685387,0.9295632612685387,0.698347312223119,0.5440999175303658,original,1.0,1,rnn,uniform,5000,,2.0
degree,0.990558517302852,0.9888112046385149,0.41804797557269535,0.8926813484864311,pieli,1.0001007071754238,2,rnn,uniform,5000,,2.0
pagerank,0.9866946737936204,0.9861063858540613,0.5036658584348814,0.7763431268217817,pieli,1.0017033457792215,2,rnn,uniform,5000,,2.0
betweenness,0.8332931190023233,0.8414944696244735,0.41258946132122276,0.3910620000053344,exp,1.001328595699774,2,rnn,uniform,5000,,2.0
closeness,0.9486939379395256,0.9429651688355076,0.7835518848553258,0.4137020900822215,pieli,1.0005444882728765,2,rnn,uniform,5000,,2.0
harmonic,0.9052806553553905,0.8765755347193467,0.10579257127095985,0.6890159662250918,pieli,1.0045699890485278,2,rnn,uniform,5000,,2.0
clustering,0.9823624523180361,0.9823624523180361,0.5225433074431322,0.6547599734105594,original,1.0,2,rnn,uniform,5000,,2.0
degree,0.9236127492125279,0.9714173692648456,0.36853622861631513,0.9323305101114913,exp,1.0627160375725277,1,rnn,uniform,5000,,3.0
pagerank,0.917122989502445,0.9450084722212846,0.4077581188910101,0.881083242120348,pieli,1.0315197649239962,1,rnn,uniform,5000,,3.0
betweenness,0.7494630259528307,0.8014415516391414,0.6875002842348145,0.5844362479022238,exp,1.1143376618146719,1,rnn,uniform,5000,,3.0
closeness,0.32614776316581384,0.936337715632116,0.14797391360323403,0.9607623537581047,exp,3.3695384869722225,1,rnn,uniform,5000,,3.0
harmonic,0.5550686829355342,0.9471605647354118,0.6902016399456798,0.960323971531462,exp,1.9251505841281735,1,rnn,uniform,5000,,3.0
clustering,0.856721272599116,0.8668626916735596,0.5140585587465576,0.7733622626901354,pieli,1.0106440368434737,1,rnn,uniform,5000,,3.0
degree,0.9771217104275784,0.992723623814733,0.2703670666733879,0.9537098732180491,exp,1.0166749438847686,2,rnn,uniform,5000,,3.0
pagerank,0.9706906638315574,0.9818937934084535,0.350494329063585,0.9160291349372459,exp,1.009731697633233,2,rnn,uniform,5000,,3.0
betweenness,0.8867038064866284,0.9043375453796104,0.717260515348008,0.645790294669961,exp,1.0218543919321827,2,rnn,uniform,5000,,3.0
closeness,0.7000639310512761,0.7035382901892823,0.00027641017799640813,0.49988922828485977,pieli,1.0043809762073126,2,rnn,uniform,5000,,3.0
harmonic,0.5866585870768,0.8305188605219607,0.2586481483898289,0.9381199528886086,exp,1.876050567809057,2,rnn,uniform,5000,,3.0
clustering,0.9514242752466239,0.9528745723507844,0.42397256686967566,0.8753246230520649,exp,1.002834514149198,2,rnn,uniform,5000,,3.0
degree,0.8967829764469113,0.9238320528221196,0.44956876227576253,-0.1025702313982503,exp,1.0390056655981377,1,delaunay,kappa=1,5000,,
pagerank,0.9055593394825745,0.9055593394825745,0.7323797919266803,-0.2652241303051158,original,1.0,1,delaunay,kappa=1,5000,,
betweenness,0.4632743885975278,0.6064845809953199,0.47356240501421587,-0.15971483721199042,exp,1.3737147803458973,1,delaunay,kappa=1,5000,,
closeness,0.4082679724822198,0.49806253366397313,0.047497456993183904,-0.16599876830721172,exp,1.6238408043576922,1,delaunay,kappa=1,5000,,
harmonic,0.46912825296103466,0.6402223892312046,0.32940202705796284,-0.2884269597930715,exp,1.4688851075350036,1,delaunay,kappa=1,5000,,
clustering,0.8963389131340053,0.8985682104512629,0.5470400426182298,0.15962991466696197,pieli,1.0026541161704017,1,delaunay,kappa=1,5000,,
degree,0.9396759739888935,0.9587153895807412,0.41175629025851146,-0.08504564101236359,exp,1.0178674137771353,2,delaunay,kappa=1,5000,,
pagerank,0.9463585140381209,0.9606287339758646,0.7694345241918173,-0.2710402853188463,exp,1.0131859063065785,2,delaunay,kappa=1,5000,,
betweenness,0.5346562729743458,0.7122104158627357,0.5383042791846733,-0.11037974875001576,exp,1.3169674131734146,2,delaunay,kappa=1,5000,,
closeness,0.28683631391311554,0.6912414518533604,0.060072925588969144,0.007993761423594838,exp,2.3777522478363364,2,delaunay,kappa=1,5000,,
harmonic,0.2752643149655157,0.6877650788553268,0.2959286746496611,-0.018010919903000158,exp,2.161979223264918,2,delaunay,kappa=1,5000,,
clustering,0.9660310254008561,0.9660310254008561,0.5666414217087202,0.1763407884944001,original,1.0,2,delaunay,kappa=1,5000,,
degree,0.9259364448039734,0.9491201528499842,0.215235789331156,0.35235060499844995,pieli,1.021300889801146,1,knn,kappa=1,5000,5.0,
pagerank,0.9197596614062953,0.9421534150190314,0.0956417447528313,0.5716772458733783,pieli,1.0209221312941352,1,knn,kappa=1,5000,5.0,
betweenness,0.7151221588431667,0.7802530062581726,0.7360536939507718,0.33675765614522396,pieli,1.074275974856627,1,knn,kappa=1,5000,5.0,
closeness,-0.056486735936016434,0.5291468197770861,0.07824056177044544,-0.10319545235960259,pieli,2.4004472437862048,1,knn,kappa=1,5000,5.0,
harmonic,0.19560106165499813,0.7534826350536278,-0.09901762789690097,0.44641648393154953,exp,2.023936157709051,1,knn,kappa=1,5000,5.0,
clustering,0.8848239660056647,0.9203437174727844,0.2788092216242743,0.38884775629547225,exp,1.056251156157034,1,knn,kappa=1,5000,5.0,
degree,0.9805781648381015,0.9847763461923497,0.19642656325714242,0.32223427013404554,exp,1.002839140741214,2,knn,kappa=1,5000,5.0,
pagerank,0.9783073846805543,0.9820941805038236,0.07196604779280275,0.5126072231305725,exp,1.0022606929792954,2,knn,kappa=1,5000,5.0,
betweenness,0.8990820483885118,0.9035808706147199,0.8932371378027697,0.04046823095289722,pieli,1.007315416734762,2,knn,kappa=1,5000,5.0,
closeness,0.40415331891715106,0.5702729761288688,-0.0027483952198108998,-0.11881456622277528,pieli,2.189954848402372,2,knn,kappa=1,5000,5.0,
harmonic,0.5554811623832134,0.8583062848056063,0.09114955265775905,0.47026427361546674,exp,1.8793445382069636,2,knn,kappa=1,5000,5.0,
clustering,0.9729008167372026,0.978581671022106,0.32444033321955856,0.3406087700986831,pieli,1.0030313085724978,2,knn,kappa=1,5000,5.0,
degree,0.867596255144461,0.9116683068553876,0.10240474718803161,0.3371118943314554,pieli,1.0489642166621742,1,knn,kappa=1,5000,10.0,
pagerank,0.8598442279823908,0.8992094763323254,0.010740880653174587,0.5751614532201121,pieli,1.0450642507274799,1,knn,kappa=1,5000,10.0,
betweenness,0.6714590995252925,0.7374798037316455,0.698688525640918,0.34277377399467046,pieli,1.0835253356406211,1,knn,kappa=1,5000,10.0,
closeness,0.00999550125931494,0.05035208240670583,0.3939900252217505,0.5994885024593355,exp,2.539875498248473,1,knn,kappa=1,5000,10.0,
harmonic,0.13819600071244156,0.3981639713319529,0.3738484928179333,0.4550054173589291,exp,2.6500790010576263,1,knn,kappa=1,5000,10.0,
clustering,0.8029748186160777,0.8931095248995328,0.19525310492502618,0.4841076945321786,pieli,1.0730253487450154,1,knn,kappa=1,5000,10.0,
degree,0.9681770939178158,0.9808440246399279,0.119822015245969,0.3148195255988546,pieli,1.0125021364583953,2,knn,kappa=1,5000,10.0,
pagerank,0.9648344880673759,0.9758185040541603,-0.009765952423260164,0.5776291828961215,pieli,1.011807077951971,2,knn,kappa=1,5000,10.0,
betweenness,0.8156580497980577,0.8448814194117082,0.7924204983222543,0.07431074085477601,pieli,1.0253751302328327,2,knn,kappa=1,5000,10.0,
closeness,0.45274938284117494,0.8321437024745135,-0.08996987549873044,0.3660435417807769,pieli,2.6697692302797105,2,knn,kappa=1,5000,10.0,
harmonic,0.410829012594593,0.9071460083896314,0.07001697405216156,0.8639380255882065,exp,2.519628988786884,2,knn,kappa=1,5000,10.0,
clustering,0.9483138727945513,0.9766868833240349,0.23472096054625238,0.5120696395088249,pieli,1.0355607481250437,2,knn,kappa=1,5000,10.0,
degree,0.7974006403594448,0.8935556775624661,0.06779563525554676,0.3680455081987182,pieli,1.086129378297381,1,knn,kappa=1,5000,15.0,
pagerank,0.7880034285079628,0.8756496555490183,-0.07023195730013077,0.6564527456574296,pieli,1.0782578592390855,1,knn,kappa=1,5000,15.0,
betweenness,0.6608398084159197,0.7261905772075372,0.6927960666822974,0.46971520854114146,pieli,1.0953549991076368,1,knn,kappa=1,5000,15.0,
closeness,0.08381104508983417,0.6965959181408563,-0.2877658967832334,0.8126665575850476,pieli,2.6501452713275815,1,knn,kappa=1,5000,15.0,
harmonic,0.14678231430373914,0.6670296395971553,-0.0791762526465689,0.5963775210916327,exp,2.927501588849889,1,knn,kappa=1,5000,15.0,
clustering,0.760141105664286,0.9050961584239708,0.2523449270707743,0.6970752520781491,exp,1.1873920939694873,1,knn,kappa=1,5000,15.0,
degree,0.9318935069924841,0.9575822973004029,0.09498642745376036,0.24982274943813268,pieli,1.0299632191517332,2,knn,kappa=1,5000,15.0,
pagerank,0.9266245095784533,0.9509822102951064,0.0016285021001817748,0.5574611938966949,pieli,1.0266125757314777,2,knn,kappa=1,5000,15.0,
betweenness,0.6848627962166998,0.7091525310236659,0.672567738260538,0.012219874384458842,pieli,1.034338340281152,2,knn,kappa=1,5000,15.0,
closeness,-0.02100368849005941,0.14246001566868663,0.23925272785003088,0.5649244513450453,pieli,1.902973967827925,2,knn,kappa=1,5000,15.0,
harmonic,0.23044565672559908,0.48930285311869615,0.15617135880315064,0.4551683981814657,exp,2.24936962746899,2,knn,kappa=1,5000,15.0,
clustering,0.8815592371609504,0.9527527045666242,0.19060405078001452,0.471085676152598,exp,1.0804801894102025,2,knn,kappa=1,5000,15.0,
degree,0.996617960737598,0.9920974166186183,0.6976653682751981,0.6172124066080564,pieli,1.0039049998970155,1,rnn,kappa=1,5000,,1.0
pagerank,0.9921805718451736,0.9894523211980851,0.7433564208779767,0.3692247694874257,exp,1.0001857734980444,1,rnn,kappa=1,5000,,1.0
betweenness,0.9850828617322519,0.9853398347149787,0.019396947175154083,0.3857229837346874,pieli,1.0014188121497596,1,rnn,kappa=1,5000,,1.0
closeness,0.9861445235301041,0.7347661964991856,0.021599536622454646,-0.03489596141482036,exp,1.002235058841539,1,rnn,kappa=1,5000,,1.0
harmonic,0.9924647084883282,0.9814468082241323,-0.3022823895277157,0.7355267900466333,pieli,1.0024402659905574,1,rnn,kappa=1,5000,,1.0
clustering,0.9960919930347688,0.9960919930347688,0.9911502828205626,0.19948232937716337,original,1.0,1,rnn,kappa=1,5000,,1.0
degree,0.9992406774379257,0.9855352669226431,0.5957729054781168,0.7633645769457323,pieli,1.0238636776393812,2,rnn,kappa=1,5000,,1.0
pagerank,0.9986573205450533,0.9963757678580564,0.6642071183133174,0.6169047492551771,original,1.0,2,rnn,kappa=1,5000,,1.0
betweenness,1.0,0.9823173141693665,0.21981953302650037,0.5134239840739232,pieli,1.01462261126828,2,rnn,kappa=1,5000,,1.0
closeness,0.997773233002307,0.9850723981350896,0.08316984962584767,0.01171255391140004,pieli,1.0343248539935816,2,rnn,kappa=1,5000,,1.0
harmonic,0.9997695065195115,0.9645479828560878,-0.12511565743321493,0.8404131622719695,pieli,1.0509907973978985,2,rnn,kappa=1,5000,,1.0
clustering,0.9984895239099978,0.9872230847619075,0.9464683426710301,0.4007342713473441,exp,1.0125724143623918,2,rnn,kappa=1,5000,,1.0
degree,0.9795600713032966,0.054221877454594364,0.5419599196918782,0.8246769279152031,exp,1.0306481380507992,1,rnn,kappa=1,5000,,2.0
pagerank,0.9662185698012304,0.962052309469749,0.6606734350407282,0.6358179176411196,exp,1.0009157219561309,1,rnn,kappa=1,5000,,2.0
betweenness,0.5252037260935485,0.48468423024865204,-0.20698864650298568,0.4398032778775936,pieli,1.0305015828899209,1,rnn,kappa=1,5000,,2.0
closeness,0.9262402257573882,0.8158395515357415,0.07020443662306135,0.0375697165525224,pieli,1.0869382087656578,1,rnn,kappa=1,5000,,2.0
harmonic,0.49147106216227276,0.35698208629388956,-0.39033065909392195,0.8123352885892194,pieli,1.108155192572489,1,rnn,kappa=1,5000,,2.0
clustering,0.9858128957241316,0.9858128957241316,0.8299018262527826,0.5138259099974387,original,1.0,1,rnn,kappa=1,5000,,2.0
degree,0.9938548182123883,0.9945318606865938,0.22339138019504018,0.9766309880228501,pieli,1.0039088597211956,2,rnn,kappa=1,5000,,2.0
pagerank,0.9905587682280751,0.9904650654043041,0.3492886562853526,0.9097261794500996,exp,1.0031638111377572,2,rnn,kappa=1,5000,,2.0
betweenness,0.9471368082614748,0.9535366056235646,0.4827269812715237,0.6121424932052596,pieli,1.0104531403460095,2,rnn,kappa=1,5000,,2.0
closeness,0.9951277560721614,0.995298534794278,0.3273670414727783,0.7840123886822059,pieli,1.000546154598403,2,rnn,kappa=1,5000,,2.0
harmonic,0.9928532141228067,0.9959386904065806,0.13143696782296982,0.9641395480354887,pieli,1.0032281155783234,2,rnn,kappa=1,5000,,2.0
clustering,0.9891775209675231,0.9891775209675231,0.3897665223054132,0.8691316024718437,original,1.0,2,rnn,kappa=1,5000,,2.0
degree,0.9594487217467226,-0.17943679581421146,0.1450183463738271,0.957404354656783,exp,1.0077714160736702,1,rnn,kappa=1,5000,,3.0
pagerank,0.9462229729013807,0.9535929975326581,0.3565606391362064,0.8322927491570417,pieli,1.0269186067243055,1,rnn,kappa=1,5000,,3.0
betweenness,0.7008543338861126,0.7498458010090365,0.6107484258606657,0.5416784254932641,pieli,1.025003771220308,1,rnn,kappa=1,5000,,3.0
closeness,0.9032072093739512,0.9032072093739512,0.4432555712830607,0.7713990992775619,original,1.0,1,rnn,kappa=1,5000,,3.0
harmonic,0.9143332379650477,-0.15868176039709317,-0.10560111412004843,0.9709042832882195,exp,1.0025108433974195,1,rnn,kappa=1,5000,,3.0
clustering,0.9722939024323266,0.9722939024323266,0.35357405538070485,0.7587008459839785,original,1.0,1,rnn,kappa=1,5000,,3.0
degree,0.9949150531736324,0.9861272672184791,0.1313266793075887,0.9908036739823426,pieli,1.0227308521383152,2,rnn,kappa=1,5000,,3.0
pagerank,0.9769378587564453,0.9887148354833905,0.32333831286035075,0.9382300922940412,pieli,1.0182912725255804,2,rnn,kappa=1,5000,,3.0
betweenness,0.91185769923984,0.9320933382222634,0.6225065510775725,0.6877627365220398,exp,1.0321072993614695,2,rnn,kappa=1,5000,,3.0
closeness,0.9952248585134246,0.9893894725943277,0.33733410744629755,0.8972906401176195,pieli,1.0028872770255095,2,rnn,kappa=1,5000,,3.0
harmonic,0.9885198692775918,0.9885496067535035,-0.006875393346030637,0.9874449529188261,exp,1.0378141931649851,2,rnn,kappa=1,5000,,3.0
clustering,0.9712097486595055,0.9758580654041948,0.33929245680711395,0.8949124566661636,pieli,1.003383467383994,2,rnn,kappa=1,5000,,3.0
degree,0.9445198326881428,0.9671291100012962,0.4971634150392501,-0.11740033665814524,pieli,1.020834224612926,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.950973806164999,0.9685774409980739,0.7824284481657328,-0.2766444338042061,pieli,1.015510920457986,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5388247899011757,0.7067091914496133,0.5423478366028354,-0.1454065889324878,exp,1.3076655218999031,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.7087134711899447,0.18699681167404852,0.5170160712008975,-0.5426191520881216,exp,2.168098420499297,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6568455855836843,0.47187528382633326,0.6493843917834183,-0.7171623869544149,exp,1.8756898476012283,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9670207372655717,0.9670207372655717,0.5986653104494706,0.22888076539201796,original,1.0,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9774366685458573,0.9857482773289257,0.4669829090468127,-0.10676424869735551,exp,1.0103543386151141,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9796878821951331,0.9862013079175062,0.7590611589854812,-0.252867978506378,exp,1.0082485496554014,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7465581895541937,0.8527052437916645,0.7482092029665204,-0.17876206343185946,pieli,1.2045304687654377,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6123588604265564,0.8687781672759591,0.10646627657261815,-0.2921150681753898,exp,1.4055202089184342,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5406190803344024,0.8688101666234636,0.5194803171448497,-0.7408701856144315,exp,1.5377764277508776,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.988093353744783,0.988093353744783,0.5863692704447189,0.1807268529780638,original,1.0,2,delaunay,"kappa=1,3,5",5000,,
degree,0.952645244689915,0.9688087850230094,0.23047847681412637,0.2922721724569429,pieli,1.0156728307755347,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9503242170461667,0.9653081817296256,0.11785492404315662,0.5071773066437203,pieli,1.0141050049152633,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.669029562107808,0.6968350878173357,0.6820980992906964,0.09328341034245903,pieli,1.0092802321647947,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.7372181275381339,-0.18930060627600348,-0.13700263510179173,-0.037472828337277,exp,1.9675187870883908,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.24753393296598103,0.35424304656963623,0.5751628698922417,0.7426366045285742,exp,1.6402708436739046,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9399585101545349,0.9595815681144467,0.42802641500400007,0.1943556536894775,exp,1.0282227121882614,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9873696785661963,0.9910621120898896,0.21510558040482336,0.30623686631639213,pieli,1.0047398471468825,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9862479198800223,0.9862479198800223,0.10885183014895158,0.5051012129265344,original,1.0,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8308794388729426,0.8315113155708123,0.8263978885417949,-0.04706086555084277,pieli,1.008608099704046,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.7270035677476161,0.8882097929533852,-0.2178818216031966,0.0066239985370159585,pieli,1.5552370993373585,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.6555525189269051,0.8274566645343711,0.4978565707428124,0.2617319829896153,exp,1.6320885249448638,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9848841831530084,0.9905761817390999,0.37493510396885066,0.3072465870196712,exp,1.00443542594539,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9200140527779712,0.9489293254218731,0.13555382920769687,0.476090720063844,pieli,1.0325639745295716,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9145375578181524,0.9411752675534976,-0.10071807161944951,0.6849472425095574,pieli,1.0299133564979082,1,knn,"kappa=1,3,5",5000,10.0,
