,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
harmonic,0.2070744577509549,0.891368814622006,0.7231721131505107,0.8472166383878567,2,knn,uniform,5000,10.0,
clustering,0.9226386422283153,0.967649741481799,0.3002177865565081,0.7809531433346575,2,knn,uniform,5000,10.0,
pagerank,0.9480740347327501,0.9659009472317535,-0.15544749426570467,0.7262412004670129,2,knn,uniform,5000,10.0,
degree,0.789853326129683,0.8735394243904135,0.05023395986197344,0.6370536556282216,1,knn,uniform,5000,15.0,
closeness,-0.3392167253378636,0.41597462860961687,0.5838664095619809,0.9832813492111371,1,knn,uniform,5000,15.0,
betweenness,0.5285674980368064,0.6436709759769894,0.5678242969473666,0.6308585020603134,1,knn,uniform,5000,15.0,
harmonic,-0.09454244135357118,0.6706975676917357,0.5221021556927442,0.9394414584350017,1,knn,uniform,5000,15.0,
clustering,0.766185897347662,0.8788009622739595,0.12236887538882316,0.8632766202089859,1,knn,uniform,5000,15.0,
pagerank,0.7763498526125675,0.8494505873330827,-0.2570820776875886,0.771010556950389,1,knn,uniform,5000,15.0,
degree,0.9310175795431339,0.9609916590592662,0.052236464866431284,0.6740954339641648,2,knn,uniform,5000,15.0,
closeness,0.21368957367110794,0.6690145412115553,0.4035588701697882,0.9725415404753146,2,knn,uniform,5000,15.0,
betweenness,0.7634794130246998,0.7676962655502639,0.6864642318961263,0.21365165002431713,2,knn,uniform,5000,15.0,
harmonic,0.31068511992609216,0.9047709128289204,0.610695619064429,0.8859469095631817,2,knn,uniform,5000,15.0,
clustering,0.8850444148234624,0.9718452864244718,0.18723410989893846,0.8505537338429096,2,knn,uniform,5000,15.0,
pagerank,0.9243126671575388,0.9527753402667948,-0.29438590042273105,0.7679851178499133,2,knn,uniform,5000,15.0,
degree,0.985542000442261,0.9919528807286815,0.44209526667158616,0.840625655101233,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9369679156723819,0.9211622222570492,0.8853036639876499,0.2649908788614444,1,rnn,uniform,5000,,0.05
harmonic,0.9702430331005636,0.9488873294708529,0.05957659878297243,0.7528975075241238,1,rnn,uniform,5000,,0.05
clustering,0.9762214065151944,0.9762214065151944,0.5414295305671128,0.60280177528987,1,rnn,uniform,5000,,0.05
pagerank,0.9689022424059209,0.9788887243472053,0.5068565388124578,0.7073365161259391,1,rnn,uniform,5000,,0.05
degree,0.9894600806251043,0.9949359779106591,0.4270057236196039,0.8992348506613951,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9189016596138739,0.9087792153911246,0.769302790999221,0.5024026343305963,2,rnn,uniform,5000,,0.05
harmonic,0.9598194625773431,0.9598194625773431,0.25022861675668945,0.8495798358168336,2,rnn,uniform,5000,,0.05
clustering,0.9861645843509035,0.9861645843509035,0.4912188646314076,0.7283200729989533,2,rnn,uniform,5000,,0.05
pagerank,0.9904665852567056,0.9942356335808706,0.481494683654545,0.822358669900118,2,rnn,uniform,5000,,0.05
degree,0.9266920343748009,0.9793286921786981,0.05957793605574077,0.99435497781612,1,rnn,uniform,5000,,0.1
closeness,0.047860937559387015,0.6125538559083283,0.22002689594171965,0.9992081986221901,1,rnn,uniform,5000,,0.1
betweenness,0.6906958475985171,0.7950372593149857,0.13115749227311235,0.9571823988313843,1,rnn,uniform,5000,,0.1
harmonic,0.33641001424764905,0.8665238539788518,0.13768731267539588,0.998027690619484,1,rnn,uniform,5000,,0.1
clustering,0.8800184498851527,0.944433433658058,0.1572874386065877,0.981560742882186,1,rnn,uniform,5000,,0.1
pagerank,0.9025740673489795,0.9520556183518012,0.08907067892132012,0.9875273114149821,1,rnn,uniform,5000,,0.1
degree,0.9775394434718008,0.9936824244767815,0.21369422305929112,0.9696736570513553,2,rnn,uniform,5000,,0.1
closeness,0.040050160378956576,0.7730867576652329,0.5110825027365608,0.9966549132940397,2,rnn,uniform,5000,,0.1
betweenness,0.8850102570984266,0.8986944599231477,0.6883839125988201,0.66849348223815,2,rnn,uniform,5000,,0.1
harmonic,0.3348970263363846,0.9543505183685685,0.2523513248182445,0.9895144563031917,2,rnn,uniform,5000,,0.1
clustering,0.9501129604304146,0.9704956033014085,0.3680277052854671,0.9209465413879488,2,rnn,uniform,5000,,0.1
pagerank,0.9726821465039538,0.9871527844864282,0.30531790644550133,0.9440007557785568,2,rnn,uniform,5000,,0.1
degree,0.8341627967810187,0.9762184891386496,0.16078599346613587,0.9895545173864211,1,rnn,uniform,5000,,0.15
closeness,0.10075482635941777,0.7159679389284483,0.32541474824108696,0.9982992424192993,1,rnn,uniform,5000,,0.15
betweenness,0.6066721359822286,0.8015579050795325,0.3696490528513098,0.901865391587113,1,rnn,uniform,5000,,0.15
harmonic,0.181108909203091,0.909830735779374,0.2544547842345991,0.9971659868639804,1,rnn,uniform,5000,,0.15
clustering,0.6996836020896819,0.9069442051293829,0.26743186045185446,0.9768533731889547,1,rnn,uniform,5000,,0.15
pagerank,0.7891005122938434,0.9391467779578206,0.20211702181569577,0.9819785922040423,1,rnn,uniform,5000,,0.15
degree,0.9433595362943377,0.9722714301948554,0.1511713938091045,0.9869724039086782,2,rnn,uniform,5000,,0.15
closeness,0.550740411400779,0.6750951154592999,0.3822013679596573,0.9987228803993017,2,rnn,uniform,5000,,0.15
betweenness,0.8328378089512156,0.8684308105222289,0.5443266629574947,0.7280470318289272,2,rnn,uniform,5000,,0.15
harmonic,0.7128546991510638,0.7734112933884131,0.17046779745254642,0.9973339331974027,2,rnn,uniform,5000,,0.15
clustering,0.8809994786885644,0.9721169221558945,0.2577766977155291,0.9688411279968066,2,rnn,uniform,5000,,0.15
pagerank,0.9139003326893118,0.9754605095889097,0.21936767487977415,0.975863656116902,2,rnn,uniform,5000,,0.15
degree,0.8879311156780592,0.9306609855490923,0.4705572361713469,-0.11277129201412059,1,delaunay,kappa=1,5000,,
closeness,0.4698753986804253,0.5907168806913841,0.28685658856503216,-0.09797259219129709,1,delaunay,kappa=1,5000,,
betweenness,0.44141344962927176,0.6393025034630166,0.4496263323316395,-0.18493904756592922,1,delaunay,kappa=1,5000,,
harmonic,0.5411365953482222,0.6790522429380583,0.2870030675702854,-0.28749199384747126,1,delaunay,kappa=1,5000,,
clustering,0.9344420606561759,0.9344420606561759,0.5630139022023939,0.19060353565551885,1,delaunay,kappa=1,5000,,
pagerank,0.8969404384462116,0.9343650097926504,0.7298199803904053,-0.2537763562862794,1,delaunay,kappa=1,5000,,
degree,0.9725897363593575,0.9820153352213117,0.48680569984927485,-0.11106220974499167,2,delaunay,kappa=1,5000,,
closeness,0.13959218036800058,0.5066985360886928,-0.07635877001920985,0.3433060372967286,2,delaunay,kappa=1,5000,,
betweenness,0.6921333078216737,0.8258519776730756,0.6915940767029073,-0.11754897528777365,2,delaunay,kappa=1,5000,,
harmonic,0.32659696893510415,0.716454790027941,-0.01672231143977488,-0.5473522218955869,2,delaunay,kappa=1,5000,,
clustering,0.9857732678289572,0.9857732678289572,0.6027130347021331,0.1780859038831739,2,delaunay,kappa=1,5000,,
pagerank,0.9752130864843025,0.9823180319493958,0.7773606177467371,-0.24507050445914702,2,delaunay,kappa=1,5000,,
degree,0.9352002720177474,0.9494712084648742,0.2110361960574354,0.3583597039386295,1,knn,kappa=1,5000,5.0,
closeness,0.18288344539971538,0.4861090507789877,-0.16621651672003257,-0.1453697642375326,1,knn,kappa=1,5000,5.0,
betweenness,0.7603371293358593,0.8153943192881175,0.7759719585115992,0.19376884906967118,1,knn,kappa=1,5000,5.0,
harmonic,0.4241216554099394,0.7667181196816497,0.35143743168686453,0.34594036952540697,1,knn,kappa=1,5000,5.0,
clustering,0.9161426636792416,0.9428908036043813,0.3386469534861204,0.3733689097001698,1,knn,kappa=1,5000,5.0,
pagerank,0.929732175051877,0.9428750680202043,0.1083750097194523,0.5073820818422572,1,knn,kappa=1,5000,5.0,
degree,0.9835813435094298,0.9874775346118738,0.19866711674757606,0.31504958111257386,2,knn,kappa=1,5000,5.0,
closeness,0.23115148428274968,0.618910281584447,-0.34654649841720553,-0.2177737813211274,2,knn,kappa=1,5000,5.0,
betweenness,0.918001799985986,0.9182559779594651,0.9109390330140912,0.04893932435906152,2,knn,kappa=1,5000,5.0,
harmonic,0.42249467122933476,0.8772066485589111,0.2261074890266831,0.5056676165572661,2,knn,kappa=1,5000,5.0,
clustering,0.9737440805070621,0.9837057571870564,0.3271365236163349,0.38618662294872375,2,knn,kappa=1,5000,5.0,
pagerank,0.9818490313806263,0.985312155667533,0.11832859475839769,0.501728329286093,2,knn,kappa=1,5000,5.0,
degree,0.7962503163763271,0.873052615433118,0.11114495292113137,0.36910269631350845,1,knn,kappa=1,5000,10.0,
closeness,0.16044104704463477,-0.1700125136170205,0.7862648044501326,0.6850477326574098,1,knn,kappa=1,5000,10.0,
betweenness,0.6302436000504215,0.6751551161795969,0.6510355261529033,0.5234526737694667,1,knn,kappa=1,5000,10.0,
harmonic,0.2706822074468325,0.18700058604733893,0.5947381957136431,0.42127615417011444,1,knn,kappa=1,5000,10.0,
clustering,0.7204699643353447,0.8407429587286498,0.1462588826146496,0.690803308893957,1,knn,kappa=1,5000,10.0,
pagerank,0.7846314371450923,0.8566954491656238,0.041911272084183035,0.6062641852295398,1,knn,kappa=1,5000,10.0,
degree,0.9714850953343362,0.9832201209971431,0.12136648543084612,0.33503112959115955,2,knn,kappa=1,5000,10.0,
closeness,0.4639380502848041,0.7915037673275405,-0.07576504423560268,0.3863360010258064,2,knn,kappa=1,5000,10.0,
betweenness,0.8361497628832262,0.8582472540444994,0.8089803987975747,0.09356122512020226,2,knn,kappa=1,5000,10.0,
harmonic,0.4605171257297699,0.9011345534357963,-0.04374316787818397,0.8129068909423547,2,knn,kappa=1,5000,10.0,
clustering,0.9497222693685057,0.9799580650752631,0.2151765460568552,0.49316499862139884,2,knn,kappa=1,5000,10.0,
pagerank,0.9689977147507083,0.9792020192584469,-0.0335520598305625,0.6069319850134005,2,knn,kappa=1,5000,10.0,
degree,0.8498857816338379,0.8906866668411035,0.09251828100929041,0.38240857947657664,1,knn,kappa=1,5000,15.0,
closeness,-0.0995258242402606,0.060342426251375536,0.2621276843580728,0.8003443145880658,1,knn,kappa=1,5000,15.0,
betweenness,0.6753712991125969,0.7414008808061492,0.705622379278516,0.512971351850766,1,knn,kappa=1,5000,15.0,
harmonic,0.07727375164751418,0.33392351877663656,0.22471946151830954,0.5841074381363496,1,knn,kappa=1,5000,15.0,
clustering,0.7863143610715002,0.8924626616048633,0.21071871471185777,0.6978942919902531,1,knn,kappa=1,5000,15.0,
pagerank,0.8383015475040306,0.8738408680553325,-0.15950462443233795,0.7256977496312456,1,knn,kappa=1,5000,15.0,
degree,0.9299622461023743,0.9656130484200939,0.07984260685066391,0.2505534629252111,2,knn,kappa=1,5000,15.0,
closeness,0.01101564198044597,0.09434017063679903,0.17901779556574005,0.2892223577757229,2,knn,kappa=1,5000,15.0,
betweenness,0.7383257727398786,0.7400586207646499,0.7220187457706181,0.0839491104000829,2,knn,kappa=1,5000,15.0,
harmonic,0.1274579714341173,0.4525667229081014,0.17224501543615864,0.24159917381455684,2,knn,kappa=1,5000,15.0,
clustering,0.8774674287710593,0.9536787653532017,0.16324661718831368,0.593788435465411,2,knn,kappa=1,5000,15.0,
pagerank,0.9236653660324071,0.9587202052859457,3.082538542420899e-05,0.567416416173545,2,knn,kappa=1,5000,15.0,
degree,0.9773525345184995,0.9548760288765856,0.0516884359339512,0.9970302779665017,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.08483816339981387,0.06244444027570666,7.041790677462015e-05,0.999805264718102,1,rnn,kappa=1,5000,,0.05
harmonic,0.6023966425485182,0.539997465225842,-0.12714779296706397,0.999297571202681,1,rnn,kappa=1,5000,,0.05
clustering,0.9703658347507093,0.9635918202284313,0.12381554559605012,0.968064705142756,1,rnn,kappa=1,5000,,0.05
pagerank,0.9677776697670073,0.9717538046693487,0.10631708853354249,0.9924020632844716,1,rnn,kappa=1,5000,,0.05
degree,0.9990579703057894,0.9382138262231525,0.3128154517717281,0.9389264536031334,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9998935112915908,0.9778981798826185,0.9090807511534849,0.38664075777499357,2,rnn,kappa=1,5000,,0.05
harmonic,0.999965466694033,0.8963222222011925,-0.11890465067133177,0.9345089819743598,2,rnn,kappa=1,5000,,0.05
clustering,0.9922993807610601,0.9791950357807983,0.5738997049537851,0.6856985493303861,2,rnn,kappa=1,5000,,0.05
pagerank,0.9945649773390264,0.9904620685146128,0.465229363406911,0.7750807174654128,2,rnn,kappa=1,5000,,0.05
degree,0.9591748063485294,0.9695726979525338,0.17175586836076617,0.989486100933735,1,rnn,kappa=1,5000,,0.1
closeness,0.6938163320346977,0.9277315653237868,-0.1663009674890895,0.9982625864770907,1,rnn,kappa=1,5000,,0.1
betweenness,0.6742562904687016,0.7954015609370187,0.5864329398760543,0.7724907369966051,1,rnn,kappa=1,5000,,0.1
harmonic,0.838978148493072,0.9540914770911592,-0.1066618623623824,0.9973262466450964,1,rnn,kappa=1,5000,,0.1
clustering,0.8249552827205635,0.9248579423496092,0.3247133837058016,0.9438332887606958,1,rnn,kappa=1,5000,,0.1
pagerank,0.8755427446740797,0.9621266246822232,0.3043786532454994,0.9634831039759504,1,rnn,kappa=1,5000,,0.1
degree,0.9988862197373627,0.6589004510148301,0.1094340074681125,0.9962647831321774,2,rnn,kappa=1,5000,,0.1
closeness,0.9949859467470384,0.3818164262184528,-0.24433860167624744,0.9995145254188779,2,rnn,kappa=1,5000,,0.1
betweenness,0.9072210743171882,0.9380491983591199,0.34546262737349825,0.8499300961925398,2,rnn,kappa=1,5000,,0.1
harmonic,0.9989219771240759,0.403312157100582,-0.14640014667092305,0.999370654148898,2,rnn,kappa=1,5000,,0.1
clustering,0.9485955711424772,0.9738850337254082,0.269685130431235,0.946601600030552,2,rnn,kappa=1,5000,,0.1
pagerank,0.9703621552398962,0.9887990503923119,0.21036867713883317,0.9770220169172666,2,rnn,kappa=1,5000,,0.1
degree,0.9305286523437772,0.9688870858568845,0.061374791528862035,0.9979647264636048,1,rnn,kappa=1,5000,,0.15
closeness,0.6414579675954352,0.9283406512982105,0.015018113863957638,0.9994674724452741,1,rnn,kappa=1,5000,,0.15
betweenness,0.5794682639546707,0.8087757756517021,0.35034686015026717,0.9311773690358992,1,rnn,kappa=1,5000,,0.15
harmonic,0.7955333393033519,0.9419619489306235,0.013663723206031276,0.9993919542085402,1,rnn,kappa=1,5000,,0.15
clustering,0.6661378475668371,0.9218073675035238,0.19652891611779338,0.9910545316161097,1,rnn,kappa=1,5000,,0.15
pagerank,0.690546320492826,0.9341224640215002,0.19222994204754767,0.9909325503496595,1,rnn,kappa=1,5000,,0.15
degree,0.9946046889663424,0.9785077580464885,0.05949762739683886,0.9986596687095304,2,rnn,kappa=1,5000,,0.15
closeness,0.9143838583752357,0.9629217688211354,-0.17746472899556437,0.9997467682347507,2,rnn,kappa=1,5000,,0.15
betweenness,0.8569249725713013,0.9063971156450736,0.48769876631194997,0.8763331193578774,2,rnn,kappa=1,5000,,0.15
harmonic,0.9728368235532361,0.971299892369335,-0.1067415194920745,0.9997403549719859,2,rnn,kappa=1,5000,,0.15
clustering,0.8712572150038853,0.9324693984648822,0.17263120574547897,0.9824494788596795,2,rnn,kappa=1,5000,,0.15
pagerank,0.9186701018062757,0.9820880191989603,0.15048177599335577,0.9857569003808349,2,rnn,kappa=1,5000,,0.15
degree,0.94903118717766,0.9635973185480993,0.4816202916276293,-0.0974503666648538,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.6382108568726252,0.2677475673456486,0.1756891708546813,0.03630688897184148,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5454311189629987,0.6753568821835366,0.5521697680384189,-0.1678626524341775,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6608340468450373,0.6213193752253323,0.6517326192597306,-0.741576244373982,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9637565285305546,0.9637565285305546,0.6105450024317732,0.21115757774308316,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9539048670811285,0.9637395119412254,0.7797421089890453,-0.23860003264598034,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9668057022738055,0.9758751823080981,0.4056565774495877,-0.0840375065694081,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6472025608734628,0.5296313110544366,-0.38873974747375184,0.4408231570774481,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6989528911428688,0.7706012405564469,0.7029326666078362,-0.16990715002544376,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5522145370616687,0.7742074004976465,0.625927823403982,-0.5762972430881139,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9819164906153942,0.9819164906153942,0.6099228615284569,0.1769602134630403,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9697677848623003,0.9767688430313526,0.7268486756592352,-0.22406707156989858,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9481801823593812,0.9598214280355439,0.20373555460567258,0.4131438659703589,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.2118547339852474,-0.04268901373862521,-0.0960779872790706,-0.1227265774065415,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7150360580244771,0.7636794349401999,0.731899334270031,0.24823342195601644,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.20073125393415325,0.4875825219904881,0.4482493755555338,0.6442262145075961,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.923081859171588,0.9350652200489811,0.37204272201180166,0.4114722056413281,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9448795673981434,0.9550374585037251,0.065025547318847,0.601511421378353,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9732352853463688,0.9791169927394545,0.19126917555380046,0.2422966378358709,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.3634989998323924,0.6697260235751519,-0.4377074254995966,0.026129238262520223,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8715937464374295,0.8783847454395226,0.8743477694293265,-0.097933173179812,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.4442052200275188,0.8084529242539635,0.6903895057780385,0.19930463008579594,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9763813828984464,0.980127978713413,0.3428825212109923,0.3347778525838187,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9712985950205224,0.9771350510147906,0.12407196059625447,0.4219369667627364,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8893114749139557,0.9297077614842949,0.1232872318574208,0.33486287518417823,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.529051640487696,-0.6275865064155965,-0.1786041498461176,0.061261999871651436,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6442308157332874,0.6852564761256956,0.6785665143083368,0.22792789060361643,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.3523152002734541,-0.2685602506281996,0.8304793744013631,0.45463815781954214,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8477560063288455,0.9174694546480415,0.17448453620622337,0.3687610702944177,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8814340882284338,0.9167247378064609,-0.028765359253517434,0.5982038312761491,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9506575913827867,0.9654820827929078,0.10564508018924695,0.2888995107492416,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.31034960733412403,0.6725133534075443,-0.29013616871370895,0.07662535351719724,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8451017210853489,0.8486163780925293,0.8482773759557184,0.031780400807884766,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.2960882446048304,0.6795531419765182,0.6510501969157279,0.19878746632312727,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9401312872296658,0.9684290518854084,0.18094057024433807,0.4143594882917223,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.947185451285353,0.9625938231510593,-0.022716337017268027,0.5349780217730847,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8503456360986295,0.9123673457073143,0.057484970360866194,0.33288889413428524,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.4368734279946585,0.13887057585150742,0.7862827268566479,0.7928579746544239,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.684682996048015,0.7155156003322772,0.6812221527826605,0.46590830899756086,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.3399676350041121,0.08848987250749438,0.8343763831780263,0.5004943205413783,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.762033240959824,0.8779581857068928,0.22967598679937914,0.6920062510166568,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.838702546957677,0.8937468939035093,-0.11337774742925608,0.6579350311132235,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9593938002617929,0.9784538303459246,0.08964383713906209,0.26365629766724547,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.758236832454162,0.9676123366588677,0.5183318519250377,0.4634796252198199,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7944610135670209,0.8285135120557579,0.7802437777988676,0.0569569642211977,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.5917079665998868,0.9435520218324933,0.6583059083586107,0.3100620582131408,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9226905134782709,0.9737338569479099,0.20289060542193588,0.4473656178695849,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.956101430732764,0.9743308026977755,-0.05649493881333843,0.6111214312959672,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9922083498014752,0.9786898935387003,0.15965685967245258,0.9794019621988126,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.39445251473167725,0.4463459262257006,0.35313922379879303,0.7048856183543033,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.991234092993059,0.9791664160570956,-0.47249624237645554,0.9923237047194088,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.980751835706718,0.9776368488657713,0.21223568396441492,0.8772603183978039,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9724364949784171,0.9784571490595113,0.19579831120919924,0.9218113752719801,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9918830210729981,0.974660962447587,0.2808627842479229,0.9537357310633869,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.932172599196562,0.9354456996540194,0.8562834267533174,0.3153854200041264,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9209204503517278,0.9278866617193783,0.0681605550331429,0.8957429910864674,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9889611723068531,0.9871113111115953,0.4538980399045849,0.7966417838214808,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9923191640113884,0.9911690499634546,0.4143319452543063,0.8813548300543821,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9935316116913938,0.6416328247841837,0.15306758835189066,0.9940779949959275,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.27891419155842845,-0.7072688611749102,-0.1234091718712878,0.9989462330569128,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5297885069816424,0.6893287925540763,0.47344604345752606,0.750550261162283,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9404726322433906,0.2130301023626307,-0.11650324893574646,0.9960319642422224,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8339577828345743,0.8921436124684532,0.3090856586749313,0.944093887118996,1,rnn,"kappa=1,3,5",5000,,0.1
