,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
closeness,0.069914621770328,0.7935618382459145,0.5507311635446526,0.9744931852618244,2,knn,uniform,5000,10.0,
betweenness,0.8196874950027266,0.8243060377229663,0.7407082421296525,0.2227772013124638,2,knn,uniform,5000,10.0,
harmonic,0.1654141569405185,0.9021885244545051,0.6435270507931407,0.895390009501372,2,knn,uniform,5000,10.0,
clustering,0.9342234738484672,0.9668345929033466,0.2698882989477395,0.7764613474609767,2,knn,uniform,5000,10.0,
pagerank,0.9520803093643383,0.9635958690434223,-0.21980547695454666,0.7498843911731565,2,knn,uniform,5000,10.0,
degree,0.8100789005832082,0.8890197130802799,0.13528324385554613,0.6882057921840357,1,knn,uniform,5000,15.0,
closeness,0.008324100471044437,0.6636019773206143,0.5008549710020054,0.978937733842272,1,knn,uniform,5000,15.0,
betweenness,0.642944396962068,0.7211359465969052,0.66175652351257,0.5629210568060369,1,knn,uniform,5000,15.0,
harmonic,0.18765033429364789,0.7054387643210638,0.5272327562516071,0.9208137227569606,1,knn,uniform,5000,15.0,
clustering,0.7447573993996249,0.9044202752109971,0.232503155483403,0.825776445234444,1,knn,uniform,5000,15.0,
pagerank,0.800435146899166,0.8714193909308119,-0.2244231898250222,0.7937456059126176,1,knn,uniform,5000,15.0,
degree,0.9354123965892324,0.9595268596912885,0.047840014973498976,0.6595161931543283,2,knn,uniform,5000,15.0,
closeness,0.42894506340558913,0.7301987998470569,0.20195793027745004,0.979323281493959,2,knn,uniform,5000,15.0,
betweenness,0.7938736367817889,0.7960780305198442,0.7346216035704897,0.1600864719747376,2,knn,uniform,5000,15.0,
harmonic,0.412915885436698,0.8968100533338181,0.5935455393429556,0.907208987011914,2,knn,uniform,5000,15.0,
clustering,0.8833835056490933,0.9663463562427862,0.2226349656380951,0.8299940964815204,2,knn,uniform,5000,15.0,
pagerank,0.9296125699965271,0.9535563797608757,-0.27965110112584796,0.7559558773079893,2,knn,uniform,5000,15.0,
degree,0.9756093171803517,0.9763505404943095,0.4256918377682492,0.8581937845483673,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.6057268924613298,0.6057268924613298,0.4570384843697592,0.4339482962954119,1,rnn,uniform,5000,,0.05
harmonic,0.9094152276714882,0.9336642067928064,-0.04392189147584203,0.7715368155828053,1,rnn,uniform,5000,,0.05
clustering,0.9613632649409163,0.9598831877124779,0.4989157333395352,0.6402017895240858,1,rnn,uniform,5000,,0.05
pagerank,0.9693272142352779,0.973714530745144,0.4576654047715731,0.7566312944480811,1,rnn,uniform,5000,,0.05
degree,0.9962706544650425,0.9955343280465161,0.4240851644007794,0.8778133688416043,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.96360664123189,0.9627326797300033,0.5697878065469506,0.4691403893364276,2,rnn,uniform,5000,,0.05
harmonic,0.9858234897749552,0.9897576472274214,0.11800753406256903,0.828679922922346,2,rnn,uniform,5000,,0.05
clustering,0.9891403475197571,0.9886695238201022,0.5467999397945824,0.6790377736856945,2,rnn,uniform,5000,,0.05
pagerank,0.9903737160224506,0.9914432327037505,0.5202052973123549,0.7872167526023407,2,rnn,uniform,5000,,0.05
degree,0.930426584914062,0.9858612260917818,0.02713012928491776,0.9955898866699868,1,rnn,uniform,5000,,0.1
closeness,0.15377016887549622,0.7476449468300885,0.4778476005461193,0.9957651877177356,1,rnn,uniform,5000,,0.1
betweenness,0.6639586322602419,0.7752251195295214,0.1554668170385829,0.9334985553293008,1,rnn,uniform,5000,,0.1
harmonic,0.3401347328443679,0.8966780164687517,0.37995631089299703,0.9916054104922103,1,rnn,uniform,5000,,0.1
clustering,0.839377279521677,0.88723709038972,0.2205166256320238,0.9844620142240088,1,rnn,uniform,5000,,0.1
pagerank,0.9042250565238451,0.9577635389815182,0.11646678814824729,0.9902319156773232,1,rnn,uniform,5000,,0.1
degree,0.9769642407543029,0.9920991267702787,0.24067220587463678,0.9654968147597695,2,rnn,uniform,5000,,0.1
closeness,0.5547223449215968,0.6758047717963762,0.5096508898464566,0.9964617550945088,2,rnn,uniform,5000,,0.1
betweenness,0.8827749448342568,0.8974467097127301,0.6744884743851081,0.6278885048151618,2,rnn,uniform,5000,,0.1
harmonic,0.5200455523949438,0.9217906700906923,0.4325183358486309,0.9880703482408707,2,rnn,uniform,5000,,0.1
clustering,0.9388830041111629,0.9672277858804592,0.4079569007025723,0.8979065789188935,2,rnn,uniform,5000,,0.1
pagerank,0.9660732551951987,0.9831789557114187,0.3308325831425613,0.936057074440582,2,rnn,uniform,5000,,0.1
degree,0.7837339166028818,0.9497365700580296,0.19652586235006553,0.9836683112982958,1,rnn,uniform,5000,,0.15
closeness,0.09251752436128804,0.7491371554268265,0.3339699920479139,0.9978306104939931,1,rnn,uniform,5000,,0.15
betweenness,0.5726994175988883,0.7777789419682327,0.48699662020428647,0.8772514373614668,1,rnn,uniform,5000,,0.15
harmonic,0.28627488377128973,0.891964023471982,0.27912520218891307,0.9961132124224841,1,rnn,uniform,5000,,0.15
clustering,0.7044810498726786,0.884601413126129,0.2930353427071482,0.9597482010228497,1,rnn,uniform,5000,,0.15
pagerank,0.7693911909733936,0.8976241255011377,0.27153044715087454,0.9709439816985969,1,rnn,uniform,5000,,0.15
degree,0.9297025551608189,0.9917806162197342,0.09864416139189654,0.9896219214855572,2,rnn,uniform,5000,,0.15
closeness,0.24356731593782913,0.7836838208443411,0.24921512096741114,0.9987523472348279,2,rnn,uniform,5000,,0.15
betweenness,0.8340770236554607,0.8624350854241357,0.4528472174831293,0.7978927609366026,2,rnn,uniform,5000,,0.15
harmonic,0.2572635672739173,0.9429378743032751,0.1802362488485612,0.9970921898851988,2,rnn,uniform,5000,,0.15
clustering,0.8604084911142942,0.9593056003163107,0.2547770110481712,0.9738513783541773,2,rnn,uniform,5000,,0.15
pagerank,0.9086009841057938,0.9736163327027062,0.17470604027681708,0.9809373720449002,2,rnn,uniform,5000,,0.15
degree,0.8687447671064362,0.9181248964961704,0.4560565655658979,-0.11746551406824915,1,delaunay,kappa=1,5000,,
closeness,0.11844265434478574,0.5294653864073346,0.1963241082345149,-0.07798969198361672,1,delaunay,kappa=1,5000,,
betweenness,0.45932062644344795,0.6618774037105604,0.4614147768697358,-0.19186524243203942,1,delaunay,kappa=1,5000,,
harmonic,0.36779314680681624,0.6655373969097405,0.2805651597129682,-0.3535944041123603,1,delaunay,kappa=1,5000,,
clustering,0.9252325148368601,0.9252325148368601,0.5525819818972266,0.1898748734679326,1,delaunay,kappa=1,5000,,
pagerank,0.8810605999823642,0.9214177770648857,0.714170331949097,-0.2527031233457312,1,delaunay,kappa=1,5000,,
degree,0.963035076182456,0.9755502705133898,0.43738273175328285,-0.0945614805579959,2,delaunay,kappa=1,5000,,
closeness,0.5112356055860988,0.5561566555585988,-0.13367848297635015,0.19944701803945972,2,delaunay,kappa=1,5000,,
betweenness,0.6405991421592143,0.7817526068161613,0.6431150131445502,-0.11258727191248259,2,delaunay,kappa=1,5000,,
harmonic,0.46269761672316545,0.678904958584182,0.13941815262271529,-0.17024375113057788,2,delaunay,kappa=1,5000,,
clustering,0.9771365493197837,0.9771365493197837,0.5942910286084626,0.1798515084751046,2,delaunay,kappa=1,5000,,
pagerank,0.9672943704215669,0.9769073114141826,0.763078533478787,-0.26552896234458473,2,delaunay,kappa=1,5000,,
degree,0.9652164367435656,0.9734776639109699,0.20413167715668756,0.4259694683465234,1,knn,kappa=1,5000,5.0,
closeness,0.40551533701732695,0.655485457227698,0.000816450903439566,-0.13492674628306867,1,knn,kappa=1,5000,5.0,
betweenness,0.7903467527477702,0.8329196701200221,0.7942287384842268,0.30449190635684237,1,knn,kappa=1,5000,5.0,
harmonic,0.39163587471255834,0.8609303742235277,0.1844042601555875,0.4712381844264777,1,knn,kappa=1,5000,5.0,
clustering,0.9280812246791926,0.9482033415455011,0.33238755868505143,0.4300660434110583,1,knn,kappa=1,5000,5.0,
pagerank,0.9607628586902388,0.9681308777550861,0.034295182459038814,0.6087114888050007,1,knn,kappa=1,5000,5.0,
degree,0.966527450688864,0.966527450688864,0.20357005217255555,0.27590555432232877,2,knn,kappa=1,5000,5.0,
closeness,0.07359280545002936,0.05140787658870931,-0.2812292551524629,0.19927261793654844,2,knn,kappa=1,5000,5.0,
betweenness,0.8581437131929179,0.8762940746676801,0.8542955727560511,0.02778543903939854,2,knn,kappa=1,5000,5.0,
harmonic,0.32546819695101803,0.7686140494012559,0.13091674883979196,-0.1621134864041625,2,knn,kappa=1,5000,5.0,
clustering,0.9395224517329889,0.9516249943920636,0.3792856041416707,0.3849763278864432,2,knn,kappa=1,5000,5.0,
pagerank,0.9638303522039801,0.9710333080841108,0.116937776913367,0.54263104768901,2,knn,kappa=1,5000,5.0,
degree,0.8642798310498931,0.9105467875449633,0.13392093475524228,0.36295775748138176,1,knn,kappa=1,5000,10.0,
closeness,-0.0381481823791781,0.5490473846924024,-0.348870300170657,0.8043339267752785,1,knn,kappa=1,5000,10.0,
betweenness,0.7265221285199419,0.7849623430920103,0.7435276456050555,0.4337607937653505,1,knn,kappa=1,5000,10.0,
harmonic,0.1817524698274129,0.7531468247555005,-0.2200266621381442,0.6250929146363484,1,knn,kappa=1,5000,10.0,
clustering,0.8472298012829629,0.913697776960449,0.25627337300748365,0.5717882520363142,1,knn,kappa=1,5000,10.0,
pagerank,0.8626092191799989,0.902194349834878,-0.03566987783088171,0.619429667274227,1,knn,kappa=1,5000,10.0,
degree,0.9369162835507945,0.9579219477210863,0.10939109633985572,0.25462316518206407,2,knn,kappa=1,5000,10.0,
closeness,0.1268117001658523,0.14655733797042889,-0.0661607409172193,0.09880636869668682,2,knn,kappa=1,5000,10.0,
betweenness,0.7422038297730573,0.7492190941715451,0.7359020413662027,0.05934546000559124,2,knn,kappa=1,5000,10.0,
harmonic,0.22969522572831524,0.6174253545281624,0.025343809507232043,0.11126675680590394,2,knn,kappa=1,5000,10.0,
clustering,0.913217095452088,0.9578897276574765,0.2317131350763315,0.4958516400585845,2,knn,kappa=1,5000,10.0,
pagerank,0.9315476886005263,0.9514130769416327,0.031088403133814703,0.545620011716073,2,knn,kappa=1,5000,10.0,
degree,0.8126241167820087,0.8918978363419799,0.07369384171201344,0.3924419664773006,1,knn,kappa=1,5000,15.0,
closeness,0.17967807676768754,0.45510187178881556,-0.37698178136163984,0.8306968774352561,1,knn,kappa=1,5000,15.0,
betweenness,0.6598224545987009,0.7393446828791969,0.6939393888594725,0.5147070457934856,1,knn,kappa=1,5000,15.0,
harmonic,0.20956419206689705,0.667674853527787,-0.1726191614564578,0.6419572739455948,1,knn,kappa=1,5000,15.0,
clustering,0.7593363759415815,0.8988743870651309,0.2297712617789926,0.7340060534091954,1,knn,kappa=1,5000,15.0,
pagerank,0.8068982790171757,0.8749980433211306,-0.14891766668157222,0.6999253824907186,1,knn,kappa=1,5000,15.0,
degree,0.9091217519059958,0.9377836417832747,0.07976318672420943,0.2430508028782553,2,knn,kappa=1,5000,15.0,
closeness,-0.036395093746754384,-0.1241486764879791,0.41120202981322096,0.3050999544466007,2,knn,kappa=1,5000,15.0,
betweenness,0.6789781175205799,0.6891273129695785,0.6596829377630332,0.11511575316429098,2,knn,kappa=1,5000,15.0,
harmonic,0.08697979575359856,0.32050695071804114,0.2599038961609721,0.09875988495549648,2,knn,kappa=1,5000,15.0,
clustering,0.8557236344077965,0.9478294040862207,0.2761861753214353,0.6417365429881142,2,knn,kappa=1,5000,15.0,
pagerank,0.9016062908970722,0.9302301170640277,-0.00030048411395300085,0.5701144795918962,2,knn,kappa=1,5000,15.0,
degree,0.9899191406577543,0.9723518283360046,0.3827960685837619,0.9143073560502346,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.9244580329770343,0.9065606348991322,0.8656319868474438,0.5130049918804828,1,rnn,kappa=1,5000,,0.05
harmonic,0.9625248323050102,0.7797280591772261,0.2420711219727873,0.9327514833151811,1,rnn,kappa=1,5000,,0.05
clustering,0.9646756833131761,0.9646756833131761,0.5577722090553616,0.6641313369977684,1,rnn,kappa=1,5000,,0.05
pagerank,0.9706353549484643,0.9772634445553978,0.5018754900083218,0.8057051782096827,1,rnn,kappa=1,5000,,0.05
degree,0.9978504039427178,0.9945202326735254,0.2877478944801233,0.9388399229859712,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9566474682517774,0.9583032318738574,0.8822703789872582,0.5048657685879352,2,rnn,kappa=1,5000,,0.05
harmonic,0.9967995818445871,0.9920623998572761,-0.35852566118150997,0.9683654550421031,2,rnn,kappa=1,5000,,0.05
clustering,0.9946043389955579,0.9934307922519003,0.5081777358162428,0.7346387904364445,2,rnn,kappa=1,5000,,0.05
pagerank,0.9939221768776771,0.9943229268199055,0.4450260946945846,0.7954591568511702,2,rnn,kappa=1,5000,,0.05
degree,0.9594110784055268,0.854470779491286,0.09582192134982326,0.9938414393217294,1,rnn,kappa=1,5000,,0.1
closeness,0.7315475364418196,0.7845093479838932,-0.22986799488895698,0.9992536217430974,1,rnn,kappa=1,5000,,0.1
betweenness,0.6108258111733866,0.7724416911161488,0.4639402168717137,0.9038066682377317,1,rnn,kappa=1,5000,,0.1
harmonic,0.8744868754899808,0.7357890184280507,-0.15060076187763502,0.9988727955958492,1,rnn,kappa=1,5000,,0.1
clustering,0.8138161952435,0.9205694736008834,0.11971013697427713,0.9752901073837371,1,rnn,kappa=1,5000,,0.1
pagerank,0.8670576460892128,0.963388850751369,0.16795906618908849,0.9832055016679375,1,rnn,kappa=1,5000,,0.1
degree,0.9726577324939545,0.8582249370271474,0.15400606581694454,0.9927598337770337,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8571417122343215,0.8669924054705598,0.6110831301954305,0.5782886063083477,2,rnn,kappa=1,5000,,0.1
harmonic,0.9497684172938247,0.8738520986754669,-0.02937530597078803,0.9914549105332029,2,rnn,kappa=1,5000,,0.1
clustering,0.9542534399517997,0.9665367460240158,0.41329727505116337,0.8570915875393179,2,rnn,kappa=1,5000,,0.1
pagerank,0.9460910489878182,0.9767432608901271,0.357629331144693,0.9336047576039799,2,rnn,kappa=1,5000,,0.1
degree,0.9166816933054791,0.9037203901631001,0.11231101669306623,0.9964416001403289,1,rnn,kappa=1,5000,,0.15
closeness,0.7027534286887608,0.8766695818654805,-0.0078843450465753,0.9993815802408896,1,rnn,kappa=1,5000,,0.15
betweenness,0.5413917649965416,0.7915629870194104,0.42509888331398094,0.9255230799121581,1,rnn,kappa=1,5000,,0.15
harmonic,0.8027494898864775,0.9001373489284166,0.0288147868400632,0.9991881150840807,1,rnn,kappa=1,5000,,0.15
clustering,0.6463334790644889,0.9249753460750784,0.26719052355962347,0.9879032890335592,1,rnn,kappa=1,5000,,0.15
pagerank,0.7305098628310165,0.9279666537749918,0.2221403385654403,0.988478455897271,1,rnn,kappa=1,5000,,0.15
degree,0.9782481193835402,0.9273785826371834,0.01629203543228912,0.9987040459503345,2,rnn,kappa=1,5000,,0.15
closeness,0.8464500821298386,0.9627520294654222,-0.2608695397423687,0.9996305489191517,2,rnn,kappa=1,5000,,0.15
betweenness,0.8533189207554704,0.8862704122241251,0.4712425899009058,0.8579162513780949,2,rnn,kappa=1,5000,,0.15
harmonic,0.9379488801243876,0.974073898316608,-0.25148524816303447,0.9997114588814069,2,rnn,kappa=1,5000,,0.15
clustering,0.8666761618305938,0.9576066847079141,0.19497432801886572,0.9759346377252227,2,rnn,kappa=1,5000,,0.15
pagerank,0.8800672642855094,0.9712307684089236,0.17342535081580643,0.9820321640460329,2,rnn,kappa=1,5000,,0.15
degree,0.9371908628744319,0.9583580999743049,0.5102234128508825,-0.10687186105338489,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.13745249590465425,0.643813193226279,-0.07890880384597024,0.11367050404207271,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5156212513131171,0.6887824598038792,0.517431839674908,-0.1355836147438702,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.18352291602089627,0.6960865008511652,0.2720093381270918,-0.6010748567488627,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9703769998264097,0.9703769998264097,0.5958990756815635,0.1454243177269895,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9434799124038084,0.959898775933103,0.7598073502488638,-0.21769227451094292,1,delaunay,"kappa=1,3,5",5000,,
degree,0.978974829810205,0.9810271822617679,0.4025537187546602,-0.08137786889412997,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6178970563816285,0.8233816419166435,-0.13054637774471706,0.5395970543977971,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7195596662419856,0.8043840932593018,0.7202243010185193,-0.12891906084899601,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5613774543990899,0.844076649554946,0.24536728281230147,-0.5907966948921499,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9855978892252085,0.9855978892252085,0.5866289975394567,0.16377196602242589,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9812042036803219,0.982224981801997,0.7587875870010996,-0.25185536900374583,2,delaunay,"kappa=1,3,5",5000,,
degree,0.928867787873567,0.9461893586508529,0.16031116132909354,0.4464178415167193,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.12223486798596196,0.5169833984823979,-0.33806118880974173,-0.09549029891266074,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7114547695828134,0.7885134776116842,0.7256948553986624,0.2558464018636245,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.2283335124367628,0.7781399657995822,0.09969387213229378,0.454912535471238,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.8996854658033306,0.9433575015005415,0.3563194169681203,0.3761987316446626,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9216974254729602,0.9408476037365189,0.05385825357384513,0.5707136621427067,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9822509071203823,0.9879183846001424,0.201461636258214,0.24830114891782948,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.23776415496026065,0.48594029878820844,-0.44566404094567913,-0.10143083016460348,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.9183382574448444,0.9193639847912889,0.9212151897613169,-0.05965041335951802,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.4467286289825699,0.8103651212519845,0.5334438694862322,0.3368046625717875,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9676293210793891,0.9773227401866376,0.39258319264674413,0.2856266047069771,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9808064041539712,0.9860707106599464,0.11812059353870395,0.40023536973136764,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8886119058117523,0.9261701361310406,0.13180563054825842,0.3202585595990871,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.0667861164469543,-0.2797875458640142,-0.38917150163865105,-0.029459196756155014,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6486963768679809,0.6723777088839455,0.6711207492789468,0.17885207156431665,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.00550080609249327,-0.03867357862614332,0.7189976873452008,0.42472927005935435,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8550377442294524,0.9204675036044487,0.1802277766317568,0.32982913882536447,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8806466851659102,0.9146168531999517,0.02406062545019343,0.5124067293955648,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9652974496545559,0.9770876295480913,0.11516565936704665,0.2290791780857514,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.1830532351112047,0.49943516990359016,-0.40211634242412475,0.019182161475576262,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8794159141053762,0.8797906047262881,0.882628314906969,-0.0800620194722851,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.16982186497298388,0.6162003641691308,0.59705279352948,0.6051355612205438,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9461243676922464,0.9730435897555607,0.19982030964301833,0.31470765750537444,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9631358847896004,0.9739582373255691,0.04725167004913638,0.43361605675309656,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8700691866971733,0.9199899381097785,0.09626595583856477,0.33836584443046874,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.06213991361128221,0.3088229174223339,0.3137071758395574,0.8682888511354857,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6900727428128084,0.7270464488840178,0.699337159779327,0.3225505106993455,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.046814568653581884,0.3988437607376843,0.38576602324987525,0.7163449622167433,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7984303034303895,0.9246881913136737,0.2065201406254081,0.6025331481746186,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8613397271802891,0.9067981546286612,-0.07921228716606032,0.6256175757640559,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9639248219506311,0.9793560484947446,0.0910322216742193,0.2111421830143424,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.6012728336673341,0.9289125664674145,-0.07948531797765596,0.27774431995668786,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8055004659811417,0.8143167454143616,0.7989678536295672,-0.051573662255931595,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.4448587739654399,0.920029575286671,0.4357483000878967,0.5604462462455617,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9415431516186651,0.9821630273755255,0.19696764680696716,0.39701594769558046,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9602735275307563,0.9742012613251527,-0.0073974830058006445,0.5205550003625996,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9758818317191721,0.8994239410956458,0.32274330635545023,0.9429505595895882,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8034652663990538,0.8187327648276039,0.6361930304271564,0.429105729099607,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9743044976392935,0.8741630261308989,-0.026482034933504886,0.9527166734671325,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9683169626949624,0.9639604788378544,0.5833329940431351,0.7469199513502542,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9720114952105093,0.9720114952105093,0.5172797756325911,0.7695441892005841,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9996326052855247,0.8778037744817598,0.2543888061472127,0.9737753762662424,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9918153972859656,0.975207249562116,0.7568180238694141,0.6213345790542926,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9999666281080613,0.8023160579180509,0.017974604587450004,0.9759698480561729,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9934259158435308,0.967814341190719,0.45433887376103266,0.8110861923291603,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9940428526793924,0.988873742602,0.4030375188295281,0.875769084940241,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.963477923723848,0.9711670286751611,0.05991358109405433,0.9960306696913723,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5637245114225514,0.686021208812488,0.38492872152077034,0.8624585303996843,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8927652495371483,0.9406650969926376,-0.13997570607789755,0.9991167934338061,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8109102739442803,0.9037107037099581,0.2359665154075103,0.9647665530771876,1,rnn,"kappa=1,3,5",5000,,0.1
