,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
clustering,0.9576173857056554,0.9636165999436516,0.28893319673988427,0.5548293573522227,2,knn,uniform,5000,5.0,
pagerank,0.9769551710027511,0.9820672316671833,0.04983351371463156,0.6516979711394293,2,knn,uniform,5000,5.0,
degree,0.8407543574127487,0.8852027964775063,0.06302277755387002,0.5710224098210636,1,knn,uniform,5000,10.0,
closeness,0.00402101049226106,0.636902500807579,0.7596182665954523,0.9571683783920285,1,knn,uniform,5000,10.0,
betweenness,0.6480456325687709,0.7308838111259535,0.6565198891220716,0.5271334476857853,1,knn,uniform,5000,10.0,
harmonic,0.11457161287566203,0.773233934480837,0.7766422750513162,0.8400666963369297,1,knn,uniform,5000,10.0,
clustering,0.8129684516132365,0.8790931852827772,0.2675361338240576,0.771402899095849,1,knn,uniform,5000,10.0,
pagerank,0.8336034957522824,0.8687393120897455,-0.1445854321490431,0.6867957982475476,1,knn,uniform,5000,10.0,
degree,0.9541127800912375,0.9694315029243625,0.11344744961645524,0.6240993641352847,2,knn,uniform,5000,10.0,
closeness,0.09747173557138308,0.8173926448782787,0.6312029171660124,0.9566387415145008,2,knn,uniform,5000,10.0,
betweenness,0.8496598314830628,0.8548601489244954,0.7814704539959393,0.23445547328852195,2,knn,uniform,5000,10.0,
harmonic,0.15837598532484248,0.9195868969331245,0.7001794242676683,0.8502909507139942,2,knn,uniform,5000,10.0,
clustering,0.9354260922241696,0.9685872236401221,0.26404187382347055,0.7786944580108607,2,knn,uniform,5000,10.0,
pagerank,0.9510371847956625,0.9646263303998025,-0.2014342275533586,0.723751963750275,2,knn,uniform,5000,10.0,
degree,0.8408918079956083,0.9070604191083695,0.019219507430177207,0.7168617195815989,1,knn,uniform,5000,15.0,
closeness,0.0806513870288531,0.6442788634106849,0.45811192190956357,0.9783544557631593,1,knn,uniform,5000,15.0,
betweenness,0.6046689624382628,0.7096083153442257,0.6515825503987723,0.6195785844876253,1,knn,uniform,5000,15.0,
harmonic,0.1593978082395089,0.7970228393688252,0.5911137779644069,0.9252525617814138,1,knn,uniform,5000,15.0,
clustering,0.6834926187656012,0.8430197475659841,0.17935800202302798,0.8534536234272401,1,knn,uniform,5000,15.0,
pagerank,0.8250595235099828,0.8883167572040483,-0.3170670099700217,0.7907746306656396,1,knn,uniform,5000,15.0,
degree,0.9239149284713675,0.9564160617118813,0.05369484288112923,0.7056318244805466,2,knn,uniform,5000,15.0,
closeness,0.07894985140280833,0.7100923933034611,0.5421536355573365,0.9850467832925707,2,knn,uniform,5000,15.0,
betweenness,0.803993820859982,0.8086357904233756,0.7163334983874302,0.292861522971064,2,knn,uniform,5000,15.0,
harmonic,0.26449035561926154,0.8896929213141337,0.6621043749624743,0.9223748837131981,2,knn,uniform,5000,15.0,
clustering,0.8960340998129834,0.9645157455404478,0.17018499930856962,0.8501984240980405,2,knn,uniform,5000,15.0,
pagerank,0.9184848307155238,0.9521245340530271,-0.3127583830248968,0.7771178282308736,2,knn,uniform,5000,15.0,
degree,0.9815749356797312,0.987410455330975,0.4829391494254017,0.8402207839936113,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9163657125224445,0.9175497913351663,0.4839798439899118,0.3231855877701043,1,rnn,uniform,5000,,0.05
harmonic,0.9728978380036981,0.9807759532659077,-0.06396056275272988,0.7532260651517525,1,rnn,uniform,5000,,0.05
clustering,0.9813628378810787,0.9829115429511104,0.6152867457996931,0.5694933740673409,1,rnn,uniform,5000,,0.05
pagerank,0.9780171185422069,0.9827184313003949,0.531503602457349,0.6685940469456555,1,rnn,uniform,5000,,0.05
degree,0.9935871693760362,0.9960062114123012,0.41897209369901467,0.8917513669857232,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9995541747607075,0.9984991995064376,0.8902615586220438,0.5953312164138174,2,rnn,uniform,5000,,0.05
harmonic,0.9930652265270918,0.9941176106567273,0.2590367387630989,0.8898435937579824,2,rnn,uniform,5000,,0.05
clustering,0.991566244255069,0.991566244255069,0.5406465407636469,0.6881796062988715,2,rnn,uniform,5000,,0.05
pagerank,0.9888763046908939,0.9906435275437613,0.5048020551081587,0.7953752112603657,2,rnn,uniform,5000,,0.05
degree,0.9242444643129849,0.9764884228181038,0.0560714090683572,0.9988996287347094,1,rnn,uniform,5000,,0.1
closeness,0.23337338041314634,0.8629661237197432,-0.014963759626627236,0.9998441639696296,1,rnn,uniform,5000,,0.1
betweenness,0.712546540765457,0.7991969530809582,0.10216143329706841,0.995811925034481,1,rnn,uniform,5000,,0.1
harmonic,0.4689953696371396,0.9537634955544932,0.08757722655878561,0.99972242185367,1,rnn,uniform,5000,,0.1
clustering,0.8825821137890837,0.9363653072045841,0.0672618007080205,0.9978486331599152,1,rnn,uniform,5000,,0.1
pagerank,0.9102027196637732,0.9581069576259615,0.04588342413694118,0.9978970607606146,1,rnn,uniform,5000,,0.1
degree,0.9610589762767208,0.9853858265344383,0.1933065603753626,0.9706809307511264,2,rnn,uniform,5000,,0.1
closeness,-0.0728382412860761,0.8395991870114308,0.2958966929809427,0.9963235096924303,2,rnn,uniform,5000,,0.1
betweenness,0.8886894373942584,0.9000018820618685,0.6807454310843872,0.6723324051576427,2,rnn,uniform,5000,,0.1
harmonic,0.16120575843039803,0.9309508190754758,0.18006163250925714,0.9881959852439735,2,rnn,uniform,5000,,0.1
clustering,0.9287315202156478,0.9527258978747202,0.2988258925535646,0.8958824911269732,2,rnn,uniform,5000,,0.1
pagerank,0.9631554947626266,0.9824114694644355,0.26544989510487327,0.9513328825972622,2,rnn,uniform,5000,,0.1
degree,0.8460429363992702,0.9732261332221082,0.08097041403035929,0.9941837286302948,1,rnn,uniform,5000,,0.15
closeness,0.18300997117131595,0.6091738483575592,0.1804958217110236,0.9989335746624722,1,rnn,uniform,5000,,0.15
betweenness,0.5547910416620081,0.7575826424831669,0.385899890148822,0.9385794429524593,1,rnn,uniform,5000,,0.15
harmonic,0.40748610736057933,0.8482987366833815,0.0617232400483368,0.998251868958507,1,rnn,uniform,5000,,0.15
clustering,0.7307443391522632,0.9040660367014408,0.07848077999151096,0.9860882993564658,1,rnn,uniform,5000,,0.15
pagerank,0.8197990631609786,0.9473500664008303,0.09350344637676689,0.9905645294869332,1,rnn,uniform,5000,,0.15
degree,0.9231600314147741,0.975551719450888,0.12984098615566297,0.9872041688783981,2,rnn,uniform,5000,,0.15
closeness,0.45390912379408,0.8293855121618293,0.15373090543855944,0.9987598853421606,2,rnn,uniform,5000,,0.15
betweenness,0.8386225583249582,0.8728070292296688,0.5192933340145107,0.7768990057569172,2,rnn,uniform,5000,,0.15
harmonic,0.5355569012846892,0.9227276880823971,0.13864854085267028,0.9972322340142212,2,rnn,uniform,5000,,0.15
clustering,0.8628792000562585,0.960739955452202,0.2700988551506007,0.969084876659132,2,rnn,uniform,5000,,0.15
pagerank,0.9042520489993631,0.9650827806577837,0.2247499294117012,0.974523051492759,2,rnn,uniform,5000,,0.15
degree,0.9233021731214694,0.9416254993941691,0.5538692503469481,-0.1571968350489045,1,delaunay,kappa=1,5000,,
closeness,-0.008673091950988714,0.39790324278149747,-0.18180340180659593,-0.05282538426743121,1,delaunay,kappa=1,5000,,
betweenness,0.4880400591807961,0.5967400997539007,0.4918677987063188,-0.1471103112685014,1,delaunay,kappa=1,5000,,
harmonic,0.1879699197651568,0.5629578008974991,0.08319570332345555,-0.48677085654826846,1,delaunay,kappa=1,5000,,
clustering,0.944972919215989,0.945621955972872,0.5881583641490593,0.20275473550883383,1,delaunay,kappa=1,5000,,
pagerank,0.9301069132012822,0.9436571554675923,0.760388195262635,-0.26856455449663014,1,delaunay,kappa=1,5000,,
degree,0.9692540160821004,0.9774653209194744,0.4729948742965574,-0.11397310271421665,2,delaunay,kappa=1,5000,,
closeness,0.45109855381018565,0.43524345181271523,-0.17744806468921626,0.2950097146105386,2,delaunay,kappa=1,5000,,
betweenness,0.6824816949864332,0.7634256522743275,0.6822255366397247,-0.11124358667323314,2,delaunay,kappa=1,5000,,
harmonic,0.4681994538941503,0.6963564200717871,0.08343424272667868,-0.340390657735851,2,delaunay,kappa=1,5000,,
clustering,0.9789994915633352,0.9789994915633352,0.5495199157855852,0.1747402083981972,2,delaunay,kappa=1,5000,,
pagerank,0.9727079717332624,0.9787187867473002,0.7533191706027578,-0.25547322898138036,2,delaunay,kappa=1,5000,,
degree,0.9548954651987045,0.9644877075653661,0.18896593223051342,0.4761130738772837,1,knn,kappa=1,5000,5.0,
closeness,0.10442720915012996,0.7796171293174305,0.2090919200231135,-0.07720928153240636,1,knn,kappa=1,5000,5.0,
betweenness,0.8092030856223229,0.842835720837311,0.8071097554609555,0.35748777518324415,1,knn,kappa=1,5000,5.0,
harmonic,0.2723645635643904,0.810474088134,0.04435188717142283,0.6554785860524516,1,knn,kappa=1,5000,5.0,
clustering,0.9512290092447976,0.9604047910341046,0.37184025360480866,0.42380578641347305,1,knn,kappa=1,5000,5.0,
pagerank,0.9516697287815464,0.9601346296329373,0.04008056573224998,0.6251167019791641,1,knn,kappa=1,5000,5.0,
degree,0.98130453267789,0.9856839791977351,0.18274923365270984,0.3551456252158416,2,knn,kappa=1,5000,5.0,
closeness,0.3281833734383618,0.3451151616852139,-0.30897749222351945,-0.26999318370461567,2,knn,kappa=1,5000,5.0,
betweenness,0.8627929230341518,0.8627929230341518,0.8554014518839441,0.027715904285341195,2,knn,kappa=1,5000,5.0,
harmonic,0.6098403651539932,0.7071647610173717,0.32240109358171026,0.3663549853822824,2,knn,kappa=1,5000,5.0,
clustering,0.9737382333107054,0.9739071173696866,0.34427443894904597,0.39151674591207,2,knn,kappa=1,5000,5.0,
pagerank,0.9789968816847032,0.982649633287997,0.05139590978127219,0.5372717966209368,2,knn,kappa=1,5000,5.0,
degree,0.9060135687066982,0.9457147695551759,0.13255292546965208,0.5108401697009054,1,knn,kappa=1,5000,10.0,
closeness,0.40224176348147866,0.7051689881798308,0.013949613331437748,0.31582034610736787,1,knn,kappa=1,5000,10.0,
betweenness,0.7785790494308392,0.8255762565916522,0.7833256141047822,0.42528410501186487,1,knn,kappa=1,5000,10.0,
harmonic,0.2754461516404434,0.7993724208177402,0.07197472180553849,0.8318900451097302,1,knn,kappa=1,5000,10.0,
clustering,0.8490625486844108,0.9355658079469238,0.28213735907550064,0.7127622977697095,1,knn,kappa=1,5000,10.0,
pagerank,0.9011289521296117,0.9374730202932007,-0.09881590597346576,0.6821357444599025,1,knn,kappa=1,5000,10.0,
degree,0.9567185118365312,0.9684750835981353,0.13033819206062702,0.27932334894798827,2,knn,kappa=1,5000,10.0,
closeness,-0.24663033637377302,0.02424911172366751,-0.17514307885303015,0.014334041204544578,2,knn,kappa=1,5000,10.0,
betweenness,0.8405055025319739,0.8447174618952902,0.8370088738011179,0.08946484664656257,2,knn,kappa=1,5000,10.0,
harmonic,0.11574370900485012,0.5098017992616737,0.18407320306874458,0.3252702951614867,2,knn,kappa=1,5000,10.0,
clustering,0.930025018959347,0.9683819817829729,0.20114652945272546,0.4790434628396847,2,knn,kappa=1,5000,10.0,
pagerank,0.9530590469049232,0.9634120339223116,0.037876553513143785,0.5308702714020159,2,knn,kappa=1,5000,10.0,
degree,0.8622244223226532,0.9184825990988921,0.03735619913558843,0.4893164515352222,1,knn,kappa=1,5000,15.0,
closeness,0.4075752649475767,0.6351088134532589,-0.03400326065073399,0.9239275501914588,1,knn,kappa=1,5000,15.0,
betweenness,0.7255640196265954,0.7850381586767228,0.7406287518590295,0.5072514522777865,1,knn,kappa=1,5000,15.0,
harmonic,0.31985538651459766,0.6823710981570263,0.22059204670085047,0.8020778006925462,1,knn,kappa=1,5000,15.0,
clustering,0.7985754416253611,0.9088462675781895,0.27330676294819434,0.7721341684757663,1,knn,kappa=1,5000,15.0,
pagerank,0.8518434035840861,0.9017225036492276,-0.1858956505149294,0.7018664561247192,1,knn,kappa=1,5000,15.0,
degree,0.8882450024261719,0.9264825675653727,0.07623589458061286,0.41536260700039834,2,knn,kappa=1,5000,15.0,
closeness,0.5800776389498055,0.5442499916699982,0.5880662159342281,0.05593427107795011,2,knn,kappa=1,5000,15.0,
betweenness,0.7798343077331926,0.8033379206728641,0.7562702366201784,0.2525601442015057,2,knn,kappa=1,5000,15.0,
harmonic,0.3413388261142416,0.7883950678171284,0.3254596322589192,-0.49483406820739506,2,knn,kappa=1,5000,15.0,
clustering,0.8349374897721491,0.930835807561962,0.2628305365437412,0.7659539374019162,2,knn,kappa=1,5000,15.0,
pagerank,0.8800059381034062,0.9160331267546236,-0.1102226005214022,0.6587230904321679,2,knn,kappa=1,5000,15.0,
degree,0.9885103248743341,0.9914425597140893,-0.05500448343389068,0.9903799354859111,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8077264080771981,0.8263464934881137,0.1707492506460239,0.95874217102385,1,rnn,kappa=1,5000,,0.05
harmonic,0.9665513600426151,0.9730201880962432,0.10878195827362425,0.9761920470379843,1,rnn,kappa=1,5000,,0.05
clustering,0.9765707743644008,0.9765707743644008,0.22525274700876374,0.9417820879958068,1,rnn,kappa=1,5000,,0.05
pagerank,0.9750895870946334,0.9806689157718478,0.1354886466511282,0.9713023277895501,1,rnn,kappa=1,5000,,0.05
degree,0.9977530505358205,0.9872903306473748,0.29114704274925307,0.9377828902654661,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9841350623544113,0.9801103893472864,0.8921242181368212,0.4657291551539531,2,rnn,kappa=1,5000,,0.05
harmonic,0.9949810139215736,0.983183940854503,-0.1652439530743686,0.9422377884667659,2,rnn,kappa=1,5000,,0.05
clustering,0.9888355489400749,0.9865161494334068,0.5288311359951856,0.6955841072477619,2,rnn,kappa=1,5000,,0.05
pagerank,0.9924549388146247,0.9913726873863811,0.45936928930189214,0.8038670542566997,2,rnn,kappa=1,5000,,0.05
degree,0.96748049185741,0.986900169760556,0.18890389392801987,0.9947738151514157,1,rnn,kappa=1,5000,,0.1
closeness,0.6333138164240583,0.9481993226767966,0.14050372228656122,0.9987917839872296,1,rnn,kappa=1,5000,,0.1
betweenness,0.6433828346685682,0.774545122824829,0.3314095574225415,0.8842360186310241,1,rnn,kappa=1,5000,,0.1
harmonic,0.8242275677304082,0.9762881731378638,0.147397331148636,0.9984598231811506,1,rnn,kappa=1,5000,,0.1
clustering,0.8321672055701574,0.9285728293387918,0.22401801766144624,0.9415200888303215,1,rnn,kappa=1,5000,,0.1
pagerank,0.9010112803347503,0.9652196745511468,0.21504981106206666,0.9787665958142642,1,rnn,kappa=1,5000,,0.1
degree,0.9941504659465543,0.9782415725715576,0.08463522909764506,0.9925911872856521,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8969529029675416,0.9193642967047383,0.6654651712816868,0.6739985396343284,2,rnn,kappa=1,5000,,0.1
harmonic,0.9818987075650217,0.9561556422677533,-0.20220525464938427,0.9981507768510851,2,rnn,kappa=1,5000,,0.1
clustering,0.9625998210514806,0.9748855707145784,0.2713987888488913,0.8895452083329679,2,rnn,kappa=1,5000,,0.1
pagerank,0.9663325044566052,0.9843830712090887,0.25259970942234033,0.9524377797760897,2,rnn,kappa=1,5000,,0.1
degree,0.8997513033226567,0.9695789806053463,0.05948804400616964,0.9961229832991422,1,rnn,kappa=1,5000,,0.15
closeness,0.5420502376691664,0.9493684656035841,0.118291781692729,0.9984330949518132,1,rnn,kappa=1,5000,,0.15
betweenness,0.6483724563525997,0.8198538965693685,0.5185222280712726,0.8650385528481703,1,rnn,kappa=1,5000,,0.15
harmonic,0.7569293827532622,0.9543900482356431,0.1282282441791568,0.998509514543336,1,rnn,kappa=1,5000,,0.15
clustering,0.7184260747477031,0.9350026978119641,0.22043694296619992,0.9697445360084773,1,rnn,kappa=1,5000,,0.15
pagerank,0.7407096428798952,0.9193648396189484,0.20462496920214418,0.9778805721400861,1,rnn,kappa=1,5000,,0.15
degree,0.9935224618654004,0.8697500396897138,0.09301062621186557,0.998343472105783,2,rnn,kappa=1,5000,,0.15
closeness,,,,,2,rnn,kappa=1,5000,,0.15
betweenness,0.8447516725453947,0.8983008390291527,0.4540292748226816,0.8518310092231383,2,rnn,kappa=1,5000,,0.15
harmonic,0.9822101872934424,0.8439790091034032,0.022710392005583592,0.9985861655511965,2,rnn,kappa=1,5000,,0.15
clustering,0.8742410675808887,0.9512528346279826,0.25672633274635676,0.9765454563846014,2,rnn,kappa=1,5000,,0.15
pagerank,0.918365514112039,0.9809746193686616,0.2164444460572192,0.9825643131315587,2,rnn,kappa=1,5000,,0.15
degree,0.9236745741291053,0.9506713079049876,0.497061026741851,-0.10589997988478855,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.5418817947952739,-0.1342927914872757,0.009058302606885674,0.1359064292650293,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4934735058098816,0.6476086333890249,0.4940682545430709,-0.12428965756535587,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5196266822671255,0.34325113231824667,0.21739029112823516,-0.6127498387924137,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9579019523542665,0.9579019523542665,0.6025707647707267,0.17888953236717997,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9314479143050965,0.9529646846580334,0.74566673246136,-0.22360900356706326,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9710844511894909,0.9710844511894909,0.42106248363332066,-0.08328382191602005,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.58406301073251,0.7873468651402507,-0.4366671760208367,0.5043773812165565,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7072651439855828,0.743870863893817,0.710074186154922,-0.1581478963403899,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5243930908027834,0.7948637451998928,0.428600701476368,-0.5824360992905638,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9838162358708219,0.9838162358708219,0.6145081813585231,0.15051750961529214,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9743819055523892,0.9809121677379544,0.6986756664686006,-0.20539126772456912,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9588127417122407,0.9687118901008346,0.2372847182853162,0.35256075731288367,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.5158588582019661,0.5192960716651059,-0.330367069070882,-0.031138959274811064,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8303447596828081,0.862728715210765,0.8403929971820161,0.2037362313358356,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.38346229042182645,0.6776523770853226,0.3481648664413661,0.22856626685164755,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9281721144650708,0.9550131558082826,0.2696793248071287,0.42869898284902824,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9553745907596122,0.9646316397268503,0.12394331694234677,0.5540234191908211,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.983855053538353,0.9880846578821609,0.20580448776792026,0.2567333621184913,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.43162954377752694,0.6165178941139089,-0.5102647868586976,0.03863994670981584,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8997095509047126,0.9009960867519178,0.9019894211731759,-0.0800474165333629,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.42199826524909934,0.7372756400782716,0.502997208409545,0.29870319892003977,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9680116369981526,0.9734686379205817,0.3727549633843721,0.317098222036687,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9820144967104091,0.9859427993429886,0.1302113662353836,0.3807950962874056,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9240734158970136,0.9445798403993871,0.11585320007212674,0.3080236817154023,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.6888753528539648,-0.009542551923547995,-0.09264305473059647,0.08333285134253146,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6401783811891583,0.6786232525829229,0.6578668874416207,0.14096529321964976,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.5155483964106454,0.230475092287807,0.5768710690257279,0.7387381636906791,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8670883396316265,0.9334219205135472,0.18348397730505248,0.3868942115515044,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.918210483769502,0.9342570538803372,0.01367558138144981,0.5460884776527547,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9682081323907381,0.9832353462362676,0.12920970568025494,0.2478952749639511,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.7416779540219227,0.8908682973742545,-0.26530160168360173,0.05990013899354549,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.820373526521964,0.8483607950987628,0.8155335213655093,-0.07204466457614744,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5770094419772374,0.8667393181786291,0.2915167339372032,0.3147423079572964,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9576708442771612,0.9817642917289763,0.1874213972110497,0.36480680484124517,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9660268504485258,0.9790359628831635,0.05833758660355839,0.4647651313478352,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8350667446853974,0.8922370239473068,0.07672342760754541,0.24892973529663756,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.4083206474608458,-0.744125597771579,0.07575257211277842,0.10140454332980671,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5281030721558456,0.5711887182012898,0.5723298220984212,0.2103251754886848,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.2814500836510553,-0.6106482771695925,0.885736577911945,0.4577623252089301,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.74822541274787,0.8811398859207121,0.17295988238256965,0.23687917700752897,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8218783788138408,0.875423208173696,0.007609412300647456,0.4890431141090441,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9626065203877292,0.9849500436111326,0.09584937802615742,0.24242563215962218,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.8177027812257404,0.9482295471141727,-0.13280794528599976,0.12554796274727717,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7625641847423106,0.8121532813476995,0.7539842201151079,-0.07857320679257287,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.6433907475054379,0.8962982077838315,0.3885185143310256,0.3712941811865692,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9469313145304066,0.9810867183400367,0.20186829219905467,0.32742463035516556,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9603991416389825,0.9793762445398249,0.014205991121293365,0.512665864497967,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9940532385750224,0.9952635933897809,0.16053597754823315,0.9715423918276954,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.5648098335852277,0.6202802386930665,0.5251162266490097,0.6211798475569106,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9689767381616828,0.9832874677202954,-0.1844178845176567,0.9761312787365526,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.984698522362603,0.984698522362603,0.3766622837976026,0.8338744798949875,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9823347635062869,0.9888027621321227,0.2970991380726028,0.8479792401525539,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9990630760394373,0.9865199310242472,0.013135987689972373,0.9887770473994242,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.99975339959407,0.9845887493385153,0.45408893342982515,0.7452010516463901,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9999712086993214,0.9719023822726796,0.06081438403497737,0.984850392541387,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9976999997862601,0.9916582457018952,0.2616276844494967,0.9339620297605614,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.994215713561668,0.9932704881401972,0.19181927357849804,0.9542153633601012,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9641247454235233,0.9886155253887272,0.05306926602809781,0.9977745482973719,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.9070808347099899,0.9591502968766605,-0.039207751556769255,0.9997414837589532,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.737475662841964,0.8298035988261978,0.5043390918875303,0.8668402075213639,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8889826517070523,0.9610328567610719,-0.2768611818054539,0.9993758634600258,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8413617211539932,0.9430648639130452,0.043417790143672766,0.9763177903412831,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8443469771465464,0.9514497445005559,0.15626178977575067,0.9814447672221979,1,rnn,"kappa=1,3,5",5000,,0.1
