,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
harmonic,0.40968923940521507,0.652062318111321,0.055937958740978205,0.5596260209160475,2,knn,kappa=1,5000,10.0,
clustering,0.9525494364292995,0.9767761505160018,0.21471239512165963,0.48508917436968957,2,knn,kappa=1,5000,10.0,
pagerank,0.9462011858971802,0.963186559313957,-0.031909654079859705,0.5795654301872076,2,knn,kappa=1,5000,10.0,
degree,0.8595012703440009,0.9019919446723825,0.11786603242024019,0.41228965592301714,1,knn,kappa=1,5000,15.0,
closeness,0.11250664668998658,0.058324806330802344,0.38612899413100255,0.8141486766045957,1,knn,kappa=1,5000,15.0,
betweenness,0.5267343314890307,0.6398771584406195,0.579898208318935,0.6037556918499609,1,knn,kappa=1,5000,15.0,
harmonic,0.14521796349022525,0.430960115198917,0.2124980696558761,0.6006000823516291,1,knn,kappa=1,5000,15.0,
clustering,0.6853764202560941,0.8600275775239246,0.1613190563622258,0.6956472958667269,1,knn,kappa=1,5000,15.0,
pagerank,0.8466750063363881,0.8887076420703035,-0.08826727136767584,0.6959387397962515,1,knn,kappa=1,5000,15.0,
degree,0.9572580132975363,0.9714030982251485,0.09120755717134864,0.31647611387636776,2,knn,kappa=1,5000,15.0,
closeness,0.4274320107840351,0.6731228641960463,-0.10220485449670363,0.3193724431316081,2,knn,kappa=1,5000,15.0,
betweenness,0.7129856964653543,0.7291932075174037,0.696866613192626,0.03293905083423677,2,knn,kappa=1,5000,15.0,
harmonic,0.3362633398025165,0.7539342805477766,0.02811369284068588,0.6613524607686175,2,knn,kappa=1,5000,15.0,
clustering,0.8989821904479609,0.9640224591724551,0.2014758905741115,0.5179858417622843,2,knn,kappa=1,5000,15.0,
pagerank,0.9512590510387491,0.9671286409701152,-0.07697941486370788,0.6312701250744603,2,knn,kappa=1,5000,15.0,
degree,0.97621021569157,0.9823301624404056,0.43258323606960647,0.8707500773878223,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.7860347940861792,0.7983690555991976,0.6148347476276007,0.31831574320495,1,rnn,kappa=1,5000,,0.05
harmonic,0.9355754039638491,0.9155797758247912,-0.33033802710586196,0.8725890426306662,1,rnn,kappa=1,5000,,0.05
clustering,0.968278122645274,0.9663603039521951,0.725713398004564,0.5496918731541787,1,rnn,kappa=1,5000,,0.05
pagerank,0.9730686898103418,0.9795365372623024,0.5954090247519672,0.6151813395517283,1,rnn,kappa=1,5000,,0.05
degree,0.9962162293466981,0.9865147757337768,0.30339501331759017,0.9408454166988289,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.8628352262984493,0.8758366501059119,0.7040492477456453,0.55260578970225,2,rnn,kappa=1,5000,,0.05
harmonic,0.9869716012277562,0.9773614143836796,-0.2720182088595098,0.9297062155793065,2,rnn,kappa=1,5000,,0.05
clustering,0.991819887245659,0.9865618319817343,0.45075085626178846,0.7534547471339471,2,rnn,kappa=1,5000,,0.05
pagerank,0.9924896406744175,0.9922820014013971,0.39696000949199717,0.8311646340064431,2,rnn,kappa=1,5000,,0.05
degree,0.9587008138992568,0.9534123018223822,0.14584256708020052,0.9886220439901414,1,rnn,kappa=1,5000,,0.1
closeness,0.7084611425656192,0.8966706876014211,-0.23587589536095357,0.9984657015909485,1,rnn,kappa=1,5000,,0.1
betweenness,0.6331470154197747,0.7650073048443302,0.5533226525824465,0.788504836841065,1,rnn,kappa=1,5000,,0.1
harmonic,0.8492975823179088,0.9085739759564604,-0.12678098226143314,0.9977171895594852,1,rnn,kappa=1,5000,,0.1
clustering,0.8569881374689826,0.9125230418428233,0.29948767606859344,0.9454796737489648,1,rnn,kappa=1,5000,,0.1
pagerank,0.8895866962009746,0.9550302113543456,0.2562566115964786,0.9638951903107653,1,rnn,kappa=1,5000,,0.1
degree,0.9508013080032958,0.6875846088144607,0.18402169815173408,0.9764964094679128,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.7667265099712122,0.7667265099712122,0.54527776341301,0.5903682316927177,2,rnn,kappa=1,5000,,0.1
harmonic,0.8287984262381984,0.3922736407520421,0.24681927515059085,0.9435203558031184,2,rnn,kappa=1,5000,,0.1
clustering,0.968416102638469,0.976444117360536,0.4950488602038731,0.8080760432512893,2,rnn,kappa=1,5000,,0.1
pagerank,0.9612403090816741,0.9612403090816741,0.36951689186245273,0.9166936915020472,2,rnn,kappa=1,5000,,0.1
degree,0.8663379436921834,0.9702739437963543,0.16546533859046245,0.9904276537221248,1,rnn,kappa=1,5000,,0.15
closeness,0.4036787499663371,0.9075203637122844,0.006224207222029141,0.997286127210953,1,rnn,kappa=1,5000,,0.15
betweenness,0.5900293375746033,0.7608501132401303,0.46349954947767064,0.8366900334773888,1,rnn,kappa=1,5000,,0.15
harmonic,0.6370333044690188,0.9274568534254016,0.07852768921040686,0.9974290693843701,1,rnn,kappa=1,5000,,0.15
clustering,0.7904642185114106,0.9172375735053857,0.3424158789956896,0.9361805227760205,1,rnn,kappa=1,5000,,0.15
pagerank,0.7695738818898079,0.871049787098853,0.22815941094927097,0.9561816494521125,1,rnn,kappa=1,5000,,0.15
degree,0.9888940326307013,0.9951561475390922,-0.12164148255218755,0.999645399315479,2,rnn,kappa=1,5000,,0.15
closeness,0.8674334575859841,0.9832779900549855,0.0017570921820129135,0.9998987798475064,2,rnn,kappa=1,5000,,0.15
betweenness,0.8684740885047281,0.9027162541250922,0.09627638329533317,0.9631382701649244,2,rnn,kappa=1,5000,,0.15
harmonic,0.9551614978687575,0.9902286631020417,-0.06039406745698997,0.9999161352620847,2,rnn,kappa=1,5000,,0.15
clustering,0.8751898740838169,0.9681266057331788,0.10647425170290721,0.9948851551730947,2,rnn,kappa=1,5000,,0.15
pagerank,0.891863257071095,0.979077227139599,0.039424978958559107,0.9958690950349725,2,rnn,kappa=1,5000,,0.15
degree,0.8867125236786627,0.9302064881942738,0.3994200111055404,-0.09313785741328096,1,delaunay,"kappa=1,3,5",5000,,
closeness,-0.07613855836408731,0.38126495247361036,-0.07985102063876423,0.12497469962705558,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.3551474606497016,0.5472307116308076,0.368501736670946,-0.17691803887152513,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.05716472209897809,0.5293619215419565,0.7267325494024921,-0.17405778900405722,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9316300607567942,0.9316300607567942,0.5538837013378107,0.15275021716927428,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.8970438104072358,0.9326428678057594,0.7220275769541128,-0.24367905268312726,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9496667034524986,0.9725296696370669,0.3734915038194608,-0.08214065706621432,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.1785268731664077,0.7307363966242676,-0.4953164920753298,0.10259714274709113,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5160830776384666,0.7120749451707482,0.5221515617674326,-0.1892255810249325,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.21085587314134632,0.7579951403558058,0.8000364550780725,-0.12779571652550287,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.971002039543496,0.971002039543496,0.5904795294968348,0.17211379230908086,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9558394377176826,0.9736238111265386,0.7130257227582987,-0.25399842309422277,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9343164459752431,0.9514983507033029,0.21861742699235298,0.334709598578243,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.292701664411236,-0.1488239706318142,-0.23252079113617252,-0.13075048191198269,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.766673193581315,0.7899893276911564,0.7851200054972876,0.14819544764815423,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.3070145606224003,0.16776015493158936,0.7646521595071258,0.3138717471958754,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9052215133477512,0.9330438526233491,0.29972779511233716,0.4443061896798923,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9296419535901639,0.9468300095122638,0.16108809382690314,0.5435732259300148,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9824443565069589,0.9858770142199551,0.1864005201412955,0.28638202981971805,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.7698993762748376,0.8977633880965126,-0.36039239547058904,0.12818697194680823,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8391207127032554,0.8462855859943539,0.83838146556142,-0.13506821576078765,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.702809275623324,0.8667500207021444,0.7317099252046682,-0.266861580538612,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9703735168427026,0.9796897411288586,0.3651874583513933,0.3295362823538533,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9803010621144806,0.9837685212868656,0.09996010344545295,0.4806002706234359,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8768038369700928,0.9204848124493381,0.11579009787511602,0.28646076062216597,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.19333498256199094,-0.5884059018089527,0.038247719802942975,0.13534536621838256,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6587826875451948,0.692050213447162,0.689515407604427,0.3562227187216478,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.047883450037812296,-0.20927498151716212,0.8315928540801316,0.42105755974802883,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8280425133725813,0.8959596894944167,0.22012426673235524,0.4198962809135679,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8639952504398045,0.9046423906542481,-0.0009652579715216936,0.5870136980093814,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9505470407509522,0.9505470407509522,0.0868385725607767,0.19882564556741045,2,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.12900078133026152,0.37225252102261663,-0.19324367500756462,0.0992659653852306,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7851900068461888,0.8083939831931516,0.7970869880825393,-0.008674074151338654,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.011949690312401878,0.5296359466084282,0.8589543957311583,0.38900676134009615,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9123363831542048,0.9668564668285202,0.1921059235447122,0.41611289577252913,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9463588306945934,0.9584281413504121,0.05540649674428308,0.45831957217487196,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.7949418002480093,0.8788716339741864,0.050575644819108104,0.2948292615700401,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.21225925531253703,-0.6301553899185962,0.13530991394579805,0.27307473007999916,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.4607137438185927,0.49124363074680355,0.4909406598968372,0.35182208973135026,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.1643672448933759,-0.43839977220375775,0.8952247531571658,0.5217114011847277,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.6936649149401208,0.8667240060861152,0.09949476229321629,0.43350230355440833,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.780082904655961,0.8567399797162251,-0.045184429833909495,0.5773094549282891,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9348232721812525,0.9634531086398704,0.051944309196718996,0.278696470734465,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.5910423094922943,0.9151564907596657,0.05798545449635056,0.17432791893147304,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7340754125545443,0.7539737149328942,0.7230445597587757,0.009887338521116812,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.4761911483588953,0.8803656763381207,0.7542442276090309,0.17843461091555474,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8930876616446443,0.9550611758756549,0.19238106906532718,0.5070488518637211,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9279757431597231,0.953802668174788,-0.01535375659007436,0.5349710011479287,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9970558828815603,0.9436468461350399,0.22372210135860432,0.9854124140277416,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9668242886739749,0.9616593164895715,0.7313177186514033,0.7916736913201923,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9973101025153887,0.933043778400698,-0.3204844182445115,0.9870462066252503,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9667464866578673,0.9517142132942682,0.14972739024658954,0.9201857239115694,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9713705787308415,0.9731591972404274,0.19833290582845606,0.9351217046443613,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9984920029467271,0.9173735630794383,0.03880491094004712,0.9994041388026637,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9988312516870013,0.9405224152355718,0.22608989323026518,0.9884817077994963,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9955807106018357,0.8237906467760429,0.006944987315731184,0.9987996963290375,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9905621453293705,0.9727817579726775,0.017002342035472608,0.998141262327314,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9907422090247571,0.9813609584202333,0.04757411837961178,0.9977864772991207,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9390894586473695,0.8074310401845703,0.07857686079321048,0.9926887683554482,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5966975914011163,0.6882409057247975,0.5006164532628723,0.6734997754527717,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9221158079883343,0.8433483789496967,-0.34188369572719457,0.9961595742656298,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8796897405357624,0.8839355718456348,0.39095642085853377,0.8193534650721299,1,rnn,"kappa=1,3,5",5000,,0.1
