,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
harmonic,0.3339206843356375,0.7215247336810481,0.28310226748878176,-0.3072788104702673,1,delaunay,kappa=1,5000,,
clustering,0.8984657761383279,0.9000277108045303,0.5533310480940516,0.2019627017247485,1,delaunay,kappa=1,5000,,
pagerank,0.8764407683870942,0.9081488387045442,0.7127180748002888,-0.211274377000422,1,delaunay,kappa=1,5000,,
degree,0.9737141128944065,0.9823419452557124,0.4996134912593192,-0.12042906629961325,2,delaunay,kappa=1,5000,,
closeness,0.3499020327742035,0.6659718473747485,-0.1586811309402276,0.35485665781425846,2,delaunay,kappa=1,5000,,
betweenness,0.6996382225185064,0.8142459669647089,0.6997281843255734,-0.11302024812528712,2,delaunay,kappa=1,5000,,
harmonic,0.43746207500889356,0.7784728839377867,0.11167081474145377,-0.5879994068990407,2,delaunay,kappa=1,5000,,
clustering,0.9832054038886885,0.9832054038886885,0.5801354795048956,0.19591547496510395,2,delaunay,kappa=1,5000,,
pagerank,0.9767101328464849,0.9831316245565931,0.7782839644835898,-0.2625593787082681,2,delaunay,kappa=1,5000,,
degree,0.9546578452803021,0.9656802966022305,0.24504444872873093,0.45532560467781225,1,knn,kappa=1,5000,5.0,
closeness,0.4730933484496681,0.614785197327702,0.019331163878400198,-0.06498322582449503,1,knn,kappa=1,5000,5.0,
betweenness,0.794570556693842,0.8404598561981953,0.8002066096931821,0.22481103403090988,1,knn,kappa=1,5000,5.0,
harmonic,0.5139785039454312,0.7928046173036545,0.1493097230202078,0.7349089057120006,1,knn,kappa=1,5000,5.0,
clustering,0.9305497638306506,0.9403283707937886,0.31026869686301545,0.470809552999375,1,knn,kappa=1,5000,5.0,
pagerank,0.951019169943105,0.9607744747385543,0.0655447692212229,0.601504117008703,1,knn,kappa=1,5000,5.0,
degree,0.9718714589502416,0.9774924725347445,0.20309650693291104,0.2760170656915407,2,knn,kappa=1,5000,5.0,
closeness,0.4028341039085822,0.2466186386069827,-0.4204115058284029,-0.012094948690344633,2,knn,kappa=1,5000,5.0,
betweenness,0.8456612459288015,0.8571980043363623,0.8468117554734265,0.009949850782994393,2,knn,kappa=1,5000,5.0,
harmonic,0.528711539408455,0.6335777610979754,0.25119032428036064,-0.04025574632016124,2,knn,kappa=1,5000,5.0,
clustering,0.9449488934385815,0.9586592568147965,0.3276464948667025,0.3442058336667848,2,knn,kappa=1,5000,5.0,
pagerank,0.9691034588504268,0.9737532723303446,0.11383011911224156,0.5106688818637939,2,knn,kappa=1,5000,5.0,
degree,0.9033023902757782,0.9328217283054492,0.11927412120050764,0.3944804863143381,1,knn,kappa=1,5000,10.0,
closeness,-0.19613308670365265,0.4827498804054876,-0.05629642026598472,0.3260350661781682,1,knn,kappa=1,5000,10.0,
betweenness,0.7743214585123339,0.8222449572411027,0.8006877642546598,0.35274243309104225,1,knn,kappa=1,5000,10.0,
harmonic,0.09520106136440351,0.664724484528589,0.014687882042342195,0.5930118435169005,1,knn,kappa=1,5000,10.0,
clustering,0.8424345597504732,0.9184118694435044,0.22204844013153735,0.5456341535475441,1,knn,kappa=1,5000,10.0,
pagerank,0.8942584934282141,0.9199098486162138,-0.029105646385382197,0.608086342124288,1,knn,kappa=1,5000,10.0,
degree,0.9700662630625694,0.9807638073547128,0.13080627103723555,0.3304813956274165,2,knn,kappa=1,5000,10.0,
closeness,0.4807386455240519,0.8049699647789654,-0.16071545215790223,0.12021965471454081,2,knn,kappa=1,5000,10.0,
betweenness,0.8246396987046605,0.852408877560098,0.8064845697601469,0.04990760616129632,2,knn,kappa=1,5000,10.0,
harmonic,0.46905296964132404,0.8903094099959916,0.07907933907385631,0.7957260663431114,2,knn,kappa=1,5000,10.0,
clustering,0.9651290219252876,0.9812589043307985,0.21359686754110438,0.5160742178684022,2,knn,kappa=1,5000,10.0,
pagerank,0.9673594482280468,0.9772585486716348,-0.01619125458269296,0.5848636497862498,2,knn,kappa=1,5000,10.0,
degree,0.8390015681189297,0.8932541421237663,0.05525508567144227,0.38124117052683437,1,knn,kappa=1,5000,15.0,
closeness,-0.13559610059277735,0.013090020573451482,0.30121872724540383,0.8197792980092156,1,knn,kappa=1,5000,15.0,
betweenness,0.7072008322933838,0.7798049359754666,0.7425723818533758,0.4726985210859767,1,knn,kappa=1,5000,15.0,
harmonic,0.0169335950366696,0.31297966661436394,0.36520929505757815,0.6044369529399873,1,knn,kappa=1,5000,15.0,
clustering,0.715505118537664,0.8895979767284835,0.32140309144566037,0.7116982334091324,1,knn,kappa=1,5000,15.0,
pagerank,0.8239497756710681,0.8720280855562554,-0.13954327797544858,0.6615522441820276,1,knn,kappa=1,5000,15.0,
degree,0.942182679135994,0.9609086052000172,0.0795516834494637,0.25891035885230185,2,knn,kappa=1,5000,15.0,
closeness,-0.36938667867269626,-0.029474233050645334,0.03402725261329884,0.18391670446448796,2,knn,kappa=1,5000,15.0,
betweenness,0.722018848483583,0.7404348810596761,0.7157405537327821,0.011685883078434902,2,knn,kappa=1,5000,15.0,
harmonic,-0.02454647220402697,0.40995502163526804,0.26152345019980777,0.4094110545827795,2,knn,kappa=1,5000,15.0,
clustering,0.9046982932885934,0.9609192401719522,0.1931592158755137,0.47480077885421657,2,knn,kappa=1,5000,15.0,
pagerank,0.9363042607678833,0.9537816912305854,-0.035707200085850224,0.5649123813605063,2,knn,kappa=1,5000,15.0,
degree,0.9726566320115386,0.9506562733096364,0.6179985173353966,0.6886694041316068,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.6582821302713792,0.640517609997673,-0.10175345689028262,0.43003642305978834,1,rnn,kappa=1,5000,,0.05
harmonic,0.9425497034724647,0.8867232852419464,-0.5679098341556134,0.8496255778656927,1,rnn,kappa=1,5000,,0.05
clustering,0.9739755523961436,0.9661129675245417,0.9528847575484425,0.2990152306437298,1,rnn,kappa=1,5000,,0.05
pagerank,0.9675080630226691,0.9752579971437801,0.6935223027908417,0.4071669974783586,1,rnn,kappa=1,5000,,0.05
degree,0.9991257189764444,0.9633854155211288,0.3383492291553741,0.9327659235224249,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9995915787419188,0.986182651559527,0.9121663312518422,0.45250057395002863,2,rnn,kappa=1,5000,,0.05
harmonic,0.9997515707030289,0.9420780634416777,-0.21408700358819935,0.9534961568132821,2,rnn,kappa=1,5000,,0.05
clustering,0.9941057179460154,0.9894504320964842,0.5358405389191472,0.6959295371905766,2,rnn,kappa=1,5000,,0.05
pagerank,0.9934673532712686,0.9912837993573513,0.5061647539064059,0.7988963985544819,2,rnn,kappa=1,5000,,0.05
degree,0.9339648273953818,0.9751521117351692,0.16175008578020209,0.9911654357224895,1,rnn,kappa=1,5000,,0.1
closeness,0.14301401309704698,0.18438481289320385,-0.18915361020652627,0.9995075638150147,1,rnn,kappa=1,5000,,0.1
betweenness,0.7749663441482134,0.8254263132603614,0.516020044879548,0.8490374035806265,1,rnn,kappa=1,5000,,0.1
harmonic,0.8106758161261954,0.9515310180153653,-0.12879937908388286,0.9980138775391785,1,rnn,kappa=1,5000,,0.1
clustering,0.8086111803079767,0.8681743538356728,0.21849338867572324,0.9443615434283967,1,rnn,kappa=1,5000,,0.1
pagerank,0.8757309832716238,0.9427889005620598,0.2464417177244571,0.9587922977295558,1,rnn,kappa=1,5000,,0.1
degree,0.9845625237192551,0.9606842245250786,0.1303496485312573,0.9932412451257622,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8077999163455102,0.8249813658596397,0.5350267857795723,0.6964415740003831,2,rnn,kappa=1,5000,,0.1
harmonic,0.9602582803688196,0.9891023451666122,0.2159042545766274,0.9924924536703434,2,rnn,kappa=1,5000,,0.1
clustering,0.9663258688709248,0.9746718551620179,0.3471586609505074,0.8887863807421226,2,rnn,kappa=1,5000,,0.1
pagerank,0.9561830338064568,0.9758874885431619,0.3094406482586994,0.9403695534908918,2,rnn,kappa=1,5000,,0.1
degree,0.8644853167286426,0.9429130878893555,0.1689787150327136,0.9910337398031555,1,rnn,kappa=1,5000,,0.15
closeness,0.39109510812338844,0.9022691428411131,-0.12950025050309608,0.9952955651897322,1,rnn,kappa=1,5000,,0.15
betweenness,0.5752936581882979,0.7452483943379163,0.47131600202276425,0.8050458224832061,1,rnn,kappa=1,5000,,0.15
harmonic,0.694892060456578,0.8659583104053381,-0.01584626933507365,0.9953499289722496,1,rnn,kappa=1,5000,,0.15
clustering,0.8033694984475414,0.9124631827531897,0.44439833926360306,0.9217295536829262,1,rnn,kappa=1,5000,,0.15
pagerank,0.784240877492002,0.8842919515294925,0.3584514153040213,0.9512652388270486,1,rnn,kappa=1,5000,,0.15
degree,0.9932767689620402,0.9687282111090667,0.059347923475205566,0.9981683474304932,2,rnn,kappa=1,5000,,0.15
closeness,0.9300514234217349,0.950942049968952,-0.20206703289032452,0.9997011629765388,2,rnn,kappa=1,5000,,0.15
betweenness,0.8597566086406873,0.912783959600187,0.4919826043643756,0.8245292555171164,2,rnn,kappa=1,5000,,0.15
harmonic,0.9771408627603315,0.9590219427840299,-0.1637530646033531,0.9996687195848228,2,rnn,kappa=1,5000,,0.15
clustering,0.8750090567823093,0.9557806389856724,0.15517621319342506,0.9754638116120102,2,rnn,kappa=1,5000,,0.15
pagerank,0.9084519567284797,0.9730881126601746,0.17448167859611707,0.9816864230988059,2,rnn,kappa=1,5000,,0.15
degree,0.6983284670136223,0.7699837964767859,0.37258502629302426,-0.144166191153381,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.021466542748488582,0.37507186720902946,0.5307289684758021,-0.3071009129784827,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.30237752665884643,0.4986632194244187,0.33050647633638963,-0.30208736227930594,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.18445187981624972,0.4779083245101762,0.6265995210872028,-0.28115589932952895,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.7862758979124793,0.7862758979124793,0.38083972545200484,0.19963572971356258,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.7127700546416249,0.7799275157891088,0.5811414779777238,-0.2931802608992283,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9722785427692167,0.9779502981339485,0.4508493633345526,-0.10148474511737189,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5334174832127958,0.707214873714523,-0.32534075208334845,0.47269748127888955,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6602535003762353,0.692053472918377,0.6633086431851791,-0.15484022863511443,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.4475259705757829,0.7768483844106867,0.6184705571126388,-0.6299507637583307,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9856556570938165,0.9856556570938165,0.5955118285816318,0.18444307488633538,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9752957534242794,0.9795860836327818,0.7645412895460457,-0.24754904802478545,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9582098353821125,0.9651115897881575,0.19075300413891255,0.33392683617743996,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.19284365269497294,-0.5451435981694779,-0.5572387737084312,-0.24172366857623562,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7001041914933854,0.7345080887294184,0.7274075121440264,0.23353261216452617,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.08858911061526825,0.11252666833639734,0.7758438303407004,0.342405679671,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9069811283892428,0.9293932284206691,0.26955748527437395,0.3779224433122761,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.954411537930185,0.9596505066580773,0.10733263594766992,0.5140484447284805,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.983447097513342,0.9869213551572876,0.18158565378200353,0.3058310207634352,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.7417107725644323,0.943496306815082,-0.5121076726127216,0.16357656081015326,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8389705557983906,0.8417730981965084,0.8381814112660448,-0.11474704334679763,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.6716279027469629,0.9096301928973626,0.7711235854614791,-0.200360755486936,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9723270523986288,0.9774447783648323,0.2972543280808785,0.3800594682413072,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9818854379149313,0.9848227908501087,0.09371437686702389,0.4977609907545594,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.908986102213457,0.9439602420069855,0.11351293677592494,0.3888661685248787,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.8672111906602301,-0.031194750604479935,0.9017281326048951,0.9484170922005721,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.679926446151411,0.721606043141998,0.690163680514798,0.3270558360614702,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.5071640822514294,0.44475898334340735,0.755833834240526,0.8712619062655587,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8822079941491375,0.9468929891318361,0.26835778114504544,0.5842874250220371,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9061811939547916,0.9363045015695838,-0.06288904429660769,0.6380493534800081,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9683053167743494,0.9808361829618375,0.12405573741963431,0.2887720722517872,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.7198412818543276,0.9396363156802442,-0.22041758630179104,0.09236660933116468,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7533960087315418,0.7793552784274573,0.7414891941276048,-0.01695355627247075,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5765937484000613,0.8740916403114254,0.8126704707104346,-0.0011044454825309344,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9490651799294016,0.9776452269806108,0.2094875835027739,0.44685145804875526,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9661042327018259,0.9768371196974796,0.0124188467219595,0.5477773982381974,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8138122619345034,0.8876575392518966,0.044501510431737126,0.26253072138545175,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.05450291733653652,-0.5359720990027812,0.27434429021700746,0.2532261434657199,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.46615637246755015,0.5068771700015693,0.5120062915515149,0.3413822333944043,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.08627592780292695,-0.4579508999989639,0.9175124546533224,0.4237142263430894,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7364004638197463,0.8851285237891271,0.12876058483067854,0.40224090701161286,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.80175658942391,0.8711424154055486,-0.0214477899226613,0.5232410179599539,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9360976487958308,0.9563376769391124,0.048788948364886044,0.2626331774579793,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.5959933081325132,0.8536759771010055,-0.18920366609316747,0.1577198954464698,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8028096661178897,0.805962429043019,0.8064144862676317,-0.019159411311979166,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.4770925864587144,0.8422090857720529,0.8494294728890399,0.05877161765958577,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8953698936475923,0.9448754672764267,0.1638916267432203,0.4208635112192027,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9313669692096904,0.949071467989186,-0.015150665091709307,0.5085440327811109,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9865854194198616,0.9933837955888021,0.3135800098363492,0.9518552895649934,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8439044891994083,0.8696307086812669,0.5829097603696021,0.5181358183012368,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9772466775095002,0.9854257145753751,-0.3441743842322585,0.9684830572299835,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9713994775975026,0.9713994775975026,0.5523572752989208,0.6971635140994141,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9759969923271858,0.9863885424155868,0.5554273493412016,0.8095044317056727,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9982629908812248,0.9882907929794866,-0.057873444966594335,0.9980904386146935,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9963736993437029,0.9857457391060019,0.1306142315936661,0.9824741812783228,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9935453391646922,0.9534956589985377,-0.2867367038820847,0.9998745496467123,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9948635352524207,0.9939190805218154,0.09692196285457191,0.9922818507256479,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9885232210707309,0.9885232210707309,0.10905933525150596,0.9887435004560443,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9795091905228929,0.9488400354446322,0.1403962316058866,0.9969285896363996,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.49888883576096676,0.6473609655186858,0.23043014546898657,0.8991855344103674,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.878166167584851,0.9600438361714387,0.05902791284318988,0.9955642081194228,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8662573732108059,0.9025627314400363,0.21825039856411738,0.9739723336219759,1,rnn,"kappa=1,3,5",5000,,0.1
