,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
clustering,0.7144870984720061,0.9191946739148078,0.12673868933359042,0.9822523610427896,1,rnn,uniform,5000,,0.15
pagerank,0.7525282794088286,0.9168785112601288,0.12609177729896953,0.9856594910927251,1,rnn,uniform,5000,,0.15
degree,0.9097098595996607,0.9916271744461205,0.1376388993107727,0.9842055362711146,2,rnn,uniform,5000,,0.15
closeness,0.4403127864794189,0.8187766412480006,0.2540035566400429,0.998648241486091,2,rnn,uniform,5000,,0.15
betweenness,0.8507872546749211,0.8775242136215784,0.5263338848616722,0.7771864374573556,2,rnn,uniform,5000,,0.15
harmonic,0.45116259035156936,0.951532031293806,0.2235120962586277,0.9969095300470143,2,rnn,uniform,5000,,0.15
clustering,0.8866496358904634,0.9766644495327899,0.2642190129498566,0.9692691597515524,2,rnn,uniform,5000,,0.15
pagerank,0.896416283646525,0.9674324394007516,0.21545331901436193,0.9719602350958616,2,rnn,uniform,5000,,0.15
degree,0.9195376455275148,0.9403910695703521,0.46825432749008267,-0.11162813089321819,1,delaunay,kappa=1,5000,,
closeness,0.21867289504852455,0.536665323401173,0.15992942235082247,-0.07266808518404629,1,delaunay,kappa=1,5000,,
betweenness,0.41608674737963836,0.626253880309801,0.41668236062563846,-0.1377454599245184,1,delaunay,kappa=1,5000,,
harmonic,0.3660243186151579,0.6554868222750112,0.30384634862419324,-0.24855377983751376,1,delaunay,kappa=1,5000,,
clustering,0.955298308530445,0.955298308530445,0.6354210404935441,0.1986617371728179,1,delaunay,kappa=1,5000,,
pagerank,0.927862051347647,0.9428720437219148,0.7434265217097185,-0.23997397225823844,1,delaunay,kappa=1,5000,,
degree,0.9813562290549874,0.988597346741511,0.5097600192636091,-0.11986464614381864,2,delaunay,kappa=1,5000,,
closeness,0.24782821526792936,0.7349567333378781,-0.1150005399802283,0.3995064970135437,2,delaunay,kappa=1,5000,,
betweenness,0.707048115930113,0.8215684408348886,0.7059049302630215,-0.10379860888066547,2,delaunay,kappa=1,5000,,
harmonic,0.4051114296545695,0.833250462520843,0.08398213295142223,-0.8220218289864841,2,delaunay,kappa=1,5000,,
clustering,0.9879343676228316,0.9879343676228316,0.6194429101232289,0.1969122546182248,2,delaunay,kappa=1,5000,,
pagerank,0.9837471540881779,0.9890699245632701,0.789430922291104,-0.2579101137347386,2,delaunay,kappa=1,5000,,
degree,0.940345349046807,0.9524031236459203,0.21658410446010873,0.37870795168254745,1,knn,kappa=1,5000,5.0,
closeness,0.014157769799408679,0.5207816875019974,-0.23668894599689314,-0.2142756260551364,1,knn,kappa=1,5000,5.0,
betweenness,0.7196296389723259,0.7723594141264325,0.7289183437919842,0.2420161381052965,1,knn,kappa=1,5000,5.0,
harmonic,0.2777757461807268,0.7704256531256305,0.1726468008287205,0.28133899356254755,1,knn,kappa=1,5000,5.0,
clustering,0.90194928301419,0.9229959842328381,0.3277946354437571,0.4192496109868752,1,knn,kappa=1,5000,5.0,
pagerank,0.9355883145268347,0.9470812910513438,0.08703421577864064,0.5764353224085121,1,knn,kappa=1,5000,5.0,
degree,0.9811183050007124,0.9850876732721094,0.20521201058033944,0.3287052240291497,2,knn,kappa=1,5000,5.0,
closeness,0.3886966836988258,0.5140041346668802,-0.3048958633895918,-0.21392978102325647,2,knn,kappa=1,5000,5.0,
betweenness,0.8587090850126502,0.8696125371373551,0.8526918866294737,0.054597144611120405,2,knn,kappa=1,5000,5.0,
harmonic,0.5816817031595254,0.8401165081043709,0.2154269784526944,0.3405445080672484,2,knn,kappa=1,5000,5.0,
clustering,0.9735193887081964,0.9784394493747586,0.3232382766878454,0.39555831923250384,2,knn,kappa=1,5000,5.0,
pagerank,0.9800787418578745,0.9840917682002777,0.09270808058067762,0.5204640875184902,2,knn,kappa=1,5000,5.0,
degree,0.8814053923308858,0.9177969729641793,0.13558968285050937,0.39962835083968284,1,knn,kappa=1,5000,10.0,
closeness,-0.028771264632235814,0.4994599709154708,-0.027934925853815743,0.8145129203081576,1,knn,kappa=1,5000,10.0,
betweenness,0.719867961602269,0.7864488849272636,0.7406075006696748,0.4402356969766117,1,knn,kappa=1,5000,10.0,
harmonic,0.1692708649474411,0.6631481945368871,-0.012969069761673127,0.5987683838933708,1,knn,kappa=1,5000,10.0,
clustering,0.8117755231169779,0.9077392246950879,0.18197416377810535,0.5913774785114918,1,knn,kappa=1,5000,10.0,
pagerank,0.8720060357054984,0.9051615404379199,-0.05945482022389423,0.673835455127304,1,knn,kappa=1,5000,10.0,
degree,0.9674062009104951,0.9776384549460964,0.13437530300148892,0.30453901234210967,2,knn,kappa=1,5000,10.0,
closeness,0.1872743433628386,0.42767299208235354,-0.23949913553551305,0.005766015269191258,2,knn,kappa=1,5000,10.0,
betweenness,0.81902837580626,0.8310843710948292,0.8049985507977533,0.0666963141080962,2,knn,kappa=1,5000,10.0,
harmonic,0.30541516628726484,0.6884531656521349,0.18631857764295437,0.612887705452583,2,knn,kappa=1,5000,10.0,
clustering,0.950457217502811,0.9734576152564374,0.21380224262092756,0.5051190931644893,2,knn,kappa=1,5000,10.0,
pagerank,0.9645703351495409,0.9737223931570125,-0.007419281998372947,0.5725184936592675,2,knn,kappa=1,5000,10.0,
degree,0.8314652475633375,0.8929583691197271,0.06020414087314309,0.4214958951915463,1,knn,kappa=1,5000,15.0,
closeness,0.33754586656925745,0.8024285911783187,-0.37665191624382044,0.9011012913940699,1,knn,kappa=1,5000,15.0,
betweenness,0.7270339592949715,0.7840544674769981,0.748747146439453,0.5339071038454336,1,knn,kappa=1,5000,15.0,
harmonic,0.3074152878338881,0.7875641435141476,-0.12496418041810682,0.7256773811791437,1,knn,kappa=1,5000,15.0,
clustering,0.791895590078088,0.9169912604668644,0.27404187456815043,0.7674597013971634,1,knn,kappa=1,5000,15.0,
pagerank,0.8217083302502554,0.8758392981334499,-0.1508264976039101,0.6860121586098598,1,knn,kappa=1,5000,15.0,
degree,0.9492142522341913,0.9662123043530539,0.08121016137455851,0.2648034976352128,2,knn,kappa=1,5000,15.0,
closeness,0.2055218345723205,0.49684912766235223,-0.03131484490308642,0.2724913784058216,2,knn,kappa=1,5000,15.0,
betweenness,0.7771443565934346,0.7918735100597576,0.7657862330461412,0.027759571723044246,2,knn,kappa=1,5000,15.0,
harmonic,0.20221982910944925,0.5870985382167168,0.24749536290405816,0.5197566705124896,2,knn,kappa=1,5000,15.0,
clustering,0.924984790191329,0.968358463248761,0.18344664564855084,0.5062651544372526,2,knn,kappa=1,5000,15.0,
pagerank,0.9466798916566208,0.9612877783790428,-0.005514484538378311,0.5365944480673382,2,knn,kappa=1,5000,15.0,
degree,0.9811258789629479,0.9824877223132625,0.7704483046949393,0.537018860630027,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8135491353919291,0.7914767823084375,0.3819911190330417,0.43126324771052416,1,rnn,kappa=1,5000,,0.05
harmonic,0.9670775356849876,0.9670775356849876,0.06664667974698213,0.734138179578569,1,rnn,kappa=1,5000,,0.05
clustering,0.9797733187246456,0.9797733187246456,0.9789900328320336,0.08331122421343387,1,rnn,kappa=1,5000,,0.05
pagerank,0.9783320810144883,0.9776601062276625,0.7777731268768955,0.3205573574545371,1,rnn,kappa=1,5000,,0.05
degree,0.9976790755619072,0.9650114028867651,0.33452337419510636,0.9362548806455375,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9957119282391416,0.9720145430973918,0.9012619702098861,0.3426121191575888,2,rnn,kappa=1,5000,,0.05
harmonic,0.9997855580916654,0.9241679091499675,-0.14662773385976197,0.8986987729518825,2,rnn,kappa=1,5000,,0.05
clustering,0.9932648863289535,0.9851237491535401,0.5382814175763418,0.7152595669386776,2,rnn,kappa=1,5000,,0.05
pagerank,0.9935412991331853,0.9912065868474013,0.46675916460451583,0.797155371585563,2,rnn,kappa=1,5000,,0.05
degree,0.9532786006214695,0.9865848174932661,0.19790426237620107,0.9869734199797549,1,rnn,kappa=1,5000,,0.1
closeness,0.5540184195649194,0.9559381370929274,-0.344857659009803,0.9970052866612649,1,rnn,kappa=1,5000,,0.1
betweenness,0.6667098499607099,0.7801720434230571,0.5596044039968993,0.6916725407358446,1,rnn,kappa=1,5000,,0.1
harmonic,0.7898097287864745,0.972803718255592,-0.25252384040524267,0.9962111337688303,1,rnn,kappa=1,5000,,0.1
clustering,0.8754479711988741,0.9405017109740217,0.3828101625434337,0.8726105041674664,1,rnn,kappa=1,5000,,0.1
pagerank,0.8989154108878957,0.9527066249990017,0.37033738319508214,0.9372913023591682,1,rnn,kappa=1,5000,,0.1
degree,0.9959979103808461,0.9451069905641079,0.1530854472007141,0.9927106042622797,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8905220390825488,0.9226871638102544,0.5950147428362982,0.7130703599523783,2,rnn,kappa=1,5000,,0.1
harmonic,0.9830994251382771,0.922087221677311,0.05825643813131771,0.9938913874172014,2,rnn,kappa=1,5000,,0.1
clustering,0.9656575619344339,0.9848322211337243,0.3758249836169,0.901496315808392,2,rnn,kappa=1,5000,,0.1
pagerank,0.9660937875905625,0.9871736556081663,0.3133293907867709,0.9482887988484514,2,rnn,kappa=1,5000,,0.1
degree,0.9265840042889477,0.981914177121147,0.062107016089123696,0.9979469238562324,1,rnn,kappa=1,5000,,0.15
closeness,0.5886028212341343,0.9665405320515655,-0.045830389493176485,0.9993322415229953,1,rnn,kappa=1,5000,,0.15
betweenness,0.5840703826036641,0.8002249612575374,0.44151324916898405,0.9387078357181629,1,rnn,kappa=1,5000,,0.15
harmonic,0.7844087827942015,0.9829667947585382,0.01721682686533845,0.9993584133536834,1,rnn,kappa=1,5000,,0.15
clustering,0.6775093429839629,0.9241480648614653,0.1978270077015438,0.9884553420235436,1,rnn,kappa=1,5000,,0.15
pagerank,0.7348267981218359,0.9184729845302461,0.18924308507494822,0.9882569073915762,1,rnn,kappa=1,5000,,0.15
degree,0.9910546783188836,0.961718472465099,0.05367390244150879,0.9987404017634001,2,rnn,kappa=1,5000,,0.15
closeness,0.9179536435908501,0.960567893883384,-0.152740534370937,0.9997353645690898,2,rnn,kappa=1,5000,,0.15
betweenness,0.8630212058963846,0.9076947353786242,0.48022164802273315,0.8749217209397279,2,rnn,kappa=1,5000,,0.15
harmonic,0.9721112011273788,0.9635632067396286,-0.08483017774788829,0.9997497100008759,2,rnn,kappa=1,5000,,0.15
clustering,0.8708003457101703,0.9469457412662585,0.11390369437439626,0.9768360079082723,2,rnn,kappa=1,5000,,0.15
pagerank,0.9106878857056652,0.9810430138512124,0.17243834122374874,0.9854079023813729,2,rnn,kappa=1,5000,,0.15
degree,0.9423666204953993,0.9593367816294407,0.45347578028461183,-0.10184499097705513,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.45095449615705685,0.20586823798142362,-0.04375449311436662,0.22027374620698686,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5090536323655375,0.6484249061756665,0.5115477274230061,-0.1256469489448106,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.40075675447337594,0.48592787376107727,0.0973431550522195,-0.40388292290111005,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.960144958957165,0.960144958957165,0.5917186024366887,0.16544223948026937,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.94874422331839,0.9614714914758771,0.728784883512367,-0.25176422110095725,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9848561106705342,0.9884356345469134,0.3967810483750219,-0.08249445404907506,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.505281641415076,0.6755765712549139,-0.20879460938106265,0.5371984470914702,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7638640445410618,0.8079576104639365,0.7643476264021991,-0.14015571360693396,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5765949382283458,0.7840641470473892,0.008894388511874983,-0.4743195277934009,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9872431087654744,0.9872431087654744,0.5948986559395263,0.1615781779896826,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9865188098602495,0.9893707350647093,0.6952690331134516,-0.2220512650400462,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9452945864526872,0.9582694100145757,0.21170731564074935,0.2471430438383397,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.476512113173469,0.43417454449879406,-0.06718175159533218,-0.28535666422507155,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8197067308873991,0.8452759166029536,0.8269121591522275,0.10741343018605137,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5666751324729337,0.6858399085738377,-0.04973322345968776,0.3778384307814203,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9052965030145752,0.9230545532806609,0.35612979215988694,0.28825668603352217,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9389534490270219,0.9505412733146567,0.1072403332692732,0.4242863083860851,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9893218831539237,0.9925239282374045,0.20237016618424242,0.22761051649481162,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.8296147025297925,0.894343894690029,-0.1271645172003212,-0.20531477732317602,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.9043790346684226,0.9132641921510836,0.9033680706161962,-0.052300075760893155,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.8810103014706647,0.9294403495413786,-0.14981070141083658,0.5654109661731245,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9891855327893506,0.9920981014787295,0.40588176430907186,0.29182895189664515,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9880674013074302,0.990968271089402,0.09549436375674218,0.41238342816980045,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9253507484957473,0.9583287525186438,0.1493295798916198,0.34954160564696746,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.6388574947993628,0.5626165159447529,-0.10546168631738898,0.2278470964063053,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8179297790090639,0.8209660162750154,0.8065603737348697,0.21725292572711805,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5233138984559922,0.7470118906011346,-0.09198174271770562,0.8239545094294121,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9065131907521919,0.9541848835231063,0.25890631949822973,0.4576984575305844,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9205509835220195,0.9488744928745136,-0.010431201242779149,0.6218190946923978,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9647760750390199,0.978809468227758,0.13007240633778777,0.20184688764571435,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.5578933652956886,0.7194727198286985,-0.4692056529521456,0.07616090684554658,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8126477376580761,0.8238733464973316,0.812310263727839,-0.12558109233901088,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.4649178440078485,0.7466550342955753,0.1449382633745863,0.45872533356582157,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.964995925321774,0.9784472254437019,0.2602238034116622,0.3079984952321531,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9628383366065278,0.9755055470346241,0.05710866943309701,0.38360509902823237,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8632676507137564,0.9165910215310497,0.07038157125889574,0.2475474743779357,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.041468060317963795,-0.16589939373860552,-0.2183347119918058,-0.001017457430209416,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.665126314265338,0.697448721326372,0.6908907283846581,0.2653131552224055,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.19126315341134933,0.07637765438593708,0.4847135463816151,0.37178501349993676,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7914069840705376,0.8953103432252124,0.16186356378532374,0.3340481495835507,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8494358098686348,0.9005437900784073,-0.009812444413299405,0.5284495220233365,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9046387737815755,0.9341041686486715,0.05919924855940169,0.17620271626932393,2,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.22904849065859312,-0.4404948361401043,-0.4394447649803782,-0.0191317218757013,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6620025571654693,0.662835405008962,0.6768350502502871,-0.02673829967210592,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.03494849162532588,-0.14129704309980398,0.5975512014431004,0.08652830949965926,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8627742152451076,0.9327969147574975,0.17530221963133613,0.34166454717990125,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8980522796813422,0.9243225520384244,0.059431097634433216,0.37417214143084415,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9674049576127257,0.887563094667114,0.5498896487082028,0.7872001243384451,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7430206055316002,0.7248026131697731,-0.09119822535601906,0.45134354920390585,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.8094087597651326,0.717784096692831,-0.4443342329854172,0.7937660356399217,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9886579135084828,0.9381781615469758,0.9361961074375592,0.49457551229376984,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9786457541086666,0.968066393237753,0.6251174307902903,0.5049194495564628,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.999996045652334,0.6334519852842859,0.18336797793729423,0.9794532604656909,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,1.0,0.9023338168565977,0.8671383204807552,0.5660932569439696,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9999999907291993,0.3785943733715563,-0.22228002548844736,0.9787801703761173,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9999999999999999,0.8934465269266183,0.39369876943595794,0.828778973073488,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9989640243197672,0.9613204919378832,0.3539679141180133,0.8714604568460748,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9931789976524503,0.7669322526748692,0.12419399997955624,0.9975349990161947,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.9722038815521117,0.5691209513985236,-0.17381437706907346,0.9996091849006381,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6773612222817186,0.8075260838413822,0.4003710316080734,0.8616096131277748,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9876546814857087,0.6471807764929886,-0.07287368922839224,0.9995098693216167,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8300022957868634,0.9442472943768898,0.2571923300513571,0.9778930859966455,1,rnn,"kappa=1,3,5",5000,,0.1
