,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9097876392416036,0.9733949925006212,0.22845923647000232,0.9741863028346991,2,rnn,uniform,5000,,0.15
degree,0.8273089515946814,0.8947278540040373,0.44966966116964163,-0.12084986005748888,1,delaunay,kappa=1,5000,,
closeness,0.19505742620353372,0.5423095926398628,0.24983981906263125,-0.33233380833771087,1,delaunay,kappa=1,5000,,
betweenness,0.33781044435128665,0.471644078766319,0.3424788419554836,-0.17256728919059372,1,delaunay,kappa=1,5000,,
harmonic,0.3896400637523707,0.6512656073943175,0.3297663809022343,-0.3001647253058551,1,delaunay,kappa=1,5000,,
clustering,0.9224760062124402,0.9224760062124402,0.5433253819986638,0.22087198936089236,1,delaunay,kappa=1,5000,,
pagerank,0.8407153049684133,0.9008472474458895,0.6523317070210838,-0.21909198043729802,1,delaunay,kappa=1,5000,,
degree,0.9768007523898217,0.9827386288385678,0.48158453975802906,-0.11174384028145606,2,delaunay,kappa=1,5000,,
closeness,0.23572462904181887,0.5627205526123324,0.01600535919292209,0.3221925186028102,2,delaunay,kappa=1,5000,,
betweenness,0.710575800511992,0.7622158407054923,0.7097969817106604,-0.08980744706210404,2,delaunay,kappa=1,5000,,
harmonic,0.3740854799397166,0.7451538573746983,-0.055547918773744695,-0.4015862481394865,2,delaunay,kappa=1,5000,,
clustering,0.9835229750265999,0.9835229750265999,0.5948278083600644,0.1982427775663968,2,delaunay,kappa=1,5000,,
pagerank,0.9796581858120506,0.9839950763148378,0.7843579466498609,-0.26400240657729246,2,delaunay,kappa=1,5000,,
degree,0.9623406884679615,0.973471621650063,0.2018138196262046,0.48359080094631746,1,knn,kappa=1,5000,5.0,
closeness,0.1604259924973018,0.7416076037983692,-0.041123790482491915,0.07799041474008857,1,knn,kappa=1,5000,5.0,
betweenness,0.7977796949897428,0.8335374846336119,0.7739024617043762,0.32866837671417576,1,knn,kappa=1,5000,5.0,
harmonic,0.24341530080532295,0.8336430615062875,0.36003899855472254,0.7847003460153229,1,knn,kappa=1,5000,5.0,
clustering,0.9306039934643718,0.9521055245752038,0.2974328129153497,0.47200228990909054,1,knn,kappa=1,5000,5.0,
pagerank,0.9575182371655374,0.9662295600245345,0.053994151859936654,0.6101816366719452,1,knn,kappa=1,5000,5.0,
degree,0.9858188743414416,0.9887448547106278,0.20142874560866125,0.3373825307609321,2,knn,kappa=1,5000,5.0,
closeness,0.39303409449325943,0.646665858872268,-0.11124564923846314,-0.2508924979516315,2,knn,kappa=1,5000,5.0,
betweenness,0.8866421603768729,0.8946658164741044,0.87656608948926,0.09220583196685453,2,knn,kappa=1,5000,5.0,
harmonic,0.5399799391803448,0.9084912578143943,0.1895872930397524,0.537449251633205,2,knn,kappa=1,5000,5.0,
clustering,0.9758890425866762,0.9787255251736338,0.29388533443374587,0.4067656348243607,2,knn,kappa=1,5000,5.0,
pagerank,0.9842932682118085,0.9867473835126322,0.11284682441012575,0.5352844541678321,2,knn,kappa=1,5000,5.0,
degree,0.9097094410666475,0.9495131503998316,0.11769416947070306,0.4786938507823282,1,knn,kappa=1,5000,10.0,
closeness,0.09654011594218508,0.7050245504224582,-0.028567276732581737,0.32309287499364475,1,knn,kappa=1,5000,10.0,
betweenness,0.7893743146041214,0.8377473902204104,0.7995997279792932,0.44069766709561886,1,knn,kappa=1,5000,10.0,
harmonic,0.21874627108445113,0.7564535412965488,0.06379182427800953,0.7037282202669257,1,knn,kappa=1,5000,10.0,
clustering,0.8504237368783385,0.928929094965164,0.2804443603449468,0.6556488933494165,1,knn,kappa=1,5000,10.0,
pagerank,0.8977733884060817,0.9361250069669296,-0.09876544877811314,0.6750500510973589,1,knn,kappa=1,5000,10.0,
degree,0.9587679233526358,0.9719681261332513,0.12556579329632214,0.2684717625023205,2,knn,kappa=1,5000,10.0,
closeness,-0.1621253700889587,-0.06787667891149976,-0.2061253956800194,0.05778295121138059,2,knn,kappa=1,5000,10.0,
betweenness,0.8021522688675481,0.8060599749560703,0.7982367487096673,0.04079243066130858,2,knn,kappa=1,5000,10.0,
harmonic,0.1977824716968128,0.49153684166483075,0.3123482328829097,0.2488545521327806,2,knn,kappa=1,5000,10.0,
clustering,0.9324285905385503,0.9674188050590358,0.21087864251250932,0.4640877936221387,2,knn,kappa=1,5000,10.0,
pagerank,0.9554425499398607,0.967917635474189,0.06533856324741402,0.5289621088418107,2,knn,kappa=1,5000,10.0,
degree,0.8658415727257069,0.9190875508468159,0.0844880708099627,0.4360072928840118,1,knn,kappa=1,5000,15.0,
closeness,0.0584347962376734,0.6030651939512062,-0.13588246578113083,0.9112885757072103,1,knn,kappa=1,5000,15.0,
betweenness,0.6780452941127307,0.7285226877863444,0.6869803724581603,0.42397687542772355,1,knn,kappa=1,5000,15.0,
harmonic,0.05329132276195351,0.6761958682942261,0.10290043512279631,0.7812694186354783,1,knn,kappa=1,5000,15.0,
clustering,0.809933858852082,0.9342566014543159,0.22160087696826114,0.7437828867445978,1,knn,kappa=1,5000,15.0,
pagerank,0.8531445617613711,0.900554212322653,-0.1352070184241812,0.6801654437015163,1,knn,kappa=1,5000,15.0,
degree,0.9430014054659317,0.9734762402535427,0.08931685861063227,0.3017359002524592,2,knn,kappa=1,5000,15.0,
closeness,0.3254796938995088,0.6856079991346222,-0.027994584065698255,0.4917754406495555,2,knn,kappa=1,5000,15.0,
betweenness,0.7670952229948982,0.8075578689364185,0.7473018571420569,0.05737562392703626,2,knn,kappa=1,5000,15.0,
harmonic,0.35420041697558924,0.7986331858700525,0.08753199084897406,0.730914988145535,2,knn,kappa=1,5000,15.0,
clustering,0.9223247300161448,0.9762304106617645,0.23873911168895445,0.5977113240519912,2,knn,kappa=1,5000,15.0,
pagerank,0.9391035887018345,0.9672501063314813,-0.05934906198745531,0.6068639202662125,2,knn,kappa=1,5000,15.0,
degree,0.9895831705949422,0.9789008959679149,0.2500445012412143,0.9513676131938891,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8947761444641164,0.8947563384411893,0.7835828161836422,0.6019608619437835,1,rnn,kappa=1,5000,,0.05
harmonic,0.9707038986033274,0.9528562641293199,0.031553650971117855,0.9089626921167258,1,rnn,kappa=1,5000,,0.05
clustering,0.9423401936765425,0.9376998473808358,0.29666911192558393,0.8148825689249777,1,rnn,kappa=1,5000,,0.05
pagerank,0.9615259149117259,0.9741644755213456,0.38072242732527833,0.8748240182781548,1,rnn,kappa=1,5000,,0.05
degree,0.9985403847858183,0.9924276189856276,0.29500045264097446,0.9435946908987727,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9666855754587809,0.9696740791747208,0.848889069063445,0.4943471344726551,2,rnn,kappa=1,5000,,0.05
harmonic,0.9964256084859863,0.990870877772515,-0.2001384080261583,0.9501738672074003,2,rnn,kappa=1,5000,,0.05
clustering,0.9940763954117018,0.9922549088106134,0.49179068987092245,0.7485119204276711,2,rnn,kappa=1,5000,,0.05
pagerank,0.9924079683045606,0.9936696225473209,0.4397227190383324,0.7959971852920562,2,rnn,kappa=1,5000,,0.05
degree,0.9545387637219933,0.9882430544757221,0.1529429151879103,0.9903827788855284,1,rnn,kappa=1,5000,,0.1
closeness,0.6568590088163712,0.9636402659569923,0.03494287418359375,0.9981854469778886,1,rnn,kappa=1,5000,,0.1
betweenness,0.6771488551132365,0.8038023473920716,0.5148468678498608,0.7485524035193711,1,rnn,kappa=1,5000,,0.1
harmonic,0.840887262822511,0.9865514600776845,0.11816190405517926,0.9975661810824034,1,rnn,kappa=1,5000,,0.1
clustering,0.8113764381568147,0.8740747599733969,0.38027796772591754,0.9166862365175231,1,rnn,kappa=1,5000,,0.1
pagerank,0.848544409892926,0.9529443234337012,0.3250877291695489,0.9511535959552868,1,rnn,kappa=1,5000,,0.1
degree,0.9926823815217739,0.9226896773132486,0.09495832059587066,0.994584966998505,2,rnn,kappa=1,5000,,0.1
closeness,0.9963467903531995,0.9991037893287178,0.08840618694604178,0.8584162128667296,2,rnn,kappa=1,5000,,0.1
betweenness,0.8768920642935211,0.8885646966736582,0.6664379165000418,0.7019828332555516,2,rnn,kappa=1,5000,,0.1
harmonic,0.960911567128946,0.9764556248376675,-0.2659134509458194,0.9974169465323001,2,rnn,kappa=1,5000,,0.1
clustering,0.971515089076271,0.9864336681319241,0.17967575698005245,0.9333117325779148,2,rnn,kappa=1,5000,,0.1
pagerank,0.9743427235194948,0.9876076094000468,0.25544709241636704,0.9540761125905146,2,rnn,kappa=1,5000,,0.1
degree,0.911432502139695,0.9770700169666726,0.09031186515515172,0.998741334059422,1,rnn,kappa=1,5000,,0.15
closeness,0.5619752661219265,0.9607012439540197,0.0011436156300018794,0.9996284879074087,1,rnn,kappa=1,5000,,0.15
betweenness,0.5597837360172881,0.7858128804399388,0.24541723894371256,0.9680946575506251,1,rnn,kappa=1,5000,,0.15
harmonic,0.7567531507394397,0.973835823772471,-0.0016318799799139895,0.9996042874858295,1,rnn,kappa=1,5000,,0.15
clustering,0.66304399007836,0.899600293202814,0.14013301140392848,0.9922482814314251,1,rnn,kappa=1,5000,,0.15
pagerank,0.7076315800152437,0.9016245151539297,0.18590748414523428,0.9928687418795108,1,rnn,kappa=1,5000,,0.15
degree,0.9951002011607469,0.9180637110601769,0.07150903799780084,0.9983010149469917,2,rnn,kappa=1,5000,,0.15
closeness,0.9451117652046701,0.8952100789078353,-0.13079499808881567,0.9997089198953822,2,rnn,kappa=1,5000,,0.15
betweenness,0.8715984602004541,0.9195058722874329,0.466551563702346,0.8346048526142712,2,rnn,kappa=1,5000,,0.15
harmonic,0.9825409444706826,0.9004346246999457,-0.11297851587379512,0.9996776639299632,2,rnn,kappa=1,5000,,0.15
clustering,0.9025606471213471,0.9689600376350589,0.21100968970794576,0.9685114983442851,2,rnn,kappa=1,5000,,0.15
pagerank,0.9083645985382599,0.975180476736571,0.20772697693120262,0.9811764039096089,2,rnn,kappa=1,5000,,0.15
degree,0.8709450292437704,0.9037618721509258,0.4354773710769726,-0.10521684140198474,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.14407203557949227,0.45960301656105906,-0.09487796865927643,0.22455902864471844,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.34049625762059665,0.4329907665432646,0.355898804651476,-0.17809706872011402,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.2981596587676864,0.5987934052607076,0.7519555836021694,-0.2351387190941342,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9175253111247967,0.9175253111247967,0.5803208899392176,0.17004819288666553,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.8821713490618293,0.9082148001837553,0.6958909331464278,-0.22159335630229834,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9558783419999397,0.9735948036972949,0.35203337819131564,-0.07650644229468517,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6657644999125375,0.6674718416409811,-0.4444990093190678,0.1611906146630524,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6160441885031822,0.7256361710759108,0.6231701147523194,-0.12824635002698873,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6060869897357649,0.7427954354352788,0.6728824346183295,-0.4610356884307508,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9733042288370928,0.9733042288370928,0.6202457561818293,0.15158787459887824,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9607261019583292,0.9748491757003848,0.6895746811642847,-0.23617550420672478,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9528009691717799,0.9717855324318326,0.244462936842946,0.40613691328605706,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.5614388398041199,0.024471958136889654,-0.23505250008280448,-0.04280934816179794,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6089109181837803,0.679896803429928,0.647440667162873,0.30734016004228526,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.217705280808753,0.5348998780736727,0.7704404832701193,0.6522576596653118,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9316960598963062,0.967477039484773,0.32250267833774315,0.4660593364705267,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9470326019669538,0.9660522132160765,0.08651065718170409,0.6115512281819906,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9853980154107889,0.9887974174150646,0.186808031123461,0.2655975078824312,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.7889190289446506,0.9215931766742975,-0.3571719414633609,0.03288584434077257,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.858912330172002,0.8673907896184743,0.856764071166182,-0.10564941854321752,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.7215259220387124,0.8856899060647809,0.5454937929917425,-0.004623480036017053,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9751919591264021,0.9826373204589262,0.33813579170265085,0.3872830451430861,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9836317213544745,0.9865357751731084,0.11871658514229039,0.5142250679776769,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8385967806859433,0.8850617285144307,0.06057211057201596,0.23742545274046997,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.28092670719872703,-0.1561688246735093,0.052364666332224294,0.1496575663693666,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.5069380635690149,0.5354967380158157,0.5523135384015527,0.3528555370466896,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.24865845358465655,-0.026418804778748202,0.8310508953127873,0.28230282947826446,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8052616567114114,0.8733212061329805,0.18438974132497526,0.397483009963596,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8252027941568532,0.8675575542850851,0.00910340165416039,0.5285219309986142,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9636400500845752,0.9749446392325691,0.10338094460503511,0.22060173070768457,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.5042864536509049,0.7147738621002879,-0.2137682786181189,0.16040439981730095,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7895467278157225,0.7927317947455084,0.7883248506360675,-0.0029120112370666917,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.4711312865275557,0.7946106888747704,0.6882341427798628,0.3130723218184911,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9496896664445189,0.9700473151824803,0.22648023442079465,0.4199589813238689,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9595066828678257,0.9716302581482427,0.004683853120531989,0.5207371663199444,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8459797914700704,0.90937819498378,0.06427151767338848,0.39039906554893555,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.10561514406465591,-0.5333802634827436,0.8799270269912086,0.8583913132252454,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.516701479864918,0.5910893415839603,0.541650579816139,0.4288084600423294,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.15183585632345512,-0.3416211161272869,0.9273085921494121,0.6923559075030827,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7366195078277765,0.9001562719371659,0.2668246846867358,0.6660068560262993,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8326708267437111,0.8926946797490324,-0.18556042134080356,0.7421860612229636,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9467040763010599,0.9716332732152466,0.06425452304012985,0.24498251675769167,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.7850432823689446,0.9631436744940409,0.2605075628600026,0.3534480079638318,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7998007621476828,0.827336535036362,0.7813996805770937,0.09007608821510482,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.6377474341400426,0.9478034302061944,0.6319995621882217,0.27653109789467856,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9296602306374504,0.9759015858553945,0.264893196388848,0.5056397259689187,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.941609432710885,0.9638876987581171,-0.061949441508310554,0.5830040058889819,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9752935118486457,0.9206783218637072,0.26198033245135377,0.9734951106180301,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.814327934518368,0.7741272881309618,0.6306806752875399,0.7657097373369839,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9450918009290934,0.8315558790030801,-0.5179012491105923,0.955451414554052,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9679117646379918,0.9527455775738362,0.21930183443680287,0.8718166189103966,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9731576452967718,0.9731576452967718,0.15257635185834117,0.8994693059546917,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9985519006291301,0.9766091273112201,0.277642712596779,0.9585093626440804,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9387867193841251,0.9412780888422149,0.7331015490447229,0.5267022212530719,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9973453820675469,0.9539510801187329,-0.2588459855017657,0.9784852952887919,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9931700824881475,0.9931700824881475,0.5660760487971701,0.6983776773120787,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9933599880705338,0.9924359826772869,0.5027430571307905,0.8022394126080202,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9767678578557224,0.9936343315342635,0.11770837901492442,0.9956941159561774,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5920796513413209,0.722467311334004,0.4967241840305261,0.7776439713602443,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9377813951123553,0.9794578191828935,-0.15600330756241088,0.9969810360757323,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8543611151122295,0.880454023769093,0.335052590458622,0.9186421506193646,1,rnn,"kappa=1,3,5",5000,,0.1
