,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
closeness,0.09226516262671941,0.3327535532590894,-0.04171537623221624,0.019851978078253465,1,delaunay,kappa=1,5000,,
betweenness,0.46208464314596703,0.5894409071189726,0.46267467068072043,-0.1729544931322843,1,delaunay,kappa=1,5000,,
harmonic,0.24522896115866996,0.5778447514377785,0.19360213731806902,-0.3602818704514758,1,delaunay,kappa=1,5000,,
clustering,0.9322372391637168,0.9327520921471805,0.5785629883791357,0.24155567047819015,1,delaunay,kappa=1,5000,,
pagerank,0.9036400308007968,0.9277654316264352,0.7304255640988391,-0.2688378987243409,1,delaunay,kappa=1,5000,,
degree,0.974484763562192,0.9833276777031785,0.497338251357976,-0.11459571067015233,2,delaunay,kappa=1,5000,,
closeness,0.16833725423105828,0.7004238430513816,-0.20706336327089062,0.4056123691151079,2,delaunay,kappa=1,5000,,
betweenness,0.6808615821580065,0.813626576023227,0.6803865500044577,-0.11009123392225018,2,delaunay,kappa=1,5000,,
harmonic,0.37272672607998986,0.8189961217055038,0.21631929515430726,-0.6055171385611351,2,delaunay,kappa=1,5000,,
clustering,0.9853596080155543,0.9853596080155543,0.5963114539627619,0.2089286681500035,2,delaunay,kappa=1,5000,,
pagerank,0.9775274358733326,0.9839638136484419,0.7822815662352547,-0.2526961698728716,2,delaunay,kappa=1,5000,,
degree,0.9268348991283513,0.9378963095695421,0.17812800388712569,0.32655689153319356,1,knn,kappa=1,5000,5.0,
closeness,-0.1396858499898126,0.46781380214769325,-0.06666895811771402,-0.23883928407297705,1,knn,kappa=1,5000,5.0,
betweenness,0.6861290490621348,0.7433759791731676,0.7068705658116776,0.3441533260875743,1,knn,kappa=1,5000,5.0,
harmonic,0.21010451093157362,0.7776001227391693,-0.052736530693127795,0.45990410483497335,1,knn,kappa=1,5000,5.0,
clustering,0.9217733881194082,0.9362815174670875,0.3298712724916223,0.35501561717105623,1,knn,kappa=1,5000,5.0,
pagerank,0.922369032887635,0.9315647050656588,0.056211709099192625,0.5238584144662329,1,knn,kappa=1,5000,5.0,
degree,0.9731122456029608,0.9790674599537661,0.19718045356822256,0.27213345529858796,2,knn,kappa=1,5000,5.0,
closeness,-0.03680237677766633,0.2876541393211094,-0.1075835998615853,-0.16004442059096896,2,knn,kappa=1,5000,5.0,
betweenness,0.8549206675363701,0.8579078333903213,0.8547044232826668,0.06390404189223885,2,knn,kappa=1,5000,5.0,
harmonic,0.3403368606608808,0.7805946092880018,-0.038763257913010725,0.2269419275721576,2,knn,kappa=1,5000,5.0,
clustering,0.9620768230664494,0.9745921705283145,0.3567989809606297,0.36151710458354513,2,knn,kappa=1,5000,5.0,
pagerank,0.9706532846222522,0.9760992792983266,0.1223105402169989,0.4640707002010611,2,knn,kappa=1,5000,5.0,
degree,0.8975769580727762,0.9436268326836567,0.12030642158332384,0.47347468114664465,1,knn,kappa=1,5000,10.0,
closeness,0.366861087821865,0.4729497829433088,0.01960405784375372,0.9172360854928523,1,knn,kappa=1,5000,10.0,
betweenness,0.7642889552358064,0.8132895200262358,0.7688661752023735,0.3974735395226975,1,knn,kappa=1,5000,10.0,
harmonic,0.26965310654077224,0.7328622528116595,0.231972945638293,0.7703797963338184,1,knn,kappa=1,5000,10.0,
clustering,0.8839617401042756,0.9361399008559776,0.1978862364108162,0.6144351890698141,1,knn,kappa=1,5000,10.0,
pagerank,0.8887539244307291,0.930431314321065,-0.0834365601993921,0.6691738394953384,1,knn,kappa=1,5000,10.0,
degree,0.971080389834337,0.9808047837797574,0.12821324670607226,0.30573721187351666,2,knn,kappa=1,5000,10.0,
closeness,-0.02883294992891424,0.23034325129527475,-0.20565767777106453,-0.0012767903497506727,2,knn,kappa=1,5000,10.0,
betweenness,0.855301621284588,0.8568519231087282,0.8481977157168632,0.03389356725648864,2,knn,kappa=1,5000,10.0,
harmonic,0.2542109606389831,0.6515010586322754,0.2155957870779266,0.5461581299448781,2,knn,kappa=1,5000,10.0,
clustering,0.9410886629088764,0.9744145044169122,0.1783989893214101,0.47966711308374727,2,knn,kappa=1,5000,10.0,
pagerank,0.9668834569178363,0.9767173490358243,-0.00024529391149056765,0.5627620514812477,2,knn,kappa=1,5000,10.0,
degree,0.8173796859906215,0.8769641661563248,0.03793626600744546,0.38241566257141996,1,knn,kappa=1,5000,15.0,
closeness,0.06591271398596732,0.5650158899978786,-0.3109592641248344,0.8511536105936418,1,knn,kappa=1,5000,15.0,
betweenness,0.6665583642802431,0.7398630315587162,0.6940401068025948,0.5416576209291325,1,knn,kappa=1,5000,15.0,
harmonic,0.13404108019170866,0.6235029940311251,-0.11540520473443562,0.6227907552956212,1,knn,kappa=1,5000,15.0,
clustering,0.8087506914779496,0.9029539346189472,0.30347689654166776,0.7412989168604152,1,knn,kappa=1,5000,15.0,
pagerank,0.8023118954981134,0.8538776813822536,-0.16774273587613675,0.6744753474293483,1,knn,kappa=1,5000,15.0,
degree,0.9515108928494249,0.9779663547801076,0.09919085751329512,0.32747606154902215,2,knn,kappa=1,5000,15.0,
closeness,0.5383248179857076,0.7892357467120384,-0.17874451600823402,0.9271433025198902,2,knn,kappa=1,5000,15.0,
betweenness,0.7655229483506839,0.8059416411161402,0.7383829444489554,0.09340692751531215,2,knn,kappa=1,5000,15.0,
harmonic,0.48356362738509606,0.9151780561304005,-0.0642069954200648,0.9101544209828384,2,knn,kappa=1,5000,15.0,
clustering,0.9316458498546314,0.9797377390201198,0.2548576384406014,0.5867623724722697,2,knn,kappa=1,5000,15.0,
pagerank,0.9471601320908869,0.9713817554824492,-0.09829289131534194,0.6555322836454264,2,knn,kappa=1,5000,15.0,
degree,0.9849797784053398,0.991114357638584,0.35753929270238527,0.9272251022798332,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.6868388824338298,0.7201392291521285,0.32821117666468946,0.5008100437151985,1,rnn,kappa=1,5000,,0.05
harmonic,0.9235783005940205,0.9453260232750947,-0.02286161384689399,0.8809678156139054,1,rnn,kappa=1,5000,,0.05
clustering,0.9727260636671982,0.9727260636671982,0.621665666015029,0.647649309845628,1,rnn,kappa=1,5000,,0.05
pagerank,0.9690858612537985,0.9765585208724415,0.5405818209064491,0.7482101378420916,1,rnn,kappa=1,5000,,0.05
degree,0.9982888428216117,0.9713039437310762,0.3156794266606262,0.9360000207351291,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9963992436689951,0.988427304013633,0.9254889811241793,0.4653775452717588,2,rnn,kappa=1,5000,,0.05
harmonic,0.9998960513630657,0.9417047733669642,-0.1918631961096278,0.9296518561943001,2,rnn,kappa=1,5000,,0.05
clustering,0.9933094139583968,0.9896785262569165,0.5370657424935094,0.6826667502672992,2,rnn,kappa=1,5000,,0.05
pagerank,0.9922988234360828,0.9925213910803923,0.48275949742052293,0.7736000588346583,2,rnn,kappa=1,5000,,0.05
degree,0.9558138114715335,0.9823255209944508,-0.0670227635096328,0.9971221215493755,1,rnn,kappa=1,5000,,0.1
closeness,0.5976635030442621,0.9692588550579593,0.0002514523932299201,0.999005149463867,1,rnn,kappa=1,5000,,0.1
betweenness,0.6572217915631766,0.7783728539043216,0.22423383070048045,0.9254176151592004,1,rnn,kappa=1,5000,,0.1
harmonic,0.8100042545920199,0.9827965682809785,-0.042169155771863455,0.998983402990433,1,rnn,kappa=1,5000,,0.1
clustering,0.848656495088949,0.9199675020581854,0.1728833238606831,0.9833881259011311,1,rnn,kappa=1,5000,,0.1
pagerank,0.8847322700874168,0.9541784368265664,0.10492829733975667,0.9873888674405158,1,rnn,kappa=1,5000,,0.1
degree,0.9829716211448036,0.9404460669817167,0.08935861580051149,0.9925079194868315,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8931162344075513,0.9005889026634419,0.6699839267805403,0.6179935246973529,2,rnn,kappa=1,5000,,0.1
harmonic,0.9649524576227584,0.988867620243186,0.07458532010013987,0.9959672352818072,2,rnn,kappa=1,5000,,0.1
clustering,0.9593613344084856,0.9728165641443717,0.3585173959753334,0.8841811177524077,2,rnn,kappa=1,5000,,0.1
pagerank,0.9513740269285335,0.9801940034430145,0.27679396082989377,0.9338470673404722,2,rnn,kappa=1,5000,,0.1
degree,0.923029922376453,0.983825667213996,0.034283361200830025,0.9971629457425533,1,rnn,kappa=1,5000,,0.15
closeness,0.5798009592373012,0.9623198215389847,-0.11349532568674471,0.9991084964671719,1,rnn,kappa=1,5000,,0.15
betweenness,0.6014477490195156,0.8001266806114966,0.4259996814798453,0.8988856704786184,1,rnn,kappa=1,5000,,0.15
harmonic,0.7790193585677034,0.9757733443842189,-0.08431790796881344,0.9990484257858464,1,rnn,kappa=1,5000,,0.15
clustering,0.6686796384730109,0.9089939034055878,0.2660987200408215,0.9823117735491982,1,rnn,kappa=1,5000,,0.15
pagerank,0.7482302140667236,0.9249686545552419,0.2132233899605065,0.9832111662718045,1,rnn,kappa=1,5000,,0.15
degree,0.9781275333803792,0.9354592694766082,0.08507511627984624,0.9985383309249791,2,rnn,kappa=1,5000,,0.15
closeness,0.8234449582908003,0.9501443764017667,-0.06234431179749482,0.9995908383708907,2,rnn,kappa=1,5000,,0.15
betweenness,0.8108531251845137,0.8435924625620606,0.4326677812229476,0.805296214184321,2,rnn,kappa=1,5000,,0.15
harmonic,0.9336135192903243,0.9763101527451641,-0.005474362687219654,0.9996319913416135,2,rnn,kappa=1,5000,,0.15
clustering,0.8926225588148264,0.9715613708088411,0.2774779073539202,0.9621010497927901,2,rnn,kappa=1,5000,,0.15
pagerank,0.8866889598163088,0.960179130123328,0.22444611139996573,0.9793703216480478,2,rnn,kappa=1,5000,,0.15
degree,0.9351879247900667,0.9607170706564857,0.41812057298072247,-0.09024293873296103,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.8595535689700258,0.31796733779728364,-0.035659493575933385,0.2300514860737551,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5276120856538583,0.6609443533149932,0.5350844645251572,-0.13851971925318313,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.779005548568448,0.610446786961479,0.6735156041693416,-0.6544011909662735,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9554197325497997,0.9554197325497997,0.6032224687783667,0.17492688030410602,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9417882862785221,0.9610910454167629,0.7355986873550062,-0.23688597420009447,1,delaunay,"kappa=1,3,5",5000,,
degree,0.97204425296078,0.9784918746809081,0.3892561310369913,-0.08235459485824562,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.8040931210790685,0.8765230593532485,-0.2921447224351737,0.49053525336453313,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7046895407061814,0.7654501980929863,0.7081029411007587,-0.12430657043548562,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.7169531962672179,0.8906664181159476,0.5822826600455031,-0.7624797059710317,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9847412457648266,0.9847412457648266,0.603156016927582,0.18608675061109559,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9745182545696385,0.9793562363504771,0.7650950915296,-0.27630869915521217,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9399028315946265,0.9580466058696788,0.17345143946194957,0.2697706081408261,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.10028471720545032,-0.3099723114302022,-0.4047989608396536,-0.17047299787709638,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7174376053962745,0.7434312901184894,0.7389906852087809,0.18717956053952384,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.32486529139368664,0.36395848041111534,0.5311560029830382,0.4073616679866404,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.92831846436522,0.9429719697567608,0.35242415487782364,0.3440619551803134,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9342109181279155,0.9517664580862882,0.13858557504212712,0.4484945558143493,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9764658784998843,0.9820090335992862,0.1726083627408024,0.2211573092144759,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.6499875573106481,0.7800531839749065,-0.18780258898386631,0.024514867102743428,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8901753417740514,0.8843731069816139,0.8888008704614079,0.013060242119871623,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.579879082777041,0.8802275795331482,0.1470272682767318,0.07852284220941495,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9646165707649692,0.973754562866163,0.3979359098261094,0.302940839591163,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9747209623862918,0.9795128238064938,0.12119167286892783,0.4779284322734519,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8969357917055506,0.9359628164948257,0.0835269605304165,0.23818680599686426,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.6293257323130792,-0.3707356824035138,0.4917133609624676,0.6134227723940431,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6871087249874894,0.7320049859272295,0.7146602419612358,0.22455229242402458,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.3373978242311645,0.09866254837690136,0.5563620129309053,0.6647055678105808,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.846431397259599,0.9360662033879341,0.2050768788685594,0.39620888464693116,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8899413308382098,0.924071045498403,0.02984313136354482,0.5267265301067189,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9403825907154639,0.9591943568217842,0.09522086475180142,0.14011906971180593,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.17812126836724468,0.29818711188759633,0.4775051083245395,0.3991515304627973,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7775113497554996,0.79112500723664,0.7758619184136939,0.06282267686455886,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.11845287400381425,0.30358270357681194,0.44460852335794243,0.03132018117385643,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9077649264468943,0.959060777960711,0.2546407863264696,0.4939136444786735,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9351310535187324,0.9541433658039121,0.0711456360595132,0.5276723886658633,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8135086247441137,0.8740345904237268,0.033421519236222996,0.2963343287759235,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.319565335906669,-0.46285132518752226,0.7203584983499735,0.7642052228001088,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.4714458041840597,0.5495497498690121,0.5064749672133824,0.40518705077317746,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.31709608506344655,-0.30501136863562317,0.7180759992801378,0.6150131593333277,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7713074376398503,0.8904306658748218,0.1752490353382545,0.5689603574607096,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8025789534871467,0.8567911311211078,-0.05833617574433578,0.5698149950954923,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9449016718587109,0.973826386515388,0.061098664720505694,0.22660035561547515,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.6486185475974707,0.8602431658569551,0.3243073086362183,0.5391412504200072,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7963388177894768,0.8290235486363087,0.7746429200963951,0.06975521516010855,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.5683107813895419,0.8518845345876448,0.38569995224102727,0.468642470916106,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9231252138797624,0.9780271764684124,0.25754161074985876,0.5443474656569929,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9401659457706059,0.9659703433304705,-0.013574023892321093,0.5410751521525344,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9882328949168697,0.897552252658159,0.28951533984608,0.966964664032666,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.5413307685798046,0.50890312099966,0.2071475722483571,0.40039184017835927,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9865413033963868,0.9025460074165249,-0.2701939473821953,0.9519175080253623,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9701715292289909,0.9709136131560999,0.615101741171741,0.6000299226954241,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.974696592901295,0.9820099062317474,0.6008888641878065,0.74142116282363,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9967295913928171,0.9484479951338738,0.2152329129776378,0.9736832871017104,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8120059473252869,0.7793836809352458,0.6551047308018848,0.58542882274886,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9759672365692242,0.8619983790095708,-0.38351670654935915,0.9591055362370221,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9840362964798257,0.9769887276958368,0.4192747617884991,0.7758004110725417,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9892168533452045,0.9868824796861155,0.3582143716262636,0.828423531750909,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9859372468658303,0.9943222980081072,0.0810067008007357,0.9972339554878245,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6528095591532538,0.7716655345581838,0.4578509547447416,0.8062714104671459,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9340948244266214,0.9746696286534438,0.016897379077397173,0.9987154960464804,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8632576813983013,0.9375832615657766,0.3435511805492546,0.9307520436914485,1,rnn,"kappa=1,3,5",5000,,0.1
