,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9098889841063379,0.9788782955247748,0.22173432500384307,0.9695635856693381,1,rnn,uniform,5000,,0.1
closeness,0.008365113426637948,0.3912339119749937,0.26077283243415905,0.995311087190656,1,rnn,uniform,5000,,0.1
betweenness,0.6539471421998705,0.7723014554889474,0.4474637531203141,0.7277660391594242,1,rnn,uniform,5000,,0.1
harmonic,0.27969236262175085,0.7466810072704645,0.2667795571548442,0.9889746713869839,1,rnn,uniform,5000,,0.1
clustering,0.8656909103741788,0.9034992405268858,0.4262380352931996,0.8745286972726993,1,rnn,uniform,5000,,0.1
pagerank,0.9074365883061271,0.9540530875249132,0.3311913851091707,0.9444737010485835,1,rnn,uniform,5000,,0.1
degree,0.9668776784805765,0.9951131746569238,0.1888468466025254,0.9741161923568603,2,rnn,uniform,5000,,0.1
closeness,-0.17786799382693255,0.8366925826861871,0.32122512568095074,0.9964373928556217,2,rnn,uniform,5000,,0.1
betweenness,0.8417196822684274,0.85838666557627,0.6339182910238352,0.7244457569134428,2,rnn,uniform,5000,,0.1
harmonic,0.25062587289215427,0.9364318233604405,0.27334567449048564,0.9896996401899649,2,rnn,uniform,5000,,0.1
clustering,0.9385149748978756,0.9666524400011547,0.30968531456941906,0.9064144063063345,2,rnn,uniform,5000,,0.1
pagerank,0.9609105212596452,0.9814599175463401,0.2705297476295239,0.9522957740565268,2,rnn,uniform,5000,,0.1
degree,0.8157456689937552,0.9758346234300707,0.15164323953723374,0.9924498995081391,1,rnn,uniform,5000,,0.15
closeness,-0.13123063536309493,0.7135592731984755,0.11136483904694156,0.9984603245981957,1,rnn,uniform,5000,,0.15
betweenness,0.5562789462221058,0.7588666230302616,0.3249561746949542,0.9161975694348586,1,rnn,uniform,5000,,0.15
harmonic,0.09164851467892923,0.8236736334111098,0.10548457795796402,0.9973951937569193,1,rnn,uniform,5000,,0.15
clustering,0.7403752206534475,0.9110706945653171,0.18664642712881707,0.9826319120117286,1,rnn,uniform,5000,,0.15
pagerank,0.7782197835618573,0.9357878199427517,0.1896601941803551,0.9855198412654534,1,rnn,uniform,5000,,0.15
degree,0.9214468957628319,0.9902322265085687,0.13651430467592976,0.9867935925377611,2,rnn,uniform,5000,,0.15
closeness,0.11543670235694972,0.9483253063060524,0.28260310199422023,0.9983211226868223,2,rnn,uniform,5000,,0.15
betweenness,0.8514125214216683,0.877392685704455,0.5356172661183742,0.7472484243349342,2,rnn,uniform,5000,,0.15
harmonic,0.2652134896801086,0.9787611710847067,0.24268487716918813,0.9962872774333065,2,rnn,uniform,5000,,0.15
clustering,0.8779259021073349,0.9753050061751986,0.22943503242113159,0.9690644582198615,2,rnn,uniform,5000,,0.15
pagerank,0.9085228842006448,0.9694767095650815,0.20332704813452754,0.9740459382580506,2,rnn,uniform,5000,,0.15
degree,0.8984587074384214,0.942440499162445,0.5132470015699702,-0.13035670113701425,1,delaunay,kappa=1,5000,,
closeness,0.13360049121532538,0.2924730769224946,-0.07924665868813008,-0.14627796516756778,1,delaunay,kappa=1,5000,,
betweenness,0.45440918742923414,0.6823144548760475,0.4538525984539689,-0.1467393510112338,1,delaunay,kappa=1,5000,,
harmonic,0.25702068525295513,0.5561192973344998,0.030440938047981796,-0.49279830782454664,1,delaunay,kappa=1,5000,,
clustering,0.9373193614235367,0.9373193614235367,0.5895766867686245,0.20690980594657646,1,delaunay,kappa=1,5000,,
pagerank,0.9083987361411617,0.9442495837960472,0.7361076465678691,-0.2266072523410449,1,delaunay,kappa=1,5000,,
degree,0.9763127081201692,0.9854577506463317,0.5083944219027967,-0.1146110049398929,2,delaunay,kappa=1,5000,,
closeness,0.1697425284385679,0.6366824919319068,-0.1205642627694,0.354570680436735,2,delaunay,kappa=1,5000,,
betweenness,0.7068820830279589,0.8276004102174558,0.7052111145550974,-0.105786555228464,2,delaunay,kappa=1,5000,,
harmonic,0.3449678475605104,0.7420123958460654,0.007504928038319765,-0.6837200279992006,2,delaunay,kappa=1,5000,,
clustering,0.9812733870955122,0.9815224144494331,0.6009483887273022,0.17403795608549455,2,delaunay,kappa=1,5000,,
pagerank,0.9790100639014694,0.9859702843536859,0.7912776305939964,-0.2542542684941395,2,delaunay,kappa=1,5000,,
degree,0.9391875792329674,0.954483008434112,0.18669617385691822,0.4228490642973182,1,knn,kappa=1,5000,5.0,
closeness,-0.13088852787186234,0.3210818178792102,-0.194632673122303,-0.15268339610152515,1,knn,kappa=1,5000,5.0,
betweenness,0.7531014659731912,0.8095293727104709,0.7741211938086434,0.29922538715104274,1,knn,kappa=1,5000,5.0,
harmonic,0.18401883558347865,0.6623697487189317,0.3546169671591256,0.3942504600536566,1,knn,kappa=1,5000,5.0,
clustering,0.920427781319267,0.944015395582396,0.3261538935289195,0.40553595413815025,1,knn,kappa=1,5000,5.0,
pagerank,0.9331738078425935,0.9443028470652596,0.04129394487528845,0.5732765186912825,1,knn,kappa=1,5000,5.0,
degree,0.9784318469051505,0.9814132724123334,0.17966700835663324,0.30492975286700164,2,knn,kappa=1,5000,5.0,
closeness,0.3723917011943967,0.13647054882711535,-0.3452323286956571,0.0545665102371035,2,knn,kappa=1,5000,5.0,
betweenness,0.8786987209879751,0.8906338240908496,0.8762220518746575,0.030973820536175912,2,knn,kappa=1,5000,5.0,
harmonic,0.4845778904417579,0.7402785179280176,0.21043274576492413,0.012213254961011125,2,knn,kappa=1,5000,5.0,
clustering,0.9513603626352835,0.9654589793514952,0.32898016896967475,0.3696694583346351,2,knn,kappa=1,5000,5.0,
pagerank,0.9755548912090801,0.9785599931086283,0.09206585944348247,0.524022405930827,2,knn,kappa=1,5000,5.0,
degree,0.8613687110651402,0.9029479215620405,0.1387346959732909,0.35588152065438505,1,knn,kappa=1,5000,10.0,
closeness,-0.18985920158408742,0.3488497133422844,0.007249195308681032,0.23052789460436068,1,knn,kappa=1,5000,10.0,
betweenness,0.694435827514073,0.7507151478778522,0.7184019414325375,0.4578832073052756,1,knn,kappa=1,5000,10.0,
harmonic,0.12077720695538374,0.6407835727510792,-0.012691911944549064,0.6016009812201676,1,knn,kappa=1,5000,10.0,
clustering,0.8173471541603021,0.8758850268104249,0.21439574142391474,0.5840312889117675,1,knn,kappa=1,5000,10.0,
pagerank,0.8547070340469495,0.8910881624595044,0.01297134013374098,0.6026969778292224,1,knn,kappa=1,5000,10.0,
degree,0.9663750259530864,0.980301103388434,0.13070170733878217,0.3064872145976761,2,knn,kappa=1,5000,10.0,
closeness,0.10160123645811563,0.31572822778330206,-0.2256827550254852,0.00935548269874438,2,knn,kappa=1,5000,10.0,
betweenness,0.8435706854515322,0.844855326375687,0.8353316155998132,0.030975403340141712,2,knn,kappa=1,5000,10.0,
harmonic,0.2569005506388578,0.6064661190656848,0.20004398421741407,0.41700034839481526,2,knn,kappa=1,5000,10.0,
clustering,0.9379152763063225,0.9669430546146436,0.19416472183158662,0.44971065081816797,2,knn,kappa=1,5000,10.0,
pagerank,0.9627882478600012,0.9763500456110634,0.012378245370624241,0.5756056332407612,2,knn,kappa=1,5000,10.0,
degree,0.8419241653116123,0.9014410551827194,0.09762703225857441,0.3662308965877048,1,knn,kappa=1,5000,15.0,
closeness,-0.2597749874676062,0.2953013255016164,0.1494430308145353,0.8304354598546126,1,knn,kappa=1,5000,15.0,
betweenness,0.6484762678251292,0.7237869454908201,0.6823959575220211,0.47855566691347773,1,knn,kappa=1,5000,15.0,
harmonic,-0.05117890487153592,0.5398156615615153,0.031614150208895915,0.6211485008878417,1,knn,kappa=1,5000,15.0,
clustering,0.7655709766169487,0.8954154472950363,0.2153039722445919,0.727752171734342,1,knn,kappa=1,5000,15.0,
pagerank,0.8264451503483641,0.8832318342938927,-0.05282962777187243,0.6446368281259192,1,knn,kappa=1,5000,15.0,
degree,0.9521427813166194,0.9722151052829319,0.10579697458404337,0.2998885425938196,2,knn,kappa=1,5000,15.0,
closeness,0.18802499183304316,0.6190314033525167,0.08975734406788127,0.7536321111159239,2,knn,kappa=1,5000,15.0,
betweenness,0.7535153017132173,0.783938785501908,0.7337592317804369,0.05614562653493804,2,knn,kappa=1,5000,15.0,
harmonic,0.2484277374233401,0.7259349254734457,0.03529201148656985,0.6304284388760717,2,knn,kappa=1,5000,15.0,
clustering,0.9175270190874132,0.9731045763971612,0.21266133253910185,0.5731171946796574,2,knn,kappa=1,5000,15.0,
pagerank,0.9470280422210287,0.9656359173285775,-0.03256406255103,0.5782042435935919,2,knn,kappa=1,5000,15.0,
degree,0.9895184785072051,0.981635154055992,0.32334706870455887,0.9484748063786674,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.763851738139941,0.7779679656464166,-0.11902570170379054,0.6202894533109139,1,rnn,kappa=1,5000,,0.05
harmonic,0.7406446861475876,0.6998936243830902,-0.7120792011899252,0.9408207076678058,1,rnn,kappa=1,5000,,0.05
clustering,0.9703214462152268,0.9703214462152268,0.23332753602237527,0.842010402926883,1,rnn,kappa=1,5000,,0.05
pagerank,0.9812562971541823,0.984451917874487,0.23538045282804557,0.8951785669054653,1,rnn,kappa=1,5000,,0.05
degree,0.999419452616303,0.8474662550762121,0.3268460142588747,0.9235610001753289,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9999999990478369,0.9197096041086668,0.8741998673026896,0.4118958847269578,2,rnn,kappa=1,5000,,0.05
harmonic,0.9999945982790928,0.5650828258143539,-0.11975969134335603,0.9240307604405888,2,rnn,kappa=1,5000,,0.05
clustering,0.9929952168842653,0.9726532341190641,0.5706963016817491,0.6679534141862419,2,rnn,kappa=1,5000,,0.05
pagerank,0.994334543397889,0.9869358711746707,0.5071999448365442,0.766146550597802,2,rnn,kappa=1,5000,,0.05
degree,0.9371246492866852,0.9821611968639972,0.15198417100932535,0.9862556382417178,1,rnn,kappa=1,5000,,0.1
closeness,0.6204692886437329,0.9623529691918505,-0.2416900252286248,0.9973681871320046,1,rnn,kappa=1,5000,,0.1
betweenness,0.6547025662977706,0.7920136330454438,0.5734124936730542,0.7654212895336012,1,rnn,kappa=1,5000,,0.1
harmonic,0.8251794566517991,0.9781468654029645,-0.1863399499562602,0.9948034940275157,1,rnn,kappa=1,5000,,0.1
clustering,0.8621608309993869,0.9077902397780113,0.43373920621912543,0.8855860638169546,1,rnn,kappa=1,5000,,0.1
pagerank,0.8542467289748639,0.9442161408143973,0.3401096217791093,0.9345433029621852,1,rnn,kappa=1,5000,,0.1
degree,0.9952105092769137,0.9682688336636331,0.11064725047133483,0.9925609637459601,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8829820481662786,0.918765763640582,0.6390897185323835,0.7107865527608488,2,rnn,kappa=1,5000,,0.1
harmonic,0.9709019763817344,0.9539145881478706,-0.06627500296825722,0.9962836243441577,2,rnn,kappa=1,5000,,0.1
clustering,0.9590134655673546,0.9726289513203927,0.28941050402041496,0.9364736418747721,2,rnn,kappa=1,5000,,0.1
pagerank,0.9662196482128437,0.9826852919126752,0.296717941544634,0.9452249832374022,2,rnn,kappa=1,5000,,0.1
degree,0.9219635321213475,0.8485118858574136,0.12553238719474408,0.996491394932765,1,rnn,kappa=1,5000,,0.15
closeness,0.7756479757782951,0.7767068029898179,0.010836586502984937,0.9994860913485235,1,rnn,kappa=1,5000,,0.15
betweenness,0.54935371582973,0.7949506282352701,0.40876517586278094,0.9231635011636348,1,rnn,kappa=1,5000,,0.15
harmonic,0.8620920260082396,0.7738705020337875,0.07465148461915969,0.9992430109422045,1,rnn,kappa=1,5000,,0.15
clustering,0.6115876701930394,0.9100900651953945,0.20029657776134674,0.9870859018276712,1,rnn,kappa=1,5000,,0.15
pagerank,0.6925138732546123,0.9398068928432212,0.1955198722608868,0.9892845719835328,1,rnn,kappa=1,5000,,0.15
degree,0.989872929847148,0.9924240636389086,0.0743862493931946,0.998527625170191,2,rnn,kappa=1,5000,,0.15
closeness,0.8972876604280932,0.9816272484690644,-0.12030628738719751,0.9997206207696276,2,rnn,kappa=1,5000,,0.15
betweenness,0.8576218862587276,0.8991437215153769,0.3943132910434983,0.8528116749249415,2,rnn,kappa=1,5000,,0.15
harmonic,0.9629211806922625,0.9891002973015107,-0.11376695635602654,0.9997139089319834,2,rnn,kappa=1,5000,,0.15
clustering,0.8533382990242921,0.9433216136284904,0.25016508213927663,0.9794089343729107,2,rnn,kappa=1,5000,,0.15
pagerank,0.9037068063941713,0.976916011771957,0.1997532013590634,0.9849261368984505,2,rnn,kappa=1,5000,,0.15
degree,0.9253845628983651,0.953992197681529,0.4817293571771839,-0.11273042367253744,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.3728884692628417,0.36833151266146713,-0.09934562118160373,0.20341870243436627,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.48595567622311975,0.7158256245078847,0.48908203836579267,-0.13363764232561623,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.43808931700125336,0.620301532306992,0.24517661550970868,-0.41944015395434026,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9593435559416863,0.9593435559416863,0.5951860673367726,0.17420473893797617,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9318721144394477,0.9546557608310127,0.7615985307056661,-0.2663862218027916,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9790748491094445,0.987124840451066,0.43991900154050845,-0.09579056223641882,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6288635151920775,0.8392991509620329,-0.3512261358010783,0.57214357446461,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7392956954367824,0.8228432357760516,0.7400897659539516,-0.16515805172737735,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6041430965830801,0.8615229428620609,0.339960103299099,-0.637349950704255,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9870215590617999,0.9870215590617999,0.6097379541159257,0.1590743095824666,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9810475942904511,0.987716318787525,0.7388935000288043,-0.24439204305718665,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9467652613120598,0.9649049951702362,0.22026517565699855,0.3682936310420841,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.2896194185883189,0.8260901477388678,-0.13951408639899202,-0.1411652430101936,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.836575057451905,0.8586873959354253,0.837489095302683,0.2810939393082722,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.32268998304427926,0.8498317328024624,-0.017636054325877636,0.5564570373353308,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9384014476417293,0.9570358699978807,0.314303245637651,0.37593930900363765,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9431011519630486,0.9596098388311657,0.07392904898073774,0.5595832474245874,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9754852147962502,0.9824955346482165,0.21763026066145386,0.2295694896044502,2,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.6202092187955205,-0.38582576844421856,-0.49766167766588776,-0.14368623699354074,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7941645961238499,0.807298866642706,0.8003449985345399,0.033974822624687595,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.05284619950780166,0.33692687485033507,0.41201393653106333,0.14396811526885533,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9588442574533789,0.9728500202341499,0.4396692938188479,0.2746415024111045,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9724421158681127,0.9794618105878492,0.11270217977709729,0.3852636168104998,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8833679526213482,0.9286759696147163,0.11579647797664351,0.2872348269444056,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.11963231224318605,-0.25399891743192676,-0.28025678119788366,-0.09798478958256243,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7568763310708824,0.789196544565173,0.7758280424016623,0.18516583697908384,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.07243332799814807,0.10576829473999909,0.5442611607989001,0.4033348314786689,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8413899951211907,0.9031885144954614,0.1495404881858174,0.3300274995417136,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8797299113965718,0.919445097479717,-0.025924805854318896,0.5593356499151441,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9631471529343412,0.976164178920528,0.12017290154814497,0.22684671645469218,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.31202647715317045,0.475294248726887,-0.35057643450252163,0.009567413525352696,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7832354308656959,0.7891547829319365,0.7836064788413981,-0.05941718320290119,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.271703491104638,0.5171399459579793,0.20417787542396434,0.33740226715808663,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9401927223423008,0.9673736033600409,0.23658923330033477,0.3169326742081462,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9584698499222675,0.9708453830366712,0.025767280721092585,0.4350210947235306,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.7761313372553169,0.8444200957502543,0.07290328312987149,0.28119166947975927,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.47538008593270054,-0.625454049851321,0.017311302249053192,0.2243505004665347,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.44269423980364964,0.4697552864404533,0.4732982556218479,0.3124186886481463,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.287204624878604,-0.316738534906979,0.6951466011354657,0.38352528434966093,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7322040527259376,0.890872844142871,0.2731967964142125,0.33474425567507265,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.7625164678801672,0.8243894383916921,-0.009694677162783546,0.5357601460049497,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9752555218098797,0.9837403116297574,0.09079340802804078,0.234616847176491,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.8699461625379786,0.958222460429976,-0.26171988948121094,0.2461628449550119,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7815681684234852,0.815777600973966,0.7797225898885155,-0.116524081988146,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.7290895992375774,0.9367610993191744,0.3790139783448664,0.38367551307387354,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9551319694786071,0.9812249942044441,0.19579906807466388,0.316124874811682,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9725063728994592,0.9798930008676898,0.015383595214795967,0.4757493639085259,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9934492419572718,0.9935110065518375,0.2779677045974987,0.9590013661935674,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.6770058693413923,0.7310888786802111,0.5931181425142048,0.5159393738634792,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9753420349502225,0.992282824217414,-0.10808018957100006,0.9706895884977559,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9731542749816022,0.9676611236640293,0.5496552687840499,0.7604508114284243,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9801681009941356,0.9890879167781983,0.48946969413456537,0.8065548041017505,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9967026317345244,0.9762932856031796,0.1848286847856882,0.9780247293239299,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9614396986585402,0.9653794080855408,0.6085367782798686,0.6597328369181046,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9915207679048438,0.9829009185247506,-0.04206599281314281,0.9803926095076245,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9881491632833868,0.9881491632833868,0.41149097624206676,0.8466808787540656,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9943269511240662,0.9950215991613907,0.36499820754108675,0.9020564523251309,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9601379711106943,0.9871644114112145,0.0821206832035074,0.9957495605166407,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6654251098077919,0.777793081700922,0.4276393779655693,0.8476214735960971,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8541742100532437,0.9469002710485945,-0.31492267655157213,0.9990039057635616,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.894570791539439,0.9503200650765303,0.395178586024622,0.911537663335308,1,rnn,"kappa=1,3,5",5000,,0.1
