,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.775682939840143,0.9164416339292032,0.18912016508075558,0.9867984429405332,1,rnn,uniform,5000,,0.15
degree,0.9479422578562616,0.9897881062216909,0.1269567326061118,0.989226531956553,2,rnn,uniform,5000,,0.15
closeness,0.09600891535207973,0.9050392491997712,0.3966442535705993,0.9985176050875875,2,rnn,uniform,5000,,0.15
betweenness,0.8654525947274849,0.8912546398562151,0.44756473802939833,0.788272659648679,2,rnn,uniform,5000,,0.15
harmonic,0.2641380362397618,0.9379757014158283,0.22473720968583755,0.9967473505016672,2,rnn,uniform,5000,,0.15
clustering,0.8818804095511981,0.9670767627884062,0.25041459333391336,0.978232892480251,2,rnn,uniform,5000,,0.15
pagerank,0.9190200349567148,0.9778102056654131,0.21423036353678918,0.9785206973380111,2,rnn,uniform,5000,,0.15
degree,0.9201361101910271,0.9457492037429329,0.5497559095984996,-0.12952536201631773,1,delaunay,kappa=1,5000,,
closeness,0.5393988518133486,0.424461700983031,-0.021880295396289953,0.0370780657357444,1,delaunay,kappa=1,5000,,
betweenness,0.48465542472194406,0.6200731928071483,0.4886614806303471,-0.13623030034171668,1,delaunay,kappa=1,5000,,
harmonic,0.5120302535484001,0.6822611376167074,0.2885916028267739,-0.42070910235626197,1,delaunay,kappa=1,5000,,
clustering,0.954829702113456,0.954829702113456,0.6370495712684108,0.20312574516821763,1,delaunay,kappa=1,5000,,
pagerank,0.9271504035593392,0.9473482545448793,0.7549821892817389,-0.22636348170895354,1,delaunay,kappa=1,5000,,
degree,0.971834474407537,0.9819111560614344,0.5001434818133411,-0.11335183682963813,2,delaunay,kappa=1,5000,,
closeness,0.3052322132879001,0.6556633302232987,-0.28267256460526663,0.3891772751676079,2,delaunay,kappa=1,5000,,
betweenness,0.6924401702560217,0.7745113119424996,0.6935648493858834,-0.10706257021888217,2,delaunay,kappa=1,5000,,
harmonic,0.42738172253224405,0.8160315394206459,0.24271579479053085,-0.5186312860003812,2,delaunay,kappa=1,5000,,
clustering,0.9801576740412533,0.9801576740412533,0.6043029502323334,0.17462627903094097,2,delaunay,kappa=1,5000,,
pagerank,0.974555826790229,0.9825474134581877,0.7778245867899969,-0.256408823878158,2,delaunay,kappa=1,5000,,
degree,0.923822219760596,0.9397163965768647,0.17142832436395555,0.31356569557020464,1,knn,kappa=1,5000,5.0,
closeness,0.3424945597968207,0.11165009566240747,-0.13968881567845223,-0.16371266913553367,1,knn,kappa=1,5000,5.0,
betweenness,0.7016411751374286,0.7450253694397773,0.7132741682088128,0.374708887490409,1,knn,kappa=1,5000,5.0,
harmonic,0.5081491183045489,0.7144561484117917,0.205943670577737,0.2554714324391053,1,knn,kappa=1,5000,5.0,
clustering,0.8629969803487145,0.9111278852723446,0.3995717521296397,0.33185872966786,1,knn,kappa=1,5000,5.0,
pagerank,0.9166399096019388,0.9309018325379794,0.06891953779456234,0.5963204839552316,1,knn,kappa=1,5000,5.0,
degree,0.9852250717237511,0.9908406461738125,0.1906321439537571,0.34558831086922465,2,knn,kappa=1,5000,5.0,
closeness,0.4579929609287393,0.5716453079400061,-0.06366387762823039,-0.30178254499044516,2,knn,kappa=1,5000,5.0,
betweenness,0.9002968889807474,0.8990285097518652,0.8943762389438985,0.06928067655840775,2,knn,kappa=1,5000,5.0,
harmonic,0.604564180379175,0.8557472016754964,0.08475574746875657,0.454775200451731,2,knn,kappa=1,5000,5.0,
clustering,0.9747754032134099,0.9843198828571029,0.36974614775810166,0.3362748521318906,2,knn,kappa=1,5000,5.0,
pagerank,0.9839995751090971,0.9893953895358377,0.07572062505510155,0.5347753320914944,2,knn,kappa=1,5000,5.0,
degree,0.8939565665743641,0.925721974281677,0.10976477289473882,0.40292920786763176,1,knn,kappa=1,5000,10.0,
closeness,0.07595347905473483,0.7016277525286617,-0.024608264128819696,0.37208197139494836,1,knn,kappa=1,5000,10.0,
betweenness,0.7413052171158199,0.7961321244092932,0.7625573113245991,0.3048539773729382,1,knn,kappa=1,5000,10.0,
harmonic,0.1591251669250644,0.7650229571676486,0.021616417805390704,0.6460013662677915,1,knn,kappa=1,5000,10.0,
clustering,0.873527985644596,0.9157678503613316,0.24300128699188067,0.5741317979637782,1,knn,kappa=1,5000,10.0,
pagerank,0.8867487097439284,0.9138512613472913,-0.0436214214598007,0.6084985502293114,1,knn,kappa=1,5000,10.0,
degree,0.9607344747616278,0.976880716615697,0.13021423324412576,0.3017486299609963,2,knn,kappa=1,5000,10.0,
closeness,0.17119295186902977,0.6170838647794312,-0.12512637402335566,0.00499997327881479,2,knn,kappa=1,5000,10.0,
betweenness,0.85993328909197,0.8612267393833891,0.8541774835207887,0.05271748819856756,2,knn,kappa=1,5000,10.0,
harmonic,0.27055925649318446,0.7697302668926114,-0.11353092005820714,0.518927973955752,2,knn,kappa=1,5000,10.0,
clustering,0.956595809085206,0.9801057915033481,0.21825998722374773,0.4599696473641738,2,knn,kappa=1,5000,10.0,
pagerank,0.9576138495628053,0.9726925457464244,0.01452589511472499,0.5439279269150982,2,knn,kappa=1,5000,10.0,
degree,0.8748199261469154,0.9201793823934026,0.06104804722681977,0.37206211406224465,1,knn,kappa=1,5000,15.0,
closeness,-0.24058785705150038,0.05334457186019573,0.08046307155853298,0.4868157070190158,1,knn,kappa=1,5000,15.0,
betweenness,0.6847054330648947,0.747094365736868,0.7122521188584289,0.43116771221771055,1,knn,kappa=1,5000,15.0,
harmonic,-0.009629655271241969,0.3475158451152842,0.26734014315413923,0.5583607609058614,1,knn,kappa=1,5000,15.0,
clustering,0.7177228715233533,0.9039146372119807,0.17934703239574756,0.5323832849166692,1,knn,kappa=1,5000,15.0,
pagerank,0.8590184089314487,0.9064899639724693,-0.08860386591732672,0.6714305229881172,1,knn,kappa=1,5000,15.0,
degree,0.9489875472862258,0.9678370963852148,0.09943598627773297,0.29618192370311186,2,knn,kappa=1,5000,15.0,
closeness,0.08151854286232864,0.5064090791256164,0.07385930446560696,0.6451577038603675,2,knn,kappa=1,5000,15.0,
betweenness,0.8094093543048768,0.8112281948853275,0.7974267818732199,0.08326037859975927,2,knn,kappa=1,5000,15.0,
harmonic,0.19692079194167425,0.659476022312042,0.03416859810896099,0.5158404818785232,2,knn,kappa=1,5000,15.0,
clustering,0.9198947783196264,0.976032305518186,0.2100552606602602,0.5278346469118789,2,knn,kappa=1,5000,15.0,
pagerank,0.9454293215565741,0.9621132171815998,-0.02924914673807041,0.5703395371697451,2,knn,kappa=1,5000,15.0,
degree,0.989675724748531,0.9849561899269965,0.3288134942225337,0.931435059128801,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.893079670162336,0.8979125860884063,0.8508228340844628,0.3331201867762694,1,rnn,kappa=1,5000,,0.05
harmonic,0.9568395335331854,0.9473984136648246,0.16463292728090864,0.8639952629897308,1,rnn,kappa=1,5000,,0.05
clustering,0.9689124200672765,0.9613959024128924,0.5486329748736581,0.6800925678815515,1,rnn,kappa=1,5000,,0.05
pagerank,0.9635027223335355,0.977777790825799,0.45993583247539416,0.8184353625694465,1,rnn,kappa=1,5000,,0.05
degree,0.9994938792943375,0.8788875766405635,0.29950913397811163,0.9334872120566667,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9999999972625717,0.9605353874322978,0.9032186842473153,0.46831785716905794,2,rnn,kappa=1,5000,,0.05
harmonic,0.99998967283217,0.7237467918615244,-0.11391225195572723,0.927829234357197,2,rnn,kappa=1,5000,,0.05
clustering,0.9956400738334242,0.974148514319055,0.5799534775520608,0.6647976652361552,2,rnn,kappa=1,5000,,0.05
pagerank,0.9920171620318816,0.9878594115875997,0.4785341512071156,0.7774395744399518,2,rnn,kappa=1,5000,,0.05
degree,0.958268659607334,0.9069570701272477,0.1558920592425116,0.9897433263256976,1,rnn,kappa=1,5000,,0.1
closeness,0.6729677436961685,0.8628316626359036,-0.079013507339443,0.9984338410649347,1,rnn,kappa=1,5000,,0.1
betweenness,0.6570748931269709,0.7970270678362233,0.4083864990888132,0.7938386612820126,1,rnn,kappa=1,5000,,0.1
harmonic,0.7960513493298293,0.8669444053076967,-0.0315431560908366,0.9977168953863784,1,rnn,kappa=1,5000,,0.1
clustering,0.8729689375519815,0.9332926409782527,0.3168174183586804,0.9534585825800023,1,rnn,kappa=1,5000,,0.1
pagerank,0.8825149431556445,0.9580525486775947,0.24381707707215983,0.9700209861817692,1,rnn,kappa=1,5000,,0.1
degree,0.9836433772295409,0.894837797321163,-0.08663455287439042,0.9994735016843661,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8439142802276206,0.849658981874827,0.13691790797730374,0.9621929502881119,2,rnn,kappa=1,5000,,0.1
harmonic,0.9542980389014404,0.9097883935896045,-0.01860997994157479,0.9998879125614518,2,rnn,kappa=1,5000,,0.1
clustering,0.9569916753149459,0.9661326924089331,0.14194717115326813,0.9905881281633517,2,rnn,kappa=1,5000,,0.1
pagerank,0.9587831235323906,0.979264193102692,0.05846391618373267,0.9948931154541748,2,rnn,kappa=1,5000,,0.1
degree,0.8763228867475505,0.977311775045711,0.07283615981523095,0.9963004364491704,1,rnn,kappa=1,5000,,0.15
closeness,0.5561538409898961,0.9561236858530222,0.04980993534000859,0.9991956839127238,1,rnn,kappa=1,5000,,0.15
betweenness,0.565830242524813,0.7898907226229893,0.42759212625778054,0.9078473881084308,1,rnn,kappa=1,5000,,0.15
harmonic,0.7223590926141282,0.9782942835432414,0.05436826919038697,0.9989950544973486,1,rnn,kappa=1,5000,,0.15
clustering,0.6701863364660864,0.9121946141361671,0.18289081991428624,0.9832691481934521,1,rnn,kappa=1,5000,,0.15
pagerank,0.6908941593971377,0.926620704082727,0.21393426175635208,0.9869030212709516,1,rnn,kappa=1,5000,,0.15
degree,0.9857288508016229,0.9956221946602241,0.01447083276170312,0.9992701321129998,2,rnn,kappa=1,5000,,0.15
closeness,0.8681354167882707,0.9799655077507022,-0.28776072431215816,0.9997817640530132,2,rnn,kappa=1,5000,,0.15
betweenness,0.8468670156081117,0.890625538470388,0.38018214920937404,0.9161078953638909,2,rnn,kappa=1,5000,,0.15
harmonic,0.9485479253202664,0.9917711823607293,-0.2893860791156404,0.9998246422689724,2,rnn,kappa=1,5000,,0.15
clustering,0.8882260321285163,0.9693235833277761,0.09198580037858171,0.982904111352429,2,rnn,kappa=1,5000,,0.15
pagerank,0.917975844956542,0.9776951907962296,0.07836949061733219,0.9906933135505862,2,rnn,kappa=1,5000,,0.15
degree,0.8573498045867306,0.8613506144715682,0.42997389913893463,-0.08123897019947086,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.1266040773854799,0.5797647740463963,-0.1466898968525062,0.2338314696250291,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.3540289399971883,0.48950864093058283,0.3678623836402075,-0.18102418776034718,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.2840605244051443,0.694438570966094,0.4759846900353018,-0.20269121176094773,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9222982056411175,0.9222982056411175,0.6251661329357769,0.10524697193658122,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.8697346689262095,0.8697346689262095,0.7095385095609409,-0.20454831149448904,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9719090921226239,0.978066993959579,0.3939764646933067,-0.0820463236149554,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6847301316577667,0.5340700857630106,-0.32354519605931636,0.43495375918797263,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.713926305927964,0.7565368066251521,0.7163032307815373,-0.1521159341669716,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.653233417211917,0.7174200733246421,0.33733544314272174,-0.48691605548862127,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9800359837931668,0.9800359837931668,0.6278976104700296,0.144650065859767,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9747906699390478,0.979418896045783,0.688873278671683,-0.2350500161439936,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9525952915055242,0.9624037058071744,0.18763880511794295,0.2856707013085017,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.45518071495340956,0.2561672760735524,-0.39538965146738825,-0.08897172780913927,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8004528661119886,0.8291152334385918,0.8122576898931736,0.13913804148347675,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.48467878698777855,0.6114166673454627,0.2643393153605053,0.2704369127196643,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9448258819981059,0.9557399665822599,0.3767945344442257,0.36382539544643616,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9485966711581869,0.9577845699419245,0.0863983927745142,0.46761286451291617,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9890851252320565,0.9924276435011399,0.20095390398638924,0.2404723407992854,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.8145056704382033,0.9410596616179887,-0.31824088403081663,-0.024168874635013347,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.884722784776909,0.8922472665245342,0.8830899716595129,-0.06321588154995907,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.7991123268998739,0.9340765875786426,0.12377351908763866,0.4539219859486385,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9890380030269564,0.9911737403896599,0.4003564531915797,0.320208880020739,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.988083957500099,0.9907078736329842,0.13103161517832243,0.41909578347869336,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9269217869559537,0.9502760325446687,0.11128937137566111,0.3089829553575065,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.1150930243930438,-0.12448469993615728,-0.2531016809469236,-0.04020519996431977,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7421149920069396,0.7739386798461528,0.7599776530405595,0.2365150223986553,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.13429113219287966,0.1916706439886776,0.41246329154150563,0.5175153946483936,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.875794723607402,0.9233206618983907,0.19920575286197106,0.4003866285720839,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9210831665695656,0.9416259445663163,-0.024002005865539047,0.5548799879118129,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9712843452988422,0.9817251443267,0.11197852379217116,0.23674671437203315,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.62218947918407,0.7009597234998985,-0.36890502039324413,0.0005956117258632352,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8238454997813147,0.8418176532650185,0.8225457081251055,-0.08741253106160869,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.4831345760685233,0.7298948973286246,0.2789650107630574,0.41573146493688146,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9583721851946718,0.9775912935424889,0.1813716107839072,0.36576700846699683,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.969030845983813,0.9776914558383912,0.03802710542521345,0.4351915124597653,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8983559811926354,0.9447813333430098,0.09885056179720288,0.3345455061370244,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.5571427979623294,0.3991094861991192,0.2977869565079042,0.9180355689661475,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7048513661123023,0.7291201412416803,0.7081826353813385,0.21515655303354908,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.2566540883638523,0.6130103347466875,0.182347511546329,0.8455504997171561,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.822594873018192,0.9279468323685899,0.20988499573834873,0.45269330189854196,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8926149642838663,0.9329202667265926,-0.05106100827377575,0.6347149620249709,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9527829693028362,0.9718980158853415,0.07436021956530497,0.21937650372684747,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.6183036760144964,0.5556991721162551,-0.343576972189162,0.04731448839810365,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7157753459017187,0.7457583973803897,0.7137220925866429,-0.09010681789427673,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.5062825595549466,0.5670184091751165,0.36246982028525254,0.2052876831036292,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9109565381667821,0.9645719413585367,0.13889640941571108,0.36528447909875916,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9479351808519809,0.9648250843868962,0.03211376812585449,0.4361910603073753,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9906139604162114,0.9876870924385108,0.14227573952460087,0.9775087048455655,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.90282337527584,0.8998296426667614,0.7743131969233944,0.5932485368990634,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9687921242658541,0.9256198675785523,-0.05073357628727665,0.9754982814940892,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9644658339382663,0.9644658339382663,0.28709752792167165,0.8596088388365517,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9633914475810208,0.9790420547390684,0.3136997740532941,0.9238138883534156,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9997426236392617,0.7019158965973452,0.2647484875823218,0.9962958272570324,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9997916203104011,0.9682716672157963,0.6131719292832745,0.858884199669838,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9997569408471443,0.5259351326616934,-0.12160775987918092,0.992071026725412,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9951215619280419,0.9507471353299022,0.08119480445696041,0.9716105812652498,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.993330061223767,0.9767006783530932,0.1160318081574579,0.9848708086286224,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9524474344558445,0.824024163540446,0.07269880439781301,0.9975738838045262,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.793145572057285,0.8628984458221775,0.3704926697195255,0.8589199919058574,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9342015786167333,0.9576670077883984,-0.18335646041645787,0.9993683265723325,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.906216731239852,0.932087171378757,0.248288296754463,0.9521298466396805,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8981081085638065,0.9493198985080523,0.22596212922444747,0.9803859729089511,1,rnn,"kappa=1,3,5",5000,,0.1
