,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
betweenness,0.9923168189319724,0.9904859536524551,0.5709207147460484,0.566388443067479,2,rnn,uniform,5000,,0.05
harmonic,0.9824300085254625,0.9870994646122988,0.08744374738941549,0.8350051834825578,2,rnn,uniform,5000,,0.05
clustering,0.9897907542040292,0.9897907542040292,0.5333700923396323,0.6935058049045246,2,rnn,uniform,5000,,0.05
pagerank,0.9897801926623837,0.9917119611662378,0.5447982152553241,0.7993104635863957,2,rnn,uniform,5000,,0.05
degree,0.8955404087610277,0.9716130809307217,0.24346005109243685,0.9678310559421734,1,rnn,uniform,5000,,0.1
closeness,,,,,1,rnn,uniform,5000,,0.1
betweenness,0.7244056472287586,0.8094895230850666,0.47783720589549605,0.7500651958766359,1,rnn,uniform,5000,,0.1
harmonic,0.36778992629658713,0.842420615305783,0.21452698669428982,0.9730669999538337,1,rnn,uniform,5000,,0.1
clustering,0.8727528073985118,0.9256667538939445,0.33510357373957267,0.9155655356325434,1,rnn,uniform,5000,,0.1
pagerank,0.9003675017404295,0.9449694538467428,0.31617320019221706,0.940112534856544,1,rnn,uniform,5000,,0.1
degree,0.9616085750096481,0.9895287435232194,0.28279684969107377,0.9646895429986577,2,rnn,uniform,5000,,0.1
closeness,0.30195698543860994,0.768171495902285,0.3651826507252188,0.9963066705029958,2,rnn,uniform,5000,,0.1
betweenness,0.8768544125228696,0.8893933466127516,0.6830360186959711,0.617108711950656,2,rnn,uniform,5000,,0.1
harmonic,0.3820423762946713,0.9361091662281723,0.29428798685101637,0.9890488973604641,2,rnn,uniform,5000,,0.1
clustering,0.9522786785303434,0.9747705777618245,0.3669985558580665,0.9085676226669681,2,rnn,uniform,5000,,0.1
pagerank,0.9619368415679991,0.982590905110732,0.33472638960119117,0.94040846259856,2,rnn,uniform,5000,,0.1
degree,0.7619523081422033,0.9641584601558444,0.11101863919349239,0.9948513114309486,1,rnn,uniform,5000,,0.15
closeness,-0.020117495181237097,0.14341052412524696,0.3724156906154582,0.9989215217001253,1,rnn,uniform,5000,,0.15
betweenness,0.6542118413976548,0.8248027292043555,0.4209808342909428,0.9396266988626376,1,rnn,uniform,5000,,0.15
harmonic,-0.14631736664324657,0.7549690057025976,0.08697680446531494,0.9979746725632956,1,rnn,uniform,5000,,0.15
clustering,0.7107668061379508,0.9258310608191669,0.08462632460170096,0.9881817076349255,1,rnn,uniform,5000,,0.15
pagerank,0.703542770411455,0.9191069810741719,0.1403526459530719,0.9909378205919013,1,rnn,uniform,5000,,0.15
degree,0.9064211474743535,0.9910271111998035,0.1674524510099119,0.9846492653677614,2,rnn,uniform,5000,,0.15
closeness,0.30904427338894247,0.7780277105761042,0.33455401549464214,0.9986236099155335,2,rnn,uniform,5000,,0.15
betweenness,0.8368716420560818,0.8670322095634189,0.5053595031169272,0.7602615929355964,2,rnn,uniform,5000,,0.15
harmonic,0.324815084455282,0.9546407643746474,0.22242156897598273,0.9969057283690391,2,rnn,uniform,5000,,0.15
clustering,0.8655422409376792,0.9702999079820367,0.2335813751903018,0.9680840680831195,2,rnn,uniform,5000,,0.15
pagerank,0.889218763692772,0.9691018920324582,0.21311751750157057,0.9721634068413393,2,rnn,uniform,5000,,0.15
degree,0.9200041039400968,0.9441282548950465,0.4765863323906647,-0.09557474612574651,1,delaunay,kappa=1,5000,,
closeness,0.2274734562516682,0.45958843033040797,-0.06838194119661897,-0.009311752774203737,1,delaunay,kappa=1,5000,,
betweenness,0.4542245048309177,0.6667710822013706,0.4550499344494404,-0.16912638944281283,1,delaunay,kappa=1,5000,,
harmonic,0.3754189158334682,0.6529768125484189,0.25099237962795873,-0.45658574822316433,1,delaunay,kappa=1,5000,,
clustering,0.9331520003237702,0.9331520003237702,0.5962278245329737,0.15563365825852837,1,delaunay,kappa=1,5000,,
pagerank,0.9285375680115437,0.9473986712911294,0.744183015243438,-0.20498301450143377,1,delaunay,kappa=1,5000,,
degree,0.9691954070991553,0.9818532173721767,0.47800251592021287,-0.10924516402868178,2,delaunay,kappa=1,5000,,
closeness,0.33887465321041255,0.6815076789730439,-0.3159507632056172,0.35825766688249366,2,delaunay,kappa=1,5000,,
betweenness,0.6481424928521394,0.7795802636167906,0.6491907112155166,-0.12012818669434173,2,delaunay,kappa=1,5000,,
harmonic,0.43631256122603235,0.7643053227920065,0.2797319889365175,-0.48132581674386665,2,delaunay,kappa=1,5000,,
clustering,0.9816228405777034,0.9816228405777034,0.5799736262829318,0.1820114227471594,2,delaunay,kappa=1,5000,,
pagerank,0.9730663345760417,0.9827507448028114,0.766149334687029,-0.253216135073127,2,delaunay,kappa=1,5000,,
degree,0.9272602377323411,0.9401774861151555,0.15964330709351482,0.39251293702289536,1,knn,kappa=1,5000,5.0,
closeness,-0.04458470900308546,0.5959078372298436,0.02842163735129729,-0.24236977613476435,1,knn,kappa=1,5000,5.0,
betweenness,0.7582422312420607,0.8075422530231435,0.7748183030434888,0.18773920795646737,1,knn,kappa=1,5000,5.0,
harmonic,0.2582298499092319,0.8109179204418138,-0.05480058718164077,0.5166790744606033,1,knn,kappa=1,5000,5.0,
clustering,0.9075249249060315,0.9269578018002338,0.3122258449492451,0.3633606902417189,1,knn,kappa=1,5000,5.0,
pagerank,0.9207735695491833,0.9321407165802,0.06511638384192825,0.5502025482917887,1,knn,kappa=1,5000,5.0,
degree,0.9799791778793723,0.9848621759228876,0.18435474346173036,0.32208061658777926,2,knn,kappa=1,5000,5.0,
closeness,0.026353118273547166,0.456011159161292,-0.15639770481656226,-0.2949234997105317,2,knn,kappa=1,5000,5.0,
betweenness,0.8960505738339763,0.9006691604930808,0.8962400794527303,0.04204769099922786,2,knn,kappa=1,5000,5.0,
harmonic,0.35364687538938744,0.7761994490417998,-0.09707243736378818,0.42918257691551975,2,knn,kappa=1,5000,5.0,
clustering,0.9513022068288912,0.9624498395111272,0.3071298627630989,0.35883899132760455,2,knn,kappa=1,5000,5.0,
pagerank,0.9764760214503672,0.9811878845554562,0.09521456605775275,0.5186157873992816,2,knn,kappa=1,5000,5.0,
degree,0.9148584240187139,0.942127045287213,0.04446591905092641,0.5103635326801453,1,knn,kappa=1,5000,10.0,
closeness,0.53541121990306,0.6815339312369961,-0.1616584201393152,0.9259723496676473,1,knn,kappa=1,5000,10.0,
betweenness,0.7757648090916437,0.8175191314011587,0.7879217002537567,0.38518783337387696,1,knn,kappa=1,5000,10.0,
harmonic,0.4569063583600196,0.7461088829562383,0.2353413878064882,0.7462366285001754,1,knn,kappa=1,5000,10.0,
clustering,0.8704093388028769,0.940398882096962,0.2092401243539755,0.6198738232885423,1,knn,kappa=1,5000,10.0,
pagerank,0.9064163615565319,0.9302213999739242,-0.18482713226857075,0.6921087736657909,1,knn,kappa=1,5000,10.0,
degree,0.9384252361323645,0.9538981223404073,0.1231295149309061,0.2535861622938051,2,knn,kappa=1,5000,10.0,
closeness,-0.10097948274441067,-0.051616939756032224,-0.04715131992145371,0.11956110009034362,2,knn,kappa=1,5000,10.0,
betweenness,0.7910857804244873,0.8007608013447098,0.784775439338383,0.05574545108640265,2,knn,kappa=1,5000,10.0,
harmonic,0.16783205751213615,0.4645096150507553,0.17954160910601719,0.14010159486228618,2,knn,kappa=1,5000,10.0,
clustering,0.9220014383523705,0.9568298558408955,0.20961689250968554,0.5448266737364296,2,knn,kappa=1,5000,10.0,
pagerank,0.934084542120431,0.9474995015231487,0.06328473161359743,0.5430797289232587,2,knn,kappa=1,5000,10.0,
degree,0.8576733446210849,0.9259684508554464,0.08747144879661985,0.4162218506612226,1,knn,kappa=1,5000,15.0,
closeness,0.14851546741676538,0.3533765963218762,-0.08195900509727588,0.8598905084277956,1,knn,kappa=1,5000,15.0,
betweenness,0.7081308747564354,0.7572456250768894,0.7266564704889066,0.45278689520644066,1,knn,kappa=1,5000,15.0,
harmonic,0.1940181106539041,0.5763482727362406,0.12676131719926814,0.6844289137403186,1,knn,kappa=1,5000,15.0,
clustering,0.782618292512829,0.9241909195168019,0.19461951533920996,0.6611872904549798,1,knn,kappa=1,5000,15.0,
pagerank,0.849661559675738,0.9109428568462344,-0.10810707342149269,0.7109727759621008,1,knn,kappa=1,5000,15.0,
degree,0.9471502604692734,0.978614063448201,0.1000918010155672,0.33701585240155973,2,knn,kappa=1,5000,15.0,
closeness,0.5686182248537708,0.8188498492330616,-0.20252500938992019,0.9355844769063038,2,knn,kappa=1,5000,15.0,
betweenness,0.8104875914269385,0.8358434601264446,0.7834483417893827,0.11030849111900015,2,knn,kappa=1,5000,15.0,
harmonic,0.4995603814520191,0.9100196144486227,-0.08219128672187226,0.9110880012787783,2,knn,kappa=1,5000,15.0,
clustering,0.9264263833404989,0.9775417374949751,0.2647262125564491,0.628863018839697,2,knn,kappa=1,5000,15.0,
pagerank,0.9434406120590323,0.9718446471436695,-0.12053761433964609,0.6648289323902993,2,knn,kappa=1,5000,15.0,
degree,0.9875283394167269,0.9623054389734768,0.33160650018582694,0.9427057638220073,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.865139025218428,0.881980464082459,0.8197503516820913,0.5979395487740895,1,rnn,kappa=1,5000,,0.05
harmonic,0.9659773553657931,0.8930177727836335,0.4328750727237204,0.8963058869382543,1,rnn,kappa=1,5000,,0.05
clustering,0.9457967786633594,0.949132652594689,0.43486236017274493,0.713303450049221,1,rnn,kappa=1,5000,,0.05
pagerank,0.9699243708185699,0.9815802672555235,0.4162730561574993,0.8569327617341047,1,rnn,kappa=1,5000,,0.05
degree,0.9980140024599412,0.9889453085403686,0.3056957472688273,0.9382354119949066,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9539657505829058,0.9466101294750882,0.8919037109153432,0.3738403465000852,2,rnn,kappa=1,5000,,0.05
harmonic,0.9978312690483727,0.9477700758094385,-0.16115445272941556,0.9335321366409257,2,rnn,kappa=1,5000,,0.05
clustering,0.9879281976196754,0.9890137721587119,0.5277685906193376,0.7183209048014679,2,rnn,kappa=1,5000,,0.05
pagerank,0.9929780038944185,0.9921689618210291,0.45841845013890914,0.7889071382010486,2,rnn,kappa=1,5000,,0.05
degree,0.9446894829438173,0.9842467612212495,0.20441123924406168,0.9885590140201428,1,rnn,kappa=1,5000,,0.1
closeness,0.027537083965947107,0.03498277273568395,-0.16796855360761379,0.22003946522399911,1,rnn,kappa=1,5000,,0.1
betweenness,0.6089426593693934,0.7515675393830126,0.44488758569399434,0.7441183556627178,1,rnn,kappa=1,5000,,0.1
harmonic,0.7714348670986952,0.9743274577893806,0.09001752848084169,0.98746557252817,1,rnn,kappa=1,5000,,0.1
clustering,0.772373672137189,0.792502601108966,0.3407265516808779,0.883468167241501,1,rnn,kappa=1,5000,,0.1
pagerank,0.881435062455357,0.9289620784157195,0.23489681290366765,0.9367103713051792,1,rnn,kappa=1,5000,,0.1
degree,0.9913727123580531,0.983804802010394,0.07980959664989917,0.9966594393919352,2,rnn,kappa=1,5000,,0.1
closeness,0.9270015888808008,0.9270015888808008,0.0278421997979221,0.8699354315702164,2,rnn,kappa=1,5000,,0.1
betweenness,0.8708727575349589,0.8961209097933497,0.5172901063298826,0.8333946047422787,2,rnn,kappa=1,5000,,0.1
harmonic,0.9677729511952615,0.984734160275023,-0.17875720574657306,0.9961151945836968,2,rnn,kappa=1,5000,,0.1
clustering,0.948179333113057,0.9607955508377682,0.08416156909740666,0.9450901014106737,2,rnn,kappa=1,5000,,0.1
pagerank,0.9637165439687272,0.9850879898639604,0.1545097562294268,0.9781875480937195,2,rnn,kappa=1,5000,,0.1
degree,0.9176756107618529,0.9699150923305861,0.07821277949753899,0.9961310207858487,1,rnn,kappa=1,5000,,0.15
closeness,0.5131221501860186,0.9449389257889009,-0.0877537867693163,0.9986681315706221,1,rnn,kappa=1,5000,,0.15
betweenness,0.6251908537207171,0.7921968206793266,0.5075217928354234,0.8920628937911662,1,rnn,kappa=1,5000,,0.15
harmonic,0.7573731710453677,0.9651622562458074,-0.07177068492894939,0.9985825519576371,1,rnn,kappa=1,5000,,0.15
clustering,0.7310461771409196,0.9045787885089885,0.25894370759912494,0.9728492567499643,1,rnn,kappa=1,5000,,0.15
pagerank,0.7586750618038938,0.9294611405551969,0.22153745426200122,0.9773762984997527,1,rnn,kappa=1,5000,,0.15
degree,0.992521982646682,0.9940008763361656,0.08222460031923172,0.9986143432011829,2,rnn,kappa=1,5000,,0.15
closeness,0.8881736613143675,0.985035386016456,-0.13893032379063627,0.9997227983972715,2,rnn,kappa=1,5000,,0.15
betweenness,0.8234681373411049,0.8787640276231866,0.3792945063582073,0.8567180902396903,2,rnn,kappa=1,5000,,0.15
harmonic,0.9630066859633525,0.9919214566890595,-0.1101542228385818,0.9997075204570319,2,rnn,kappa=1,5000,,0.15
clustering,0.8810984074522311,0.9498591676402282,0.22620168831626414,0.9699727976902018,2,rnn,kappa=1,5000,,0.15
pagerank,0.9185562752691343,0.9741315643703484,0.20150014920334305,0.9830688109876071,2,rnn,kappa=1,5000,,0.15
degree,0.9496906613473824,0.963886441659811,0.49526601475704396,-0.11152734312850432,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.7064347260838191,0.24313258024082238,-0.15341252923421597,0.27244499764897845,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5527356205726286,0.6970691231404598,0.5556160480820891,-0.14212169159221785,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.648498089334824,0.49613453834648286,0.3916934870353872,-0.5694990478631705,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9709474727058409,0.9709474727058409,0.6370755364770523,0.1644445773944591,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9544598574638212,0.9650700439991992,0.7562478462055907,-0.2347225317786964,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9526934714121711,0.9694225361474418,0.4022138510639407,-0.09265537793188844,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.25225267717228317,0.6971445459010414,-0.5650519934702303,0.2708323885116357,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5466783384782645,0.6925828742952138,0.5501980734667469,-0.17997985198636512,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.3176596841076268,0.7069164319439035,0.49211157522938304,-0.0673536046392744,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9746831425895413,0.9746831425895413,0.6400904763840237,0.1547243865814242,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9581939518835418,0.9709942158555992,0.6844695035042427,-0.23169830365611044,2,delaunay,"kappa=1,3,5",5000,,
degree,0.967183243729006,0.9719718574880616,0.18917110084595418,0.32586249660187605,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.6740955447524796,-0.07184207774235965,-0.46206883215932315,-0.20167489311800926,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.726784983335211,0.7460884420198185,0.7350209244719339,0.1847661896471709,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.01648768467308241,0.5582434530764444,0.5112287743229269,0.4677119395987439,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9429213681905424,0.9595600830558845,0.3254806648463753,0.3158074821041956,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9643006031718793,0.9680333084358019,0.07900584474166852,0.4665319922106601,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9751874499027471,0.9813075230107784,0.1895415487690346,0.24097486681842642,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.04558562535569305,0.3747921045665627,-0.5899967520854161,0.07786558594483478,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8689093372843372,0.8735557412157557,0.8713527962245633,-0.08594468137306871,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.2763735806305964,0.6547936395558535,0.48486103183875706,0.21165664218404331,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.973158144908157,0.9781141046373572,0.41336409669654217,0.30271471286092116,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9729771071342999,0.9779850697288629,0.10743243470418391,0.36240036305135204,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9047764393770914,0.9350626805819167,0.11075160505245005,0.3913912425139716,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.6132018556978271,0.44161135323460166,-0.1437158442089837,0.045058053744481213,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.835976501053498,0.8593871207407978,0.8464180209196817,0.28925280834052736,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.48687577931672593,0.49957624943086987,0.39266309526861043,0.3824823144291173,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8665985854417997,0.9268631585269499,0.18250706622309829,0.5044868380689452,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8959076200757145,0.9231948248061856,-0.053206415692459985,0.6132729913872013,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9775426342660835,0.9892233727279365,0.13589245648241496,0.2640190934753656,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.6867689247770542,0.9509904966097356,-0.24151537901726644,0.02220704657033959,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8103564739964819,0.8222856520094725,0.8025600413579952,-0.03613094064931342,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.4494451550515706,0.8333746760817486,0.4270383873846334,0.5280762581285889,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9523146253273072,0.9794368376264697,0.1782544888671449,0.3766799606896042,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9749225256545361,0.9860437725405364,0.02508917646095811,0.5173130774983782,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8059866825177038,0.8889219647646458,0.06536035910980593,0.264473416065208,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.345794524155859,-0.7090326687761688,-0.1455695778343054,0.04308106977360762,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5068371174189873,0.5297289054969196,0.5466943613547073,0.2313856774312783,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.23681763160873875,-0.5455107543898493,0.9076899241087841,0.3947524636397811,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.772431399289013,0.8974378125938463,0.16427861948405237,0.28101035395011187,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.7936704325916673,0.8716572285159327,-0.024387281009502267,0.5019126831899864,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.947913734910784,0.9736544304750199,0.08635033765043053,0.26718827180670446,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.6788090511817853,0.7177555009089087,-0.2853228818884377,0.11931580901396406,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7525298883791853,0.7754616078126164,0.7497660155892614,-0.09400566450908127,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.522584398590251,0.6724419734659703,0.5047643161249608,0.14500873899827577,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9270569026871565,0.9733375985436319,0.1431255034774906,0.41032936677860865,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9423926403639694,0.9657407107554674,-0.02077353838269672,0.5073166499055806,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9810655988245423,0.9580446911394451,0.32778989539671727,0.9222940933267663,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.838445006417532,0.847688790465025,0.773486902956994,0.4047640250794311,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9100292163623793,0.9130083829668645,0.43131303197632687,0.9083153614709434,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9543155897680831,0.9543155897680831,0.5760312323664272,0.6236962569599218,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9653385740045501,0.976513986013704,0.5029778424706961,0.8039630845155934,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9999474874812935,0.9135304048139139,-0.1260683370915398,0.9945803380843593,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9999999999837006,0.9564007271291312,0.4077118379133126,0.7563980069106631,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.99999959468007,0.8609894217170639,-0.016308666045642423,0.9936920312289232,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9987713604625111,0.9674834837169421,0.2067283479900745,0.9534038088859726,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9976321109814937,0.9885918664115616,0.1289458874482215,0.9741049990458572,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9625430437755703,0.8849654665557212,0.07551400480121759,0.9971105755603529,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5766731237504594,0.7030121365484887,0.4579062053179499,0.7869068346799083,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9323302776941282,0.9606675793298682,-0.293380511445707,0.9984456967746151,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9114884650912404,0.9477070982951681,0.1735154018895097,0.9342173079133149,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8843229525880352,0.953968864556267,0.12231843511180138,0.9659920251246268,1,rnn,"kappa=1,3,5",5000,,0.1
