,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
clustering,0.9874656338590606,0.9866920691839882,0.5575381036729581,0.644338707531042,2,rnn,uniform,5000,,0.05
pagerank,0.9905218151368301,0.991979592699687,0.5140216425288121,0.7820882750451557,2,rnn,uniform,5000,,0.05
degree,0.9295717099992149,0.9800415154256159,0.31857101464474824,0.9719595132776939,1,rnn,uniform,5000,,0.1
closeness,0.06760370470986891,0.6745862110378877,0.31430285892159027,0.9954346224784082,1,rnn,uniform,5000,,0.1
betweenness,0.681462301553289,0.8026182051995672,0.38047984954374225,0.7703951762952294,1,rnn,uniform,5000,,0.1
harmonic,0.23645525053739092,0.8706065540327688,0.27562121077701945,0.9890671003758003,1,rnn,uniform,5000,,0.1
clustering,0.8390425618753856,0.8532419390290693,0.35998214287111185,0.9246458171364597,1,rnn,uniform,5000,,0.1
pagerank,0.9162941955926569,0.9581061748170321,0.33600213180172195,0.9552015057614295,1,rnn,uniform,5000,,0.1
degree,0.9750460357799886,0.9946692708212188,0.21201920145520312,0.9678817402844562,2,rnn,uniform,5000,,0.1
closeness,0.06719141896194883,0.8139238830220298,0.4841965258903749,0.996434950945756,2,rnn,uniform,5000,,0.1
betweenness,0.8798442814483577,0.892697076998446,0.6710796637142499,0.6597937280026699,2,rnn,uniform,5000,,0.1
harmonic,0.2718005865977028,0.9643133357179742,0.2945766635577718,0.9891420989172123,2,rnn,uniform,5000,,0.1
clustering,0.9594618420101637,0.9796439896257394,0.3771340604792709,0.9172304275584984,2,rnn,uniform,5000,,0.1
pagerank,0.9731769366598753,0.9875059853182064,0.30004587906290225,0.9438439681604005,2,rnn,uniform,5000,,0.1
degree,0.7854136789975575,0.9509271979602842,0.1656449017148458,0.9903706526807876,1,rnn,uniform,5000,,0.15
closeness,0.22267858915023692,0.6674837812790365,0.2008750169112688,0.9986210414450014,1,rnn,uniform,5000,,0.15
betweenness,0.5834882225983073,0.7858185536658442,0.3524932440638435,0.9189410192728223,1,rnn,uniform,5000,,0.15
harmonic,0.36611897789818826,0.8883866635843577,0.22848365159501538,0.9977903159223498,1,rnn,uniform,5000,,0.15
clustering,0.7177580476449987,0.9251100939437593,0.26998588542443047,0.9764132676326458,1,rnn,uniform,5000,,0.15
pagerank,0.7294648344123551,0.9140969694478531,0.23693372084837797,0.9810561938820148,1,rnn,uniform,5000,,0.15
degree,0.9087313917057226,0.9850234502902326,0.17336596155339581,0.9847750537815714,2,rnn,uniform,5000,,0.15
closeness,0.10097191633652816,0.8749576957616012,0.4992415923011992,0.9984866726507864,2,rnn,uniform,5000,,0.15
betweenness,0.8460493559986091,0.873221675853413,0.5396621942646669,0.7581385176382212,2,rnn,uniform,5000,,0.15
harmonic,0.2630148414988334,0.9753001652684512,0.377718871659251,0.9965995064246931,2,rnn,uniform,5000,,0.15
clustering,0.8655797397051272,0.9762887408246161,0.27454776137201836,0.968780491584515,2,rnn,uniform,5000,,0.15
pagerank,0.8919340282962165,0.9637147932595133,0.23132336438364162,0.9740904396689604,2,rnn,uniform,5000,,0.15
degree,0.8554779739762078,0.917519881905309,0.5209200122925262,-0.133716862441356,1,delaunay,kappa=1,5000,,
closeness,0.45025454335208903,0.5213892160955935,0.11177344204260385,-0.06648065188456208,1,delaunay,kappa=1,5000,,
betweenness,0.4217242033176315,0.5957890108188728,0.43021076012784654,-0.1779032957337172,1,delaunay,kappa=1,5000,,
harmonic,0.4263450785252248,0.6463475389702918,0.2919695629190445,-0.39762282764770046,1,delaunay,kappa=1,5000,,
clustering,0.9222551130184105,0.9222551130184105,0.5874434059851839,0.2030383503846904,1,delaunay,kappa=1,5000,,
pagerank,0.8672602551845772,0.9263975523506605,0.7217033644240007,-0.2476405573738926,1,delaunay,kappa=1,5000,,
degree,0.9482609614286828,0.9635876164012613,0.42980970649181716,-0.1013491232298191,2,delaunay,kappa=1,5000,,
closeness,0.11343344136282946,0.611177290668923,-0.3173354097204507,-0.019650525728129312,2,delaunay,kappa=1,5000,,
betweenness,0.5712867928723062,0.7019860257509741,0.572747293670824,-0.10000828187985118,2,delaunay,kappa=1,5000,,
harmonic,0.27279672442326935,0.6814263956315915,0.26500033263018075,-0.05544020624459736,2,delaunay,kappa=1,5000,,
clustering,0.9625139578608024,0.9625139578608024,0.5823788167638297,0.16505767793276357,2,delaunay,kappa=1,5000,,
pagerank,0.9542556022952079,0.96572723957612,0.7599054379250152,-0.2644400466935197,2,delaunay,kappa=1,5000,,
degree,0.9488747390444985,0.9588205779662858,0.24346884417721132,0.3889436188231046,1,knn,kappa=1,5000,5.0,
closeness,0.07204416668031442,0.5857657136410368,-0.02189620329333347,-0.13348569395688775,1,knn,kappa=1,5000,5.0,
betweenness,0.7610887969300466,0.8097309459802772,0.7720848627195257,0.28428738141255044,1,knn,kappa=1,5000,5.0,
harmonic,0.3349511967614214,0.8131393958891138,0.25860979561513897,0.4743486655801273,1,knn,kappa=1,5000,5.0,
clustering,0.924203078430227,0.9327650328196556,0.3182905026350066,0.4320735931731933,1,knn,kappa=1,5000,5.0,
pagerank,0.9456573034565787,0.9552747798474231,0.12161996953556566,0.5687455087147961,1,knn,kappa=1,5000,5.0,
degree,0.9722862007193763,0.9790826108311118,0.20582334204474642,0.2909152268613969,2,knn,kappa=1,5000,5.0,
closeness,-0.16373029078780746,0.08842439546392537,-0.3254139727946678,-0.22350550290331583,2,knn,kappa=1,5000,5.0,
betweenness,0.8528011374703931,0.8579229634561862,0.8541061306407095,0.0654087904388648,2,knn,kappa=1,5000,5.0,
harmonic,0.1820087778772994,0.6192272041032869,0.1409013881923719,0.23791239368396427,2,knn,kappa=1,5000,5.0,
clustering,0.9527530588825488,0.9673904570398976,0.3358859820159104,0.3563258866401093,2,knn,kappa=1,5000,5.0,
pagerank,0.9694989039996615,0.9757853979091169,0.11711879868353517,0.48983836489293275,2,knn,kappa=1,5000,5.0,
degree,0.8897158184725898,0.9349073271585058,0.09827857704327143,0.39456786379584796,1,knn,kappa=1,5000,10.0,
closeness,-0.09650882549869752,0.31839423315726884,0.16714596791507838,0.8021809063252588,1,knn,kappa=1,5000,10.0,
betweenness,0.7077035514886122,0.7715920345595116,0.7348412094971716,0.37000165697410714,1,knn,kappa=1,5000,10.0,
harmonic,0.14776895571561094,0.5553542109357117,0.18280113915720644,0.5846683969965694,1,knn,kappa=1,5000,10.0,
clustering,0.8204823167360689,0.914453826267523,0.2344975368911927,0.5398973838278618,1,knn,kappa=1,5000,10.0,
pagerank,0.8769880749466232,0.9203289529374823,-0.03504511936993221,0.6205122345443337,1,knn,kappa=1,5000,10.0,
degree,0.9533261942710642,0.9697751078747674,0.14125848992387818,0.2920630025753504,2,knn,kappa=1,5000,10.0,
closeness,0.25999619119239215,0.457707726063465,-0.07515169487779155,-0.03245538769689199,2,knn,kappa=1,5000,10.0,
betweenness,0.8005841763670228,0.8135484094676588,0.7934208602173323,0.044475607780955405,2,knn,kappa=1,5000,10.0,
harmonic,0.28923310321857854,0.6542871458207767,0.16921858461967107,0.5093114099197609,2,knn,kappa=1,5000,10.0,
clustering,0.9386564103368363,0.9662837198360883,0.22350668754576108,0.4649718148679682,2,knn,kappa=1,5000,10.0,
pagerank,0.9499689517784308,0.9643776685144696,0.035621248323106924,0.5465207288407157,2,knn,kappa=1,5000,10.0,
degree,0.8458028075962281,0.9020909602594028,0.08344791558588718,0.4017256046076609,1,knn,kappa=1,5000,15.0,
closeness,-0.09674953862628155,0.3524279216982407,0.2270294564709735,0.8632771669372885,1,knn,kappa=1,5000,15.0,
betweenness,0.7498637641069585,0.8101725436617587,0.7708165036098822,0.44234212766978254,1,knn,kappa=1,5000,15.0,
harmonic,0.0030276867261397663,0.5784500086066192,0.2685596935593873,0.70885631943147,1,knn,kappa=1,5000,15.0,
clustering,0.8080454273771861,0.9178578902937242,0.22935513700526808,0.6975303600138281,1,knn,kappa=1,5000,15.0,
pagerank,0.837896868520541,0.8852545047080356,-0.15471620006355657,0.6819473303585849,1,knn,kappa=1,5000,15.0,
degree,0.9624373139402042,0.9790684952562921,0.10545020971691814,0.30780152999111476,2,knn,kappa=1,5000,15.0,
closeness,0.20725613513802463,0.6535716084688297,0.041471023223547204,0.7152763807855254,2,knn,kappa=1,5000,15.0,
betweenness,0.7721055294928711,0.8026003596553667,0.7505729327170343,0.07507339285790489,2,knn,kappa=1,5000,15.0,
harmonic,0.2860689692500119,0.7910146151053096,0.12847988215993925,0.7862606509380775,2,knn,kappa=1,5000,15.0,
clustering,0.9086039759836253,0.9710960226380184,0.2698120647831219,0.5696302362428225,2,knn,kappa=1,5000,15.0,
pagerank,0.9589035286319023,0.974050260776891,-0.06285829385095396,0.6248443892964627,2,knn,kappa=1,5000,15.0,
degree,0.9771997715931291,0.9550392406672241,0.5711234440696793,0.7999388602116575,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.4494635220837903,0.42675974597474853,-0.0288390557489661,0.4126691577727857,1,rnn,kappa=1,5000,,0.05
harmonic,0.5644704819581023,0.4820765427710526,-0.47295156787379966,0.800568783445909,1,rnn,kappa=1,5000,,0.05
clustering,0.9776191385589512,0.9715161767698222,0.8765075470085595,0.5384835214262109,1,rnn,kappa=1,5000,,0.05
pagerank,0.9761450564256472,0.9761450564256472,0.7064685678011451,0.5993039646431897,1,rnn,kappa=1,5000,,0.05
degree,0.9951333806803767,0.9957773777658605,0.2667223701332756,0.9432221891814538,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9366262839565075,0.9427062469933863,0.8423575655446747,0.517841619139435,2,rnn,kappa=1,5000,,0.05
harmonic,0.9970176701976099,0.995824473681399,-0.16818020668306502,0.9500316808284495,2,rnn,kappa=1,5000,,0.05
clustering,0.9910136777423701,0.9879480633100554,0.45249871894789123,0.7592758094482358,2,rnn,kappa=1,5000,,0.05
pagerank,0.9925938693988883,0.9943436551095876,0.37189697458194887,0.8185591819921505,2,rnn,kappa=1,5000,,0.05
degree,0.9391920293839656,0.976180023144499,-0.08481167194014483,0.9991689916000744,1,rnn,kappa=1,5000,,0.1
closeness,-0.0742413178697445,-0.05449273019578934,-0.16400793521881665,0.9999637179747597,1,rnn,kappa=1,5000,,0.1
betweenness,0.7249878128146278,0.7845615606214219,0.04333908390218967,0.9896759606222307,1,rnn,kappa=1,5000,,0.1
harmonic,0.8100141139149446,0.9481026726871332,-0.16539336971611063,0.9996623556622559,1,rnn,kappa=1,5000,,0.1
clustering,0.8942447594683327,0.9285756116827298,0.05636539378036506,0.9972446096826939,1,rnn,kappa=1,5000,,0.1
pagerank,0.9198476946638215,0.9511645871686343,0.01547259338760736,0.9971804363344974,1,rnn,kappa=1,5000,,0.1
degree,0.9970688736745064,0.9119123434179042,0.131756929863533,0.9922880642026313,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8847764328615388,0.9174434046920439,0.6202370103983594,0.693713292287585,2,rnn,kappa=1,5000,,0.1
harmonic,0.9833906177207395,0.8773591826073117,-0.07361800163513318,0.9971479494501946,2,rnn,kappa=1,5000,,0.1
clustering,0.929635819214843,0.940683060727251,0.32834729022647213,0.9062687374085867,2,rnn,kappa=1,5000,,0.1
pagerank,0.9647401153335322,0.9826605899399714,0.308793113212337,0.9486321000973903,2,rnn,kappa=1,5000,,0.1
degree,0.8687055716542557,0.9627810919360964,0.1556148859634084,0.9851902284578677,1,rnn,kappa=1,5000,,0.15
closeness,0.07614991606074115,0.8142956659258147,-0.10895785702564093,0.992160703245933,1,rnn,kappa=1,5000,,0.15
betweenness,0.6331212949810692,0.7515169297493504,0.5102428564338449,0.7887400621462579,1,rnn,kappa=1,5000,,0.15
harmonic,0.3964575605468504,0.8344242003271745,-0.05732154659443277,0.9916056758759391,1,rnn,kappa=1,5000,,0.15
clustering,0.8248249888802378,0.9213692178524331,0.17960178210665992,0.934409244086698,1,rnn,kappa=1,5000,,0.15
pagerank,0.8554135927069622,0.9166874101961426,0.20635091691562857,0.9642514383509511,1,rnn,kappa=1,5000,,0.15
degree,0.9985971741952757,0.40813949509697367,0.02619602840840455,0.999003286557717,2,rnn,kappa=1,5000,,0.15
closeness,0.9980520908010719,0.11020240456791905,-0.2152163218946135,0.9998320332371263,2,rnn,kappa=1,5000,,0.15
betweenness,0.8506079689869493,0.9033293489399504,0.38307013587905236,0.9201045897025888,2,rnn,kappa=1,5000,,0.15
harmonic,0.9987594810717905,0.13407648449417367,-0.1273263797277306,0.999815716141523,2,rnn,kappa=1,5000,,0.15
clustering,0.8960642291107503,0.9540438529951809,0.11158770867746937,0.9893245216513549,2,rnn,kappa=1,5000,,0.15
pagerank,0.9444995309396846,0.9723405125332298,0.11852670148645666,0.9902190355338146,2,rnn,kappa=1,5000,,0.15
degree,0.9163281144457753,0.9457397474532598,0.3959976221322308,-0.07890954622049688,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.5020721368276286,0.5586194525020566,-0.42380363966874884,0.22871635684843272,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4272812997805713,0.5561921813059609,0.4362912100603231,-0.1407218880940986,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.488113707854285,0.649591940493702,0.5404849631392195,-0.3423235348583019,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9418632941392242,0.9418632941392242,0.5884313806749801,0.152049332278515,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9264504005614865,0.9496609710189489,0.6565369435761748,-0.17435593822830764,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9735139576438616,0.9863186960095814,0.40193919726373795,-0.0816048856743494,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5737990705098246,0.8365547422873327,-0.24573755549788612,0.47026869495990303,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.696274167150492,0.799920000072285,0.6969296067554314,-0.13841403805272967,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.4953206122382465,0.8203464929771955,0.25371826933798436,-0.5788160033313896,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9882467505008751,0.9882467505008751,0.6019033036207276,0.16331960343149704,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9760550926403158,0.987535717821036,0.7089029312519686,-0.2283135140527559,2,delaunay,"kappa=1,3,5",5000,,
degree,0.951782741846642,0.9661562768442452,0.2440769794724333,0.3142273470226654,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.4159696181084072,0.5354638608597754,-0.02574380073059937,-0.22703852499012897,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8573993935404706,0.8797290367995554,0.8654238276244759,0.2513760611356148,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5161526825397966,0.7327158306427917,0.22829010181063578,0.24593808838881404,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9021715626833071,0.9319367622253784,0.31322691261242275,0.34829523301975124,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9490084093494355,0.9623475489658064,0.14122429421011584,0.5525595990842945,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9907476113464215,0.9921885270741752,0.20312417287612394,0.23758633669066914,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.6893185821199272,0.9584787150238805,-0.3642182297265104,-0.13234477952775378,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8977843690845619,0.8968783562966615,0.8973363685857909,-0.045177975665004255,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.6493413720731858,0.9521875442176513,0.37750225952294536,0.4279548168108124,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9857094133591819,0.9917805153681857,0.368976515619811,0.31685339974654386,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9895248564005044,0.9906541293603381,0.12407360717172017,0.4168306935754834,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9174373536224916,0.9431871091695062,0.11941886797473864,0.3299720176974167,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.371859450190636,0.43053203060350964,-0.21152556072246897,0.04237391923823369,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7473178426395946,0.7833212398940002,0.7605293670174381,0.3175286738970068,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.31419584056786454,0.5108900615581445,0.3011588587258798,0.5426875324651137,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8697367240020484,0.9460945978534621,0.21477447239237085,0.4422933951185999,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.909976087165365,0.9337516394383705,-0.041166404081305494,0.5911637468377152,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9788083314744345,0.9871128872424785,0.11542199387807027,0.23025399098350605,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.7560407165066718,0.8829567807828619,-0.3467873353605478,0.1441391144088897,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8560446101598838,0.873551943282453,0.8541875425360623,-0.11863172467598185,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5905482339025583,0.8871066175312314,0.40671097183358695,0.4188350868248204,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.94996679700216,0.9788455761791242,0.18647904495014186,0.3449690229018678,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.976474700463906,0.9838136166231309,0.014637664648519831,0.4818117797356898,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8276470256472532,0.8897019315960826,0.05258440699989353,0.2821621576808365,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.4489687768098024,0.34120534586505846,-0.022715919544682987,0.33277431572906757,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6326995482826383,0.7135362489148622,0.6804023624721898,0.4170821789512851,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.25020888944954817,0.36641620190984636,0.23289412513565327,0.29352769235270937,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7011599397271446,0.8908089055449353,0.20955251970039615,0.36372014915329315,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8156911699597142,0.8734231265722243,0.03182226497712897,0.5585137929823165,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9616755991197814,0.9792580824734011,0.07300550402052185,0.22046848128150698,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.837251656703601,0.9498193461711092,-0.2770501771410089,0.2772631500029228,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7792326815715025,0.7899499285597181,0.7784619557304506,-0.14956760742769099,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.6482860347828486,0.926209705866256,0.4875763112411985,0.3481621889694957,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9385977183153927,0.983971168766044,0.18556741714879516,0.3049740984077035,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9575096673075473,0.9730291924336952,-0.024951930598326705,0.48324462855405453,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9930943611493691,0.8524190839315771,-0.10377627409413062,0.994165360862894,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7897197083298197,0.813703949677215,0.27081140807175835,0.8684555157459598,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9693834790360132,0.8530539381271863,0.17366416376014981,0.9931036648778441,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9657793585405349,0.960356001478845,0.1646148785539224,0.9656305742403754,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9689353456094025,0.9726701464328265,0.11522981829415035,0.9740015548834942,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9997828277897489,0.8611907843004492,-0.08613698050255081,0.9985576161845324,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9891219488106633,0.974123022499739,0.11159791019306262,0.9571177741804879,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9998658169688713,0.8221032426438559,0.012781927203565961,0.9968953090376248,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9926762669142203,0.9726830132506334,0.0822004589121868,0.9926823863599896,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9938302129944128,0.9895589983153203,0.05369586444715364,0.9942921694972175,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9372796422780041,0.8097766872298899,0.07019503364495733,0.991259624166047,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7322159441612979,0.7848073325821286,0.5846865798482525,0.7780436306998774,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9271211237711284,0.8674777787902086,0.10276105260489202,0.9783460687904253,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9133588503079019,0.9313142518696526,0.34866668652041977,0.855219639042232,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8757010569183405,0.9261677749446412,0.3947625664477875,0.9035798518557623,1,rnn,"kappa=1,3,5",5000,,0.1
