,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
harmonic,0.46344411859436296,0.8541996410920369,0.17006692629842657,0.9935153198025521,1,rnn,uniform,5000,,0.1
clustering,0.8555135648081701,0.9297344342639371,0.2346849224761855,0.9640907300020225,1,rnn,uniform,5000,,0.1
pagerank,0.913542248458652,0.9652142060275826,0.163877856391698,0.976460549275813,1,rnn,uniform,5000,,0.1
degree,0.9669914681116032,0.9910844181339733,0.24274280736329448,0.9650620516275382,2,rnn,uniform,5000,,0.1
closeness,0.05973927102860777,0.8360486455307008,0.5084323448868395,0.9962815198958679,2,rnn,uniform,5000,,0.1
betweenness,0.8744865138812592,0.8895445263922918,0.7007889641931047,0.6403297694335526,2,rnn,uniform,5000,,0.1
harmonic,0.26208871924483546,0.9488170500726945,0.3532740796340037,0.9864021541819477,2,rnn,uniform,5000,,0.1
clustering,0.9483715806416303,0.9765742223354785,0.38786196023183495,0.8911170803300466,2,rnn,uniform,5000,,0.1
pagerank,0.958046381799153,0.9801031748567322,0.33582278316727204,0.9343857097976198,2,rnn,uniform,5000,,0.1
degree,0.8216173742588078,0.9112511274972465,0.1190358074025155,0.9920690919908448,1,rnn,uniform,5000,,0.15
closeness,0.27547797707207927,0.6819148850529453,0.09866465483630814,0.9986860731304431,1,rnn,uniform,5000,,0.15
betweenness,0.569476399245472,0.7861032990752199,0.2842611900640464,0.9163607751929161,1,rnn,uniform,5000,,0.15
harmonic,0.5476447054072853,0.8341157816626934,0.06686174711565523,0.9983061537351551,1,rnn,uniform,5000,,0.15
clustering,0.6881072536048977,0.899572401203489,0.18038617200379986,0.9820494636333639,1,rnn,uniform,5000,,0.15
pagerank,0.7747723663881969,0.9204264043435213,0.15749487788382355,0.9839788444333865,1,rnn,uniform,5000,,0.15
degree,0.9242446749338468,0.9933669882545472,0.15583947004497078,0.9868214660563589,2,rnn,uniform,5000,,0.15
closeness,0.30485447654569836,0.7762399237059072,0.4768351157535996,0.9985792386700536,2,rnn,uniform,5000,,0.15
betweenness,0.8415854309133259,0.8700493450584703,0.552159189857049,0.7627610023461684,2,rnn,uniform,5000,,0.15
harmonic,0.4043967548578742,0.9457672026813666,0.26986798109743093,0.9968714383158738,2,rnn,uniform,5000,,0.15
clustering,0.8690069476048647,0.9682355148750386,0.25610068175180956,0.9716525296096283,2,rnn,uniform,5000,,0.15
pagerank,0.9072392838677334,0.9698520480448357,0.19154588541831313,0.976467617110854,2,rnn,uniform,5000,,0.15
degree,0.9100748887197869,0.9432567044889304,0.5319532445260118,-0.12169505875511993,1,delaunay,kappa=1,5000,,
closeness,-0.13637670524756143,0.3763901825145828,-0.19474524406667337,-0.35879475542240324,1,delaunay,kappa=1,5000,,
betweenness,0.4844370141677089,0.6740401419683762,0.48134393922943874,-0.13172084921434543,1,delaunay,kappa=1,5000,,
harmonic,0.1924393212720441,0.6096626780356745,0.03705286413102847,-0.5781840767811799,1,delaunay,kappa=1,5000,,
clustering,0.945718782215563,0.945718782215563,0.6067437559768583,0.20180645651258639,1,delaunay,kappa=1,5000,,
pagerank,0.9174571983533758,0.9419925081334704,0.7365698534655073,-0.2079731289395535,1,delaunay,kappa=1,5000,,
degree,0.9745288860569166,0.9844339082507364,0.48485791453120775,-0.10152565159102905,2,delaunay,kappa=1,5000,,
closeness,0.33474271805788997,0.5586941360534836,-0.15637154865511452,0.32833546046236395,2,delaunay,kappa=1,5000,,
betweenness,0.6778357622293678,0.806874742920807,0.6789211307394551,-0.08988642466663566,2,delaunay,kappa=1,5000,,
harmonic,0.40642270911517897,0.7348957077895732,0.12814687792103033,-0.5032333858655185,2,delaunay,kappa=1,5000,,
clustering,0.9810344884329707,0.9810344884329707,0.6019370120741788,0.17958056076310158,2,delaunay,kappa=1,5000,,
pagerank,0.9772982685033349,0.984901988131978,0.7780207974109357,-0.24481871224367485,2,delaunay,kappa=1,5000,,
degree,0.9352411073864851,0.9526576984472127,0.2399475304355607,0.3286086723917644,1,knn,kappa=1,5000,5.0,
closeness,-0.12462649963126239,0.3128795289276987,-0.1335385419278564,-0.18001634566073016,1,knn,kappa=1,5000,5.0,
betweenness,0.6957272644686565,0.763387356153493,0.715971589279746,0.22361147106509185,1,knn,kappa=1,5000,5.0,
harmonic,0.2510960357763694,0.7691087464485029,0.39586662717754356,0.21921006604266516,1,knn,kappa=1,5000,5.0,
clustering,0.904535474729678,0.9293216325387644,0.29641926522089757,0.41652308525683657,1,knn,kappa=1,5000,5.0,
pagerank,0.9286658244752186,0.9457446316867374,0.1735869397943804,0.5326458311231989,1,knn,kappa=1,5000,5.0,
degree,0.9762811817728434,0.9798268582554801,0.19381766124616076,0.26960363292975587,2,knn,kappa=1,5000,5.0,
closeness,0.10774545928668024,0.3478868215220552,-0.319065849556099,-0.1528028977020552,2,knn,kappa=1,5000,5.0,
betweenness,0.8471714414059134,0.8505926074141258,0.8473877382206989,-0.0034032983453818662,2,knn,kappa=1,5000,5.0,
harmonic,0.3366079233279987,0.7586616328228453,0.11536354639744534,0.18860396154720221,2,knn,kappa=1,5000,5.0,
clustering,0.9564993384219425,0.9643912974621538,0.3232350692940602,0.3740817635647139,2,knn,kappa=1,5000,5.0,
pagerank,0.9730176677609732,0.9760753038010539,0.10691685720416776,0.4530434616120087,2,knn,kappa=1,5000,5.0,
degree,0.8917778581478353,0.932530870323165,0.1354504280676384,0.39425377563196984,1,knn,kappa=1,5000,10.0,
closeness,0.06086745099758792,0.5770797458873912,-0.2914062468643119,0.8231078742896762,1,knn,kappa=1,5000,10.0,
betweenness,0.7295785791410843,0.7808726590747143,0.7426173342801193,0.3633531459200629,1,knn,kappa=1,5000,10.0,
harmonic,0.17689478691460087,0.7122465974112285,-0.11877129928663062,0.6045773618111776,1,knn,kappa=1,5000,10.0,
clustering,0.8336268131019631,0.9003150667277986,0.23181507946821595,0.5695043723519704,1,knn,kappa=1,5000,10.0,
pagerank,0.8814826484132815,0.9192921153387943,-0.0054878817540737245,0.6276922490505059,1,knn,kappa=1,5000,10.0,
degree,0.9741758062654375,0.9842641746048486,0.13553401964941983,0.3369492142879933,2,knn,kappa=1,5000,10.0,
closeness,0.5559114806688027,0.8008723322969504,-0.13859324063409767,0.3668443075338963,2,knn,kappa=1,5000,10.0,
betweenness,0.8316334099816056,0.8631656141114998,0.8124363631676135,0.04909095491610414,2,knn,kappa=1,5000,10.0,
harmonic,0.5079608921762859,0.8634967792656859,-0.001133634926645935,0.8160098026179241,2,knn,kappa=1,5000,10.0,
clustering,0.9656174969607236,0.981682856430993,0.22347761755261777,0.46077940179461874,2,knn,kappa=1,5000,10.0,
pagerank,0.9712772275631443,0.9798722230779389,-0.03565226081569382,0.606965446581921,2,knn,kappa=1,5000,10.0,
degree,0.8547577041856027,0.920110625263282,0.12310144155864691,0.37927698278835686,1,knn,kappa=1,5000,15.0,
closeness,0.2639751652015509,0.6589223605455552,-0.2289988836235566,0.8517216185765958,1,knn,kappa=1,5000,15.0,
betweenness,0.7716800496085977,0.8162242691277581,0.7902991011112219,0.5024446092514049,1,knn,kappa=1,5000,15.0,
harmonic,0.2568390109217665,0.6576284620888506,0.02113179559084171,0.613277693494905,1,knn,kappa=1,5000,15.0,
clustering,0.7459260052147172,0.8992766653885809,0.23308975397975498,0.6464244138916468,1,knn,kappa=1,5000,15.0,
pagerank,0.845894203478311,0.9051107077302236,-0.07289745170913735,0.6917736768380305,1,knn,kappa=1,5000,15.0,
degree,0.950074205709383,0.9693738568987831,0.07834634719027267,0.30375420751640225,2,knn,kappa=1,5000,15.0,
closeness,0.17454141498536413,0.5399898488887567,0.0066855551262024505,0.5072206794859959,2,knn,kappa=1,5000,15.0,
betweenness,0.8206524607987673,0.8458666434178367,0.8062781017951776,0.03765327364128729,2,knn,kappa=1,5000,15.0,
harmonic,0.29475687243280124,0.7097745923924363,0.09564172905061215,0.6946102768685198,2,knn,kappa=1,5000,15.0,
clustering,0.9088606621928352,0.9698752374626769,0.16756933303304627,0.5306298409173035,2,knn,kappa=1,5000,15.0,
pagerank,0.9457265669768439,0.9632735843258451,-0.06572965702405727,0.5935122765560406,2,knn,kappa=1,5000,15.0,
degree,0.9756632174087173,0.9367951363669245,0.5407082275689475,0.8147053990406353,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.7273198874812072,0.6993196150709153,0.019078086423364574,0.40449920548477547,1,rnn,kappa=1,5000,,0.05
harmonic,0.6702323186888304,0.6079290807675897,-0.5363366143428889,0.8377155663579859,1,rnn,kappa=1,5000,,0.05
clustering,0.9840483121241144,0.9668418361753638,0.885427833905579,0.4711623577812159,1,rnn,kappa=1,5000,,0.05
pagerank,0.9829587785687872,0.9829587785687872,0.6844056663175676,0.6203641727911653,1,rnn,kappa=1,5000,,0.05
degree,0.98878992542198,0.8837543476303931,0.3897231209035419,0.9075933984691194,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.8597012966626861,0.8181950713470252,0.6772095917996788,0.4013453329735576,2,rnn,kappa=1,5000,,0.05
harmonic,0.9850320546283309,0.8487625941971811,-0.417505117849583,0.9484356200491515,2,rnn,kappa=1,5000,,0.05
clustering,0.9934730978713641,0.9640525813828869,0.6743669441818182,0.6822954085607942,2,rnn,kappa=1,5000,,0.05
pagerank,0.988481309565125,0.9731676572307155,0.5878276275575711,0.7254596440319299,2,rnn,kappa=1,5000,,0.05
degree,0.9535639930178511,0.9427604694909701,0.11067932860854027,0.9922362894673373,1,rnn,kappa=1,5000,,0.1
closeness,0.751151070663978,0.8547069081895317,-0.13702338958945937,0.9988644807289904,1,rnn,kappa=1,5000,,0.1
betweenness,0.6509942586430425,0.8025512269172553,0.3951723550014725,0.84989932225027,1,rnn,kappa=1,5000,,0.1
harmonic,0.8512896140251328,0.890544403546534,-0.143344023957665,0.9984451196238611,1,rnn,kappa=1,5000,,0.1
clustering,0.8127509158372238,0.9374123030490955,0.24827850247125188,0.9680454539631671,1,rnn,kappa=1,5000,,0.1
pagerank,0.850312336483836,0.9526951596903495,0.22975264121908792,0.9736041016259698,1,rnn,kappa=1,5000,,0.1
degree,0.9905260993756767,0.9522153478386521,0.08990989256347012,0.9945613285201776,2,rnn,kappa=1,5000,,0.1
closeness,0.9918657005696372,0.9945095411989654,0.584001852379475,0.8131226658512476,2,rnn,kappa=1,5000,,0.1
betweenness,0.8914788957777243,0.905751715348665,0.5313772596247635,0.7177982241726008,2,rnn,kappa=1,5000,,0.1
harmonic,0.9656747812029699,0.9873985682097886,-0.08409458608295081,0.9965079929629272,2,rnn,kappa=1,5000,,0.1
clustering,0.9593390388097154,0.980395925306929,0.3400390771243067,0.8861396751281679,2,rnn,kappa=1,5000,,0.1
pagerank,0.9602842251089732,0.9852217326751375,0.2700117486294057,0.9536901177844592,2,rnn,kappa=1,5000,,0.1
degree,0.8666378026821534,0.9220450801072532,0.146818950693701,0.9959962882182039,1,rnn,kappa=1,5000,,0.15
closeness,0.46499035189998555,0.9016553757047596,-0.026773795688332682,0.9981620668790472,1,rnn,kappa=1,5000,,0.15
betweenness,0.6360021184549989,0.7838147198601824,0.34454832946463604,0.9288330019238609,1,rnn,kappa=1,5000,,0.15
harmonic,0.7362890171895045,0.9111018632514921,-0.10584356975320182,0.9986394744300358,1,rnn,kappa=1,5000,,0.15
clustering,0.8029481634128338,0.8948846237121777,0.2650475283644752,0.9749807826650776,1,rnn,kappa=1,5000,,0.15
pagerank,0.7671588902890366,0.8937926080640983,0.20246927104947202,0.9763176595146972,1,rnn,kappa=1,5000,,0.15
degree,0.9988464626346054,0.6123895232036607,0.015123044785974928,0.9982873007336153,2,rnn,kappa=1,5000,,0.15
closeness,0.9869676539081531,0.5385720160418572,-0.1768286238704629,0.9997330673907466,2,rnn,kappa=1,5000,,0.15
betweenness,0.860940299513148,0.9138168007619483,0.4833497630639479,0.8583057733376057,2,rnn,kappa=1,5000,,0.15
harmonic,0.9962575691241584,0.544368523147949,-0.17540193029126566,0.9996783731929377,2,rnn,kappa=1,5000,,0.15
clustering,0.8951379242794655,0.958944130935961,0.1622100386264177,0.9764494777451941,2,rnn,kappa=1,5000,,0.15
pagerank,0.9526929330792332,0.9753410618986234,0.16789381479507479,0.9840083348782052,2,rnn,kappa=1,5000,,0.15
degree,0.9404982754830409,0.9556018221810584,0.5276080664632721,-0.11421096118692971,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.02101425103506699,0.4854603622778344,-0.1802653861858618,0.03737465754469943,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.49960187076970675,0.6044745002137171,0.5002381866375343,-0.12504447698728138,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.24509780881073903,0.6270920952487883,0.1872727493925602,-0.5537824871295786,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9658337488639542,0.9658337488639542,0.612660310929221,0.17249399245727084,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9464391079997779,0.9577426691406801,0.7670521393041876,-0.2338086506130585,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9833457328561144,0.9896923322533492,0.4306464394485985,-0.09479932064991062,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.7089621751112736,0.8463199022845442,-0.31801237541487226,0.6200194338064553,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7375049250970741,0.8134865259126481,0.7383307128731712,-0.13846083923878988,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6336639641739997,0.8687620699513519,0.3104585318076759,-0.7059606652486756,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9881457663199169,0.9881457663199169,0.6038577563152345,0.16888333028656033,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9852948314358427,0.9902143472326497,0.7483974682690266,-0.2635520666340848,2,delaunay,"kappa=1,3,5",5000,,
degree,0.8610468387111068,0.8980480736720735,0.19676195614275738,0.32246720739969614,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.15765246773565023,-0.27145815923412847,-0.4643640021897063,-0.2545778720474544,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.5005486560662133,0.552986675360188,0.5715945117294838,0.2832219139351836,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.02321993380333468,0.2755136040481036,0.7921388166357185,0.2741848838323253,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.8619825365103719,0.8889948170077305,0.35293841605340137,0.42996323998225083,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.8516434196522641,0.8885968884013725,0.14009646767675066,0.5170078482198016,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9883792893493796,0.9910569070822939,0.2062452124290281,0.25351026553739203,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.8522286427034464,0.9796485813782356,-0.3341434109426339,0.02363722842594971,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8980867347988949,0.9023250948375772,0.8968423641900054,-0.047641390393783734,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.7935004709157016,0.969723082378658,0.36712454013672663,0.26588294926172296,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9861857915296752,0.9890113984363191,0.4076065954147597,0.3044497611960091,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9873120844985303,0.989767050812557,0.11661895154609889,0.42808251471489794,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9056180246447687,0.9336942543761022,0.1294164399432478,0.31127717894898316,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.5507300697152641,0.25354078053296314,-0.2878360272750014,-0.017329226937331032,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7462661857707688,0.7773056180255979,0.769499075702827,0.2913578721497159,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.40715995116186054,0.3838490134995182,0.3703169937792786,0.37468926969561545,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8557700252688796,0.924371364518052,0.15912254295780268,0.43869219962751405,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8966911709049834,0.9230105837794653,0.008617267253647212,0.5761579526999816,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9788322583439132,0.9884438607149786,0.12952037432797467,0.24000641574417356,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.7295375667808527,0.9564196242953794,-0.38335048806548994,0.20394095905537418,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.912182213786999,0.914104259652268,0.9101085519180983,-0.11352722993385264,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5427804746334075,0.9472161570296933,0.4511345232644412,0.4920841029731412,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9614541883175935,0.9879601844035324,0.17816460227801603,0.34224880734077195,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9761404042541256,0.9854309525051851,0.04272489755528868,0.46833579134344083,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8788156228709652,0.9294864285217257,0.10189010923457625,0.33846004049925527,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.17319228100759348,-0.10250295151346425,-0.0707194697864506,0.20401451723220643,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7230976836038847,0.7487270045324576,0.7316678473586381,0.2401422901538439,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.03635483294149261,0.13818539883632935,0.6089099349587506,0.568281590560757,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8219815418746957,0.9275621773961443,0.19311196071906392,0.4882106515269454,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8716865087826581,0.9174914690965897,-0.04443079217900492,0.6155382531604141,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9526066733492095,0.9720164905491409,0.08101962903925605,0.23183658008001912,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.6451061741966022,0.7459874470281154,-0.26827541145376915,0.22536512438072498,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8388920535576028,0.8589854756687403,0.8387714653658804,-0.08964817521938873,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.5233452820122568,0.781132366373475,0.5880838816095189,0.3801138210738132,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9344510304672053,0.9739343245101265,0.16108974769814366,0.33114483799146105,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9498373417567592,0.9668397007148486,-0.0016556983038048707,0.4666265012126438,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9933065744353828,0.9714189729582408,0.12417867088255388,0.9862144022046804,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.806915653042277,0.8443981091999655,0.384428913185607,0.838554444984156,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9743462553932329,0.9420119032901384,0.04554269885923583,0.9929918094777541,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.974685538703728,0.9756216083854874,0.2903668330641397,0.935129628460176,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9795226278505664,0.9866728039104807,0.22107769532598215,0.963078782483618,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9873365790298392,0.840729988147301,0.3622567191906447,0.9125428823509457,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.6733674593243042,0.6440189509067309,0.6396215393694986,0.37412489962899537,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9250891871589496,0.6748494780543093,-0.5719278289484556,0.9431828757034133,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9885745809794757,0.9572746347119465,0.7457458716151084,0.6447359918525302,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9907987331435373,0.9788597697453061,0.5004519925082593,0.7293749491778365,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9704551378747197,0.9495233115773325,0.08676681890016777,0.9969884594844614,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5287707601975797,0.7241772381382027,0.27657242116172676,0.8815046934388402,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8731841103759853,0.9799902388632358,-0.136746610444601,0.9994366304502162,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8277335140673974,0.8825551470907906,0.1685899054111415,0.9505494313288128,1,rnn,"kappa=1,3,5",5000,,0.1
