,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.8513852252256013,0.9051926828330928,0.1030461829040557,0.7275545433168389,1,knn,uniform,5000,15.0,
closeness,-0.015847610042593437,0.5508362406524031,0.47654505080237863,0.9847838361584667,1,knn,uniform,5000,15.0,
betweenness,0.6593856267793281,0.740766808285341,0.6784242353983048,0.6319018593011725,1,knn,uniform,5000,15.0,
harmonic,0.10217371872765466,0.7130038483326657,0.5843723687616632,0.9337817268125794,1,knn,uniform,5000,15.0,
clustering,0.7482919171053315,0.9235693692216094,0.14225303369855327,0.8456166840006869,1,knn,uniform,5000,15.0,
pagerank,0.8396685294622819,0.8872685250772772,-0.2524648972848931,0.8051045548251441,1,knn,uniform,5000,15.0,
degree,0.9309234241692776,0.956966883529225,0.06474781715782721,0.6526871428217259,2,knn,uniform,5000,15.0,
closeness,0.07933787579055263,0.7337895578655655,0.47292232872634204,0.972949226975681,2,knn,uniform,5000,15.0,
betweenness,0.7661192652519462,0.7720615658299494,0.6987099730329178,0.2608268051081744,2,knn,uniform,5000,15.0,
harmonic,0.1608149278001534,0.9025529387086676,0.6434643703068259,0.9161909292763902,2,knn,uniform,5000,15.0,
clustering,0.8904155823225094,0.9621576741314124,0.14822648958874124,0.8262011639660158,2,knn,uniform,5000,15.0,
pagerank,0.9257475818372233,0.9507375257190531,-0.24610400712531186,0.7448330225930668,2,knn,uniform,5000,15.0,
degree,0.980410993258617,0.9899529903136753,0.4911543492640411,0.8450269318064898,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9845854861553346,0.9829850267935315,0.8213265816414723,0.17548806047018184,1,rnn,uniform,5000,,0.05
harmonic,0.9708399469459889,0.9820491248885396,0.07452146347957667,0.7229707646300934,1,rnn,uniform,5000,,0.05
clustering,0.9690108192280649,0.9690108192280649,0.70615696607716,0.5525213891462741,1,rnn,uniform,5000,,0.05
pagerank,0.9672379493985286,0.9796382070202492,0.5781838491212514,0.6313997468053989,1,rnn,uniform,5000,,0.05
degree,0.994156894099412,0.9972080902394652,0.4091007854598288,0.9136095657678903,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9998422391597612,0.9940592569913982,0.6347001680396334,0.573499119373662,2,rnn,uniform,5000,,0.05
harmonic,0.992669667522176,0.9909820666211192,0.15339044152926756,0.8738801380470596,2,rnn,uniform,5000,,0.05
clustering,0.9874882224971058,0.9882725474109817,0.4748077881130643,0.7565645932143377,2,rnn,uniform,5000,,0.05
pagerank,0.9910230126779039,0.9928150382364214,0.47327760003053687,0.8244839137486417,2,rnn,uniform,5000,,0.05
degree,0.9123666460450706,0.9787107341581346,0.31999808722630263,0.9689879998761302,1,rnn,uniform,5000,,0.1
closeness,-0.044324863218254414,0.5481084216610417,0.42941969683554376,0.9954110988664565,1,rnn,uniform,5000,,0.1
betweenness,0.7197117649742573,0.8255526327648474,0.5595172243048248,0.7276645055463941,1,rnn,uniform,5000,,0.1
harmonic,0.1446834360063067,0.8407945397112797,0.41330504505689214,0.9870856545859297,1,rnn,uniform,5000,,0.1
clustering,0.849528537324441,0.8926659958560097,0.41526318499542625,0.8944090627971141,1,rnn,uniform,5000,,0.1
pagerank,0.899050633850468,0.9557265693908368,0.38015831321659244,0.9383839391174995,1,rnn,uniform,5000,,0.1
degree,0.9701895801706872,0.9935031154453657,0.24378903437388044,0.9648340797498509,2,rnn,uniform,5000,,0.1
closeness,0.3965119997656176,0.7769517477713366,0.5642588275611783,0.9963955499520557,2,rnn,uniform,5000,,0.1
betweenness,0.8877759806024239,0.903773978765957,0.682322126898091,0.6555248613131421,2,rnn,uniform,5000,,0.1
harmonic,0.43658061281709204,0.9485395559782839,0.4524309123065724,0.9883716191434389,2,rnn,uniform,5000,,0.1
clustering,0.9470671631668051,0.9709652583791899,0.3802694040127719,0.8937748865038088,2,rnn,uniform,5000,,0.1
pagerank,0.9653931560857174,0.9867073737465999,0.3411359658375017,0.9357072980297279,2,rnn,uniform,5000,,0.1
degree,0.7622465777171425,0.9537180257378266,0.15365549386400496,0.9838227059914049,1,rnn,uniform,5000,,0.15
closeness,0.01828409874957198,0.7099712233126136,0.3496294147839997,0.9979600607057064,1,rnn,uniform,5000,,0.15
betweenness,0.5768470126766149,0.7753069787361723,0.49183588891292046,0.8536609804010207,1,rnn,uniform,5000,,0.15
harmonic,0.22788050624623907,0.9048851995278817,0.26625746416103285,0.9965220176443312,1,rnn,uniform,5000,,0.15
clustering,0.6914956473805635,0.8982880497401373,0.25762645661233396,0.9700155118922716,1,rnn,uniform,5000,,0.15
pagerank,0.7554282769807303,0.916709958599716,0.21809981314959093,0.9719892665108308,1,rnn,uniform,5000,,0.15
degree,0.9009314782138698,0.9890566328171461,0.16142174268105716,0.9856429001629015,2,rnn,uniform,5000,,0.15
closeness,0.2652344605480975,0.8253430055950327,0.38918761591363116,0.9986791181695084,2,rnn,uniform,5000,,0.15
betweenness,0.8656654719051924,0.8871546448034138,0.47872582733816216,0.7973392498677392,2,rnn,uniform,5000,,0.15
harmonic,0.2562789803704574,0.9683224630665579,0.29279148310708214,0.9967771293144514,2,rnn,uniform,5000,,0.15
clustering,0.8870550848792615,0.9741911261057414,0.27834483100149476,0.9708770585826154,2,rnn,uniform,5000,,0.15
pagerank,0.8979632348157245,0.9722505489185675,0.22694630280174022,0.9759288369216922,2,rnn,uniform,5000,,0.15
degree,0.8871489837518822,0.9285282165707156,0.5466495624465675,-0.14508845341528634,1,delaunay,kappa=1,5000,,
closeness,0.2071991262113372,0.5289243089125875,0.09357773062925215,-0.35895349608089844,1,delaunay,kappa=1,5000,,
betweenness,0.43093696995929276,0.5692525931984358,0.42674387204519765,-0.1930385158462464,1,delaunay,kappa=1,5000,,
harmonic,0.400048580011317,0.6812253483583421,0.21716789908766962,-0.3261885912387758,1,delaunay,kappa=1,5000,,
clustering,0.9002762833594306,0.9002762833594306,0.556128100389098,0.23078940522147823,1,delaunay,kappa=1,5000,,
pagerank,0.8973569653042501,0.9289525966793004,0.7204820359817562,-0.23259628351243827,1,delaunay,kappa=1,5000,,
degree,0.9747092646640029,0.9810410824657598,0.5248585201516746,-0.12709101603227813,2,delaunay,kappa=1,5000,,
closeness,0.43249713813742496,0.6197881412468835,-0.24666673830626884,0.33227318785976895,2,delaunay,kappa=1,5000,,
betweenness,0.6918149843529597,0.7606109719761771,0.692991937314587,-0.10878661666081921,2,delaunay,kappa=1,5000,,
harmonic,0.4839638010424319,0.7797680643456418,0.2531619659092913,-0.5378287760894175,2,delaunay,kappa=1,5000,,
clustering,0.986172124083561,0.986172124083561,0.5860875893998693,0.1858654220525729,2,delaunay,kappa=1,5000,,
pagerank,0.977446834105602,0.9820658241468305,0.7808379229205491,-0.2634044627736005,2,delaunay,kappa=1,5000,,
degree,0.9411648177698533,0.963378501532687,0.21266203353139984,0.36218037774155754,1,knn,kappa=1,5000,5.0,
closeness,-0.31263831009011955,-0.08093345142600684,-0.2709255554095893,-0.1696422510463353,1,knn,kappa=1,5000,5.0,
betweenness,0.7353934425576782,0.7804861760449455,0.7496210864729214,0.24498154993736854,1,knn,kappa=1,5000,5.0,
harmonic,0.09351119391143611,0.5201330546840328,0.306405539400488,0.3901826212785284,1,knn,kappa=1,5000,5.0,
clustering,0.8721386770120114,0.9191840377511182,0.39086871838730686,0.29301118272801496,1,knn,kappa=1,5000,5.0,
pagerank,0.9367721441383184,0.9586437720728909,0.11691903374384269,0.5783700928223683,1,knn,kappa=1,5000,5.0,
degree,0.9832938774073756,0.9863018240109795,0.21479152635429208,0.3665090895194272,2,knn,kappa=1,5000,5.0,
closeness,0.21062928818002616,0.4967785358868372,-0.3632152242206866,-0.23191495047230692,2,knn,kappa=1,5000,5.0,
betweenness,0.8902089913022075,0.8937683139235144,0.8844436294521669,0.059421581411013794,2,knn,kappa=1,5000,5.0,
harmonic,0.3873647420695491,0.7739920937676343,0.3149100571028289,0.41616938748629473,2,knn,kappa=1,5000,5.0,
clustering,0.9613410973212402,0.9675998288622463,0.3741420558861406,0.32174639913257547,2,knn,kappa=1,5000,5.0,
pagerank,0.9816025211890297,0.9842456633849297,0.07924935112066486,0.553908314578903,2,knn,kappa=1,5000,5.0,
degree,0.9002588307520946,0.9383139705383363,0.15640375881971816,0.6101602869264889,1,knn,kappa=1,5000,10.0,
closeness,0.7298642859940512,0.5589892387801119,-0.29908939168651516,0.9820451731036951,1,knn,kappa=1,5000,10.0,
betweenness,0.7800782902127058,0.8054549431902485,0.7628952655660153,0.47151324797106065,1,knn,kappa=1,5000,10.0,
harmonic,0.42269191083194224,0.8167744107539923,0.191390058919644,0.9397249445351921,1,knn,kappa=1,5000,10.0,
clustering,0.8806013666233451,0.9382323195941823,0.25111654605847755,0.7088476553322518,1,knn,kappa=1,5000,10.0,
pagerank,0.8929205038749113,0.9299884681652393,-0.16308134316297768,0.7396226472867854,1,knn,kappa=1,5000,10.0,
degree,0.9524764334401868,0.9674654692116975,0.12295182425119898,0.2818861429708837,2,knn,kappa=1,5000,10.0,
closeness,-0.2649714706112623,-0.08669719400338355,-0.18394593680326965,0.0030041060418099837,2,knn,kappa=1,5000,10.0,
betweenness,0.8243343510357386,0.8302390111251711,0.8262778894420555,0.08050707028964169,2,knn,kappa=1,5000,10.0,
harmonic,0.05267954996075398,0.34510853439124656,0.45908295579673764,0.25876959790720755,2,knn,kappa=1,5000,10.0,
clustering,0.9134647476981562,0.9565063975667905,0.1490495986736669,0.4576319155365413,2,knn,kappa=1,5000,10.0,
pagerank,0.9476135256616078,0.9624653419014264,0.0275604163787043,0.549547766274621,2,knn,kappa=1,5000,10.0,
degree,0.8407266701869016,0.899291750223555,0.07854812917189233,0.4158360540746159,1,knn,kappa=1,5000,15.0,
closeness,-0.264927095299644,-0.2164793296907303,0.11866244541094995,0.38896095939444897,1,knn,kappa=1,5000,15.0,
betweenness,0.5672267502743151,0.6473120670481676,0.5980534062937265,0.4583022997593921,1,knn,kappa=1,5000,15.0,
harmonic,-0.06812035896686967,0.12020398710100767,0.4971716938547469,0.58485640403596,1,knn,kappa=1,5000,15.0,
clustering,0.7665208398413068,0.8809420438525217,0.1315682068017427,0.5501582548733492,1,knn,kappa=1,5000,15.0,
pagerank,0.8278708490734654,0.8817790672292176,-0.11668975218676492,0.6669899401786212,1,knn,kappa=1,5000,15.0,
degree,0.9421818424186734,0.9596137797518931,0.07808414201593641,0.3122748732075038,2,knn,kappa=1,5000,15.0,
closeness,0.009746905268210402,0.44352579049696367,0.06802536946341613,0.34966667119181516,2,knn,kappa=1,5000,15.0,
betweenness,0.7564047442738486,0.7924785339695859,0.735943555941705,0.03986809527016978,2,knn,kappa=1,5000,15.0,
harmonic,0.07930470380950946,0.631271202299911,0.3223756453245433,0.6011060231601777,2,knn,kappa=1,5000,15.0,
clustering,0.9299048899003873,0.9673623124287172,0.17320591147788997,0.5406263351191335,2,knn,kappa=1,5000,15.0,
pagerank,0.9382010135828593,0.953472251827985,-0.08354727711206973,0.5919425733232624,2,knn,kappa=1,5000,15.0,
degree,0.9802921290340619,0.9802921290340619,0.762341627047123,0.5508953564716543,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.99660476005532,0.9903073767400314,0.05789993721917025,0.46366427504720065,1,rnn,kappa=1,5000,,0.05
harmonic,0.9823939757747684,0.9690658220403917,-0.05082025104489596,0.624050111421436,1,rnn,kappa=1,5000,,0.05
clustering,0.9978550192707495,0.9978550192707495,0.9967487863896833,0.135377485851366,1,rnn,kappa=1,5000,,0.05
pagerank,0.9740924757205629,0.9841936063323153,0.8085709378744188,0.3646864169798326,1,rnn,kappa=1,5000,,0.05
degree,0.9934221601382109,0.9509575175226755,0.24740691413648072,0.9887805173517743,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.834244683725614,0.8118403662576649,0.6087954461171028,0.8382262939231357,2,rnn,kappa=1,5000,,0.05
harmonic,0.9864974241500615,0.8823977656843796,-0.411191454124626,0.9906949811665567,2,rnn,kappa=1,5000,,0.05
clustering,0.9873329914889577,0.9797338432571665,0.12077900279519943,0.9481525852450279,2,rnn,kappa=1,5000,,0.05
pagerank,0.9902360964983219,0.9891005039083665,0.13633240122729753,0.96739696990899,2,rnn,kappa=1,5000,,0.05
degree,0.945606510262928,0.9827320971491633,0.035180625180897,0.9929759435357944,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.6851882484848396,0.8110168775086886,0.5679306744834611,0.8361425298872334,1,rnn,kappa=1,5000,,0.1
harmonic,0.7589770987041045,0.9718078346607506,-0.2005757200199414,0.9982690672707135,1,rnn,kappa=1,5000,,0.1
clustering,0.7906153609137427,0.8697917328830382,0.11296784687983369,0.9445603674377552,1,rnn,kappa=1,5000,,0.1
pagerank,0.8650511877662748,0.9478740400131463,0.15022362246204585,0.973466183664345,1,rnn,kappa=1,5000,,0.1
degree,0.9607438437361122,0.7657745239823768,0.08240785647139104,0.9931209801061005,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8143186513108414,0.8171162863629046,0.48013311810922554,0.75227634173951,2,rnn,kappa=1,5000,,0.1
harmonic,0.9180828242619609,0.7023470967123965,0.3838687246293664,0.9787688281167743,2,rnn,kappa=1,5000,,0.1
clustering,0.9716891929516548,0.9851881014674775,0.15070567771578197,0.9148926357697932,2,rnn,kappa=1,5000,,0.1
pagerank,0.951319658737216,0.951319658737216,0.17472056912562545,0.9635788951008156,2,rnn,kappa=1,5000,,0.1
degree,0.8803329562286474,0.9381825493263511,0.07239782843962642,0.9942703392966443,1,rnn,kappa=1,5000,,0.15
closeness,0.5027358162537088,0.9112753539938276,-0.05660145197118958,0.9976568778309552,1,rnn,kappa=1,5000,,0.15
betweenness,0.6643078657474901,0.7909938806997887,0.5247904544626947,0.8549757396751145,1,rnn,kappa=1,5000,,0.15
harmonic,0.7511881806393588,0.9186202267801106,-0.018307862776122008,0.9975817100116761,1,rnn,kappa=1,5000,,0.15
clustering,0.815728688800863,0.9321245333729056,0.27128253492326593,0.9593242497640273,1,rnn,kappa=1,5000,,0.15
pagerank,0.7454204862939793,0.8933778331497244,0.2810111063515468,0.9633139980419148,1,rnn,kappa=1,5000,,0.15
degree,0.9689898184444967,0.8769261138407842,-0.05467942827419487,0.9993859274746593,2,rnn,kappa=1,5000,,0.15
closeness,0.7598075628385853,0.8933879716260141,0.022070621026314248,0.9997129141946554,2,rnn,kappa=1,5000,,0.15
betweenness,0.8033639796819108,0.8272972605947585,0.19460762980589247,0.9264990186675164,2,rnn,kappa=1,5000,,0.15
harmonic,0.9021528009666291,0.943409017007741,0.047891420659580235,0.9998192330066229,2,rnn,kappa=1,5000,,0.15
clustering,0.8552143974138985,0.9611264528396671,0.12831006781292872,0.9885697315371199,2,rnn,kappa=1,5000,,0.15
pagerank,0.8923147435640886,0.9620933702349742,0.08736048469100688,0.9930394480370184,2,rnn,kappa=1,5000,,0.15
degree,0.941706732011389,0.9673571169099726,0.5306786804677792,-0.1253290322335835,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.3452221156789784,0.7756848096214639,0.12377456964068576,-0.04516297745712467,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5315345297954818,0.6664414585650931,0.5326259241498114,-0.14300006846941232,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.31760353921703627,0.753253594383231,0.42957281942965286,-0.669118053138209,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9714008355549235,0.9714008355549235,0.6186796273529276,0.19255422138298012,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9478717476107827,0.9685411560449289,0.7611572135048401,-0.23895113232585152,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9744625667291884,0.9829350151575764,0.4235148317388548,-0.09193409527470495,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6299543539031469,0.7059180958050593,-0.3450593334905886,0.44148220652054837,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7724391202596118,0.8570593566715651,0.7749644849243202,-0.13616455352819884,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.530546994161151,0.8950516576231937,0.41097568216583985,-0.6288699976384156,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9857731457193752,0.9857731457193752,0.6096918225200878,0.16748919101439078,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9768604260273897,0.9831868998408904,0.7449005352704496,-0.25961203308142544,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9514100809023018,0.962193794729618,0.21140022150814036,0.35136016672266746,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.6405466887502698,0.2591171653660591,-0.4087493634891689,-0.2228474847539879,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7608219941465715,0.7914988822529353,0.7814047324553758,0.1638219256826155,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.07472297702582412,0.7176651380466579,0.5635843759427726,0.6980910420516613,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9259092376789748,0.9360511469837915,0.3007750736586763,0.3493150162609353,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9479121631589295,0.9574301294786595,0.07042488384643973,0.5383090101312071,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9811605694328622,0.9855007789377559,0.18437584210674304,0.26133034487421825,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.5132721489380012,0.8230980087114108,-0.44630121906107056,-0.01626643135245657,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.9134953592586716,0.9163090070636334,0.9170025172919944,-0.06025217276652468,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5109935420207425,0.8655454764674086,0.5032543979810102,0.3980850908540975,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9833171933358138,0.9844581748192447,0.35696812276430256,0.3353587848232281,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9788468261859486,0.9829638919566566,0.06372974656456237,0.43967308405609284,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.921870847896805,0.9558060939333901,0.13930240713012132,0.40475311015985516,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.16680666717195747,0.45338263856261873,0.041644144642476504,0.3433308630345742,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7648184366243194,0.7761367654705698,0.7528447539892267,0.2954409903428252,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.2055245266054629,0.48141274311691423,0.644308491000863,0.7522149366092429,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9031350390697735,0.9562285788881997,0.23536554852905972,0.5774862743779545,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9173636971614153,0.9474425399393036,-0.05562641023823619,0.6504151482651988,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9483081655123036,0.9650481304384123,0.11343866805165186,0.23232763661767195,2,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.13334896801755908,0.46471513032725165,-0.19662124913755713,0.060610775734277006,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7716784948373026,0.7800165421873643,0.7708345619547096,-0.006867378625946989,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.09660674319408764,0.6899206459067732,0.11746912464181082,0.32671230482295355,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9224053702868529,0.9584159651634354,0.21387179628260156,0.43362364167288936,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.943422885365063,0.9600049763059276,0.01664505507692346,0.5356527802251347,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.7918873652008709,0.8555342828435683,0.06747490612927795,0.24544536142523327,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.6214126123077047,0.4877664050400201,0.3906254148254193,0.6453539300538333,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7102700202824817,0.7217683253341183,0.7165266447872152,0.46372002881004293,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.5801761378893335,0.46708160372114826,0.3922956074075374,0.2684231477936789,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.6791422490041279,0.8242808452697963,0.2699091645154399,0.6035454088096689,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.7756659127129371,0.8337350255931608,-0.04165949454015762,0.6058945335768156,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9328084070596571,0.9585653155044249,0.0816755341845429,0.20925732377064493,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.35143296799785706,0.5540993111402538,-0.02375146072561181,0.23600636754145365,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8038796167190836,0.8041187898141074,0.80265950627858,-0.06816785694036213,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.36519528297972953,0.6802544820917851,0.5141677384054858,0.36838941822812155,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8944377709296758,0.9651760773775221,0.15940395893075265,0.43140898485525525,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9282327331075994,0.9507457379627946,0.00985738640830642,0.4973793731675459,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9805434620185627,0.9031518189460974,0.3184554008002759,0.9176573619777157,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.6614130667031562,0.6304441414635478,0.6249184259053633,0.5622803920655525,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9624341925492995,0.8497463429334139,-0.6721646609822279,0.9780515810027216,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9581728062746876,0.954581640555233,0.6569065714441367,0.5594228914921854,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.962611650255536,0.9729527216510276,0.5745837016182935,0.6765271761516716,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9993000390449241,0.8598388367904195,0.2743493753149092,0.9651432496572522,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9964700769642989,0.9783581142819614,0.849501714208023,0.5115951400264566,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9996291455102633,0.78771732594325,-0.2603489612940246,0.976636453534107,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9873539883116109,0.9760542194214554,0.5168202338009653,0.7244216443398623,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9922382124875098,0.9860526197701193,0.48998901913603254,0.8381173185677417,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9750672564703535,0.9910530738787217,-0.07505288729548705,0.9999113163722362,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.652291026902561,0.7515488237957371,0.031978865414561776,0.9967438404991947,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9218360033543378,0.9624197525966255,-0.05980751120349823,0.9999840778785671,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8458177379467565,0.89365037006639,0.018517462133724308,0.9986201332026354,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8712142404680528,0.951878267968873,1.3403353302323534e-05,0.9984639491340983,1,rnn,"kappa=1,3,5",5000,,0.1
