,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
closeness,-0.016932344417005706,0.826200061105892,-0.04842571822682746,0.054918055388231496,2,knn,uniform,5000,5.0,
betweenness,0.8518095620222633,0.8568365843979164,0.7797421964682588,0.13769120362715026,2,knn,uniform,5000,5.0,
harmonic,0.37626513616592705,0.9220797184527596,0.5404190196146923,0.5289669088960143,2,knn,uniform,5000,5.0,
clustering,0.967667619671287,0.9790213344590631,0.31910088820560933,0.5560082955350495,2,knn,uniform,5000,5.0,
pagerank,0.9757790419085346,0.9779127851974246,0.029920369581411668,0.6474157690060807,2,knn,uniform,5000,5.0,
degree,0.8597235835082623,0.9170534042413142,0.0894014714300887,0.6653339660012063,1,knn,uniform,5000,10.0,
closeness,0.2856340217121266,0.6120402522259669,0.8283219641518067,0.9555638884751765,1,knn,uniform,5000,10.0,
betweenness,0.6980393250648512,0.7402607524235689,0.6932880622546196,0.5066608561532169,1,knn,uniform,5000,10.0,
harmonic,0.41157645750399174,0.6610856044767182,0.7536104662820863,0.8270198802009873,1,knn,uniform,5000,10.0,
clustering,0.8217073358234872,0.9072850440901061,0.2577201523646149,0.7669522092274521,1,knn,uniform,5000,10.0,
pagerank,0.8466925290016775,0.8987541504929624,-0.18919575178260173,0.7291958867481138,1,knn,uniform,5000,10.0,
degree,0.9599061395378541,0.9720723952487758,0.1122290686305887,0.6588780459786698,2,knn,uniform,5000,10.0,
closeness,0.324991271607545,0.8160570003575955,0.78580740996435,0.9705141888825466,2,knn,uniform,5000,10.0,
betweenness,0.8276659483897477,0.8318047152861956,0.7527464631677745,0.2352983990463359,2,knn,uniform,5000,10.0,
harmonic,0.34720881137864024,0.9240811143444632,0.7724040286296361,0.8593481599360859,2,knn,uniform,5000,10.0,
clustering,0.9345484565344364,0.9715885458293346,0.26985659584334387,0.7741457692733485,2,knn,uniform,5000,10.0,
pagerank,0.9560052492179616,0.967682201105734,-0.2186507810058799,0.7319172276329375,2,knn,uniform,5000,10.0,
degree,0.819821658279257,0.8965712054706932,0.07870095292124216,0.670382447178838,1,knn,uniform,5000,15.0,
closeness,0.13714075878757698,0.551971755997082,0.5783601208513826,0.97782317744907,1,knn,uniform,5000,15.0,
betweenness,0.5871918634997929,0.6788226724039322,0.6197519123669284,0.5555529200504928,1,knn,uniform,5000,15.0,
harmonic,0.15015538811209111,0.6774383595508032,0.5542814949310183,0.9249756436127688,1,knn,uniform,5000,15.0,
clustering,0.7267772390927614,0.8922680674302923,0.19544183524054393,0.8386782157848174,1,knn,uniform,5000,15.0,
pagerank,0.8042084850354732,0.8715935982522778,-0.25526149947986154,0.7699282061329287,1,knn,uniform,5000,15.0,
degree,0.9205898112529907,0.9544860140153217,0.10667155842403135,0.6890424358692968,2,knn,uniform,5000,15.0,
closeness,0.09550976519720686,0.7337469004899346,0.6284384378468364,0.973728574733743,2,knn,uniform,5000,15.0,
betweenness,0.7332441237300524,0.7382225500590232,0.6530613489052167,0.27268401333975123,2,knn,uniform,5000,15.0,
harmonic,0.18435204970636135,0.8968864031393424,0.6825290278805283,0.894236793674724,2,knn,uniform,5000,15.0,
clustering,0.9066287250161776,0.9672553843088727,0.18244081414228,0.8469547204234594,2,knn,uniform,5000,15.0,
pagerank,0.9159565472747271,0.947141099879445,-0.2829628332627484,0.772570818359668,2,knn,uniform,5000,15.0,
degree,0.9806203771580384,0.9717262571700622,0.5620195395660272,0.7916072626898601,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.8887886698019314,0.895498595735741,0.15271496637310006,0.2544969260107107,1,rnn,uniform,5000,,0.05
harmonic,0.9474701936536675,0.9637093856750067,-0.1034829006668809,0.6503968019702779,1,rnn,uniform,5000,,0.05
clustering,0.9801237433850505,0.9801237433850505,0.7077182984321404,0.5261225202835939,1,rnn,uniform,5000,,0.05
pagerank,0.9661272017208358,0.9745188069093438,0.6200866059011985,0.6208224550239825,1,rnn,uniform,5000,,0.05
degree,0.9938371979269021,0.9938079312484558,0.4509897130255639,0.8942084777388382,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.8937722059122182,0.8941643236778463,0.15085419969760444,0.49847108358123277,2,rnn,uniform,5000,,0.05
harmonic,0.9648003593515192,0.965377465049226,0.08024891416310986,0.8158038365233393,2,rnn,uniform,5000,,0.05
clustering,0.9932290246777331,0.9923766287308466,0.5002508832160332,0.6992105746676089,2,rnn,uniform,5000,,0.05
pagerank,0.9897736142856146,0.9904729968654271,0.5063003614768649,0.8056177942942513,2,rnn,uniform,5000,,0.05
degree,0.9098844126942917,0.9772570442800872,0.17140224789334704,0.9796608049216604,1,rnn,uniform,5000,,0.1
closeness,0.10365197444719737,0.6956980152170945,0.10677952412837309,0.9966495412710856,1,rnn,uniform,5000,,0.1
betweenness,0.6712720775900286,0.7773573024246068,0.3315600387936256,0.8408632838996305,1,rnn,uniform,5000,,0.1
harmonic,0.3594406709617065,0.8990358365487467,0.1336870682006313,0.9933181490156568,1,rnn,uniform,5000,,0.1
clustering,0.8719669234403756,0.9018823373701648,0.2765706362878003,0.9502061543696414,1,rnn,uniform,5000,,0.1
pagerank,0.8957376697717715,0.9521232148932468,0.20137373266922223,0.9674899183437861,1,rnn,uniform,5000,,0.1
degree,0.9636236659593846,0.9914533283334146,0.21755943638026004,0.9643692423451469,2,rnn,uniform,5000,,0.1
closeness,0.22091865049636045,0.9298479044790704,0.3457822113643169,0.9970048329929608,2,rnn,uniform,5000,,0.1
betweenness,0.8688628699363712,0.8841076513134761,0.668286764748288,0.6273721654260513,2,rnn,uniform,5000,,0.1
harmonic,0.45381261190103206,0.9782081875752031,0.36342766848044444,0.9909647569281499,2,rnn,uniform,5000,,0.1
clustering,0.9470593177886624,0.9693122138192689,0.37334939777312126,0.9012332805692866,2,rnn,uniform,5000,,0.1
pagerank,0.9591067285655559,0.9799351089150758,0.286262618972875,0.9398140383204545,2,rnn,uniform,5000,,0.1
degree,0.7620860931134127,0.9347363013164225,0.13194052163726372,0.98825607679276,1,rnn,uniform,5000,,0.15
closeness,0.3794438361056485,0.6914116974475315,0.23672192369529327,0.9986052817004045,1,rnn,uniform,5000,,0.15
betweenness,0.5929329041331743,0.8018349266832723,0.5111882093622395,0.9035299416873646,1,rnn,uniform,5000,,0.15
harmonic,0.49854552443522593,0.7991706623168352,0.22391849326067445,0.9977545040586075,1,rnn,uniform,5000,,0.15
clustering,0.6841636671116393,0.9073602762140127,0.23407022346059111,0.9800029394921206,1,rnn,uniform,5000,,0.15
pagerank,0.7214098928507425,0.9106337251252219,0.19333263560057196,0.9805995379541734,1,rnn,uniform,5000,,0.15
degree,0.9299960910004977,0.9834721889026514,0.15619450527978768,0.9868115872743648,2,rnn,uniform,5000,,0.15
closeness,0.8147476294441062,0.497580740020921,0.23615105441882614,0.999055275601584,2,rnn,uniform,5000,,0.15
betweenness,0.8505956877509246,0.8819785877057345,0.4106503810358029,0.8073534879131461,2,rnn,uniform,5000,,0.15
harmonic,0.7458794693317812,0.7438442619048324,0.22999161790112416,0.9978173437768494,2,rnn,uniform,5000,,0.15
clustering,0.8588355490987256,0.9652353329188926,0.2722936658410679,0.9754510770983684,2,rnn,uniform,5000,,0.15
pagerank,0.9163138469854705,0.9721659230056106,0.21754730812060954,0.9782021693203073,2,rnn,uniform,5000,,0.15
degree,0.8876742843659933,0.9331802232069472,0.47142467480091116,-0.09889567034502461,1,delaunay,kappa=1,5000,,
closeness,0.3685852377702732,0.40285778304664377,-0.007780296295458178,0.05542908256121913,1,delaunay,kappa=1,5000,,
betweenness,0.3963086012680409,0.5856176263819924,0.3955101602016864,-0.11763590321493345,1,delaunay,kappa=1,5000,,
harmonic,0.45232310851850804,0.5838025088558456,0.30563692930964137,-0.3653534981673134,1,delaunay,kappa=1,5000,,
clustering,0.9160226374518308,0.9160226374518308,0.5360657513819325,0.19044889397527884,1,delaunay,kappa=1,5000,,
pagerank,0.8978911768154394,0.9354954713800894,0.7062040859993767,-0.2110873633982518,1,delaunay,kappa=1,5000,,
degree,0.9720763234306157,0.9838402037724305,0.4967179867288096,-0.11751069411532059,2,delaunay,kappa=1,5000,,
closeness,0.40916439362428636,0.5909797203560172,-0.2955587476464488,0.32445618892802497,2,delaunay,kappa=1,5000,,
betweenness,0.6284066559206801,0.7358825009708346,0.6300461371102655,-0.1123947307020042,2,delaunay,kappa=1,5000,,
harmonic,0.48287774794324556,0.7443459734332396,0.1720876877529856,-0.43235257736123067,2,delaunay,kappa=1,5000,,
clustering,0.9839887777845062,0.9839887777845062,0.5970346328695617,0.1800716157247324,2,delaunay,kappa=1,5000,,
pagerank,0.9751865374925383,0.9844723297198075,0.7677169060666718,-0.24894398693710507,2,delaunay,kappa=1,5000,,
degree,0.9173529874223555,0.9352019980502262,0.22153768857411132,0.32794306670940965,1,knn,kappa=1,5000,5.0,
closeness,-0.09809802949625065,0.28140842403558014,-0.36734791567417024,-0.18812377925690157,1,knn,kappa=1,5000,5.0,
betweenness,0.5961376918506714,0.6696959614359714,0.6313341737430969,0.28980690035464,1,knn,kappa=1,5000,5.0,
harmonic,0.13490644205466487,0.6442183322512801,0.2045420668710915,0.4333421915773741,1,knn,kappa=1,5000,5.0,
clustering,0.8398019290507674,0.8782692181622885,0.31424903213201255,0.38896863013412,1,knn,kappa=1,5000,5.0,
pagerank,0.9088297942066981,0.9262862411920894,0.18907174732996998,0.5099986239148342,1,knn,kappa=1,5000,5.0,
degree,0.9702687403241737,0.9770484538913948,0.19359973881216314,0.28788190080741305,2,knn,kappa=1,5000,5.0,
closeness,0.2942988212155694,0.31259244087543325,-0.3627951711856317,0.06984434435433351,2,knn,kappa=1,5000,5.0,
betweenness,0.8629477659106839,0.878646536870719,0.8629358585147734,-0.019866636765511328,2,knn,kappa=1,5000,5.0,
harmonic,0.4180506182788949,0.722022398909403,0.08714741941855576,0.04618281770002758,2,knn,kappa=1,5000,5.0,
clustering,0.9551396627862323,0.9677301381330935,0.33361199661410534,0.34284695254679987,2,knn,kappa=1,5000,5.0,
pagerank,0.9671995405779292,0.9736321989570051,0.12101268345147342,0.5008241346211979,2,knn,kappa=1,5000,5.0,
degree,0.8521747921582563,0.898167818596854,0.1448897872958785,0.35047007313139866,1,knn,kappa=1,5000,10.0,
closeness,0.07994961891668782,-0.014221290231644621,0.056802909670431695,0.1965399071590193,1,knn,kappa=1,5000,10.0,
betweenness,0.6744901272772552,0.7441290493705277,0.7065305193865401,0.4771340745524755,1,knn,kappa=1,5000,10.0,
harmonic,0.1499451237349099,0.4660627221561917,0.4182637796790019,0.44575059914741505,1,knn,kappa=1,5000,10.0,
clustering,0.7967367314223306,0.8801953946912143,0.25400121869178055,0.5758392471501163,1,knn,kappa=1,5000,10.0,
pagerank,0.8440444241374558,0.8850147157278241,-0.03921636168006228,0.6475692804811695,1,knn,kappa=1,5000,10.0,
degree,0.9490026647489136,0.9681487480579627,0.13712068160610674,0.25262946489588134,2,knn,kappa=1,5000,10.0,
closeness,-0.006089474157515156,0.035873553245508984,-0.18218933759090788,0.02091926297230887,2,knn,kappa=1,5000,10.0,
betweenness,0.8110206201871719,0.8189138038407893,0.8101837608166129,0.050262302833693255,2,knn,kappa=1,5000,10.0,
harmonic,0.1721644582962827,0.48403329796097583,0.18911923739618916,0.2342460015097741,2,knn,kappa=1,5000,10.0,
clustering,0.9272251251404549,0.964200151398168,0.2077264273786123,0.49659025177596505,2,knn,kappa=1,5000,10.0,
pagerank,0.9454569221555671,0.963046507881942,0.07403666744226478,0.5118458004164237,2,knn,kappa=1,5000,10.0,
degree,0.8282028251480782,0.9030899909704764,0.07360800541118052,0.4892604416735946,1,knn,kappa=1,5000,15.0,
closeness,-0.044353270062787345,0.7060439033246293,-0.09003700809966515,0.9197196202533233,1,knn,kappa=1,5000,15.0,
betweenness,0.7331977793629932,0.7785392953487666,0.7426971590471408,0.4462461921417402,1,knn,kappa=1,5000,15.0,
harmonic,0.0754721424396635,0.7583981340144497,0.08498980680753153,0.7854634839077208,1,knn,kappa=1,5000,15.0,
clustering,0.7582185293832115,0.8982439081485608,0.19684518258152783,0.6319377551847529,1,knn,kappa=1,5000,15.0,
pagerank,0.814637728742748,0.882637719575448,-0.18655371806723198,0.7079002524296996,1,knn,kappa=1,5000,15.0,
degree,0.9099404499756547,0.9370378342339245,0.08855249375988591,0.29337791293634585,2,knn,kappa=1,5000,15.0,
closeness,0.12574545672723045,-0.1651845064858682,0.629980314051187,0.14975491601777646,2,knn,kappa=1,5000,15.0,
betweenness,0.7681463061524654,0.7864893921177127,0.7510614247235081,0.13935165662386037,2,knn,kappa=1,5000,15.0,
harmonic,0.1271567744724647,0.36670815198369755,0.4842023050939408,-0.07477071291113468,2,knn,kappa=1,5000,15.0,
clustering,0.8474143971338193,0.9454298418716268,0.30581624741894237,0.6861722337217055,2,knn,kappa=1,5000,15.0,
pagerank,0.9026484899698993,0.9286585971327939,-0.029177023928891217,0.6088168327240017,2,knn,kappa=1,5000,15.0,
degree,0.9891833014961162,0.993911853713495,0.3796659370266634,0.915683469928617,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8305309843124392,0.8444822083022178,0.6538228129803183,0.5318508784310103,1,rnn,kappa=1,5000,,0.05
harmonic,0.961525233040109,0.979309992334285,0.06928392978994397,0.9144095537377003,1,rnn,kappa=1,5000,,0.05
clustering,0.9613556009066699,0.9598374094022097,0.6260731983594836,0.6130057680420913,1,rnn,kappa=1,5000,,0.05
pagerank,0.9748436599826009,0.9814739195081398,0.5687972263585483,0.7453238289304411,1,rnn,kappa=1,5000,,0.05
degree,0.9957829337505432,0.9913024356519493,0.2642726857051792,0.9408271242108137,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9698684642989331,0.9689501623878414,0.8422925277049051,0.52933388674878,2,rnn,kappa=1,5000,,0.05
harmonic,0.9940881594123259,0.9909610740004536,-0.20909583863912376,0.9469932235300058,2,rnn,kappa=1,5000,,0.05
clustering,0.9879841588537422,0.9869893819027112,0.45752856904908057,0.7309245246149191,2,rnn,kappa=1,5000,,0.05
pagerank,0.990085896561393,0.9898259857156069,0.38566228283459525,0.8081592825890687,2,rnn,kappa=1,5000,,0.05
degree,0.9498396671076048,0.981065106553705,0.12879265276371366,0.9830585030169422,1,rnn,kappa=1,5000,,0.1
closeness,0.5454310107401668,0.9567445048826599,-0.23679513533177807,0.9973720966210565,1,rnn,kappa=1,5000,,0.1
betweenness,0.6558823897301909,0.7803358473968968,0.5897389890459175,0.720512906471494,1,rnn,kappa=1,5000,,0.1
harmonic,0.7820195815691986,0.9724973620348047,-0.24261697599403384,0.9962821165068274,1,rnn,kappa=1,5000,,0.1
clustering,0.8792049805464871,0.9646767912515928,0.3953446259385655,0.8853325780986522,1,rnn,kappa=1,5000,,0.1
pagerank,0.8989135402897337,0.955927342735247,0.32613997493692554,0.9306111830816408,1,rnn,kappa=1,5000,,0.1
degree,0.9978218730605646,0.8915890433446589,0.1450953500775052,0.9907422196129683,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.890040236219817,0.9208781072216982,0.6244024489746571,0.6654376803162995,2,rnn,kappa=1,5000,,0.1
harmonic,0.98826316498304,0.8372674511792202,-0.04244883070082321,0.9969488793900578,2,rnn,kappa=1,5000,,0.1
clustering,0.9651827025474745,0.971645683476,0.4023054000723699,0.88971738401065,2,rnn,kappa=1,5000,,0.1
pagerank,0.9734864610478611,0.9907311176265996,0.2818665984791697,0.9469818810237993,2,rnn,kappa=1,5000,,0.1
degree,0.8818542934866052,0.9335901033628179,0.18301206196521252,0.9895992113236427,1,rnn,kappa=1,5000,,0.15
closeness,0.43590207982657325,0.9033251615648317,-0.03379349145007769,0.9959643346322267,1,rnn,kappa=1,5000,,0.15
betweenness,0.5892036392583996,0.747495349589949,0.48749908130768094,0.8032847438371669,1,rnn,kappa=1,5000,,0.15
harmonic,0.7210704537168212,0.9133004560144593,0.039662406533789774,0.9959975400937509,1,rnn,kappa=1,5000,,0.15
clustering,0.7417863038561873,0.9156215915429003,0.43299050017040486,0.8622105705408345,1,rnn,kappa=1,5000,,0.15
pagerank,0.7448021964564099,0.8974691746445492,0.3408606666324925,0.9452843208816359,1,rnn,kappa=1,5000,,0.15
degree,0.9964682009368695,0.7425646907912109,0.09702660407165502,0.998271767886993,2,rnn,kappa=1,5000,,0.15
closeness,0.9705671534084233,0.699417154451107,-0.13601529032814952,0.999730859706664,2,rnn,kappa=1,5000,,0.15
betweenness,0.8809817580245215,0.9297560639000357,0.41390747694267027,0.8537357166292974,2,rnn,kappa=1,5000,,0.15
harmonic,0.9897420713692546,0.6990050608890258,-0.04847672154482654,0.9996802573179299,2,rnn,kappa=1,5000,,0.15
clustering,0.8767452070397865,0.9647844555952552,0.1867633867075142,0.9791199839152028,2,rnn,kappa=1,5000,,0.15
pagerank,0.9227489148819862,0.9812978778740953,0.18128112068961694,0.9847893514113546,2,rnn,kappa=1,5000,,0.15
degree,0.9511156185729905,0.9705607062965322,0.4784517662605473,-0.1114588686163655,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.49972538460820526,0.6119566223903865,-0.13575240622782178,0.26727608283711796,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5639092108292989,0.6789962513983328,0.5656746625663762,-0.12595815355816714,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.4266137788144556,0.7216593176567688,0.29142426638171187,-0.7467759291297833,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9771973129409642,0.9771973129409642,0.5998625069008302,0.1787718233996768,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9566557705899051,0.9722500583803171,0.7571061362479234,-0.24912528291973846,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9766947419652529,0.9879233444921303,0.3736489154674859,-0.07498104330635978,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6537788060597554,0.8076095114439494,-0.4748851853567358,0.5434594652235141,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7627703154644938,0.8460227263973306,0.7660698366097003,-0.13136631118268688,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5873413919577715,0.8622795433101877,0.4407638336644467,-0.6043099397079548,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9841175642689305,0.9841175642689305,0.6391773210221634,0.13300313799447477,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9791967188006782,0.9882186317118549,0.6690391474633577,-0.21656465768805566,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9129373590488318,0.9296478647324313,0.2135460098980448,0.3027080484303543,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.3178906050372511,0.4639441685218397,-0.19230873562156459,-0.16404519121669126,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7492927316331299,0.7927045373527595,0.7527295868081676,0.20037910041085108,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5010826508474279,0.6238382808985822,-0.18310148122823794,0.30004959137082154,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.8531937490310435,0.8812464276401775,0.24709861838945843,0.40360229028572947,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.906606973957334,0.9218329677435246,0.12121008158344793,0.5395332888971809,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.967478213216264,0.9732273174361725,0.18500363842702916,0.26600428015418326,2,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.4001355819867225,0.032613577305506056,-0.4627430609801922,-0.1090991453483556,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7645889906919819,0.7986904744529495,0.7764966269008379,0.04339605525129443,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.009315274074918998,0.4828285040162307,0.20596013838173777,0.057294970879058923,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.943335511981712,0.9641729801650574,0.3279161178407629,0.3839564891800977,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9636292699017792,0.9704376038631759,0.09112156175425812,0.49292323006917604,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8582133755437227,0.9005856357913704,0.07607793480670882,0.23583977166309328,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.02594411974848871,-0.5313019916640367,-0.2792873474565612,-0.13603583335907354,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6091486974442281,0.6262467180241647,0.6409668674871121,0.21241744723913686,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.09371380496426585,-0.31534381601334427,0.8596198801221632,0.20236656143079587,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.833803450089836,0.8843387828397267,0.12173211429385761,0.32361553846486446,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8428570405906097,0.8827842854654482,0.038389694787333964,0.3775005224160442,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9149942070501398,0.9338847968031995,0.08539027261627477,0.22021091810725646,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.07434848972848764,0.556657110711682,-0.20431739913679767,0.03867186886546379,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7480362689488389,0.7762072145960807,0.7582154750579166,0.034158895299048406,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.12014039756560486,0.6471419642502128,0.3126998624601235,-0.17764152540997286,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8927411736080787,0.9457425725361291,0.19327310208727808,0.49595879016789857,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9088011178269099,0.9278912195654092,0.03869879723049092,0.481936667192493,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.888947188119855,0.9325946086672783,0.09982720209744192,0.24852372667667053,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.09441699847133503,-0.519543544874567,0.03178181693768566,0.18140994946522324,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7149640951336077,0.7322397229910964,0.7272665890039667,0.2158628503527795,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.0692187798043595,-0.2875977490376564,0.6977393597539308,0.529633378387081,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7952484828146758,0.9088064172031269,0.14398500022755484,0.33464473633430475,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8790341352557374,0.9195136506422192,0.018538427834237047,0.5373608894646994,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9470913076658605,0.9701412548199728,0.09775913019450783,0.1625494507594885,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.5485705132406432,0.700015831730725,-0.18866684917303903,0.22079992360077677,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7641717379654256,0.8162469857289725,0.7558714156537221,-0.09995345974543106,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.4624916435851316,0.7186868041510122,0.10494125077665992,0.4757427973396732,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9372564118091605,0.9753682485167863,0.12610594653102225,0.39942141922571106,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9445251360698539,0.9626389269436728,0.05896342909663198,0.43035173549710953,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.972109816564171,0.9297193119359086,0.3536058537498478,0.9227460520115374,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.6898881209931096,0.660686033498829,0.4555274941480303,0.3736297120866083,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9506052920734196,0.8769411486445851,-0.3420875876435902,0.9538860703549896,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9683825886128029,0.9687772224342424,0.687207792146536,0.5953386983386242,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.968382840488201,0.9763109797096212,0.604420278622793,0.6908897330893702,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9999033469059175,0.8521354851560526,0.09408490682867152,0.9886488279347282,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9999999999909778,0.9411291807278906,0.8049821483442905,0.7211319697654458,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.999999563791695,0.7862841947939592,-0.36578439690168146,0.9934943741018484,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9950509493032494,0.9497813821432473,0.22076028340529677,0.8795094086650418,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9948813950881735,0.9714792811598063,0.1897318364195189,0.916699827974761,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9636082561859385,0.8715486132021872,0.07213932270323153,0.9974466658812476,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6556369560146891,0.7799864399708143,0.47168732102233235,0.7928441001411505,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9428476997695815,0.9624617040503489,0.0633063962500176,0.9962301201834833,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9292119936981796,0.9693814498277313,0.3308977270412553,0.8917475578892549,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.868051644869261,0.9558760055048278,0.25082739135976195,0.9607784056569655,1,rnn,"kappa=1,3,5",5000,,0.1
