,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9477600826475446,0.9613218295322892,-0.20308076859624385,0.7363152674063966,2,knn,uniform,5000,10.0,
degree,0.83240288384312,0.8968681846104543,0.04541497215351594,0.7216274054224883,1,knn,uniform,5000,15.0,
closeness,0.3896774754733461,0.6482737697468535,0.6412200898784015,0.9842642418050521,1,knn,uniform,5000,15.0,
betweenness,0.6817865336611844,0.7604995595648212,0.6880484940267804,0.6344104223852057,1,knn,uniform,5000,15.0,
harmonic,0.3689603708910584,0.7767631080070321,0.6090728927457718,0.9199722014881475,1,knn,uniform,5000,15.0,
clustering,0.7604852122512556,0.8979828610446912,0.168727549682188,0.8576991463409486,1,knn,uniform,5000,15.0,
pagerank,0.8187210096218025,0.8746994618595509,-0.23910779737818005,0.7784828675608642,1,knn,uniform,5000,15.0,
degree,0.9254915065792655,0.9573590446171338,0.10747430055623108,0.6943943368974181,2,knn,uniform,5000,15.0,
closeness,-0.0641755190306707,0.7010188840538862,0.5204959821303704,0.9833100294519057,2,knn,uniform,5000,15.0,
betweenness,0.7503371640613541,0.7528350940503692,0.6737162337674465,0.20122721221004802,2,knn,uniform,5000,15.0,
harmonic,0.1693687234002782,0.9027171189912521,0.6212387369806766,0.9227324262818645,2,knn,uniform,5000,15.0,
clustering,0.89688443673771,0.9646968011762529,0.18517039721854117,0.8378181413811898,2,knn,uniform,5000,15.0,
pagerank,0.9197419692063014,0.9482690557020367,-0.2671841319217929,0.7690997198900338,2,knn,uniform,5000,15.0,
degree,0.982707355902352,0.9855031312994841,0.48016577997450555,0.8371012570394812,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.998005702857491,0.9725733392530325,0.07378033231842483,0.2695331526513871,1,rnn,uniform,5000,,0.05
harmonic,0.9774703510002478,0.9104106298816383,-0.2714494436093937,0.7260253182263037,1,rnn,uniform,5000,,0.05
clustering,0.9632017934682606,0.9655367765226027,0.6342619903074531,0.5360942069894186,1,rnn,uniform,5000,,0.05
pagerank,0.9745953952785047,0.9806127468868234,0.5462115813773455,0.6767556690297489,1,rnn,uniform,5000,,0.05
degree,0.9942799463416707,0.9961719550978637,0.4112438906392337,0.8992218599598915,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9353604425120812,0.9379572105635445,0.4965106737654503,0.5503396164997638,2,rnn,uniform,5000,,0.05
harmonic,0.9830245282026864,0.9840623390798101,0.18684956160696747,0.8595842747521008,2,rnn,uniform,5000,,0.05
clustering,0.9885355750601181,0.9885355750601181,0.4979792330691054,0.7003005327680045,2,rnn,uniform,5000,,0.05
pagerank,0.9926096070524125,0.9930651082165471,0.4982243551017635,0.8163476189780072,2,rnn,uniform,5000,,0.05
degree,0.9152759519800606,0.9698640625900108,0.1997965325027204,0.9678507636449234,1,rnn,uniform,5000,,0.1
closeness,0.15374037018832296,0.5616392494230487,0.38347694265415955,0.9956874384461836,1,rnn,uniform,5000,,0.1
betweenness,0.6938567361734856,0.8127375547591587,0.6229920022235813,0.776226638533106,1,rnn,uniform,5000,,0.1
harmonic,0.43209748882200827,0.8806483516511198,0.2963525135651888,0.9904319030564203,1,rnn,uniform,5000,,0.1
clustering,0.8918084845370244,0.9479477453947208,0.31863472736522425,0.9064447611939117,1,rnn,uniform,5000,,0.1
pagerank,0.898312055652699,0.9571220636711291,0.2695681729484685,0.9465618546484588,1,rnn,uniform,5000,,0.1
degree,0.9675317065645999,0.9933045214356482,0.19043451058591507,0.9683131403037799,2,rnn,uniform,5000,,0.1
closeness,-0.11718147259084133,0.7996127221765913,0.45335385714219356,0.9966366706252743,2,rnn,uniform,5000,,0.1
betweenness,0.8681192955341093,0.8801476018980197,0.6511615187247987,0.7090976499952885,2,rnn,uniform,5000,,0.1
harmonic,0.18083281907668006,0.9457528587091771,0.309657855145248,0.9890521946865113,2,rnn,uniform,5000,,0.1
clustering,0.9559485949605939,0.9810608943621563,0.3127849552233868,0.9204879876209353,2,rnn,uniform,5000,,0.1
pagerank,0.9656641316886189,0.9865831288981611,0.26620273500257075,0.9455964199394206,2,rnn,uniform,5000,,0.1
degree,0.8301222256862226,0.9072842071918494,-0.06613009968957087,0.9994953468154415,1,rnn,uniform,5000,,0.15
closeness,0.2249018447863687,0.6544206741231647,0.09990028464258788,0.9998500877775351,1,rnn,uniform,5000,,0.15
betweenness,0.56654801582665,0.7692606323032739,0.03474151417618257,0.993730496596107,1,rnn,uniform,5000,,0.15
harmonic,0.5671769772076813,0.8527184223779773,-0.022857607243249686,0.9998611451668209,1,rnn,uniform,5000,,0.15
clustering,0.7759521154383788,0.9226529949955129,0.08409027801778163,0.9987040194011554,1,rnn,uniform,5000,,0.15
pagerank,0.7556454419969818,0.8982110327747318,-0.008736435513461305,0.9989403003636416,1,rnn,uniform,5000,,0.15
degree,0.8831220352919289,0.9815641521738463,0.1515615887119638,0.9834263212082989,2,rnn,uniform,5000,,0.15
closeness,0.2633154609766706,0.7742368651879624,0.36970437725260497,0.9986042569226309,2,rnn,uniform,5000,,0.15
betweenness,0.8530517735840164,0.8741426832266006,0.5184236097939287,0.7747825935921873,2,rnn,uniform,5000,,0.15
harmonic,0.09436589353609542,0.9516776744724109,0.2964870757610113,0.9963767711079887,2,rnn,uniform,5000,,0.15
clustering,0.8544679869837244,0.9712520200625246,0.25930461846929764,0.9692429803707738,2,rnn,uniform,5000,,0.15
pagerank,0.8712100685130784,0.9655746218779327,0.2195003352239807,0.9716858739580482,2,rnn,uniform,5000,,0.15
degree,0.907464711377523,0.9380614915449647,0.4902692333367665,-0.11621428598361822,1,delaunay,kappa=1,5000,,
closeness,-0.010604109618777755,0.23124741088729628,-0.3115055795271528,-0.4558247307332255,1,delaunay,kappa=1,5000,,
betweenness,0.4363019264276654,0.6749547963550202,0.43874472906228174,-0.16977172296000564,1,delaunay,kappa=1,5000,,
harmonic,0.216671034599316,0.5064020877185949,-0.03156697838991761,-0.4040780716036339,1,delaunay,kappa=1,5000,,
clustering,0.9395127126854433,0.9395127126854433,0.606432346752909,0.1819276202138488,1,delaunay,kappa=1,5000,,
pagerank,0.9156826670810403,0.9395716371498615,0.7447490375473601,-0.23559628024841783,1,delaunay,kappa=1,5000,,
degree,0.9748393177572761,0.9853648231805907,0.5110622514656341,-0.11855452151410331,2,delaunay,kappa=1,5000,,
closeness,0.11933229139133555,0.5218128311134269,-0.10239513095589906,0.38740604148267077,2,delaunay,kappa=1,5000,,
betweenness,0.6881726306938232,0.8303923830338211,0.6878055842919824,-0.09444923926867725,2,delaunay,kappa=1,5000,,
harmonic,0.37865674769015767,0.7538794821111585,0.02505800487580554,-0.6016366354112697,2,delaunay,kappa=1,5000,,
clustering,0.9848598364028428,0.9848598364028428,0.5970400499198533,0.2037928237895522,2,delaunay,kappa=1,5000,,
pagerank,0.9779210971905328,0.9859631760908859,0.7874116809472692,-0.25798675564406004,2,delaunay,kappa=1,5000,,
degree,0.906032677323041,0.9208190835462872,0.2518747188418581,0.41408085848094717,1,knn,kappa=1,5000,5.0,
closeness,0.3821543880463608,0.25867053159016756,0.1689176605107683,-0.11196255405805804,1,knn,kappa=1,5000,5.0,
betweenness,0.7486791613528235,0.790973808240524,0.7494214433859859,0.3823997594394023,1,knn,kappa=1,5000,5.0,
harmonic,0.5404021051234659,0.6731849912493455,0.15465034950153192,0.3432777624557125,1,knn,kappa=1,5000,5.0,
clustering,0.7853787787201079,0.8024369684299025,0.2734783323431345,0.4804948890338617,1,knn,kappa=1,5000,5.0,
pagerank,0.8933224266042902,0.9074282738580922,0.12215387048054085,0.6101812823514119,1,knn,kappa=1,5000,5.0,
degree,0.9836870674096146,0.9883520044483998,0.21885672565789205,0.3553263496536782,2,knn,kappa=1,5000,5.0,
closeness,0.6031938769586058,0.796165564355028,-0.009259690740861061,-0.30132754962069974,2,knn,kappa=1,5000,5.0,
betweenness,0.907267846179032,0.9092391387295897,0.8939332545842081,0.04386490124760718,2,knn,kappa=1,5000,5.0,
harmonic,0.692197826771261,0.9119204387564254,-0.18850900142033863,0.7012896667641255,2,knn,kappa=1,5000,5.0,
clustering,0.9704187986722986,0.9792027426153622,0.31282270079723623,0.3820208856187854,2,knn,kappa=1,5000,5.0,
pagerank,0.9816945720282886,0.986258845434385,0.12123590904416282,0.5454724980860277,2,knn,kappa=1,5000,5.0,
degree,0.8645867236447963,0.9002163842005579,0.08045258239149161,0.39079683551749866,1,knn,kappa=1,5000,10.0,
closeness,-0.34673794335146574,0.2478461228917127,-0.04317241907420538,0.33158221100209107,1,knn,kappa=1,5000,10.0,
betweenness,0.6659447606394934,0.7374683958704252,0.6893124223691274,0.43996438662932946,1,knn,kappa=1,5000,10.0,
harmonic,-0.09186361954078341,0.5443604555311621,0.11059244260688142,0.5107923130368974,1,knn,kappa=1,5000,10.0,
clustering,0.8452972893492056,0.9145165873025096,0.13830826814542418,0.5130480185488221,1,knn,kappa=1,5000,10.0,
pagerank,0.8547246630843788,0.8861553256264645,-0.0979623602836206,0.6371914590940659,1,knn,kappa=1,5000,10.0,
degree,0.9636188643729398,0.97922574752357,0.13216657520029979,0.33064850537134155,2,knn,kappa=1,5000,10.0,
closeness,0.29653498575815457,0.7172134888298165,-0.18755567417142768,0.12597986379759835,2,knn,kappa=1,5000,10.0,
betweenness,0.8253129684418156,0.8484931565161267,0.8112616385174847,0.061055475172803284,2,knn,kappa=1,5000,10.0,
harmonic,0.46141783777186773,0.8498348342089519,0.007957288708264402,0.7357830722823452,2,knn,kappa=1,5000,10.0,
clustering,0.9480079099571341,0.9808940663420683,0.2456864554946706,0.49062832642728466,2,knn,kappa=1,5000,10.0,
pagerank,0.9604747905905602,0.9748767051306837,-0.027837262983907093,0.5944322881141535,2,knn,kappa=1,5000,10.0,
degree,0.8475523389947395,0.9132561336595686,0.10370179350469122,0.37530639442906866,1,knn,kappa=1,5000,15.0,
closeness,0.41632431737705167,0.6605521072956075,-0.3405984151287861,0.8629413340965513,1,knn,kappa=1,5000,15.0,
betweenness,0.7189347168893113,0.7794148753834049,0.7389035104256305,0.5385868086786273,1,knn,kappa=1,5000,15.0,
harmonic,0.3797411401288109,0.7114088641742697,-0.15433851360469159,0.6541326787046189,1,knn,kappa=1,5000,15.0,
clustering,0.7839164046951522,0.925437659451553,0.23874393592343104,0.7703448755586254,1,knn,kappa=1,5000,15.0,
pagerank,0.8354489557805207,0.8969202249988751,-0.04043880814881831,0.6624096020434932,1,knn,kappa=1,5000,15.0,
degree,0.9559274406824965,0.973494631361511,0.11042165385491926,0.30538708676945464,2,knn,kappa=1,5000,15.0,
closeness,0.6221731425910171,0.6924918197670287,-0.1377851491068272,0.7749795440282394,2,knn,kappa=1,5000,15.0,
betweenness,0.7319376137654487,0.755973897887465,0.7103762990430803,0.05852312348474288,2,knn,kappa=1,5000,15.0,
harmonic,0.5656253880376539,0.757392458495156,-0.0903600537948259,0.6811324928522426,2,knn,kappa=1,5000,15.0,
clustering,0.9207372620316246,0.9710631731491268,0.22837489583659548,0.6387608275221617,2,knn,kappa=1,5000,15.0,
pagerank,0.9534157597365491,0.9676903102394738,-0.03344974119503266,0.5908846929781815,2,knn,kappa=1,5000,15.0,
degree,0.9820169112464394,0.9928301052856077,0.04922450813151939,0.994804691736436,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8083985242471161,0.8303049530677309,-0.10213061296377546,0.9637009198379679,1,rnn,kappa=1,5000,,0.05
harmonic,0.955669573871825,0.9604973760304054,0.17448017178638342,0.9791789367386814,1,rnn,kappa=1,5000,,0.05
clustering,0.9746752165272636,0.9733935171463756,0.2254308002065299,0.9438800146110223,1,rnn,kappa=1,5000,,0.05
pagerank,0.964761078184208,0.9730739030429847,0.17413121205532978,0.9760300674350333,1,rnn,kappa=1,5000,,0.05
degree,0.9986123575640007,0.9045239819563896,0.3366971956186825,0.9294451074023786,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9999999948532061,0.9753361777254403,0.8730318226671644,0.4410997695160971,2,rnn,kappa=1,5000,,0.05
harmonic,0.999963581528784,0.8189692462895486,-0.08102309505615102,0.9229224448051574,2,rnn,kappa=1,5000,,0.05
clustering,0.9955144787416975,0.9798227786915369,0.5395812309581309,0.7248805821700739,2,rnn,kappa=1,5000,,0.05
pagerank,0.9902615533925229,0.9853721256643717,0.4884691205196363,0.782273522851578,2,rnn,kappa=1,5000,,0.05
degree,0.9543905657399072,0.9830383901757539,0.12769260511467087,0.9894402839620657,1,rnn,kappa=1,5000,,0.1
closeness,0.5744342238499692,0.9605256531305753,0.07117309342535538,0.9980166567635895,1,rnn,kappa=1,5000,,0.1
betweenness,0.6522644755559008,0.78719096039746,0.43995952761640283,0.7650700911040067,1,rnn,kappa=1,5000,,0.1
harmonic,0.8047472223129022,0.9783865992511569,0.05288861100120975,0.9974951417062168,1,rnn,kappa=1,5000,,0.1
clustering,0.86180494217094,0.927846687006349,0.21503669936558537,0.9331521163408145,1,rnn,kappa=1,5000,,0.1
pagerank,0.8770451779055279,0.9517208475203571,0.3083111114809707,0.9607995363676113,1,rnn,kappa=1,5000,,0.1
degree,0.9987845613726449,0.5856431356512415,0.12750841581353412,0.9934344508849492,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8838346486328844,0.9261884936003213,0.4873465233311716,0.7653402134852622,2,rnn,kappa=1,5000,,0.1
harmonic,0.9950309191081297,0.3100523806856891,-0.18940697678284446,0.9991523251884218,2,rnn,kappa=1,5000,,0.1
clustering,0.946308525442805,0.9495572593070711,0.28555634743288993,0.9549594904608809,2,rnn,kappa=1,5000,,0.1
pagerank,0.9788007731429134,0.9887327294336543,0.2616754671938767,0.9649591705014684,2,rnn,kappa=1,5000,,0.1
degree,0.9109298142216558,0.9759019819883892,0.07037008210821419,0.9985920703328502,1,rnn,kappa=1,5000,,0.15
closeness,0.5390544666306138,0.9321007528085778,-0.10438185702033517,0.9994190919824463,1,rnn,kappa=1,5000,,0.15
betweenness,0.5237903620558553,0.7406629975104048,0.30565831495104007,0.9623678686212206,1,rnn,kappa=1,5000,,0.15
harmonic,0.7708602856382281,0.959130010775943,-0.12577055729243064,0.9995213085507394,1,rnn,kappa=1,5000,,0.15
clustering,0.735754416796947,0.9115550590546462,0.09632853894933899,0.9914900117878972,1,rnn,kappa=1,5000,,0.15
pagerank,0.7483044182475064,0.9219083694831364,0.1399983670378802,0.990574453346731,1,rnn,kappa=1,5000,,0.15
degree,0.9843434962882185,0.9274325836802928,0.10240678776051593,0.9992845468974192,2,rnn,kappa=1,5000,,0.15
closeness,0.8368400410602147,0.9538030701224822,0.008998253421244901,0.9998012157001022,2,rnn,kappa=1,5000,,0.15
betweenness,0.8409964437900326,0.870260676472763,0.39415402011819695,0.9060862885247061,2,rnn,kappa=1,5000,,0.15
harmonic,0.9363475589052448,0.974821307776046,0.03593386504496468,0.9998409234917124,2,rnn,kappa=1,5000,,0.15
clustering,0.8795799314395515,0.939469212987496,0.03224483813971287,0.990759981058045,2,rnn,kappa=1,5000,,0.15
pagerank,0.9152868136994783,0.9684351118245482,0.06968857557954661,0.992116863966731,2,rnn,kappa=1,5000,,0.15
degree,0.9371406479272687,0.9581417043055098,0.4819007376027269,-0.11999411821599343,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.09960493465243805,0.5991852108730631,-0.3570049550007966,0.2517741642650143,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4723101274113527,0.653884316970375,0.4788402116816201,-0.14039153309032698,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.2707928923234951,0.6806296394192002,0.4776724234813672,-0.33886045233514317,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.955620562167213,0.955620562167213,0.6061223921220695,0.21085228960886698,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9443230570222145,0.9603248405593046,0.7433612840268715,-0.2529725873736456,1,delaunay,"kappa=1,3,5",5000,,
degree,0.97488430853977,0.9804023569241855,0.4254180010790355,-0.09813003455986946,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.4000371253847294,0.5885470543794752,-0.1533047112933729,0.4022779349569987,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6491644083486099,0.7386968527701261,0.6506707066662147,-0.13110867805507295,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.437646255618772,0.6596856060814777,0.14555989760367985,-0.32415893659445927,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9854672983007402,0.9854672983007402,0.5733885414199176,0.1765581897382503,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9775328886318937,0.981324781429686,0.7815245105495627,-0.28632801508382816,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9314896520379263,0.9415008091126358,0.16516746042188235,0.46010755725444336,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.5027862749436343,0.18021632487654873,-0.16306064385048905,-0.022372304922048676,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.5365184832274009,0.650631926897445,0.5664857628689179,0.3212266796745299,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.1802949785794115,0.653562503609779,0.32604181682054034,0.47277663060376207,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.875350513421653,0.9008986247584365,0.37011651177014043,0.37802501574086617,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9222094755918735,0.9307475258960731,0.05775052447462998,0.5876202037629136,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9816909458882285,0.9851095343020503,0.18925913343383238,0.2643855596521264,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.34316778300680373,0.8047167491386963,-0.4767954472153134,-0.09342987056930399,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.918184865743306,0.9203714351324488,0.9214737087308982,-0.026564657605100878,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.393261448582969,0.8600636654990825,0.5139390575099556,0.46949034386618316,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9723542534291298,0.9777936481505708,0.38378290575132235,0.3084098377393055,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9800664557390643,0.9831850144017817,0.10464452203380309,0.4524818555749808,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9198279125461843,0.9484734544051455,0.1273235374165434,0.3218591683883669,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.8305975725348544,-0.11775577582240934,-0.014885668135242655,0.19708815235432844,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6662175187813402,0.7115427068045885,0.6882874557003535,0.2004137972253401,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.5639722462709424,0.1926042701783244,0.7550140673003325,0.7653832690528148,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8721652597094741,0.9327538558850732,0.16326019294407867,0.44221451522047606,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.913762936540945,0.9383420616371247,-0.013409103552615558,0.5858203897422836,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9651796528387261,0.977674170232355,0.11669297861763142,0.2459320509002722,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.5418366564411339,0.7228404592458446,-0.31259597878609036,0.08616433603774748,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8050798315703565,0.8248521746260135,0.8001828807061049,-0.028152487907906004,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.4538373669702906,0.7519704404910749,0.49742144677758343,0.3094253742743546,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9403965844634128,0.973993576608471,0.18467065683789433,0.4157500634761758,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9632701122927918,0.9739079924210756,0.026678670671639114,0.5263056217436964,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8351635176981181,0.9027709881985259,0.08063834228480664,0.3945650248797338,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.3556883042267087,0.2241665184244452,0.25110963159838845,0.7934312243555289,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6927107409902276,0.760529332571614,0.731160041565718,0.6113163121435792,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.41302169502112024,0.3493375250408376,0.2324762053609047,0.5287232471094718,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.6937761766895701,0.8719998918824681,0.22725854470229412,0.7171919212532847,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8248176109480714,0.8882302285857918,-0.10499734326707166,0.7305598775538208,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9472131633441205,0.9658783347525086,0.090793029801452,0.23132899225971149,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.5457442275084871,0.8085587349973122,-0.017406850999585187,0.3079904787335829,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.747739521781571,0.7689651505112625,0.7306817565771961,0.009158778553156978,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.45389023334152934,0.803306188102337,0.27840404046752365,0.3398429639621594,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9003418719222482,0.9628819184373614,0.260462738248133,0.5107577868470106,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9419109453739499,0.9586874845095945,-0.0407070507630187,0.5825158790685158,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9881509497547465,0.9078765109838466,0.2346275636256634,0.9476507624091457,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.6228658224756157,0.644232925242668,0.5918826807245052,0.6034102832113666,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9820068504559387,0.8950066069385949,-0.6223759350544045,0.972102079773536,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9816358252153671,0.9597527054375552,0.53680478658456,0.7554635338040936,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9833525445862189,0.9676096290119417,0.3301545733293066,0.8252205717707315,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9986997006623822,0.9411287018061287,0.268048529771337,0.9545064844753064,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9414465435539326,0.9439744898213116,0.8815058092783399,0.43442409121056064,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9982356101025522,0.9218170431210978,-0.3413423292339826,0.9751190787671705,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.991991721164201,0.983966271043282,0.5370014291424843,0.7311991966832667,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9936606268286421,0.9911084776572343,0.42486063266132446,0.8206944526473039,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9864011844778398,0.8425573018398347,0.20298669934666702,0.9988930279625892,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.42252598939907,0.6118993224795735,0.17292638480693034,0.940920188852242,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8894835081298599,0.9136920712970396,-0.10274442276113468,0.9997235854938369,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.871481930610872,0.9083193788283246,0.1574186874105227,0.9071593830922117,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8831248388116633,0.9626071325595047,0.05410254998335906,0.9889956009275879,1,rnn,"kappa=1,3,5",5000,,0.1
