,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9647378921812686,0.9774303071492256,-0.04206936321861729,0.6060116983433266,2,knn,kappa=1,5000,10.0,
degree,0.8652717959604733,0.9244673445734168,0.06718123805919661,0.4859484959277043,1,knn,kappa=1,5000,15.0,
closeness,0.4379588428410683,0.6904971642257383,-0.42224237122791475,0.9418667334369574,1,knn,kappa=1,5000,15.0,
betweenness,0.7371643938032945,0.7750833318729105,0.7380859276081291,0.4199439713857249,1,knn,kappa=1,5000,15.0,
harmonic,0.4148771264482761,0.7850158387262487,-0.13832799250660124,0.8439962070182687,1,knn,kappa=1,5000,15.0,
clustering,0.7975053013962593,0.9236598940890529,0.30049984398048324,0.7679168094381678,1,knn,kappa=1,5000,15.0,
pagerank,0.8551295340917463,0.9071593552359578,-0.20459092300343615,0.7189143448476748,1,knn,kappa=1,5000,15.0,
degree,0.957027708049681,0.9734535774314165,0.09093593496507481,0.28311488924252814,2,knn,kappa=1,5000,15.0,
closeness,0.2839336831802718,0.6077541858143336,0.02205528162153008,0.7770838940903748,2,knn,kappa=1,5000,15.0,
betweenness,0.8024428835521983,0.8210901246091835,0.7901234990186143,0.03276205412452319,2,knn,kappa=1,5000,15.0,
harmonic,0.299946151245311,0.7202500684157862,0.022586910891560907,0.6894441859307088,2,knn,kappa=1,5000,15.0,
clustering,0.9157461287130054,0.9730619171104213,0.24924262590374185,0.5262759632933598,2,knn,kappa=1,5000,15.0,
pagerank,0.9529092334350509,0.9671325892567515,-0.06322110101556674,0.5932067723548617,2,knn,kappa=1,5000,15.0,
degree,0.9755307628095553,0.989392839100619,0.422450700289506,0.8918529865820141,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.7764269604283972,0.7958188901803039,0.6762436199739854,0.3453253519862113,1,rnn,kappa=1,5000,,0.05
harmonic,0.9780609366176672,0.9866577066366462,-0.2694233353181097,0.936241303789697,1,rnn,kappa=1,5000,,0.05
clustering,0.9669799074306633,0.9669799074306633,0.6715149035056626,0.7201355155918685,1,rnn,kappa=1,5000,,0.05
pagerank,0.9635506934907291,0.9773494191748197,0.6609420541756552,0.6715127271692202,1,rnn,kappa=1,5000,,0.05
degree,0.996656126184075,0.9962376788985217,0.3178853903261291,0.9483727256754519,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9374219393710075,0.9430384840207251,0.8185634385638509,0.514317786909721,2,rnn,kappa=1,5000,,0.05
harmonic,0.9860005394111165,0.9881206718822226,-0.24401893080022602,0.9383283803573919,2,rnn,kappa=1,5000,,0.05
clustering,0.9910625047526884,0.9903604494811895,0.4636206971016228,0.7630159579837077,2,rnn,kappa=1,5000,,0.05
pagerank,0.9917756276244832,0.9924174183133363,0.39904244545716394,0.8159973774707385,2,rnn,kappa=1,5000,,0.05
degree,0.9356447778209058,0.8948252440978439,0.2118103261716488,0.98924970432861,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.7101859806478802,0.7861491712528916,0.43849800664840577,0.7918919582059711,1,rnn,kappa=1,5000,,0.1
harmonic,0.8239685038769723,0.9439179291698647,-0.12155071335797693,0.9972766138138154,1,rnn,kappa=1,5000,,0.1
clustering,0.8834009708625927,0.901134627953486,0.33690992905474104,0.8896124156137892,1,rnn,kappa=1,5000,,0.1
pagerank,0.891614339260105,0.945850291575075,0.31888631918061316,0.9404902497440937,1,rnn,kappa=1,5000,,0.1
degree,0.9986511402698253,0.5730690704017807,0.05761478837811958,0.9969727885682547,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8630149447237188,0.9087904852228779,0.27166009473725306,0.8541107862284503,2,rnn,kappa=1,5000,,0.1
harmonic,0.9988407144305155,0.30271009172506735,-0.11822420441124076,0.9995804398943339,2,rnn,kappa=1,5000,,0.1
clustering,0.9384523052358769,0.943632359679304,0.21907578229116992,0.9752048863365472,2,rnn,kappa=1,5000,,0.1
pagerank,0.9721583662940478,0.9800243758742604,0.1451706129181291,0.9809169902901094,2,rnn,kappa=1,5000,,0.1
degree,0.9241449252081215,0.9889215332527663,0.05361502024018066,0.9977376933978718,1,rnn,kappa=1,5000,,0.15
closeness,0.5932610812207437,0.9666541543928193,-0.03743541963226518,0.9993410639349574,1,rnn,kappa=1,5000,,0.15
betweenness,0.5305091871350447,0.7699147939071409,0.4785010614468901,0.9129985110351442,1,rnn,kappa=1,5000,,0.15
harmonic,0.7846323302057794,0.9878464360625219,-0.005284820000079573,0.9992654612965504,1,rnn,kappa=1,5000,,0.15
clustering,0.6266702749541944,0.9026344534435882,0.23241023236491237,0.9829122185332304,1,rnn,kappa=1,5000,,0.15
pagerank,0.7097696084333318,0.9500813039525254,0.1735164562347814,0.9877979075168835,1,rnn,kappa=1,5000,,0.15
degree,0.9801922415452172,0.9946481098052034,0.04279819839184435,0.9986179186975674,2,rnn,kappa=1,5000,,0.15
closeness,0.8546532899345833,0.9542012192337765,-0.19481055917314197,0.9996016872862749,2,rnn,kappa=1,5000,,0.15
betweenness,0.8515957374262966,0.885168656008816,0.5010436097015225,0.8266336165378885,2,rnn,kappa=1,5000,,0.15
harmonic,0.948223238127455,0.9844860723604723,-0.15583751078929764,0.9996577084722058,2,rnn,kappa=1,5000,,0.15
clustering,0.8768920904722837,0.9632717700401905,0.2353400550329458,0.9581005485589775,2,rnn,kappa=1,5000,,0.15
pagerank,0.8818695558483858,0.9675419937213774,0.20441021112144087,0.9777313496275832,2,rnn,kappa=1,5000,,0.15
degree,0.9011251968807841,0.934374649747471,0.376138429303381,-0.09112801947436029,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.25278881205641873,0.5870157133573534,0.22263334141641727,-0.19989878881789058,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4352169091431173,0.63379174758616,0.44434792718432814,-0.19121580049513415,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.33757561847326245,0.6170364665222021,0.30130845297181175,-0.2657278761586268,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9303857467977354,0.9303857467977354,0.5908093709502316,0.17586231565950028,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9108108536465508,0.9361513371879091,0.7430236960386924,-0.3056329928684451,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9762724089767416,0.9830485385308945,0.37697297496377724,-0.0778481610632892,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6242414397697766,0.7554857756381483,-0.19134394688448714,0.43798195776985804,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7269008669095606,0.7894880762644305,0.7300162614731406,-0.1240819251436976,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6138124765992569,0.8174661717793246,0.3975868619321613,-0.518950589532652,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.985502188601429,0.985502188601429,0.61139167442802,0.15364327755040996,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9784785316844834,0.9837784564633438,0.7324375780184709,-0.2531622788568604,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9628592130937679,0.9713109836213332,0.20357656202159086,0.30107276734528177,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.09211277562840955,0.08165299751720641,-0.23002104254241457,-0.36013411324420075,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7867368584265431,0.8093231539246855,0.7989599756377255,0.18824591925218936,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.4116724865792265,0.6606843879571592,0.13244968630261544,0.5832468014673842,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9458154210359113,0.9559284339347986,0.37816619724070005,0.3180577781615018,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9598164915283505,0.9664469553308839,0.13661748279377592,0.5087327388050669,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9864084108506777,0.9887231641657361,0.18410937720943168,0.20057969649858254,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.06554895449051626,0.6893949428397022,-0.3876258342201907,-0.43067468094188127,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.9078099199310933,0.9084628904898597,0.9125169381560143,-0.019471295222556223,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.46515001126014044,0.923532917632161,0.3419542622953191,0.6368661356064464,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9759659663112679,0.9796427129906723,0.42971006700974146,0.26193889621825495,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9847416680571613,0.9869239639004699,0.10790442257864782,0.40071522202251514,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8212311598971984,0.8617309968351207,0.0919315478402342,0.22369660913423298,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.8335261282510277,0.3841132703234418,0.20149421110544746,0.46104433199598294,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7403722745107237,0.750446860235157,0.7360515109159608,0.1679942314592896,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.723644918948807,0.5158211834296557,0.12084835244861208,0.28250856341969277,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.7802050016152444,0.8825393113075304,0.1703672497917936,0.5385231492862608,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8113336955387149,0.8491404035084802,0.028648026884114677,0.5051762040229034,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9687894052987167,0.9781421292045478,0.11717636339167094,0.18156065178252198,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.08836195122828587,0.24398871007578693,0.016871460477545723,-0.1498123041405138,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8370071431174484,0.8472595283531716,0.8384554524604553,-0.02140300611705341,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.2753644210788768,0.5957805705631336,0.34755060912721675,0.5533962499820271,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9570723361660325,0.9778381940154867,0.20635597481321433,0.32044818962755484,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9659456329401819,0.9743700875132617,0.07091091012227962,0.44641004690674013,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.7600457063853577,0.8394313430460156,0.04208871174293992,0.5490067029042844,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.32850415289796014,-0.20464167423090973,0.74661605059107,0.9411401135419469,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.4448801220512284,0.5513267123376104,0.49878585297799605,0.5091135329521511,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.30291769281160275,-0.018520858163541987,0.8333437586411833,0.8604101940185025,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.6897713874517357,0.8078988818106314,0.16939810833267865,0.7940987809206324,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.7467786907575765,0.8155376949255562,-0.24572679509614542,0.7719869642052996,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9470474544190581,0.9671323703534861,0.08192468273741568,0.16812654397289223,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.07916448847256118,0.22971961465282825,0.15406546036824748,0.3521218891057084,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8284276471010678,0.8285101783190858,0.8265540653084489,-0.04652535834804406,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.24075842345270637,0.4977780258844521,0.42917453264162564,0.5171080466496711,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9229881579992938,0.9651094538177307,0.17541401583748312,0.40516320064435707,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.943339330501747,0.9607063582867246,0.07186042307491851,0.43499915850808085,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9881196336428059,0.9881196336428059,0.6762493069985762,0.6487689181213341,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9915013351762079,0.9816828670423308,-0.11988828741597185,0.5510105406824618,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9912757921934822,0.98462797142983,-0.04769240854504301,0.7292365000158747,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9796108043932066,0.9796108043932066,0.9616205221548618,0.3001444909536354,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9766655479327719,0.9766655479327719,0.7005761497690149,0.439576696332299,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.995227092890484,0.9009579139797843,0.2064084827887243,0.9737090824887065,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.862807938238021,0.8277682782569051,0.7602308652348064,0.5846729410466539,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9947548828038415,0.8704222444135545,-0.5073852074333662,0.9889702281767745,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9924913721480637,0.979715251670751,0.49896475366896437,0.7527485754549597,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9903632078330118,0.9880835366086792,0.4441433860667935,0.7994612301456595,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9927657707751658,0.7538847962132728,0.0419738517369201,0.9964197814362785,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.884491621608166,0.663712757038754,-0.3527098645927001,0.9993539961426247,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5576779295756686,0.7318406920394366,0.49132213640971,0.8109894111374689,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9820960804875178,0.6660804747762046,-0.30886104132525893,0.9992260344110953,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8260123232813831,0.9112732257548553,0.2338986957003959,0.9509310087089716,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8467542406836465,0.960740646414765,0.20123364728200602,0.9693822592810413,1,rnn,"kappa=1,3,5",5000,,0.1
