,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9742275533731735,0.9782667986713736,0.019568410701307284,0.6396974880220309,2,knn,uniform,5000,5.0,
degree,0.8642313595540791,0.9049693757401424,0.12992620418192408,0.5575911525842576,1,knn,uniform,5000,10.0,
closeness,-0.20768217198802402,0.605124466034661,0.6726859423009155,0.9762991138506523,1,knn,uniform,5000,10.0,
betweenness,0.6207336187360973,0.7270164732721593,0.6310863610658071,0.585609960984631,1,knn,uniform,5000,10.0,
harmonic,0.030118520810553582,0.7486484716981459,0.5775437628043876,0.9134869032503004,1,knn,uniform,5000,10.0,
clustering,0.8453495857164093,0.9271609547991349,0.2109999670860454,0.7111899018818377,1,knn,uniform,5000,10.0,
pagerank,0.855674550811488,0.8918499253268403,-0.06453398813603126,0.675212897141863,1,knn,uniform,5000,10.0,
degree,0.9552898505300371,0.9727585403592953,0.13404086640394935,0.6273628116975933,2,knn,uniform,5000,10.0,
closeness,0.2624104460295777,0.7524856624984321,0.5703690883308331,0.9741613454777887,2,knn,uniform,5000,10.0,
betweenness,0.8186759161202006,0.8224907286095204,0.734354427895066,0.24928937609390472,2,knn,uniform,5000,10.0,
harmonic,0.30253118851088423,0.9173424750883873,0.6063808073577912,0.8769222734330993,2,knn,uniform,5000,10.0,
clustering,0.9271829037978919,0.9679978683293532,0.2671829806234076,0.7796911081229488,2,knn,uniform,5000,10.0,
pagerank,0.9524691907804773,0.9684387095148485,-0.1746164901081837,0.7262337632794457,2,knn,uniform,5000,10.0,
degree,0.825335388109226,0.8949078036858401,0.03358229266706934,0.6519075256512776,1,knn,uniform,5000,15.0,
closeness,0.4376973213217271,0.5708923112422867,0.5219681569896089,0.9723662588514547,1,knn,uniform,5000,15.0,
betweenness,0.6795604464684428,0.75858942151551,0.6943933081216584,0.610485102908274,1,knn,uniform,5000,15.0,
harmonic,0.3268611041368475,0.6544123522646055,0.5673828142731115,0.901903405637251,1,knn,uniform,5000,15.0,
clustering,0.7139140280184437,0.9010766180642105,0.15747128210179062,0.8431014360914821,1,knn,uniform,5000,15.0,
pagerank,0.812709913197515,0.8762058321430382,-0.23363418906023514,0.7555875950404605,1,knn,uniform,5000,15.0,
degree,0.9341214512238653,0.9612940008722017,0.05710850988245804,0.6597813102597383,2,knn,uniform,5000,15.0,
closeness,0.26314353127860857,0.7484452870196041,0.30569415356169727,0.9693955212195813,2,knn,uniform,5000,15.0,
betweenness,0.7535559542369508,0.7562503320506144,0.6812376758526315,0.21083925368020295,2,knn,uniform,5000,15.0,
harmonic,0.3301268802965893,0.8845505579420945,0.4885345938820279,0.8995621439953967,2,knn,uniform,5000,15.0,
clustering,0.891772667835229,0.9632177265168871,0.16790129043761431,0.8362109984680034,2,knn,uniform,5000,15.0,
pagerank,0.9281524603338005,0.9530155006909145,-0.26430103433564,0.7522817723322077,2,knn,uniform,5000,15.0,
degree,0.972569661031121,0.972569661031121,0.5357709385820248,0.8261600673412954,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.8911379720665347,0.8800235202241413,0.11690435791886775,0.22268748711100736,1,rnn,uniform,5000,,0.05
harmonic,0.9457805695786706,0.9403544054506969,-0.01994163420021411,0.6758530932914948,1,rnn,uniform,5000,,0.05
clustering,0.9674012374794652,0.9674012374794652,0.6404579731660444,0.5830457562172686,1,rnn,uniform,5000,,0.05
pagerank,0.9747694176419922,0.9787724157716331,0.6024570919323908,0.6666114833398485,1,rnn,uniform,5000,,0.05
degree,0.9955049092139552,0.992426555930666,0.42051414608946147,0.8907828288984407,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9856542580758333,0.9753331868272632,0.6767565518752064,0.5489120316820492,2,rnn,uniform,5000,,0.05
harmonic,0.9817282956254716,0.9783562211100607,0.22291644449671633,0.8401700075964471,2,rnn,uniform,5000,,0.05
clustering,0.9923381653407436,0.9909049785901605,0.5268952882253126,0.6887963210617057,2,rnn,uniform,5000,,0.05
pagerank,0.9901454477123832,0.9910877713805761,0.5167396667563282,0.8051823711944674,2,rnn,uniform,5000,,0.05
degree,0.9370337030723218,0.9813566873776025,-0.03995024720161189,0.9920110170855314,1,rnn,uniform,5000,,0.1
closeness,0.08917574388392953,0.8114724931818749,0.2661497940149775,0.9983874637873531,1,rnn,uniform,5000,,0.1
betweenness,0.6715287518996749,0.777404363340397,0.15568108435376063,0.9178730115947753,1,rnn,uniform,5000,,0.1
harmonic,0.41412409889875,0.8911530984648042,0.18667833365175707,0.9967040725694867,1,rnn,uniform,5000,,0.1
clustering,0.8601788651497008,0.9332052007120061,0.2797754048146536,0.9752309864976986,1,rnn,uniform,5000,,0.1
pagerank,0.9046095729231345,0.9673449894693973,0.06359030658291498,0.986259241884694,1,rnn,uniform,5000,,0.1
degree,0.9752901598860066,0.9903137031151723,0.23836657339749134,0.9643889414968967,2,rnn,uniform,5000,,0.1
closeness,0.7074961122297974,0.7050062752098434,0.47268983270082754,0.9969048006018937,2,rnn,uniform,5000,,0.1
betweenness,0.8632907106612915,0.8793497784002511,0.6995274894554574,0.6273857343526682,2,rnn,uniform,5000,,0.1
harmonic,0.7118541618076931,0.8357661178267306,0.42669647934736604,0.9908168761203218,2,rnn,uniform,5000,,0.1
clustering,0.9343205957056677,0.9670045306967987,0.41931206757961537,0.8996531864172334,2,rnn,uniform,5000,,0.1
pagerank,0.9654012723166838,0.9851321169756613,0.3254726494415317,0.9328803102476206,2,rnn,uniform,5000,,0.1
degree,0.753707043360706,0.8982453846235436,0.14023595246709003,0.991134054087193,1,rnn,uniform,5000,,0.15
closeness,0.09481534038296685,0.6832911825162122,0.13161155161051935,0.9989015650098209,1,rnn,uniform,5000,,0.15
betweenness,0.5816061310530769,0.7876206431512722,0.2922606746256185,0.9353316392108284,1,rnn,uniform,5000,,0.15
harmonic,0.4545252804537601,0.7901686681350885,0.1574139684349935,0.998368004299379,1,rnn,uniform,5000,,0.15
clustering,0.7660933185884631,0.9121279610700359,0.26403264617370936,0.9826624158973309,1,rnn,uniform,5000,,0.15
pagerank,0.7503332090155388,0.916108124049507,0.18636585622462704,0.9824124291108904,1,rnn,uniform,5000,,0.15
degree,0.9145478103717751,0.9739093969755477,0.11391758406026116,0.9902233473119371,2,rnn,uniform,5000,,0.15
closeness,0.6980340062952344,0.6831468914971336,0.040746035737954156,0.9990294227794811,2,rnn,uniform,5000,,0.15
betweenness,0.8325311519796629,0.8646504663525278,0.3744998562597801,0.846153051660885,2,rnn,uniform,5000,,0.15
harmonic,0.6857089099704282,0.7938079046585933,0.06786543813454676,0.9982045576595883,2,rnn,uniform,5000,,0.15
clustering,0.8817368426973833,0.9636374978396078,0.2245138889320647,0.9795512757218684,2,rnn,uniform,5000,,0.15
pagerank,0.9015925933558382,0.9714662892311706,0.16870025553265722,0.9833007185706879,2,rnn,uniform,5000,,0.15
degree,0.8999026501510097,0.9472335763448989,0.5173402281239551,-0.14042289314950812,1,delaunay,kappa=1,5000,,
closeness,0.2103973899541124,0.181736354277456,-0.0633839349021697,-0.027971332783086406,1,delaunay,kappa=1,5000,,
betweenness,0.46185810256040954,0.6899937461634127,0.4619442563103251,-0.14188341722271308,1,delaunay,kappa=1,5000,,
harmonic,0.2887893297195979,0.4879314409527955,0.037289957804582975,-0.49249724709528275,1,delaunay,kappa=1,5000,,
clustering,0.9425150251615416,0.9425150251615416,0.5658348605764881,0.21302754760482762,1,delaunay,kappa=1,5000,,
pagerank,0.9095928463407295,0.9465377513134405,0.7372966568521957,-0.2623016908594907,1,delaunay,kappa=1,5000,,
degree,0.9385754953215701,0.9651824207162524,0.4418639337627601,-0.10529256308537463,2,delaunay,kappa=1,5000,,
closeness,0.2492886458900776,0.6021161328016033,-0.05917604447213363,-0.06512258578613621,2,delaunay,kappa=1,5000,,
betweenness,0.5100813501047239,0.719148928561943,0.513144421623618,-0.1523741641872359,2,delaunay,kappa=1,5000,,
harmonic,0.32099149889405176,0.691423278715644,0.27121455271842326,0.08546028082913443,2,delaunay,kappa=1,5000,,
clustering,0.9635329787760354,0.9635329787760354,0.5556878555457948,0.21127714790737828,2,delaunay,kappa=1,5000,,
pagerank,0.9446105413665877,0.9654808685070534,0.7732694912249969,-0.2732172125754825,2,delaunay,kappa=1,5000,,
degree,0.9541766663986064,0.9657786480675272,0.24836943333316647,0.5080055784336381,1,knn,kappa=1,5000,5.0,
closeness,0.45390743800033456,0.7380501072551908,-0.06516278504492795,-0.015993200094954408,1,knn,kappa=1,5000,5.0,
betweenness,0.8162143982852799,0.8474575190633873,0.7993597064106608,0.27083338786873923,1,knn,kappa=1,5000,5.0,
harmonic,0.5046425712198886,0.8787551829576619,0.26464681708864923,0.6811741999873442,1,knn,kappa=1,5000,5.0,
clustering,0.9320222230421276,0.9449440460047787,0.3200696780109047,0.48527920185645534,1,knn,kappa=1,5000,5.0,
pagerank,0.949826080676027,0.9607911660566003,0.07326102133295452,0.6037422854466503,1,knn,kappa=1,5000,5.0,
degree,0.9811623653057016,0.9850624077956047,0.20874338663990633,0.341072850373246,2,knn,kappa=1,5000,5.0,
closeness,0.11192505086985684,0.3892689476449861,-0.3205750167892206,-0.2019375503438663,2,knn,kappa=1,5000,5.0,
betweenness,0.882409672793948,0.8836096201877499,0.8791677201559258,0.056916614605213064,2,knn,kappa=1,5000,5.0,
harmonic,0.40096535237109054,0.8127576159588522,0.31967706457604994,0.2855960055600576,2,knn,kappa=1,5000,5.0,
clustering,0.9805024195373513,0.9869433430634813,0.30229495490581315,0.39705045419932516,2,knn,kappa=1,5000,5.0,
pagerank,0.9797295312352394,0.983320129640602,0.10909006222772653,0.5035873977104566,2,knn,kappa=1,5000,5.0,
degree,0.9063386745439151,0.9331416529816676,0.1037099315365054,0.40298689185495096,1,knn,kappa=1,5000,10.0,
closeness,-0.05488108412514031,0.24394674384515255,0.2789387688188144,0.7603015099186119,1,knn,kappa=1,5000,10.0,
betweenness,0.7634292753794987,0.8157400076073773,0.7871720412705951,0.3690378954004334,1,knn,kappa=1,5000,10.0,
harmonic,0.2271768899131698,0.49408520534082967,0.19687415145964732,0.5295779379426893,1,knn,kappa=1,5000,10.0,
clustering,0.8173000970541027,0.9125928107919739,0.147310410236897,0.5008917381309224,1,knn,kappa=1,5000,10.0,
pagerank,0.8942700035682584,0.9197050959757469,-0.05119996451386388,0.6535805499240552,1,knn,kappa=1,5000,10.0,
degree,0.9655553966823005,0.9766035624920478,0.1275234781637482,0.32325757029,2,knn,kappa=1,5000,10.0,
closeness,0.115996458733961,0.6202702504349604,-0.1411126756861038,0.1364914715352828,2,knn,kappa=1,5000,10.0,
betweenness,0.8495541220108851,0.8618163155270626,0.8354903962132006,0.0330142109535995,2,knn,kappa=1,5000,10.0,
harmonic,0.23585778141668956,0.7730443720005253,-0.013882122164651973,0.6203367718379132,2,knn,kappa=1,5000,10.0,
clustering,0.9434397307234592,0.9750395376962963,0.20815496580215873,0.4686900602822453,2,knn,kappa=1,5000,10.0,
pagerank,0.9610850245991884,0.9717239609553812,-0.013383752439159926,0.594554826959329,2,knn,kappa=1,5000,10.0,
degree,0.7783570249640669,0.858596182278299,0.09149695862595744,0.36319391218041175,1,knn,kappa=1,5000,15.0,
closeness,0.2205010991473108,-0.03307026958096421,0.5297823096911105,0.7831786732191968,1,knn,kappa=1,5000,15.0,
betweenness,0.6555950427332874,0.7354151932095736,0.6870240545447329,0.5409728217083272,1,knn,kappa=1,5000,15.0,
harmonic,0.25133342482211113,0.41250356585522496,0.19229567737827385,0.5481285932852984,1,knn,kappa=1,5000,15.0,
clustering,0.6416605247358047,0.8492199328987605,0.20109276196368958,0.710785322711557,1,knn,kappa=1,5000,15.0,
pagerank,0.7575027693549935,0.8358599338104322,-0.07010695501008753,0.687795952364482,1,knn,kappa=1,5000,15.0,
degree,0.9470857456307005,0.9697772185254334,0.09095362824805302,0.31810452549210566,2,knn,kappa=1,5000,15.0,
closeness,0.4699549164179395,0.7079999153420251,-0.04433545688914742,0.8332557607731236,2,knn,kappa=1,5000,15.0,
betweenness,0.7510353839032702,0.7935568229784997,0.7275549528867362,0.06250482329375706,2,knn,kappa=1,5000,15.0,
harmonic,0.43558468574754106,0.7874421517391119,0.02608566429802934,0.7748948011510339,2,knn,kappa=1,5000,15.0,
clustering,0.92294957941189,0.9698769756739003,0.21890509317852713,0.5758207370647499,2,knn,kappa=1,5000,15.0,
pagerank,0.9443721967978068,0.964337893345697,-0.08052800125170728,0.6226642917321759,2,knn,kappa=1,5000,15.0,
degree,0.9833140178142927,0.9890886795131153,0.3586889144477964,0.9103261473797115,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.7999465858857869,0.8193413405002697,0.5947824735633386,0.5168127587668726,1,rnn,kappa=1,5000,,0.05
harmonic,0.9854919289262379,0.9903061178165489,-0.04003930829335779,0.9327212677158894,1,rnn,kappa=1,5000,,0.05
clustering,0.9674418279146735,0.9674418279146735,0.6326148687727486,0.6571575792225595,1,rnn,kappa=1,5000,,0.05
pagerank,0.9691337355390068,0.9766697436953823,0.5299422715080833,0.7635974555928684,1,rnn,kappa=1,5000,,0.05
degree,0.9989496166357211,0.9442720557855191,0.3336123437347094,0.9249425906101276,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9992168157627976,0.9770399792544169,0.9237294830184322,0.49755045895877026,2,rnn,kappa=1,5000,,0.05
harmonic,0.999359473870399,0.867385689855964,-0.19395979311201483,0.9430780818577053,2,rnn,kappa=1,5000,,0.05
clustering,0.9930924844296332,0.9832691528263175,0.529681726136283,0.7139139581464696,2,rnn,kappa=1,5000,,0.05
pagerank,0.9920025528012184,0.9883407076685378,0.4865322158701455,0.7817156410760883,2,rnn,kappa=1,5000,,0.05
degree,0.9439134533917151,0.9865024592111862,0.1702005428432798,0.9951690788565596,1,rnn,kappa=1,5000,,0.1
closeness,0.5942647706387455,0.9662878642300786,-0.2251583773871193,0.9989296873451025,1,rnn,kappa=1,5000,,0.1
betweenness,0.6849276161408668,0.8059358287846697,0.5092833793178355,0.8920897780135959,1,rnn,kappa=1,5000,,0.1
harmonic,0.7896047388208289,0.9820459948744603,-0.1487394564723138,0.9988402546281567,1,rnn,kappa=1,5000,,0.1
clustering,0.8635272726999197,0.9389530161552039,0.11330561899318657,0.9825136135979582,1,rnn,kappa=1,5000,,0.1
pagerank,0.8887847202076169,0.9609410463740664,0.22420798258176203,0.9825729555584766,1,rnn,kappa=1,5000,,0.1
degree,0.9923608980959482,0.9904877785837332,0.1727982334284276,0.9974711465444952,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.9007179084256989,0.9215554786851741,0.45440795786173105,0.9016592294168995,2,rnn,kappa=1,5000,,0.1
harmonic,0.9707076760278125,0.9831826676041174,-0.1655061916434412,0.9996354870392341,2,rnn,kappa=1,5000,,0.1
clustering,0.9638983746600454,0.975350692920093,0.07569799473675476,0.9783158529381312,2,rnn,kappa=1,5000,,0.1
pagerank,0.9675062765869866,0.9861114147480473,0.1401353469828117,0.9834668452278073,2,rnn,kappa=1,5000,,0.1
degree,0.9148844223249452,0.9747233752826472,0.10737733493579277,0.9979801146287628,1,rnn,kappa=1,5000,,0.15
closeness,0.5498914396148487,0.946043197531265,-0.03216320263780807,0.9995448507207255,1,rnn,kappa=1,5000,,0.15
betweenness,0.5372566532404419,0.7949880384847994,0.24850198444303176,0.9488540251972495,1,rnn,kappa=1,5000,,0.15
harmonic,0.7339390051159815,0.9739547029619997,-0.01071235687015197,0.999478229275238,1,rnn,kappa=1,5000,,0.15
clustering,0.5783334762105217,0.9117641031460207,0.22096306793232376,0.9905183739374648,1,rnn,kappa=1,5000,,0.15
pagerank,0.7126900885001948,0.9179106377193209,0.1662539067816091,0.9915002402366216,1,rnn,kappa=1,5000,,0.15
degree,0.9927506896756075,0.9741538013247089,0.1795026477201207,0.9996414342569819,2,rnn,kappa=1,5000,,0.15
closeness,0.9169539471575622,0.9569174997778483,-0.14075189927176826,0.9999090124347448,2,rnn,kappa=1,5000,,0.15
betweenness,0.8671499716640955,0.9103090813094827,0.29873768710129056,0.9608107937381288,2,rnn,kappa=1,5000,,0.15
harmonic,0.972328969719183,0.9664348068217703,-0.10215140007904656,0.9999239204904556,2,rnn,kappa=1,5000,,0.15
clustering,0.870491440010384,0.9534674324561734,0.030224701549921705,0.9951278969173201,2,rnn,kappa=1,5000,,0.15
pagerank,0.8987456328894732,0.9767532088201585,0.043629816359247654,0.9959687837664164,2,rnn,kappa=1,5000,,0.15
degree,0.8813546440705886,0.9070598462641805,0.39511104462562086,-0.08619541438663951,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.17262238613643902,0.484207175391319,-0.3996516301124638,0.15287944465991501,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.40078998429167034,0.5525943396941191,0.41607534857248285,-0.13012414867413377,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.2545559794728779,0.5763541727968438,0.7847188972865216,-0.24753896933265734,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9338725210005164,0.9338725210005164,0.5555786745855515,0.16271298872338533,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.8898038145022609,0.9099472931162403,0.6537257327272159,-0.20012582389032024,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9654613419197418,0.9805149255972134,0.4510269431536628,-0.10861551689420605,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5038006719922866,0.8191938307439864,-0.36399521631122966,0.34180079780631323,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.628061812455535,0.7845192152022796,0.6307590081423093,-0.18560392031236178,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.4181129068334478,0.7979103150240694,0.5374000582639509,-0.46662073716072866,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9731667084567327,0.9731667084567327,0.5622489460390631,0.18560987778265542,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9696318974648548,0.9814482578274517,0.7461194211323248,-0.24954521638017746,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9620585775491083,0.9735621284918303,0.21169578003330766,0.31389559926310295,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.826480433338116,-0.45122418790118063,-0.5377365670521194,-0.2783270184532294,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6394657840519056,0.6763339819124772,0.6611635355906706,0.13124551046611072,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.4283539012449743,0.053392560788433234,0.7269858991936644,0.7263089961714156,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9318109994834427,0.9448497381841949,0.3867054456258859,0.2792062428427968,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9585432008044321,0.9692060373355865,0.08944643518750063,0.48587210517405327,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9855680854427704,0.9882151618293815,0.1915437838587652,0.2482560043404739,2,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.7305497643083049,-0.3327674937465446,-0.5511076796476804,-0.32291948174792473,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8054404629498122,0.8054404629498122,0.8159201641325589,-0.013669722213323875,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.1671727920147968,0.3109532343114371,0.5356484665354231,0.5278474892723533,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9771417394024989,0.982359007587124,0.41196538846731384,0.3026953739820222,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9838275383889592,0.9856899273840307,0.1210698726293834,0.38853668181911016,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9039512462704341,0.934701665271882,0.11613433259211928,0.40313566805012385,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.5272817792557416,-0.10427743082041577,0.16103881878154216,0.5364201495388055,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6404205919406992,0.6975455162469677,0.6517904961260402,0.33915903313027673,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.40588274694728865,0.2544486558578043,0.7092916648090926,0.8847913764252723,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8790625015845244,0.9384759955359049,0.2277430874066867,0.6109784242650129,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9010565669217896,0.9256277960557875,-0.0858908948745845,0.6473842526206965,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9626522165935831,0.9732634674764816,0.11200032370430205,0.2611614111234476,2,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.3775902829800314,0.10984211672635573,-0.2659339697915547,0.0572201101737563,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7555344555460968,0.7606553887738323,0.7627759825561833,-0.026614402363323478,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.21018951200712754,0.37871610565013847,0.7519359317880798,0.46222009176544526,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9237792745837212,0.9716230000700101,0.16949048797842522,0.39620830956549224,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9581655694316709,0.9711294940628781,0.02003315749120762,0.5002944609502695,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8627247014337598,0.9241531279610422,0.08611638181675385,0.38338207696450965,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.8127414788902746,-0.025011547982139417,0.6095966428551293,0.9152959411724585,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6333841753092287,0.6817650388356649,0.6442272548882184,0.2857698202102216,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.5946746506698956,0.29053253130132056,0.4811271953515291,0.8424855345430122,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.766198016718897,0.9069761273168673,0.2578321290724078,0.5966634608007104,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8541746436016792,0.9066302294742703,-0.11578190870899491,0.6701568729201342,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.950954387232269,0.9690635560064417,0.07614993691859123,0.2798899165177253,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.8017507318043728,0.9281489575220434,-0.1927755385969694,0.16071609407070486,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7417157704183281,0.7802089463670425,0.7355664861663502,-0.05225203355410099,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.6535005740804541,0.9013140859264337,0.6721932606289189,0.040466562323515004,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.926618196321428,0.9708413660571533,0.209905409075498,0.4003025162302133,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.948047526922795,0.9636541429868675,-0.044159754096659815,0.5634076260318499,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9939847221054173,0.9506490200289034,0.1774760286257469,0.97269336366272,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8967332623370661,0.8869886476636086,0.6925287682303696,0.7499053348428495,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9964724369458788,0.8713552236741325,-0.004844896956536039,0.9604628563257129,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9753296426880164,0.9753296426880164,0.15971032068157787,0.894437350504715,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9668945058268149,0.9770798274181625,0.25861053840452847,0.9176413044868029,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9946425379856383,0.9732763426673505,0.3088148341632624,0.9486130065085843,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9521548105286863,0.9384276507828601,0.23144754828860686,0.27141831151938045,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9598826372371596,0.9546853921503186,-0.4318662868773006,0.9294735650466444,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9935770602361362,0.9818317623261668,0.5502057699267873,0.714864651836439,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.994761851139861,0.9885077274402411,0.43998265919621227,0.7833193451128574,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.979779186831506,0.9886686858897417,0.0623980983934434,0.9965538491391186,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5680265768773215,0.692471325556382,0.3105473726837322,0.8774865399560482,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9050231211936739,0.9691085507737726,-0.29505640413091505,0.9991425107684544,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8805823761219899,0.9282240704243214,0.29144706524614733,0.9618426369828778,1,rnn,"kappa=1,3,5",5000,,0.1
