,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.8824301560521719,0.9650845434920138,0.23180876868803038,0.9719560446501848,2,rnn,uniform,5000,,0.15
degree,0.9025899986420054,0.945952667666614,0.4792801521814387,-0.12183417510486644,1,delaunay,kappa=1,5000,,
closeness,0.5172244587155236,0.6287289390877384,0.03861181041325659,0.06741048902437148,1,delaunay,kappa=1,5000,,
betweenness,0.4735443451696179,0.6810501695234047,0.47782486039492494,-0.1624233390899149,1,delaunay,kappa=1,5000,,
harmonic,0.5258581503372622,0.7176794439997825,0.38831925694634406,-0.4313759519951308,1,delaunay,kappa=1,5000,,
clustering,0.9274893024583923,0.9274893024583923,0.5512770495578689,0.1637166672598235,1,delaunay,kappa=1,5000,,
pagerank,0.9118450944235488,0.9467740107901066,0.72991254038714,-0.23696606916339183,1,delaunay,kappa=1,5000,,
degree,0.9694369942794384,0.9831822638895255,0.47102890896035093,-0.10745410518553777,2,delaunay,kappa=1,5000,,
closeness,0.2401418417306982,0.6430232286932102,-0.3017814551165731,0.34606096738778097,2,delaunay,kappa=1,5000,,
betweenness,0.6400978795938697,0.7918607391677184,0.6410387350490416,-0.1228387581487323,2,delaunay,kappa=1,5000,,
harmonic,0.3693892741392989,0.762442654394508,0.20692484045172424,-0.3684632104636336,2,delaunay,kappa=1,5000,,
clustering,0.9808174374984984,0.9808174374984984,0.5910191204631137,0.16555654596558309,2,delaunay,kappa=1,5000,,
pagerank,0.9732116706681624,0.9838563196509,0.7657228662570902,-0.25633186996745316,2,delaunay,kappa=1,5000,,
degree,0.945567852028931,0.9570358541267364,0.20692285700756313,0.41127439911592834,1,knn,kappa=1,5000,5.0,
closeness,0.24280378185039853,0.7469992526906633,-0.015296321722967167,-0.1578714565959297,1,knn,kappa=1,5000,5.0,
betweenness,0.828882408959251,0.8622527410753679,0.8277850759367642,0.243776674726597,1,knn,kappa=1,5000,5.0,
harmonic,0.4439874457511246,0.8529240075700543,0.211549967666939,0.4013046426928212,1,knn,kappa=1,5000,5.0,
clustering,0.9137133762316041,0.9337211584503804,0.298953614363352,0.4908649705517247,1,knn,kappa=1,5000,5.0,
pagerank,0.9395190655702521,0.9502131340399088,0.06350168531971821,0.5737697028602236,1,knn,kappa=1,5000,5.0,
degree,0.9783694562537562,0.9836869994381969,0.20717305870779357,0.3248675134735966,2,knn,kappa=1,5000,5.0,
closeness,0.24273837405601817,0.5137097163950182,-0.2846413167303069,-0.22688743587438573,2,knn,kappa=1,5000,5.0,
betweenness,0.8571193466046738,0.8580394728046838,0.8517885643880978,0.04432875301082625,2,knn,kappa=1,5000,5.0,
harmonic,0.49556836190896286,0.8649231950240197,0.10797773087448534,0.3541302047947439,2,knn,kappa=1,5000,5.0,
clustering,0.9649499887180832,0.9756341212318784,0.289233528699238,0.4068320187395875,2,knn,kappa=1,5000,5.0,
pagerank,0.9758812259473708,0.9804872846505708,0.11045900020626509,0.510831249236136,2,knn,kappa=1,5000,5.0,
degree,0.893747792277932,0.9336378741779112,0.15243764880204042,0.35470514348089516,1,knn,kappa=1,5000,10.0,
closeness,-0.05907721565770526,0.2574889671289132,0.3800227973947281,0.7101961894590908,1,knn,kappa=1,5000,10.0,
betweenness,0.6731083070678797,0.7485506435421279,0.7070680132980428,0.4520222652639441,1,knn,kappa=1,5000,10.0,
harmonic,0.025999257372929064,0.5544728230425553,0.2409721095372583,0.45755548927150147,1,knn,kappa=1,5000,10.0,
clustering,0.76906516620813,0.8853434986106489,0.28678571719802987,0.609078296813149,1,knn,kappa=1,5000,10.0,
pagerank,0.8816521241832829,0.9207274425136589,0.016924175818553263,0.6358104573793832,1,knn,kappa=1,5000,10.0,
degree,0.9626870048819537,0.9773659381722766,0.13634333928997683,0.3349088973204852,2,knn,kappa=1,5000,10.0,
closeness,0.4763273342451668,0.7129817516369508,-0.10876595548667388,0.21545052209465537,2,knn,kappa=1,5000,10.0,
betweenness,0.8629085565879909,0.889278346530267,0.842097495382209,0.06128972464398129,2,knn,kappa=1,5000,10.0,
harmonic,0.4747153619385612,0.8725748821867443,0.04067345004432493,0.7270602350493555,2,knn,kappa=1,5000,10.0,
clustering,0.9535957797623373,0.9796560032362049,0.2325930088171137,0.5082312614278016,2,knn,kappa=1,5000,10.0,
pagerank,0.9597754352567203,0.9743472721905369,-0.025185248090987683,0.6074229221773422,2,knn,kappa=1,5000,10.0,
degree,0.8576626075253894,0.9051592035035781,0.09771528021804438,0.5215678684596323,1,knn,kappa=1,5000,15.0,
closeness,0.23527736233907248,0.6158035395776171,-0.1339441017782259,0.974742624657412,1,knn,kappa=1,5000,15.0,
betweenness,0.6562163130211713,0.7022459880272198,0.6426665035915864,0.4562280759836615,1,knn,kappa=1,5000,15.0,
harmonic,0.1215746999749534,0.8101835651917108,0.19280737752004778,0.9305049070777442,1,knn,kappa=1,5000,15.0,
clustering,0.8337099730396095,0.9349053792055049,0.25188325876045725,0.8015774654350643,1,knn,kappa=1,5000,15.0,
pagerank,0.8477433629129547,0.8869513240795895,-0.17757775395350417,0.7410268091111663,1,knn,kappa=1,5000,15.0,
degree,0.9355892244477806,0.9660641180090064,0.10250570413595028,0.2995119517993512,2,knn,kappa=1,5000,15.0,
closeness,0.14979462418342093,0.516078716128025,0.11888234417084738,0.7597166873495351,2,knn,kappa=1,5000,15.0,
betweenness,0.8271295406701669,0.8437533001466889,0.8131754759520086,0.042080536831366484,2,knn,kappa=1,5000,15.0,
harmonic,0.27892555090169,0.7306620527975972,0.05788715896758636,0.6609555559931877,2,knn,kappa=1,5000,15.0,
clustering,0.9103473318450148,0.9753906350563926,0.23970780902419386,0.5817852238751471,2,knn,kappa=1,5000,15.0,
pagerank,0.9307291161475946,0.9591616273475763,-0.048885861203972855,0.5990896800711736,2,knn,kappa=1,5000,15.0,
degree,0.9851292293981686,0.9805395307414282,0.47292712099101364,0.8799737950505832,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8001449368639182,0.8129822489872047,0.7259953890195606,0.4696417211784471,1,rnn,kappa=1,5000,,0.05
harmonic,0.9670977865359036,0.9670977865359036,-0.18957053521595388,0.8922774189142072,1,rnn,kappa=1,5000,,0.05
clustering,0.9902469066070304,0.9902469066070304,0.71322899824898,0.6088819661033424,1,rnn,kappa=1,5000,,0.05
pagerank,0.9678004688696636,0.9732533012817586,0.618872446591991,0.6370679034040435,1,rnn,kappa=1,5000,,0.05
degree,0.9940329326786577,0.9720585486279425,0.23593737797161352,0.970425475366063,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.92902701366149,0.9141200746777274,0.8502399071357211,0.6351018371847748,2,rnn,kappa=1,5000,,0.05
harmonic,0.9940760539423149,0.9161679290453538,-0.41309972823393204,0.9693499181447431,2,rnn,kappa=1,5000,,0.05
clustering,0.9877739935720264,0.9867696013868051,0.207204115279006,0.8849468079518288,2,rnn,kappa=1,5000,,0.05
pagerank,0.992199080149112,0.992199080149112,0.25540346789357316,0.9135104340316538,2,rnn,kappa=1,5000,,0.05
degree,0.9596757990456608,0.9879761131115308,0.15422771426962978,0.9886175260620914,1,rnn,kappa=1,5000,,0.1
closeness,0.9545680545824249,0.9898918871504092,0.10628248739576639,0.9995872341122457,1,rnn,kappa=1,5000,,0.1
betweenness,0.6528615524812278,0.7705304302857088,0.4214136399776628,0.7457666380006914,1,rnn,kappa=1,5000,,0.1
harmonic,0.8078566007753825,0.9749424218317337,0.17112097256675282,0.9971777400120885,1,rnn,kappa=1,5000,,0.1
clustering,0.8387422693083744,0.8564311465872947,0.21057029189082577,0.85452461144036,1,rnn,kappa=1,5000,,0.1
pagerank,0.9017715126845411,0.954986154047679,0.29340337943615635,0.9511606777026278,1,rnn,kappa=1,5000,,0.1
degree,0.9891264000947637,0.9970904552701559,0.11766220438755388,0.9948579820146748,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8566049287144043,0.8858036266874166,0.3986510652951754,0.7592495170868494,2,rnn,kappa=1,5000,,0.1
harmonic,0.9646814631847231,0.9919440939594188,0.16767284770509527,0.99431090714326,2,rnn,kappa=1,5000,,0.1
clustering,0.9438848705408698,0.9579465852404835,0.3286941452309639,0.9105964311608946,2,rnn,kappa=1,5000,,0.1
pagerank,0.9615703653944008,0.9861801570349031,0.25799793993912956,0.9613616653887437,2,rnn,kappa=1,5000,,0.1
degree,0.894386802619341,0.9677283753358248,0.14454321964028788,0.9987765511357332,1,rnn,kappa=1,5000,,0.15
closeness,0.49189912671587055,0.9379699885867769,-0.17923412058227067,0.9995614250004365,1,rnn,kappa=1,5000,,0.15
betweenness,0.5640499105697894,0.7616829419740669,0.33322820589583757,0.9674188457592924,1,rnn,kappa=1,5000,,0.15
harmonic,0.7283377480048643,0.953117825970486,-0.079433550856634,0.9995067698961564,1,rnn,kappa=1,5000,,0.15
clustering,0.7581663983160996,0.8858986960086367,0.11148806458694363,0.9914256462752741,1,rnn,kappa=1,5000,,0.15
pagerank,0.7533390696937569,0.90810014708399,0.14242576907843235,0.9932820344546325,1,rnn,kappa=1,5000,,0.15
degree,0.9673871482436124,0.8852635716370529,0.059656153137899376,0.9987597867224476,2,rnn,kappa=1,5000,,0.15
closeness,0.7864667973399276,0.9123791803620109,0.0019264025756837166,0.9995817998067937,2,rnn,kappa=1,5000,,0.15
betweenness,0.8257852965468577,0.8492093701870855,0.3182131325123454,0.8428372259218107,2,rnn,kappa=1,5000,,0.15
harmonic,0.9156084900227195,0.9588913301384181,0.04771589423753821,0.9996903712469823,2,rnn,kappa=1,5000,,0.15
clustering,0.8746085833265334,0.9666957798506659,0.2367938837392118,0.9720932995709405,2,rnn,kappa=1,5000,,0.15
pagerank,0.8850531423172003,0.9610748018997459,0.18852808038274194,0.9848295644849065,2,rnn,kappa=1,5000,,0.15
degree,0.9008363416829877,0.9425943958670184,0.41380627052662133,-0.09574252278881137,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.17976001653988716,0.5346807507529462,0.05471918019295682,0.18079914509772008,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.39278502517023045,0.510234259514077,0.4055429137344544,-0.16299410200568382,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.281909570617573,0.6515241416458983,0.6912191141837037,-0.4494643359567646,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9446391894462531,0.9446391894462531,0.5814425336162543,0.17788714373056416,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9108690118426954,0.9449275389858671,0.7317808293180565,-0.2365605077235201,1,delaunay,"kappa=1,3,5",5000,,
degree,0.971885334113987,0.9800395049530006,0.4396780739052433,-0.09426226715595984,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6915247091451464,0.39048934835424154,-0.47918434057388515,0.38279336456380453,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6405180784572345,0.7147574731264784,0.6481987844878947,-0.14455845801649184,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.7546263436464793,0.6161540529095089,0.7601193604054269,-0.44355518340635913,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9806593497121482,0.9806593497121482,0.5927919905984189,0.16439037502061699,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9750436663280244,0.9810728771599602,0.7516493463479925,-0.24278161252349173,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9196121270394417,0.9400613441039855,0.21090315503877904,0.27774176614534773,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.014897828740745897,-0.4141137603625571,-0.5207074175185025,-0.1796018731170293,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.5632129178950371,0.5868550392653225,0.5972495546461254,0.19683947936714846,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.2891663182682156,0.06424320055887346,0.8397236123709773,0.16364468780978203,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9195824355493154,0.9207235301107499,0.35844310589038847,0.3145612093945651,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9102117292569228,0.9294004795339592,0.10570249447957918,0.45915098879780214,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9858941239672911,0.9894229492616962,0.2109707933194463,0.268320301579328,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.7511330361852135,0.9544528660386621,-0.4389591999412046,0.11451633305151798,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8767744492385636,0.8769332518094974,0.8761845669576158,-0.09928339331382252,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.6781075232719693,0.9320499858021267,0.695667602411437,-0.02362244383250922,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9771016701148243,0.9807052607353883,0.3477543462210958,0.3476829165068511,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9848002669239693,0.9881214346002094,0.13724779426653871,0.49986105037540496,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.888154754742656,0.9257672648423798,0.15744439476171568,0.38494846367963714,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.059578054994601296,-0.4063832677625606,0.7626977195426942,0.7895962252372177,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6963911619478904,0.7504580938054028,0.7241263298981743,0.42609529673411745,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.055285576165323265,-0.00018274206735914046,0.7241076007694589,0.5186456740710997,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.819165799494115,0.9000796631186792,0.30423976727495006,0.5627935230427077,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8813326780756353,0.9131318909126622,0.0019006574157991174,0.6821319908280274,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9576138126541228,0.9709965744082409,0.10743341430971833,0.2366493552724312,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.6284019010079319,0.8969664926638057,-0.2921362567600833,0.14042357307177664,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8634573153165922,0.8659526181569084,0.8642533292543713,-0.05983693983421978,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5214590094113691,0.8896158012948553,0.77224178516718,0.15166666954012703,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9390027719517279,0.9693557730005837,0.1668685015064137,0.4148769257783632,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9531663036210847,0.9661834252845963,0.028416391591747015,0.49790069220728916,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.851822331427299,0.9038041143274157,0.06256656575507295,0.3125793860470682,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.573398412441491,0.31348587047928766,0.8550920044792121,0.7807464321560047,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7056541325204029,0.7320216725493098,0.7230026391697919,0.4484506040067128,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.5241920759801632,0.33734091310277753,0.795636302961614,0.35425865162208037,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7754143193497441,0.9018084624314704,0.3107113272363716,0.7289037781430503,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.842257093846403,0.8867599495589639,-0.08533338832846335,0.6665187023936614,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9382079847532688,0.9551408402718988,0.09079856430315922,0.2666051111816674,2,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.013649343928019642,0.589282376568494,-0.008105695990725623,0.21750368445630958,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7296070278343383,0.7324569263850543,0.7271214523428592,0.006556216463302393,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.10272371791380422,0.6045116874446865,0.7311665950000369,0.3769072770678774,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8975561011771817,0.9601655602640837,0.21146418048902244,0.5086354129632217,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9333989357892085,0.9506644725716162,-0.02483273005697588,0.5855434293047799,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9857313978711106,0.936759726210357,-0.0057780812033734925,0.9992516164496651,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8207999342039414,0.8370529239916532,-0.0528890706901356,0.9990793736575498,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.889207174324111,0.820319838448518,-0.014025330105738677,0.9982142664996583,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9720345856343221,0.959125580224845,0.053083529761293664,0.9977489724462896,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.980521058817745,0.9831018445864848,0.09787672709835751,0.9978594036032586,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9965863330444376,0.944918476799055,0.2528243753410119,0.9560909228397926,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7697246807881059,0.7968982846108154,0.6622885639983074,0.5760790081737878,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9680837852212805,0.9005733485949389,-0.25141835670293466,0.9654670837731792,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9902307323125012,0.9882595332417289,0.5067763120944573,0.7461404148500959,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9924579731463146,0.9908330238845742,0.4310260218443036,0.8035011413445468,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9618726384174354,0.8909514065197452,0.0495150481648834,0.9942287372224533,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,-0.20039076868743372,-0.23198034157358724,-0.12078001840231839,0.9978500807364042,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8327234527663059,0.8335266457076849,0.641371622798349,0.8166101463011732,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8428404955056694,0.9345142599824284,-0.2601382875755779,0.9977342588583962,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8293626680204365,0.9414625718735756,0.2911329633690525,0.9202945338619879,1,rnn,"kappa=1,3,5",5000,,0.1
