,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
closeness,-0.06047829503373901,0.27037340036100627,-0.1258896789531313,0.18206038861826113,2,knn,kappa=1,5000,15.0,
betweenness,0.7730334270760096,0.7970128860084608,0.7634993340945468,0.03470969306754451,2,knn,kappa=1,5000,15.0,
harmonic,0.13811732391572068,0.5899980055364612,0.07535757494449832,0.548576513006894,2,knn,kappa=1,5000,15.0,
clustering,0.8871739545494775,0.9624995237579407,0.2432289190122932,0.5483514959651303,2,knn,kappa=1,5000,15.0,
pagerank,0.9258899151225826,0.9528924644770559,-0.020316632291631935,0.5695874281498534,2,knn,kappa=1,5000,15.0,
degree,0.9756511620037023,0.9432301970146041,0.7802724856973665,0.4121868905433318,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.9917813477462186,0.979758874974894,-0.06413181659466205,0.41087531258835697,1,rnn,kappa=1,5000,,0.05
harmonic,0.9757177963216601,0.9276239199334153,-0.009120215088468503,0.6023322153964339,1,rnn,kappa=1,5000,,0.05
clustering,0.9974482682750255,0.9804549270279592,0.9974482682750255,,1,rnn,kappa=1,5000,,0.05
pagerank,0.9840841072304265,0.9726847741939144,0.7658468444678171,0.2510268218321395,1,rnn,kappa=1,5000,,0.05
degree,0.9975829454353271,0.9974582166942517,0.23494066342069153,0.9451136720879579,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.979817031617155,0.9743415039683558,0.9158919341694836,0.4843424854613477,2,rnn,kappa=1,5000,,0.05
harmonic,0.9986113900041781,0.9776309263251164,-0.19615432549773693,0.9461216053036305,2,rnn,kappa=1,5000,,0.05
clustering,0.9888074666791437,0.9869286953384597,0.43729961587410315,0.7477162753665082,2,rnn,kappa=1,5000,,0.05
pagerank,0.989573452367598,0.9923593778446694,0.35082872232086104,0.8233878423196455,2,rnn,kappa=1,5000,,0.05
degree,0.9510737007445553,0.8355581278636024,0.06421350478220741,0.9935420288125739,1,rnn,kappa=1,5000,,0.1
closeness,0.8885504213409796,0.4955919012574431,-0.06410850779702704,0.9991410374856426,1,rnn,kappa=1,5000,,0.1
betweenness,0.6484715885807699,0.7948874998136246,0.5061594878235388,0.8859053855628621,1,rnn,kappa=1,5000,,0.1
harmonic,0.9321601313924024,0.5357631946758197,-0.02766837516008836,0.9987272493806045,1,rnn,kappa=1,5000,,0.1
clustering,0.805871069408156,0.9162980581671116,0.1947679294435231,0.9773924148577149,1,rnn,kappa=1,5000,,0.1
pagerank,0.8503417085187689,0.9557689667915018,0.1456122309804928,0.9818628462684251,1,rnn,kappa=1,5000,,0.1
degree,0.9960689345188168,0.9733907334248788,0.06057653380635619,0.9924026812242459,2,rnn,kappa=1,5000,,0.1
closeness,0.8337890130224201,0.8335570086441961,0.004901553772136155,0.9927311765045449,2,rnn,kappa=1,5000,,0.1
betweenness,0.9005313922749534,0.9287219801422095,0.6313602756925757,0.6839646707302223,2,rnn,kappa=1,5000,,0.1
harmonic,0.982697149382002,0.9607441625264507,-0.10405727453390486,0.9989352167280101,2,rnn,kappa=1,5000,,0.1
clustering,0.9441855849290667,0.9556488992750949,0.2926015405207598,0.9087491303354475,2,rnn,kappa=1,5000,,0.1
pagerank,0.9662388465290135,0.9864538216907061,0.2557697653874826,0.9455065354704846,2,rnn,kappa=1,5000,,0.1
degree,0.8962882556131716,0.9628330141358397,0.06799232993506216,0.9965711985343539,1,rnn,kappa=1,5000,,0.15
closeness,0.6934963519787545,0.9097871924774279,0.038524116727296484,0.9994034282800424,1,rnn,kappa=1,5000,,0.15
betweenness,0.5673407478397927,0.7898006836201756,0.42690783112041236,0.9168930545607681,1,rnn,kappa=1,5000,,0.15
harmonic,0.7802393802201665,0.9463331499318064,0.08227780223323707,0.9992020013720052,1,rnn,kappa=1,5000,,0.15
clustering,0.6601178032331754,0.9227060517474943,0.22121511038207398,0.9871094920041269,1,rnn,kappa=1,5000,,0.15
pagerank,0.6492584461700225,0.9279268076802705,0.1766488035179849,0.9867130060807998,1,rnn,kappa=1,5000,,0.15
degree,0.9029360269603391,0.5411783400834431,0.031093774115222864,0.994799362744265,2,rnn,kappa=1,5000,,0.15
closeness,0.241518901071371,0.468522107752332,-0.011627040674728778,0.9961472009580089,2,rnn,kappa=1,5000,,0.15
betweenness,0.7656668734869237,0.7715889140129786,0.4854822639253775,0.7972475201483695,2,rnn,kappa=1,5000,,0.15
harmonic,0.6935191101471738,0.4239404735726291,-0.0944913054117511,0.9973976530674438,2,rnn,kappa=1,5000,,0.15
clustering,0.8916496591800586,0.9748288931009628,0.255464735346131,0.9604081156535608,2,rnn,kappa=1,5000,,0.15
pagerank,0.8676068700571631,0.8663775282585704,0.25430897698941485,0.967940023527403,2,rnn,kappa=1,5000,,0.15
degree,0.9276405701099695,0.9583159430411499,0.42437813745782654,-0.0896005788460087,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.3757352432489761,0.6731340490328634,-0.5107068905780128,0.27736637019416344,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5260819572321913,0.6959912315605687,0.5329708008147671,-0.11770082315809509,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.42945327154351376,0.739972252003331,0.4822854494874136,-0.3099263320794933,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9589686590545745,0.9589686590545745,0.6381065003897144,0.16187569286135162,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9353074873332374,0.9614035660226128,0.7076441738521202,-0.2273626767858833,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9416092054256664,0.9663420196828099,0.3567137703178548,-0.07303822010430261,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.22571804345824148,0.5590605199042717,-0.33115487757699585,0.16268814122921926,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5287376353467806,0.677608512229561,0.5311374836709226,-0.17073927883384343,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.36381972823071584,0.6641067868502972,0.18929985255878456,0.03517029177611021,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9660221742812989,0.9660221742812989,0.5937354507017705,0.14997487624218714,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9480660368047812,0.9674648490768618,0.7113104104324,-0.22759625802570504,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9281668435517146,0.9514602447070781,0.17755335041933668,0.27776808439553974,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.4430738361203868,0.011829175043117986,-0.5436317188202274,-0.10108942838675126,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7399752639729623,0.7600862494764948,0.7551486579068212,0.10438513823105625,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5457246830468451,0.39894530719939036,0.5769233731285925,0.1241364703915127,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.907931779532626,0.9244532734122505,0.3285321424441151,0.29399945461795285,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9220576764210278,0.942510687172331,0.08664823673845697,0.43776656250366336,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9818148951933054,0.9872612414667455,0.1837963740998545,0.22204948530245064,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.4961871793487863,0.6655536490527185,-0.1660305374822294,-0.205210191458925,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8545979756550706,0.85397486702841,0.8532858040173465,-0.022394495166799568,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.4623156503471653,0.7408483424677679,0.22682054185994574,0.17316017781582638,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9689636404475145,0.9797030055315663,0.3698431434236866,0.33465661127173496,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9798017755208716,0.9848325453022738,0.13106186253167534,0.3682221020895308,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9134902406104798,0.9451159606197672,0.11081444120741898,0.3508454112727437,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.11507981288806396,0.07192975465733223,0.10209352093308419,0.4493801744840065,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7410489778646184,0.7705251467677504,0.7478657121380319,0.27112144213984474,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.029321557845530654,0.4835140948246411,0.6563895852532393,0.7875393888775668,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8766720215909881,0.9349866820704354,0.2076255247605701,0.48547953803476296,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9079747056980169,0.9341174997092572,-0.05081492002750203,0.6273187721956224,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9624445216416215,0.9748532452455222,0.12090322143434985,0.22441097127928397,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.4543958461989302,0.5582533073259521,-0.321345623188045,-0.018125594761168103,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8180254192662064,0.848706097332422,0.8164001581486424,-0.08088151302102979,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.3802524639166993,0.6417701314465187,0.33506290531760174,0.3922764963768913,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9480310163517752,0.9688543536328207,0.1794032213780848,0.34668514409906814,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.959780186857994,0.9697946194985416,0.057666394820541575,0.4396358668962427,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8510958479398978,0.9011286232422615,0.10762812856647694,0.33633967138393905,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.42879163722362335,0.4745479494614836,0.11255195369966034,0.8682720192648186,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.595338900195545,0.6539140171172527,0.6174437141108764,0.2980349267287361,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.31301137616535757,0.5771398836702732,0.11323272608039478,0.7166924190452417,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8187472722090678,0.9265693467923625,0.23659685202233202,0.6333260009457855,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.846512905047289,0.892952779077324,-0.01861867521489489,0.6083067506077788,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9616666430067884,0.9794423146493165,0.08620526253021024,0.20972150763711295,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.7274131189554848,0.901542186242291,-0.02960424874907853,0.1532472917678841,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.779376213963189,0.8089670843698317,0.7722481160379648,-0.05881397820888001,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.5730007438380844,0.8880893303687658,0.26311023940347456,0.5449541893957148,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9391805759192086,0.9812478473765625,0.1950517351221485,0.4041604592421356,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9573962330263837,0.9736233220212129,0.031667957164509264,0.49399547334696275,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9806906235908444,0.9330272450598386,0.19086887658251223,0.9480674348263696,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.583279318880623,0.6047618127099754,0.40503685362635,0.5094845983515268,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9437501100972829,0.8768578906820987,-0.4064793327043078,0.916533735199645,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9692340394631468,0.9587220284259442,0.4412347292150433,0.7675109155110493,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9798700166199695,0.9812259050140787,0.2555642887343127,0.8379657566074784,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9995061029148421,0.9749075287643718,0.22608751889997597,0.9714241770833152,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9925059230855768,0.983961860495772,0.6951354369502316,0.6166834510293542,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9997485983246162,0.9757335267946388,-0.11008353041862848,0.9822566114922038,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9939872829531067,0.9816037341599496,0.47491918536869243,0.7912057448009981,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9932068481314358,0.9893878265141371,0.4426841187764036,0.875075183334491,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9898947025209932,0.7997427005835255,0.07296468168638534,0.9967079939357044,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.790542044762949,0.7905543051208566,-0.2630868299337578,0.9994088697417546,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.4955217676281684,0.6815757596723505,0.45522110423320433,0.8432931910614427,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9335218593336373,0.7971023653561834,-0.20410239478757958,0.9993255792751957,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8324754045783206,0.9529097318136349,0.24416466972188616,0.9645451196845826,1,rnn,"kappa=1,3,5",5000,,0.1
