,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
harmonic,-0.16450472841598412,0.7287043144841177,0.13810194927934485,0.999078838423147,1,rnn,uniform,5000,,0.15
clustering,0.7438541638121196,0.9218787332449725,0.12437642044960649,0.9950152160425869,1,rnn,uniform,5000,,0.15
pagerank,0.7350617445913523,0.929225240359113,0.06146057080767893,0.9956713942629045,1,rnn,uniform,5000,,0.15
degree,0.9005891628568099,0.9874846365459625,0.16573614220096966,0.9856693453213995,2,rnn,uniform,5000,,0.15
closeness,-0.005523340988620137,0.8707631518395191,0.31844674434694575,0.9986300675531126,2,rnn,uniform,5000,,0.15
betweenness,0.8671936811393071,0.8887778676159426,0.5160635506663007,0.7934993585563974,2,rnn,uniform,5000,,0.15
harmonic,0.0018124204242807264,0.9206934639077768,0.21321076620173468,0.9960774003741555,2,rnn,uniform,5000,,0.15
clustering,0.8710977336970533,0.9752502406446834,0.28034501461561323,0.9712389710614642,2,rnn,uniform,5000,,0.15
pagerank,0.8913374299555181,0.971897937854053,0.23334295826144424,0.9750405937249896,2,rnn,uniform,5000,,0.15
degree,0.8875827756899035,0.9124196295963458,0.49169082427363653,-0.11933445616913499,1,delaunay,kappa=1,5000,,
closeness,0.35379615265622333,0.4189409024772198,-0.0772214754228997,0.11518385172513332,1,delaunay,kappa=1,5000,,
betweenness,0.4317704035840614,0.5669666772679588,0.43469877466062345,-0.14860330339367916,1,delaunay,kappa=1,5000,,
harmonic,0.41165529173812243,0.6248635863574143,0.26866023155542457,-0.39367312641529484,1,delaunay,kappa=1,5000,,
clustering,0.9321109476586416,0.9321109476586416,0.5972277465627998,0.13520796522138187,1,delaunay,kappa=1,5000,,
pagerank,0.8967323365637527,0.9154651032452875,0.7308830832178966,-0.23368186429404122,1,delaunay,kappa=1,5000,,
degree,0.9669281465904105,0.9804454718497534,0.4709097774147796,-0.11331896665827865,2,delaunay,kappa=1,5000,,
closeness,0.32020729635514195,0.737310680998335,-0.3340031964702036,0.38011663560981473,2,delaunay,kappa=1,5000,,
betweenness,0.6595817080875195,0.7715654023761382,0.6603864561487868,-0.10293067264739852,2,delaunay,kappa=1,5000,,
harmonic,0.34669573249642094,0.769533768687432,0.1959402785928805,-0.38767348629250464,2,delaunay,kappa=1,5000,,
clustering,0.9849298587549442,0.9849298587549442,0.5748358629947032,0.1881751130875597,2,delaunay,kappa=1,5000,,
pagerank,0.9704639168777557,0.9704639168777557,0.753860845354317,-0.256998636014441,2,delaunay,kappa=1,5000,,
degree,0.9556361307751899,0.965890701415759,0.20473919194494206,0.4923659056201377,1,knn,kappa=1,5000,5.0,
closeness,0.4529529424822399,0.6976527364061886,-0.008842198917039064,0.03245145469253998,1,knn,kappa=1,5000,5.0,
betweenness,0.8166491088357268,0.8552679442203188,0.7992151110727439,0.2370591413139061,1,knn,kappa=1,5000,5.0,
harmonic,0.4181326318411788,0.8692710592879838,0.3036742445909773,0.7470524075436932,1,knn,kappa=1,5000,5.0,
clustering,0.9415044310726515,0.9586981943475237,0.2915350511795278,0.5017466506107884,1,knn,kappa=1,5000,5.0,
pagerank,0.951968062030989,0.9619719769417351,0.04602138274372494,0.6337993967566518,1,knn,kappa=1,5000,5.0,
degree,0.9589949871012378,0.9649019634047207,0.18468827138026242,0.3386734419440087,2,knn,kappa=1,5000,5.0,
closeness,0.13302118380728006,0.28245807609188917,-0.30780463837923294,0.3579342187779257,2,knn,kappa=1,5000,5.0,
betweenness,0.8275168593240513,0.8464306082257388,0.8106360371505494,0.03510704619687368,2,knn,kappa=1,5000,5.0,
harmonic,0.16082342745550893,0.7657916243532822,0.20534637111228152,-0.3458471677109643,2,knn,kappa=1,5000,5.0,
clustering,0.9411200868817764,0.9591524482970686,0.34580902671839575,0.41504208036391,2,knn,kappa=1,5000,5.0,
pagerank,0.9548659665570565,0.9604434854231556,0.0932085798711717,0.5534515558592004,2,knn,kappa=1,5000,5.0,
degree,0.8971507182104251,0.9355126459700457,0.1428257472640846,0.4945498401745997,1,knn,kappa=1,5000,10.0,
closeness,0.13809993786727115,0.8185197635910666,-0.37484918994115346,0.9395179482022433,1,knn,kappa=1,5000,10.0,
betweenness,0.7389983527569343,0.7939417742197773,0.7443957010142157,0.4712125120155635,1,knn,kappa=1,5000,10.0,
harmonic,0.22316674673365175,0.8393860194149401,-0.10869613865438449,0.8183744024385551,1,knn,kappa=1,5000,10.0,
clustering,0.8436277782966946,0.9192288517910461,0.20569400209772915,0.6790899807651627,1,knn,kappa=1,5000,10.0,
pagerank,0.8875434818046555,0.9231073587303116,-0.09671534650472295,0.6991664845317791,1,knn,kappa=1,5000,10.0,
degree,0.9629554186376877,0.9732251488835739,0.12411673590019617,0.3105177910453726,2,knn,kappa=1,5000,10.0,
closeness,0.1676563526587645,0.49148137040946027,-0.25643813040488084,-0.02735187654434575,2,knn,kappa=1,5000,10.0,
betweenness,0.8038481167010059,0.8062961168170352,0.799979181019496,0.08705999320081434,2,knn,kappa=1,5000,10.0,
harmonic,0.27371334844326844,0.6614324155074409,0.14492640410144786,0.42344506975304413,2,knn,kappa=1,5000,10.0,
clustering,0.9225517103783285,0.9692366243519965,0.19861308211989345,0.4787757079746318,2,knn,kappa=1,5000,10.0,
pagerank,0.9586959493460151,0.9683946387788467,-0.016596522321889663,0.5782275304544793,2,knn,kappa=1,5000,10.0,
degree,0.805730336580443,0.8696167458185726,0.051071193627824474,0.3652347881394329,1,knn,kappa=1,5000,15.0,
closeness,0.10781939038048262,-0.19369379500083472,0.6690971014405851,0.7346217908394161,1,knn,kappa=1,5000,15.0,
betweenness,0.6621877500701877,0.7052859423928981,0.686017544669483,0.5533931798910277,1,knn,kappa=1,5000,15.0,
harmonic,0.22721947510166174,0.21791383300045786,0.4066570089628354,0.5042689610952367,1,knn,kappa=1,5000,15.0,
clustering,0.7115230481249779,0.8581235893153478,0.24811081605052998,0.7001356855224701,1,knn,kappa=1,5000,15.0,
pagerank,0.7831867064847857,0.843182055822722,-0.13463863589546018,0.7064770378951897,1,knn,kappa=1,5000,15.0,
degree,0.9339316444452365,0.9635495471594108,0.0962433811016676,0.29246642956512936,2,knn,kappa=1,5000,15.0,
closeness,0.1613841280955437,0.3334678615613442,0.193106949716188,0.5234893297322006,2,knn,kappa=1,5000,15.0,
betweenness,0.7682287340059094,0.7880933047953291,0.752096697383447,0.07673033580299705,2,knn,kappa=1,5000,15.0,
harmonic,0.3561285801609781,0.5883323087455494,0.16411693201717303,0.34277507898229204,2,knn,kappa=1,5000,15.0,
clustering,0.8964293679135016,0.9561881890860119,0.22381898461281996,0.5328844955875399,2,knn,kappa=1,5000,15.0,
pagerank,0.9281762141256046,0.956633366297234,-0.057553949084743844,0.6092170789942193,2,knn,kappa=1,5000,15.0,
degree,0.9722174549263052,0.954366467528077,0.6356941755654121,0.6640887811837268,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.824357804435898,0.8089641699413902,0.05125604095621944,0.2262482932136538,1,rnn,kappa=1,5000,,0.05
harmonic,0.887152514007999,0.848034175174319,-0.25402839656543674,0.6776009054947558,1,rnn,kappa=1,5000,,0.05
clustering,0.9842807266993419,0.978762679296411,0.9671830231777581,0.22548403031229106,1,rnn,kappa=1,5000,,0.05
pagerank,0.9819887890770067,0.9819887890770067,0.7138310244883209,0.4695810420479545,1,rnn,kappa=1,5000,,0.05
degree,0.9986755638490739,0.9354308142955944,0.351237721209845,0.9293598089775894,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9999998441096882,0.9773581451531311,0.8514645150145665,0.4467712397372,2,rnn,kappa=1,5000,,0.05
harmonic,0.999979665065001,0.8717169137300803,-0.22904270316247083,0.9109126308305573,2,rnn,kappa=1,5000,,0.05
clustering,0.9959469475428999,0.9817253820413978,0.5745674438277861,0.6691979108373407,2,rnn,kappa=1,5000,,0.05
pagerank,0.9937468010354744,0.9917544583721487,0.512895335868992,0.7784221643484074,2,rnn,kappa=1,5000,,0.05
degree,0.9489150410747114,0.9836712773278142,0.18722742269098164,0.9907056127246378,1,rnn,kappa=1,5000,,0.1
closeness,0.5731318124073559,0.9586406263618388,-0.12048340740375557,0.9982697615293767,1,rnn,kappa=1,5000,,0.1
betweenness,0.669788071269002,0.7905795730203039,0.42353229221161687,0.8428677769811529,1,rnn,kappa=1,5000,,0.1
harmonic,0.7946536569983333,0.9737893472249394,-0.03939384756798446,0.9976371592196717,1,rnn,kappa=1,5000,,0.1
clustering,0.8355682524077264,0.9387350005807746,0.2996633847217093,0.9482103204339918,1,rnn,kappa=1,5000,,0.1
pagerank,0.8671460292467617,0.953995065305054,0.2780863144902659,0.9657427254328785,1,rnn,kappa=1,5000,,0.1
degree,0.9792689259737075,0.8791493531791748,0.12052510065123108,0.9917639143325603,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.3003844879956578,0.31102053615400116,0.2718542897056901,0.4166148856453684,2,rnn,kappa=1,5000,,0.1
harmonic,0.9316569898177987,0.8848756233990469,-0.20802818922553146,0.9932614596741743,2,rnn,kappa=1,5000,,0.1
clustering,0.956606366091546,0.9737007384638533,0.4197603920244789,0.8281430256964356,2,rnn,kappa=1,5000,,0.1
pagerank,0.9597993802059934,0.9830596691556367,0.336373864963181,0.9365471984372102,2,rnn,kappa=1,5000,,0.1
degree,0.9222231670427621,0.9770158533634291,0.10539246606654293,0.99814647536111,1,rnn,kappa=1,5000,,0.15
closeness,0.5942728239357515,0.9574892076161576,0.09746898307006185,0.9995027061191086,1,rnn,kappa=1,5000,,0.15
betweenness,0.5647554111567908,0.8020461166726172,0.3534718808190912,0.9480988339568623,1,rnn,kappa=1,5000,,0.15
harmonic,0.77919798330265,0.9736155295671818,0.07344549337790762,0.9994515184287378,1,rnn,kappa=1,5000,,0.15
clustering,0.724060414123288,0.9260671632686578,0.22596539563324147,0.9889330982737525,1,rnn,kappa=1,5000,,0.15
pagerank,0.6999704661480823,0.9255780982794415,0.19100070558104665,0.9900126843145552,1,rnn,kappa=1,5000,,0.15
degree,0.9950805430158318,0.8622084285791701,0.05713852814595276,0.9980058006340966,2,rnn,kappa=1,5000,,0.15
closeness,0.9449329804550676,0.8411374973863424,-0.05670038600052767,0.9996598015972353,2,rnn,kappa=1,5000,,0.15
betweenness,0.8463302646703812,0.9001679206983906,0.5191138027114934,0.8296761615281567,2,rnn,kappa=1,5000,,0.15
harmonic,0.9823467879137041,0.8425496982287917,0.06943113226598259,0.9996065979645403,2,rnn,kappa=1,5000,,0.15
clustering,0.8851765629015359,0.9531977023082833,0.18980773779698124,0.9748863686887097,2,rnn,kappa=1,5000,,0.15
pagerank,0.9223726189874961,0.9791486270571487,0.18616863246715687,0.9821180619873019,2,rnn,kappa=1,5000,,0.15
degree,0.9382084021376051,0.9592149478839515,0.4933276160408988,-0.11824472752398928,1,delaunay,"kappa=1,3,5",5000,,
closeness,-0.071419160787029,0.5872562012609099,-0.2725495682964918,0.2476672795660756,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4866104514323942,0.6639363294450971,0.4907745057129984,-0.1611796194161492,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.14003890537223573,0.6584254276958139,0.3664653565449854,-0.4046418665079403,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.957135964964595,0.957135964964595,0.6327731181067199,0.19626872663164446,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9454889382395121,0.9614045498735022,0.7632873917793688,-0.26742900861722185,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9749587652451663,0.9837041205420035,0.4214670815292413,-0.08867432294915503,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5617790530475548,0.8929260494580358,-0.24672397170386523,0.5147003389795639,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7409852898393576,0.8337877264546716,0.7427183432252853,-0.12619683369837748,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.46526509662071414,0.8823763000567073,0.32573696419284365,-0.7279089666508337,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9837403252386581,0.9838615038980171,0.6087811821159301,0.1758521809290054,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9776756962998991,0.9847280264066453,0.7784442961630065,-0.2739577058541417,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9561194922879213,0.9676119920905842,0.2478091439067155,0.3887046486783487,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.05811045821738793,0.5790323316993151,-0.07283210017104003,-0.1846948892194504,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7421979484468626,0.7878102269455765,0.7635125791544912,0.255157626735972,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.255414475294978,0.7879170357611558,0.3764947950790085,0.5066124461469587,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9354498439811457,0.9550686654551497,0.3720993228948771,0.39885685399657134,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9530039875848446,0.9616874677356659,0.09471811460336643,0.5662192019100825,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9859599163860153,0.9882115149257382,0.2066548567721449,0.2410696130453837,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.5299128958697553,0.7435569974792368,-0.26915637399981573,-0.2188445222593118,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.9179524690716879,0.9193438356110621,0.9167214066992596,-0.02693478197172198,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.589264793742243,0.8768003232191002,0.23972356541662004,0.5136255306495994,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9764253353728708,0.9856449933889115,0.36434420177525884,0.3256103175358066,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9848055725654896,0.9867687396393676,0.11939060226591823,0.478700104149213,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8860434443442708,0.9344298904726734,0.12688886084073225,0.30172368582056786,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.7773619176840554,-0.5404667680411315,0.3038567417956073,0.46808269601236174,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.5957442117518585,0.6621447511782034,0.6421802927088087,0.3324866846615288,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.4265388050279153,-0.1902807647622456,0.726129976138427,0.5330952399754223,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8077908780208606,0.9106887882823986,0.15609401999634873,0.40614529288929374,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.873698375955945,0.9226777240160424,0.07249509359877879,0.554331871272474,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.958714372169275,0.9760842292061964,0.12838871394578272,0.21510716759482096,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.5834255377432804,0.7277347687792467,-0.18827785375046424,0.0037734637844661217,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8406983320794814,0.8616839537639442,0.8387219414591294,-0.025314813737595192,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.4203203325664172,0.7033657103586453,0.45593953982204677,0.3633436707738548,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9593095642293281,0.9780624617781097,0.17076829744289201,0.3930331882487083,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9571332692619482,0.9717174182081891,0.06455514781964888,0.4732611301821991,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8831134757618833,0.9312280965879344,0.09447827132076891,0.29002297842259833,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.828218934882639,-0.1543681330861588,0.1943641245453127,0.4477438817639083,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6115144614315497,0.6565772727814385,0.6305449142558708,0.2168100650995456,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.5746734566912015,0.1611901173170578,0.7430661950341897,0.8297189326195493,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8290777768630407,0.9475851548774501,0.20462311876264816,0.5299199402479602,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8741430033289064,0.918769328585667,-0.00015398891597955336,0.5868332278774231,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9551561958473807,0.9787164561712156,0.08437478906103953,0.20678699891507155,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.7105414588627459,0.9291700580350848,0.10318286387662592,0.26822554059579595,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7992452887580479,0.8179614989276001,0.7898071636061142,-0.010657105973795121,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.506155619443915,0.890948980616268,0.41579117072339483,0.5113863213575622,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9165969992222835,0.9754498904405797,0.19444330091741976,0.44248956326732725,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9509937905939378,0.973079490461394,0.02265945137867495,0.5144605193135906,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9850272694442772,0.9939766296071907,0.3269578435500805,0.9401879115264087,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8677842092017007,0.8798986138070453,0.8277396870474406,0.4854392374475416,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9824792403378466,0.9902650363013846,0.041343377873143655,0.9447737300943533,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9636806828584259,0.9636806828584259,0.6080311569693825,0.653635613242927,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9737634515102551,0.9828458157028657,0.535642600995964,0.7680231980956285,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9994566563364062,0.8443333254534175,0.29114715302575017,0.9572726411569521,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9893434255455729,0.9856484911504837,0.877011327440165,0.5156026868615181,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9981261773915739,0.7687665447997905,-0.22563136462901384,0.9663164326909401,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.991208585659934,0.9734468211455825,0.5400214656512248,0.7284521540866811,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9964205609216563,0.9888310283415344,0.5106293602920895,0.8057792428898157,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.8848952612692185,0.7370231602190797,0.1916309060980261,0.9618141152841901,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.1007669575430614,0.07456244351390423,-0.0014331415511320486,0.9990589169979429,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.8025459098269947,0.835472708661906,0.5933581345894521,0.7006471792409235,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.7872363803587403,0.8418083318156214,-0.10691292552972234,0.9856532841798087,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8865794068705146,0.9085281363724762,0.42938491901343107,0.8283447632796246,1,rnn,"kappa=1,3,5",5000,,0.1
