,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9754336886388724,0.9786625583196243,0.032134873741348526,0.6618859463561275,2,knn,uniform,5000,5.0,
degree,0.9033660860121979,0.9344302213886044,0.18478653369437748,0.664582592675105,1,knn,uniform,5000,10.0,
closeness,-0.15691850263034074,0.568268357335585,0.41793177397974096,0.9770245870616928,1,knn,uniform,5000,10.0,
betweenness,0.6693379925348893,0.7431566732837411,0.6857965502714448,0.6003427164891961,1,knn,uniform,5000,10.0,
harmonic,0.10485228895480636,0.7747970895735681,0.4643493311903901,0.9183462465197498,1,knn,uniform,5000,10.0,
clustering,0.7875256924482608,0.885909767565084,0.17065154639994104,0.7524311839897659,1,knn,uniform,5000,10.0,
pagerank,0.8940411269733474,0.9230312477498962,-0.19390706234843283,0.7761330510169693,1,knn,uniform,5000,10.0,
degree,0.9424561874767994,0.9619784845919748,0.11505010091474252,0.6501326067911365,2,knn,uniform,5000,10.0,
closeness,0.1776258996322756,0.821397675658426,0.621851086666547,0.9773635630940779,2,knn,uniform,5000,10.0,
betweenness,0.8008563912606876,0.803426385956985,0.7240961179336353,0.2120559626177665,2,knn,uniform,5000,10.0,
harmonic,0.20553166120233785,0.9202619314274324,0.7149067595562753,0.8700353702702905,2,knn,uniform,5000,10.0,
clustering,0.92988001222638,0.9666449650697729,0.20507022077113468,0.7994773693273727,2,knn,uniform,5000,10.0,
pagerank,0.9377181590291872,0.955163930510812,-0.1910130693209013,0.7270973298814191,2,knn,uniform,5000,10.0,
degree,0.7919364282465966,0.870068134600819,-0.023156436336996447,0.701818155393736,1,knn,uniform,5000,15.0,
closeness,0.3666273770833669,0.5070647910845393,0.48265796920063225,0.9794098476900722,1,knn,uniform,5000,15.0,
betweenness,0.6500064009785276,0.7234984060202059,0.6657140529346306,0.5528506194428173,1,knn,uniform,5000,15.0,
harmonic,0.40040584555659997,0.6217280360549788,0.49909965707800635,0.9154563840179732,1,knn,uniform,5000,15.0,
clustering,0.7359434476016526,0.9146930844367704,0.14674246407276242,0.8348539266822876,1,knn,uniform,5000,15.0,
pagerank,0.7775876462785596,0.8475728183780433,-0.28275902923000673,0.7548123035703564,1,knn,uniform,5000,15.0,
degree,0.9352246345948265,0.9622441052533641,0.03955932185022905,0.690839378120538,2,knn,uniform,5000,15.0,
closeness,-0.09151072072341715,0.6454148383854494,0.47599549122180884,0.9796832676171444,2,knn,uniform,5000,15.0,
betweenness,0.7097952944733646,0.7157045660136754,0.6318734935938773,0.24334110390808447,2,knn,uniform,5000,15.0,
harmonic,0.15259702854066315,0.8938685737691046,0.5896557272170855,0.9257069310749897,2,knn,uniform,5000,15.0,
clustering,0.904768477240803,0.9704257961465703,0.1891736577520826,0.8584188630401841,2,knn,uniform,5000,15.0,
pagerank,0.928181803298503,0.9541667544256078,-0.3040886768460468,0.7637475389508578,2,knn,uniform,5000,15.0,
degree,0.9738384534207449,0.9867020494664922,0.45535885443674134,0.8351316203469652,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9843098290885979,0.9484272657629631,0.2801207924275372,0.32070652446925946,1,rnn,uniform,5000,,0.05
harmonic,0.9608976830479381,0.9575105593873408,-0.2518829059469548,0.7623327235512347,1,rnn,uniform,5000,,0.05
clustering,0.9582592853018626,0.9580655058131731,0.6262366311655224,0.5638004764734983,1,rnn,uniform,5000,,0.05
pagerank,0.9732327971795576,0.9790052975929364,0.5534978993406414,0.6456080083426217,1,rnn,uniform,5000,,0.05
degree,0.9906856455890335,0.9943966309096369,0.41768944683814735,0.9008618611580133,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9991007445369674,0.9788032207264734,0.7489466130380326,0.5882866893313052,2,rnn,uniform,5000,,0.05
harmonic,0.9801560764041284,0.9814216603950598,0.2804930930556476,0.8228739124057538,2,rnn,uniform,5000,,0.05
clustering,0.985176951615198,0.985176951615198,0.526890881183609,0.6777782404590232,2,rnn,uniform,5000,,0.05
pagerank,0.9903534110230646,0.9922057225948308,0.5145881015339879,0.7958991462491702,2,rnn,uniform,5000,,0.05
degree,0.9243371273297507,0.9793128391887531,-0.07440284694383094,0.9963186154321755,1,rnn,uniform,5000,,0.1
closeness,-0.032144240639218835,0.43731431979732716,0.2618128343068643,0.9988687042070914,1,rnn,uniform,5000,,0.1
betweenness,0.7341878006008709,0.8187744501467932,0.1566328398914244,0.9549493190205895,1,rnn,uniform,5000,,0.1
harmonic,0.16533840964923951,0.8595680280847015,0.2280478640763905,0.9975055840489495,1,rnn,uniform,5000,,0.1
clustering,0.8882355611279462,0.932400217599931,0.06553984432160874,0.9913519596445,1,rnn,uniform,5000,,0.1
pagerank,0.9028199115564888,0.959863646843744,0.006728981086529618,0.9930497831503239,1,rnn,uniform,5000,,0.1
degree,0.9631775595307415,0.9910721831752116,0.23422983897882207,0.9710965107275116,2,rnn,uniform,5000,,0.1
closeness,-0.15103073205060985,0.7588323727488833,0.5555819720094691,0.9962455796566894,2,rnn,uniform,5000,,0.1
betweenness,0.8545031342184292,0.8705080781342975,0.6446196842976297,0.7083550229022246,2,rnn,uniform,5000,,0.1
harmonic,0.19877242489965774,0.946757766909321,0.33205342073767513,0.9881450567833674,2,rnn,uniform,5000,,0.1
clustering,0.9522618460932044,0.9771551087758545,0.35437589617720866,0.9227158653316807,2,rnn,uniform,5000,,0.1
pagerank,0.9597105405175657,0.9790694684856482,0.29920125158047245,0.9488044758114151,2,rnn,uniform,5000,,0.1
degree,0.8270150426696091,0.9811868200054042,0.2069640397432249,0.99112336934564,1,rnn,uniform,5000,,0.15
closeness,0.023283325924541524,0.6490738846358555,0.30647801320148277,0.9983901285626549,1,rnn,uniform,5000,,0.15
betweenness,0.5704830459601249,0.7651139730829537,0.33692676581710435,0.893564156635635,1,rnn,uniform,5000,,0.15
harmonic,0.12104355092785526,0.891162436933163,0.31124262991100293,0.9972802105398768,1,rnn,uniform,5000,,0.15
clustering,0.7206782344953814,0.9080180057273036,0.24886024043938923,0.976155180211894,1,rnn,uniform,5000,,0.15
pagerank,0.7945484125773798,0.9322184054011413,0.23832349387215876,0.9828846632407092,1,rnn,uniform,5000,,0.15
degree,0.9051264481179022,0.9882175758504393,0.15812524062569494,0.9860043579870867,2,rnn,uniform,5000,,0.15
closeness,-0.20025356057023105,0.684345070890728,0.3753082646459275,0.9984517431619221,2,rnn,uniform,5000,,0.15
betweenness,0.8408418444428822,0.8684323458386816,0.5626863200100969,0.7601375648032888,2,rnn,uniform,5000,,0.15
harmonic,-0.006356992598319833,0.9065152949730725,0.2576949590459281,0.9965416966261458,2,rnn,uniform,5000,,0.15
clustering,0.8540847580619626,0.9627757801659927,0.2277254803961749,0.9725895941385747,2,rnn,uniform,5000,,0.15
pagerank,0.8966348883349181,0.9720061891312124,0.21534665859719004,0.9762732824035658,2,rnn,uniform,5000,,0.15
degree,0.9190211809761695,0.9465997555787585,0.5119729690037783,-0.1289864953194028,1,delaunay,kappa=1,5000,,
closeness,0.4443213094836209,0.5665253415086661,0.10693032877860181,0.11785423031576983,1,delaunay,kappa=1,5000,,
betweenness,0.49788578417898977,0.6329323335841145,0.4975007631198029,-0.1460723627139395,1,delaunay,kappa=1,5000,,
harmonic,0.45003626677071784,0.6888149999160104,0.21176987813544398,-0.38078306832521713,1,delaunay,kappa=1,5000,,
clustering,0.9453208543734326,0.9453208543734326,0.5780910863681051,0.2205318433407795,1,delaunay,kappa=1,5000,,
pagerank,0.9269960213281175,0.9482213717893684,0.7417403933136215,-0.25047149084841747,1,delaunay,kappa=1,5000,,
degree,0.9650861025506259,0.9744337707864491,0.4944198246042963,-0.10752113871260241,2,delaunay,kappa=1,5000,,
closeness,0.34732550126833517,0.5437396209776072,-0.2164535781087721,0.4316063778521978,2,delaunay,kappa=1,5000,,
betweenness,0.6876863916356746,0.7959739099883391,0.6881170864091839,-0.10733849659437823,2,delaunay,kappa=1,5000,,
harmonic,0.46277360932194367,0.7153582162148584,0.11694685505044575,-0.5463661289751385,2,delaunay,kappa=1,5000,,
clustering,0.9776984943921206,0.9776984943921206,0.6002003691646834,0.1628588287445593,2,delaunay,kappa=1,5000,,
pagerank,0.9678864721775656,0.975137185257162,0.7710822364617391,-0.24721755551992292,2,delaunay,kappa=1,5000,,
degree,0.9396341744199289,0.9469574001649251,0.18675983739552993,0.3547149565865114,1,knn,kappa=1,5000,5.0,
closeness,0.15130743933221336,0.3289697331068997,-0.21376065445887718,-0.15974957679642646,1,knn,kappa=1,5000,5.0,
betweenness,0.7380133394528436,0.7904163723689,0.7641247582479951,0.32820652607838124,1,knn,kappa=1,5000,5.0,
harmonic,0.43071202597421454,0.6566670656168683,0.21280088840955275,0.41594842339279847,1,knn,kappa=1,5000,5.0,
clustering,0.8878049977328943,0.914399507216985,0.2424475963063263,0.3913688298266461,1,knn,kappa=1,5000,5.0,
pagerank,0.9335181113469007,0.939722287488391,0.07908081754206492,0.5589651314960742,1,knn,kappa=1,5000,5.0,
degree,0.9768823326637142,0.9814304441935648,0.18705170137735067,0.3039387578030282,2,knn,kappa=1,5000,5.0,
closeness,-0.007247744418585192,0.3707496138365669,-0.2145888402235184,-0.20664113552324326,2,knn,kappa=1,5000,5.0,
betweenness,0.8989503659051109,0.9040937460686078,0.89754750703266,0.05574730485193765,2,knn,kappa=1,5000,5.0,
harmonic,0.3010186448504045,0.8130729767286213,0.08097312174669778,0.26059503653450733,2,knn,kappa=1,5000,5.0,
clustering,0.9637408488993825,0.9784981903978269,0.322634037141295,0.3638080051772926,2,knn,kappa=1,5000,5.0,
pagerank,0.9743756293978553,0.9788626291994746,0.07663227341880406,0.5085051102944782,2,knn,kappa=1,5000,5.0,
degree,0.9124102713894642,0.9454983977940845,0.11040109106460586,0.42421863575497953,1,knn,kappa=1,5000,10.0,
closeness,-0.13290348618058695,0.514894170229874,-0.012643386766870277,0.31920345124471816,1,knn,kappa=1,5000,10.0,
betweenness,0.7333461740749656,0.7987794569066642,0.7577447318705104,0.4349093341490424,1,knn,kappa=1,5000,10.0,
harmonic,0.0772793322282004,0.6449916693701445,0.07981134161755679,0.6264681665858233,1,knn,kappa=1,5000,10.0,
clustering,0.8461167351842049,0.9161589172577332,0.23072065033818595,0.5890013151026527,1,knn,kappa=1,5000,10.0,
pagerank,0.9060113252767792,0.9365262050291737,-0.08539697111173714,0.6624583152361176,1,knn,kappa=1,5000,10.0,
degree,0.9645438306409915,0.9739369634778499,0.11576496016359819,0.332550627817984,2,knn,kappa=1,5000,10.0,
closeness,0.504017250629418,0.7155884085915379,-0.2028587359522846,0.00963826611346497,2,knn,kappa=1,5000,10.0,
betweenness,0.8191243386681766,0.8368476282042248,0.8115632232363423,0.051016101892870216,2,knn,kappa=1,5000,10.0,
harmonic,0.4308435520868614,0.7636227141197488,0.14592177244367766,0.5689277904295694,2,knn,kappa=1,5000,10.0,
clustering,0.932998594276714,0.9652422897124664,0.1814503246682358,0.4644285592760466,2,knn,kappa=1,5000,10.0,
pagerank,0.9615432551701448,0.9700549372270197,-0.024792951138737872,0.5709694242507527,2,knn,kappa=1,5000,10.0,
degree,0.819135699627121,0.8888397219417948,0.06881229002982238,0.35239923041746357,1,knn,kappa=1,5000,15.0,
closeness,-0.18287762288654663,0.3692368022414672,-0.127888214969189,0.8315173765591761,1,knn,kappa=1,5000,15.0,
betweenness,0.6533021407852985,0.7375954071076922,0.6896747867534632,0.42887480435308833,1,knn,kappa=1,5000,15.0,
harmonic,0.03600240965768684,0.5414057184610969,-0.007914097984377099,0.6808440436172136,1,knn,kappa=1,5000,15.0,
clustering,0.7639553032175949,0.8836651768513337,0.165789136020941,0.6158545110187961,1,knn,kappa=1,5000,15.0,
pagerank,0.8094478306080626,0.871047288702576,-0.09953913715033395,0.654037580223743,1,knn,kappa=1,5000,15.0,
degree,0.9398403444090981,0.9628120466687338,0.08935978752387408,0.29665039598085596,2,knn,kappa=1,5000,15.0,
closeness,0.2423363058191434,0.5379460187460336,-0.03200263631589946,0.3862765120833714,2,knn,kappa=1,5000,15.0,
betweenness,0.8228435800520075,0.8504074714653367,0.807148287513909,0.055657806235181684,2,knn,kappa=1,5000,15.0,
harmonic,0.315735835128093,0.6786705688780186,0.03309792007814667,0.6021709483300326,2,knn,kappa=1,5000,15.0,
clustering,0.9141036756193281,0.9671170943210926,0.24296726033078547,0.5694654077496837,2,knn,kappa=1,5000,15.0,
pagerank,0.9357566466847742,0.9562236965731516,-0.0628656210835199,0.5941266622403207,2,knn,kappa=1,5000,15.0,
degree,0.9827479717755774,0.9627721167018548,0.32971798345571113,0.8975012387348678,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.748919886562172,0.7663742124136306,0.5461186201631443,0.5197093431267261,1,rnn,kappa=1,5000,,0.05
harmonic,0.9221104424074389,0.8668424106592733,-0.4907683020889429,0.8948127596615867,1,rnn,kappa=1,5000,,0.05
clustering,0.977747084304307,0.977747084304307,0.5987015172507342,0.6375549001525351,1,rnn,kappa=1,5000,,0.05
pagerank,0.9739903103483617,0.9798943909869328,0.4213841218995178,0.7066907377883866,1,rnn,kappa=1,5000,,0.05
degree,0.9934448531089158,0.9856500011537201,0.23402224045348508,0.9526818372289483,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9520530262486964,0.9543479726404084,0.9042878126357847,0.48255056294253984,2,rnn,kappa=1,5000,,0.05
harmonic,0.9935971447536972,0.9587909606058491,-0.2954577801169773,0.9220011183840737,2,rnn,kappa=1,5000,,0.05
clustering,0.987974716332708,0.987974716332708,0.3974242766988791,0.7695865158892268,2,rnn,kappa=1,5000,,0.05
pagerank,0.9909417096270189,0.9913011845035775,0.31590814830795555,0.8588256800109986,2,rnn,kappa=1,5000,,0.05
degree,0.9363596802671716,0.9786543854238428,0.08458507459729683,0.9866239447590015,1,rnn,kappa=1,5000,,0.1
closeness,0.5613693587505917,0.9525618221832526,-0.39863287610610443,0.997018082343035,1,rnn,kappa=1,5000,,0.1
betweenness,0.6532594540572778,0.7776231219989135,0.584089158307908,0.6909951229441407,1,rnn,kappa=1,5000,,0.1
harmonic,0.804150245356462,0.9736047184153086,-0.35596811637897124,0.9962161347906549,1,rnn,kappa=1,5000,,0.1
clustering,0.8756237550770162,0.933394897142991,0.4391522388421271,0.8692596237655389,1,rnn,kappa=1,5000,,0.1
pagerank,0.8852616502979328,0.9484245017640247,0.33128120841905356,0.9364476934121744,1,rnn,kappa=1,5000,,0.1
degree,0.9885608650354523,0.8946041651754063,0.10799812966395766,0.9941884510435965,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.724973159508367,0.7334655300981061,0.5121704919837966,0.6923608863536542,2,rnn,kappa=1,5000,,0.1
harmonic,0.941729947476322,0.8913332986160742,0.2396342359482145,0.9939063388640313,2,rnn,kappa=1,5000,,0.1
clustering,0.9594765499187511,0.976707851031196,0.3813929813638382,0.8936788361839612,2,rnn,kappa=1,5000,,0.1
pagerank,0.9645909319942891,0.9794681743135422,0.2697152579048574,0.9491303585458459,2,rnn,kappa=1,5000,,0.1
degree,0.8336878526496756,0.9161145379496412,0.13112178510113554,0.9877536364089684,1,rnn,kappa=1,5000,,0.15
closeness,0.39224659850739935,0.9041012571265992,-0.18934205295200784,0.9965691318842766,1,rnn,kappa=1,5000,,0.15
betweenness,0.6115561627879581,0.7560644458134059,0.5626698473833481,0.8295627014586382,1,rnn,kappa=1,5000,,0.15
harmonic,0.6449728191130359,0.9150099683898966,-0.13221128723165462,0.9962921153633941,1,rnn,kappa=1,5000,,0.15
clustering,0.8021249103642467,0.9182621637917558,0.40990073245786995,0.9261422031684006,1,rnn,kappa=1,5000,,0.15
pagerank,0.7645998233505176,0.8676556426334346,0.3116242092890259,0.9502367019951429,1,rnn,kappa=1,5000,,0.15
degree,0.9279921363715214,0.5301560183527122,0.07078571688396598,0.9948818875102328,2,rnn,kappa=1,5000,,0.15
closeness,0.18776631569561258,0.39477318112919335,-0.058970969269877466,0.9933807511677768,2,rnn,kappa=1,5000,,0.15
betweenness,0.7753331174069144,0.7779636477187644,0.5205771449591845,0.6964846785240844,2,rnn,kappa=1,5000,,0.15
harmonic,0.7309017125471557,0.3566844947645009,-0.09912472813932705,0.9966656830681269,2,rnn,kappa=1,5000,,0.15
clustering,0.891022198660077,0.9717471976048968,0.3418876014464081,0.949359324215679,2,rnn,kappa=1,5000,,0.15
pagerank,0.8857022964675854,0.8824364446491452,0.2918894285324925,0.9655494618664607,2,rnn,kappa=1,5000,,0.15
degree,0.9384884443207849,0.9614984370991144,0.4602906587090803,-0.1014902601312456,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.8241827822837198,0.28196350068988596,-0.19337431876676925,0.28564104490825826,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5100853556425525,0.6432650136336604,0.5198696115701822,-0.1189992539564186,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.7614745950900244,0.5709690479608422,0.7503264936382417,-0.6675012237170013,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9680317220463828,0.9680317220463828,0.5740335069623086,0.1691362467113487,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9445077403853402,0.9633457934309928,0.730922823296217,-0.23838041547168637,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9589061817772666,0.9743368694352663,0.426144307489891,-0.09640170197139707,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.8146384837821445,0.39198085218779244,-0.31497112146470135,0.42754133392503835,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6335402345793684,0.7038141555526642,0.6407083210293358,-0.16337233798742862,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.7793759082515214,0.5920999174773567,0.8265389500715634,-0.7441110822662427,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9758040121511057,0.9758040121511057,0.5690105661376545,0.18458510460479227,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.963177157383692,0.9758542374570953,0.7610997088354589,-0.27848979542927077,2,delaunay,"kappa=1,3,5",5000,,
degree,0.922531139083091,0.9461197887102997,0.18820157308325103,0.295057955636896,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.1299796020286935,-0.3404754021358609,-0.4151648291980659,-0.16311203766855173,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6628024968529305,0.6858037964261752,0.6863778475946414,0.2339404307817432,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.28388193039146103,0.2123342340297635,0.7166703453364716,0.1974214667010274,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.886021353180557,0.9139912197743563,0.381768135272186,0.30778079105584577,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9163486057778023,0.9382702201261995,0.12119361625166956,0.518910150351166,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9806876952472412,0.9865056142450247,0.20679482019842266,0.2629767981121325,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.7400561824759471,0.9141433551646239,-0.5122544333765707,0.2041520568160668,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8802612423687779,0.8771266160353881,0.8805073430883776,-0.09817027533681896,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.6563253480435118,0.8708736217951429,0.7672735052609037,-0.2629775175722916,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9677510653146584,0.9794089190751762,0.3505239223476778,0.35730726746470115,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.97857674668251,0.9841576241486515,0.13654569635673552,0.48992342623521523,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8892219027213453,0.9272151755920488,0.11037656844616141,0.2368849874934543,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.03118323506751236,-0.4861873917442866,0.4479275118307515,0.4043452444252461,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6048464422198414,0.6290339402015006,0.6144216898001589,0.29136362909376445,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.005116676047654756,-0.35273539752080474,0.8710274245906147,0.4772280455998436,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8565347354235493,0.9283819210311691,0.17984683826099962,0.47057541817160664,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8824664086813144,0.9150426590308192,0.04578111851644642,0.5348270512868022,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9641915195676461,0.9753968976545548,0.10528636195663645,0.18190842688443393,2,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.050923784122990784,0.421038913380099,-0.2274877072919858,0.07785094828903873,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7991063570628135,0.8182468323154843,0.8132988114236166,-0.012007259352662144,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.029625926894452297,0.5425054745843083,0.8495687981334831,0.460184260931082,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9282258867095798,0.9724647383667757,0.20442502300739748,0.3963600215158404,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.959324264917985,0.9724278221250833,0.06625613614237225,0.4757499827436584,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8724118823728586,0.9207995311865571,0.05227909382790391,0.27943707684864816,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.46841286756589773,-0.7296805764092336,-0.05430212136310779,0.10655761574474808,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.45812359700291305,0.4786397071811952,0.5006319353491747,0.18768040300873481,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.3711455148270584,-0.5984868135415035,0.9401594736353841,0.5262875485056774,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7822498869870202,0.8909564463410511,0.06339793241827286,0.27064564644839795,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8560582903039522,0.9036703155114441,-0.019464102131893913,0.5137800198467438,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9473951886285048,0.9615392674977211,0.072116204848764,0.25597684214371813,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.07597739086640348,0.639710882802383,0.8619993494388696,0.5849515917645175,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7308021707006831,0.7296280778913696,0.7214819071854586,0.08033694978772996,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.020046961354009803,0.7124611382745687,0.8981271330939862,0.4628531908310992,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8989371490991535,0.9578021564838463,0.28458432926099947,0.5612057254858329,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9402440820444036,0.9578327065250911,-0.02702471180307381,0.5505209296488811,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9701008860521126,0.912244837432961,0.3866402501419508,0.8889184225600546,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7808645863369588,0.7424418921989334,0.6792330084036338,0.5336234810003175,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9608287889217793,0.8430970227100983,-0.47922341614083025,0.9610641827442339,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9719409942290329,0.9683497201967394,0.6959062735452792,0.589514286492858,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9704604698712807,0.9790063576456758,0.6220230086375587,0.6207341177186764,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9988889607724944,0.9379816153144905,0.13887197961512282,0.9805630881014948,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.952656830383793,0.9282949192154346,0.8070382300017382,0.6911459193231698,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9879022173404809,0.8907096546829474,-0.36416138830361433,0.9814774089128582,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9870461503313344,0.9832007858194851,0.2558139450050244,0.8657342268141477,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9900450681362186,0.9922571418109464,0.2394106008194442,0.9129850779839137,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9792715888906323,0.9888725070147626,0.10336589739729125,0.996034438851024,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,-0.005172611101539534,-0.3575620900434256,-0.001574434489955645,0.9988475724501379,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5610996187168197,0.6526951860794254,0.418803583428886,0.7979487411509787,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9608181969904415,0.9598524359839982,-0.2449167936695765,0.999033275300075,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8654951963404931,0.9264551309407539,0.2367582706518645,0.9339324753365257,1,rnn,"kappa=1,3,5",5000,,0.1
