,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
degree,0.9990120034490564,0.8699603599755406,0.33640447350154734,0.9241255661111036,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9953883192964025,0.9413079953777104,0.8704351694274919,0.5165011098181898,2,rnn,kappa=1,5000,,0.05
harmonic,0.9988266412524285,0.6748869124692102,-0.08385095485979138,0.928549029199241,2,rnn,kappa=1,5000,,0.05
clustering,0.9955249751218502,0.9648119487748666,0.5701834358753692,0.6756200912236597,2,rnn,kappa=1,5000,,0.05
pagerank,0.991588748871482,0.9862448885754176,0.5260622548928016,0.7726558492382732,2,rnn,kappa=1,5000,,0.05
degree,0.9126022253754765,0.9501867133471725,0.3299362028279015,0.909335828158276,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.5976565519436288,0.6191307449599235,0.509471552935179,0.44356499720478826,1,rnn,kappa=1,5000,,0.1
harmonic,0.8098281500889635,0.8712221280026309,0.5240881853943573,0.864061932988581,1,rnn,kappa=1,5000,,0.1
clustering,0.8967676346529845,0.8937507211298692,0.45236153073862717,0.6471975039698767,1,rnn,kappa=1,5000,,0.1
pagerank,0.9198936274675882,0.935737042340477,0.4536087747446933,0.7978560992070931,1,rnn,kappa=1,5000,,0.1
degree,0.9988553982179064,0.8901974036989666,0.13568780776139455,0.9926661183241756,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8471222977003446,0.8828714865075802,0.6043328886846945,0.6880104110984999,2,rnn,kappa=1,5000,,0.1
harmonic,0.9843739791954895,0.8529542486444748,-0.15547231450788307,0.9969282519746674,2,rnn,kappa=1,5000,,0.1
clustering,0.953242456451731,0.9598678478002998,0.3283959886483097,0.8736016541787255,2,rnn,kappa=1,5000,,0.1
pagerank,0.9817534197212929,0.9859288594869811,0.2431063660089099,0.9512554694796186,2,rnn,kappa=1,5000,,0.1
degree,0.9172504046548365,0.9845357691800463,0.17144596824522768,0.9995940696001301,1,rnn,kappa=1,5000,,0.15
closeness,0.6055014092760733,0.9662025001742005,0.002229746897934118,0.9998793849106836,1,rnn,kappa=1,5000,,0.15
betweenness,0.5741008157399543,0.7795372967852218,0.2724110048801254,0.9876691998570835,1,rnn,kappa=1,5000,,0.15
harmonic,0.7869831314138998,0.9878370695695516,0.07222288868607922,0.9998687442117313,1,rnn,kappa=1,5000,,0.15
clustering,0.706228363855921,0.9232922955497097,0.02322448876103799,0.9974619929555166,1,rnn,kappa=1,5000,,0.15
pagerank,0.7181758691785125,0.9368516259792562,0.05647815480871069,0.9981006351506296,1,rnn,kappa=1,5000,,0.15
degree,0.9908236053390121,0.992428469966414,0.01758025975081672,0.9984079916959963,2,rnn,kappa=1,5000,,0.15
closeness,0.8829141048448168,0.9836730273464873,-0.2703592035415665,0.9996220084947147,2,rnn,kappa=1,5000,,0.15
betweenness,0.8580919713451586,0.8961847642640175,0.5757086897192287,0.8084170775402912,2,rnn,kappa=1,5000,,0.15
harmonic,0.9602690810176098,0.9913357960248763,-0.25315511392767986,0.9996299169962686,2,rnn,kappa=1,5000,,0.15
clustering,0.8917657929948887,0.9642735218036613,0.1863458335275322,0.9670724026463242,2,rnn,kappa=1,5000,,0.15
pagerank,0.9238031750399427,0.9803062362824191,0.20424237362388917,0.9800747493116275,2,rnn,kappa=1,5000,,0.15
degree,0.9253314560759739,0.954914956569618,0.4846797862667597,-0.11265985766986475,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.2804032703332175,0.27646123143948137,-0.2236594273026645,0.25049507541292126,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.46848988060209223,0.567504135819848,0.4730900880391184,-0.14751077583408964,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.448517093827098,0.525162055514944,0.5183885732203943,-0.4169079520099549,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9528769088363427,0.9528769088363427,0.5878149177322244,0.17560806912754134,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9323702814598088,0.9565115693822235,0.7217265050576558,-0.21932973190570937,1,delaunay,"kappa=1,3,5",5000,,
degree,0.960425723589364,0.9776754080544179,0.41893555743257127,-0.08865265877721086,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.8169568642203269,0.6439869562022817,-0.4747004639309381,0.4047788187892436,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6339267797476082,0.7621922966516437,0.640030218926752,-0.13033890646084523,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.7526814714274426,0.759083730669869,0.617996052521576,-0.3672241006566349,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9806623442196247,0.9806623442196247,0.5792939403838595,0.16676546192888425,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9638644976974312,0.9777258888383209,0.7280604221170448,-0.2544060894407424,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9349974580437876,0.9555806939290109,0.1907918122820495,0.3720122156591942,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.5956998291712484,0.7699948883844869,-0.28522596414279877,-0.003911903767562633,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8333364392310454,0.8529092424881188,0.8223908559854423,0.15745733272323692,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.504878590757504,0.8418455480616873,0.5667707492266818,0.15786553849600515,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9299888155303876,0.9450500793016918,0.31763453666680413,0.4463610312404914,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9290569629251364,0.9462624357521983,0.07062569527472742,0.5720791607119083,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9826005787787269,0.987675550010777,0.1867695551746422,0.27350155312336666,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.5409597351608973,0.8309171893575211,-0.46165439245226303,0.029496234362007066,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.885037867182854,0.8871834478753435,0.8850297459145393,-0.018007149592733893,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5568055193730788,0.8851208100107393,0.5013614782259632,0.18478721944679405,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9610068573476963,0.9750620618157507,0.3538356658106045,0.34493385324728926,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9805061361189942,0.9860063050951877,0.10431756872974354,0.4494496586059111,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.7389279053945327,0.8061618784884955,0.03273888953176236,0.2677927033587325,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.5792563895595486,0.026936820285300797,0.7907725396237621,0.4727374414870493,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6535716821006315,0.6006423072627542,0.6549116566290818,0.3333999487705336,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5720078767724368,0.08743954075220148,0.7304433422264255,0.21490256696436463,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.675927740992686,0.8355174469683011,0.22482680350257167,0.6045829369467268,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.7182945619413028,0.8015141130271106,-0.009008864670472905,0.5532279137166026,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9654535695186189,0.9730147174238198,0.09942531811557195,0.28605533756960266,2,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.4350065441125831,0.07313352959225489,-0.29724722386181546,0.039540704361901484,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7697613430604313,0.7698853317529782,0.7733596920949253,-0.018405332483991614,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.26167970905889243,0.3102235741688273,0.5776195018354908,0.3562749376627439,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9470885498672195,0.9716853460019704,0.17977749887675748,0.41819210265413764,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9617290487131777,0.969174966269808,-0.008361282118095555,0.5210077136119604,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.814814770839611,0.88604231862867,0.06930914775438288,0.3412598149446282,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.21032950806482512,-0.5716065919995197,0.12001060355590816,0.29569503359054,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5371517251099868,0.581213707550601,0.5664616948009231,0.33603064835766905,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.10973305988656115,-0.35723578403677225,0.8197161032805031,0.5078943469462596,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7099790493743148,0.8764476960038629,0.1613143652072355,0.3701950966635176,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.7937202921030493,0.8651906840940404,-0.06946563654358713,0.618354871361295,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9333438025405143,0.955689342943326,0.07659652821108343,0.28946215175758505,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.21952989030546344,0.6409391258849962,-0.02187906875686166,0.18621989621966972,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7826706671746502,0.7926107078822606,0.777913376470623,0.0021669384011804363,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.1952567329649891,0.7075221663500537,0.4860212744041387,0.2808272857638434,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.893537560998809,0.95785560064704,0.16307624299203716,0.49162570242894504,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9275008685082127,0.9491452395718813,-0.04762828956740334,0.566229105613282,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9814184271757629,0.925394795428716,0.2989811386578339,0.9408554881440093,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.761893444509883,0.7811978111712914,0.7055818816655877,0.5243932804616529,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9803231886779962,0.9061040921527959,-0.3990012042987553,0.9648381109159392,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9694620829510698,0.9650998625429167,0.7013185377953071,0.6975213112731271,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9734963674757652,0.9826332895155223,0.4581346146482016,0.7127661204611682,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.999029086116599,0.9205864409329949,0.2991224310181875,0.9567319851776412,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9846090017432775,0.9713531824947133,0.18927619401025478,0.3298643137652968,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9975416285973475,0.8203163045086537,-0.47968507740158467,0.9527223157263208,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9953489260992644,0.9831662785334485,0.537446515267624,0.7371501699038748,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9935259822298599,0.988361249767561,0.523693059282751,0.8112808549005467,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.952979802625791,0.8201075609354523,-0.07406765036656576,0.9985167573825846,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7356464289454911,0.775502107036025,0.009560926627902854,0.8941487118882543,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9477842201674266,0.8370223575780087,-0.19854349847139974,0.9996561860108166,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9441921143383449,0.9487728424531381,0.23705694016514242,0.9546617305641051,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9106843357846293,0.9516811140857601,0.2357294727663988,0.9719045517544054,1,rnn,"kappa=1,3,5",5000,,0.1
